candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
extra_decay730_primary_cap2,20,local_hist_h5_r30_nogap_cap2,2.012041604179009,2.955916682402041,-0.055993636825312554,0.43639470324544366,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_primary_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.014803885409338944,0.2365507161417261,1000,
extra_decay730_reserve7_cap2,1,local_hist_h5_r30_nogap_cap2,1.7788580440357884,2.107852260488444,-0.024042450109716056,0.012463511400295746,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,3,local_hist_h5_r30_nogap_cap2,2.038320255783859,2.5673339699463487,-0.0735296689990559,0.15316846828098193,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,5,local_hist_h5_r30_nogap_cap2,2.0560479931030695,2.6026008529630182,-0.07430392676952559,0.1760661717319795,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,10,local_hist_h5_r30_nogap_cap2,2.009058020746109,2.5746153231730453,-0.1741290481510978,0.10911351178678441,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,20,local_hist_h5_r30_nogap_cap2,2.004121735537111,2.7102794387988114,-0.13669173654362546,0.2889799370848309,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.08061086447248045,0.12739060064395402,1000,
extra_decay730_month24_cap2,1,local_hist_h5_r30_nogap_cap2,1.769821963420128,2.1078402294602454,-0.04271749566936309,0.018238555062707343,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,3,local_hist_h5_r30_nogap_cap2,2.070359997045654,2.6992325894701277,-0.019594363236002964,0.2591994246507068,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,5,local_hist_h5_r30_nogap_cap2,2.1330699904583454,2.8234716717145925,0.045789730239961635,0.3577955647881576,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,10,local_hist_h5_r30_nogap_cap2,2.011849768215133,2.75140622117429,-0.1269162400701067,0.23064665578590038,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,20,local_hist_h5_r30_nogap_cap2,2.0005182229808933,2.935125192357815,-0.06571901502767004,0.41455476976004485,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.017839561041983486,0.230887627198667,1000,
local_extra_primary_cap2,1,local_hist_h5_r30_nogap_cap2,1.7649773921513348,2.1143164371597494,-0.05016183359248942,0.023805549590284306,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,3,local_hist_h5_r30_nogap_cap2,2.12146065696504,2.7949188907916893,0.058950464515665595,0.34635725114089627,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,5,local_hist_h5_r30_nogap_cap2,2.1692903816993874,2.914111295987194,0.0902286650376322,0.4557512212342907,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,10,local_hist_h5_r30_nogap_cap2,2.0346922593925734,2.817312738341066,-0.07071304200319242,0.31646398093667133,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,20,local_hist_h5_r30_nogap_cap2,2.0028526733459424,2.9257422227066407,-0.07035900748071591,0.4325578559287358,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,mean,local_hist_h5_r30_nogap_cap2,,,0.015842657884615984,0.29332678760439646,1000,
local_extra_reserve7_cap2,1,local_hist_h5_r30_nogap_cap2,1.7750334257438796,2.1083880154417636,-0.027555170523184312,0.015014732039722034,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,3,local_hist_h5_r30_nogap_cap2,2.051453557146697,2.604897190537419,-0.03575758314533591,0.17908606039587593,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,5,local_hist_h5_r30_nogap_cap2,2.077735061331538,2.645872649294676,-0.04695782861494876,0.21800483090140366,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,10,local_hist_h5_r30_nogap_cap2,2.0164665994790893,2.622545042408369,-0.15043038401681413,0.14703309182773053,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,20,local_hist_h5_r30_nogap_cap2,1.9894346706291968,2.7062595833296044,-0.1520651265772164,0.27983931535938267,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.06879427380877409,0.1453688636196439,1000,
local_extra_month24_cap2,1,local_hist_h5_r30_nogap_cap2,1.7650555181815653,2.1155476401257576,-0.05017648073786349,0.025135617205956976,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,3,local_hist_h5_r30_nogap_cap2,2.120239998732169,2.7906963985408977,0.058467542914305184,0.34321275311983795,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,5,local_hist_h5_r30_nogap_cap2,2.17280714614044,2.9080348313138487,0.09512506463713762,0.4557025337012873,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,10,local_hist_h5_r30_nogap_cap2,2.034164583933302,2.798727325580076,-0.06695708209868755,0.3019110369946857,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,20,local_hist_h5_r30_nogap_cap2,2.010508358626872,2.894987242262201,-0.07367385844668255,0.410780721968964,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,mean,local_hist_h5_r30_nogap_cap2,,,0.013630161393276337,0.28617096507942585,1000,
router_extra_local_primary_cap2,1,local_hist_h5_r30_nogap_cap2,1.7850767776578709,2.1120650827520757,-0.012260030158326529,0.011344147472064907,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,3,local_hist_h5_r30_nogap_cap2,2.0699893367104036,2.6655851803827018,0.020422468123559103,0.17444289007643646,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,5,local_hist_h5_r30_nogap_cap2,2.0956979184891384,2.6893866197081526,0.02190559557667693,0.18677522455809534,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,10,local_hist_h5_r30_nogap_cap2,2.0419097555862895,2.695428645529934,-0.06786324538944047,0.12684069005871507,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,20,local_hist_h5_r30_nogap_cap2,1.9967440054864105,2.7410290286788435,-0.050310487538402116,0.2019725586126313,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.004277856679019143,0.12814460520063514,1000,
router_extra_local_reserve7_cap2,1,local_hist_h5_r30_nogap_cap2,1.7872430748271493,2.1118546064222583,-0.013380796166216563,0.011674634319264882,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,3,local_hist_h5_r30_nogap_cap2,2.015135944802853,2.563061483141019,-0.051969537908575655,0.07934809046438922,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,5,local_hist_h5_r30_nogap_cap2,2.0422745387898247,2.586094185856323,-0.05843213493851855,0.10750375269806395,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,10,local_hist_h5_r30_nogap_cap2,2.011349683206676,2.6244182729339687,-0.1249965114164291,0.09207007346733458,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,20,local_hist_h5_r30_nogap_cap2,1.9746827096678683,2.6366709934269816,-0.14095190172797956,0.17661489106489764,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.06881117161297678,0.0798171022713899,1000,
router_extra_local_month24_cap2,1,local_hist_h5_r30_nogap_cap2,1.7843158184148913,2.111737353486044,-0.013297761929452406,0.011287479884198695,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_month24_cap2,3,local_hist_h5_r30_nogap_cap2,2.0505872966627274,2.6376178356238857,-0.0016789527034329896,0.15773256900770147,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_month24_cap2,5,local_hist_h5_r30_nogap_cap2,2.076588402956594,2.6584886501246374,-0.001984326414333502,0.16971356783966096,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_month24_cap2,10,local_hist_h5_r30_nogap_cap2,2.0205287499268394,2.6633105766926386,-0.09050703288276044,0.1094469086670868,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_month24_cap2,20,local_hist_h5_r30_nogap_cap2,1.9837681087214833,2.7128917117018854,-0.07146588621510726,0.17902416704042406,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_month24_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.019663160447957358,0.11056200745724641,1000,
brier365_extra_local_primary_cap2,1,local_hist_h5_r30_nogap_cap2,1.7818675734673821,2.1115340793712245,-0.02353941437182609,0.014854538048455601,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_primary_cap2,3,local_hist_h5_r30_nogap_cap2,2.0551927477880096,2.6649343758767516,0.0019101709369315001,0.18379032946752769,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_primary_cap2,5,local_hist_h5_r30_nogap_cap2,2.083701060390777,2.7014559716012654,0.002120624055597701,0.2091500417396191,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_primary_cap2,10,local_hist_h5_r30_nogap_cap2,1.993129877241838,2.660205017991655,-0.13312462770154304,0.11635721793291878,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_primary_cap2,20,local_hist_h5_r30_nogap_cap2,1.9410784951543032,2.7882230796715914,-0.08031020874910447,0.2152126971524155,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_primary_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.028821767243563143,0.12053884500690637,1000,
brier365_extra_local_reserve7_cap2,1,local_hist_h5_r30_nogap_cap2,1.7846807323448262,2.1116104086424548,-0.016897609617945526,0.011003338034356294,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_reserve7_cap2,3,local_hist_h5_r30_nogap_cap2,2.0166354902096884,2.562327520788013,-0.06296403089882824,0.09152447363874033,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_reserve7_cap2,5,local_hist_h5_r30_nogap_cap2,2.026921425312638,2.5813106093025664,-0.0794102618695913,0.11951270377673512,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_reserve7_cap2,10,local_hist_h5_r30_nogap_cap2,1.9851522886579602,2.583018131670636,-0.15103440398516704,0.08211878104489108,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_reserve7_cap2,20,local_hist_h5_r30_nogap_cap2,1.9640542408430146,2.6611137395154616,-0.13515216317726642,0.17071556468129676,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_reserve7_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.07880420917611722,0.07756398894239981,1000,
brier365_extra_local_month24_cap2,1,local_hist_h5_r30_nogap_cap2,1.7819310339504224,2.1114583743188957,-0.023317239414398682,0.015092234268880216,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_month24_cap2,3,local_hist_h5_r30_nogap_cap2,2.041576789551278,2.6405548580627607,-0.014224039366822348,0.1762899694215186,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_month24_cap2,5,local_hist_h5_r30_nogap_cap2,2.068801441522412,2.675114275413122,-0.017800650715397912,0.19830512247367002,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_month24_cap2,10,local_hist_h5_r30_nogap_cap2,1.9831483093197073,2.636549306894905,-0.14456145547547636,0.1085241376778348,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_month24_cap2,20,local_hist_h5_r30_nogap_cap2,1.9280397863204362,2.7369350551473772,-0.10049743301011982,0.19165322584154773,1000,"20 announcement dates, circular, all currencies together"
brier365_extra_local_month24_cap2,mean,local_hist_h5_r30_nogap_cap2,,,-0.03895246895009717,0.10847697676796626,1000,
hazard_hist_h5_urgent_cap2,1,hazard_hist_h5_urgent_cap2,1.7846694176281412,2.1149076352524934,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,hazard_hist_h5_urgent_cap2,1.9163587741307126,2.3404973704250076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,hazard_hist_h5_urgent_cap2,1.9452692444340425,2.348808789641527,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,hazard_hist_h5_urgent_cap2,1.9613349097468515,2.4218232437591714,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,hazard_hist_h5_urgent_cap2,1.9394497246877729,2.467177773962777,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0,0.0,1000,
extra_roll2_primary_cap2,1,hazard_hist_h5_urgent_cap2,1.777870330675915,2.1156316904248076,-0.033218203742139886,0.02196591563156421,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,3,hazard_hist_h5_urgent_cap2,2.1288166781385844,2.7879157262051977,0.16160677784559985,0.5049626472047238,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,5,hazard_hist_h5_urgent_cap2,2.172871365706433,2.891540069330299,0.17109792593784975,0.6014028586934079,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,10,hazard_hist_h5_urgent_cap2,2.0967990519368787,2.895674311769283,0.0343183878635312,0.5591340458921881,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,20,hazard_hist_h5_urgent_cap2,2.03100353842866,3.0055575370531837,-0.01849023679441416,0.5995125117701324,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.09062349004332419,0.4330049739528889,1000,
extra_roll2_reserve7_cap2,1,hazard_hist_h5_urgent_cap2,1.7812435514743286,2.109781842732946,-0.023272121057288913,0.010661009810026881,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,3,hazard_hist_h5_urgent_cap2,2.0567318524517595,2.614210193454675,0.08051702799740043,0.33118082179339525,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,5,hazard_hist_h5_urgent_cap2,2.0777103325652626,2.6377022756094486,0.059058870349470695,0.3544559317615029,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,10,hazard_hist_h5_urgent_cap2,2.0356985106039738,2.66744202682007,-0.03006006026290191,0.31477963968215134,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,20,hazard_hist_h5_urgent_cap2,1.9946643206065042,2.7168791191960655,-0.0642370230839711,0.36164923577347413,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0240865950133355,0.259964570901562,1000,
extra_roll2_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7778479662442632,2.115558741862428,-0.03322083488057334,0.02035637817703022,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.112284278481279,2.751307180685881,0.14259068214606788,0.4764297726927584,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1556470741134754,2.846661378407476,0.14947340487625366,0.548289333048796,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.068118001216332,2.8395909123042413,0.007942466842608737,0.502476375931836,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0027019281476757,2.9257738000038467,-0.060364371633143996,0.5409492282851927,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.07284356917195003,0.3936380570550784,1000,
extra_roll3_primary_cap2,1,hazard_hist_h5_urgent_cap2,1.7748042969101354,2.108953736409739,-0.0443806147099808,0.01622381090455608,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_primary_cap2,3,hazard_hist_h5_urgent_cap2,2.097669470353304,2.7107209893523336,0.1303056732733923,0.43066047185267026,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_primary_cap2,5,hazard_hist_h5_urgent_cap2,2.1661012500389774,2.8145348451435317,0.15425910725747685,0.5616700536441924,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_primary_cap2,10,hazard_hist_h5_urgent_cap2,2.0486355920330035,2.7508463515449577,-0.027154141401547083,0.43239893687314507,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_primary_cap2,20,hazard_hist_h5_urgent_cap2,2.0273693790517315,2.9339326859224673,-0.016795251553121768,0.5293109222337931,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_primary_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.06869301031036039,0.3629325221088637,1000,
extra_roll3_reserve7_cap2,1,hazard_hist_h5_urgent_cap2,1.7802449212526998,2.108936272485599,-0.023373153468324043,0.00816572963328239,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_reserve7_cap2,3,hazard_hist_h5_urgent_cap2,2.061205620444619,2.587390855622477,0.07650479215895807,0.31471396180802025,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_reserve7_cap2,5,hazard_hist_h5_urgent_cap2,2.0949132822980716,2.6276438900975116,0.06795216571773759,0.35732003370799686,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_reserve7_cap2,10,hazard_hist_h5_urgent_cap2,2.032770424641661,2.6219611940588536,-0.046007072062878976,0.2751716492959162,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_reserve7_cap2,20,hazard_hist_h5_urgent_cap2,2.0301063547159424,2.7295474567830786,-0.02413480329338146,0.36823549522828397,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_reserve7_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.025676011498409947,0.24418135054324897,1000,
extra_roll3_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7748611528168856,2.1082580719807256,-0.04266917876496084,0.01680432107522255,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.099628575663944,2.7170989572184787,0.13231559840141324,0.4339040414636257,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1638029957791445,2.8222372526997934,0.15791019011628807,0.5600036624012593,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.0490427959196733,2.752546062508566,-0.02004162278160466,0.4207229900971691,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0202920555061326,2.906858493124717,-0.028117663717342554,0.5067556590299154,1000,"20 announcement dates, circular, all currencies together"
extra_roll3_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.06663624820097039,0.361239754144103,1000,
extra_decay730_primary_cap2,1,hazard_hist_h5_urgent_cap2,1.7695700654816615,2.1077384467724403,-0.04690881513067264,0.01588181630205446,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_primary_cap2,3,hazard_hist_h5_urgent_cap2,2.0747582980095185,2.6988176162026436,0.10436507691793726,0.42354545485205664,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_primary_cap2,5,hazard_hist_h5_urgent_cap2,2.1370457144693913,2.824603396538698,0.13377883252173217,0.5439917795653358,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_primary_cap2,10,hazard_hist_h5_urgent_cap2,2.020133679888064,2.7651342910348933,-0.052396408764945133,0.41193003629153474,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_primary_cap2,20,hazard_hist_h5_urgent_cap2,2.012041604179009,2.955916682402041,-0.020608104764741484,0.571757545404772,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_primary_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.04952908434138896,0.362388554952954,1000,
extra_decay730_reserve7_cap2,1,hazard_hist_h5_urgent_cap2,1.7788580440357884,2.107852260488444,-0.02313023458303637,0.009041508255004002,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,3,hazard_hist_h5_urgent_cap2,2.038320255783859,2.5673339699463487,0.055129583181444376,0.29996323403518593,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,5,hazard_hist_h5_urgent_cap2,2.0560479931030695,2.6026008529630182,0.035048168709464055,0.332229644571874,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,10,hazard_hist_h5_urgent_cap2,2.009058020746109,2.5746153231730453,-0.06504558117475363,0.24855408560156758,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,20,hazard_hist_h5_urgent_cap2,2.004121735537111,2.7102794387988114,-0.050486309413287966,0.3368196114532003,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_reserve7_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.005612620609806319,0.22604842919350082,1000,
extra_decay730_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.769821963420128,2.1078402294602454,-0.0458979823757151,0.0163933679119477,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.070359997045654,2.6992325894701277,0.10279965553061865,0.42648091439080055,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1330699904583454,2.8234716717145925,0.13128169019570002,0.5383752992583412,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.011849768215133,2.75140622117429,-0.05398284477666473,0.40449592825191844,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0005182229808933,2.935125192357815,-0.034672854923388105,0.5354546935174241,1000,"20 announcement dates, circular, all currencies together"
extra_decay730_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.044814138156868244,0.3549655680627434,1000,
local_extra_primary_cap2,1,hazard_hist_h5_urgent_cap2,1.7649773921513348,2.1143164371597494,-0.05357449745227008,0.020010806431924953,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,3,hazard_hist_h5_urgent_cap2,2.12146065696504,2.7949188907916893,0.16665953218868101,0.5144083211912961,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,5,hazard_hist_h5_urgent_cap2,2.1692903816993874,2.914111295987194,0.1825350641428635,0.6181160798025541,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,10,hazard_hist_h5_urgent_cap2,2.0346922593925734,2.817312738341066,0.008952149488473017,0.46163724107101584,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,20,hazard_hist_h5_urgent_cap2,2.0028526733459424,2.9257422227066407,-0.02444575233208182,0.5278061959383044,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.09154407040276887,0.39308816702879656,1000,
local_extra_reserve7_cap2,1,hazard_hist_h5_urgent_cap2,1.7750334257438796,2.1083880154417636,-0.027059632520528027,0.010024396101809255,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,3,hazard_hist_h5_urgent_cap2,2.051453557146697,2.604897190537419,0.0901834914325491,0.3219134593654447,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,5,hazard_hist_h5_urgent_cap2,2.077735061331538,2.645872649294676,0.07082601663967784,0.35469297373028075,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,10,hazard_hist_h5_urgent_cap2,2.0164665994790893,2.622545042408369,-0.023361315440805674,0.2628980127601991,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,20,hazard_hist_h5_urgent_cap2,1.9894346706291968,2.7062595833296044,-0.039890196074234406,0.31433157696304553,1000,"20 announcement dates, circular, all currencies together"
local_extra_reserve7_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.03326549255383133,0.2304241244656826,1000,
local_extra_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7650555181815653,2.1155476401257576,-0.05340994639488217,0.02048464337362826,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.120239998732169,2.7906963985408977,0.17125279758513282,0.519275693130847,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.17280714614044,2.9080348313138487,0.18181766202317798,0.6186471338593769,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.034164583933302,2.798727325580076,0.006863535260252064,0.44370702414151036,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.010508358626872,2.894987242262201,-0.030326644997091534,0.5048449499662487,1000,"20 announcement dates, circular, all currencies together"
local_extra_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.08935290634665397,0.39299455898972696,1000,
router_extra_local_primary_cap2,1,hazard_hist_h5_urgent_cap2,1.7850767776578709,2.1120650827520757,-0.022474012513946807,0.022866808434711696,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,3,hazard_hist_h5_urgent_cap2,2.0699893367104036,2.6655851803827018,0.08610333812643317,0.39413868356489973,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,5,hazard_hist_h5_urgent_cap2,2.0956979184891384,2.6893866197081526,0.06843800527598612,0.41827941149501,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,10,hazard_hist_h5_urgent_cap2,2.0419097555862895,2.695428645529934,-0.029172207608222624,0.35178064989858016,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,20,hazard_hist_h5_urgent_cap2,1.9967440054864105,2.7410290286788435,-0.05607473897547869,0.397857632600112,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_primary_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.03076953556316958,0.2924240180230758,1000,
router_extra_local_reserve7_cap2,1,hazard_hist_h5_urgent_cap2,1.7872430748271493,2.1118546064222583,-0.016215456487809587,0.013769707561808429,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,3,hazard_hist_h5_urgent_cap2,2.015135944802853,2.563061483141019,0.03564166362187606,0.27263396416256663,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,5,hazard_hist_h5_urgent_cap2,2.0422745387898247,2.586094185856323,0.026630488245526183,0.3048103537999224,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,10,hazard_hist_h5_urgent_cap2,2.011349683206676,2.6244182729339687,-0.03971627481049678,0.2722301373210708,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,20,hazard_hist_h5_urgent_cap2,1.9746827096678683,2.6366709934269816,-0.06961092457528802,0.2813757814723208,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_reserve7_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.002219204866147951,0.209808057412815,1000,
router_extra_local_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7843158184148913,2.111737353486044,-0.023003614676965527,0.021544634926601615,1000,"20 announcement dates, circular, all currencies together"
router_extra_local_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.0505872966627274,2.6376178356238857,0.07044245779002911,0.3792040461203097,1000,"20 announcement dates, circular, all currencies together"
