rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,255,1.0084745762711864,,,0.34509803921568627,0.3379032258064516,1.0212925265571622,0.5279244997805226,24.583538688662873,1.0212925265571622,,,,1.0084745762711864,1.0084745762711864,0.9393939393939393,0.724,1.0212925265571622,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.0,3,1
,378,1.494915254237288,,,0.35978835978835977,0.3379032258064516,1.0647674609488451,0.5279244997805226,31.456903502043538,1.0647674609488451,,,,1.423728813559322,1.5621468926553672,0.9473684210526315,0.8927613941018767,1.0647674609488451,1.494915254237288,1.494915254237288,1.3213483146067417,1.6545454545454545,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.0,3,2
,252,0.9966101694915255,,,0.36904761904761907,0.3379032258064516,1.092169564723264,0.5279244997805226,28.297256630051717,1.092169564723264,,,,0.9887005649717514,1.0084745762711864,0.9959839357429718,0.7004048582995951,1.092169564723264,0.9966101694915255,0.9966101694915255,0.9863636363636364,1.05,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.0,4,1
,368,1.455367231638418,,,0.38858695652173914,0.3379032258064516,1.1499948116633807,0.5279244997805226,33.20356541999692,1.1499948116633807,,,,1.4039548022598871,1.5028248587570623,0.969065450993162,0.8677685950413223,1.1499948116633807,1.455367231638418,1.455367231638418,1.3213483146067417,1.638636363636364,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.0,4,2
,237,0.9372881355932203,,,0.35443037974683544,0.3379032258064516,1.0489109090359807,0.5279244997805226,23.202681119789798,1.0489109090359807,,,,0.9096045197740114,0.9491525423728814,0.8714859437751005,0.5603448275862069,1.0489109090359807,0.9372881355932203,0.9372881355932203,0.9280898876404495,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.3,3,1
,356,1.407909604519774,,,0.3707865168539326,0.3379032258064516,1.0973157062025691,0.5279244997805226,28.569878784961244,1.0973157062025691,,,,1.3248587570621468,1.4435028248587571,0.8714859437751005,0.8176638176638177,1.0973157062025691,1.407909604519774,1.407909604519774,1.2269662921348314,1.6227272727272726,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.3,3,2
,231,0.9135593220338984,,,0.35064935064935066,0.3379032258064516,1.0377212286520163,0.5279244997805226,25.698393697356572,1.0377212286520163,,,,0.8898305084745763,0.9293785310734464,0.863186077643909,0.5752212389380531,1.0377212286520163,0.9135593220338984,0.9135593220338984,0.8808988764044944,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.3,4,1
,336,1.328813559322034,,,0.37797619047619047,0.3379032258064516,1.1185930219343108,0.5279244997805226,30.701967883628434,1.1185930219343108,,,,1.265536723163842,1.4039548022598871,0.8919259126056465,0.8036253776435045,1.1185930219343108,1.328813559322034,1.328813559322034,1.1797752808988764,1.5750000000000002,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.3,4,2
,217,0.8581920903954803,,,0.3271889400921659,0.3379032258064516,0.9682918513467441,0.5279244997805226,17.294602897517144,0.9682918513467441,,,,0.8305084745762712,0.8898305084745763,0.7114170969592656,0.5047169811320755,0.9682918513467441,0.8581920903954803,0.8581920903954803,0.7707865168539327,0.9704545454545455,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.5,3,1
,333,1.3169491525423729,,,0.36036036036036034,0.3379032258064516,1.0664602550044078,0.5279244997805226,25.656115090608544,1.0664602550044078,,,,1.225988700564972,1.384180790960452,0.7814643188137165,0.7926829268292683,1.0664602550044078,1.3169491525423729,1.3169491525423729,1.0696629213483146,1.5750000000000002,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.5,3,2
,215,0.8502824858757062,,,0.34418604651162793,0.3379032258064516,1.0185935505356054,0.5279244997805226,27.38712293410845,1.0185935505356054,,,,0.8107344632768362,0.8898305084745763,0.7114170969592656,0.5380952380952381,1.0185935505356054,0.8502824858757062,0.8502824858757062,0.7707865168539327,0.9545454545454546,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.5,4,1
,318,1.257627118644068,,,0.3742138364779874,0.3379032258064516,1.1074586091472658,0.5279244997805226,31.701287530724446,1.1074586091472658,,,,1.1468926553672316,1.364406779661017,0.7936746987951808,0.7827476038338658,1.1074586091472658,1.257627118644068,1.257627118644068,1.053932584269663,1.5272727272727273,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.5,4,2
,179,0.707909604519774,,,0.31843575418994413,0.3379032258064516,0.9423874348342023,0.5279244997805226,23.055504671137626,0.9423874348342023,,,,0.692090395480226,0.731638418079096,0.6460436339954413,0.4482758620689655,0.9423874348342023,0.707909604519774,0.707909604519774,0.597752808988764,0.8431818181818181,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.65,3,1
,286,1.1310734463276837,,,0.36363636363636365,0.3379032258064516,1.0761553482317205,0.5279244997805226,32.29307470386599,1.0761553482317205,,,,1.0875706214689267,1.1666666666666667,0.7596487645497243,0.7508896797153025,1.0761553482317205,1.1310734463276837,1.1310734463276837,0.8966292134831462,1.415909090909091,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.65,3,2
,175,0.692090395480226,,,0.3485714285714286,0.3379032258064516,1.0315717695192637,0.5279244997805226,31.21224534723549,1.0315717695192637,,,,0.672316384180791,0.711864406779661,0.746987951807229,0.4588235294117647,1.0315717695192637,0.692090395480226,0.692090395480226,0.597752808988764,0.7954545454545455,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.65,4,1
,274,1.0836158192090395,,,0.3795620437956204,0.3379032258064516,1.1232862393951535,0.5279244997805226,35.526251774277455,1.1232862393951535,,,,1.0084745762711864,1.1468926553672316,0.824262567511425,0.7472118959107806,1.1232862393951535,1.0836158192090395,1.0836158192090395,0.8651685393258427,1.3363636363636364,,stack_experts_hist,weekly,0.0,0,0,20,0.8,0.65,4,2
,255,1.0084745762711864,,,0.30980392156862746,0.3379032258064516,0.9168421545229071,0.5279244997805226,17.286176071297735,0.9168421545229071,,,,1.0084745762711864,1.0084745762711864,0.8788093550673283,0.776,0.9168421545229071,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.0,3,1
,371,1.4672316384180792,,,0.33423180592991913,0.3379032258064516,0.9891347001267297,0.5279244997805226,25.405348011514615,0.9891347001267297,,,,1.423728813559322,1.5028248587570623,0.8595477801617428,0.8934426229508197,0.9891347001267297,1.4672316384180792,1.4672316384180792,1.30561797752809,1.638636363636364,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.0,3,2
,251,0.9926553672316385,,,0.3426294820717131,0.3379032258064516,1.013987011381681,0.5279244997805226,22.38330664057206,1.013987011381681,,,,0.9887005649717514,1.0084745762711864,0.9411764705882354,0.7357723577235772,1.013987011381681,0.9926553672316385,0.9926553672316385,0.9704545454545455,1.05,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.0,4,1
,358,1.415819209039548,,,0.3687150837988827,0.3379032258064516,1.0911854508606553,0.5279244997805226,30.230964624326305,1.0911854508606553,,,,1.4039548022598871,1.4435028248587571,0.9258442219582556,0.8753541076487252,1.0911854508606553,1.415819209039548,1.415819209039548,1.30561797752809,1.6227272727272726,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.0,4,2
,236,0.9333333333333335,,,0.3093220338983051,0.3379032258064516,0.9154160430403301,0.5279244997805226,14.718357311685754,0.9154160430403301,,,,0.9096045197740114,0.9491525423728814,0.746987951807229,0.5887445887445888,0.9154160430403301,0.9333333333333335,0.9333333333333335,0.9280898876404495,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.3,3,1
,348,1.3762711864406778,,,0.3390804597701149,0.3379032258064516,1.00348393822182,0.5279244997805226,22.957421763311217,1.00348393822182,,,,1.3248587570621468,1.423728813559322,0.7683304647160069,0.8075801749271136,1.00348393822182,1.3762711864406778,1.3762711864406778,1.21123595505618,1.6068181818181817,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.3,3,2
,229,0.9056497175141243,,,0.31877729257641924,0.3379032258064516,0.9433981928275892,0.5279244997805226,20.113599051644563,0.9433981928275892,,,,0.8700564971751413,0.9293785310734464,0.753623188405797,0.59375,0.9433981928275892,0.9056497175141243,0.9056497175141243,0.8808988764044944,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.3,4,1
,324,1.2813559322033898,,,0.35185185185185186,0.3379032258064516,1.0412799434279147,0.5279244997805226,27.985807219165896,1.0412799434279147,,,,1.2457627118644068,1.3248587570621468,0.8403614457831325,0.7931034482758621,1.0412799434279147,1.2813559322033898,1.2813559322033898,1.164044943820225,1.5431818181818182,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.3,4,2
,215,0.8502824858757062,,,0.28837209302325584,0.3379032258064516,0.8534162180163181,0.5279244997805226,8.85389535172797,0.8534162180163181,,,,0.8107344632768362,0.8898305084745763,0.5830149867763739,0.5333333333333333,0.8534162180163181,0.8502824858757062,0.8502824858757062,0.7707865168539327,0.9704545454545455,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.5,3,1
,322,1.2734463276836159,,,0.32919254658385094,0.3379032258064516,0.9742213789116353,0.5279244997805226,20.257270507756548,0.9742213789116353,,,,1.225988700564972,1.364406779661017,0.674698795180723,0.7728706624605678,0.9742213789116353,1.2734463276836159,1.2734463276836159,1.053932584269663,1.5590909090909093,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.5,3,2
,213,0.8423728813559322,,,0.3192488262910798,0.3379032258064516,0.944793662532074,0.5279244997805226,21.80438013234106,0.944793662532074,,,,0.8107344632768362,0.8898305084745763,0.6558918601234206,0.5576923076923077,0.944793662532074,0.8423728813559322,0.8423728813559322,0.7707865168539327,0.9545454545454546,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.5,4,1
,305,1.2062146892655368,,,0.35081967213114756,0.3379032258064516,1.0382252826792913,0.5279244997805226,29.055957571251273,1.0382252826792913,,,,1.1271186440677967,1.2853107344632768,0.7347422476792416,0.7633333333333333,1.0382252826792913,1.2062146892655368,1.2062146892655368,1.0382022471910113,1.4954545454545456,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.5,4,2
,174,0.6881355932203389,,,0.27011494252873564,0.3379032258064516,0.7993855101089073,0.5279244997805226,14.136821252229687,0.7993855101089073,,,,0.672316384180791,0.711864406779661,0.45714285714285713,0.4911242603550296,0.7993855101089073,0.6881355932203389,0.6881355932203389,0.550561797752809,0.8431818181818181,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.65,3,1
,273,1.0796610169491525,,,0.326007326007326,0.3379032258064516,0.9647949504751414,0.5279244997805226,26.98761808839609,0.9647949504751414,,,,1.0480225988700564,1.1073446327683616,0.6519167579408544,0.7350746268656716,0.9647949504751414,1.0796610169491525,1.0796610169491525,0.8337078651685393,1.4000000000000001,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.65,3,2
,169,0.6683615819209039,,,0.3254437869822485,0.3379032258064516,0.9631271977517618,0.5279244997805226,28.992697155543468,0.9631271977517618,,,,0.652542372881356,0.672316384180791,0.6274509803921569,0.49390243902439024,0.9631271977517618,0.6683615819209039,0.6683615819209039,0.550561797752809,0.7954545454545455,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.65,4,1
,256,1.0124293785310736,,,0.35546875,0.3379032258064516,1.051983890214797,0.5279244997805226,35.234626908751665,1.051983890214797,,,,0.9887005649717514,1.0480225988700564,0.7892702887019778,0.7290836653386454,1.051983890214797,1.0124293785310736,1.0124293785310736,0.7865168539325843,1.3045454545454545,,stack_experts_hist,weekly,0.0,0,0,20,0.85,0.65,4,2
,255,1.0084745762711864,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.5279244997805226,17.599039499901703,0.870419766952127,,,,1.0084745762711864,1.0084745762711864,0.8202220647295064,0.78,0.870419766952127,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.0,3,1
,346,1.368361581920904,,,0.32947976878612717,0.3379032258064516,0.975071392111689,0.5279244997805226,26.22334622709004,0.975071392111689,,,,1.3248587570621468,1.423728813559322,0.8473296169753641,0.8826979472140762,0.975071392111689,1.368361581920904,1.368361581920904,1.2741573033707865,1.4795454545454547,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.0,3,2
,251,0.9926553672316385,,,0.3386454183266932,0.3379032258064516,1.0021964647377077,0.5279244997805226,24.46031163948874,1.0021964647377077,,,,0.9887005649717514,1.0084745762711864,0.9018181818181817,0.7479674796747967,1.0021964647377077,0.9926553672316385,0.9926553672316385,0.9704545454545455,1.05,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.0,4,1
,333,1.3169491525423729,,,0.36936936936936937,0.3379032258064516,1.0931217613795179,0.5279244997805226,32.177759633736855,1.0931217613795179,,,,1.2457627118644068,1.364406779661017,0.9507119386637459,0.8567073170731707,1.0931217613795179,1.3169491525423729,1.3169491525423729,1.2741573033707865,1.4318181818181819,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.0,4,2
,236,0.9333333333333335,,,0.2923728813559322,0.3379032258064516,0.8652562598600381,0.5279244997805226,15.012161732742783,0.8652562598600381,,,,0.9096045197740114,0.9491525423728814,0.6847389558232931,0.5930735930735931,0.8652562598600381,0.9333333333333335,0.9333333333333335,0.9280898876404495,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.3,3,1
,322,1.2734463276836159,,,0.33540372670807456,0.3379032258064516,0.9926029143627982,0.5279244997805226,24.737383399052483,0.9926029143627982,,,,1.2062146892655368,1.305084745762712,0.746987951807229,0.7728706624605678,0.9926029143627982,1.2734463276836159,1.2734463276836159,1.1797752808988764,1.415909090909091,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.3,3,2
,229,0.9056497175141243,,,0.314410480349345,0.3379032258064516,0.9304749299121428,0.5279244997805226,22.269290437792613,0.9304749299121428,,,,0.8700564971751413,0.9293785310734464,0.8115942028985508,0.5982142857142857,0.9304749299121428,0.9056497175141243,0.9056497175141243,0.8808988764044944,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.3,4,1
,301,1.1903954802259888,,,0.3554817275747508,0.3379032258064516,1.0520222964026038,0.5279244997805226,30.04685533925151,1.0520222964026038,,,,1.1468926553672316,1.2457627118644068,0.8609352664896877,0.7533783783783784,1.0520222964026038,1.1903954802259888,1.1903954802259888,1.1325842696629214,1.3522727272727273,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.3,4,2
,214,0.8463276836158192,,,0.27102803738317754,0.3379032258064516,0.8020877478642964,0.5279244997805226,9.867623415231954,0.8020877478642964,,,,0.7909604519774012,0.8898305084745763,0.44819277108433736,0.5311004784688995,0.8020877478642964,0.8463276836158192,0.8463276836158192,0.7707865168539327,0.9704545454545455,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.5,3,1
,298,1.1785310734463277,,,0.3187919463087248,0.3379032258064516,0.9434415594816677,0.5279244997805226,21.652645209079488,0.9434415594816677,,,,1.1073446327683616,1.2457627118644068,0.5869191049913942,0.7372013651877133,0.9434415594816677,1.1785310734463277,1.1785310734463277,1.0224719101123596,1.3681818181818182,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.5,3,2
,212,0.8384180790960452,,,0.3160377358490566,0.3379032258064516,0.9352906741117666,0.5279244997805226,26.560289672937863,0.9352906741117666,,,,0.7909604519774012,0.8898305084745763,0.5975903614457831,0.5555555555555556,0.9352906741117666,0.8384180790960452,0.8384180790960452,0.7707865168539327,0.9545454545454546,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.5,4,1
,281,1.1112994350282488,,,0.35231316725978645,0.3379032258064516,1.0426451727974588,0.5279244997805226,30.81953183350479,1.0426451727974588,,,,1.0677966101694916,1.1468926553672316,0.7062431544359256,0.7210144927536232,1.0426451727974588,1.1112994350282488,1.1112994350282488,0.9910112359550562,1.3045454545454545,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.5,4,2
,170,0.672316384180791,,,0.2529411764705882,0.3379032258064516,0.7485609995788292,0.5279244997805226,16.73245827691933,0.7485609995788292,,,,0.652542372881356,0.692090395480226,0.43940467753366413,0.47878787878787876,0.7485609995788292,0.672316384180791,0.672316384180791,0.550561797752809,0.8272727272727273,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.65,3,1
,247,0.9768361581920904,,,0.3157894736842105,0.3379032258064516,0.9345559603064941,0.5279244997805226,29.824000114551545,0.9345559603064941,,,,0.9491525423728814,1.0282485875706215,0.6224899598393575,0.6900826446280992,0.9345559603064941,0.9768361581920904,0.9768361581920904,0.802247191011236,1.1931818181818181,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.65,3,2
,164,0.6485875706214689,,,0.31097560975609756,0.3379032258064516,0.9203096804237733,0.5279244997805226,34.83035139549312,0.9203096804237733,,,,0.632768361581921,0.672316384180791,0.6464646464646465,0.4591194968553459,0.9203096804237733,0.6485875706214689,0.6485875706214689,0.5348314606741573,0.7795454545454547,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.65,4,1
,228,0.9016949152542374,,,0.3508771929824561,0.3379032258064516,1.03839551145166,0.5279244997805226,38.092877209902646,1.03839551145166,,,,0.8700564971751413,0.9293785310734464,0.7794656888423258,0.672645739910314,1.03839551145166,0.9016949152542374,0.9016949152542374,0.7235955056179775,1.0977272727272729,,stack_experts_hist,weekly,0.0,0,0,20,0.9,0.65,4,2
,255,1.0084745762711864,,,0.3254901960784314,0.3379032258064516,0.9632645420936872,0.5279244997805226,18.957884017821183,0.9632645420936872,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.72,0.9632645420936872,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.0,3,1
,389,1.538418079096045,,,0.34704370179948585,0.3379032258064516,1.0270505733445405,0.5279244997805226,24.97568400152306,1.0270505733445405,,,,1.4830508474576272,1.6016949152542375,0.9004329004329005,0.8932291666666666,1.0270505733445405,1.538418079096045,1.538418079096045,1.2584269662921348,1.8295454545454546,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.0,3,2
,252,0.9966101694915255,,,0.3492063492063492,0.3379032258064516,1.033450770920938,0.5279244997805226,19.12368636964869,1.033450770920938,,,,0.9887005649717514,1.0084745762711864,0.9373966454051501,0.6923076923076923,1.033450770920938,0.9966101694915255,0.9966101694915255,0.9863636363636364,1.05,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.0,4,1
,377,1.4909604519774013,,,0.3740053050397878,0.3379032258064516,1.1068414755354101,0.5279244997805226,23.17117332832737,1.1068414755354101,,,,1.463276836158192,1.5225988700564972,1.0089187920513223,0.8736559139784946,1.1068414755354101,1.4909604519774013,1.4909604519774013,1.2584269662921348,1.7659090909090909,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.0,4,2
,229,0.9056497175141243,,,0.30131004366812225,0.3379032258064516,0.8917051411658033,0.5279244997805226,11.598247037983871,0.8917051411658033,,,,0.8898305084745763,0.9491525423728814,0.8296296296296296,0.5580357142857143,0.8917051411658033,0.9056497175141243,0.9056497175141243,0.8494382022471911,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.3,3,1
,357,1.4118644067796613,,,0.34173669467787116,0.3379032258064516,1.0113448720777094,0.5279244997805226,19.67768386158623,1.0113448720777094,,,,1.3248587570621468,1.4830508474576272,0.8761904761904762,0.8210227272727273,1.0113448720777094,1.4118644067796613,1.4118644067796613,1.0853932584269663,1.7659090909090909,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.3,3,2
,228,0.9016949152542374,,,0.32456140350877194,0.3379032258064516,0.9605158480927857,0.5279244997805226,21.203782104157582,0.9605158480927857,,,,0.8898305084745763,0.9491525423728814,0.7703703703703703,0.5739910313901345,0.9605158480927857,0.9016949152542374,0.9016949152542374,0.8337078651685393,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.3,4,1
,344,1.3604519774011299,,,0.36046511627906974,0.3379032258064516,1.0667702725203974,0.5279244997805226,24.633774397014413,1.0667702725203974,,,,1.305084745762712,1.4039548022598871,0.9258442219582556,0.8082595870206489,1.0667702725203974,1.3604519774011299,1.3604519774011299,1.0382022471910113,1.7340909090909091,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.3,4,2
,207,0.8186440677966101,,,0.30917874396135264,0.3379032258064516,0.9149919869023324,0.5279244997805226,20.80895368226104,0.9149919869023324,,,,0.7711864406779662,0.8700564971751413,0.7287687334704672,0.5247524752475248,0.9149919869023324,0.8186440677966101,0.8186440677966101,0.6134831460674157,0.9863636363636364,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.5,3,1
,331,1.309039548022599,,,0.3474320241691843,0.3379032258064516,1.0281997851307603,0.5279244997805226,23.446786325425645,1.0281997851307603,,,,1.1864406779661016,1.4039548022598871,0.8919259126056465,0.8128834355828221,1.0281997851307603,1.309039548022599,1.309039548022599,0.8179775280898877,1.7340909090909091,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.5,3,2
,205,0.8107344632768362,,,0.33658536585365856,0.3379032258064516,0.9960998893998487,0.5279244997805226,30.918007299800024,0.9960998893998487,,,,0.7711864406779662,0.8700564971751413,0.746987951807229,0.55,0.9960998893998487,0.8107344632768362,0.8107344632768362,0.6134831460674157,0.9704545454545455,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.5,4,1
,316,1.249717514124294,,,0.3639240506329114,0.3379032258064516,1.0770067369565874,0.5279244997805226,27.127578169929706,1.0770067369565874,,,,1.1666666666666667,1.305084745762712,0.90543994158452,0.8038585209003215,1.0770067369565874,1.249717514124294,1.249717514124294,0.7865168539325843,1.6704545454545454,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.5,4,2
,176,0.6960451977401131,,,0.3068181818181818,0.3379032258064516,0.9080060750705142,0.5279244997805226,24.850786444348635,0.9080060750705142,,,,0.672316384180791,0.7711864406779662,0.6274509803921569,0.49122807017543857,0.9080060750705142,0.6960451977401131,0.6960451977401131,0.4876404494382023,0.8431818181818181,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.65,3,1
,293,1.1587570621468928,,,0.34812286689419797,0.3379032258064516,1.030244283887364,0.5279244997805226,22.92856215608716,1.030244283887364,,,,1.0875706214689267,1.225988700564972,0.8735632183908045,0.7847222222222222,1.030244283887364,1.1587570621468928,1.1587570621468928,0.6449438202247191,1.5590909090909093,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.65,3,2
,174,0.6881355932203389,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5279244997805226,28.994964448225,0.9864757358790771,,,,0.652542372881356,0.7711864406779662,0.7030474840538625,0.4970414201183432,0.9864757358790771,0.6881355932203389,0.6881355932203389,0.4876404494382023,0.8272727272727273,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.65,4,1
,281,1.1112994350282488,,,0.36298932384341637,0.3379032258064516,1.0742404810640485,0.5279244997805226,25.200961730335433,1.0742404810640485,,,,1.0480225988700564,1.1666666666666667,0.9115785174596693,0.7753623188405797,1.0742404810640485,1.1112994350282488,1.1112994350282488,0.6449438202247191,1.4954545454545456,,stack_experts_hist,weekly,0.0,0,0,40,0.75,0.65,4,2
,255,1.0084745762711864,,,0.30980392156862746,0.3379032258064516,0.9168421545229071,0.5279244997805226,11.77185251771659,0.9168421545229071,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.74,0.9168421545229071,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.0,3,1
,377,1.4909604519774013,,,0.33156498673740054,0.3379032258064516,0.981242442850541,0.5279244997805226,19.286811809224396,0.981242442850541,,,,1.4039548022598871,1.5423728813559323,0.8421052631578947,0.8951612903225806,0.981242442850541,1.4909604519774013,1.4909604519774013,1.21123595505618,1.7659090909090909,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.0,3,2
,251,0.9926553672316385,,,0.3545816733067729,0.3379032258064516,1.0493586513136002,0.5279244997805226,16.243367403905097,1.0493586513136002,,,,0.9887005649717514,1.0084745762711864,0.9581818181818182,0.6910569105691057,1.0493586513136002,0.9926553672316385,0.9926553672316385,0.9704545454545455,1.05,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.0,4,1
,365,1.4435028248587571,,,0.3726027397260274,0.3379032258064516,1.1026906855853795,0.5279244997805226,21.334766568987256,1.1026906855853795,,,,1.384180790960452,1.4830508474576272,0.9959839357429718,0.8722222222222222,1.1026906855853795,1.4435028248587571,1.4435028248587571,1.21123595505618,1.7340909090909091,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.0,4,2
,228,0.9016949152542374,,,0.2894736842105263,0.3379032258064516,0.8566762969476197,0.5279244997805226,5.7798751860472475,0.8566762969476197,,,,0.8898305084745763,0.9491525423728814,0.821969696969697,0.5650224215246636,0.8566762969476197,0.9016949152542374,0.9016949152542374,0.8494382022471911,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.3,3,1
,345,1.364406779661017,,,0.32463768115942027,0.3379032258064516,0.960741586247449,0.5279244997805226,15.294923155411823,0.960741586247449,,,,1.2457627118644068,1.423728813559322,0.8502415458937197,0.8147058823529412,0.960741586247449,1.364406779661017,1.364406779661017,1.0382022471910113,1.7181818181818183,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.3,3,2
,225,0.8898305084745763,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5279244997805226,17.993360223772267,0.9864757358790771,,,,0.8700564971751413,0.9293785310734464,0.8484848484848485,0.5727272727272728,0.9864757358790771,0.8898305084745763,0.8898305084745763,0.802247191011236,1.0022727272727272,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.3,4,1
,329,1.301129943502825,,,0.3617021276595745,0.3379032258064516,1.07043111765602,0.5279244997805226,22.833622090047534,1.07043111765602,,,,1.2062146892655368,1.364406779661017,0.9093766369827135,0.8055555555555556,1.07043111765602,1.301129943502825,1.301129943502825,0.9595505617977528,1.7022727272727272,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.3,4,2
,204,0.8067796610169491,,,0.30392156862745096,0.3379032258064516,0.8994337591838645,0.5279244997805226,15.956752141294432,0.8994337591838645,,,,0.7711864406779662,0.8502824858757062,0.746987951807229,0.5226130653266332,0.8994337591838645,0.8067796610169491,0.8067796610169491,0.5820224719101125,0.9863636363636364,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.5,3,1
,317,1.2536723163841808,,,0.334384858044164,0.3379032258064516,0.9895876467178124,0.5279244997805226,19.87263062930061,0.9895876467178124,,,,1.1073446327683616,1.305084745762712,0.7814643188137165,0.8108974358974359,0.9895876467178124,1.2536723163841808,1.2536723163841808,0.7393258426966293,1.6863636363636363,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.5,3,2
,202,0.7988700564971751,,,0.3465346534653465,0.3379032258064516,1.025544081854486,0.5279244997805226,27.36440464200629,1.025544081854486,,,,0.7711864406779662,0.8502824858757062,0.9193697868396664,0.5431472081218274,1.025544081854486,0.7988700564971751,0.7988700564971751,0.5820224719101125,0.9704545454545455,,stack_experts_hist,weekly,0.0,0,0,40,0.8,0.5,4,1
