candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
stack_resolved_hist,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.2962962962962963,1.0981991165477403,-8.26162852599614
stack_resolved_hist,currency,KGS,404,116,1.3693086003372683,0.24257425742574257,0.23275862068965517,0.9595355383532723,-37.19743242263651
stack_resolved_hist,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.27522935779816515,1.0489873636835727,-12.85521055648136
stack_resolved_hist,currency,KZT,404,124,1.463743676222597,0.26485148514851486,0.3064516129032258,1.1570696412420862,-0.5477253183094507
stack_resolved_extra,overall,all,2020,479,1.1308600337268129,0.26782178217821784,0.38413361169102295,1.4342881619516936,29.548894837493155
stack_resolved_extra,year,2025,1235,297,1.1712676056338027,0.22186234817813766,0.31313131313131315,1.4113765391137654,-2.24206123664222
stack_resolved_extra,quarter,2025Q1,285,88,1.5794871794871796,0.15087719298245614,0.14772727272727273,0.979122621564482,-69.82572262212454
stack_resolved_extra,quarter,2025Q2,295,85,1.3522727272727273,0.16610169491525423,0.27058823529411763,1.6290516206482593,-0.41903212877915286
stack_resolved_extra,quarter,2025Q3,330,91,1.4,0.34545454545454546,0.5714285714285714,1.6541353383458646,71.10126959919158
stack_resolved_extra,quarter,2025Q4,325,33,0.5076923076923077,0.20923076923076922,0.15151515151515152,0.7241532976827095,-28.964436336848063
stack_resolved_extra,year,2026,785,182,1.1324444444444444,0.3401273885350318,0.5,1.4700374531835207,81.4275429364943
stack_resolved_extra,quarter,2026Q1,270,69,1.2545454545454546,0.2851851851851852,0.2463768115942029,0.8639186900056465,-1.2352173725061832
stack_resolved_extra,quarter,2026Q2,310,18,0.27999999999999997,0.3032258064516129,0.5555555555555556,1.8321513002364067,89.53199272354121
stack_resolved_extra,quarter,2026Q3,205,95,2.375,0.4682926829268293,0.6736842105263158,1.43859649122807,139.93123099074893
stack_resolved_extra,currency,TJS,404,93,1.0978077571669478,0.2995049504950495,0.41935483870967744,1.400159957344708,24.408396870949936
stack_resolved_extra,currency,UZS,404,93,1.0978077571669478,0.2698019801980198,0.41935483870967744,1.554306007694584,53.885982844632316
stack_resolved_extra,currency,KGS,404,90,1.0623946037099494,0.24257425742574257,0.35555555555555557,1.4657596371882087,20.82044959639386
stack_resolved_extra,currency,AMD,404,96,1.1332209106239461,0.2623762376237624,0.3958333333333333,1.5086477987421383,33.590711454135096
stack_resolved_extra,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.3364485981308411,1.2703292864005589,16.579388320912656
stack_core_hist,overall,all,2020,406,0.9585160202360878,0.26782178217821784,0.3226600985221675,1.2047567449441372,6.908971262309884
stack_core_hist,year,2025,1235,247,0.9740845070422535,0.22186234817813766,0.2591093117408907,1.167883211678832,-18.94604048204425
stack_core_hist,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.2153846153846154,1.4275491949910555,-113.46507270998534
stack_core_hist,quarter,2025Q2,295,58,0.9227272727272727,0.16610169491525423,0.1724137931034483,1.0380014074595356,-15.336144536889355
stack_core_hist,quarter,2025Q3,330,67,1.0307692307692309,0.34545454545454546,0.47761194029850745,1.382560879811469,68.68130980614552
stack_core_hist,quarter,2025Q4,325,57,0.8769230769230769,0.20923076923076922,0.14035087719298245,0.6707946336429309,-17.834976259439475
stack_core_hist,year,2026,785,159,0.9893333333333333,0.3401273885350318,0.42138364779874216,1.2388994888464893,47.07367504127511
stack_core_hist,quarter,2026Q1,270,62,1.1272727272727272,0.2851851851851852,0.20967741935483872,0.7352325094260578,-10.721860681621898
stack_core_hist,quarter,2026Q2,310,45,0.7,0.3032258064516129,0.4222222222222222,1.392434988179669,50.10473189015468
stack_core_hist,quarter,2026Q3,205,52,1.3,0.4682926829268293,0.6730769230769231,1.4372996794871795,113.36070689935269
stack_core_hist,currency,TJS,404,80,0.9443507588532885,0.2995049504950495,0.375,1.2520661157024793,12.073968936879064
stack_core_hist,currency,UZS,404,84,0.9915682967959528,0.2698019801980198,0.35714285714285715,1.3237221494102227,5.243265738035022
stack_core_hist,currency,KGS,404,77,0.9089376053962901,0.24257425742574257,0.2857142857142857,1.1778425655976676,-9.207302799216365
stack_core_hist,currency,AMD,404,79,0.9325463743676223,0.2623762376237624,0.2911392405063291,1.1096250298543109,3.76571852735231
stack_core_hist,currency,KZT,404,86,1.0151770657672852,0.26485148514851486,0.3023255813953488,1.1414909802216908,21.048384272457827
stack_experts_hist,overall,all,2020,556,1.312647554806071,0.26782178217821784,0.28776978417266186,1.0744823734358169,-3.3266584704727173
stack_experts_hist,year,2025,1235,344,1.3566197183098592,0.22186234817813766,0.2616279069767442,1.179235274147004,-19.19840434703345
stack_experts_hist,quarter,2025Q1,285,84,1.5076923076923079,0.15087719298245614,0.17857142857142858,1.1835548172757475,-84.11290579457975
stack_experts_hist,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.16455696202531644,0.9907000774993542,-31.102983649513554
stack_experts_hist,quarter,2025Q3,330,90,1.3846153846153846,0.34545454545454546,0.43333333333333335,1.2543859649122808,43.1287991177653
stack_experts_hist,quarter,2025Q4,325,91,1.4,0.20923076923076922,0.25274725274725274,1.2079831932773109,-10.584870559583653
stack_experts_hist,year,2026,785,212,1.319111111111111,0.3401273885350318,0.330188679245283,0.9707794502155325,22.42749521602205
stack_experts_hist,quarter,2026Q1,270,71,1.2909090909090908,0.2851851851851852,0.2535211267605634,0.8889701847448326,22.017685049450602
stack_experts_hist,quarter,2026Q2,310,80,1.2444444444444445,0.3032258064516129,0.25,0.824468085106383,-23.477391698728916
stack_experts_hist,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.5245901639344263,1.1202185792349726,83.10761775711468
stack_experts_hist,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.3119266055045872,1.0414739555690349,1.0864000674232688
stack_experts_hist,currency,UZS,404,116,1.3693086003372683,0.2698019801980198,0.29310344827586204,1.086365074343562,-4.5236977791963895
stack_experts_hist,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.2803738317757009,1.1558268167079915,-2.524356837138495
stack_experts_hist,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.2857142857142857,1.0889487870619945,-0.3177157139736145
stack_experts_hist,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.26785714285714285,1.0113484646194926,-10.157146723270737
