candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
cny75_global_extra25,quarter,2022Q1,280,67,1.1873417721518986,0.30357142857142855,0.582089552238806,1.9174714661984198,104.26716737509119
cny75_global_extra25,quarter,2022Q2,300,105,1.6333333333333333,0.09666666666666666,0.14285714285714285,1.477832512315271,-40.29946536475293
cny75_global_extra25,quarter,2022Q3,330,77,1.1846153846153846,0.296969696969697,0.4025974025974026,1.3556851311953353,78.37181200320975
cny75_global_extra25,quarter,2022Q4,325,91,1.4,0.40307692307692305,0.7362637362637363,1.8266085059978192,222.6246427183173
cny75_global_extra25,year,2023,1235,364,1.4395480225988702,0.3781376518218624,0.5714285714285714,1.5111654940348729,93.91035899901918
cny75_global_extra25,quarter,2023Q1,280,96,1.68,0.4857142857142857,0.5208333333333334,1.0723039215686276,65.38787074005705
cny75_global_extra25,quarter,2023Q2,305,86,1.3377777777777777,0.4,0.8023255813953488,2.005813953488372,181.82436454371572
cny75_global_extra25,quarter,2023Q3,330,83,1.276923076923077,0.42424242424242425,0.4939759036144578,1.1643717728055076,85.69154447512727
cny75_global_extra25,quarter,2023Q4,320,99,1.5750000000000002,0.215625,0.48484848484848486,2.248572683355292,52.08930850911506
cny75_global_extra25,currency,TJS,494,140,1.3649025069637883,0.34615384615384615,0.5285714285714286,1.526984126984127,86.66285784872873
cny75_global_extra25,currency,UZS,494,143,1.394150417827298,0.32388663967611336,0.4825174825174825,1.4897727272727272,76.0087581567891
cny75_global_extra25,currency,KGS,494,137,1.3356545961002786,0.32186234817813764,0.5182481751824818,1.6101547077996605,108.84689272033339
cny75_global_extra25,currency,AMD,494,147,1.4331476323119778,0.33805668016194335,0.4965986394557823,1.468980406533871,86.88272694583702
cny75_global_extra25,currency,KZT,494,137,1.3356545961002786,0.3097165991902834,0.5328467153284672,1.7204331854396262,91.57271065052906
cny75_regime_soft25,overall,all,2470,686,1.3376044568245125,0.32793522267206476,0.49416909620991256,1.5069107007882518,81.47057317759594
cny75_regime_soft25,year,2022,1235,341,1.348587570621469,0.2777327935222672,0.4222873900293255,1.5204808358198747,77.0174280270253
cny75_regime_soft25,quarter,2022Q1,280,65,1.1518987341772151,0.30357142857142855,0.5230769230769231,1.7230769230769234,65.09871151819628
cny75_regime_soft25,quarter,2022Q2,300,107,1.6644444444444442,0.09666666666666666,0.14018691588785046,1.4502094747019012,-17.062580529432644
cny75_regime_soft25,quarter,2022Q3,330,83,1.276923076923077,0.296969696969697,0.40963855421686746,1.3793951315465944,64.66490114902797
cny75_regime_soft25,quarter,2022Q4,325,86,1.323076923076923,0.40307692307692305,0.7093023255813954,1.7597195100301795,215.0004189513121
cny75_regime_soft25,year,2023,1235,345,1.364406779661017,0.3781376518218624,0.5652173913043478,1.4947397821431894,85.87208765975416
cny75_regime_soft25,quarter,2023Q1,280,93,1.6275000000000002,0.4857142857142857,0.4946236559139785,1.0183428209993675,62.73101564008648
cny75_regime_soft25,quarter,2023Q2,305,76,1.182222222222222,0.4,0.7105263157894737,1.776315789473684,142.3230845282274
cny75_regime_soft25,quarter,2023Q3,330,71,1.0923076923076922,0.42424242424242425,0.6338028169014085,1.4939637826961771,105.14170818650997
cny75_regime_soft25,quarter,2023Q4,320,105,1.6704545454545454,0.215625,0.47619047619047616,2.2084195997239475,52.47876269237765
cny75_regime_soft25,currency,TJS,494,134,1.3064066852367688,0.34615384615384615,0.5298507462686567,1.5306799336650083,89.02737074610243
cny75_regime_soft25,currency,UZS,494,140,1.3649025069637883,0.32388663967611336,0.4928571428571429,1.5216964285714287,85.1163009552626
cny75_regime_soft25,currency,KGS,494,141,1.3746518105849583,0.32186234817813764,0.475177304964539,1.476337035550203,90.61213115339335
cny75_regime_soft25,currency,AMD,494,132,1.286908077994429,0.33805668016194335,0.5,1.4790419161676644,74.34319689298611
cny75_regime_soft25,currency,KZT,494,139,1.3551532033426184,0.3097165991902834,0.4748201438848921,1.533079418817887,68.00899930657339
cny_anchor_global_equal,overall,all,2470,765,1.4916434540389973,0.32793522267206476,0.4954248366013072,1.5107399338336158,84.3524538331904
cny_anchor_global_equal,year,2022,1235,371,1.4672316384180792,0.2777327935222672,0.4743935309973046,1.708093325894085,79.06937436757231
cny_anchor_global_equal,quarter,2022Q1,280,51,0.9037974683544303,0.30357142857142855,0.7843137254901961,2.583621683967705,236.72295388960876
cny_anchor_global_equal,quarter,2022Q2,300,104,1.6177777777777778,0.09666666666666666,0.14423076923076922,1.4920424403183024,-97.17129038256591
cny_anchor_global_equal,quarter,2022Q3,330,99,1.5230769230769232,0.296969696969697,0.5151515151515151,1.7346938775510201,71.1154623977657
cny_anchor_global_equal,quarter,2022Q4,325,117,1.7999999999999998,0.40307692307692305,0.5982905982905983,1.4843087362171332,173.73718516587456
cny_anchor_global_equal,year,2023,1235,394,1.5581920903954802,0.3781376518218624,0.5152284263959391,1.3625419841520017,89.32713018279524
cny_anchor_global_equal,quarter,2023Q1,280,113,1.9775,0.4857142857142857,0.46017699115044247,0.9474232170744404,49.663480372319455
cny_anchor_global_equal,quarter,2023Q2,305,94,1.4622222222222223,0.4,0.6914893617021277,1.7287234042553192,153.6429805939718
cny_anchor_global_equal,quarter,2023Q3,330,85,1.3076923076923077,0.42424242424242425,0.43529411764705883,1.0260504201680671,94.02282503623562
cny_anchor_global_equal,quarter,2023Q4,320,102,1.6227272727272726,0.215625,0.4803921568627451,2.2279056550156295,70.08368339250845
cny_anchor_global_equal,currency,TJS,494,151,1.4721448467966574,0.34615384615384615,0.543046357615894,1.5688005886681384,115.19001665457414
cny_anchor_global_equal,currency,UZS,494,157,1.5306406685236769,0.32388663967611336,0.46496815286624205,1.4355891719745224,75.53325304896758
cny_anchor_global_equal,currency,KGS,494,145,1.4136490250696379,0.32186234817813764,0.496551724137931,1.5427456083279116,80.0576479280621
cny_anchor_global_equal,currency,AMD,494,154,1.501392757660167,0.33805668016194335,0.5064935064935064,1.4982502527412704,85.48689629003655
cny_anchor_global_equal,currency,KZT,494,158,1.5403899721448469,0.3097165991902834,0.46835443037974683,1.5122031935136926,66.48020861156591
