candidate,h,metric,mean_bps,ci_lo,ci_hi,n
ap4_w25_path_local32_urgent_cap2,3,sym,28.53858330909972,22.070416853048123,35.65936460014736,886
ap4_w25_path_local32_urgent_cap2,3,forward,55.57227388092734,38.82727112080141,71.69832119060707,886
ap4_w25_path_local32_urgent_cap2,5,sym,30.947271179626146,22.93593399068675,39.45293790520199,886
ap4_w25_path_local32_urgent_cap2,5,forward,54.92638634592603,32.22281016004634,76.35405852287468,886
ap4_w25_path_local32_urgent_cap2,10,sym,34.849709849791246,21.56956266196958,48.30955506845334,881
ap4_w25_path_local32_urgent_cap2,10,forward,53.46041522282783,15.510775664705081,89.23667619447015,881
ap4_w25_path_local32_urgent_cap2,20,sym,43.51847706976105,17.734587965841957,71.27501160415466,871
ap4_w25_path_local32_urgent_cap2,20,forward,49.864914306862225,-17.078783602574745,109.14019173247341,871
path_shrink_h5_urgent_cap2,1,sym,8.931030823716588,3.4049371556761554,14.252683357795464,869
path_shrink_h5_urgent_cap2,1,forward,43.78561394343076,32.66843426901278,55.01771028903824,869
path_shrink_h5_urgent_cap2,3,sym,16.232591201863393,8.809881565511137,23.033390089571537,866
path_shrink_h5_urgent_cap2,3,forward,51.15882563164241,35.01416276286433,67.20967294518967,866
path_shrink_h5_urgent_cap2,5,sym,17.717291378243548,7.920233499697774,26.463398079055278,864
path_shrink_h5_urgent_cap2,5,forward,51.47934140575148,29.570986547948962,73.17700870669368,864
path_shrink_h5_urgent_cap2,10,sym,17.73350194204472,2.7700842488487507,33.073546307715525,858
path_shrink_h5_urgent_cap2,10,forward,47.596461315873846,9.273895077776116,81.76100490443625,858
path_shrink_h5_urgent_cap2,20,sym,20.391736550506366,-10.536877680313156,51.78233146857401,842
path_shrink_h5_urgent_cap2,20,forward,38.012316108399716,-28.856580399353597,97.24435726476844,842
path_shrink_mean_urgent_cap2,1,sym,6.663440333684975,1.418304653406536,11.428131043308838,893
path_shrink_mean_urgent_cap2,1,forward,42.50453388402124,31.436543168392515,53.205536706279325,893
path_shrink_mean_urgent_cap2,3,sym,13.886547880099847,7.14487320371832,20.12093825567542,889
path_shrink_mean_urgent_cap2,3,forward,48.54140703511249,33.45551504290491,62.931523440616544,889
path_shrink_mean_urgent_cap2,5,sym,15.634193547451634,7.119784811550317,24.01745623412942,888
path_shrink_mean_urgent_cap2,5,forward,48.52220663654042,26.85882416895461,69.50779123194206,888
path_shrink_mean_urgent_cap2,10,sym,16.674117683988953,1.176912955780154,31.539247337930302,882
path_shrink_mean_urgent_cap2,10,forward,45.135299534753244,4.819447821959238,80.33941098986905,882
path_shrink_mean_urgent_cap2,20,sym,21.131695448771577,-9.73717620337579,52.081631683968716,864
path_shrink_mean_urgent_cap2,20,forward,35.69310541852272,-34.29102469862078,96.96027713134532,864
path_shrink_forward25_urgent_cap2,1,sym,8.448937085932108,3.6926823923222405,12.851659528714922,877
path_shrink_forward25_urgent_cap2,1,forward,42.686378934720956,32.60371422479938,52.83606067030134,877
path_shrink_forward25_urgent_cap2,3,sym,17.629716045548726,10.748092098698054,23.855350278355072,872
path_shrink_forward25_urgent_cap2,3,forward,50.14355247409073,34.14086347933334,65.18021717227114,872
path_shrink_forward25_urgent_cap2,5,sym,20.231668629077348,11.149961261442474,28.79703554107904,872
path_shrink_forward25_urgent_cap2,5,forward,50.84274786260362,28.85675578284679,72.56041264001105,872
path_shrink_forward25_urgent_cap2,10,sym,22.37663560180395,7.4772243818766535,37.04595823601229,867
path_shrink_forward25_urgent_cap2,10,forward,48.820872484810074,8.482613727950135,84.09996813897625,867
path_shrink_forward25_urgent_cap2,20,sym,27.337569004530952,-1.4649157172848895,56.33073232797015,854
path_shrink_forward25_urgent_cap2,20,forward,39.919881874941545,-32.326721600125865,102.30480018390722,854
path_shrink_symmetric25_urgent_cap2,1,sym,14.665433587529497,10.212490256531005,19.250817655253798,901
path_shrink_symmetric25_urgent_cap2,1,forward,43.51264232687456,33.60932142826908,53.726210018143576,901
path_shrink_symmetric25_urgent_cap2,3,sym,26.487840332678083,19.462147033016556,33.61545086426706,898
path_shrink_symmetric25_urgent_cap2,3,forward,50.55459938228749,34.655728977412515,66.43799371550483,898
path_shrink_symmetric25_urgent_cap2,5,sym,30.35532786913731,20.59189860327415,39.88099904703542,896
path_shrink_symmetric25_urgent_cap2,5,forward,51.967485690613444,30.491552670783598,74.18519841308061,896
path_shrink_symmetric25_urgent_cap2,10,sym,32.53639363565822,19.1533035039841,45.824972254872044,888
path_shrink_symmetric25_urgent_cap2,10,forward,49.73221363667681,9.510750698403536,84.35191427993963,888
path_shrink_symmetric25_urgent_cap2,20,sym,36.996130271071365,12.095782315409442,64.71697623715714,879
path_shrink_symmetric25_urgent_cap2,20,forward,43.5679244416014,-26.518476350734584,103.78336691119814,879
cny50_path_shrink_urgent_cap2,1,sym,13.89215340489879,8.655575746662324,18.643480155930487,913
cny50_path_shrink_urgent_cap2,1,forward,45.0944360984482,35.43846443078789,54.40721600043293,913
cny50_path_shrink_urgent_cap2,3,sym,22.131328111843036,15.101818161495267,28.838868223926745,908
cny50_path_shrink_urgent_cap2,3,forward,50.69392048902529,36.221343995396765,64.76516693801658,908
cny50_path_shrink_urgent_cap2,5,sym,24.483001243766562,15.633134042828274,32.80821635619248,908
cny50_path_shrink_urgent_cap2,5,forward,50.783250506528354,30.097868415698837,70.43907512717011,908
cny50_path_shrink_urgent_cap2,10,sym,26.775712586905343,11.160577396894624,41.69433703288262,903
cny50_path_shrink_urgent_cap2,10,forward,48.21666802833697,11.933336760391192,80.9324579814042,903
cny50_path_shrink_urgent_cap2,20,sym,31.490325009580655,0.49039902899667154,61.19384461350825,891
cny50_path_shrink_urgent_cap2,20,forward,40.87134354911085,-25.826037779301434,101.57280515402675,891
ap4_w25_path_shrink_urgent_cap2,1,sym,17.85740012802034,13.794232275371101,22.163332370297024,896
ap4_w25_path_shrink_urgent_cap2,1,forward,48.31251042906734,38.96755937619767,57.30078926711137,896
ap4_w25_path_shrink_urgent_cap2,3,sym,28.347005534849906,22.017416862998857,35.12144076844081,891
ap4_w25_path_shrink_urgent_cap2,3,forward,54.75523932144191,38.4791231172336,70.84772102496727,891
ap4_w25_path_shrink_urgent_cap2,5,sym,30.892971749194672,22.909457278286343,39.44898419636636,891
ap4_w25_path_shrink_urgent_cap2,5,forward,54.06763986634778,31.934249965954372,75.13065141367852,891
ap4_w25_path_shrink_urgent_cap2,10,sym,34.91122439499206,21.319873472367348,48.43431873858063,886
ap4_w25_path_shrink_urgent_cap2,10,forward,52.42414780915423,15.05710808932472,87.80416544051153,886
ap4_w25_path_shrink_urgent_cap2,20,sym,43.32104189345551,17.79349631709729,70.95837023591285,876
ap4_w25_path_shrink_urgent_cap2,20,forward,48.856597308967515,-17.659040505489497,108.16742731966616,876
path_recent128_h5_urgent_cap2,1,sym,9.421064803985308,3.951397324839936,14.808544202056057,845
path_recent128_h5_urgent_cap2,1,forward,45.72531596717262,34.11677266639464,58.01442379346155,845
path_recent128_h5_urgent_cap2,3,sym,19.820229308458238,12.135388752436802,27.46071047248449,845
path_recent128_h5_urgent_cap2,3,forward,53.40567792926603,36.93670387917068,69.97774103408035,845
path_recent128_h5_urgent_cap2,5,sym,22.280878187879154,12.872726135314572,32.5604655611733,840
path_recent128_h5_urgent_cap2,5,forward,54.27323841924207,31.38501293054525,77.36742209943091,840
path_recent128_h5_urgent_cap2,10,sym,22.063563984534014,5.081573575625433,38.92608472870757,832
path_recent128_h5_urgent_cap2,10,forward,54.67419365166042,14.801709928135118,90.06352184615362,832
path_recent128_h5_urgent_cap2,20,sym,24.26499019900756,-6.791004256841959,57.48591948013615,816
path_recent128_h5_urgent_cap2,20,forward,51.57040029801877,-14.204940965962255,109.15826850889266,816
path_recent128_mean_urgent_cap2,1,sym,9.797807372158019,4.569199663486092,14.872113606340745,847
path_recent128_mean_urgent_cap2,1,forward,47.06163077063349,35.731167487299984,58.894316935553746,847
path_recent128_mean_urgent_cap2,3,sym,19.584149805431625,12.575903874414001,27.166078395905252,847
path_recent128_mean_urgent_cap2,3,forward,54.98466798132266,38.98815326364264,71.04500076986821,847
path_recent128_mean_urgent_cap2,5,sym,21.62639153059476,12.465446910917855,31.342712807608084,842
path_recent128_mean_urgent_cap2,5,forward,55.925038506315154,33.372374847409596,78.13475235328531,842
path_recent128_mean_urgent_cap2,10,sym,21.147611062123502,5.159900604229784,37.65242544015371,834
path_recent128_mean_urgent_cap2,10,forward,56.45324532449391,16.292501750306908,92.16739440721518,834
path_recent128_mean_urgent_cap2,20,sym,25.16677930510176,-5.598107292591875,57.168642375627606,817
path_recent128_mean_urgent_cap2,20,forward,52.8321293444054,-14.464006335119791,110.20737484854457,817
path_recent128_forward25_urgent_cap2,1,sym,9.786303749041002,4.51173185114252,15.132785404540906,877
path_recent128_forward25_urgent_cap2,1,forward,42.540894141481,31.756464326380417,53.54363051075853,877
path_recent128_forward25_urgent_cap2,3,sym,19.491163627250053,11.423555372317907,27.437677941417622,873
path_recent128_forward25_urgent_cap2,3,forward,49.61577382836714,32.53894973808436,65.79642284898163,873
path_recent128_forward25_urgent_cap2,5,sym,21.837223447976477,11.678347144367898,32.02413887440695,872
path_recent128_forward25_urgent_cap2,5,forward,49.601920230514324,26.53543947218099,70.9983399244717,872
path_recent128_forward25_urgent_cap2,10,sym,22.3634768041014,6.264397750409968,39.646231031383124,866
path_recent128_forward25_urgent_cap2,10,forward,47.79977467019518,5.022680988686699,83.68248509032604,866
path_recent128_forward25_urgent_cap2,20,sym,27.597817591879856,-1.169998782939651,60.53118273946792,851
path_recent128_forward25_urgent_cap2,20,forward,41.69978101501286,-28.473360112558595,100.58047501925216,851
path_recent128_symmetric25_urgent_cap2,1,sym,15.024319802835244,9.921149492923554,20.293557544768394,885
path_recent128_symmetric25_urgent_cap2,1,forward,43.285352112237696,32.88222774245057,54.87221131333367,885
path_recent128_symmetric25_urgent_cap2,3,sym,27.140221632853766,19.392798522705874,34.87816049833489,884
path_recent128_symmetric25_urgent_cap2,3,forward,48.31677725630484,32.69902704790944,64.53930742078808,884
path_recent128_symmetric25_urgent_cap2,5,sym,31.4890448813621,21.53599155647222,41.66136420674492,880
path_recent128_symmetric25_urgent_cap2,5,forward,49.859425574438575,28.0322276084238,72.00454942126541,880
path_recent128_symmetric25_urgent_cap2,10,sym,34.14161836563006,20.656525159829926,48.2194209802062,872
path_recent128_symmetric25_urgent_cap2,10,forward,50.33646740289169,12.006851619074151,85.30330792768706,872
path_recent128_symmetric25_urgent_cap2,20,sym,38.55062484764093,13.420659210849223,66.97739908645015,860
path_recent128_symmetric25_urgent_cap2,20,forward,47.56013783476643,-15.318950659640143,104.6542767909791,860
cny50_path_recent128_urgent_cap2,1,sym,14.270244426904496,9.11093932254411,19.267682993621722,922
cny50_path_recent128_urgent_cap2,1,forward,43.63380986101536,33.98348756106747,53.67839399362753,922
cny50_path_recent128_urgent_cap2,3,sym,24.59898432386346,17.28145500588112,31.72645423256775,917
cny50_path_recent128_urgent_cap2,3,forward,51.23176524620707,35.998647246112924,65.68583795541043,917
cny50_path_recent128_urgent_cap2,5,sym,27.7188434972506,18.251915391683077,37.551979276020866,917
cny50_path_recent128_urgent_cap2,5,forward,52.29532484410761,31.564975461503657,72.22809260880781,917
cny50_path_recent128_urgent_cap2,10,sym,29.482346240733893,14.037719323529894,44.558607399333596,910
cny50_path_recent128_urgent_cap2,10,forward,50.695887239905524,13.070811152388343,83.84635380082301,910
cny50_path_recent128_urgent_cap2,20,sym,33.315357747312184,0.6703002753335076,64.32092871285138,898
cny50_path_recent128_urgent_cap2,20,forward,43.32750680595507,-22.517545622196433,103.0777021112532,898
ap4_w25_path_recent128_urgent_cap2,1,sym,18.5718472535133,14.386355303964338,22.918528210186032,899
ap4_w25_path_recent128_urgent_cap2,1,forward,48.799190436339146,39.24171418474664,57.81871153988735,899
ap4_w25_path_recent128_urgent_cap2,3,sym,29.08009162228653,22.556204889793552,36.23017295179751,894
ap4_w25_path_recent128_urgent_cap2,3,forward,55.087706276083814,38.489480232553944,71.54019595394321,894
ap4_w25_path_recent128_urgent_cap2,5,sym,31.894693134443074,23.97270445439708,40.73011046613901,894
ap4_w25_path_recent128_urgent_cap2,5,forward,54.224519277979894,32.00244315391984,76.92684699293319,894
ap4_w25_path_recent128_urgent_cap2,10,sym,36.08029885576631,22.44807103832839,50.02305835612641,889
ap4_w25_path_recent128_urgent_cap2,10,forward,53.74645395376799,15.15047925501167,88.94588250731587,889
ap4_w25_path_recent128_urgent_cap2,20,sym,43.02973030654241,16.353959177921237,72.11834945112737,879
ap4_w25_path_recent128_urgent_cap2,20,forward,48.90818820493888,-17.05211873493843,108.0026086079416,879
path_unconditional_h5_urgent_cap2,1,sym,1.9583302896027164,-3.6728642163676044,8.212456335994013,450
path_unconditional_h5_urgent_cap2,1,forward,-0.1135418447500898,-21.913720479633213,20.69832879019784,450
path_unconditional_h5_urgent_cap2,3,sym,1.6788414061704944,-7.657080326493659,11.734445318933183,445
path_unconditional_h5_urgent_cap2,3,forward,-6.344179576303699,-34.36973205707394,23.9174530381617,445
path_unconditional_h5_urgent_cap2,5,sym,0.09168966721410098,-12.239651580800473,13.940416500157895,440
path_unconditional_h5_urgent_cap2,5,forward,-18.49987188846499,-58.289046169805246,24.002643510680283,440
path_unconditional_h5_urgent_cap2,10,sym,-3.2162207772176674,-25.797741811477156,23.522997156285882,430
path_unconditional_h5_urgent_cap2,10,forward,-39.13490650706762,-100.12864149376882,26.626391861898743,430
path_unconditional_h5_urgent_cap2,20,sym,-14.865262816343396,-58.7863137859683,34.3107569998309,410
path_unconditional_h5_urgent_cap2,20,forward,-101.80212749130712,-199.765183428984,4.321980791973281,410
path_unconditional_mean_urgent_cap2,1,sym,4.275912065558081,-2.33933169325589,11.644200811114828,420
path_unconditional_mean_urgent_cap2,1,forward,-0.818284334178035,-21.29385710167875,17.99232527223163,420
path_unconditional_mean_urgent_cap2,3,sym,6.878916024276679,-3.0117828612992534,17.49953645147428,415
path_unconditional_mean_urgent_cap2,3,forward,-0.572303111332948,-24.462671984868564,26.950008054066515,415
path_unconditional_mean_urgent_cap2,5,sym,6.968449781814466,-6.9987625147884795,21.26811144269304,410
path_unconditional_mean_urgent_cap2,5,forward,-8.980269973868573,-42.58473580963387,30.488096209930752,410
path_unconditional_mean_urgent_cap2,10,sym,6.720766384589511,-18.062422599888954,34.10652961250464,400
path_unconditional_mean_urgent_cap2,10,forward,-24.399802008421215,-77.07285875724655,41.27646284795112,400
path_unconditional_mean_urgent_cap2,20,sym,2.9288219841594847,-44.396852007167446,54.25832858667527,380
path_unconditional_mean_urgent_cap2,20,forward,-76.43754236387603,-157.90634664463232,26.220453741144397,380
path_unconditional_forward25_urgent_cap2,1,sym,1.3449718018244587,-2.0525706858338144,5.493164255595958,694
path_unconditional_forward25_urgent_cap2,1,forward,-0.3704492863685428,-12.631108187659356,11.522262258829045,694
path_unconditional_forward25_urgent_cap2,3,sym,-0.2899882303079765,-6.269645797852252,5.452175270456151,689
path_unconditional_forward25_urgent_cap2,3,forward,-1.4301252739621537,-19.84087317784347,16.040948545149437,689
path_unconditional_forward25_urgent_cap2,5,sym,-3.358739472763052,-11.652871510159903,4.87692484450265,684
path_unconditional_forward25_urgent_cap2,5,forward,-4.336385038541988,-30.884604819772687,21.669032825101183,684
path_unconditional_forward25_urgent_cap2,10,sym,-8.701061725839335,-25.040518123626352,8.138740800779324,674
path_unconditional_forward25_urgent_cap2,10,forward,-7.427692399826655,-51.86688219996732,38.2119854563955,674
path_unconditional_forward25_urgent_cap2,20,sym,-19.74732545085561,-52.184155428847966,13.382202098721171,654
path_unconditional_forward25_urgent_cap2,20,forward,-23.18347091656113,-96.25943618301272,52.14112514960295,654
path_unconditional_symmetric25_urgent_cap2,1,sym,10.701703354152684,5.900182359312834,16.136111625081956,700
path_unconditional_symmetric25_urgent_cap2,1,forward,-0.1822849718971403,-13.726204641716194,13.336630321181545,700
path_unconditional_symmetric25_urgent_cap2,3,sym,14.839798089872328,7.645900908358068,22.96680609817452,695
path_unconditional_symmetric25_urgent_cap2,3,forward,-0.15529140665422483,-16.680452449325717,17.979404704666553,695
path_unconditional_symmetric25_urgent_cap2,5,sym,12.941806258862686,4.491286939967317,22.939034877060603,690
path_unconditional_symmetric25_urgent_cap2,5,forward,-4.994724551090506,-29.393774557390117,21.587629539531825,690
path_unconditional_symmetric25_urgent_cap2,10,sym,11.130041346881958,-4.181330592724042,27.347231078613426,680
path_unconditional_symmetric25_urgent_cap2,10,forward,-8.463363790471451,-48.99542216071375,38.81533000184042,680
path_unconditional_symmetric25_urgent_cap2,20,sym,2.291559373256234,-27.02131904385405,34.18360623330199,660
path_unconditional_symmetric25_urgent_cap2,20,forward,-28.734565449931186,-96.89832135043075,44.82567820301429,660
cny50_path_unconditional_urgent_cap2,1,sym,15.591689113805748,10.233640474724421,21.5665483542785,915
cny50_path_unconditional_urgent_cap2,1,forward,38.39031402314705,26.74249838438912,50.94623265504438,915
cny50_path_unconditional_urgent_cap2,3,sym,24.547540313690114,15.04252882092059,35.28313302192535,910
cny50_path_unconditional_urgent_cap2,3,forward,40.82273045007706,24.330583673625085,58.55656107585409,910
cny50_path_unconditional_urgent_cap2,5,sym,28.34004791375631,17.472604061205196,40.50287254713927,905
cny50_path_unconditional_urgent_cap2,5,forward,41.91905122716507,18.749910356839667,66.30976865397021,905
cny50_path_unconditional_urgent_cap2,10,sym,28.451166284107902,10.576898366245219,47.295722759898624,895
cny50_path_unconditional_urgent_cap2,10,forward,37.35370099722777,-1.7613754252346527,78.48596490575731,895
cny50_path_unconditional_urgent_cap2,20,sym,23.18507531404697,-7.64801437900081,53.966692472721604,875
cny50_path_unconditional_urgent_cap2,20,forward,18.06380714526638,-50.101088803361876,80.12877978581025,875
ap4_w25_path_unconditional_urgent_cap2,1,sym,20.7724298372954,15.89274478686873,26.114441802758133,918
ap4_w25_path_unconditional_urgent_cap2,1,forward,47.21780183483367,36.3377488324491,57.36302782958048,918
ap4_w25_path_unconditional_urgent_cap2,3,sym,32.97325883004235,25.50941753716271,41.158344331403896,918
ap4_w25_path_unconditional_urgent_cap2,3,forward,53.92746337913746,37.29659958588941,69.93041676258179,918
ap4_w25_path_unconditional_urgent_cap2,5,sym,37.22135957955248,28.587210494211877,46.41463147577079,913
ap4_w25_path_unconditional_urgent_cap2,5,forward,55.28867697897311,33.30215700923613,77.99979531701204,913
ap4_w25_path_unconditional_urgent_cap2,10,sym,41.73313623812364,27.995952305677957,55.72207572415529,908
ap4_w25_path_unconditional_urgent_cap2,10,forward,54.692650540914066,16.637841278018183,91.32020989688004,908
ap4_w25_path_unconditional_urgent_cap2,20,sym,47.716696805629226,23.438868008549953,73.75043995203922,893
ap4_w25_path_unconditional_urgent_cap2,20,forward,46.135788085088684,-19.659765565884012,104.63396197726037,893
path_forest_h5_urgent_cap2,1,sym,14.4796529785732,9.125795956404785,19.59040786697558,891
path_forest_h5_urgent_cap2,1,forward,43.0130827771107,31.565714910901836,54.10552803540697,891
path_forest_h5_urgent_cap2,3,sym,23.972131179409658,15.749446591038712,32.147179226514254,891
path_forest_h5_urgent_cap2,3,forward,48.42475724890593,32.61148543067038,64.72673644917808,891
path_forest_h5_urgent_cap2,5,sym,27.34497745047576,17.72313342621378,37.9880881503043,886
path_forest_h5_urgent_cap2,5,forward,48.66592726289272,26.664406352525273,71.76767675964297,886
path_forest_h5_urgent_cap2,10,sym,29.023015182002894,13.579872937791396,44.88500464065451,878
path_forest_h5_urgent_cap2,10,forward,47.40521218616864,9.81981167827115,83.96646372184894,878
path_forest_h5_urgent_cap2,20,sym,37.20354723304729,8.352117168042874,67.99092234578482,865
path_forest_h5_urgent_cap2,20,forward,42.29524923427787,-24.81434116206939,102.32651179071235,865
path_forest_mean_urgent_cap2,1,sym,16.510645291904215,11.772201775686323,21.23293107351358,889
path_forest_mean_urgent_cap2,1,forward,46.12295606169882,36.0098748664985,56.73136047517546,889
path_forest_mean_urgent_cap2,3,sym,26.19455960356526,18.836475674761576,33.32417734246655,889
path_forest_mean_urgent_cap2,3,forward,51.76460979578994,36.750406093201,67.53608578651088,889
path_forest_mean_urgent_cap2,5,sym,30.410199748837798,21.552565338459424,39.55157180730184,884
path_forest_mean_urgent_cap2,5,forward,52.103247600185746,30.73305719089386,73.03142439947565,884
path_forest_mean_urgent_cap2,10,sym,33.07916675263681,17.46124739193507,47.523981157166084,876
path_forest_mean_urgent_cap2,10,forward,52.137091235717534,17.20132665619922,86.22013449828852,876
path_forest_mean_urgent_cap2,20,sym,41.32099596841003,12.192010213409098,70.69184115871136,863
path_forest_mean_urgent_cap2,20,forward,48.56953918621886,-16.24400315282029,105.66030500119707,863
path_forest_forward25_urgent_cap2,1,sym,12.133188759771086,7.3174378870184205,16.932286890942496,919
path_forest_forward25_urgent_cap2,1,forward,36.33210313597396,25.05588799529458,48.06192130945927,919
path_forest_forward25_urgent_cap2,3,sym,21.740732034875965,14.38556097209378,29.24666835200662,919
path_forest_forward25_urgent_cap2,3,forward,40.91013176198489,25.704560105399512,57.33322149133496,919
path_forest_forward25_urgent_cap2,5,sym,25.79389297261168,16.603861679265666,35.306648443107264,914
path_forest_forward25_urgent_cap2,5,forward,41.21196318122838,18.9003702736327,63.87068991219298,914
path_forest_forward25_urgent_cap2,10,sym,29.434792511035567,15.082078954153673,44.01222851838232,907
path_forest_forward25_urgent_cap2,10,forward,42.67698313357886,5.258787165060839,77.67883702055684,907
path_forest_forward25_urgent_cap2,20,sym,38.09762170128034,10.861863929985061,67.11141650183532,898
path_forest_forward25_urgent_cap2,20,forward,40.63062376819533,-25.222241366981304,100.1837484180035,898
path_forest_symmetric25_urgent_cap2,1,sym,18.18796041875935,12.817981548153377,24.250049067998923,907
path_forest_symmetric25_urgent_cap2,1,forward,39.11192563845125,27.66350610888299,51.11556854331576,907
path_forest_symmetric25_urgent_cap2,3,sym,28.432540867396618,20.308440237418733,36.86649649247598,907
path_forest_symmetric25_urgent_cap2,3,forward,43.589568044214374,27.507909410507487,59.926153180139565,907
path_forest_symmetric25_urgent_cap2,5,sym,33.092808831270226,22.702833216811023,43.6047144357432,902
path_forest_symmetric25_urgent_cap2,5,forward,43.239822868791755,21.458067880871656,65.2384048503347,902
path_forest_symmetric25_urgent_cap2,10,sym,37.12903028577633,21.05296215008561,52.19212980516569,893
path_forest_symmetric25_urgent_cap2,10,forward,41.713496009815984,2.929444860861981,77.26899441850098,893
path_forest_symmetric25_urgent_cap2,20,sym,44.48185606350033,15.131373486902174,73.1937543838893,886
path_forest_symmetric25_urgent_cap2,20,forward,36.79703634591371,-31.473124216049428,98.23557386699126,886
cny50_path_forest_urgent_cap2,1,sym,17.953071049096437,12.846075106194627,23.08107490817112,921
cny50_path_forest_urgent_cap2,1,forward,44.151785113636045,34.30689146578173,54.051406725888455,921
cny50_path_forest_urgent_cap2,3,sym,29.65567019126334,22.545908221558054,37.52159271685945,916
cny50_path_forest_urgent_cap2,3,forward,51.13036699080255,35.97678506777459,67.04513808663405,916
cny50_path_forest_urgent_cap2,5,sym,34.59566650600824,25.863579093505184,43.66891406493726,916
cny50_path_forest_urgent_cap2,5,forward,53.755569193304645,32.380276599425336,74.76441602685982,916
cny50_path_forest_urgent_cap2,10,sym,38.75373883720994,25.23757130971034,53.162699325842134,910
cny50_path_forest_urgent_cap2,10,forward,55.30745434945282,19.488459845623094,87.21907836842155,910
cny50_path_forest_urgent_cap2,20,sym,47.31596568066642,20.806352381367834,74.54562266133412,899
cny50_path_forest_urgent_cap2,20,forward,53.36723065770843,-12.410613010451154,110.65625244034894,899
ap4_w25_path_forest_urgent_cap2,1,sym,19.556275685336,15.503399350076112,23.66642266439467,913
ap4_w25_path_forest_urgent_cap2,1,forward,47.387831341766145,37.7258623863047,56.62347898941064,913
ap4_w25_path_forest_urgent_cap2,3,sym,30.41151225796319,24.12938978854904,36.796041198522204,908
ap4_w25_path_forest_urgent_cap2,3,forward,53.356899979939236,36.34073929883523,69.27254235977229,908
ap4_w25_path_forest_urgent_cap2,5,sym,34.599480320459065,26.72941076599673,42.84034371998778,908
ap4_w25_path_forest_urgent_cap2,5,forward,54.41455131420117,31.428380656553813,76.528809999245,908
ap4_w25_path_forest_urgent_cap2,10,sym,39.61879370444064,26.38991416815584,53.12093273387099,903
ap4_w25_path_forest_urgent_cap2,10,forward,54.01259152872435,15.342392409423972,89.49216918573887,903
ap4_w25_path_forest_urgent_cap2,20,sym,49.19882131473479,23.015779304975425,76.50773809809097,894
ap4_w25_path_forest_urgent_cap2,20,forward,50.813265758722395,-17.15511281723974,111.50167335320825,894
path_ridge_empirical_h5_urgent_cap2,1,sym,9.505447517817053,4.972884178953611,13.623570957187468,904
path_ridge_empirical_h5_urgent_cap2,1,forward,43.14224189214686,33.252727121528544,52.89643000724781,904
path_ridge_empirical_h5_urgent_cap2,3,sym,16.4228640106299,10.298807838509266,23.032833084672387,904
path_ridge_empirical_h5_urgent_cap2,3,forward,47.86045825814115,32.40246294677409,61.85950668975464,904
path_ridge_empirical_h5_urgent_cap2,5,sym,19.370807007585686,11.801550752477901,27.93727034719145,899
path_ridge_empirical_h5_urgent_cap2,5,forward,48.45609522211356,26.930339267968456,68.94750443294329,899
path_ridge_empirical_h5_urgent_cap2,10,sym,25.92879239178112,10.965644156727995,40.421859975045166,894
path_ridge_empirical_h5_urgent_cap2,10,forward,51.92923635490766,15.32315940420713,84.95767903563473,894
path_ridge_empirical_h5_urgent_cap2,20,sym,37.225182292402486,7.850138683803336,66.84152011535019,879
path_ridge_empirical_h5_urgent_cap2,20,forward,50.48313830507807,-16.471834783766475,109.27387105460018,879
path_ridge_empirical_mean_urgent_cap2,1,sym,9.921556090297958,5.381403848187221,14.128859311793406,907
path_ridge_empirical_mean_urgent_cap2,1,forward,43.93703306712842,33.280420862294726,54.32145212009657,907
path_ridge_empirical_mean_urgent_cap2,3,sym,17.154437517329495,10.758352710027097,24.012454555599945,907
path_ridge_empirical_mean_urgent_cap2,3,forward,49.013414211713204,32.74958227537977,63.119144086637306,907
path_ridge_empirical_mean_urgent_cap2,5,sym,20.52899233150394,12.961795142548725,28.937190506695885,902
path_ridge_empirical_mean_urgent_cap2,5,forward,49.656165870799384,26.971690825062094,69.87621645960827,902
path_ridge_empirical_mean_urgent_cap2,10,sym,26.480880922381147,12.02467710974421,40.084479034326804,897
path_ridge_empirical_mean_urgent_cap2,10,forward,52.631003572372215,15.043455827306868,84.95808282438504,897
path_ridge_empirical_mean_urgent_cap2,20,sym,36.69402042998956,7.32487735930892,65.4427047475782,882
path_ridge_empirical_mean_urgent_cap2,20,forward,51.33670348926757,-14.767414821847208,110.38005549346634,882
path_ridge_empirical_symmetric25_urgent_cap2,1,sym,14.251135637749128,10.546254664015331,17.584882605069186,900
path_ridge_empirical_symmetric25_urgent_cap2,1,forward,41.37984773573495,31.823016503987507,50.60069148088019,900
path_ridge_empirical_symmetric25_urgent_cap2,3,sym,22.945426261445483,16.7500404596246,29.60980691128004,895
path_ridge_empirical_symmetric25_urgent_cap2,3,forward,45.43268180512023,28.5415299068277,62.10685592267409,895
path_ridge_empirical_symmetric25_urgent_cap2,5,sym,26.66747207968932,18.634574440843494,35.55368482470063,895
path_ridge_empirical_symmetric25_urgent_cap2,5,forward,46.95249413406457,23.940970306739114,70.51515167834198,895
path_ridge_empirical_symmetric25_urgent_cap2,10,sym,34.76435351149778,22.554806767121498,47.01025629517823,890
path_ridge_empirical_symmetric25_urgent_cap2,10,forward,49.04583032983865,9.784039626487191,85.20334054604388,890
path_ridge_empirical_symmetric25_urgent_cap2,20,sym,49.76416306628201,24.73156038726257,76.15661185854745,877
