candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
nbg_usd_basis_reversal_1,5,1.1742243436754178,0.3379032258064516,1.1874916833702387,17.180477201598233,38.66028527975443,310
nbg_usd_basis_reversal_1,10,1.1137724550898203,0.2693548387096774,1.1268657065917338,10.340266286400395,35.419369010116164,310
nbg_usd_basis_reversal_1,20,1.0085470085470085,0.18870967741935485,1.0166101798742875,-5.757278373112783,38.759830753284966,310
nbg_usd_basis_change_5,1,0.8855806467836845,0.5435483870967742,0.8857284534425744,14.898042063989262,-19.51677323952797,295
nbg_usd_basis_change_5,3,0.9167887284648113,0.39193548387096777,0.917831991308548,28.414020183366592,-9.670463134560928,295
nbg_usd_basis_change_5,5,0.9129080538813155,0.33790322580645166,0.9226217474825364,31.03647137128706,-1.9849906505068027,295
nbg_usd_basis_change_5,10,0.9187049629554449,0.26935483870967747,0.9286965096981623,16.251320846821088,10.242563357350654,295
nbg_usd_basis_change_5,20,0.9520498334057657,0.18870967741935482,0.9508277367586742,-1.0328025666116485,21.413631709716505,295
nbg_usd_basis_reversal_5,1,1.0090819170937864,0.5435483870967742,1.0068003208014755,-13.398642362680397,23.087369460874985,330
nbg_usd_basis_reversal_5,3,0.9587230327971067,0.39193548387096777,0.9541874062624821,-23.2108272037679,23.490646609659414,330
nbg_usd_basis_reversal_5,5,0.9775077746438129,0.3379032258064516,0.9723874239608821,-26.9616411936593,23.09495362274482,330
nbg_usd_basis_reversal_5,10,0.8662674650698603,0.2693548387096774,0.8607871687807224,-9.914091105171533,27.57457893632246,330
nbg_usd_basis_reversal_5,20,0.8992488992488993,0.18870967741935485,0.8944759917964875,-3.215671310362699,44.186136339398715,330
nbg_usd_basis_change_20,1,0.906549692512794,0.5435483870967742,0.9089996989448398,14.034862577531817,-13.80535188080699,345
nbg_usd_basis_change_20,3,0.8504801097393689,0.39193548387096777,0.8508813325766036,20.73659861905156,-5.845374645775922,345
nbg_usd_basis_change_20,5,0.8234927882120993,0.3379032258064516,0.826857995370071,23.97967919310961,-3.0408220249568423,345
nbg_usd_basis_change_20,10,0.807081489195522,0.2693548387096774,0.8107612476123144,27.48963481074797,7.026293810335816,345
nbg_usd_basis_change_20,20,1.0137495354886659,0.18870967741935485,1.0110581246629664,29.569685118324497,34.34343054601404,345
nbg_usd_basis_reversal_20,1,1.1455125692850345,0.5435483870967741,1.1442760023372625,-14.729977733773111,29.836656255961447,265
nbg_usd_basis_reversal_20,3,1.0687165152573959,0.3919354838709677,1.065308846864149,-28.05324631144602,21.024942326599298,265
nbg_usd_basis_reversal_20,5,1.016256135452785,0.3379032258064516,1.0063682085552728,-27.539834050560604,17.363094718735113,265
nbg_usd_basis_reversal_20,10,1.0367190148005874,0.26935483870967747,1.0306645454107177,-23.45387445677798,22.503068530202064,265
nbg_usd_basis_reversal_20,20,1.1398161586840834,0.18870967741935482,1.1433107981757673,-21.133579744881505,26.016121275265295,265
nbg_cny_basis_change_1,1,0.8881612606159828,0.5435483870967742,0.8887888458576224,10.32238073090568,-8.74800693048242,290
nbg_cny_basis_change_1,3,0.8974031502767135,0.3919354838709677,0.8948731797106653,-4.674318569831543,-8.398619870290265,290
nbg_cny_basis_change_1,5,0.9388527693193975,0.33790322580645166,0.9380642581555344,-5.739347268766679,3.298686597322228,290
nbg_cny_basis_change_1,10,1.0113565971505265,0.2693548387096774,1.011547778250382,0.9592003690288262,23.621870400470016,290
nbg_cny_basis_change_1,20,1.1146478043029766,0.18870967741935488,1.1164997110845438,-3.221364338909174,35.37186010540499,290
nbg_cny_basis_reversal_1,1,1.1219535924502602,0.5435483870967742,1.1212421567559945,-2.3454900198629494,25.71119177186768,305
nbg_cny_basis_reversal_1,3,1.1293260473588342,0.3919354838709677,1.1311998441731992,13.214106239537813,19.05148136875165,305
nbg_cny_basis_reversal_1,5,1.0673344027544114,0.3379032258064516,1.0780315291014806,14.075460758538272,13.183093036451163,305
nbg_cny_basis_reversal_1,10,1.095513890252282,0.26935483870967747,1.1152025066678768,15.914286901034972,27.22917830287314,305
nbg_cny_basis_reversal_1,20,0.9729578254168417,0.18870967741935485,0.9808995538337897,13.628406050582226,36.16520989476085,305
nbg_cny_basis_change_5,1,1.0172805027055332,0.5435483870967742,1.0171345410948156,11.197887812643845,-2.178469024150464,340
nbg_cny_basis_change_5,3,1.0505930767368676,0.3919354838709677,1.051624545075255,11.808908106412202,-0.4096470515411792,340
nbg_cny_basis_change_5,5,1.0532079180120737,0.3379032258064516,1.058942225923408,6.956664616867021,4.763127669880541,340
nbg_cny_basis_change_5,10,1.1137724550898203,0.2693548387096774,1.120999437275685,-6.39013129015975,15.180716371791187,340
nbg_cny_basis_change_5,20,1.1845148315736553,0.18870967741935482,1.1870137420247264,-20.668455291153435,27.36489671663467,340
nbg_cny_basis_reversal_5,1,0.9601261127596439,0.5435483870967742,0.9609988825144576,-13.941669765857474,-1.825357460172679,320
nbg_cny_basis_reversal_5,3,0.9488168724279835,0.39193548387096777,0.9573191865301203,-19.8441396117727,-7.904031443390743,320
nbg_cny_basis_reversal_5,5,0.8970763723150358,0.3379032258064516,0.905145565300551,-13.820917160989334,-0.9407046086920114,320
nbg_cny_basis_reversal_5,10,0.9513473053892215,0.2693548387096774,0.9635197094292582,3.7508359270327447,18.179157962007302,320
nbg_cny_basis_reversal_5,20,0.87767094017094,0.18870967741935485,0.88656824654029,6.654432019105653,30.70969928541276,320
nbg_cny_basis_change_20,1,0.824213649851632,0.5435483870967742,0.824170738082756,2.750347677135664,-19.168863137420743,375
nbg_cny_basis_change_20,3,0.8028532235939644,0.3919354838709677,0.8036855266008718,-0.6813037619297784,-14.87263242422433,375
nbg_cny_basis_change_20,5,0.7497215592680987,0.3379032258064516,0.7523374438504811,-12.12987026774399,-20.00510403710345,375
nbg_cny_basis_change_20,10,0.6930139720558882,0.2693548387096774,0.6992368969974126,-28.049703883345554,-26.51525280615274,375
nbg_cny_basis_change_20,20,0.7348148148148146,0.18870967741935488,0.7294815606006314,-49.360055012264404,-14.550136638272908,375
nbg_cny_basis_reversal_20,1,1.215358331085334,0.5435483870967742,1.2158488463421253,-4.701685349949408,24.781285986550632,330
nbg_cny_basis_reversal_20,3,1.2679885272477864,0.39193548387096777,1.267985438751016,-6.223118093445094,23.00093764411292,330
nbg_cny_basis_reversal_20,5,1.273450495407536,0.3379032258064516,1.2705423891198193,-5.030289108778302,24.67168201685582,330
nbg_cny_basis_reversal_20,10,1.2825258573761569,0.2693548387096774,1.2762453101856808,2.8577699366455973,43.47441398806885,330
nbg_cny_basis_reversal_20,20,1.4452214452214451,0.18870967741935485,1.4468994493138527,18.77606824421493,74.00990958505689,330
nbg_consensus_basis_change_1,1,0.802805503102239,0.5435483870967742,0.8032482096139217,14.521493469416757,-14.048580565851434,275
nbg_consensus_basis_change_1,3,0.7793490460157126,0.39193548387096777,0.7786490490291874,1.0636201096645304,-11.253464862946398,275
nbg_consensus_basis_change_1,5,0.7963549576914732,0.3379032258064516,0.7980789867252407,-3.652556909336038,-7.013662332839316,275
nbg_consensus_basis_change_1,10,0.6885138813282526,0.2693548387096774,0.689351918741121,-8.390121931648524,-4.336459108588484,275
nbg_consensus_basis_change_1,20,0.7322455322455322,0.18870967741935485,0.7357516528250088,-18.108582361905825,2.238049392812554,275
nbg_consensus_basis_reversal_1,1,1.2365617551199104,0.5435483870967742,1.234748974711458,-3.0300619082549423,35.99978124734137,305
nbg_consensus_basis_reversal_1,3,1.2380759630304259,0.3919354838709677,1.2396492887104444,12.924592590857232,34.61626900113082,305
nbg_consensus_basis_reversal_1,5,1.1449587229547322,0.3379032258064516,1.1554636277610386,15.664003066353397,32.7781984482026,305
nbg_consensus_basis_reversal_1,10,1.0833415136939233,0.26935483870967747,1.0946089140395687,10.67164282065983,33.7626303220139,305
nbg_consensus_basis_reversal_1,20,0.9034608378870673,0.18870967741935485,0.9084143848782823,-3.4228228707128796,40.95938102778866,305
nbg_consensus_basis_change_5,1,0.9644816113658844,0.5435483870967742,0.9655264510747535,11.19086725496792,-8.743063934628273,330
