rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,374,1.4790960451977402,,,0.3315508021390374,0.3379032258064516,0.9812004645642158,0.5367341184131349,-0.7925301939596637,0.9812004645642158,,,,1.463276836158192,1.5028248587570623,0.9009009009009009,0.9376693766937669,0.9812004645642158,1.4790960451977402,1.4790960451977402,1.30561797752809,1.7181818181818183,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.0,4,2
,238,0.9412429378531074,,,0.2815126050420168,0.3379032258064516,0.8331160626541786,0.5367341184131349,2.4151109305323617,0.8331160626541786,,,,0.9293785310734464,0.9689265536723164,0.7777777777777778,0.6523605150214592,0.8331160626541786,0.9412429378531074,0.9412429378531074,0.9123595505617977,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.3,3,1
,354,1.4,,,0.288135593220339,0.3379032258064516,0.8527163140649651,0.5367341184131349,-0.44177032681078615,0.8527163140649651,,,,1.364406779661017,1.463276836158192,0.7619047619047619,0.839541547277937,0.8527163140649651,1.4,1.4,1.195505617977528,1.7022727272727272,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.3,3,2
,224,0.8858757062146893,,,0.33035714285714285,0.3379032258064516,0.9776679168087282,0.5367341184131349,10.883481466413798,0.9776679168087282,,,,0.8502824858757062,0.9096045197740114,0.9093766369827135,0.6438356164383562,0.9776679168087282,0.8858757062146893,0.8858757062146893,0.755056179775281,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.3,4,1
,339,1.340677966101695,,,0.3303834808259587,0.3379032258064516,0.9777458621102358,0.5367341184131349,4.582568116546175,0.9777458621102358,,,,1.2853107344632768,1.4039548022598871,0.8963855421686747,0.8263473053892215,0.9777458621102358,1.340677966101695,1.340677966101695,1.0382022471910113,1.7022727272727272,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.3,4,2
,202,0.7988700564971751,,,0.2871287128712871,0.3379032258064516,0.8497365249651456,0.5367341184131349,-12.705919907104105,0.8497365249651456,,,,0.7711864406779662,0.8305084745762712,0.746987951807229,0.6548223350253807,0.8497365249651456,0.7988700564971751,0.7988700564971751,0.5820224719101125,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.5,3,1
,317,1.2536723163841808,,,0.29337539432176657,0.3379032258064516,0.8682231240071374,0.5367341184131349,-9.799361016154101,0.8682231240071374,,,,1.2457627118644068,1.265536723163842,0.7916666666666666,0.8493589743589743,0.8682231240071374,1.2536723163841808,1.2536723163841808,0.8651685393258427,1.7022727272727272,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.5,3,2
,194,0.7672316384180791,,,0.28865979381443296,0.3379032258064516,0.8542676475653863,0.5367341184131349,-7.988351299866963,0.8542676475653863,,,,0.731638418079096,0.8107344632768362,0.7661414890330552,0.6402116402116402,0.8542676475653863,0.7672316384180791,0.7672316384180791,0.5191011235955056,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.5,4,1
,308,1.2180790960451977,,,0.3051948051948052,0.3379032258064516,0.9032018101230512,0.5367341184131349,-7.0730605598231895,0.9032018101230512,,,,1.1666666666666667,1.2457627118644068,0.8042328042328042,0.834983498349835,0.9032018101230512,1.2180790960451977,1.2180790960451977,0.802247191011236,1.7022727272727272,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.5,4,2
,156,0.6169491525423729,,,0.24358974358974358,0.3379032258064516,0.720886114680864,0.5367341184131349,-19.294259914303755,0.720886114680864,,,,0.5932203389830508,0.652542372881356,0.6575757575757576,0.6291390728476821,0.720886114680864,0.6169491525423729,0.6169491525423729,0.3460674157303371,0.8431818181818181,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.65,3,1
,269,1.0638418079096046,,,0.2788104089219331,0.3379032258064516,0.8251191099360311,0.5367341184131349,-13.53616891400379,0.8251191099360311,,,,1.0282485875706215,1.1271186440677967,0.7407407407407408,0.8295454545454546,0.8251191099360311,1.0638418079096046,1.0638418079096046,0.6134831460674157,1.5113636363636365,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.65,3,2
,152,0.6011299435028249,,,0.25,0.3379032258064516,0.7398568019093079,0.5367341184131349,-18.394357404255278,0.7398568019093079,,,,0.5536723163841808,0.632768361581921,0.6666666666666666,0.6258503401360545,0.7398568019093079,0.6011299435028249,0.6011299435028249,0.3146067415730337,0.8431818181818181,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.65,4,1
,264,1.0440677966101695,,,0.2840909090909091,0.3379032258064516,0.8407463658060318,0.5367341184131349,-13.116545707445763,0.8407463658060318,,,,0.9887005649717514,1.1073446327683616,0.7407407407407408,0.8301158301158301,0.8407463658060318,1.0440677966101695,1.0440677966101695,0.5820224719101125,1.5113636363636365,,macro_full_hist,weekly,0.0,0,0,20,0.8,0.65,4,2
,255,1.0084745762711864,,,0.30196078431372547,0.3379032258064516,0.8936309607375169,0.5367341184131349,5.558880758721071,0.8936309607375169,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.816,0.8936309607375169,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.0,3,1
,365,1.4435028248587571,,,0.29041095890410956,0.3379032258064516,0.8594500931768397,0.5367341184131349,-0.5529854449039704,0.8594500931768397,,,,1.384180790960452,1.4830508474576272,0.7619047619047619,0.9333333333333333,0.8594500931768397,1.4435028248587571,1.4435028248587571,1.2898876404494382,1.6704545454545454,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.0,3,2
,255,1.0084745762711864,,,0.3411764705882353,0.3379032258064516,1.0096869296644673,0.5367341184131349,12.592575165875543,1.0096869296644673,,,,1.0084745762711864,1.0084745762711864,0.9393939393939393,0.828,1.0096869296644673,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.0,4,1
,364,1.4395480225988702,,,0.3241758241758242,0.3379032258064516,0.9593747541241575,0.5367341184131349,6.668243821516813,0.9593747541241575,,,,1.384180790960452,1.4830508474576272,0.8761904761904762,0.9303621169916435,0.9593747541241575,1.4395480225988702,1.4395480225988702,1.2898876404494382,1.6704545454545454,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.0,4,2
,238,0.9412429378531074,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.5367341184131349,9.942914553228276,0.870419766952127,,,,0.9293785310734464,0.9689265536723164,0.7777777777777778,0.6566523605150214,0.870419766952127,0.9412429378531074,0.9412429378531074,0.9123595505617977,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.3,3,1
,344,1.3604519774011299,,,0.2819767441860465,0.3379032258064516,0.8344896486651496,0.5367341184131349,4.345229738966468,0.8344896486651496,,,,1.3248587570621468,1.423728813559322,0.7164179104477612,0.8259587020648967,0.8344896486651496,1.3604519774011299,1.3604519774011299,1.1797752808988764,1.6545454545454545,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.3,3,2
,223,0.8819209039548023,,,0.34080717488789236,0.3379032258064516,1.008594025921209,0.5367341184131349,19.04862028107194,1.008594025921209,,,,0.8305084745762712,0.9096045197740114,0.8722943722943722,0.6422018348623854,1.008594025921209,0.8819209039548023,0.8819209039548023,0.7393258426966293,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.3,4,1
,328,1.2971751412429378,,,0.3231707317073171,0.3379032258064516,0.9564002561266663,0.5367341184131349,13.040558785474841,0.9564002561266663,,,,1.225988700564972,1.364406779661017,0.9090909090909091,0.8080495356037152,0.9564002561266663,1.2971751412429378,1.2971751412429378,1.006741573033708,1.6545454545454545,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.3,4,2
,201,0.7949152542372883,,,0.3034825870646766,0.3379032258064516,0.898134625203339,0.5367341184131349,-7.172571754830278,0.898134625203339,,,,0.7711864406779662,0.8305084745762712,0.821686746987952,0.6377551020408163,0.898134625203339,0.7949152542372883,0.7949152542372883,0.5662921348314607,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.5,3,1
,304,1.2022598870056498,,,0.2894736842105263,0.3379032258064516,0.8566762969476197,0.5367341184131349,-5.9166501146810635,0.8566762969476197,,,,1.1864406779661016,1.2062146892655368,0.7431693989071038,0.8294314381270903,0.8566762969476197,1.2022598870056498,1.2022598870056498,0.8337078651685393,1.6545454545454545,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.5,3,2
,193,0.7632768361581922,,,0.3005181347150259,0.3379032258064516,0.8893615442640386,0.5367341184131349,-2.325145306541921,0.8893615442640386,,,,0.711864406779661,0.8107344632768362,0.7804878048780487,0.6329787234042553,0.8893615442640386,0.7632768361581922,0.7632768361581922,0.503370786516854,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.5,4,1
,295,1.1666666666666667,,,0.2983050847457627,0.3379032258064516,0.8828121839731403,0.5367341184131349,0.7744909947486942,0.8828121839731403,,,,1.1073446327683616,1.1864406779661016,0.7555555555555555,0.8137931034482758,0.8828121839731403,1.1666666666666667,1.1666666666666667,0.7707865168539327,1.6545454545454545,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.5,4,2
,155,0.612994350282486,,,0.25806451612903225,0.3379032258064516,0.7637231503579952,0.5367341184131349,-13.02648052440855,0.7637231503579952,,,,0.5734463276836158,0.652542372881356,0.5830721003134796,0.62,0.7637231503579952,0.612994350282486,0.612994350282486,0.33033707865168543,0.8431818181818181,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.65,3,1
,257,1.0163841807909604,,,0.26848249027237353,0.3379032258064516,0.7945543864862606,0.5367341184131349,-9.8899441382797,0.7945543864862606,,,,0.9887005649717514,1.0677966101694916,0.6797385620915032,0.8174603174603174,0.7945543864862606,1.0163841807909604,1.0163841807909604,0.5820224719101125,1.4636363636363636,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.65,3,2
,151,0.5971751412429379,,,0.26490066225165565,0.3379032258064516,0.7839542271886707,0.5367341184131349,-11.2248689896371,0.7839542271886707,,,,0.5536723163841808,0.632768361581921,0.6038961038961038,0.6164383561643836,0.7839542271886707,0.5971751412429379,0.5971751412429379,0.298876404494382,0.8431818181818181,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.65,4,1
,252,0.9966101694915255,,,0.27380952380952384,0.3379032258064516,0.8103193544720992,0.5367341184131349,-4.215540753277686,0.8103193544720992,,,,0.9491525423728814,1.0480225988700564,0.6797385620915032,0.8097165991902834,0.8103193544720992,0.9966101694915255,0.9966101694915255,0.550561797752809,1.4636363636363636,,macro_full_hist,weekly,0.0,0,0,20,0.85,0.65,4,2
,255,1.0084745762711864,,,0.33725490196078434,0.3379032258064516,0.9980813327717722,0.5367341184131349,18.24422946490794,0.9980813327717722,,,,1.0084745762711864,1.0084745762711864,0.8888888888888888,0.796,0.9980813327717722,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.0,3,1
,349,1.380225988700565,,,0.332378223495702,0.3379032258064516,0.9836491578393091,0.5367341184131349,11.469055765481167,0.9836491578393091,,,,1.3248587570621468,1.4435028248587571,0.8756218905472637,0.9040697674418605,0.9836491578393091,1.380225988700565,1.380225988700565,1.2741573033707865,1.638636363636364,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.0,3,2
,255,1.0084745762711864,,,0.36470588235294116,0.3379032258064516,1.0793205110206374,0.5367341184131349,22.316716813913644,1.0793205110206374,,,,1.0084745762711864,1.0084745762711864,0.9411764705882354,0.832,1.0793205110206374,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.0,4,1
,343,1.356497175141243,,,0.358600583090379,0.3379032258064516,1.0612523222722434,0.5367341184131349,19.677323450254782,1.0612523222722434,,,,1.305084745762712,1.423728813559322,0.9292929292929294,0.9171597633136095,1.0612523222722434,1.356497175141243,1.356497175141243,1.2741573033707865,1.5750000000000002,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.0,4,2
,237,0.9372881355932203,,,0.3206751054852321,0.3379032258064516,0.9490146319849351,0.5367341184131349,19.23345380990856,0.9490146319849351,,,,0.9293785310734464,0.9689265536723164,0.7943262411347517,0.6293103448275862,0.9490146319849351,0.9372881355932203,0.9372881355932203,0.9123595505617977,1.0181818181818183,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.3,3,1
,327,1.293220338983051,,,0.3180428134556575,0.3379032258064516,0.9412245553341654,0.5367341184131349,14.23990871238437,0.9412245553341654,,,,1.2457627118644068,1.364406779661017,0.8042328042328042,0.7888198757763976,0.9412245553341654,1.293220338983051,1.293220338983051,1.164044943820225,1.6068181818181817,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.3,3,2
,222,0.8779661016949153,,,0.36486486486486486,0.3379032258064516,1.0797910081919628,0.5367341184131349,28.855989238953622,1.0797910081919628,,,,0.8305084745762712,0.9096045197740114,0.9696969696969697,0.6221198156682027,1.0797910081919628,0.8779661016949153,0.8779661016949153,0.7393258426966293,1.0181818181818183,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.3,4,1
,306,1.2101694915254237,,,0.35947712418300654,0.3379032258064516,1.0638463818303774,0.5367341184131349,27.052011902483546,1.0638463818303774,,,,1.1271186440677967,1.2853107344632768,0.9491525423728814,0.7674418604651163,1.0638463818303774,1.2101694915254237,1.2101694915254237,0.9910112359550562,1.5431818181818182,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.3,4,2
,200,0.7909604519774012,,,0.34,0.3379032258064516,1.0062052505966588,0.5367341184131349,4.261432421672745,1.0062052505966588,,,,0.7711864406779662,0.8107344632768362,0.8455284552845529,0.5948717948717949,1.0062052505966588,0.7909604519774012,0.7909604519774012,0.5662921348314607,1.0181818181818183,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.5,3,1
,287,1.1350282485875707,,,0.3344947735191638,0.3379032258064516,0.989912933565067,0.5367341184131349,4.692150735933329,0.989912933565067,,,,1.0875706214689267,1.1666666666666667,0.8421052631578947,0.7836879432624113,0.989912933565067,1.1350282485875707,1.1350282485875707,0.8179775280898877,1.590909090909091,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.5,3,2
,192,0.7593220338983051,,,0.328125,0.3379032258064516,0.9710620525059667,0.5367341184131349,8.875233864828987,0.9710620525059667,,,,0.711864406779661,0.7909604519774012,0.7333333333333334,0.6096256684491979,0.9710620525059667,0.7593220338983051,0.7593220338983051,0.503370786516854,1.0181818181818183,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.5,4,1
,274,1.0836158192090395,,,0.3357664233576642,0.3379032258064516,0.9936762886957128,0.5367341184131349,14.39498570213779,0.9936762886957128,,,,1.0084745762711864,1.1271186440677967,0.7757575757575758,0.7695167286245354,0.9936762886957128,1.0836158192090395,1.0836158192090395,0.755056179775281,1.5431818181818182,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.5,4,2
,154,0.6090395480225989,,,0.3051948051948052,0.3379032258064516,0.9032018101230512,0.5367341184131349,-0.5728550933672601,0.9032018101230512,,,,0.5734463276836158,0.652542372881356,0.6881720430107526,0.5436241610738255,0.9032018101230512,0.6090395480225989,0.6090395480225989,0.33033707865168543,0.8272727272727273,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.65,3,1
,237,0.9372881355932203,,,0.31223628691983124,0.3379032258064516,0.9240405627221736,0.5367341184131349,2.310736680909037,0.9240405627221736,,,,0.8898305084745763,1.0282485875706215,0.753623188405797,0.7629310344827587,0.9240405627221736,0.9372881355932203,0.9372881355932203,0.5662921348314607,1.384090909090909,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.65,3,2
,149,0.5892655367231638,,,0.30201342281879195,0.3379032258064516,0.89378674056158,0.5367341184131349,0.37430460830203427,0.89378674056158,,,,0.5536723163841808,0.632768361581921,0.6222222222222222,0.5833333333333334,0.89378674056158,0.5892655367231638,0.5892655367231638,0.298876404494382,0.8272727272727273,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.65,4,1
,229,0.9056497175141243,,,0.31877729257641924,0.3379032258064516,0.9433981928275892,0.5367341184131349,10.614633406464623,0.9433981928275892,,,,0.8502824858757062,0.9887005649717514,0.7111111111111111,0.7678571428571429,0.9433981928275892,0.9056497175141243,0.9056497175141243,0.5348314606741573,1.3522727272727273,,macro_full_hist,weekly,0.0,0,0,20,0.9,0.65,4,2
,255,1.0084745762711864,,,0.27058823529411763,0.3379032258064516,0.8007861855959567,0.5367341184131349,-5.787050809766134,0.8007861855959567,,,,1.0084745762711864,1.0084745762711864,0.7616347743916844,0.804,0.8007861855959567,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.0,3,1
,373,1.475141242937853,,,0.28150134048257375,0.3379032258064516,0.8330827260104808,0.5367341184131349,-2.77105602345499,0.8330827260104808,,,,1.4435028248587571,1.5225988700564972,0.7965367965367965,0.9320652173913043,0.8330827260104808,1.475141242937853,1.475141242937853,1.21123595505618,1.7977272727272728,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.0,3,2
,255,1.0084745762711864,,,0.3176470588235294,0.3379032258064516,0.940053348308297,0.5367341184131349,3.393278546625105,0.940053348308297,,,,1.0084745762711864,1.0084745762711864,0.8202220647295064,0.82,0.940053348308297,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.0,4,1
,371,1.4672316384180792,,,0.32345013477088946,0.3379032258064516,0.9572271291548996,0.5367341184131349,4.284632163992314,0.9572271291548996,,,,1.4435028248587571,1.5028248587570623,0.8764658634538153,0.9344262295081968,0.9572271291548996,1.4672316384180792,1.4672316384180792,1.195505617977528,1.7977272727272728,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.0,4,2
,231,0.9135593220338984,,,0.2510822510822511,0.3379032258064516,0.7430596452076166,0.5367341184131349,-5.8237275775885715,0.7430596452076166,,,,0.8898305084745763,0.9293785310734464,0.5975903614457831,0.6592920353982301,0.7430596452076166,0.9135593220338984,0.9135593220338984,0.7865168539325843,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.3,3,1
,349,1.380225988700565,,,0.2693409742120344,0.3379032258064516,0.7970950072146126,0.5367341184131349,-2.587928397367642,0.7970950072146126,,,,1.364406779661017,1.423728813559322,0.7361620394621967,0.8546511627906976,0.7970950072146126,1.380225988700565,1.380225988700565,0.9752808988764046,1.7977272727272728,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.3,3,2
,221,0.8740112994350283,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.5367341184131349,4.483752498820853,0.870419766952127,,,,0.8502824858757062,0.8898305084745763,0.6790799561883899,0.6712962962962963,0.870419766952127,0.8740112994350283,0.8740112994350283,0.6764044943820224,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.3,4,1
,336,1.328813559322034,,,0.30654761904761907,0.3379032258064516,0.9072053642459371,0.5367341184131349,4.385297274069662,0.9072053642459371,,,,1.305084745762712,1.344632768361582,0.7909284195605953,0.8429003021148036,0.9072053642459371,1.328813559322034,1.328813559322034,0.8494382022471911,1.7818181818181817,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.3,4,2
,206,0.8146892655367233,,,0.27184466019417475,0.3379032258064516,0.8045044836295386,0.5367341184131349,-4.838641962889346,0.8045044836295386,,,,0.7711864406779662,0.8502824858757062,0.6558918601234206,0.6318407960199005,0.8045044836295386,0.8146892655367233,0.8146892655367233,0.6134831460674157,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.5,3,1
,321,1.269491525423729,,,0.2834890965732087,0.3379032258064516,0.8389653454672525,0.5367341184131349,-1.9813796474895717,0.8389653454672525,,,,1.2062146892655368,1.344632768361582,0.7588449034232166,0.8322784810126582,0.8389653454672525,1.269491525423729,1.269491525423729,0.7865168539325843,1.7818181818181817,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.5,3,2
,199,0.7870056497175141,,,0.3015075376884422,0.3379032258064516,0.8922896103428838,0.5367341184131349,0.47496036868058916,0.8922896103428838,,,,0.731638418079096,0.8305084745762712,0.7287687334704672,0.6391752577319587,0.8922896103428838,0.7870056497175141,0.7870056497175141,0.5662921348314607,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.5,4,1
,311,1.2299435028248589,,,0.3086816720257235,0.3379032258064516,0.9135209386918787,0.5367341184131349,0.3350278622383503,0.9135209386918787,,,,1.1468926553672316,1.305084745762712,0.8062727098871677,0.826797385620915,0.9135209386918787,1.2299435028248589,1.2299435028248589,0.7393258426966293,1.75,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.5,4,2
,152,0.6011299435028249,,,0.25,0.3379032258064516,0.7398568019093079,0.5367341184131349,-3.1399312555953234,0.7398568019093079,,,,0.5536723163841808,0.632768361581921,0.5783132530120482,0.6258503401360545,0.7398568019093079,0.6011299435028249,0.6011299435028249,0.3146067415730337,0.875,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.65,3,1
,259,1.0242937853107343,,,0.277992277992278,0.3379032258064516,0.8226979110034003,0.5367341184131349,-1.5571146470400048,0.8226979110034003,,,,0.9689265536723164,1.0875706214689267,0.6787878787878787,0.8346456692913385,0.8226979110034003,1.0242937853107343,1.0242937853107343,0.42471910112359557,1.590909090909091,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.65,3,2
,147,0.5813559322033899,,,0.2585034013605442,0.3379032258064516,0.7650219992531619,0.5367341184131349,-1.8685932057602543,0.7650219992531619,,,,0.5338983050847458,0.612994350282486,0.5975903614457831,0.6056338028169014,0.7650219992531619,0.5813559322033899,0.5813559322033899,0.298876404494382,0.875,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.65,4,1
,253,1.0005649717514125,,,0.2845849802371542,0.3379032258064516,0.8422085333987379,0.5367341184131349,-0.9336252729757907,0.8422085333987379,,,,0.9491525423728814,1.0677966101694916,0.691358024691358,0.8225806451612904,0.8422085333987379,1.0005649717514125,1.0005649717514125,0.40898876404494383,1.590909090909091,,macro_full_hist,weekly,0.0,0,0,40,0.75,0.65,4,2
,255,1.0084745762711864,,,0.2823529411764706,0.3379032258064516,0.8356029762740419,0.5367341184131349,-4.418822737452269,0.8356029762740419,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.8,0.8356029762740419,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.0,3,1
,365,1.4435028248587571,,,0.29315068493150687,0.3379032258064516,0.8675581129237913,0.5367341184131349,-1.9480176169114414,0.8675581129237913,,,,1.384180790960452,1.463276836158192,0.8288288288288288,0.9305555555555556,0.8675581129237913,1.4435028248587571,1.4435028248587571,1.195505617977528,1.7659090909090909,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.0,3,2
,255,1.0084745762711864,,,0.33725490196078434,0.3379032258064516,0.9980813327717722,0.5367341184131349,6.418784717921698,0.9980813327717722,,,,1.0084745762711864,1.0084745762711864,0.9373966454051501,0.82,0.9980813327717722,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.0,4,1
,363,1.435593220338983,,,0.3415977961432507,0.3379032258064516,1.0109338119752527,0.5367341184131349,5.8529440731832985,1.0109338119752527,,,,1.384180790960452,1.463276836158192,0.936936936936937,0.9301675977653632,1.0109338119752527,1.435593220338983,1.435593220338983,1.195505617977528,1.7659090909090909,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.0,4,2
,231,0.9135593220338984,,,0.26406926406926406,0.3379032258064516,0.7814937647873209,0.5367341184131349,-4.313345939320019,0.7814937647873209,,,,0.8898305084745763,0.9293785310734464,0.7195357833655706,0.6460176991150443,0.7814937647873209,0.9135593220338984,0.9135593220338984,0.7865168539325843,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.3,3,1
,341,1.348587570621469,,,0.28152492668621704,0.3379032258064516,0.8331525276632676,0.5367341184131349,-1.7026672847661928,0.8331525276632676,,,,1.305084745762712,1.384180790960452,0.7729468599033816,0.8452380952380952,0.8331525276632676,1.348587570621469,1.348587570621469,0.9595505617977528,1.7659090909090909,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.3,3,2
,221,0.8740112994350283,,,0.3167420814479638,0.3379032258064516,0.9373751336407521,0.5367341184131349,7.9747211580092285,0.9373751336407521,,,,0.8502824858757062,0.8898305084745763,0.8148959474260679,0.6620370370370371,0.9373751336407521,0.8740112994350283,0.8740112994350283,0.6764044943820224,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.3,4,1
,328,1.2971751412429378,,,0.32621951219512196,0.3379032258064516,0.9654229000523896,0.5367341184131349,6.1234147860115735,0.9654229000523896,,,,1.265536723163842,1.344632768361582,0.8615384615384616,0.8359133126934984,0.9654229000523896,1.2971751412429378,1.2971751412429378,0.8494382022471911,1.75,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.3,4,2
,206,0.8146892655367233,,,0.2912621359223301,0.3379032258064516,0.8619690896030772,0.5367341184131349,-3.1305058643059493,0.8619690896030772,,,,0.7711864406779662,0.8502824858757062,0.7560975609756098,0.6169154228855721,0.8619690896030772,0.8146892655367233,0.8146892655367233,0.6134831460674157,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.5,3,1
,315,1.2457627118644068,,,0.2984126984126984,0.3379032258064516,0.8831306587869834,0.5367341184131349,-1.6511326012624346,0.8831306587869834,,,,1.1468926553672316,1.305084745762712,0.8080808080808081,0.8258064516129032,0.8831306587869834,1.2457627118644068,1.2457627118644068,0.7865168539325843,1.75,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.5,3,2
,199,0.7870056497175141,,,0.32663316582914576,0.3379032258064516,0.9666470778714576,0.5367341184131349,3.3282808790691996,0.9666470778714576,,,,0.731638418079096,0.8305084745762712,0.8745224801645607,0.6237113402061856,0.9666470778714576,0.7870056497175141,0.7870056497175141,0.5662921348314607,1.0340909090909092,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.5,4,1
,305,1.2062146892655368,,,0.33114754098360655,0.3379032258064516,0.9800070425290505,0.5367341184131349,2.234963672270558,0.9800070425290505,,,,1.1073446327683616,1.265536723163842,0.875,0.82,0.9800070425290505,1.2062146892655368,1.2062146892655368,0.7393258426966293,1.7340909090909091,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.5,4,2
,150,0.5932203389830508,,,0.2733333333333333,0.3379032258064516,0.8089101034208432,0.5367341184131349,-2.1067609671658616,0.8089101034208432,,,,0.5338983050847458,0.632768361581921,0.5833333333333334,0.6068965517241379,0.8089101034208432,0.5932203389830508,0.5932203389830508,0.298876404494382,0.875,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.65,3,1
,252,0.9966101694915255,,,0.2976190476190476,0.3379032258064516,0.8807819070348903,0.5367341184131349,-0.5733513906036555,0.8807819070348903,,,,0.9096045197740114,1.0480225988700564,0.7044025157232704,0.8299595141700404,0.8807819070348903,0.9966101694915255,0.9966101694915255,0.40898876404494383,1.5750000000000002,,macro_full_hist,weekly,0.0,0,0,40,0.8,0.65,3,2
