candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
rank_pair_benefit_compact_quarter_baseload25,quarter,2025Q4,325,96,1.4769230769230768,0.20923076923076922,0.3020833333333333,1.443780637254902,29.290952586312414
rank_pair_benefit_compact_quarter_baseload25,year,2026,785,207,1.2879999999999998,0.3401273885350318,0.4444444444444444,1.3066999583853516,59.93149636272816
rank_pair_benefit_compact_quarter_baseload25,quarter,2026Q1,270,113,2.0545454545454547,0.2851851851851852,0.3893805309734513,1.3653603034134005,48.77913187189771
rank_pair_benefit_compact_quarter_baseload25,quarter,2026Q2,310,39,0.6066666666666666,0.3032258064516129,0.23076923076923078,0.7610474631751228,-36.0564345294376
rank_pair_benefit_compact_quarter_baseload25,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.7090909090909091,1.5142045454545454,150.9087053128792
rank_pair_benefit_compact_quarter_baseload25,currency,TJS,404,115,1.3575042158516022,0.2995049504950495,0.3391304347826087,1.132303269852677,2.403149109558433
rank_pair_benefit_compact_quarter_baseload25,currency,UZS,404,111,1.3102866779089377,0.2698019801980198,0.3153153153153153,1.1686916274072237,6.369133481374913
rank_pair_benefit_compact_quarter_baseload25,currency,KGS,404,118,1.3929173693086003,0.24257425742574257,0.288135593220339,1.1878242822552751,4.1915423833564125
rank_pair_benefit_compact_quarter_baseload25,currency,AMD,404,114,1.345699831365936,0.2623762376237624,0.3508771929824561,1.3373055279708705,11.631253903710286
rank_pair_benefit_compact_quarter_baseload25,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.3611111111111111,1.363447559709242,22.257382259251976
rank_pair_ordinal_compact_quarter_baseload25,overall,all,2020,585,1.3811129848229344,0.26782178217821784,0.3094017094017094,1.1552522236440905,-0.31810410052839405
rank_pair_ordinal_compact_quarter_baseload25,year,2025,1235,394,1.5538028169014084,0.22186234817813766,0.25888324873096447,1.1668642780392011,-24.9056856799123
rank_pair_ordinal_compact_quarter_baseload25,quarter,2025Q1,285,177,3.1769230769230767,0.15087719298245614,0.1807909604519774,1.1982656681119432,-91.11280414121414
rank_pair_ordinal_compact_quarter_baseload25,quarter,2025Q2,295,61,0.9704545454545455,0.16610169491525423,0.22950819672131148,1.3817330210772836,-8.10150682318829
rank_pair_ordinal_compact_quarter_baseload25,quarter,2025Q3,330,65,1.0,0.34545454545454546,0.5076923076923077,1.4696356275303644,92.50208822889815
rank_pair_ordinal_compact_quarter_baseload25,quarter,2025Q4,325,91,1.4,0.20923076923076922,0.25274725274725274,1.2079831932773109,8.743762158742461
rank_pair_ordinal_compact_quarter_baseload25,year,2026,785,191,1.1884444444444444,0.3401273885350318,0.41361256544502617,1.216051924623017,50.4018285815515
rank_pair_ordinal_compact_quarter_baseload25,quarter,2026Q1,270,133,2.4181818181818184,0.2851851851851852,0.3157894736842105,1.1073137388926861,33.035487900824
rank_pair_ordinal_compact_quarter_baseload25,quarter,2026Q2,310,25,0.3888888888888889,0.3032258064516129,0.36,1.1872340425531915,-12.309727317023498
rank_pair_ordinal_compact_quarter_baseload25,quarter,2026Q3,205,33,0.825,0.4682926829268293,0.8484848484848485,1.8118686868686869,167.9021985209797
rank_pair_ordinal_compact_quarter_baseload25,currency,TJS,404,120,1.4165261382799326,0.2995049504950495,0.31666666666666665,1.0573002754820937,-1.908564080045297
rank_pair_ordinal_compact_quarter_baseload25,currency,UZS,404,118,1.3929173693086003,0.2698019801980198,0.3050847457627119,1.1307728191572073,-3.510804014636003
rank_pair_ordinal_compact_quarter_baseload25,currency,KGS,404,117,1.3811129848229344,0.24257425742574257,0.2905982905982906,1.1979766265480551,-0.05541511567429276
rank_pair_ordinal_compact_quarter_baseload25,currency,AMD,404,114,1.345699831365936,0.2623762376237624,0.3157894736842105,1.2035749751737834,-0.27556680238301984
rank_pair_ordinal_compact_quarter_baseload25,currency,KZT,404,116,1.3693086003372683,0.26485148514851486,0.31896551724137934,1.2043184015468902,4.268188349387325
rank_pair_ordinal_compact_quarter,overall,all,2020,642,1.515682967959528,0.26782178217821784,0.2632398753894081,0.9828919561674756,-10.794821378597558
rank_pair_ordinal_compact_quarter,year,2025,1235,441,1.7391549295774649,0.22186234817813766,0.23356009070294784,1.0527252263435787,-26.346241587181098
rank_pair_ordinal_compact_quarter,quarter,2025Q1,285,212,3.8051282051282054,0.15087719298245614,0.15566037735849056,1.0317025010969723,-83.85139357909561
rank_pair_ordinal_compact_quarter,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.2375,1.4298469387755102,-5.18557430021715
rank_pair_ordinal_compact_quarter,quarter,2025Q3,330,47,0.7230769230769231,0.34545454545454546,0.5319148936170213,1.5397536394176932,107.19241562746598
rank_pair_ordinal_compact_quarter,quarter,2025Q4,325,102,1.5692307692307692,0.20923076923076922,0.2549019607843137,1.2182814302191465,15.045150081841944
rank_pair_ordinal_compact_quarter,year,2026,785,201,1.2506666666666666,0.3401273885350318,0.3283582089552239,0.9653977304488792,23.325458780533488
rank_pair_ordinal_compact_quarter,quarter,2026Q1,270,137,2.4909090909090907,0.2851851851851852,0.27007299270072993,0.9470091951843777,11.538534895019936
rank_pair_ordinal_compact_quarter,quarter,2026Q2,310,41,0.6377777777777777,0.3032258064516129,0.24390243902439024,0.8043591074208615,-30.28570200001206
rank_pair_ordinal_compact_quarter,quarter,2026Q3,205,23,0.575,0.4682926829268293,0.8260869565217391,1.7640398550724636,189.10224853347802
rank_pair_ordinal_compact_quarter,currency,TJS,404,129,1.5227655986509276,0.2995049504950495,0.2868217054263566,0.9576526362995709,-9.851832945557241
rank_pair_ordinal_compact_quarter,currency,UZS,404,128,1.5109612141652615,0.2698019801980198,0.2578125,0.9555619266055045,-11.023955905914558
rank_pair_ordinal_compact_quarter,currency,KGS,404,126,1.4873524451939293,0.24257425742574257,0.2222222222222222,0.9160997732426304,-16.94088921499011
rank_pair_ordinal_compact_quarter,currency,AMD,404,130,1.5345699831365938,0.2623762376237624,0.26153846153846155,0.9968069666182874,-15.433583175469764
rank_pair_ordinal_compact_quarter,currency,KZT,404,129,1.5227655986509276,0.26485148514851486,0.2868217054263566,1.0829529812359633,-0.8325943040764505
rank_pair_benefit_compact_quarter,overall,all,2020,386,0.9112984822934234,0.26782178217821784,0.3626943005181347,1.3542374991619817,25.2010330619066
rank_pair_benefit_compact_quarter,year,2025,1235,232,0.9149295774647886,0.22186234817813766,0.3275862068965517,1.476529071230808,11.936112289279803
rank_pair_benefit_compact_quarter,quarter,2025Q1,285,67,1.2025641025641027,0.15087719298245614,0.2835820895522388,1.879555709822978,-41.21630822332924
rank_pair_benefit_compact_quarter,quarter,2025Q2,295,61,0.9704545454545455,0.16610169491525423,0.2459016393442623,1.480428236868518,0.3161753254455028
rank_pair_benefit_compact_quarter,quarter,2025Q3,330,46,0.7076923076923076,0.34545454545454546,0.5652173913043478,1.6361556064073226,93.07052890517616
rank_pair_benefit_compact_quarter,quarter,2025Q4,325,58,0.8923076923076922,0.20923076923076922,0.27586206896551724,1.3184584178498986,21.209304785960242
rank_pair_benefit_compact_quarter,year,2026,785,154,0.9582222222222222,0.3401273885350318,0.4155844155844156,1.2218493117369524,45.18455007001968
rank_pair_benefit_compact_quarter,quarter,2026Q1,270,61,1.1090909090909091,0.2851851851851852,0.32786885245901637,1.1496700021290183,8.239650299387467
rank_pair_benefit_compact_quarter,quarter,2026Q2,310,44,0.6844444444444445,0.3032258064516129,0.3181818181818182,1.0493230174081238,-8.634909061823949
rank_pair_benefit_compact_quarter,quarter,2026Q3,205,49,1.225,0.4682926829268293,0.6122448979591837,1.3073979591836735,139.50485798450308
rank_pair_benefit_compact_quarter,currency,TJS,404,76,0.897133220910624,0.2995049504950495,0.42105263157894735,1.4058286211396258,30.838564129317888
rank_pair_benefit_compact_quarter,currency,UZS,404,78,0.9207419898819562,0.2698019801980198,0.4230769230769231,1.5681016231474947,41.78520848504409
rank_pair_benefit_compact_quarter,currency,KGS,404,77,0.9089376053962901,0.24257425742574257,0.3246753246753247,1.3384574609064406,21.274932784778574
rank_pair_benefit_compact_quarter,currency,AMD,404,79,0.9325463743676223,0.2623762376237624,0.379746835443038,1.4473369954621447,26.54793035561008
rank_pair_benefit_compact_quarter,currency,KZT,404,76,0.897133220910624,0.26485148514851486,0.2631578947368421,0.9936055090998523,5.120596101489507
