candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,20,1000,127.86111565052403,94.18547403323359,160.84248906785277,-2.3376540088616196,-6.5720136063713595,1.5640760630796045
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,20,1000,2.443621263163498,2.0401758855025935,2.9180309151471207,-0.028441000996609844,-0.09922501572429833,0.037060856636970216
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,20,1000,84.89489252271463,52.642378056086145,114.5433919639062,-1.5087866219007111,-4.402188085979647,1.077218551873404
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,20,1000,124.80162863696094,66.30963340470535,179.57066063855814,0.06581323068664346,-6.111169108861068,7.908989911883972
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,50,1000,1.9494270990254587,1.7538770886601014,2.141601894622367,0.005519395377044267,-0.004235364591359208,0.010801536061093329
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,50,1000,31.207338142351727,24.53687427723338,39.04750471160592,-0.283875843602047,-1.117176345107119,0.5558305250799989
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,50,1000,94.0717148103987,78.44119633432311,110.61543442369991,0.402448742539093,-1.2960794469146926,2.384176756206851
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,50,1000,2.397865675920237,2.0607174125326218,2.7689414131088164,-0.008768810027334428,-0.04453511239878134,0.02133678973604193
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,50,1000,60.48966599581101,47.455290770755646,75.89851013163488,-1.0735341802176492,-2.7023160934292427,0.5624501809045275
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,50,1000,121.23872246208101,99.67243908827957,142.4763871652849,-0.7681937062085922,-3.7172901108737046,2.814415237860008
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,50,1000,2.4415464004804153,2.0959162153483177,2.828970561286988,-0.024507697743657353,-0.06482488138776096,0.004529553538446939
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,50,1000,72.22960673387948,56.86608586031019,89.67451017997463,-1.5898467083586922,-3.8924198848542604,0.7664399599624275
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,50,1000,129.86784115003343,101.933038089983,157.04742735392142,-1.1457650031110234,-4.5173705622092415,2.3261398220513625
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,50,1000,2.444232907592425,2.040472549727867,2.887484612834187,-0.020274302497822916,-0.0739787491864466,0.023620222895973333
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,50,1000,75.9800677773996,57.713739707237806,97.10588631194582,-2.217797171803653,-5.4549879809973545,1.4673576293456596
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,50,1000,127.86111565052403,89.40860611802782,168.37047005550298,-2.3376540088616196,-6.5683757214885405,1.2653849730523017
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,50,1000,2.443621263163498,2.0292583570768086,2.9597912002748843,-0.028441000996609844,-0.10627835954303556,0.02979651448385986
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,50,1000,84.89489252271463,59.86675866465498,115.4876372063349,-1.5087866219007111,-4.7269806375706205,1.8169729356182458
rank75_s200_comp25_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,50,1000,124.80162863696094,47.70132105038325,198.15500319807973,0.06581323068664346,-5.96430631142704,6.995722473094756
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.9494270990254587,1.7849532208983876,2.1161578086628823,0.0014459363863383867,-0.0020996349798333646,0.005030241096566168
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,31.207338142351727,25.192452407072334,38.20551137726546,0.14713163925576112,-0.35401303060205813,0.6672315421657188
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,94.0717148103987,81.63662730747633,108.42383861329547,0.32477563119419983,-0.4116055611296975,1.2318165872885227
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.397865675920237,2.1137864529282497,2.721789437117588,-0.004258104444601951,-0.02604613788681113,0.017274490678652485
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,60.48966599581101,48.40586362945783,75.7833152231027,-0.1462041471993203,-1.1664246375618643,0.7539801093342153
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,20,1000,121.23872246208101,101.77391817061614,141.32513763526327,-0.12060520758160465,-1.3008870859296735,1.0968877287758343
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,20,1000,2.4415464004804153,2.147367028150325,2.7803515862880723,-0.0046788719954919955,-0.036331797121564764,0.024787968341838093
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,20,1000,72.22960673387948,57.161345582351565,90.27868474892125,-0.6708570430456433,-2.187745936315579,0.6559268382599666
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,20,1000,129.86784115003343,104.92515637137943,154.80254867233432,-0.37006753758834066,-2.0561978469642668,1.3325149745049851
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,20,1000,2.444232907592425,2.1013060226361615,2.847772535759617,0.015250787581555958,-0.025719383987125775,0.06100594665512886
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,20,1000,75.9800677773996,55.59032686761463,96.4409040202969,-1.0438145858992698,-3.1926452008030592,0.9914159689203427
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,20,1000,127.86111565052403,94.18547403323359,160.84248906785277,-0.5631061412102554,-3.1592589496399217,2.0108757240390425
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,20,1000,2.443621263163498,2.0401758855025935,2.9180309151471207,0.03252080900401877,-0.014838671695335714,0.08774235563691177
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,20,1000,84.89489252271463,52.642378056086145,114.5433919639062,-0.8652879851999558,-3.6957316810344096,1.5777583886462747
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,20,1000,124.80162863696094,66.30963340470535,179.57066063855814,0.4935702905771535,-3.469514967867579,5.091110377677752
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,50,1000,1.9494270990254587,1.7538770886601014,2.141601894622367,0.0014459363863383867,-0.0020647131076931557,0.004414494135871793
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,50,1000,31.207338142351727,24.53687427723338,39.04750471160592,0.14713163925576112,-0.22639658808262045,0.636861602497689
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,50,1000,94.0717148103987,78.44119633432311,110.61543442369991,0.32477563119419983,-0.3394608539720096,1.2002039676204932
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,50,1000,2.397865675920237,2.0607174125326218,2.7689414131088164,-0.004258104444601951,-0.021906678703410464,0.011786265808287403
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,50,1000,60.48966599581101,47.455290770755646,75.89851013163488,-0.1462041471993203,-0.8900863716532267,0.6296226448962924
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,50,1000,121.23872246208101,99.67243908827957,142.4763871652849,-0.12060520758160465,-1.0962429879355775,0.9703014482148684
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,50,1000,2.4415464004804153,2.0959162153483177,2.828970561286988,-0.0046788719954919955,-0.032174893740752206,0.02078819793383029
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,50,1000,72.22960673387948,56.86608586031019,89.67451017997463,-0.6708570430456433,-2.024304718658974,0.6139644202352591
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,50,1000,129.86784115003343,101.933038089983,157.04742735392142,-0.37006753758834066,-1.8660203949058505,1.3443713946847708
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,50,1000,2.444232907592425,2.040472549727867,2.887484612834187,0.015250787581555958,-0.024761697649650628,0.06196549642759982
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,50,1000,75.9800677773996,57.713739707237806,97.10588631194582,-1.0438145858992698,-3.3917825077625823,1.1692695638068538
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,50,1000,127.86111565052403,89.40860611802782,168.37047005550298,-0.5631061412102554,-3.030337750217609,2.5560426777853613
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,50,1000,2.443621263163498,2.0292583570768086,2.9597912002748843,0.03252080900401877,-0.019428403273673543,0.1020278831413631
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,50,1000,84.89489252271463,59.86675866465498,115.4876372063349,-0.8652879851999558,-3.922138709927125,1.8675076268732624
rank75_s200_comp25_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,50,1000,124.80162863696094,47.70132105038325,198.15500319807973,0.4935702905771535,-3.206505675445821,5.150482808589126
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9494270990254587,1.7849532208983876,2.1161578086628823,0.007926735253394268,-0.00421645152444482,0.020755529243779856
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,20,1000,31.207338142351727,25.192452407072334,38.20551137726546,0.1822655723031552,-1.262663454795715,1.5755839262189963
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,20,1000,94.0717148103987,81.63662730747633,108.42383861329547,-0.9149173798447805,-4.01850636291305,1.939784117653
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.397865675920237,2.1137864529282497,2.721789437117588,0.01084141970481678,-0.03273459399867499,0.06002002730265096
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,20,1000,60.48966599581101,48.40586362945783,75.7833152231027,1.1920481849025748,-1.2260838196538006,4.122038134015507
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,20,1000,121.23872246208101,101.77391817061614,141.32513763526327,-0.4399295880553922,-4.755346015912962,4.049042710507887
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.4415464004804153,2.147367028150325,2.7803515862880723,-0.00595482906081557,-0.06035685976629724,0.050225726914355666
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,20,1000,72.22960673387948,57.161345582351565,90.27868474892125,1.4271104576752265,-1.8957968072390223,5.32453472529884
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,20,1000,129.86784115003343,104.92515637137943,154.80254867233432,-0.5989767988735082,-6.066135035856976,4.408628891647663
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.444232907592425,2.1013060226361615,2.847772535759617,0.035094853131782955,-0.036370951189966555,0.13013363542531978
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,20,1000,75.9800677773996,55.59032686761463,96.4409040202969,0.32452352913647076,-4.742060830779948,5.979598377533996
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,20,1000,127.86111565052403,94.18547403323359,160.84248906785277,-2.489067311929034,-8.84076394802851,3.7206591678952248
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.443621263163498,2.0401758855025935,2.9180309151471207,-0.024813162907990183,-0.12306902741613177,0.07344839462756839
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,sym,20,1000,84.89489252271463,52.642378056086145,114.5433919639062,0.8955119439958139,-4.552351684851755,6.365569138684466
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,forward,20,1000,124.80162863696094,66.30963340470535,179.57066063855814,0.29914583437756903,-8.06133525268632,8.623981320608651
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9494270990254587,1.7538770886601014,2.141601894622367,0.007926735253394268,-0.006046993829747926,0.023671719499720897
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,50,1000,31.207338142351727,24.53687427723338,39.04750471160592,0.1822655723031552,-1.2966261583181484,1.7602277321907471
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,50,1000,94.0717148103987,78.44119633432311,110.61543442369991,-0.9149173798447805,-4.841621310365971,2.6801257692264406
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.397865675920237,2.0607174125326218,2.7689414131088164,0.01084141970481678,-0.027850981332936165,0.050331741969929976
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,50,1000,60.48966599581101,47.455290770755646,75.89851013163488,1.1920481849025748,-1.379785981042833,4.050610231104771
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,50,1000,121.23872246208101,99.67243908827957,142.4763871652849,-0.4399295880553922,-5.935324594765836,5.143438975376871
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.4415464004804153,2.0959162153483177,2.828970561286988,-0.00595482906081557,-0.0537198146520701,0.04827292961425903
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,50,1000,72.22960673387948,56.86608586031019,89.67451017997463,1.4271104576752265,-1.9240902260253596,5.455083568511228
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,50,1000,129.86784115003343,101.933038089983,157.04742735392142,-0.5989767988735082,-7.192062304792947,5.843445868512077
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.444232907592425,2.040472549727867,2.887484612834187,0.035094853131782955,-0.02371940334530985,0.11741240316650363
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,50,1000,75.9800677773996,57.713739707237806,97.10588631194582,0.32452352913647076,-4.6113211987061415,5.391660020886824
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,50,1000,127.86111565052403,89.40860611802782,168.37047005550298,-2.489067311929034,-10.693892766974985,4.138443228304168
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.443621263163498,2.0292583570768086,2.9597912002748843,-0.024813162907990183,-0.10583050652562216,0.06708981250539964
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,sym,50,1000,84.89489252271463,59.86675866465498,115.4876372063349,0.8955119439958139,-4.96242689021694,6.161226568062129
rank75_s200_comp25_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,forward,50,1000,124.80162863696094,47.70132105038325,198.15500319807973,0.29914583437756903,-9.58217029286193,8.574055815259351
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9494270990254587,1.7849532208983876,2.1161578086628823,0.015086391325986659,-0.00296671649829211,0.03374079781390011
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,20,1000,31.207338142351727,25.192452407072334,38.20551137726546,1.5460609354302726,-0.08479050731052036,3.270826414598111
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,20,1000,94.0717148103987,81.63662730747633,108.42383861329547,0.06904246005194636,-3.3333096141324328,3.5061777039765096
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.397865675920237,2.1137864529282497,2.721789437117588,0.022216002606102236,-0.026747569906542954,0.0741430362015211
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,20,1000,60.48966599581101,48.40586362945783,75.7833152231027,3.353951783728448,0.7357126109680534,6.318596367090654
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,20,1000,121.23872246208101,101.77391817061614,141.32513763526327,0.5441290489149537,-3.933172030410639,5.2393729952650325
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.4415464004804153,2.147367028150325,2.7803515862880723,0.004123402636441398,-0.06290744897281428,0.06561439151958154
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,20,1000,72.22960673387948,57.161345582351565,90.27868474892125,3.4821074714771356,0.20596234394759824,7.433391138226824
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,20,1000,129.86784115003343,104.92515637137943,154.80254867233432,-0.3045969561136417,-5.933780943348522,5.758906062040849
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.444232907592425,2.1013060226361615,2.847772535759617,0.05192066687896224,-0.02987568992239128,0.15491972987095243
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,20,1000,75.9800677773996,55.59032686761463,96.4409040202969,0.671022999923423,-4.933838053145819,6.527340883322407
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,20,1000,127.86111565052403,94.18547403323359,160.84248906785277,-5.295573873485438,-13.369999161627746,3.3651100975507813
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.443621263163498,2.0401758855025935,2.9180309151471207,-0.022131832286502284,-0.15212287427809063,0.09370718810539501
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,20,1000,84.89489252271463,52.642378056086145,114.5433919639062,-0.3597036224788184,-6.170107254102769,5.7243931122822875
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,20,1000,124.80162863696094,66.30963340470535,179.57066063855814,-6.853349262753284,-16.57702178180316,4.046982050368029
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9494270990254587,1.7538770886601014,2.141601894622367,0.015086391325986659,-0.004198810414404719,0.03467472256135107
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,50,1000,31.207338142351727,24.53687427723338,39.04750471160592,1.5460609354302726,-0.2068945766913053,3.361719397854429
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,50,1000,94.0717148103987,78.44119633432311,110.61543442369991,0.06904246005194636,-4.452258107838946,4.494502150267396
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.397865675920237,2.0607174125326218,2.7689414131088164,0.022216002606102236,-0.024241700498712382,0.06973579691909398
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,50,1000,60.48966599581101,47.455290770755646,75.89851013163488,3.353951783728448,0.4135198938062177,6.476807561834954
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,50,1000,121.23872246208101,99.67243908827957,142.4763871652849,0.5441290489149537,-5.454344239718913,6.63102239073746
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.4415464004804153,2.0959162153483177,2.828970561286988,0.004123402636441398,-0.061519052736109525,0.06938869996391672
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,50,1000,72.22960673387948,56.86608586031019,89.67451017997463,3.4821074714771356,-0.0939067001008718,7.024197183474582
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,50,1000,129.86784115003343,101.933038089983,157.04742735392142,-0.3045969561136417,-7.614562976406532,6.5488836655935065
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.444232907592425,2.040472549727867,2.887484612834187,0.05192066687896224,-0.026438832141843182,0.1486674343967761
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,50,1000,75.9800677773996,57.713739707237806,97.10588631194582,0.671022999923423,-4.387214631903453,6.0160175541506655
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,50,1000,127.86111565052403,89.40860611802782,168.37047005550298,-5.295573873485438,-14.965044737195262,3.874714190917234
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.443621263163498,2.0292583570768086,2.9597912002748843,-0.022131832286502284,-0.15683977448090972,0.10462369169990109
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,50,1000,84.89489252271463,59.86675866465498,115.4876372063349,-0.3597036224788184,-5.999297998672218,5.131687111057722
rank75_s200_comp25_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,50,1000,124.80162863696094,47.70132105038325,198.15500319807973,-6.853349262753284,-18.037582006886442,5.348469889084927
