candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
spot_basis_maximum,20,1.748717948717949,0.18870967741935482,1.7405741363779446,40.881633794048966,98.09402273806397,300
spot_basis_lower_quartile,1,1.5567222095412008,0.5435483870967741,1.5567706649121749,14.371856368801692,57.41411549552138,325
spot_basis_lower_quartile,3,1.6407723963279521,0.3919354838709677,1.634531883962919,23.09924498669635,67.09664553873682,325
spot_basis_lower_quartile,5,1.5844317973196254,0.3379032258064516,1.574197560516568,25.6066406774029,69.9328596984799,325
spot_basis_lower_quartile,10,1.6221096269000461,0.2693548387096774,1.6106847556184938,33.79148642820699,81.7079945127217,325
spot_basis_lower_quartile,20,1.6957264957264957,0.18870967741935485,1.6893829175816735,40.630866698515554,86.5360930979506,325
incumbent90_spot_usd_basis10,1,1.4390130921325306,0.5440497665534805,1.4380127036475927,2.054408565508073,47.213297735210766,304
incumbent90_spot_usd_basis10,3,1.5331914462349245,0.39262786502546687,1.5321024852817837,11.976220382366833,58.904090246214786,304
incumbent90_spot_usd_basis10,5,1.5828340968714514,0.3387494694397284,1.574791978830096,20.404705003143164,67.08771369455165,304
incumbent90_spot_usd_basis10,10,1.4495800383122943,0.2700419142614601,1.4369407832480927,26.251947826837878,79.82320707990965,304
incumbent90_spot_usd_basis10,20,1.4605622940475356,0.1891845288624788,1.4592446765987455,37.17930068513368,101.56575443143808,304
incumbent75_spot_usd_basis25,1,1.4526894003840263,0.5439317821258594,1.4523786297438057,2.43689873191325,48.438905270276024,305
incumbent75_spot_usd_basis25,3,1.5538114326136017,0.3924775251189847,1.5537543323366414,11.798486050607668,59.99065173452999,305
incumbent75_spot_usd_basis25,5,1.6074343055718245,0.338590692755156,1.601487986303469,20.22669735892734,68.13330999163324,305
incumbent75_spot_usd_basis25,10,1.4458870217039828,0.26984399788471713,1.43789208944995,26.434918445633,80.4528790261295,305
incumbent75_spot_usd_basis25,20,1.5261538461538462,0.18905341089370703,1.5276727751208852,39.278026119461884,103.05793821087035,305
incumbent60_spot_usd_basis40,1,1.4752305950918767,0.5436086091328027,1.4756745972321543,2.724211070913631,49.550210406765416,308
incumbent60_spot_usd_basis40,3,1.5655310621242484,0.3919669040636783,1.566149847218685,11.923092758596914,60.63165791048338,308
incumbent60_spot_usd_basis40,5,1.6234264244490064,0.3379896313364055,1.6207888086366868,20.976634322656913,70.21563545998384,308
incumbent60_spot_usd_basis40,10,1.4708084196198534,0.26931032677000416,1.467354822170941,27.225411816773118,83.27807237386996,308
incumbent60_spot_usd_basis40,20,1.5648315074192207,0.18880917469627148,1.5635335159851156,39.446088304730345,106.41460365709759,308
noon_consensus90_spot_usd_basis10,1,1.5415738347740846,0.5434951080112369,1.5393774919053906,12.440370405672855,53.6417766016943,333
noon_consensus90_spot_usd_basis10,3,1.624119609539108,0.39198876295650487,1.6217290779467,26.67198178344317,71.30489590212414,333
noon_consensus90_spot_usd_basis10,5,1.6525633217497224,0.3379952533178339,1.6499489221573072,33.93616053756277,81.19916963419927,333
noon_consensus90_spot_usd_basis10,10,1.739959523274117,0.2692410152087572,1.730940718664644,43.157685609254365,97.58993163548739,333
noon_consensus90_spot_usd_basis10,20,1.8956834532374098,0.1885110917368982,1.8916774621547296,59.13620069525571,123.90284439665501,333
noon_consensus75_spot_usd_basis25,1,1.548003021013817,0.5434856094263086,1.5457287012769425,12.421885884457843,53.525173466864835,334
noon_consensus75_spot_usd_basis25,3,1.626905663863993,0.39198618891249765,1.6246098678407033,26.44141239575233,71.04449243568087,334
noon_consensus75_spot_usd_basis25,5,1.66538076868124,0.3379853196832142,1.6615260550553885,33.463555668531605,80.96358249475281,334
noon_consensus75_spot_usd_basis25,10,1.7571300448430494,0.26921962526559784,1.7467757774589425,42.96264334408341,98.28431050702244,334
noon_consensus75_spot_usd_basis25,20,1.9061038877858194,0.18848995557272552,1.9001787171764992,58.51761371707557,124.70106590142473,334
noon_consensus60_spot_usd_basis40,1,1.5505440505440504,0.5438060698606605,1.5488403372621036,12.323031333156345,53.90237710975256,338
noon_consensus60_spot_usd_basis40,3,1.651322590453025,0.3923697270471464,1.64680585018688,26.400629561621066,71.52775675251775,338
noon_consensus60_spot_usd_basis40,5,1.6782152045959184,0.3384830120251957,1.673323800860269,33.56598825171798,81.98453444719875,338
noon_consensus60_spot_usd_basis40,10,1.7333451296116076,0.2696841000190876,1.725219679336167,42.46928487230401,98.49968932835579,338
noon_consensus60_spot_usd_basis40,20,1.8955214452656177,0.18885999236495518,1.8912374842869972,57.04916482364051,123.60524691292758,338
incumbent90_spot_cny_basis10,1,1.4550878850408973,0.5442601212383632,1.4552282500694176,2.2121824355532627,48.29994200651503,298
incumbent90_spot_cny_basis10,3,1.5459429673508744,0.3928880710110414,1.5462673421727509,11.517566740904389,59.407998862251205,298
incumbent90_spot_cny_basis10,5,1.5934232580413445,0.33906148516995016,1.5870356052481125,19.078877691840088,66.67055549843215,298
incumbent90_spot_cny_basis10,10,1.4645913617937039,0.2703642563325395,1.453579371873748,22.217399418894885,77.24456476262246,298
incumbent90_spot_cny_basis10,20,1.470390742195871,0.18942141156094391,1.4731020052492476,31.080763876933307,96.58398504216473,298
incumbent75_spot_cny_basis25,1,1.4314224222265703,0.5441286064090279,1.4314698480634118,0.6749890913384329,48.098282035082484,303
incumbent75_spot_cny_basis25,3,1.4960010844516742,0.39268604279782815,1.4944117989219468,5.277169475209143,54.7876861821071,303
incumbent75_spot_cny_basis25,5,1.5392230034960914,0.33877621633131055,1.5295119238912325,10.636512282223187,61.65811338141929,303
incumbent75_spot_cny_basis25,10,1.4050645383781653,0.27012136697540723,1.3967192518720306,14.931483041519572,75.64222186875016,303
incumbent75_spot_cny_basis25,20,1.4120624209194432,0.18931651229639093,1.4108344155395598,21.87318818506986,91.32033268072433,303
incumbent60_spot_cny_basis40,1,1.4731887865841118,0.5430397022332507,1.4731808468544707,5.770199562540936,54.02271750245496,325
incumbent60_spot_cny_basis40,3,1.5570282525287757,0.3912779156327543,1.5558979235799328,14.076595441350829,63.00269192369493,325
incumbent60_spot_cny_basis40,5,1.6157243816254419,0.3370719602977667,1.6089089453782681,17.7877868720871,65.72162398787086,325
incumbent60_spot_cny_basis40,10,1.5578033347189506,0.2686228287841191,1.552375181354226,22.275193899731676,80.14648255207483,325
incumbent60_spot_cny_basis40,20,1.520669875387354,0.18817617866004965,1.5223911482003056,25.176098580003487,92.10335034676366,325
noon_consensus90_spot_cny_basis10,1,1.5497318802975262,0.5436847550079941,1.5495897223216353,11.844702087452399,54.4650978760576,343
noon_consensus90_spot_cny_basis10,3,1.6426302223820652,0.39224583842753696,1.6407397588971893,24.346373758011136,71.3151934485464,343
noon_consensus90_spot_cny_basis10,5,1.6718907460819405,0.33829822251481234,1.66906899549508,30.50751535343853,80.28099727940499,343
noon_consensus90_spot_cny_basis10,10,1.762776905634048,0.26958525345622125,1.7545600967975612,39.14784189135656,98.62612189285898,343
noon_consensus90_spot_cny_basis10,20,1.9157737353600799,0.18870497507758863,1.9098745959165062,54.438854781613145,126.28288031074489,343
noon_consensus75_spot_cny_basis25,1,1.5412615971944774,0.5439202240679931,1.5419998874174778,11.187127136254745,52.04709366807769,334
noon_consensus75_spot_cny_basis25,3,1.6325325294533821,0.3924690940699247,1.6295344786504398,21.450415413557923,67.66832847306182,334
noon_consensus75_spot_cny_basis25,5,1.6535101793418192,0.33860102375893375,1.648327942696456,26.70102553626609,76.39473713229393,334
noon_consensus75_spot_cny_basis25,10,1.7753120665742024,0.2698353293413174,1.769391642799415,35.895015642205806,97.73386150829151,334
noon_consensus75_spot_cny_basis25,20,1.9164644271299018,0.18903322387483099,1.9153336031605448,50.86188264264127,124.05820467978211,334
noon_consensus60_spot_cny_basis40,1,1.5421515501465755,0.5436063357156654,1.5419039158528267,12.14455777030786,52.453298285782644,334
noon_consensus60_spot_cny_basis40,3,1.626504911167903,0.39208276994398306,1.6263247488315624,21.412451555455164,65.57471505746292,334
noon_consensus60_spot_cny_basis40,5,1.6470756266514317,0.338106045972571,1.6462014330923356,25.43530543719477,73.56808113886989,334
noon_consensus60_spot_cny_basis40,10,1.7560276059872724,0.26938864207069735,1.7615692838782124,33.23654616884841,94.74631726379457,334
noon_consensus60_spot_cny_basis40,20,1.8724166613346982,0.18868311763569637,1.8771464075313218,44.877538808490065,118.32133526444399,334
incumbent90_spot_basis_arithmetic10,1,1.466320726474404,0.5442054958183989,1.4664089106449016,2.675223852079807,48.661794902187886,297
incumbent90_spot_basis_arithmetic10,3,1.5599101434249176,0.39283968719452594,1.5601567730289683,12.3332585073369,60.609030423658936,297
incumbent90_spot_basis_arithmetic10,5,1.6089707649179015,0.3390083632019116,1.602539408838031,20.28987854432112,68.65142263468263,297
incumbent90_spot_basis_arithmetic10,10,1.4698879903561204,0.2702970565873792,1.458849560094756,24.163045118261305,79.31286636987437,297
incumbent90_spot_basis_arithmetic10,20,1.475978775276065,0.18933963288801997,1.4782159345203063,34.38530649593441,98.85197724892794,297
incumbent75_spot_basis_arithmetic25,1,1.4520480260882456,0.5440591397849462,1.4528808896841447,2.368595712981403,50.600362794412696,300
incumbent75_spot_basis_arithmetic25,3,1.4941293259850068,0.3926478494623656,1.4986684037504365,7.908141358373672,56.72635213883248,300
incumbent75_spot_basis_arithmetic25,5,1.5350553505535056,0.33875,1.535645340748277,13.444876671079466,61.63399386730528,300
incumbent75_spot_basis_arithmetic25,10,1.3697566801015078,0.27012096774193545,1.3710129184934146,16.892597849199827,72.26386381737491,300
incumbent75_spot_basis_arithmetic25,20,1.4271099744245526,0.18919354838709676,1.439212809008351,26.939588858644992,91.10399380334837,300
incumbent60_spot_basis_arithmetic40,1,1.4702881566248447,0.5432687506241887,1.4708629143246392,4.92571910269266,51.94557301601299,323
incumbent60_spot_basis_arithmetic40,3,1.5262268422563057,0.3915035453909917,1.525218671868351,12.332180378128001,59.773412026567414,323
incumbent60_spot_basis_arithmetic40,5,1.5874495874495875,0.3373988814541096,1.5843850809944902,16.178661919755907,64.56347453043024,323
incumbent60_spot_basis_arithmetic40,10,1.5310063126624582,0.26895036452611604,1.5290156605554635,19.618770140980605,78.68042199496236,323
incumbent60_spot_basis_arithmetic40,20,1.494668521094112,0.18849245980225707,1.4951725536402396,24.210593354642526,91.71548344724773,323
noon_consensus90_spot_basis_arithmetic10,1,1.552840562003665,0.5435958254269451,1.5519827188091795,12.423368550146701,54.95639996313582,340
noon_consensus90_spot_basis_arithmetic10,3,1.6424834427072308,0.392160815939279,1.6413026898785439,26.633934630135574,73.5653213947166,340
noon_consensus90_spot_basis_arithmetic10,5,1.6696823059120556,0.33821157495256166,1.6680769728298857,33.46702115195089,82.60557914343718,340
noon_consensus90_spot_basis_arithmetic10,10,1.7571623465211457,0.2694852941176471,1.7499032936806642,42.29297723364316,100.24593846974402,340
noon_consensus90_spot_basis_arithmetic10,20,1.9027734104773284,0.18857922201138522,1.8973808363911229,56.23445978454701,126.3333613950136,340
noon_consensus75_spot_basis_arithmetic25,1,1.5346334023314088,0.544295540796964,1.53409229721825,12.258272046900455,53.47090597356086,340
noon_consensus75_spot_basis_arithmetic25,3,1.631332790199451,0.3930384250474383,1.6301307707226473,25.69067753038203,72.08950196526081,340
noon_consensus75_spot_basis_arithmetic25,5,1.6642550068155602,0.3393145161290323,1.6608299351538822,31.756199276950536,80.72869833241751,340
noon_consensus75_spot_basis_arithmetic25,10,1.7618734377055651,0.2704340607210626,1.7576991673381681,39.46383427527632,99.30605943654844,340
noon_consensus75_spot_basis_arithmetic25,20,1.9262135922330097,0.18933823529411764,1.923172443148252,53.540056335593505,126.4720120458786,340
noon_consensus60_spot_basis_arithmetic40,1,1.5416379903647626,0.5437874251497006,1.5407209382447666,13.122893179727726,54.03923373980331,334
noon_consensus60_spot_basis_arithmetic40,3,1.6788725460028306,0.39233629515163226,1.675221958204013,27.26318323373428,73.51201949335264,334
noon_consensus60_spot_basis_arithmetic40,5,1.6986301369863013,0.3384199343248986,1.6935147350098845,33.073496797757855,81.40343263334114,334
noon_consensus60_spot_basis_arithmetic40,10,1.7876074498567336,0.2696542399072822,1.784802753939276,39.10159015765903,99.42844766904659,334
noon_consensus60_spot_basis_arithmetic40,20,1.9183021159624112,0.18885213444079585,1.9159869635343494,50.83457132383974,124.11398016586925,334
incumbent90_spot_basis_minimum10,1,1.4627279936558288,0.544179523141655,1.4623075054691774,2.5047399148435985,48.682821254229815,299
incumbent90_spot_basis_minimum10,3,1.5584094499004189,0.3927338439961161,1.5579590267444203,12.544109284922436,60.99535078948384,299
incumbent90_spot_basis_minimum10,5,1.6085953044170316,0.33889847880030205,1.6016529802755397,20.78664041738592,68.94336605660409,299
incumbent90_spot_basis_minimum10,10,1.4732428115015974,0.27014780450965586,1.4609420668911794,25.201288808859324,79.7462378620518,299
incumbent90_spot_basis_minimum10,20,1.4834437086092713,0.18938127090301005,1.483773814307515,35.60529642687399,100.4619111571323,299
incumbent75_spot_basis_minimum25,1,1.470054357183265,0.5446495552459544,1.4693748540540106,1.9968359523042516,49.29631801902486,301
incumbent75_spot_basis_minimum25,3,1.5539058775454606,0.3933929911049191,1.552925532731469,11.435711058681747,61.502971097291294,301
incumbent75_spot_basis_minimum25,5,1.6039119804400979,0.33970099667774084,1.5942430218078116,18.793238150866607,68.7299372221696,301
incumbent75_spot_basis_minimum25,10,1.4840017803273826,0.27088468545707856,1.4718292958401673,22.13235210581711,79.72148149897016,301
incumbent75_spot_basis_minimum25,20,1.5401552575864503,0.1898242417747294,1.5410363051111733,30.44534191681705,98.04588928311932,301
incumbent60_spot_basis_minimum40,1,1.4841835280706752,0.5441997518610423,1.4840671302976747,0.1394322717722251,47.99397166267717,312
incumbent60_spot_basis_minimum40,3,1.5419942757508964,0.392847911497105,1.5435709855659367,6.996579180234673,58.4274206129597,312
incumbent60_spot_basis_minimum40,5,1.578835010673986,0.3390198511166253,1.575803790823404,11.997704645099116,62.98128378346253,312
incumbent60_spot_basis_minimum40,10,1.4581958984655097,0.2703551488833747,1.4587236117633053,13.352438529616673,72.47923501333965,312
incumbent60_spot_basis_minimum40,20,1.4220765922588572,0.18932227047146402,1.4228622525975463,16.689991976216362,85.07352592276905,312
noon_consensus90_spot_basis_minimum10,1,1.572726454978861,0.5433528836754643,1.5710144048035943,12.208280050728353,55.498966816389824,330
noon_consensus90_spot_basis_minimum10,3,1.6626130339881509,0.3918621700879765,1.660776235359469,25.989940491294732,72.77485006591994,330
noon_consensus90_spot_basis_minimum10,5,1.6952511844913016,0.3378421309872923,1.6940725064558797,32.46927113219229,81.73833866104123,330
noon_consensus90_spot_basis_minimum10,10,1.7902478888586215,0.26913489736070384,1.783240809229072,40.31320382702722,98.21888380687024,330
noon_consensus90_spot_basis_minimum10,20,1.9149957822334698,0.18830645161290321,1.9102495769989627,54.9130699569101,123.37033062254812,330
noon_consensus75_spot_basis_minimum25,1,1.5785164859880345,0.5432795698924732,1.5774614441385053,12.103188251792483,55.40105104422862,330
noon_consensus75_spot_basis_minimum25,3,1.6710756176690793,0.3916911045943304,1.6681446413593755,25.501092178060482,72.7678308747924,330
noon_consensus75_spot_basis_minimum25,5,1.696232765172077,0.3376466275659824,1.692269458718513,32.267636019423946,81.97666540861725,330
noon_consensus75_spot_basis_minimum25,10,1.7914679024124303,0.2689516129032258,1.7823641868744133,40.30199070347569,98.68538112870021,330
noon_consensus75_spot_basis_minimum25,20,1.9149957822334693,0.18830645161290324,1.9089544224030004,54.62727056765297,123.4547518714368,330
noon_consensus60_spot_basis_minimum40,1,1.5885245162163384,0.543411118737131,1.5878846871054617,11.977882532770142,56.11018490490313,329
noon_consensus60_spot_basis_minimum40,3,1.690768076057043,0.39190116678105696,1.6888619163182597,25.37013195970914,73.63023807881454,329
noon_consensus60_spot_basis_minimum40,5,1.7180370679336983,0.3379130306892833,1.7153122971552306,32.00941074751909,82.97441911090297,329
noon_consensus60_spot_basis_minimum40,10,1.795546650881107,0.2691562898323365,1.789387598728593,39.605247290719774,99.54815178867769,329
noon_consensus60_spot_basis_minimum40,20,1.9359875097580015,0.18840082361015786,1.9301814568758746,53.502761758775776,124.91196304868625,329
incumbent90_spot_basis_maximum10,1,1.4525766599399517,0.544341442503483,1.4532274807630645,2.6859521019271444,48.80076984716078,301
incumbent90_spot_basis_maximum10,3,1.5468829885135824,0.3930312935376702,1.5474190947043143,11.576424200874005,59.15564053347802,301
incumbent90_spot_basis_maximum10,5,1.5963983887528632,0.3392187332547422,1.5903850225185987,19.00500629799259,66.42477567468408,301
incumbent90_spot_basis_maximum10,10,1.4487845932966976,0.27058996892080167,1.438662155312239,24.07160417534357,79.00969641284527,301
incumbent90_spot_basis_maximum10,20,1.4553167420814477,0.18947594041367485,1.4585658372634724,34.44080265321045,99.5582773796796,301
incumbent75_spot_basis_maximum25,1,1.4620662994104572,0.5436061784175685,1.4627433745722391,2.443829820140376,50.329292901483754,307
incumbent75_spot_basis_maximum25,3,1.5375335120643434,0.3919302301145319,1.5370874202790463,8.52774644155151,58.211213141810106,307
incumbent75_spot_basis_maximum25,5,1.5906705539358599,0.33788221078070824,1.5857772822514424,15.689429396393377,68.05282971884351,307
incumbent75_spot_basis_maximum25,10,1.4394693200663349,0.2692812861195755,1.4352482053368016,20.001806805390753,79.90189302305441,307
incumbent75_spot_basis_maximum25,20,1.4833773821115595,0.18884627508668697,1.4919976455979076,27.76923873202168,94.63940108779268,307
incumbent60_spot_basis_maximum40,1,1.4800509622477034,0.5433710649047804,1.4803725436487736,6.709866413799493,55.373946941696374,332
incumbent60_spot_basis_maximum40,3,1.545626492201792,0.39169986397201717,1.544094080506333,15.346545389536903,64.03473669159725,332
incumbent60_spot_basis_maximum40,5,1.6061020364107361,0.33756801399144964,1.5987987521253342,21.9235789240126,71.47186307836034,332
incumbent60_spot_basis_maximum40,10,1.5216096724713524,0.2692139525845317,1.5160461465429773,28.556061710455065,85.5772391646104,332
incumbent60_spot_basis_maximum40,20,1.5176500901829426,0.18854450058297706,1.518510898636887,35.87594192942736,97.75616104344995,332
noon_consensus90_spot_basis_maximum10,1,1.5225102319236015,0.5435669262143122,1.522317761970205,12.055050321197177,53.31006971972537,348
noon_consensus90_spot_basis_maximum10,3,1.605201714201271,0.3920444011865035,1.6032314539329888,25.118758473063473,70.47714076259635,348
noon_consensus90_spot_basis_maximum10,5,1.6320822622107969,0.3380492213570634,1.6294177390921614,31.7995084890254,79.77644873965205,348
noon_consensus90_spot_basis_maximum10,10,1.717259472710851,0.2694081386725992,1.7092451559980748,41.419254561989945,98.10470995435787,348
noon_consensus90_spot_basis_maximum10,20,1.858476658476658,0.18863552094920286,1.854099889401634,57.05569587494368,125.99715849190724,348
noon_consensus75_spot_basis_maximum25,1,1.5260546443351464,0.5441544048292773,1.5262626615010402,12.309230019167378,52.195356236419485,342
noon_consensus75_spot_basis_maximum25,3,1.6003361546311303,0.39282682512733447,1.5982709600866223,24.043099156861942,68.70388921328055,342
noon_consensus75_spot_basis_maximum25,5,1.6213659757963554,0.3390398038106018,1.6171397687582858,29.476535164578973,77.26331503997372,342
noon_consensus75_spot_basis_maximum25,10,1.7205689850772319,0.27020845123561593,1.71758417607067,38.390318510567624,97.56787029086404,342
noon_consensus75_spot_basis_maximum25,20,1.8543211415041436,0.18922137332578756,1.8549843633291723,52.5141462412847,123.08717686908832,342
noon_consensus60_spot_basis_maximum40,1,1.5389923157918317,0.54377010038008,1.5391180329035528,14.116018105974863,54.97297875535647,331
noon_consensus60_spot_basis_maximum40,3,1.6328457405509487,0.39224978072312644,1.6322144242613255,25.19851117689692,69.24719285752641,331
noon_consensus60_spot_basis_maximum40,5,1.651964137831707,0.33833203391482314,1.6485948323993547,30.20110772865966,76.13163862594563,331
noon_consensus60_spot_basis_maximum40,10,1.7261920903954802,0.26952782379885004,1.7314644254259484,38.23233551705505,95.98729698957884,331
noon_consensus60_spot_basis_maximum40,20,1.8392880175415967,0.18889484455706074,1.8448528449894082,48.80470604222739,117.8281342580868,331
incumbent90_spot_basis_lower_quartile10,1,1.4616532378394511,0.5441112794977268,1.4613097730428735,2.465582761067642,48.72965516806783,298
incumbent90_spot_basis_lower_quartile10,3,1.5639947618719414,0.3926445117990907,1.562720931506325,12.690685451807996,61.14415116205477,298
incumbent90_spot_basis_lower_quartile10,5,1.6145704357550827,0.33877733275600774,1.6065684948684738,21.05083713948805,69.13860871548282,298
incumbent90_spot_basis_lower_quartile10,10,1.478631193947593,0.27006657285126645,1.4654647892221209,25.42303858121255,79.73906441232602,298
incumbent90_spot_basis_lower_quartile10,20,1.488957186762919,0.1893131630222992,1.4881694187031196,35.77809169204784,100.1597575416954,298
incumbent75_spot_basis_lower_quartile25,1,1.4734114080340335,0.5443016075801128,1.4734328053236765,2.6557511074633755,51.22554058494788,303
incumbent75_spot_basis_lower_quartile25,3,1.5287383573243016,0.3929122750984776,1.5296151601954282,10.029952256973981,60.188053911381544,303
incumbent75_spot_basis_lower_quartile25,5,1.5766423357664234,0.33910891089108913,1.571084007092784,16.55170221362866,66.71153244825963,303
incumbent75_spot_basis_lower_quartile25,10,1.4405119369923702,0.2703475992760566,1.431113212732799,19.85615730174778,78.11383075499715,303
incumbent75_spot_basis_lower_quartile25,20,1.4978579956457616,0.18948951346747578,1.5004229935017563,28.665310023576833,97.56612730656559,303
incumbent60_spot_basis_lower_quartile40,1,1.499799201530793,0.5435971851243065,1.500691138858636,5.389475600878474,54.53966791993713,314
incumbent60_spot_basis_lower_quartile40,3,1.5435010482180294,0.3920279432915554,1.545377622216272,13.31573583090755,62.971007438282854,314
incumbent60_spot_basis_lower_quartile40,5,1.5829787234042552,0.33799054859256217,1.5821879267157732,17.873844874058598,66.7463862219953,314
incumbent60_spot_basis_lower_quartile40,10,1.4773864557022354,0.26945500308198067,1.482351371333375,19.594259071837897,76.8605185356943,314
incumbent60_spot_basis_lower_quartile40,20,1.4511805130298698,0.18873279227450176,1.4584220998743256,23.374704648601657,89.64669990268345,314
noon_consensus90_spot_basis_lower_quartile10,1,1.574831220338228,0.5434587813620071,1.573010395366687,12.292203635276564,55.491432380387565,333
noon_consensus90_spot_basis_lower_quartile10,3,1.6547633757568272,0.39198876295650487,1.6528476253896947,25.671227082405593,73.06437514614935,333
noon_consensus90_spot_basis_lower_quartile10,5,1.6881023179163832,0.3379952533178339,1.6869638726824046,32.03303221818398,82.02588716503064,333
noon_consensus90_spot_basis_lower_quartile10,10,1.7733405288720994,0.2692531240918338,1.7667173364938253,39.57006722253717,98.01896807082524,333
noon_consensus90_spot_basis_lower_quartile10,20,1.9124734914208597,0.18842632955536182,1.9087566427415745,53.0662372120541,122.42656937563082,333
noon_consensus75_spot_basis_lower_quartile25,1,1.5765147334731264,0.5436947964669739,1.5753956022323385,11.91753779647741,55.335436414905274,336
noon_consensus75_spot_basis_lower_quartile25,3,1.6769574396475233,0.3922211021505376,1.6730915791035426,25.1799143750949,73.58396093940853,336
noon_consensus75_spot_basis_lower_quartile25,5,1.7068861531911872,0.3382656490015361,1.701609743024869,31.79360217873595,82.77005224914085,336
noon_consensus75_spot_basis_lower_quartile25,10,1.7882227266657764,0.26962125576036866,1.77841677768525,38.48603567367991,98.44717781903066,336
noon_consensus75_spot_basis_lower_quartile25,20,1.9551147561828472,0.18876008064516128,1.951102611675329,53.25375675802049,124.59662398946209,336
noon_consensus60_spot_basis_lower_quartile40,1,1.5879639994626789,0.544123379787545,1.586865878363422,12.96299087117027,55.87168651842865,331
noon_consensus60_spot_basis_lower_quartile40,3,1.7155974686685693,0.39270051651885785,1.7104135005834245,27.16645707133217,75.67382156733272,331
noon_consensus60_spot_basis_lower_quartile40,5,1.7475462879741144,0.33884367995322096,1.73912848712783,33.249284198949596,84.27937495070826,331
noon_consensus60_spot_basis_lower_quartile40,10,1.8230359880941645,0.2701247441769808,1.8158160581327512,37.63722838400112,99.33711535075031,331
