candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,sym,20,1000,88.54723544975964,55.55294431575225,118.98424168298848,0.2724132280203122,-0.48770117714523553,1.0963474319379256
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,forward,20,1000,130.23124876097734,68.80801151782545,183.40815542022906,0.9515270898140784,-1.4706830508000537,3.758007778908933
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,lift,50,1000,1.9435228980650257,1.749123307429979,2.139525176337921,-0.0012833988962512866,-0.003906676077115945,0.0008447312070949338
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,sym,50,1000,31.438854227192166,25.152304322139734,38.57680764022583,-0.05831084008085341,-0.5550897407820795,0.3316093602218394
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,forward,50,1000,95.36018083744467,80.70360136047188,110.31526944887915,0.47498239283906685,0.04011455703294935,1.0168999135973178
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,lift,50,1000,2.428673730515981,2.0813271972407907,2.817588268199913,0.008153217306843707,-0.012463740953767432,0.045297299507151154
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,sym,50,1000,61.96540813077257,48.586574613411464,77.45677945671697,-0.1042989340113607,-0.8951722424636468,0.5534116736441559
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,forward,50,1000,124.18698865290492,103.95982374774351,143.6446955534547,0.9457127837376191,-0.12972677119179712,2.453970919828308
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,lift,50,1000,2.5091882251629154,2.1328958223023093,2.917110106447628,0.019221231728199673,-0.003432314701298411,0.05598780754262272
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,sym,50,1000,74.55139335041945,58.46831748007206,92.18484386170685,-0.04503287889691876,-0.9297096346975194,0.7831626187299531
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,forward,50,1000,133.73372418970007,108.20686847377837,158.59521997133243,0.794288079971551,-0.9810396101784121,2.7603721563963424
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,lift,50,1000,2.479315705615442,2.0787080711157984,2.9330034479480176,0.008363751034912159,-0.011626741688099528,0.03734272273905284
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,sym,50,1000,79.46991513903394,60.38332343253556,101.42932489563813,-0.14027435726262638,-1.2536512680406586,0.8841861266037225
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,forward,50,1000,133.10413607007362,96.50647264144946,169.10368055924374,0.3313682650902763,-1.8133590856266941,2.143187578674848
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,lift,50,1000,2.5249873834516006,2.103122073431622,3.091258456507163,0.008686926389835481,-0.011926938125318186,0.03530617807863872
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,sym,50,1000,88.54723544975964,62.94979071667654,120.03969717703379,0.2724132280203122,-0.4493503753099791,1.0965824655050238
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,forward,50,1000,130.23124876097734,55.52456071164882,202.9702094563189,0.9515270898140784,-0.9425112473675448,2.971861449674642
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,lift,20,1000,1.9435228980650257,1.7804690066615385,2.1141909126101104,-0.008998142900765949,-0.02104019286937824,0.0009905235274229466
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,sym,20,1000,31.438854227192166,25.443220040532346,38.41489162095913,0.5005520459924746,-0.5793850672693022,1.5837028745628632
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,forward,20,1000,95.36018083744467,83.66936105615814,109.1945939993072,2.270223104353363,-0.12632983823668056,4.933616665345504
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,lift,20,1000,2.428673730515981,2.1384579213424955,2.76199443031675,0.027616909335686834,-0.010257248288715114,0.07777849998222533
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,sym,20,1000,61.96540813077257,50.065711496994325,76.92479591248996,1.4900459315446142,-0.47791306639790637,3.538333262703909
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,forward,20,1000,124.18698865290492,104.97167996800576,143.93258854911596,4.125659006834653,0.16936636754584963,8.235683232470983
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,lift,20,1000,2.5091882251629154,2.193520873432673,2.8729830649744574,0.060290766160238096,0.01215613361966461,0.1294797040032726
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,sym,20,1000,74.55139335041945,59.383500696823035,92.45670704848617,1.5141572920595365,-0.7662244545548957,4.261217190845803
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,forward,20,1000,133.73372418970007,109.76527543787942,157.83934821466488,4.101071000322776,-0.8752995463592455,9.15635076101007
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,lift,20,1000,2.479315705615442,2.13037754368913,2.9124184248063627,0.04233903153932106,-0.0012998289181845198,0.09894443115382721
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,sym,20,1000,79.46991513903394,58.434451231634704,100.4945201442092,1.7079735815631807,-1.1447416571356777,5.211128087272709
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,forward,20,1000,133.10413607007362,99.96788147350239,163.75888806611303,3.9636810586598585,-1.5415338263892444,9.756395695045116
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,lift,20,1000,2.5249873834516006,2.1050344795755414,3.014074704354652,0.10737090959520046,0.030231435743497282,0.21930562589417135
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,sym,20,1000,88.54723544975964,55.55294431575225,118.98424168298848,3.226463455909581,-0.2262060480110104,6.608213366054519
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,forward,20,1000,130.23124876097734,68.80801151782545,183.40815542022906,6.957350152942652,0.8536968320502998,13.389987504739068
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,lift,50,1000,1.9435228980650257,1.749123307429979,2.139525176337921,-0.008998142900765949,-0.022728317091841303,0.001893368038703985
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,sym,50,1000,31.438854227192166,25.152304322139734,38.57680764022583,0.5005520459924746,-0.7236077629087313,1.7293189374195204
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,forward,50,1000,95.36018083744467,80.70360136047188,110.31526944887915,2.270223104353363,-0.6953059045846182,5.692866462719376
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,lift,50,1000,2.428673730515981,2.0813271972407907,2.817588268199913,0.027616909335686834,-0.006136711200600031,0.08425827539322368
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,sym,50,1000,61.96540813077257,48.586574613411464,77.45677945671697,1.4900459315446142,-1.0650941895247843,4.282819553846209
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,forward,50,1000,124.18698865290492,103.95982374774351,143.6446955534547,4.125659006834653,-0.7736475536975794,9.532428859846032
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,lift,50,1000,2.5091882251629154,2.1328958223023093,2.917110106447628,0.060290766160238096,0.0061987479112548104,0.14393533570695927
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,sym,50,1000,74.55139335041945,58.46831748007206,92.18484386170685,1.5141572920595365,-1.2648825961723749,5.059348768154449
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,forward,50,1000,133.73372418970007,108.20686847377837,158.59521997133243,4.101071000322776,-1.6361549395810377,10.828911187168623
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,lift,50,1000,2.479315705615442,2.0787080711157984,2.9330034479480176,0.04233903153932106,0.0003448521190439702,0.10445178912375315
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,sym,50,1000,79.46991513903394,60.38332343253556,101.42932489563813,1.7079735815631807,-1.1695819303092971,5.440979481742758
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,forward,50,1000,133.10413607007362,96.50647264144946,169.10368055924374,3.9636810586598585,-2.5111334378158174,10.985018969412787
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,lift,50,1000,2.5249873834516006,2.103122073431622,3.091258456507163,0.10737090959520046,0.0324588245222421,0.2168022872118469
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,sym,50,1000,88.54723544975964,62.94979071667654,120.03969717703379,3.226463455909581,0.46904542159736773,6.297746058171125
ap26_core_mature_precision_calendar_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,forward,50,1000,130.23124876097734,55.52456071164882,202.9702094563189,6.957350152942652,0.6796065221855586,13.702379821758004
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,lift,20,1000,1.9435228980650257,1.7804690066615385,2.1141909126101104,-0.0034425555156814003,-0.015193514981624029,0.008396889516888755
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,sym,20,1000,31.438854227192166,25.443220040532346,38.41489162095913,0.7640146077741754,-0.042271762246292956,1.6680676908111653
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,forward,20,1000,95.36018083744467,83.66936105615814,109.1945939993072,2.245741894906601,-0.08322841988995826,4.772107401037872
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,lift,20,1000,2.428673730515981,2.1384579213424955,2.76199443031675,0.017173419352405794,-0.019872858913800216,0.062397987606884225
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,sym,20,1000,61.96540813077257,50.065711496994325,76.92479591248996,1.7991443930032247,0.12334511929230649,3.7348157649931353
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,forward,20,1000,124.18698865290492,104.97167996800576,143.93258854911596,3.4822379574660403,0.6850207410928739,6.732078907207944
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,lift,20,1000,2.5091882251629154,2.193520873432673,2.8729830649744574,0.04077132008495754,-0.004321460513414276,0.09708416874851812
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,sym,20,1000,74.55139335041945,59.383500696823035,92.45670704848617,1.6203391640043492,-0.5347629865110293,3.9992890181287324
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,forward,20,1000,133.73372418970007,109.76527543787942,157.83934821466488,3.4052947368509763,-0.3380266453014151,7.567163418790168
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,10,lift,20,1000,2.479315705615442,2.13037754368913,2.9124184248063627,0.05153088647149051,-0.017757795649475248,0.1413201064876892
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,10,sym,20,1000,79.46991513903394,58.434451231634704,100.4945201442092,1.609712260670392,-1.380032473994633,4.7255610955807565
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,10,forward,20,1000,133.10413607007362,99.96788147350239,163.75888806611303,3.248732935747171,-2.7245525975859675,9.42029205298134
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,20,lift,20,1000,2.5249873834516006,2.1050344795755414,3.014074704354652,0.09213915431969344,-0.01045800232301943,0.2279525303731486
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,20,sym,20,1000,88.54723544975964,55.55294431575225,118.98424168298848,1.3422129041884006,-3.12425417576531,5.2083533231349985
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,20,forward,20,1000,130.23124876097734,68.80801151782545,183.40815542022906,3.207453359389717,-4.512951195264049,11.570073109094993
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,lift,50,1000,1.9435228980650257,1.749123307429979,2.139525176337921,-0.0034425555156814003,-0.01731936252410683,0.01024658412212624
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,sym,50,1000,31.438854227192166,25.152304322139734,38.57680764022583,0.7640146077741754,-0.10487169674507192,1.7102152036615865
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,forward,50,1000,95.36018083744467,80.70360136047188,110.31526944887915,2.245741894906601,-0.6375941919587539,5.144433750595832
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,lift,50,1000,2.428673730515981,2.0813271972407907,2.817588268199913,0.017173419352405794,-0.016470330947849252,0.06313929631910718
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,sym,50,1000,61.96540813077257,48.586574613411464,77.45677945671697,1.7991443930032247,0.15444946932361994,3.675919309997994
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,forward,50,1000,124.18698865290492,103.95982374774351,143.6446955534547,3.4822379574660403,0.16649738843470097,7.384190693447792
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,lift,50,1000,2.5091882251629154,2.1328958223023093,2.917110106447628,0.04077132008495754,-0.0030768028566992567,0.10293844136889885
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,sym,50,1000,74.55139335041945,58.46831748007206,92.18484386170685,1.6203391640043492,-0.353055212974753,4.0384910787812665
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,forward,50,1000,133.73372418970007,108.20686847377837,158.59521997133243,3.4052947368509763,-0.5036921207753507,8.146432347098731
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,10,lift,50,1000,2.479315705615442,2.0787080711157984,2.9330034479480176,0.05153088647149051,-0.01930042909872599,0.15342834486583687
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,10,sym,50,1000,79.46991513903394,60.38332343253556,101.42932489563813,1.609712260670392,-0.7690904093117339,4.34792916962344
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,10,forward,50,1000,133.10413607007362,96.50647264144946,169.10368055924374,3.248732935747171,-3.1910179516048545,9.928322626885286
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,20,lift,50,1000,2.5249873834516006,2.103122073431622,3.091258456507163,0.09213915431969344,0.007149644190453325,0.22607119843087925
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,20,sym,50,1000,88.54723544975964,62.94979071667654,120.03969717703379,1.3422129041884006,-1.9940514193094467,4.461106205844344
ap26_core_mature_precision_calendar_fallback_cap2,residual_survival_core_calendar_fallback_cap2,20,forward,50,1000,130.23124876097734,55.52456071164882,202.9702094563189,3.207453359389717,-4.658503342211666,10.443657970876156
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,lift,20,1000,1.9435228980650257,1.7804690066615385,2.1141909126101104,-0.0035306445554106336,-0.013740385125429022,0.0036484590170746856
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,sym,20,1000,31.438854227192166,25.443220040532346,38.41489162095913,-0.1485572173592402,-1.409046822704949,1.0532570417741551
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,forward,20,1000,95.36018083744467,83.66936105615814,109.1945939993072,2.088679469687918,-0.1713828845068626,5.2619316861544725
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,lift,20,1000,2.428673730515981,2.1384579213424955,2.76199443031675,0.0372122582188279,-0.004901735634558224,0.0867415062813373
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,sym,20,1000,61.96540813077257,50.065711496994325,76.92479591248996,0.5148530329414456,-1.3149991572168784,2.337776221987633
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,forward,20,1000,124.18698865290492,104.97167996800576,143.93258854911596,4.208223376024748,0.8500064000766357,8.221573954518771
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,lift,20,1000,2.5091882251629154,2.193520873432673,2.8729830649744574,0.05979765275178872,-0.0011985817224965053,0.1341715000663709
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,sym,20,1000,74.55139335041945,59.383500696823035,92.45670704848617,0.4545732886869587,-2.196492886823646,3.43911736283532
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,forward,20,1000,133.73372418970007,109.76527543787942,157.83934821466488,5.233568472244571,0.8300986972504142,10.401505727657298
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,lift,20,1000,2.479315705615442,2.13037754368913,2.9124184248063627,0.06505636441330553,-0.0057499222641863015,0.15943289062430308
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,sym,20,1000,79.46991513903394,58.434451231634704,100.4945201442092,0.8743706027829035,-3.475203858103095,5.692398939781237
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,forward,20,1000,133.10413607007362,99.96788147350239,163.75888806611303,7.265421687606491,0.9242107107045187,14.46916389325565
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,lift,20,1000,2.5249873834516006,2.1050344795755414,3.014074704354652,0.12291943681479989,0.021973599945232628,0.26105103087395076
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,sym,20,1000,88.54723544975964,55.55294431575225,118.98424168298848,0.34651688377105927,-5.404719606177318,5.884372695660251
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,forward,20,1000,130.23124876097734,68.80801151782545,183.40815542022906,8.65515757504356,-1.0306735227922499,17.782960938426108
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,lift,50,1000,1.9435228980650257,1.749123307429979,2.139525176337921,-0.0035306445554106336,-0.015563864837841668,0.003706063993686126
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,sym,50,1000,31.438854227192166,25.152304322139734,38.57680764022583,-0.1485572173592402,-1.2301609312551187,0.911444115450054
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,forward,50,1000,95.36018083744467,80.70360136047188,110.31526944887915,2.088679469687918,-0.3150029852901316,4.9292245233380365
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,lift,50,1000,2.428673730515981,2.0813271972407907,2.817588268199913,0.0372122582188279,-0.002957943094702042,0.08468153362604662
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,sym,50,1000,61.96540813077257,48.586574613411464,77.45677945671697,0.5148530329414456,-1.2809971150552106,2.5623835044113488
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,forward,50,1000,124.18698865290492,103.95982374774351,143.6446955534547,4.208223376024748,0.6353450075823581,8.130869509341553
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,lift,50,1000,2.5091882251629154,2.1328958223023093,2.917110106447628,0.05979765275178872,-0.005339003628340932,0.1353248243650906
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,sym,50,1000,74.55139335041945,58.46831748007206,92.18484386170685,0.4545732886869587,-2.103415788371552,3.8561282772492045
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,forward,50,1000,133.73372418970007,108.20686847377837,158.59521997133243,5.233568472244571,0.773473017872356,10.742016895837137
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,lift,50,1000,2.479315705615442,2.0787080711157984,2.9330034479480176,0.06505636441330553,-0.005970901288703611,0.1517121830616592
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,sym,50,1000,79.46991513903394,60.38332343253556,101.42932489563813,0.8743706027829035,-2.95748952525611,5.579262775725925
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,forward,50,1000,133.10413607007362,96.50647264144946,169.10368055924374,7.265421687606491,1.0555541107006001,15.186337446975433
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,lift,50,1000,2.5249873834516006,2.103122073431622,3.091258456507163,0.12291943681479989,0.022029851521803978,0.24496896851109162
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,sym,50,1000,88.54723544975964,62.94979071667654,120.03969717703379,0.34651688377105927,-4.537940226847104,5.778723627575385
ap26_core_mature_precision_calendar_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,forward,50,1000,130.23124876097734,55.52456071164882,202.9702094563189,8.65515757504356,0.19864720272037178,16.356102423563403
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,lift,20,1000,1.9435228980650257,1.7804690066615385,2.1141909126101104,-0.0031745217979730622,-0.010179394620527686,0.002241961226336791
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,sym,20,1000,31.438854227192166,25.443220040532346,38.41489162095913,-0.25505348817623386,-1.2117907723348589,0.5102557022609191
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,forward,20,1000,95.36018083744467,83.66936105615814,109.1945939993072,0.9673826488808146,0.23273071985737526,1.8921541266859907
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,lift,20,1000,2.428673730515981,2.1384579213424955,2.76199443031675,0.025531070832072178,-0.0033324579443402167,0.06697688956965767
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,sym,20,1000,61.96540813077257,50.065711496994325,76.92479591248996,0.6995564850192295,-0.584015579751117,1.9762095605472167
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,forward,20,1000,124.18698865290492,104.97167996800576,143.93258854911596,2.8173814769071868,0.5821236169905916,5.996166639597609
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,lift,20,1000,2.5091882251629154,2.193520873432673,2.8729830649744574,0.04031753789589798,0.005585449177408931,0.09033114527490595
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,sym,20,1000,74.55139335041945,59.383500696823035,92.45670704848617,1.0880690126717525,-0.8503883274731123,3.269907364027327
ap26_core_mature_precision_calendar_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,forward,20,1000,133.73372418970007,109.76527543787942,157.83934821466488,3.5956958464954027,0.2990400347696522,8.486958393520828
