candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent600_nbrb_usd_rub_momentum_1_w400,20,1.3623165659577807,0.1896054041185573,1.3642359201132177,-6.597645635022456,69.57339725763869,271
incumbent975_nbrb_usd_rub_reversal_1_w025,1,1.4402214204517374,0.5438978494623655,1.4396158120780087,2.461504044426616,47.435003803378656,300
incumbent975_nbrb_usd_rub_reversal_1_w025,3,1.553927275217421,0.39255376344086024,1.5556311059862789,14.534341537449748,61.11824284312388,300
incumbent975_nbrb_usd_rub_reversal_1_w025,5,1.60457269876553,0.33861559139784947,1.6003840930073914,23.437009578597895,69.96790601614128,300
incumbent975_nbrb_usd_rub_reversal_1_w025,10,1.468916430242397,0.2700403225806452,1.4619988930478083,29.552970728019062,82.91495148411117,300
incumbent975_nbrb_usd_rub_reversal_1_w025,20,1.4821771611526149,0.18891129032258064,1.4866870795656353,39.729513072063796,106.47076890686265,300
incumbent950_nbrb_usd_rub_reversal_1_w050,1,1.4333837719842233,0.5436535764375877,1.4309770371529524,2.3234075386053625,46.67987111506811,299
incumbent950_nbrb_usd_rub_reversal_1_w050,3,1.5602846632516245,0.39226184054374796,1.561195686938796,14.965985613219594,61.05977477012593,299
incumbent950_nbrb_usd_rub_reversal_1_w050,5,1.6115452081007813,0.33827813140576113,1.6065035005836172,24.162716975765093,70.20053058950808,299
incumbent950_nbrb_usd_rub_reversal_1_w050,10,1.4757475747574758,0.26968928687021254,1.4676364351695557,30.107350540575506,82.62369802580736,299
incumbent950_nbrb_usd_rub_reversal_1_w050,20,1.489382998498606,0.18862606537922103,1.4932636709170686,39.96081304136423,105.99050236075063,299
incumbent925_nbrb_usd_rub_reversal_1_w075,1,1.4310909045489748,0.5434859346149667,1.429293353243375,2.323914971501561,46.67595054294368,297
incumbent925_nbrb_usd_rub_reversal_1_w075,3,1.563151515151515,0.3920250896057348,1.5640295378554412,15.832088682367814,61.97309394094242,297
incumbent925_nbrb_usd_rub_reversal_1_w075,5,1.6139476961394772,0.3379629629629629,1.608388345426659,25.734787507471268,72.67988586751906,297
incumbent925_nbrb_usd_rub_reversal_1_w075,10,1.4996976416045151,0.2694145758661888,1.490021479463833,31.527608898751698,84.70580266349947,297
incumbent925_nbrb_usd_rub_reversal_1_w075,20,1.5006483215674975,0.18847072879330942,1.5034628106901098,40.26291049129564,107.16197242942025,297
incumbent900_nbrb_usd_rub_reversal_1_w100,1,1.421293140447878,0.5432439104674128,1.420567663566427,1.8106224120889711,46.3634072625612,294
incumbent900_nbrb_usd_rub_reversal_1_w100,3,1.5808349677780889,0.39159534781654604,1.5821816834689457,17.1374220351444,63.02415765385121,294
incumbent900_nbrb_usd_rub_reversal_1_w100,5,1.6329715888306302,0.3374341672152732,1.630283057148235,28.003027681428204,74.10041554817245,294
incumbent900_nbrb_usd_rub_reversal_1_w100,10,1.5175930647628761,0.26895435593592276,1.509945819641023,34.63542458898836,86.02046972966629,294
incumbent900_nbrb_usd_rub_reversal_1_w100,20,1.5170404893678997,0.18833662497256967,1.5240056660211745,43.39688840352388,108.15663809335459,294
incumbent850_nbrb_usd_rub_reversal_1_w150,1,1.4074130374198779,0.5431988329846967,1.4074154663973863,2.1780841821701675,45.82717740332252,293
incumbent850_nbrb_usd_rub_reversal_1_w150,3,1.5870604781997188,0.39139050974347683,1.5885491378536352,19.619149677715424,63.413498433518285,293
incumbent850_nbrb_usd_rub_reversal_1_w150,5,1.6393014525869103,0.33727843223604537,1.6392195492014043,30.422141109968763,73.87154091059661,293
incumbent850_nbrb_usd_rub_reversal_1_w150,10,1.5369014084507042,0.2687025211934383,1.5315360623217955,36.49319622785291,84.25737199971759,293
incumbent850_nbrb_usd_rub_reversal_1_w150,20,1.5395851592170613,0.1884289331718595,1.5442209375422635,46.14142527118637,107.99477145580633,293
incumbent800_nbrb_usd_rub_reversal_1_w200,1,1.4086640411996363,0.543285055957867,1.4084170619686347,2.0779585519439334,45.41394983473892,294
incumbent800_nbrb_usd_rub_reversal_1_w200,3,1.5812226309336137,0.3914993416721527,1.5824573070987573,19.791644983365078,62.821852596752755,294
incumbent800_nbrb_usd_rub_reversal_1_w200,5,1.6331043453518146,0.33740673688830375,1.6333705844790671,30.566059942357352,73.61152297371936,294
incumbent800_nbrb_usd_rub_reversal_1_w200,10,1.5559296097934199,0.26888578011849906,1.5492511165543075,37.38403930336902,85.18728328631585,294
incumbent800_nbrb_usd_rub_reversal_1_w200,20,1.5335370289538777,0.18852863726135613,1.5356127240742805,47.20427208718796,108.86921158814815,294
incumbent700_nbrb_usd_rub_reversal_1_w300,1,1.419998525544934,0.5433267464217048,1.4187682741868624,2.980559823212803,43.77420960673279,302
incumbent700_nbrb_usd_rub_reversal_1_w300,3,1.5810179661132513,0.39164975432599874,1.580538334507413,20.989352429104205,55.71398302072072,302
incumbent700_nbrb_usd_rub_reversal_1_w300,5,1.6088607594936706,0.337534714804529,1.605780592131535,33.45339133312868,69.3498334006506,302
incumbent700_nbrb_usd_rub_reversal_1_w300,10,1.5878499106611077,0.26901303140354627,1.5784559426302465,41.59922464775586,86.11761739358393,302
incumbent700_nbrb_usd_rub_reversal_1_w300,20,1.6163219042221593,0.18847468489638966,1.6155226969677288,51.50744712170394,111.40806506820168,302
incumbent600_nbrb_usd_rub_reversal_1_w400,1,1.3998645292391059,0.5430062118570183,1.3988625383298356,4.775621029119849,38.73081659282463,296
incumbent600_nbrb_usd_rub_reversal_1_w400,3,1.511299926872584,0.3911971447253706,1.5099682925130238,25.574906147572072,46.243800733756835,296
incumbent600_nbrb_usd_rub_reversal_1_w400,5,1.523624752435229,0.3370341107236268,1.5239272385408138,39.01806152629716,61.92730679156299,296
incumbent600_nbrb_usd_rub_reversal_1_w400,10,1.560460749987314,0.2684584786399303,1.5540483349666943,48.436393343614206,83.30532312861224,296
incumbent600_nbrb_usd_rub_reversal_1_w400,20,1.597915007601535,0.18816750217959893,1.60068115966566,57.40595591698224,106.95942231691373,296
incumbent975_nbrb_usd_rub_momentum_2_w025,1,1.43046487654018,0.5439809869685963,1.4295617252543926,1.8590605851945048,45.89658543763193,302
incumbent975_nbrb_usd_rub_momentum_2_w025,3,1.5268546549202353,0.39253097628711814,1.526228246288004,10.881812093866747,57.05375906542963,302
incumbent975_nbrb_usd_rub_momentum_2_w025,5,1.5644836967235736,0.33864291817987613,1.5571585270406703,18.619593501069897,64.69114469277439,302
incumbent975_nbrb_usd_rub_momentum_2_w025,10,1.423172058969031,0.2698942533646657,1.4120842079920535,24.277668287107023,77.7071375803777,302
incumbent975_nbrb_usd_rub_momentum_2_w025,20,1.453261790454674,0.18911557359538558,1.4517100200112414,35.40850696490741,100.50007303732741,302
incumbent950_nbrb_usd_rub_momentum_2_w050,1,1.4273987905869783,0.544381279746166,1.4280407920647116,1.7357068073449615,44.7645650314331,305
incumbent950_nbrb_usd_rub_momentum_2_w050,3,1.5016146393972012,0.3930195663670016,1.500657988045249,9.069074962081961,55.30323454192708,305
incumbent950_nbrb_usd_rub_momentum_2_w050,5,1.5370702424573166,0.33915917503966153,1.5282477258266494,15.785998021883769,62.92923872822435,305
incumbent950_nbrb_usd_rub_momentum_2_w050,10,1.3936669272869429,0.27054468535166576,1.3789614745977277,20.683761172432956,76.44607802874917,305
incumbent950_nbrb_usd_rub_momentum_2_w050,20,1.41813110181311,0.18958223162347965,1.4230135927230134,31.282334148146706,99.37932206060533,305
incumbent925_nbrb_usd_rub_momentum_2_w075,1,1.4336304680478982,0.5443019566367,1.4329877542792822,1.9035384373654727,44.9518400675216,305
incumbent925_nbrb_usd_rub_momentum_2_w075,3,1.4937245533160604,0.3929005817028028,1.4891772611231815,8.576972570980313,55.64203233020669,305
incumbent925_nbrb_usd_rub_momentum_2_w075,5,1.5282967354421002,0.3389608672659968,1.5144493119273268,14.750536193488,62.77676760708941,305
incumbent925_nbrb_usd_rub_momentum_2_w075,10,1.3695630925618218,0.2705182443151772,1.3484226759060103,19.393722016400506,75.30686787634382,305
incumbent925_nbrb_usd_rub_momentum_2_w075,20,1.4185267857142856,0.18952934955050238,1.4222152924108578,29.567236148575038,98.19752965905376,305
incumbent900_nbrb_usd_rub_momentum_2_w100,1,1.4339074898393653,0.5446974488720219,1.43347000378786,1.6157066422001702,45.217591236372954,306
incumbent900_nbrb_usd_rub_momentum_2_w100,3,1.4784152181921704,0.39346141682479435,1.4745710259832485,7.32763699060364,55.05790183645937,306
incumbent900_nbrb_usd_rub_momentum_2_w100,5,1.520291766896873,0.33963208939489775,1.50922128515718,13.349722436405678,61.94769454809046,306
incumbent900_nbrb_usd_rub_momentum_2_w100,10,1.373894450383905,0.27116276618174157,1.3549238889301805,17.782151211473494,74.60338363468021,306
incumbent900_nbrb_usd_rub_momentum_2_w100,20,1.4455624175976687,0.18989827113641153,1.4536608827054553,28.380630847185643,97.91594479647542,306
incumbent850_nbrb_usd_rub_momentum_2_w150,1,1.4295876566831016,0.5443147831659901,1.4308964067827576,0.4719427264391191,43.53484755128459,302
incumbent850_nbrb_usd_rub_momentum_2_w150,3,1.4577826101729467,0.39295823541978214,1.4570489528484585,3.4581516221902313,51.73430059175426,302
incumbent850_nbrb_usd_rub_momentum_2_w150,5,1.4843866902933651,0.33907017731254,1.475869223751235,8.759878626092329,58.17995129595942,302
incumbent850_nbrb_usd_rub_momentum_2_w150,10,1.3214268094133899,0.2706286049989319,1.3066892970877455,14.252605929870802,71.53871951104057,302
incumbent850_nbrb_usd_rub_momentum_2_w150,20,1.4677658000422742,0.18950277718436231,1.4727675062412722,26.56886191487692,96.97072917847416,302
incumbent800_nbrb_usd_rub_momentum_2_w200,1,1.4090212934143571,0.5441129032258064,1.4093951644733576,-1.8589939972238192,39.893006497933754,300
incumbent800_nbrb_usd_rub_momentum_2_w200,3,1.409187375915657,0.3926612903225806,1.406861143819344,-3.5232442472333734,44.25670919488335,300
incumbent800_nbrb_usd_rub_momentum_2_w200,5,1.4268142681426814,0.33875,1.4165745802879413,-1.3178224218365153,48.470175295328254,300
incumbent800_nbrb_usd_rub_momentum_2_w200,10,1.2706561209769687,0.2702016129032258,1.2587365910362363,2.9448308554312526,61.88528458947692,300
incumbent800_nbrb_usd_rub_momentum_2_w200,20,1.3557685481008164,0.18931451612903227,1.3529965593071496,13.591957426200915,84.29050382566251,300
incumbent700_nbrb_usd_rub_momentum_2_w300,1,1.451575141125361,0.5438737973967176,1.451614085461029,-0.04952775902698802,45.52314238017351,285
incumbent700_nbrb_usd_rub_momentum_2_w300,3,1.4214339785876497,0.39248726655348054,1.4206314866509098,-4.07359634790828,47.82224943514768,285
incumbent700_nbrb_usd_rub_momentum_2_w300,5,1.430171333054743,0.338568194680249,1.4217174128432801,-4.644080547737039,52.092906319060674,285
incumbent700_nbrb_usd_rub_momentum_2_w300,10,1.2865901587800663,0.2699915110356536,1.2842169206400154,-1.630128164695693,63.67317346081915,285
incumbent700_nbrb_usd_rub_momentum_2_w300,20,1.3186549838987491,0.1889219015280136,1.317352151727534,7.8231538653872885,80.39862058022307,285
incumbent600_nbrb_usd_rub_momentum_2_w400,1,1.4921187409875196,0.5442465901710326,1.4917523716283463,1.9549665027819958,44.99631749456169,298
incumbent600_nbrb_usd_rub_momentum_2_w400,3,1.4523907950943913,0.3927798224723967,1.4474553561757537,-4.037155109567403,48.3988174270896,298
incumbent600_nbrb_usd_rub_momentum_2_w400,5,1.4554455445544554,0.3389261744966443,1.4398339708777899,-7.595447557741369,54.554143715601086,298
incumbent600_nbrb_usd_rub_momentum_2_w400,10,1.391304347826087,0.2701342281879195,1.3728394034115226,-7.182553007294216,67.37743518467812,298
incumbent600_nbrb_usd_rub_momentum_2_w400,20,1.4344473007712082,0.1894890668975969,1.4195058943714007,-1.804005587035394,80.99174407523712,298
incumbent975_nbrb_usd_rub_reversal_2_w025,1,1.4359631399990147,0.5436984246061515,1.434571159675537,2.299369043905252,46.4776781207857,301
incumbent975_nbrb_usd_rub_reversal_2_w025,3,1.5497353593990095,0.39230789840317226,1.5507544344362212,14.053888816658171,60.19364529701992,301
incumbent975_nbrb_usd_rub_reversal_2_w025,5,1.5908137002573748,0.33832118743971706,1.586090727012293,22.94833756792187,68.93525015607746,301
incumbent975_nbrb_usd_rub_reversal_2_w025,10,1.4533896200645644,0.26973261172435964,1.4465581122654116,28.601165698204337,80.62266793082908,301
incumbent975_nbrb_usd_rub_reversal_2_w025,20,1.4438054668086615,0.18868556424820493,1.4434743953284581,38.72266302198229,104.14515080043526,301
incumbent950_nbrb_usd_rub_reversal_2_w050,1,1.4289883027919972,0.5435080645161291,1.4280572616648315,2.5317454568530593,46.82734097481225,300
incumbent950_nbrb_usd_rub_reversal_2_w050,3,1.5645078341961802,0.3920295698924732,1.5652769221566667,14.875797531047278,60.92269198820333,300
incumbent950_nbrb_usd_rub_reversal_2_w050,5,1.6174341843633182,0.3379838709677419,1.6132305253980053,24.305515680617663,70.05462623655015,300
incumbent950_nbrb_usd_rub_reversal_2_w050,10,1.4844373503591382,0.26946236559139786,1.4787452950669207,30.353802917985558,82.4791371174862,300
incumbent950_nbrb_usd_rub_reversal_2_w050,20,1.4852416939968631,0.18852150537634407,1.48739523357629,40.329115257321256,105.82925690632418,300
incumbent925_nbrb_usd_rub_reversal_2_w075,1,1.420468308437626,0.543559359227562,1.4200978843205512,2.3459681130358754,47.14538792505978,294
incumbent925_nbrb_usd_rub_reversal_2_w075,3,1.570389028827316,0.39203423304805796,1.5716501000478125,15.355153926351901,61.41776666093813,294
incumbent925_nbrb_usd_rub_reversal_2_w075,5,1.6201915273494563,0.33799648891814793,1.6173265015332,24.852704901652704,69.68465104780458,294
incumbent925_nbrb_usd_rub_reversal_2_w075,10,1.4894136807817588,0.26947553214834324,1.4841626878868257,29.971810119651526,79.99630778893398,294
incumbent925_nbrb_usd_rub_reversal_2_w075,20,1.5146139304929473,0.18863835856923417,1.5170891560135786,40.206325773803215,104.28955928786057,294
incumbent900_nbrb_usd_rub_reversal_2_w100,1,1.4144248725584214,0.5434770682466534,1.414064658786478,2.3081024938035273,46.906901035439446,294
incumbent900_nbrb_usd_rub_reversal_2_w100,3,1.5794520068586626,0.3919382269036647,1.580196505319811,16.39148492919369,62.79963405326091,294
incumbent900_nbrb_usd_rub_reversal_2_w100,5,1.630916619306649,0.3378593372833004,1.626895332926728,26.392307530778783,71.60490010329843,294
incumbent900_nbrb_usd_rub_reversal_2_w100,10,1.5026476578411407,0.2693658108404652,1.4972233666581611,32.07470520839546,81.68152822292335,294
incumbent900_nbrb_usd_rub_reversal_2_w100,20,1.5153851749472609,0.18854235242484094,1.5174640529511483,41.62453069554884,105.26187966438407,294
incumbent850_nbrb_usd_rub_reversal_2_w150,1,1.4529179552940585,0.5436167304537999,1.4534369229402009,2.8654760154606316,48.64776048329227,295
incumbent850_nbrb_usd_rub_reversal_2_w150,3,1.6169025869883549,0.3920448332422089,1.6202683937360998,19.060043301183946,66.08477144107576,295
incumbent850_nbrb_usd_rub_reversal_2_w150,5,1.6743208279430788,0.3381082558775287,1.6738729302444226,30.038434390363022,76.46398698402486,295
incumbent850_nbrb_usd_rub_reversal_2_w150,10,1.5357596061113645,0.26928649535265176,1.530639063009097,32.80169394958919,82.36998356393781,295
incumbent850_nbrb_usd_rub_reversal_2_w150,20,1.5266512166859791,0.18873701476216512,1.5304240655560837,39.79743129276171,102.77730842618983,295
incumbent800_nbrb_usd_rub_reversal_2_w200,1,1.4379488270652698,0.5433865186726788,1.4377095085043778,2.280994932896973,48.26928952716733,279
incumbent800_nbrb_usd_rub_reversal_2_w200,3,1.6472324723247231,0.39166377615909354,1.6474207856918972,20.68085419502637,66.95698636368837,279
incumbent800_nbrb_usd_rub_reversal_2_w200,5,1.6880136986301373,0.33761128454156547,1.681665691667817,32.640793654145305,77.38397379498637,279
incumbent800_nbrb_usd_rub_reversal_2_w200,10,1.5724879097259539,0.26896172967973175,1.5617109011688934,36.34648057994102,82.83623228284365,279
incumbent800_nbrb_usd_rub_reversal_2_w200,20,1.5584335964441716,0.18859116660885655,1.5566087796459631,45.06160728350931,104.46439760046819,279
incumbent700_nbrb_usd_rub_reversal_2_w300,1,1.427784730913642,0.5429956505980428,1.4291644320516004,2.004309528374385,46.400299957904494,267
incumbent700_nbrb_usd_rub_reversal_2_w300,3,1.666036060383769,0.39115923643832307,1.6670883961398186,23.0318041581898,62.246219606941644,267
incumbent700_nbrb_usd_rub_reversal_2_w300,5,1.6673389807718166,0.3369427328742298,1.6638440952029054,37.40842956645214,71.33788587842697,267
incumbent700_nbrb_usd_rub_reversal_2_w300,10,1.5914438502673793,0.2682886311465507,1.5831951839812575,40.397600425771444,76.9448187870388,267
incumbent700_nbrb_usd_rub_reversal_2_w300,20,1.632102728731942,0.1881720430107527,1.6307506239277139,48.91290252672378,97.44331828733372,267
incumbent600_nbrb_usd_rub_reversal_2_w400,1,1.41256157635468,0.5438106931577185,1.4108349502871447,2.50326406643521,40.96411242031629,289
incumbent600_nbrb_usd_rub_reversal_2_w400,3,1.6227018953806762,0.3923568478624847,1.6243893987619447,24.44264570752558,52.88103466796441,289
incumbent600_nbrb_usd_rub_reversal_2_w400,5,1.615435356200528,0.33843062841835025,1.6145493906743773,40.61406336233524,63.13309583762397,289
incumbent600_nbrb_usd_rub_reversal_2_w400,10,1.6166382120130376,0.26968690702087283,1.6121464165279,48.39258211530227,78.17135564573196,289
incumbent600_nbrb_usd_rub_reversal_2_w400,20,1.68533018171074,0.1888882687799978,1.682007771298562,57.70847200177441,99.56267859560623,289
incumbent975_nbrb_usd_rub_momentum_5_w025,1,1.4314924424008217,0.5441019908442457,1.4303567489759597,1.9982446769431923,46.0381809402647,303
incumbent975_nbrb_usd_rub_momentum_5_w025,3,1.5378672359459185,0.3927259661450016,1.5373285564063797,11.841009269871588,58.184599250688265,303
incumbent975_nbrb_usd_rub_momentum_5_w025,5,1.5778807634906922,0.33884275524326624,1.5700391670461955,19.62753924155089,66.45032647252118,303
incumbent975_nbrb_usd_rub_momentum_5_w025,10,1.4415763546798033,0.27014798254018946,1.4300896149660989,25.228203736678907,80.10566581605119,303
incumbent975_nbrb_usd_rub_momentum_5_w025,20,1.4651849767899847,0.1892100500372618,1.4642579035612195,36.316513333231505,104.50014406613461,303
incumbent950_nbrb_usd_rub_momentum_5_w050,1,1.4335260115606936,0.5446227628335656,1.4327540535371361,2.209167308914651,45.7108085497969,301
incumbent950_nbrb_usd_rub_momentum_5_w050,3,1.528518405012429,0.3934063873111135,1.5269408927677564,11.202352213110705,57.97131608534671,301
incumbent950_nbrb_usd_rub_momentum_5_w050,5,1.5650390470931608,0.33964741185296327,1.5536338298256847,18.24927455454058,66.42331593051705,301
incumbent950_nbrb_usd_rub_momentum_5_w050,10,1.4345891426876298,0.2709516664880506,1.413677408831854,23.303519325734964,80.24657960120477,301
incumbent950_nbrb_usd_rub_momentum_5_w050,20,1.4531591951994351,0.18975726074375737,1.450911918318334,34.29693270210626,103.83591116848879,301
incumbent925_nbrb_usd_rub_momentum_5_w075,1,1.430745200786013,0.5444096993636164,1.429499954788736,1.933761599852657,45.38239531049559,294
incumbent925_nbrb_usd_rub_momentum_5_w075,3,1.5141471583574644,0.39311773096335306,1.5102852954390662,10.535673616953488,57.62623933422541,294
incumbent925_nbrb_usd_rub_momentum_5_w075,5,1.5541360071157113,0.3392308536317753,1.543491414073901,16.976250807033512,65.80349246646725,294
incumbent925_nbrb_usd_rub_momentum_5_w075,10,1.419871307696205,0.27069618169848586,1.400802543641484,21.242123003798593,78.6067000017642,294
incumbent925_nbrb_usd_rub_momentum_5_w075,20,1.4713841256059619,0.18955727452271232,1.4688155702003791,32.29321651732316,102.50462472152677,294
incumbent900_nbrb_usd_rub_momentum_5_w100,1,1.4421471172962226,0.5444901493829833,1.4417347757376273,2.0676244446387613,45.35997041479709,298
incumbent900_nbrb_usd_rub_momentum_5_w100,3,1.5102181242689052,0.39329400303095907,1.5099072442638957,10.191356442751818,57.352561305868456,298
incumbent900_nbrb_usd_rub_momentum_5_w100,5,1.5422147811528346,0.3394403550552067,1.5323526076678515,16.102188489371418,65.46057313838966,298
incumbent900_nbrb_usd_rub_momentum_5_w100,10,1.4121172768592973,0.2709054990257632,1.3932813808404885,20.67035924041563,78.6269068213362,298
incumbent900_nbrb_usd_rub_momentum_5_w100,20,1.451534618129907,0.18957025330158045,1.4498085398117717,31.664218880728185,103.15973179378908,298
incumbent850_nbrb_usd_rub_momentum_5_w150,1,1.4404055816700712,0.5443280462972886,1.4408218848845809,0.031820306786480866,42.54229785747414,301
incumbent850_nbrb_usd_rub_momentum_5_w150,3,1.5037983307784024,0.3932456328367806,1.5034544985696516,6.786739100819844,54.660754194044884,301
incumbent850_nbrb_usd_rub_momentum_5_w150,5,1.5469403868930123,0.3393259029042975,1.540260094260359,12.360723794764887,64.53956667646486,301
incumbent850_nbrb_usd_rub_momentum_5_w150,10,1.4591841779975276,0.2709382702818562,1.4430742554263944,16.78763687891185,79.48226712084971,301
incumbent850_nbrb_usd_rub_momentum_5_w150,20,1.5097331351313086,0.18924820490836997,1.5059746417009057,26.63590278131528,100.97665472676432,301
incumbent800_nbrb_usd_rub_momentum_5_w200,1,1.4417195896433803,0.5448206110933674,1.4423858433627301,-0.06548573163782316,42.937154366042556,303
incumbent800_nbrb_usd_rub_momentum_5_w200,3,1.4915529125557507,0.3938571276482487,1.4914992878585611,5.31983644824443,54.24048185493624,303
incumbent800_nbrb_usd_rub_momentum_5_w200,5,1.5429040967249679,0.34010699457042476,1.5400944231918605,9.781689995724847,64.50573783918001,303
incumbent800_nbrb_usd_rub_momentum_5_w200,10,1.4698995836394808,0.2716783775151709,1.4555056468602303,14.480886828303591,80.46344215311329,303
incumbent800_nbrb_usd_rub_momentum_5_w200,20,1.51283129995793,0.18979559246247205,1.5117542103705688,24.46844128222278,101.79001585396118,303
incumbent700_nbrb_usd_rub_momentum_5_w300,1,1.4390593047034768,0.5439377085650722,1.4393666986876559,1.923103043759917,43.99366225896823,290
incumbent700_nbrb_usd_rub_momentum_5_w300,3,1.4846091176366405,0.39253337041156844,1.483588222593517,5.873558494235169,53.9600386467561,290
incumbent700_nbrb_usd_rub_momentum_5_w300,5,1.5277207392197127,0.3385706340378198,1.5252449436143285,6.504665569094477,63.81889873005152,290
incumbent700_nbrb_usd_rub_momentum_5_w300,10,1.4685134648061378,0.2700361512791991,1.4575546412147005,9.810427026723042,78.98411077354119,290
incumbent700_nbrb_usd_rub_momentum_5_w300,20,1.4593600588451636,0.18902947719688543,1.459294891163045,21.54144053913982,98.65891983618808,290
incumbent600_nbrb_usd_rub_momentum_5_w400,1,1.4981534240793501,0.543967397543336,1.4988085352969462,4.812365383909688,45.29633967960877,281
incumbent600_nbrb_usd_rub_momentum_5_w400,3,1.5053385988006434,0.39243485248536336,1.5029906385305867,7.20603999895152,52.95460557851399,281
incumbent600_nbrb_usd_rub_momentum_5_w400,5,1.54546610708381,0.338494432326943,1.5403050670574923,3.699555654895478,64.50194217111215,281
incumbent600_nbrb_usd_rub_momentum_5_w400,10,1.516779237355741,0.26981689817472165,1.5054340005699998,2.080188786764718,78.83042950424897,281
incumbent600_nbrb_usd_rub_momentum_5_w400,20,1.4672330097087378,0.1891860865572265,1.4586122846028244,11.784309394124799,96.51384642100638,281
incumbent975_nbrb_usd_rub_reversal_5_w025,1,1.4361739304078678,0.5439068100358423,1.435992674523503,2.1233316044989405,46.95779375948253,297
incumbent975_nbrb_usd_rub_reversal_5_w025,3,1.544048977897686,0.39251384815900947,1.5434351946623643,13.30484164523905,60.16885674892855,297
incumbent975_nbrb_usd_rub_reversal_5_w025,5,1.5910822406672278,0.3385874877810362,1.583993425631996,22.742767692919912,69.5910535017533,297
incumbent975_nbrb_usd_rub_reversal_5_w025,10,1.4465004022526147,0.27001194743130225,1.4348291578760777,29.09931963317833,82.09108008661563,297
incumbent975_nbrb_usd_rub_reversal_5_w025,20,1.443207126948775,0.18897306397306396,1.4435986422118872,38.744612676198535,104.73745258055844,297
incumbent950_nbrb_usd_rub_reversal_5_w050,1,1.428848212920002,0.543537301851236,1.4285586790020595,2.19871767101631,47.614545250550336,291
incumbent950_nbrb_usd_rub_reversal_5_w050,3,1.5431500795474633,0.3919327125595832,1.5414056431455891,13.447027599892117,60.476903542564266,291
incumbent950_nbrb_usd_rub_reversal_5_w050,5,1.5865491080582323,0.33789214056091343,1.5787891953872026,23.458599766462353,69.28503786604938,291
incumbent950_nbrb_usd_rub_reversal_5_w050,10,1.4290271132376398,0.2693298969072165,1.4176717392928182,29.124779065517334,79.20875183498325,291
incumbent950_nbrb_usd_rub_reversal_5_w050,20,1.4570022765660573,0.18868473561689392,1.456693381007009,38.71175550025232,102.37006511003585,291
incumbent925_nbrb_usd_rub_reversal_5_w075,1,1.4311255377798389,0.5434727822580645,1.4309320606749434,2.2034465659690623,47.797869377832725,288
incumbent925_nbrb_usd_rub_reversal_5_w075,3,1.541913814049882,0.3918290770609319,1.5403446496472541,13.433973759980297,60.589040795001665,288
incumbent925_nbrb_usd_rub_reversal_5_w075,5,1.5830224653900353,0.33778561827956993,1.575783166253877,23.714556581000053,69.45782657991036,288
incumbent925_nbrb_usd_rub_reversal_5_w075,10,1.4188380922660841,0.26919522849462363,1.4076680733501312,29.02510847225983,78.58547533538113,288
incumbent925_nbrb_usd_rub_reversal_5_w075,20,1.4357604097083054,0.18863407258064516,1.4364164379755988,37.982533072767524,101.07189693064359,288
incumbent900_nbrb_usd_rub_reversal_5_w100,1,1.4298937352948782,0.5433994604923007,1.4297532515832487,2.1253002274176906,47.8564542011017,287
incumbent900_nbrb_usd_rub_reversal_5_w100,3,1.5476651603184852,0.39173316848375855,1.5461314031672762,14.00454888601637,61.09984940218751,287
incumbent900_nbrb_usd_rub_reversal_5_w100,5,1.5891482544834186,0.3376559514443071,1.5822147000114117,24.47220477930883,69.4566728589113,287
incumbent900_nbrb_usd_rub_reversal_5_w100,10,1.43719327555602,0.2691075643475328,1.4308104692741517,30.133380280003635,78.42547899081215,287
incumbent900_nbrb_usd_rub_reversal_5_w100,20,1.4598018031443265,0.18856075081488138,1.4641143299203145,39.450352757995766,101.69747807732773,287
incumbent850_nbrb_usd_rub_reversal_5_w150,1,1.4239110577550433,0.5440282825988187,1.4227780492350504,2.3076352180725572,47.84656402995056,284
incumbent850_nbrb_usd_rub_reversal_5_w150,3,1.5518501103193836,0.39253464334393456,1.5484380684506642,14.469805621592482,61.31974556272861,284
incumbent850_nbrb_usd_rub_reversal_5_w150,5,1.5908099949689753,0.33865288505224894,1.5795492901794606,25.91191757850374,69.23367746852352,284
incumbent850_nbrb_usd_rub_reversal_5_w150,10,1.4215397559949512,0.2699909132212631,1.4079948161452913,32.36885517475198,77.65758107651568,284
incumbent850_nbrb_usd_rub_reversal_5_w150,20,1.4513805522208885,0.18923216719672875,1.454332003204743,40.005030637900255,101.71306744610942,284
incumbent800_nbrb_usd_rub_reversal_5_w200,1,1.4079058031959633,0.5440402653854952,1.405419638919532,1.5776137459020703,46.95280300859145,282
incumbent800_nbrb_usd_rub_reversal_5_w200,3,1.5715066098546924,0.39263040494166096,1.5657015053910486,14.959063661570223,62.92560784120471,282
incumbent800_nbrb_usd_rub_reversal_5_w200,5,1.6015532669255443,0.3387668725692061,1.5820298730423858,27.986249859930943,71.18579012101469,282
incumbent800_nbrb_usd_rub_reversal_5_w200,10,1.44445621094991,0.27004690002287807,1.4198432371840266,33.66130790476933,78.13859303276169,282
incumbent800_nbrb_usd_rub_reversal_5_w200,20,1.4622420439942552,0.18915865934568749,1.4552877836116243,40.99251824276945,102.69982510272476,282
