candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent60_nbrb40,10,1.670873347076273,0.268219333261409,1.6633802789777785,59.46730738968303,90.03358664326888,299
incumbent60_nbrb40,20,1.7782876810554997,0.18807314704930414,1.7770446021253163,66.64474476660067,109.11113557921428,299
incumbent_raw_nbrb_w2,1,1.1856278479121534,0.5434211950638667,1.1841577246186819,7.57867171285631,25.106347576610148,298
incumbent_raw_nbrb_w2,3,1.3275772750820236,0.3917920545572635,1.3233217854167556,41.04487460881633,39.62972621741173,298
incumbent_raw_nbrb_w2,5,1.2619095316318762,0.3377219095042217,1.2619819784623396,59.94841127130359,46.88601418971179,298
incumbent_raw_nbrb_w2,10,1.2964061321940183,0.2692005845421087,1.2871607213250775,73.61272005994485,68.9398487293577,298
incumbent_raw_nbrb_w2,20,1.156799425905992,0.18855542325178612,1.1506377035553301,61.31803277078466,88.38519259539,298
incumbent_raw_nbrb_w5,1,1.145135244247073,0.543559359227562,1.1432034975199172,7.039601472185133,23.06919451780047,294
incumbent_raw_nbrb_w5,3,1.293067851768905,0.39193822690366475,1.289555009896843,40.76764319688408,36.86018078054452,294
incumbent_raw_nbrb_w5,5,1.2380875071028492,0.3379141979372394,1.24083681091197,60.687223103185076,45.17000843488358,294
incumbent_raw_nbrb_w5,10,1.2626648337661013,0.26937952600395,1.2578080397326485,75.70458858390406,67.7476257289497,294
incumbent_raw_nbrb_w5,20,1.0993387108495023,0.1887343647136274,1.09763549660576,61.93377824100121,83.95615543654779,294
incumbent_raw_nbrb_w10,1,1.1204723398793481,0.5435176917066636,1.1188740887875563,7.347900278557151,21.248800196023147,289
incumbent_raw_nbrb_w10,3,1.2804443811422876,0.39184060721062614,1.2772953145136623,41.460112854156634,35.46395175778218,289
incumbent_raw_nbrb_w10,5,1.2190507662439587,0.33777486326598954,1.2223713803797343,60.68076442269222,43.37714087405591,289
incumbent_raw_nbrb_w10,10,1.2851072650015547,0.2692543810693157,1.2787580562850185,74.87599563289962,66.97066601816559,289
incumbent_raw_nbrb_w10,20,1.1183558808309306,0.18873479182944525,1.1162972149471657,61.36482217544552,86.33876376673129,289
