candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,sym,20,1000,87.20502254557124,55.514184143677454,117.37385999077642,1.444842037656656,-1.464169792787569,4.880527039090353
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,forward,20,1000,127.02379540158762,68.77056465030276,179.10126919200877,2.7157370552038316,-4.896693425691058,11.81898423233469
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,lift,50,1000,1.946965453580707,1.7529170749987528,2.1372876702675017,-0.0010157090584133055,-0.013208225335383673,0.0063743004318307745
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,sym,50,1000,30.67483961941799,24.408016025491175,37.79325540306676,-0.38536688367797467,-1.608852837360876,0.5783347948291423
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,forward,50,1000,93.11443894253807,77.84161709483358,108.8254650458239,-0.6325002366664307,-2.901078986235869,1.122586758823524
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,lift,50,1000,2.411500311163575,2.074248901074088,2.787942907661951,0.009376530798736127,-0.029718309566556456,0.05017113417065036
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,sym,50,1000,60.16626373776935,47.01945184812293,75.45839362620646,-0.46960640524098096,-2.0487488420720963,0.8149964959925468
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,forward,50,1000,120.70475069543888,99.88004850176571,140.50734451101275,-0.654576974223744,-3.5057226404524195,2.184283987510893
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,lift,50,1000,2.468416905077958,2.1237518799319965,2.8512189391750664,0.022191632602050593,-0.017463315832107473,0.0688313776047122
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,sym,50,1000,72.9310541864151,57.17891542708194,90.7244642408635,0.03059040948997449,-1.9895934173874639,2.097064998380915
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,forward,50,1000,130.3284294528491,103.48224162442956,156.39136170636525,0.09052076522732477,-3.889895378658891,4.425226942614761
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,lift,50,1000,2.4277848191439513,2.069464395877457,2.833727348216369,-0.0011973008669179386,-0.08077454865511134,0.06405770291999648
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,sym,50,1000,77.86020287836355,58.86627217790433,98.95654552063169,0.8363205150646849,-1.6273653258274123,3.725337332629154
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,forward,50,1000,129.85540313432645,94.22604575166918,167.80737982418125,1.4311813425921684,-5.006705222712688,8.937960340616327
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,lift,50,1000,2.432848229131907,2.0366880085701067,2.8946880933930084,0.02174777497242797,-0.08517822933950836,0.1439921480923163
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,sym,50,1000,87.20502254557124,61.37715739095318,118.12993946633962,1.444842037656656,-1.5649728003612906,4.642921254654041
residual_survival_core_calendar_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,forward,50,1000,127.02379540158762,52.12443861472156,199.76183510256837,2.7157370552038316,-4.638292929688988,11.951478964345883
