candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
shadow_close_cross5,quarter,2026Q3,205,39,0.975,0.4682926829268293,0.8461538461538461,1.8068910256410255,162.70287458600728
shadow_close_cross5,currency,TJS,404,97,1.1450252951096123,0.2995049504950495,0.4639175257731959,1.5489477720030673,75.58214607806977
shadow_close_cross5,currency,UZS,404,98,1.1568296795952784,0.2698019801980198,0.4489795918367347,1.6641078449728515,72.52885949020964
shadow_close_cross5,currency,KGS,404,100,1.1804384485666106,0.24257425742574257,0.42,1.7314285714285713,60.19469263000765
shadow_close_cross5,currency,AMD,404,100,1.1804384485666106,0.2623762376237624,0.48,1.829433962264151,70.7629285037528
shadow_close_cross5,currency,KZT,404,105,1.239460370994941,0.26485148514851486,0.3904761904761905,1.4743213173119714,59.75467550928094
primary75_shadow25,overall,all,2020,535,1.2630691399662732,0.26782178217821784,0.5046728971962616,1.884360910048888,81.91352973177518
primary75_shadow25,year,2025,1235,326,1.2856338028169014,0.22186234817813766,0.4294478527607362,1.9356499932828803,58.17032045956791
primary75_shadow25,quarter,2025Q1,285,55,0.9871794871794872,0.15087719298245614,0.34545454545454546,2.2896405919661733,-9.1737276292712
primary75_shadow25,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.24691358024691357,1.4865205341395817,18.6450741619528
primary75_shadow25,quarter,2025Q3,330,110,1.6923076923076923,0.34545454545454546,0.5363636363636364,1.5526315789473684,98.11838699989877
primary75_shadow25,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.525,2.5091911764705883,89.5600739040251
primary75_shadow25,year,2026,785,209,1.3004444444444443,0.3401273885350318,0.6220095693779905,1.828754726448399,118.94839204153392
primary75_shadow25,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5476190476190477,1.9202226345083488,115.72200923124943
primary75_shadow25,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5373134328358209,1.7719911082883455,103.21945309785816
primary75_shadow25,quarter,2026Q3,205,58,1.45,0.4682926829268293,0.8275862068965517,1.7672413793103448,141.79072075343345
primary75_shadow25,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.5607476635514018,1.8722483973121185,88.6653865869325
primary75_shadow25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.5238095238095238,1.9414591524683267,88.39907815934849
primary75_shadow25,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.49074074074074076,2.0230536659108087,76.51566890365187
primary75_shadow25,currency,AMD,404,105,1.239460370994941,0.2623762376237624,0.5238095238095238,1.9964061096136567,84.77190829016796
primary75_shadow25,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.42727272727272725,1.613254035683942,71.72632929913017
primary50_shadow50,overall,all,2020,554,1.3079258010118044,0.26782178217821784,0.4855595667870036,1.8129950552860392,78.77763257400314
primary50_shadow50,year,2025,1235,323,1.2738028169014084,0.22186234817813766,0.4241486068111455,1.911764705882353,59.1816315495409
primary50_shadow50,quarter,2025Q1,285,55,0.9871794871794872,0.15087719298245614,0.43636363636363634,2.8921775898520083,-0.47996196928656065
primary50_shadow50,quarter,2025Q2,295,73,1.1613636363636364,0.16610169491525423,0.2465753424657534,1.4844842046407605,19.724721669486016
primary50_shadow50,quarter,2025Q3,330,103,1.5846153846153848,0.34545454545454546,0.5048543689320388,1.4614205416453756,88.43376207902735
primary50_shadow50,quarter,2025Q4,325,92,1.4153846153846152,0.20923076923076922,0.4673913043478261,2.233855498721228,93.40742090000185
primary50_shadow50,year,2026,785,231,1.4373333333333334,0.3401273885350318,0.5714285714285714,1.6800428036383093,106.17810153894388
primary50_shadow50,quarter,2026Q1,270,90,1.6363636363636365,0.2851851851851852,0.5555555555555556,1.948051948051948,123.9548998063503
primary50_shadow50,quarter,2026Q2,310,79,1.228888888888889,0.3032258064516129,0.4177215189873418,1.3775922434688932,61.85855314316588
primary50_shadow50,quarter,2026Q3,205,62,1.55,0.4682926829268293,0.7903225806451613,1.687668010752688,136.84475442926458
primary50_shadow50,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.5412844036697247,1.8072636287815604,87.48716411699239
primary50_shadow50,currency,UZS,404,113,1.33389544688027,0.2698019801980198,0.49557522123893805,1.8368109117479905,77.24479623049318
primary50_shadow50,currency,KGS,404,111,1.3102866779089377,0.24257425742574257,0.4594594594594595,1.8940981798124656,71.8424566948713
primary50_shadow50,currency,AMD,404,113,1.33389544688027,0.2623762376237624,0.49557522123893805,1.8887961262314241,78.20098430737373
primary50_shadow50,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4351851851851852,1.64312911041883,79.32242280866569
primary75_shadow_cross25,overall,all,2020,533,1.2583473861720067,0.26782178217821784,0.49906191369606,1.8634104725804828,80.16234826838254
primary75_shadow_cross25,year,2025,1235,319,1.2580281690140844,0.22186234817813766,0.4263322884012539,1.9216072123195203,56.497012589159304
primary75_shadow_cross25,quarter,2025Q1,285,55,0.9871794871794872,0.15087719298245614,0.34545454545454546,2.2896405919661733,-9.1737276292712
primary75_shadow_cross25,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.2625,1.580357142857143,18.66321928439779
primary75_shadow_cross25,quarter,2025Q3,330,104,1.6,0.34545454545454546,0.5192307692307693,1.5030364372469636,94.7795296821527
primary75_shadow_cross25,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.525,2.5091911764705883,89.71216757320042
primary75_shadow_cross25,year,2026,785,214,1.3315555555555554,0.3401273885350318,0.6074766355140186,1.7860268122790437,115.43918042572935
primary75_shadow_cross25,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5294117647058824,1.8563789152024446,113.17763147074389
primary75_shadow_cross25,quarter,2026Q2,310,70,1.0888888888888888,0.3032258064516129,0.5142857142857142,1.6960486322188448,96.77195633840253
primary75_shadow_cross25,quarter,2026Q3,205,59,1.475,0.4682926829268293,0.8305084745762712,1.773481638418079,140.8448981763503
primary75_shadow_cross25,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.5480769230769231,1.8299427844882392,86.57455636549336
primary75_shadow_cross25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.5238095238095238,1.9414591524683267,88.59226136788479
primary75_shadow_cross25,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.4857142857142857,2.002332361516035,74.29625576577924
primary75_shadow_cross25,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5277777777777778,2.011530398322851,82.51413527340505
primary75_shadow_cross25,currency,KZT,404,111,1.3102866779089377,0.26485148514851486,0.4144144144144144,1.5647048918076953,69.44105276102809
