candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
extra_ap12_top3125_cap2,10,extra_roll2_silence21_r70_cap2,1.9913844599856054,2.6816352136855324,-0.24928489576031354,0.0007966123713866874,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,20,extra_roll2_silence21_r70_cap2,1.9868271318996742,2.8799920819350273,-0.19048180334645531,0.1007109497316068,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,mean,extra_roll2_silence21_r70_cap2,,,-0.13526449217373912,0.008373036039618514,1000,
extra_ap12_top3125_month24_cap2,1,extra_roll2_silence21_r70_cap2,1.7659136745675603,2.110623420478407,-0.024611108476139943,0.007671254554665516,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,3,extra_roll2_silence21_r70_cap2,2.0650412886873952,2.6713565784952094,-0.14007915120976933,-0.017306549691488815,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,5,extra_roll2_silence21_r70_cap2,2.104560893607903,2.760329931621556,-0.15308050740165927,0.010844168665426776,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,10,extra_roll2_silence21_r70_cap2,1.9901926242220997,2.67994415792982,-0.24731700824275096,-0.004870734170928541,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,20,extra_roll2_silence21_r70_cap2,1.985852944470393,2.872518458884213,-0.19283522150390092,0.09036687549595902,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,mean,extra_roll2_silence21_r70_cap2,,,-0.13749638259638755,0.003731768943218858,1000,
extra_ap12_adaptive100_cap2,1,extra_roll2_silence21_r70_cap2,1.7697273826962614,2.1116755810156618,-0.02113297443342558,0.007465669677048643,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,3,extra_roll2_silence21_r70_cap2,2.073913166881013,2.677957778480124,-0.12702526715964288,-0.0017888056670035814,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,5,extra_roll2_silence21_r70_cap2,2.111245462472079,2.754628022966512,-0.14206901477352515,0.02224036437953273,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,10,extra_roll2_silence21_r70_cap2,2.005461989819366,2.7067873838889653,-0.2302778814320972,0.018602027581305757,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,20,extra_roll2_silence21_r70_cap2,1.9999125555585848,2.908282789455882,-0.17413703108965578,0.11303429264256803,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,mean,extra_roll2_silence21_r70_cap2,,,-0.12602444262353033,0.018517271626805207,1000,
extra_ap12_adaptive100_month24_cap2,1,extra_roll2_silence21_r70_cap2,1.7697327565645546,2.1123480104300927,-0.021220388136998492,0.008475555354711915,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,3,extra_roll2_silence21_r70_cap2,2.0739792832432475,2.6735619509728106,-0.13196487847192917,-0.015249546655159108,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,5,extra_roll2_silence21_r70_cap2,2.1126704530055194,2.7520381671995855,-0.1457909128007354,0.009318097125957759,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,10,extra_roll2_silence21_r70_cap2,2.0008030404976926,2.7046756875497366,-0.2303062654731155,0.008145564273572586,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,20,extra_roll2_silence21_r70_cap2,1.9930863129027936,2.8908003619994127,-0.17880013199476613,0.09184669955937307,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,mean,extra_roll2_silence21_r70_cap2,,,-0.13306290000227713,0.007370447454101776,1000,
extra_roll2_primary_cap2,1,extra_roll2_primary_cap2,1.777870330675915,2.1156316904248076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,3,extra_roll2_primary_cap2,2.1288166781385844,2.7879157262051977,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,5,extra_roll2_primary_cap2,2.172871365706433,2.891540069330299,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,10,extra_roll2_primary_cap2,2.0967990519368787,2.895674311769283,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,20,extra_roll2_primary_cap2,2.03100353842866,3.0055575370531837,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,mean,extra_roll2_primary_cap2,,,0.0,0.0,1000,
extra_ap12_silence14_month24_cap2,1,extra_roll2_primary_cap2,1.7664106550344771,2.1095109332480475,-0.02724901861351465,0.010056717126595683,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,3,extra_roll2_primary_cap2,2.0996424628603796,2.7133813522360923,-0.1114953327581548,0.015048155525768664,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,5,extra_roll2_primary_cap2,2.145432807820325,2.8285050781374323,-0.12369507925507839,0.03388178759993312,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,10,extra_roll2_primary_cap2,2.025699271279253,2.7171334857518614,-0.2439503321304393,-0.007296143235817411,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,20,extra_roll2_primary_cap2,2.0061228295709816,2.88213012003785,-0.2028785666486083,0.08006707152005418,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.1286061757131192,0.01300385896937899,1000,
extra_ap12_top3125_cap2,1,extra_roll2_primary_cap2,1.7658681516195658,2.110538862277044,-0.02530905741990731,0.009987167036588827,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,3,extra_roll2_primary_cap2,2.0650150874355866,2.6692404340710314,-0.15020787348755116,-0.023169102970710696,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,5,extra_roll2_primary_cap2,2.1044659989026084,2.7644208052376578,-0.17921139456795387,-0.017061704079474882,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,10,extra_roll2_primary_cap2,1.9913844599856054,2.6816352136855324,-0.2936238704422638,-0.05825042836683779,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,20,extra_roll2_primary_cap2,1.9868271318996742,2.8799920819350273,-0.21930313685685635,0.04403404746569149,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,mean,extra_roll2_primary_cap2,,,-0.15986660471318717,-0.022665080165696926,1000,
extra_ap12_top3125_month24_cap2,1,extra_roll2_primary_cap2,1.7659136745675603,2.110623420478407,-0.0258678287535827,0.010237563542587392,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,3,extra_roll2_primary_cap2,2.0650412886873952,2.6713565784952094,-0.1501960682858851,-0.02541874413209224,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,5,extra_roll2_primary_cap2,2.104560893607903,2.760329931621556,-0.18625436954724725,-0.015169575412075267,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,10,extra_roll2_primary_cap2,1.9901926242220997,2.67994415792982,-0.2901621236406556,-0.0576706400970727,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,20,extra_roll2_primary_cap2,1.985852944470393,2.872518458884213,-0.2256874505949759,0.03743028201938747,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.1639984802827521,-0.023229861351658315,1000,
extra_ap12_adaptive100_cap2,1,extra_roll2_primary_cap2,1.7697273826962614,2.1116755810156618,-0.02237416160572462,0.009371997931241114,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,3,extra_roll2_primary_cap2,2.073913166881013,2.677957778480124,-0.13575850245069954,-0.01890376951664301,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,5,extra_roll2_primary_cap2,2.111245462472079,2.754628022966512,-0.17364968618925347,-0.01934636547182575,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,10,extra_roll2_primary_cap2,2.005461989819366,2.7067873838889653,-0.2694846639236945,-0.037975480718418365,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,20,extra_roll2_primary_cap2,1.9999125555585848,2.908282789455882,-0.20562817259516944,0.05836375440868616,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,mean,extra_roll2_primary_cap2,,,-0.1478877467257305,-0.013894060809133085,1000,
extra_ap12_adaptive100_month24_cap2,1,extra_roll2_primary_cap2,1.7697327565645546,2.1123480104300927,-0.023198399930769616,0.00992536877336942,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,3,extra_roll2_primary_cap2,2.0739792832432475,2.6735619509728106,-0.14147226871532226,-0.02320007214757361,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,5,extra_roll2_primary_cap2,2.1126704530055194,2.7520381671995855,-0.18493629396902247,-0.020205833971853653,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,10,extra_roll2_primary_cap2,2.0008030404976926,2.7046756875497366,-0.2752957187961758,-0.045560659299388,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,20,extra_roll2_primary_cap2,1.9930863129027936,2.8908003619994127,-0.21441132873997862,0.048027731394785084,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.15633552349293928,-0.01763713773498822,1000,
local_extra_primary_cap2,1,local_extra_primary_cap2,1.7649773921513348,2.1143164371597494,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,3,local_extra_primary_cap2,2.12146065696504,2.7949188907916893,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,5,local_extra_primary_cap2,2.1692903816993874,2.914111295987194,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,10,local_extra_primary_cap2,2.0346922593925734,2.817312738341066,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,20,local_extra_primary_cap2,2.0028526733459424,2.9257422227066407,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,mean,local_extra_primary_cap2,,,0.0,0.0,1000,
extra_ap12_silence14_month24_cap2,1,local_extra_primary_cap2,1.7664106550344771,2.1095109332480475,-0.01999215762783483,0.014202167467999153,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,3,local_extra_primary_cap2,2.0996424628603796,2.7133813522360923,-0.12517515867326065,0.019115138908696115,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,5,local_extra_primary_cap2,2.145432807820325,2.8285050781374323,-0.14867336980194829,0.027665682939238396,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,10,local_extra_primary_cap2,2.025699271279253,2.7171334857518614,-0.1704590565114769,0.048892432435416466,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,20,local_extra_primary_cap2,2.0061228295709816,2.88213012003785,-0.15582207780684135,0.12228099429758628,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,mean,local_extra_primary_cap2,,,-0.1091483577802911,0.034775309373367466,1000,
extra_ap12_top3125_cap2,1,local_extra_primary_cap2,1.7658681516195658,2.110538862277044,-0.018292407783983295,0.011704128323603267,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,3,local_extra_primary_cap2,2.0650150874355866,2.6692404340710314,-0.1716598833145928,-0.014155508139566363,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,5,local_extra_primary_cap2,2.1044659989026084,2.7644208052376578,-0.21160351446546355,-0.028395232006133184,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,10,local_extra_primary_cap2,1.9913844599856054,2.6816352136855324,-0.2106034982548207,-0.004835668658609172,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,20,local_extra_primary_cap2,1.9868271318996742,2.8799920819350273,-0.1653605466065841,0.08439300113781734,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,mean,local_extra_primary_cap2,,,-0.14359101769934585,0.003485430032132866,1000,
extra_ap12_top3125_month24_cap2,1,local_extra_primary_cap2,1.7659136745675603,2.110623420478407,-0.017844289745395613,0.011429998074415502,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,3,local_extra_primary_cap2,2.0650412886873952,2.6713565784952094,-0.1748498276668733,-0.0126263903641611,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,5,local_extra_primary_cap2,2.104560893607903,2.760329931621556,-0.21273549073268744,-0.026157483197593586,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,10,local_extra_primary_cap2,1.9901926242220997,2.67994415792982,-0.20876673710307955,-0.002070406950910631,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,20,local_extra_primary_cap2,1.985852944470393,2.872518458884213,-0.17339089793388462,0.07686269464910377,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,mean,local_extra_primary_cap2,,,-0.15025357735852957,0.0026957935945928816,1000,
extra_ap12_adaptive100_cap2,1,local_extra_primary_cap2,1.7697273826962614,2.1116755810156618,-0.01732781059174311,0.01561393654361941,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,3,local_extra_primary_cap2,2.073913166881013,2.677957778480124,-0.15923441511412928,-0.0033518668000956015,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,5,local_extra_primary_cap2,2.111245462472079,2.754628022966512,-0.2113917574902011,-0.019928547133573508,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,10,local_extra_primary_cap2,2.005461989819366,2.7067873838889653,-0.1919166399944276,0.013584354351616987,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,20,local_extra_primary_cap2,1.9999125555585848,2.908282789455882,-0.1425965303666191,0.10286898881399528,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,mean,local_extra_primary_cap2,,,-0.1335848586348274,0.013287806150054924,1000,
extra_ap12_adaptive100_month24_cap2,1,local_extra_primary_cap2,1.7697327565645546,2.1123480104300927,-0.01677220823956883,0.015851649361487842,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,3,local_extra_primary_cap2,2.0739792832432475,2.6735619509728106,-0.16592961096529835,-0.006858131783547461,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,5,local_extra_primary_cap2,2.1126704530055194,2.7520381671995855,-0.21755728316161932,-0.020911676494532367,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,10,local_extra_primary_cap2,2.0008030404976926,2.7046756875497366,-0.19489969573999466,0.013457121264034328,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,20,local_extra_primary_cap2,1.9930863129027936,2.8908003619994127,-0.15479622385758068,0.09045767494995399,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,mean,local_extra_primary_cap2,,,-0.14086488956329504,0.01163286422850613,1000,
extra_roll2_reserve7_cap2,1,extra_roll2_reserve7_cap2,1.7812435514743286,2.109781842732946,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,3,extra_roll2_reserve7_cap2,2.0567318524517595,2.614210193454675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,5,extra_roll2_reserve7_cap2,2.0777103325652626,2.6377022756094486,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,10,extra_roll2_reserve7_cap2,2.0356985106039738,2.66744202682007,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,20,extra_roll2_reserve7_cap2,1.9946643206065042,2.7168791191960655,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,mean,extra_roll2_reserve7_cap2,,,0.0,0.0,1000,
extra_ap12_silence14_month24_cap2,1,extra_roll2_reserve7_cap2,1.7664106550344771,2.1095109332480475,-0.031048110368329634,0.01265300730744595,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,3,extra_roll2_reserve7_cap2,2.0996424628603796,2.7133813522360923,-0.004571736640086299,0.16403324576797057,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,5,extra_roll2_reserve7_cap2,2.145432807820325,2.8285050781374323,0.03639839349317297,0.2534606534930544,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,10,extra_roll2_reserve7_cap2,2.025699271279253,2.7171334857518614,-0.08948173730704186,0.15293985639614072,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,20,extra_roll2_reserve7_cap2,2.0061228295709816,2.88213012003785,-0.07937957089376364,0.23154683290612396,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.020061731491593994,0.1464825735731848,1000,
extra_ap12_top3125_cap2,1,extra_roll2_reserve7_cap2,1.7658681516195658,2.110538862277044,-0.0344114365116793,0.015564441508879775,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,3,extra_roll2_reserve7_cap2,2.0650150874355866,2.6692404340710314,-0.03818646828137704,0.12992197799293118,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,5,extra_roll2_reserve7_cap2,2.1044659989026084,2.7644208052376578,-0.020814774555339154,0.18573657462312085,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,10,extra_roll2_reserve7_cap2,1.9913844599856054,2.6816352136855324,-0.1469507007295694,0.11239281421617853,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,20,extra_roll2_reserve7_cap2,1.9868271318996742,2.8799920819350273,-0.10480440591666565,0.2181926145984408,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,mean,extra_roll2_reserve7_cap2,,,-0.055431033655163345,0.11307605691107199,1000,
extra_ap12_top3125_month24_cap2,1,extra_roll2_reserve7_cap2,1.7659136745675603,2.110623420478407,-0.03413188522218298,0.016527539238774893,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,3,extra_roll2_reserve7_cap2,2.0650412886873952,2.6713565784952094,-0.040775599204948686,0.12994871258285204,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,5,extra_roll2_reserve7_cap2,2.104560893607903,2.760329931621556,-0.020708151402546237,0.1833715956933094,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,10,extra_roll2_reserve7_cap2,1.9901926242220997,2.67994415792982,-0.1478500384153139,0.11290846163791216,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,20,extra_roll2_reserve7_cap2,1.985852944470393,2.872518458884213,-0.1096615697419314,0.20657672991449644,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.054857636671039,0.10723586583350703,1000,
extra_ap12_adaptive100_cap2,1,extra_roll2_reserve7_cap2,1.7697273826962614,2.1116755810156618,-0.030421876289702453,0.015392146183703508,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,3,extra_roll2_reserve7_cap2,2.073913166881013,2.677957778480124,-0.029928470630474647,0.1357835657849106,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,5,extra_roll2_reserve7_cap2,2.111245462472079,2.754628022966512,-0.01909363249701322,0.18698594312058273,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,10,extra_roll2_reserve7_cap2,2.005461989819366,2.7067873838889653,-0.1341077390956116,0.13110758609042028,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,20,extra_roll2_reserve7_cap2,1.9999125555585848,2.908282789455882,-0.09367959686182317,0.23915315021164912,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,mean,extra_roll2_reserve7_cap2,,,-0.04999736696838938,0.12655505415051624,1000,
extra_ap12_adaptive100_month24_cap2,1,extra_roll2_reserve7_cap2,1.7697327565645546,2.1123480104300927,-0.030193520151242402,0.016279615525728333,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,3,extra_roll2_reserve7_cap2,2.0739792832432475,2.6735619509728106,-0.03496024066582618,0.13060817607842995,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,5,extra_roll2_reserve7_cap2,2.1126704530055194,2.7520381671995855,-0.020684227616815064,0.1758746488904381,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,10,extra_roll2_reserve7_cap2,2.0008030404976926,2.7046756875497366,-0.1342848415752888,0.12486677147210949,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,20,extra_roll2_reserve7_cap2,1.9930863129027936,2.8908003619994127,-0.10450327705367266,0.2184739833405783,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.05212527989095668,0.11541266276386555,1000,
known_change_z_urgent_cap2,1,known_change_z_urgent_cap2,1.7824643664559436,2.1120933486902715,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,3,known_change_z_urgent_cap2,1.8818075188509256,2.2869597852017387,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,5,known_change_z_urgent_cap2,1.8600427657129102,2.263515233797428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,10,known_change_z_urgent_cap2,1.861201243914002,2.329691492997767,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,20,known_change_z_urgent_cap2,1.8407104538508738,2.3666204492545555,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,mean,known_change_z_urgent_cap2,,,0.0,0.0,1000,
extra_ap12_silence14_month24_cap2,1,known_change_z_urgent_cap2,1.7664106550344771,2.1095109332480475,-0.038744343354255785,0.012826112693319552,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,3,known_change_z_urgent_cap2,2.0996424628603796,2.7133813522360923,0.16532637472492942,0.49400810222948743,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,5,known_change_z_urgent_cap2,2.145432807820325,2.8285050781374323,0.2183550930660685,0.6257196488301854,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,10,known_change_z_urgent_cap2,2.025699271279253,2.7171334857518614,0.07631969945344089,0.4813546643230601,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,20,known_change_z_urgent_cap2,2.0061228295709816,2.88213012003785,0.07782146901163581,0.6427298874252799,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_month24_cap2,mean,known_change_z_urgent_cap2,,,0.12580513336172103,0.42343931686428815,1000,
extra_ap12_top3125_cap2,1,known_change_z_urgent_cap2,1.7658681516195658,2.110538862277044,-0.042103590894508464,0.014808549363168087,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,3,known_change_z_urgent_cap2,2.0650150874355866,2.6692404340710314,0.13071311967589883,0.45389812346648895,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,5,known_change_z_urgent_cap2,2.1044659989026084,2.7644208052376578,0.1599189124985868,0.5618703853245448,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,10,known_change_z_urgent_cap2,1.9913844599856054,2.6816352136855324,0.01643932626203616,0.4463372476998666,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,20,known_change_z_urgent_cap2,1.9868271318996742,2.8799920819350273,0.03740866524177722,0.628575808649453,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_cap2,mean,known_change_z_urgent_cap2,,,0.09249098268893931,0.3858451144045872,1000,
extra_ap12_top3125_month24_cap2,1,known_change_z_urgent_cap2,1.7659136745675603,2.110623420478407,-0.0420416559712284,0.014641547854389777,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,3,known_change_z_urgent_cap2,2.0650412886873952,2.6713565784952094,0.12981246734070825,0.44388041310749005,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,5,known_change_z_urgent_cap2,2.104560893607903,2.760329931621556,0.1587291331250729,0.5616193943093402,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,10,known_change_z_urgent_cap2,1.9901926242220997,2.67994415792982,0.022698549932444436,0.447283284015248,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,20,known_change_z_urgent_cap2,1.985852944470393,2.872518458884213,0.03135939918900109,0.6278933101306072,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_top3125_month24_cap2,mean,known_change_z_urgent_cap2,,,0.0900207384137777,0.3854497546105377,1000,
extra_ap12_adaptive100_cap2,1,known_change_z_urgent_cap2,1.7697273826962614,2.1116755810156618,-0.03786170421850073,0.015775888127852505,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,3,known_change_z_urgent_cap2,2.073913166881013,2.677957778480124,0.14047944327436396,0.4676810880215616,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,5,known_change_z_urgent_cap2,2.111245462472079,2.754628022966512,0.16702783470134847,0.5679350317824217,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,10,known_change_z_urgent_cap2,2.005461989819366,2.7067873838889653,0.03016647218511376,0.4704920738295117,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,20,known_change_z_urgent_cap2,1.9999125555585848,2.908282789455882,0.06001438068956212,0.6488990981102196,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_cap2,mean,known_change_z_urgent_cap2,,,0.10358003026555143,0.39728044226240067,1000,
extra_ap12_adaptive100_month24_cap2,1,known_change_z_urgent_cap2,1.7697327565645546,2.1123480104300927,-0.03786173629478804,0.016135467099152572,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,3,known_change_z_urgent_cap2,2.0739792832432475,2.6735619509728106,0.1356966376664514,0.45736658172486316,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,5,known_change_z_urgent_cap2,2.1126704530055194,2.7520381671995855,0.1658945436712166,0.558560426017402,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,10,known_change_z_urgent_cap2,2.0008030404976926,2.7046756875497366,0.03282277181938702,0.4724026978055848,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_adaptive100_month24_cap2,20,known_change_z_urgent_cap2,1.9930863129027936,2.8908003619994127,0.0522186892544884,0.6395608598478214,1000,"20 announcement dates, circular, all currencies together"
