candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
hist_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.9110130482793524,2.3124343454982754,-0.3180290993529087,-0.011241382634664846,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.9131083880147237,2.3627174888537854,-0.32663973013415404,0.11939056561129109,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.8737890560849266,2.3869301823058726,-0.36470794523660643,0.12211599802374963,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2537891941796909,0.030204059466678396,1000,
recent_hist_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.780360314358107,2.111738560735902,-0.006527988137727724,0.0555360173737165,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.9107357616337945,2.3125477548262077,-0.3118845424403257,-0.04233710327639694,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.902066060367896,2.303414510327089,-0.3290621840484094,-0.016514344139729843,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.8872769081216665,2.334248671351517,-0.35102676681575196,0.10304744356683515,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8906634617842524,2.4153923483747497,-0.35132727091108995,0.16517773047959672,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.25279762631201164,0.039713090611451264,1000,
recent_hist_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7855071138000151,2.1120756593598204,-0.00480872602558901,0.06259963366874005,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.9095495865626961,2.3096606718113573,-0.317226983134036,-0.045826081104071714,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.9247461690634198,2.3161981802584313,-0.3088937575409358,-0.00103455874513095,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.9211786982093093,2.374520385850677,-0.3150394513435123,0.1331200334162519,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.8840743535585207,2.408707103487066,-0.3556643879706831,0.14673124315991995,1000,"20 announcement dates, circular, all currencies together"
recent_hist_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.24292728021406268,0.0454639949448074,1000,
logit_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7814500560753384,2.1157020120042973,-0.005836950274183206,0.05166651124367018,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.8723069089237663,2.285923116752753,-0.3441748975239243,-0.0662946771852762,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.870585521995833,2.2965020691736333,-0.34267388748834565,-0.030488547122508432,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.8824692092507191,2.411622150127757,-0.31899270529504015,0.12740334296598715,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8517346950230342,2.4544387365414067,-0.34594162667111367,0.14993847353964698,1000,"20 announcement dates, circular, all currencies together"
logit_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2571924595125779,0.03460191861959622,1000,
logit_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7836393297132667,2.1146815278326643,-0.005819553199869215,0.05551298109201413,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.8823297540640669,2.3007371476420246,-0.3311272887958922,-0.0475112561728807,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.8931177406835584,2.310202563539801,-0.33125117024325934,-0.0037483198817801714,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.9247217681107258,2.438533039118284,-0.2901975367870677,0.17160590648165247,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.8766390779394462,2.478411529541451,-0.3303088440408963,0.18798400975148852,1000,"20 announcement dates, circular, all currencies together"
logit_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.23981418264258578,0.058130603835363635,1000,
local_logit_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.782843238960375,2.11518523861033,-0.004779106848605929,0.0572709124615235,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.8798685922003173,2.3108715555602304,-0.32899786443182416,-0.058802226082628715,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.866536256713586,2.294080022633828,-0.3316905058094813,-0.04743143886228413,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.8635450949454508,2.3523981361209283,-0.34688356211402854,0.08208378420768603,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8588108357995878,2.4180910461986302,-0.3473954648497416,0.1386116961178645,1000,"20 announcement dates, circular, all currencies together"
local_logit_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2516689669014236,0.020109513735019232,1000,
local_logit_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.784121759762424,2.1174021512350785,-0.0036902846819217906,0.05963522854562107,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.8769251138981917,2.3000383137423572,-0.34129013952737064,-0.0576210205750082,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.8835300929358079,2.278574400867109,-0.33775045472731224,-0.02884447484356891,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.897303176120302,2.371795864338871,-0.3198389534715262,0.11317072736762791,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.8660827528796278,2.4345337028118847,-0.3351028436677866,0.14480447048135023,1000,"20 announcement dates, circular, all currencies together"
local_logit_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.24343845878119166,0.0296264064488252,1000,
hazard_hist_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7846694176281412,2.1149076352524934,-0.004837486034565929,0.06265697497710859,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.9163587741307126,2.3404973704250076,-0.2853163390307273,-0.03023849137963651,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.9452692444340425,2.348808789641527,-0.26530185834617487,0.015003110683743782,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.9613349097468515,2.4218232437591714,-0.2544995836721038,0.1706068996326538,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.9394497246877729,2.467177773962777,-0.26765947103684856,0.19872584523325165,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.19794238048790636,0.06370282751695447,1000,
hazard_hist_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7845918045990685,2.113654122006226,-0.004704493996607067,0.06434965326749757,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.9023782761183585,2.327676445371049,-0.3006730276734938,-0.03957236732835465,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.941862594834157,2.3472188605632494,-0.2733490370176179,0.016424031325613903,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.9473039971785566,2.4182716598643097,-0.26332885189421107,0.16426848268902555,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.9290304286774416,2.4664867701553135,-0.2771361979545385,0.206886949980495,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.20642732249136478,0.06479790903192195,1000,
hazard_logit_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7837204017500463,2.115163627196115,-0.004387146322931462,0.05828869667056046,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.872507967883231,2.2894216561989102,-0.3441416188594728,-0.05703880549672523,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.8583763315465178,2.269853005456746,-0.3772579649450529,-0.03433935648242066,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.8687168441204438,2.3488802990949766,-0.36125873756931187,0.11549355591635385,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.7939583629931966,2.374124611624478,-0.4113486740307932,0.10586698727668194,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2775672589494635,0.022929624272323437,1000,
hazard_logit_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7837204017500463,2.115163627196115,-0.004387146322931462,0.05828869667056046,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.872507967883231,2.2894216561989102,-0.3441416188594728,-0.05703880549672523,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.8583763315465178,2.269853005456746,-0.3772579649450529,-0.03433935648242066,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.8687168441204438,2.3488802990949766,-0.36125873756931187,0.11549355591635385,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.7939583629931966,2.374124611624478,-0.4113486740307932,0.10586698727668194,1000,"20 announcement dates, circular, all currencies together"
hazard_logit_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2775672589494635,0.022929624272323437,1000,
margin_q25_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7829605473156083,2.1162720528885006,-0.0055039663112833705,0.06083763477077288,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.8646393642461498,2.2885075195533493,-0.355701999096609,-0.07601020510617498,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.8607421938881272,2.2689441539266673,-0.3701658155851358,-0.03934629150983725,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.8433232139576903,2.297110349978997,-0.397003078509637,0.06307740218888187,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8180391431481822,2.3566787146240604,-0.4212413473152032,0.10097184300721135,1000,"20 announcement dates, circular, all currencies together"
margin_q25_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.28771215599141875,-0.0005687926687701634,1000,
margin_q25_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7913152991587848,2.1163321378553555,-0.003130239337815282,0.07282688170142844,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.8828849131527925,2.2777158665708277,-0.3381250890716107,-0.06442278849187744,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.8964567801367351,2.2834810422973106,-0.3525550046467922,-0.01088379333435146,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.8651109539835884,2.2980216765007557,-0.4030114568341505,0.07152079839066963,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.8076768655635813,2.3182072154825404,-0.45201351497865483,0.07904670813852206,1000,"20 announcement dates, circular, all currencies together"
margin_q25_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.283997552915633,0.00852092583543325,1000,
margin_ridge_local_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7849581617216328,2.1170868660143825,-0.002454192033669128,0.05987503623148448,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.8959964589199483,2.2949938866478004,-0.3379052120674711,-0.05337297353208813,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.8780405188632467,2.2773041006659467,-0.33724165353630214,-0.05064203234422645,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.893607424015667,2.3568916426564126,-0.32330943751609786,0.09164953829817303,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8610985715992034,2.384447617500719,-0.33828729168489113,0.1010869589620895,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2481908489778819,0.015694466294277263,1000,
margin_ridge_local_mean_urgent_cap2,1,ap1_change_z_r25_exact,1.7888386424297777,2.1167482323803983,-0.0018305867476203662,0.06596955655029618,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,3,ap1_change_z_r25_exact,1.8897891395429356,2.313286263011275,-0.3246856220622231,-0.053076136604309314,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,5,ap1_change_z_r25_exact,1.8781004167950581,2.2803485643946244,-0.3524049297809364,-0.045280588259113914,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,10,ap1_change_z_r25_exact,1.9048507190369326,2.3810151164454827,-0.3095288577964467,0.12321407548837165,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,20,ap1_change_z_r25_exact,1.8513615235564287,2.437599675735823,-0.3379657272867909,0.12777167142020948,1000,"20 announcement dates, circular, all currencies together"
margin_ridge_local_mean_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.24650231630316427,0.02793464383334653,1000,
known75_hist25_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7822911563019508,2.1130589312957175,-0.00644267742019719,0.061440722612839505,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.895934408209089,2.300186888323565,-0.3247175880260783,-0.05432334032843302,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.8848362657936395,2.299115694926358,-0.32596802653931134,-0.03685989849312971,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.8666013438035902,2.3257543781288934,-0.3486333401887516,0.06483989796155179,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8807533615317256,2.3709642168033347,-0.3669655361356791,0.10709533800566774,1000,"20 announcement dates, circular, all currencies together"
known75_hist25_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2576024387377083,0.013731866976716746,1000,
known75_hazard_hist25_h5_urgent_cap2,1,ap1_change_z_r25_exact,1.7821109803672979,2.1130592331545426,-0.006155709039767643,0.06171637118472731,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,3,ap1_change_z_r25_exact,1.8921283567466924,2.303317391107897,-0.3267539010473557,-0.05258518197457611,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,5,ap1_change_z_r25_exact,1.884579827908815,2.29686834768436,-0.3218315502002393,-0.03551172750997029,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,10,ap1_change_z_r25_exact,1.87612883607343,2.33296004911721,-0.3509553091056293,0.06864866113606158,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,20,ap1_change_z_r25_exact,1.8803228199748783,2.3716338540048394,-0.36358268476381195,0.11550371712287225,1000,"20 announcement dates, circular, all currencies together"
known75_hazard_hist25_h5_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.25354428516909033,0.016362143757759146,1000,
known_change_z_urgent_cap2,1,ap1_change_z_r25_exact,1.7824643664559436,2.1120933486902715,-0.004610264016084481,0.05679506997094957,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,3,ap1_change_z_r25_exact,1.8818075188509256,2.2869597852017387,-0.33869578614077445,-0.0659147576518676,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,5,ap1_change_z_r25_exact,1.8600427657129102,2.263515233797428,-0.3570614515082627,-0.06407060836603108,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,10,ap1_change_z_r25_exact,1.861201243914002,2.329691492997767,-0.3481392117440906,0.05880583043248442,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,20,ap1_change_z_r25_exact,1.8407104538508738,2.3666204492545555,-0.40347824405835486,0.07516790624706839,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2731617538715333,0.0016003102443252252,1000,
known_next_not_lower_cd3,1,ap1_change_z_r25_exact,1.776615199642282,2.102901759778827,-0.01315974680995251,0.052055337734784,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,3,ap1_change_z_r25_exact,1.7378943728607514,2.1507280034426866,-0.4784735724358472,-0.18791010924234183,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,5,ap1_change_z_r25_exact,1.7543753555712727,2.165586572855445,-0.4779518320668733,-0.14108381884460944,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,10,ap1_change_z_r25_exact,1.7043125399610328,2.1620927486758057,-0.5417982420388836,-0.07042965007390976,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,20,ap1_change_z_r25_exact,1.695242719476277,2.13011327352238,-0.6099846426374841,-0.045217111336741556,1000,"20 announcement dates, circular, all currencies together"
known_next_not_lower_cd3,mean,ap1_change_z_r25_exact,,,-0.4071784809029527,-0.09729180380768407,1000,
market_hist_gated_urgent_cap2,1,ap1_change_z_r25_exact,1.7819576246627906,2.113039478117368,-0.0063486577212551135,0.058270437423521164,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,3,ap1_change_z_r25_exact,1.8867802562085845,2.298038488616869,-0.33305327327817946,-0.0556931951368104,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,5,ap1_change_z_r25_exact,1.8788622103005215,2.285106834083548,-0.3533941369862811,-0.025696589193840918,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,10,ap1_change_z_r25_exact,1.8959724813609788,2.374000937111991,-0.3367331689967154,0.12518507545405338,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,20,ap1_change_z_r25_exact,1.8369918531965959,2.39751249865736,-0.3896893513415495,0.1338621943251683,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.2626896567187558,0.030709721221847043,1000,
market_survival_h5_gated_urgent_cap2,1,ap1_change_z_r25_exact,1.7857219335357277,2.1129286599815744,-0.00571046031221698,0.0614795437770377,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,3,ap1_change_z_r25_exact,1.867349868899592,2.278690409572135,-0.3525289586855246,-0.0764576201274776,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,5,ap1_change_z_r25_exact,1.8888977067723154,2.2883834063931827,-0.3304222020918285,-0.020311826776191696,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,10,ap1_change_z_r25_exact,1.8965034822759688,2.3692374643016367,-0.31195669842261037,0.1154182889346364,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,20,ap1_change_z_r25_exact,1.899517165453641,2.439596956342889,-0.330083725471891,0.17485342847838728,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,mean,ap1_change_z_r25_exact,,,-0.24690605977588506,0.03483170868736125,1000,
ap1_change_z_r25_exact_cap2,1,ap1_change_z_r25_exact,1.770051527328578,2.1037697012397927,-0.002358818891960074,0.022453367964877645,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,3,ap1_change_z_r25_exact,2.053628231848872,2.602992701572574,-0.023328895530511363,0.09586496596469826,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,5,ap1_change_z_r25_exact,2.0274858922656844,2.610034516625051,-0.012671538336236165,0.12009200808598439,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,10,ap1_change_z_r25_exact,1.9897567164160694,2.6616609712405923,-0.01659460354622031,0.1821774305174872,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,20,ap1_change_z_r25_exact,1.9921926551133926,2.707570086787569,-0.01863868674868614,0.23743257405870336,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,mean,ap1_change_z_r25_exact,,,0.0003360710815642376,0.11686740023432804,1000,
known_change_z_r25w250_cap2,1,ap1_change_z_r25_exact,1.770051527328578,2.1037697012397927,-0.002358818891960074,0.022453367964877645,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,3,ap1_change_z_r25_exact,2.053628231848872,2.602992701572574,-0.023328895530511363,0.09586496596469826,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,5,ap1_change_z_r25_exact,2.0274858922656844,2.610034516625051,-0.012671538336236165,0.12009200808598439,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,10,ap1_change_z_r25_exact,1.9897567164160694,2.6616609712405923,-0.01659460354622031,0.1821774305174872,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,20,ap1_change_z_r25_exact,1.9921926551133926,2.707570086787569,-0.01863868674868614,0.23743257405870336,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r25w250_cap2,mean,ap1_change_z_r25_exact,,,0.0003360710815642376,0.11686740023432804,1000,
ap1_change_z_r25_exact_cap2,1,ap1_change_z_r25_exact_cap2,1.770051527328578,2.1037697012397927,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,3,ap1_change_z_r25_exact_cap2,2.053628231848872,2.602992701572574,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,5,ap1_change_z_r25_exact_cap2,2.0274858922656844,2.610034516625051,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,10,ap1_change_z_r25_exact_cap2,1.9897567164160694,2.6616609712405923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,20,ap1_change_z_r25_exact_cap2,1.9921926551133926,2.707570086787569,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,mean,ap1_change_z_r25_exact_cap2,,,0.0,0.0,1000,
hist_h5_urgent_cap2,1,ap1_change_z_r25_exact_cap2,1.7846785768269127,2.1123064179134663,-0.00813665846463537,0.04234718412878156,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,3,ap1_change_z_r25_exact_cap2,1.9012567472742954,2.304857219802956,-0.34696319467304554,-0.10792400847322031,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,5,ap1_change_z_r25_exact_cap2,1.9088594746863923,2.318320042472729,-0.35586688536837835,-0.07863466210578417,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,10,ap1_change_z_r25_exact_cap2,1.89563302113128,2.3425212987062864,-0.4220978930482354,0.0015445367022182172,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,20,ap1_change_z_r25_exact_cap2,1.8780158156119255,2.387993697884287,-0.4698592886513478,0.0009810395925488999,1000,"20 announcement dates, circular, all currencies together"
hist_h5_urgent_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.30707106677166496,-0.0431541032880701,1000,
hist_mean_urgent_cap2,1,ap1_change_z_r25_exact_cap2,1.7847527704320523,2.11316753751542,-0.0067539174745478376,0.044877588367373766,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,3,ap1_change_z_r25_exact_cap2,1.8894439703375054,2.306611815710851,-0.3510787825827505,-0.11583425792728845,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,5,ap1_change_z_r25_exact_cap2,1.9110130482793524,2.3124343454982754,-0.3692206070748268,-0.06432680182945803,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,10,ap1_change_z_r25_exact_cap2,1.9131083880147237,2.3627174888537854,-0.3962492773559826,0.027502866273963648,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,20,ap1_change_z_r25_exact_cap2,1.8737890560849266,2.3869301823058726,-0.46487935040073386,-0.020081769977406343,1000,"20 announcement dates, circular, all currencies together"
hist_mean_urgent_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.2981440718528909,-0.04571392582848824,1000,
recent_hist_h5_urgent_cap2,1,ap1_change_z_r25_exact_cap2,1.780360314358107,2.111738560735902,-0.01011441799631183,0.038638876461173206,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,3,ap1_change_z_r25_exact_cap2,1.9107357616337945,2.3125477548262077,-0.336210572453878,-0.09514785334092686,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,5,ap1_change_z_r25_exact_cap2,1.902066060367896,2.303414510327089,-0.3702217354171396,-0.07149574947214461,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,10,ap1_change_z_r25_exact_cap2,1.8872769081216665,2.334248671351517,-0.43505652327481825,0.0074866247947341135,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,20,ap1_change_z_r25_exact_cap2,1.8906634617842524,2.4153923483747497,-0.4495738175293772,0.027326759793082314,1000,"20 announcement dates, circular, all currencies together"
recent_hist_h5_urgent_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.3005630395495456,-0.031338657171909534,1000,
recent_hist_mean_urgent_cap2,1,ap1_change_z_r25_exact_cap2,1.7855071138000151,2.1120756593598204,-0.006824871983252534,0.04535584468816394,1000,"20 announcement dates, circular, all currencies together"
