candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
full_recent50_pace365_p55_r70_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1071952245719014,2.7055423479502854,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1490625403772996,2.766070444263433,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.100281000235538,2.7469915898350883,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0854045856574954,2.8941909062036197,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.8052981917880175,2.116939747064819,-0.017650470678995982,0.053835163214243725,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0028450397577813,2.5047926592240652,-0.30085297161756336,0.014205636571236866,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.050608164269475,2.591677880784607,-0.33959515235498056,0.04534754768706273,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0192057929559346,2.6299525902406327,-0.3378893511784695,0.12725052904269257,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.920789654597893,2.641805955565506,-0.5694284555392121,0.09033892010931809,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.29650001927740594,0.03548962463729537,1000,
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7874696421019978,2.120820404357602,-0.002512961973654498,0.025721250634624535,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1041801667633635,2.688987416700218,-0.04675349499157268,0.03943367363523989,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1412083211639086,2.7631840056849617,-0.06945976215241108,0.04312563952869112,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.055794273506401,2.7826393382830426,-0.12009180686630022,0.08435656235840557,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.9828197087045152,2.7789316228019567,-0.2434531845842092,0.016604819387630754,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.08551079638720294,0.02945269383407602,1000,
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.805125725259751,2.120200847583286,-0.014839229337545256,0.05688002593061914,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0063407084806806,2.518089454547296,-0.2883664411232534,0.022167985699944978,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.030092130999951,2.5714530482996274,-0.3615323014231816,0.038305678857013255,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,1.9970069581228935,2.64397385685714,-0.33456513056778064,0.13300258234254156,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.8447555887102982,2.594389236654227,-0.6406032088324046,0.0907164736955327,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.29122952033755223,0.032621427357988446,1000,
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7875049837596526,2.121322992447391,-0.0024704351085106544,0.025494733665771825,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.102407188346788,2.6765953790295605,-0.06012626085674712,0.027938985031886507,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.130143074984416,2.746641936650422,-0.08466896653099225,0.030030486333416907,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.051365852951687,2.7619612551313657,-0.13503240731936278,0.06810183289777376,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.993310934438304,2.7940248476842653,-0.22803568258650292,0.022996983760259035,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.09387810928555321,0.023772197600692112,1000,
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7900477063560272,2.119737921708499,-0.026673386236592045,0.046582956188515795,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,1.963586770273084,2.4933175674274968,-0.3170857112875003,0.00388675172364934,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,1.9695573646840776,2.5506924138710088,-0.42279176669186186,0.00917016089002766,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,1.9558611572850688,2.583029015695893,-0.4281831979670312,0.12961622760993474,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.921512518702277,2.6461995772139018,-0.5689055083907363,0.132058367920494,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.33101620398518516,0.04033961226257542,1000,
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7877001799936325,2.1212486063846114,-0.0028744178064316617,0.024803729526105125,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1080520251919266,2.6855719905636515,-0.052497718749328216,0.04175235582973979,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1552166555052863,2.7720752521586034,-0.06351934863508858,0.057966817269781826,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0626156675082283,2.7890613423174866,-0.11150966213244036,0.10361721394682301,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0026511929668565,2.803402489816143,-0.2199473782840119,0.044618975437045745,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.08122638280712122,0.043768102780759426,1000,
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.8098295734815222,2.1233487702471123,-0.014405894875944847,0.06516884421920298,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,1.893852229592712,2.3686257486220157,-0.4404866720798729,-0.0879617013542676,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,1.876587352522239,2.4356896222641553,-0.5339088590733144,-0.07573895957157645,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,1.8245689345503728,2.4304206241893245,-0.5853203053642811,-0.01181601161973332,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.760792804911998,2.4936234033119784,-0.7848042540367941,0.07098076412298646,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.4431226403454626,-0.04254680501994859,1000,
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7902965028252096,2.1247869813676528,-0.0014262557302812727,0.02819944303269864,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1031578150250034,2.686815950694406,-0.06089749005800581,0.03631290741825448,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1383751410434124,2.7455244476904994,-0.08401137396853187,0.04090521566617812,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0455110083755494,2.7638500642097514,-0.14206014513555917,0.0811300514229655,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.9632764479960743,2.7563299923214033,-0.2699065749752887,0.0039682341184178165,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.09876327022413624,0.026360166468149857,1000,
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7935967011479783,2.1087157313769684,-0.02845658628223785,0.03369761595059806,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,1.9616393175147564,2.4583722103382084,-0.3179536878647584,-0.05613410367355326,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,1.993481308964051,2.4951102658520656,-0.3719408105695876,-0.07381863224562692,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,1.9915006162899747,2.562616644418142,-0.34241422473809596,0.033620111659322174,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.8890583730920538,2.504881058100175,-0.5614174650898652,-0.049115632835278526,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.29607772516426356,-0.0499829184224827,1000,
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7857877890936364,2.1176494814290696,-0.006720154260786725,0.01605186866374489,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1200227596770604,2.7188423419196632,-0.024575075371172105,0.05394466936841993,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.165970801682912,2.797839439763812,-0.02682133956425414,0.06981758670213477,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.088472620953335,2.806871393499441,-0.0842634542563244,0.11669104254971338,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0281591429366554,2.822346079245838,-0.18884369805437154,0.06917493639896102,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.0545598294370586,0.05141255679683163,1000,
extra_ap12_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.773106428401282,2.112510490605428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.09488872067755,2.6961579934166275,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1391174597521596,2.763278194955568,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.076263039707872,2.7426957117542923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0671528743408736,2.9217199207190134,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.8052981917880175,2.116939747064819,-0.012135129158554891,0.06362731189307622,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0028450397577813,2.5047926592240652,-0.2843346575054416,0.02873289110132023,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.050608164269475,2.591677880784607,-0.32521504086109737,0.05612346840746336,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0192057929559346,2.6299525902406327,-0.3284753722520985,0.1375493962130224,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.920789654597893,2.641805955565506,-0.5772838365802241,0.0982484645896927,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_primary_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.2805186134388061,0.05392782361173029,1000,
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7874696421019978,2.120820404357602,-0.0009310236895914813,0.037920721765163305,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1041801667633635,2.688987416700218,-0.054948673986819185,0.06285294099518561,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1412083211639086,2.7631840056849617,-0.06993828697030305,0.06356099736819812,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.055794273506401,2.7826393382830426,-0.1162329013153405,0.12081570795974922,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.9828197087045152,2.7789316228019567,-0.26468697664479157,0.044505038810855053,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_pair_pace_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.08832387023313704,0.054776491739542826,1000,
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.805125725259751,2.120200847583286,-0.010205056996532324,0.06611650012078228,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0063407084806806,2.518089454547296,-0.2753574021324775,0.03288470299025745,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.030092130999951,2.5714530482996274,-0.3441534690967033,0.05023721424497856,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,1.9970069581228935,2.64397385685714,-0.3201249252339154,0.14924586168241388,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.8447555887102982,2.594389236654227,-0.6438557906739647,0.08880413109620011,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_primary_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.28163607078860337,0.04663977502269751,1000,
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7875049837596526,2.121322992447391,-0.0010993015842793994,0.03704302535943332,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.102407188346788,2.6765953790295605,-0.06322079653155574,0.05242053295916292,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.130143074984416,2.746641936650422,-0.08390434989774566,0.05354491107118811,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.051365852951687,2.7619612551313657,-0.13084147559193637,0.10037201226354571,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.993310934438304,2.7940248476842653,-0.2397146269430764,0.051370135151667676,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_roll3_pair_pace_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.09413393000717005,0.048965714033137056,1000,
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7900477063560272,2.119737921708499,-0.020424298702836973,0.056191529512193694,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,1.963586770273084,2.4933175674274968,-0.2995684678737787,0.00519466090932778,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,1.9695573646840776,2.5506924138710088,-0.4104355889470005,0.023474776335402656,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,1.9558611572850688,2.583029015695893,-0.4280476739545505,0.1388534557119332,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.921512518702277,2.6461995772139018,-0.5912235957809215,0.1433511126584101,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_primary_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.3150367068719164,0.0432555086721151,1000,
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7877001799936325,2.1212486063846114,-0.002317867531361989,0.03708533351480458,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1080520251919266,2.6855719905636515,-0.04903150651417911,0.06610288749191061,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1552166555052863,2.7720752521586034,-0.05757785153369542,0.07493343575596222,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0626156675082283,2.7890613423174866,-0.10052946339920343,0.12880887441150585,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0026511929668565,2.803402489816143,-0.23476566422954698,0.06070442825725486,1000,"20 announcement dates, circular, all currencies together"
rank_month_mean_full_pair_pace_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.07693071419245949,0.06275931172616595,1000,
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.8098295734815222,2.1233487702471123,-0.00917346305667917,0.07425553372603727,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,1.893852229592712,2.3686257486220157,-0.427529962459317,-0.07669064906070358,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,1.876587352522239,2.4356896222641553,-0.5208797514319322,-0.07099606852840142,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,1.8245689345503728,2.4304206241893245,-0.567100702590673,-0.0016153168134184811,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.760792804911998,2.4936234033119784,-0.7818932868708452,0.08570530395459529,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_primary_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.43363316450075634,-0.034329982337848244,1000,
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7902965028252096,2.1247869813676528,-0.0003990823256362459,0.04094323880796012,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1031578150250034,2.686815950694406,-0.05727737080791754,0.06126074134859595,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1383751410434124,2.7455244476904994,-0.07951041272843559,0.05934138054010227,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0455110083755494,2.7638500642097514,-0.13403692867350947,0.10433892371912618,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.9632764479960743,2.7563299923214033,-0.293376308363115,0.03398722984995014,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_y20_full_pair_pace_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.10091115386594093,0.04662312023981521,1000,
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7935967011479783,2.1087157313769684,-0.021528543683457708,0.04397952000797134,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,1.9616393175147564,2.4583722103382084,-0.30583134729632816,-0.04376061446191228,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,1.993481308964051,2.4951102658520656,-0.35884011718505454,-0.06039666272149089,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,1.9915006162899747,2.562616644418142,-0.32131726575219827,0.058135047487331865,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.8890583730920538,2.504881058100175,-0.5556285258701228,-0.02999021121057009,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_primary_ranker_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.2926743211045524,-0.027831856801161698,1000,
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7857877890936364,2.1176494814290696,-0.005411192083483512,0.02895043348506503,1000,"20 announcement dates, circular, all currencies together"
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1200227596770604,2.7188423419196632,-0.023506271192490057,0.07937190057863944,1000,"20 announcement dates, circular, all currencies together"
