candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,20,1000,1.9449571477387932,1.7857877890936364,2.1176494814290696,0.0010494440903787705,-0.0028033299088808914,0.007430042079822679
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,20,1000,31.942591127340574,25.860729494415608,38.943389466564234,0.45137714138679996,-0.11605442245140533,1.1758816431754107
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,20,1000,93.84163278694099,81.94599006107839,107.8594294252113,0.17236671908138135,-1.0018597619441056,1.3431862164977488
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,20,1000,2.3972115541676473,2.1200227596770604,2.7188423419196632,-0.009422931779924149,-0.025194727053617437,0.007339787647269026
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,20,1000,62.21433740774659,50.960747441475256,76.86577477000758,0.6511372317179323,-0.3254632947914976,1.8247983672856816
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,20,1000,120.98498188596187,101.92647694423871,140.48845629040827,-1.0219342823277344,-2.88021224014128,0.470598534743146
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,20,1000,2.46366556503709,2.165970801682912,2.797839439763812,-0.0023885331869824,-0.029191054634596002,0.03178936323091049
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,20,1000,74.78351138708123,59.983970563110304,92.53551676659804,0.9640579448430628,-0.2723096856558126,2.49901737074186
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,20,1000,129.53321994298815,104.86695371567369,154.40316145183752,-1.480386210156297,-4.277601777312137,0.5529325319304251
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,20,1000,2.423555143151933,2.088472620953335,2.806871393499441,-0.04095206693831521,-0.11703317951947244,0.021377132872243732
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,20,1000,79.19686177680119,59.50166134512236,99.27467870832588,0.9989968275979351,-0.9202097471350719,3.0518764457374314
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,20,1000,127.32457838212714,93.33586800979154,159.5469219868393,-2.874191277258504,-6.249853657587815,-0.08672566011436803
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,20,1000,2.41238614040518,2.0281591429366554,2.822346079245838,-0.0596761237549277,-0.17155272767178534,0.019240027661371183
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,20,1000,88.63208944891802,56.969119936999476,119.14545028451826,2.2284103043026846,-0.38412405230985586,6.338280730826937
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,20,1000,123.3101740692141,58.72396559103606,178.44750999202037,-1.425641337060199,-5.376120537660777,2.968205816194987
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,50,1000,1.9449571477387932,1.7537532143634893,2.1405743894151184,0.0010494440903787705,-0.0019745544741717413,0.006267518055097899
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,50,1000,31.942591127340574,25.174385871111983,39.3450917838292,0.45137714138679996,-0.16636731372064942,1.1675337556507144
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,50,1000,93.84163278694099,78.83814874152455,108.57326829930327,0.17236671908138135,-0.9535382036124791,1.3105475207722121
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,50,1000,2.3972115541676473,2.071578539227169,2.7785534118901,-0.009422931779924149,-0.02021045834089157,0.004452725098934883
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,50,1000,62.21433740774659,48.93609404310605,77.57659810294729,0.6511372317179323,-0.13883797547373128,1.6329445291220415
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,50,1000,120.98498188596187,101.39097317851697,139.818181740199,-1.0219342823277344,-2.6553659102763625,0.20374578672502633
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,50,1000,2.46366556503709,2.1208371723942507,2.8274543652339896,-0.0023885331869824,-0.02559736565392665,0.031025532327849752
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,50,1000,74.78351138708123,58.64516745520337,92.15327258934366,0.9640579448430628,-0.2023737843993679,2.5345230500019196
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,50,1000,129.53321994298815,103.03048391019263,154.8409817563495,-1.480386210156297,-3.5842473916315405,0.31390230892628873
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,50,1000,2.423555143151933,2.059944440245291,2.83160143326545,-0.04095206693831521,-0.11847856677133106,0.020897724568004324
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,50,1000,79.19686177680119,59.92154610107913,101.08757381957597,0.9989968275979351,-0.9793822971558687,3.5502983033255733
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,50,1000,127.32457838212714,89.68194052569811,166.31050831772225,-2.874191277258504,-6.141051857726646,0.02097643671960282
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,50,1000,2.41238614040518,2.0372360861935457,2.880926432846084,-0.0596761237549277,-0.16636678126130486,0.019119699182469377
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,50,1000,88.63208944891802,62.449632348203046,119.39211927110206,2.2284103043026846,-0.443479317753162,6.049776176735175
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,50,1000,123.3101740692141,45.27788268868932,198.70249341298947,-1.425641337060199,-4.702567305306191,2.0900418032196124
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.9449571477387932,1.7857877890936364,2.1176494814290696,-0.00302401490032711,-0.010520750878077134,0.0062363744235752906
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,31.942591127340574,25.860729494415608,38.943389466564234,0.8823846242446081,0.00884853267282147,1.8813461990484261
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,93.84163278694099,81.94599006107839,107.8594294252113,0.09469360773648816,-1.7956709947869878,1.9811481080779374
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.3972115541676473,2.1200227596770604,2.7188423419196632,-0.004912226197191671,-0.03698403276077479,0.03179384466942944
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,62.21433740774659,50.960747441475256,76.86577477000758,1.5784672647362612,0.04038973465305916,3.2580731590822634
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,20,1000,120.98498188596187,101.92647694423871,140.48845629040827,-0.3743457837007469,-3.596384993625212,2.993870841491603
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,20,1000,2.46366556503709,2.165970801682912,2.797839439763812,0.017440292561182957,-0.018485451535965793,0.06200396883562227
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,20,1000,74.78351138708123,59.983970563110304,92.53551676659804,1.8830476101561118,-0.19321536832115524,4.289342720858502
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,20,1000,129.53321994298815,104.86695371567369,154.40316145183752,-0.7046887446336143,-4.162376177330787,2.9605540782261572
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,20,1000,2.423555143151933,2.088472620953335,2.806871393499441,-0.005426976858936339,-0.07864717382235707,0.06351087087674684
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,20,1000,79.19686177680119,59.50166134512236,99.27467870832588,2.1729794135023184,-0.6315646700596328,6.077368046560266
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,20,1000,127.32457838212714,93.33586800979154,159.5469219868393,-1.0996434096071397,-4.793917288801988,2.8622591629561676
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,20,1000,2.41238614040518,2.0281591429366554,2.822346079245838,0.0012856862457009122,-0.09336612734096082,0.09124203756275849
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,20,1000,88.63208944891802,56.969119936999476,119.14545028451826,2.87190894100344,0.07378960986406789,6.631219659481149
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,20,1000,123.3101740692141,58.72396559103606,178.44750999202037,-0.997884277169689,-10.359225739831684,6.926308579095398
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,50,1000,1.9449571477387932,1.7537532143634893,2.1405743894151184,-0.00302401490032711,-0.008193400898918596,0.007352164105005473
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,50,1000,31.942591127340574,25.174385871111983,39.3450917838292,0.8823846242446081,-0.025006090714047056,1.8278317630041596
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,50,1000,93.84163278694099,78.83814874152455,108.57326829930327,0.09469360773648816,-1.942644396193113,2.062878205182184
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,50,1000,2.3972115541676473,2.071578539227169,2.7785534118901,-0.004912226197191671,-0.027950435759020863,0.02568266994212812
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,50,1000,62.21433740774659,48.93609404310605,77.57659810294729,1.5784672647362612,0.08637642975377406,3.2370140916500323
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,50,1000,120.98498188596187,101.39097317851697,139.818181740199,-0.3743457837007469,-4.48593730345809,3.2298864386916524
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,50,1000,2.46366556503709,2.1208371723942507,2.8274543652339896,0.017440292561182957,-0.0075007025109796064,0.056479776685703316
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,50,1000,74.78351138708123,58.64516745520337,92.15327258934366,1.8830476101561118,-0.0685978937611539,3.8574739440271664
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,50,1000,129.53321994298815,103.03048391019263,154.8409817563495,-0.7046887446336143,-4.678229397244152,2.74136579510856
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,50,1000,2.423555143151933,2.059944440245291,2.83160143326545,-0.005426976858936339,-0.06559712822590517,0.05619710833352876
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,50,1000,79.19686177680119,59.92154610107913,101.08757381957597,2.1729794135023184,-0.7172829610817061,5.393701023161141
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,50,1000,127.32457838212714,89.68194052569811,166.31050831772225,-1.0996434096071397,-4.748637942348557,2.320514273177188
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,50,1000,2.41238614040518,2.0372360861935457,2.880926432846084,0.0012856862457009122,-0.08439336136781968,0.10269706997874871
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,50,1000,88.63208944891802,62.449632348203046,119.39211927110206,2.87190894100344,-0.20127209002491034,6.173087470053634
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,50,1000,123.3101740692141,45.27788268868932,198.70249341298947,-0.997884277169689,-9.226856538292784,6.443486037081563
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9449571477387932,1.7857877890936364,2.1176494814290696,0.0034567839667287714,-0.006720154260786725,0.01605186866374489
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,20,1000,31.942591127340574,25.860729494415608,38.943389466564234,0.9175185572920022,-0.286749485707361,2.204474983497487
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,20,1000,93.84163278694099,81.94599006107839,107.8594294252113,-1.1449994033024922,-4.527939910090938,1.6284329312324177
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.3972115541676473,2.1200227596770604,2.7188423419196632,0.010187297952227059,-0.024575075371172105,0.05394466936841993
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,20,1000,62.21433740774659,50.960747441475256,76.86577477000758,2.9167195968381563,0.6902213110849191,5.510019081322156
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,20,1000,120.98498188596187,101.92647694423871,140.48845629040827,-0.6936701641745344,-4.165909035767838,2.639046779876161
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.46366556503709,2.165970801682912,2.797839439763812,0.016164335495859383,-0.02682133956425414,0.06981758670213477
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,20,1000,74.78351138708123,59.983970563110304,92.53551676659804,3.9810151108769816,1.0054943756501733,7.3109642152630565
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,20,1000,129.53321994298815,104.86695371567369,154.40316145183752,-0.9335980059187818,-5.4174192670651165,3.0307239140281665
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.423555143151933,2.088472620953335,2.806871393499441,0.014417088691290658,-0.0842634542563244,0.11669104254971338
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,20,1000,79.19686177680119,59.50166134512236,99.27467870832588,3.541317528538059,-1.279670719100763,8.245123830090428
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,20,1000,127.32457838212714,93.33586800979154,159.5469219868393,-3.0256045803259184,-9.433749111218937,2.5989968113935658
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.41238614040518,2.0281591429366554,2.822346079245838,-0.05604828566630804,-0.18884369805437154,0.06917493639896102
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,sym,20,1000,88.63208944891802,56.969119936999476,119.14545028451826,4.63270887019921,-0.8204229545335963,10.49628981419044
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,forward,20,1000,123.3101740692141,58.72396559103606,178.44750999202037,-1.1923087333692735,-10.068208506821417,7.975287009069945
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9449571477387932,1.7537532143634893,2.1405743894151184,0.0034567839667287714,-0.006029014894320045,0.018899155275636858
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,50,1000,31.942591127340574,25.174385871111983,39.3450917838292,0.9175185572920022,-0.38939916524997986,2.2484490257410665
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,50,1000,93.84163278694099,78.83814874152455,108.57326829930327,-1.1449994033024922,-4.45130726936404,1.9915643630273803
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.3972115541676473,2.071578539227169,2.7785534118901,0.010187297952227059,-0.019164187598220507,0.05407657313947156
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,50,1000,62.21433740774659,48.93609404310605,77.57659810294729,2.9167195968381563,0.6416728028692136,5.3331113383112685
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,50,1000,120.98498188596187,101.39097317851697,139.818181740199,-0.6936701641745344,-4.407782768292314,2.9165954706059245
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.46366556503709,2.1208371723942507,2.8274543652339896,0.016164335495859383,-0.016572896109819067,0.06815555245752956
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,50,1000,74.78351138708123,58.64516745520337,92.15327258934366,3.9810151108769816,0.9124134391651875,7.376360916423048
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,50,1000,129.53321994298815,103.03048391019263,154.8409817563495,-0.9335980059187818,-5.140059182353258,3.3473420031996466
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.423555143151933,2.059944440245291,2.83160143326545,0.014417088691290658,-0.07266920560327567,0.11106850310747801
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,50,1000,79.19686177680119,59.92154610107913,101.08757381957597,3.541317528538059,-1.1670195970863022,8.523216471309526
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,50,1000,127.32457838212714,89.68194052569811,166.31050831772225,-3.0256045803259184,-8.44006445302017,2.371971792958291
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.41238614040518,2.0372360861935457,2.880926432846084,-0.05604828566630804,-0.1677119981891424,0.057406299577401364
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,sym,50,1000,88.63208944891802,62.449632348203046,119.39211927110206,4.63270887019921,-0.6992241271490527,10.240934158211015
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,20,forward,50,1000,123.3101740692141,45.27788268868932,198.70249341298947,-1.1923087333692735,-8.618088798801367,7.3866710491317065
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9449571477387932,1.7857877890936364,2.1176494814290696,0.010616440039321162,-0.005411192083483512,0.02895043348506503
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,20,1000,31.942591127340574,25.860729494415608,38.943389466564234,2.2813139204191195,0.5595351052098754,4.141065515181012
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,20,1000,93.84163278694099,81.94599006107839,107.8594294252113,-0.1610395634057653,-3.5098423796620306,3.057454759226443
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.3972115541676473,2.1200227596770604,2.7188423419196632,0.021561880853512516,-0.023506271192490057,0.07937190057863944
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,20,1000,62.21433740774659,50.960747441475256,76.86577477000758,5.078623195664029,2.2260236568088496,8.234534770170853
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,20,1000,120.98498188596187,101.92647694423871,140.48845629040827,0.2903884727958115,-4.311446264784007,4.912790044672751
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.46366556503709,2.165970801682912,2.797839439763812,0.02624256719311635,-0.019214012537471847,0.08821831614803792
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,20,1000,74.78351138708123,59.983970563110304,92.53551676659804,6.036012124678891,2.489250394253392,10.089011955360219
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,20,1000,129.53321994298815,104.86695371567369,154.40316145183752,-0.6392181631589153,-6.109974550108699,4.780266126485303
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.423555143151933,2.088472620953335,2.806871393499441,0.031242902438469944,-0.07605501912210161,0.14422683372251344
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,20,1000,79.19686177680119,59.50166134512236,99.27467870832588,3.887816999325011,-1.2998076305219484,9.495017679137186
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,20,1000,127.32457838212714,93.33586800979154,159.5469219868393,-5.832111141882322,-13.3462573337263,1.9360554236750367
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,20,1000,2.41238614040518,2.0281591429366554,2.822346079245838,-0.05336695504482014,-0.21689763811702842,0.08870125839676059
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,20,1000,88.63208944891802,56.969119936999476,119.14545028451826,3.3774933037245773,-2.144618070201581,9.162850197185655
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,forward,20,1000,123.3101740692141,58.72396559103606,178.44750999202037,-8.344803830500126,-20.78687997149008,3.7378021831332697
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,lift,50,1000,1.9449571477387932,1.7537532143634893,2.1405743894151184,0.010616440039321162,-0.0051429173390434456,0.032633102625862304
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,sym,50,1000,31.942591127340574,25.174385871111983,39.3450917838292,2.2813139204191195,0.4293450081603916,4.010384098074905
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,1,forward,50,1000,93.84163278694099,78.83814874152455,108.57326829930327,-0.1610395634057653,-4.007207130490662,3.9407074459120017
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,lift,50,1000,2.3972115541676473,2.071578539227169,2.7785534118901,0.021561880853512516,-0.023824824763753295,0.07893346719392745
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,sym,50,1000,62.21433740774659,48.93609404310605,77.57659810294729,5.078623195664029,2.0007780732275817,8.027443750109162
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,3,forward,50,1000,120.98498188596187,101.39097317851697,139.818181740199,0.2903884727958115,-4.562432504592906,5.642025507076466
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,lift,50,1000,2.46366556503709,2.1208371723942507,2.8274543652339896,0.02624256719311635,-0.014650065067534367,0.08694643815515542
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,sym,50,1000,74.78351138708123,58.64516745520337,92.15327258934366,6.036012124678891,2.104189371556229,9.87101183809464
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,5,forward,50,1000,129.53321994298815,103.03048391019263,154.8409817563495,-0.6392181631589153,-5.484873923303251,4.475256723694666
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,lift,50,1000,2.423555143151933,2.059944440245291,2.83160143326545,0.031242902438469944,-0.06519047513989946,0.13247937955280922
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,sym,50,1000,79.19686177680119,59.92154610107913,101.08757381957597,3.887816999325011,-1.2061798225942664,9.168428649190526
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,10,forward,50,1000,127.32457838212714,89.68194052569811,166.31050831772225,-5.832111141882322,-12.125514130933313,0.8261240449394237
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,lift,50,1000,2.41238614040518,2.0372360861935457,2.880926432846084,-0.05336695504482014,-0.19207797807200866,0.08162393336303654
rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,extra_ap12_pace365_p55_r70_month24_cap2,20,sym,50,1000,88.63208944891802,62.449632348203046,119.39211927110206,3.3774933037245773,-1.5791426794096377,8.837121188732997
