candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
hedge_local_eta2_rho0p99,quarter,2025Q2,295,100,1.590909090909091,0.16610169491525423,0.13,0.7826530612244899,-23.699099944643066
hedge_local_eta2_rho0p99,quarter,2025Q3,330,103,1.5846153846153848,0.34545454545454546,0.44660194174757284,1.2927950945324478,47.804358749204795
hedge_local_eta2_rho0p99,quarter,2025Q4,325,71,1.0923076923076922,0.20923076923076922,0.09859154929577464,0.4712096106048053,-47.664616591636374
hedge_local_eta2_rho0p99,year,2026,785,250,1.5555555555555554,0.3401273885350318,0.428,1.2583520599250937,61.16555281040732
hedge_local_eta2_rho0p99,quarter,2026Q1,270,105,1.9090909090909092,0.2851851851851852,0.3142857142857143,1.1020408163265305,40.945706145390936
hedge_local_eta2_rho0p99,quarter,2026Q2,310,63,0.98,0.3032258064516129,0.42857142857142855,1.4133738601823707,61.02057477483126
hedge_local_eta2_rho0p99,quarter,2026Q3,205,82,2.05,0.4682926829268293,0.573170731707317,1.2239583333333333,87.16820544538305
hedge_local_eta2_rho0p99,currency,TJS,404,122,1.4401349072512648,0.2995049504950495,0.36065573770491804,1.204172876304024,22.045440896275412
hedge_local_eta2_rho0p99,currency,UZS,404,126,1.4873524451939293,0.2698019801980198,0.3333333333333333,1.2354740061162077,21.296425056680697
hedge_local_eta2_rho0p99,currency,KGS,404,120,1.4165261382799326,0.24257425742574257,0.26666666666666666,1.0993197278911564,7.859658434959693
hedge_local_eta2_rho0p99,currency,AMD,404,117,1.3811129848229344,0.2623762376237624,0.3076923076923077,1.1727140783744558,13.957955382300451
hedge_local_eta2_rho0p99,currency,KZT,404,122,1.4401349072512648,0.26485148514851486,0.27049180327868855,1.0212961544354222,13.357487503365485
hedge_hierarchical_eta20_rho1,overall,all,2020,583,1.376391231028668,0.26782178217821784,0.3276157804459691,1.223260400186428,20.011782825797663
hedge_hierarchical_eta20_rho1,year,2025,1235,331,1.3053521126760563,0.22186234817813766,0.24773413897280966,1.1166119037643063,-14.592602593938297
hedge_hierarchical_eta20_rho1,quarter,2025Q1,285,82,1.4717948717948717,0.15087719298245614,0.18292682926829268,1.2124220079410097,-54.99899664137425
hedge_hierarchical_eta20_rho1,quarter,2025Q2,295,94,1.4954545454545456,0.16610169491525423,0.13829787234042554,0.8326096396005211,-22.585961585309015
hedge_hierarchical_eta20_rho1,quarter,2025Q3,330,90,1.3846153846153846,0.34545454545454546,0.5,1.4473684210526316,55.52744215048045
hedge_hierarchical_eta20_rho1,quarter,2025Q4,325,65,1.0,0.20923076923076922,0.13846153846153847,0.661764705882353,-49.14804828500127
hedge_hierarchical_eta20_rho1,year,2026,785,252,1.5679999999999998,0.3401273885350318,0.43253968253968256,1.271699066642887,65.46436843664132
hedge_hierarchical_eta20_rho1,quarter,2026Q1,270,108,1.9636363636363638,0.2851851851851852,0.3055555555555556,1.0714285714285714,38.804484850597184
hedge_hierarchical_eta20_rho1,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.43283582089552236,1.4274372816767227,64.02441437744757
hedge_hierarchical_eta20_rho1,quarter,2026Q3,205,77,1.925,0.4682926829268293,0.6103896103896104,1.303436147186147,104.1103989464952
hedge_hierarchical_eta20_rho1,currency,TJS,404,116,1.3693086003372683,0.2995049504950495,0.4051724137931034,1.3528070675406099,31.69340052491358
hedge_hierarchical_eta20_rho1,currency,UZS,404,116,1.3693086003372683,0.2698019801980198,0.31896551724137934,1.182220816197406,24.065811659346867
hedge_hierarchical_eta20_rho1,currency,KGS,404,114,1.345699831365936,0.24257425742574257,0.2894736842105263,1.193340494092374,13.68180955731651
hedge_hierarchical_eta20_rho1,currency,AMD,404,116,1.3693086003372683,0.2623762376237624,0.3275862068965517,1.2485361093038385,14.969398617366704
hedge_hierarchical_eta20_rho1,currency,KZT,404,121,1.4283305227655987,0.26485148514851486,0.2975206611570248,1.123349038387271,15.724167313365337
