rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.3,1448,1.3971054445210203,500,0,0.2983425414364641,0.24577822990844353,1.2138688668544877,0.5719412620119088,16.053700515048686,1.0922391428860212,1.291033900146477,4,4,1.2880771881461062,1.5485871812543075,1.141648904191944,0.8988218988218988,hedge_global_eta2_rho0p99
0.3,677,0.6532046864231565,250,3,0.29394387001477107,0.24577822990844353,1.1959719545716887,0.5719412620119088,15.957365966125224,1.0710972166196047,1.2344162058447772,4,4,0.6175051688490696,0.6753962784286699,0.9764606724662112,0.7633928571428571,hedge_global_eta2_rho0p99
0.35,1479,1.427015851137147,0,0,0.29344151453684925,0.24577822990844353,1.1939280165137534,0.5719412620119088,13.925917548650991,1.0837101568429042,1.2724103779937672,4,4,1.1964162646450724,1.664369400413508,1.137210780574625,0.9090909090909091,hedge_global_eta2_rho0p99
0.35,1803,1.7396278428669885,120,0,0.2978369384359401,0.24577822990844353,1.2118117155733823,0.5719412620119088,16.041385036036782,1.1032364659752087,1.2492849466048952,4,4,1.6547208821502413,1.7705031013094419,1.116030881017257,0.9243604004449388,hedge_global_eta2_rho0p99
0.35,1567,1.5119228118538939,250,0,0.2999361837906828,0.24577822990844353,1.220352933221197,0.5719412620119088,17.267891321129884,1.1148892633606162,1.2483598075922382,4,4,1.4713990351481738,1.6113025499655411,1.1617554364954303,0.9058898847631242,hedge_global_eta2_rho0p99
0.35,1695,1.6354238456237078,500,0,0.29557522123893804,0.24577822990844353,1.2026094473422024,0.5719412620119088,8.50729284685408,1.1199232919069988,1.2573860240596413,4,4,1.500344589937974,1.784975878704342,1.1610187593451193,0.9189349112426035,hedge_global_eta2_rho0p99
0.35,768,0.7410062026188835,250,3,0.29296875,0.24577822990844353,1.1920044753725165,0.5719412620119088,14.229001362264492,1.1184973192290972,1.1915213251530385,4,4,0.6946933149552034,0.7767057201929704,1.0484042989580769,0.7903014416775884,hedge_global_eta2_rho0p99
0.4,1694,1.6344589937973812,0,0,0.2898465171192444,0.24577822990844353,1.1793010195704356,0.5719412620119088,5.069741442927978,1.119010587597386,1.2273452422573028,4,4,1.3845623707787733,1.9104066161268092,1.143175172780436,0.9206631142687981,hedge_global_eta2_rho0p99
0.4,2031,1.9596140592694693,120,0,0.2964057114721812,0.24577822990844353,1.2059884701041148,0.5719412620119088,13.682507166192938,1.1213892514613244,1.2195932649441616,4,4,1.9152308752584426,2.0261888352860096,1.1394423558897244,0.9363277393879565,hedge_global_eta2_rho0p99
0.4,1805,1.7415575465196418,250,0,0.29362880886426596,0.24577822990844353,1.1946900625561814,0.5719412620119088,8.888127684534782,1.1145871253488655,1.2163429467965516,4,4,1.664369400413508,1.8621640248104756,1.1392827924734115,0.9261111111111111,hedge_global_eta2_rho0p99
0.4,1948,1.8795313576843558,500,0,0.2910677618069815,0.24577822990844353,1.1842699083454589,0.5719412620119088,6.73196906642501,1.1358261509354635,1.2068618536196958,4,4,1.760854583046175,2.0599586492074433,1.1005690455647317,0.9346371590324241,hedge_global_eta2_rho0p99
0.4,852,0.8220537560303239,250,3,0.2887323943661972,0.24577822990844353,1.1747679787333272,0.5719412620119088,0.25732457852671003,1.1337785662109987,1.1762414616533383,4,4,0.7525844245348036,0.8587181254307374,1.0760679186533035,0.8158205430932703,hedge_global_eta2_rho0p99
0.2,842,0.8124052377670573,0,0,0.3159144893111639,0.24577822990844353,1.2853640024539492,0.5724635868778774,17.83369937234098,1.206911869225302,1.3584123562713588,4,4,0.7670572019297037,0.8731909028256375,1.1751344889420203,0.8673835125448028,hedge_global_eta2_rho1
0.2,1137,1.0970365265334252,120,0,0.3227792436235708,0.24577822990844353,1.313294687425373,0.5724635868778774,22.552477924094404,1.1879223580158158,1.2833566048841791,4,4,1.0516884906960717,1.162646450723639,1.107516497666184,0.8860424028268551,hedge_global_eta2_rho1
0.2,893,0.8616126809097174,250,0,0.3325867861142217,0.24577822990844353,1.3531987199928805,0.5724635868778774,21.26089637788665,1.1361990950226244,1.3360321434793296,4,4,0.8104755341144039,0.9214334941419711,1.255538427659106,0.8547297297297297,hedge_global_eta2_rho1
0.2,985,0.9503790489317713,500,0,0.3187817258883249,0.24577822990844353,1.2970299526002622,0.5724635868778774,19.950046780804673,1.1887418005513832,1.330584213262116,4,4,0.8683666436940042,1.0179186767746382,1.2109253870823864,0.8683673469387755,hedge_global_eta2_rho1
0.2,481,0.4640937284631289,250,3,0.32224532224532226,0.24577822990844353,1.311122316917019,0.5724635868778774,22.01526703211846,0.9346153846153846,1.3328227148350669,3,4,0.4341833218470021,0.5065472088215024,1.0576210400478183,0.7100840336134454,hedge_global_eta2_rho1
0.25,1036,0.9995864920744314,0,0,0.30694980694980695,0.24577822990844353,1.2488893221509116,0.5724635868778774,16.99789997656494,1.175701404998468,1.3453701931689879,4,4,0.9262577532736045,1.0613370089593384,1.1561807068623104,0.8826382153249273,hedge_global_eta2_rho1
0.25,1382,1.3334252239834596,120,0,0.3060781476121563,0.24577822990844353,1.2453427942994604,0.5724635868778774,18.670660835553228,1.177372068230277,1.2057485373312944,4,4,1.2832529290144727,1.4279807029634735,1.0295888976171772,0.9005083514887436,hedge_global_eta2_rho1
0.25,1120,1.0806340454858718,250,0,0.31160714285714286,0.24577822990844353,1.2678386648533586,0.5724635868778774,18.03827791646259,1.1166833166833166,1.2353993930709966,4,4,1.0372157133011717,1.1144038594073054,1.1777228909000426,0.873542600896861,hedge_global_eta2_rho1
0.25,1220,1.177119228118539,500,0,0.3040983606557377,0.24577822990844353,1.2372876180653567,0.5724635868778774,18.81699159490011,1.1182587064676617,1.2629136567827781,4,4,1.1192281185389388,1.244658855961406,1.1864715082279342,0.8872427983539095,hedge_global_eta2_rho1
0.25,584,0.563473466574776,250,3,0.2945205479452055,0.24577822990844353,1.198318289032024,0.5724635868778774,15.798470350411675,1.0236263736263738,1.1769685032242974,4,4,0.5499655410062027,0.5837353549276362,0.9517618174902314,0.7409326424870466,hedge_global_eta2_rho1
0.3,1249,1.2050999310820125,0,0,0.2962369895916733,0.24577822990844353,1.20530198993632,0.5724635868778774,15.512652374178638,1.1178328653760898,1.3017059455636857,4,4,1.0902825637491387,1.3170227429359063,1.156081989247312,0.8963022508038585,hedge_global_eta2_rho1
0.3,1600,1.543762922122674,120,0,0.3,0.24577822990844353,1.220612582781457,0.5724635868778774,18.52787417985058,1.1493415276558385,1.2135996864705194,4,4,1.447277739490007,1.596829772570641,1.0679623370352487,0.9122257053291536,hedge_global_eta2_rho1
0.3,1347,1.2996554100620261,250,0,0.3021529324424647,0.24577822990844353,1.2293722375452931,0.5724635868778774,17.509297405204357,1.124254731703413,1.2147004499880008,4,4,1.2736044107512061,1.3507925568573398,1.1534530408065586,0.8897168405365127,hedge_global_eta2_rho1
0.3,1476,1.4241212956581668,500,0,0.2967479674796748,0.24577822990844353,1.2073810100683788,0.5724635868778774,16.417109270608268,1.0922391428860212,1.2580241041515594,4,4,1.3170227429359063,1.582356995175741,1.130428968763372,0.9000679809653297,hedge_global_eta2_rho1
0.3,684,0.6599586492074432,250,3,0.29385964912280704,0.24577822990844353,1.1956292843034741,0.5724635868778774,16.803430575957357,1.0769183971447112,1.2354524565050882,4,4,0.6271536871123363,0.6946933149552034,0.9764606724662112,0.7658321060382917,hedge_global_eta2_rho1
0.35,1505,1.4521019986216404,0,0,0.293687707641196,0.24577822990844353,1.1949297045169522,0.5724635868778774,8.537745953125134,1.0883216894252143,1.2796515365147112,4,4,1.244658855961406,1.7270847691247415,1.1561305498382828,0.908,hedge_global_eta2_rho1
0.35,1820,1.7560303239145418,120,0,0.30054945054945054,0.24577822990844353,1.2228481369623754,0.5724635868778774,17.53684371796604,1.1079310892346776,1.2556469504384187,4,4,1.6740179186767747,1.799448656099242,1.1156192367711733,0.9256198347107438,hedge_global_eta2_rho1
0.35,1592,1.5360441075120606,250,0,0.30025125628140703,0.24577822990844353,1.2216348713767513,0.5724635868778774,17.692683854411463,1.0936532773918426,1.2468841764909837,4,4,1.500344589937974,1.6257753273604412,1.1386199177468896,0.909892879647133,hedge_global_eta2_rho1
0.35,1715,1.6547208821502413,500,0,0.29737609329446063,0.24577822990844353,1.2099366709787036,0.5724635868778774,8.661901743756893,1.1360197026794456,1.255022076204559,4,4,1.5196416264645074,1.8428669882839421,1.162498851841646,0.9198830409356725,hedge_global_eta2_rho1
0.35,774,0.7467953135768436,250,3,0.28940568475452194,0.24577822990844353,1.177507401132844,0.5724635868778774,14.33724362505239,1.0669252260863171,1.1867002360761028,4,4,0.6995175740868367,0.7815299793246038,0.9847032705219839,0.7893368010403121,hedge_global_eta2_rho1
0.4,1742,1.6807718814610613,0,0,0.291044776119403,0.24577822990844353,1.184176386280518,0.5724635868778774,5.845561797750352,1.1105171486023393,1.2320519441125302,4,4,1.3990351481736734,1.9972432804962097,1.1239649691532538,0.9234312032239493,hedge_global_eta2_rho1
0.4,2029,1.9576843556168162,120,0,0.29866929521931984,0.24577822990844353,1.2151983327839049,0.5724635868778774,14.13756503781839,1.1123262995367988,1.234420057847033,4,4,1.8911095796002757,2.016540317022743,1.1448942331906322,0.9382411067193676,hedge_global_eta2_rho1
0.4,1827,1.7627842866988284,250,0,0.2955665024630542,0.24577822990844353,1.2025739731837015,0.5724635868778774,7.750072051491452,1.1264510779436152,1.232872757752233,4,4,1.6981392143349414,1.8718125430737422,1.1334102007596312,0.9275521405049396,hedge_global_eta2_rho1
0.4,1993,1.922949689869056,500,0,0.29352734570998495,0.24577822990844353,1.1942772385468345,0.5724635868778774,7.483326663232588,1.1257311858982766,1.2177183506686164,4,4,1.7898001378359754,2.1226740179186767,1.1464413875598087,0.9366197183098591,hedge_global_eta2_rho1
0.4,858,0.8278428669882839,250,3,0.2937062937062937,0.24577822990844353,1.1950053258000277,0.5724635868778774,0.8936001887554209,1.1186615186615185,1.204347261962535,4,4,0.7622329427980703,0.8587181254307374,1.117396667230996,0.8171160609613131,hedge_global_eta2_rho1
0.2,735,0.7091660923501034,0,0,0.3115646258503401,0.24577822990844353,1.26766567554174,0.5658220888707064,15.905409098107869,1.2308571150760854,1.3999336760154266,4,4,0.5644383184011027,0.8394210889042041,1.1791872844504425,0.8575342465753425,hedge_global_eta5_rho0p97
0.2,1049,1.0121295658166782,120,0,0.3279313632030505,0.24577822990844353,1.3342571607143985,0.5658220888707064,21.133365648108118,1.2581623134328357,1.3039580392067212,4,4,0.9214334941419711,1.0854583046175053,1.1201195390436878,0.8726053639846744,hedge_global_eta5_rho0p97
0.2,815,0.7863542384562371,250,0,0.3239263803680982,0.24577822990844353,1.3179620525738431,0.5658220888707064,19.39963216304052,1.2461538461538462,1.2800165743727028,4,4,0.7043418332184701,0.8683666436940042,1.1516762797404472,0.8469135802469135,hedge_global_eta5_rho0p97
0.2,888,0.8567884217780841,500,0,0.31756756756756754,0.24577822990844353,1.2920898961875782,0.5658220888707064,20.66276037536248,1.2185841310166492,1.3947338314235465,4,4,0.7815299793246038,0.9310820124052378,1.22422568767598,0.855039637599094,hedge_global_eta5_rho0p97
0.2,442,0.42646450723638873,250,3,0.30995475113122173,0.24577822990844353,1.2611155644122143,0.5658220888707064,20.038087604295416,0.956350626118068,1.2661418335994892,3,4,0.37146795313576847,0.4583046175051689,1.1299370085980966,0.700228832951945,hedge_global_eta5_rho0p97
0.25,938,0.9050310130944177,0,0,0.3091684434968017,0.24577822990844353,1.2579163077705138,0.5658220888707064,17.59295320419268,1.2153518123667377,1.3633281349974768,4,4,0.7911784975878705,0.9937973811164714,1.2179185115976763,0.8692390139335477,hedge_global_eta5_rho0p97
0.25,1304,1.2581667815299795,120,0,0.31058282208588955,0.24577822990844353,1.2636710021127047,0.5658220888707064,18.383141839671616,1.2179603202227636,1.2478408519201745,4,4,1.177119228118539,1.312198483804273,1.069623007901433,0.8899153194765204,hedge_global_eta5_rho0p97
0.25,1028,0.9918676774638181,250,0,0.31809338521400776,0.24577822990844353,1.2942292949725565,0.5658220888707064,18.662914255373906,1.2003418536062203,1.3007337155577563,4,4,0.9407305306685045,1.0130944176430048,1.2570332480818414,0.8660801564027371,hedge_global_eta5_rho0p97
0.25,1115,1.0758097863542384,500,0,0.3147982062780269,0.24577822990844353,1.280822172066641,0.5658220888707064,19.31139480634946,1.1402966037161133,1.3902208315305746,4,4,0.9793246037215714,1.1481736733287389,1.2049337317091857,0.8711711711711712,hedge_global_eta5_rho0p97
0.25,537,0.5181254307374226,250,3,0.2942271880819367,0.24577822990844353,1.1971246932307276,0.5658220888707064,15.157485372292639,1.1318407960199004,1.201926113515705,4,4,0.48725017229496903,0.5499655410062027,0.9741246421493063,0.7218045112781954,hedge_global_eta5_rho0p97
0.3,1137,1.0970365265334252,0,0,0.3007915567282322,0.24577822990844353,1.2238331964563423,0.5658220888707064,16.588728405824543,1.1382386628011023,1.3176008928212213,4,4,0.9648518263266713,1.1481736733287389,1.170238095238095,0.8825088339222615,hedge_global_eta5_rho0p97
0.3,1537,1.4829772570640938,120,0,0.30448926480156147,0.24577822990844353,1.2388780931288697,0.5658220888707064,17.487452834690455,1.1655423118599042,1.2457360991068858,4,4,1.4135079255685734,1.5485871812543075,1.0881817162715095,0.9079634464751958,hedge_global_eta5_rho0p97
0.3,1249,1.2050999310820125,250,0,0.3090472377902322,0.24577822990844353,1.2574231570687013,0.5658220888707064,17.413446083868664,1.1636891301070407,1.281277156394494,4,4,1.1722949689869056,1.244658855961406,1.1508527294331445,0.8737942122186495,hedge_global_eta5_rho0p97
0.3,1335,1.2880771881461062,500,0,0.3056179775280899,0.24577822990844353,1.2434704963166903,0.5658220888707064,17.148886303904213,1.1183967801442227,1.335610504734061,4,4,1.1867677463818056,1.3893866299104067,1.1976120857699806,0.8924812030075188,hedge_global_eta5_rho0p97
0.3,639,0.6165403170227429,250,3,0.29577464788732394,0.24577822990844353,1.2034208562634083,0.5658220888707064,14.573364952747717,1.1401754116017848,1.2128838254291319,4,4,0.5837353549276362,0.6609235010337698,1.0441680372807018,0.7334384858044164,hedge_global_eta5_rho0p97
0.35,1315,1.2687801516195727,0,0,0.29277566539923955,0.24577822990844353,1.1912188703950848,0.5658220888707064,14.479048283669652,1.0929726368159203,1.2785830852350615,4,4,1.0372157133011717,1.4183321847002068,1.1291771094402674,0.8977099236641222,hedge_global_eta5_rho0p97
0.35,1773,1.7106822880771884,120,0,0.30005640157924424,0.24577822990844353,1.2208420643725046,0.5658220888707064,15.465825713859006,1.1472719390598873,1.2454604057695549,4,4,1.6402481047553412,1.784975878704342,1.127778574501649,0.918552036199095,hedge_global_eta5_rho0p97
0.35,1470,1.4183321847002068,250,0,0.2945578231292517,0.24577822990844353,1.1984699508942651,0.5658220888707064,13.651534387212918,1.13627070128808,1.202665817795248,4,4,1.3459682977257064,1.461750516884907,1.1385386052033417,0.8955631399317406,hedge_global_eta5_rho0p97
0.35,1571,1.5157822191592005,500,0,0.29598981540420116,0.24577822990844353,1.2042963101917623,0.5658220888707064,13.931557601098433,1.1543426011097593,1.2415305490853232,4,4,1.3700895933838733,1.664369400413508,1.137210780574625,0.9048531289910601,hedge_global_eta5_rho0p97
0.35,731,0.7053066850447967,250,3,0.2763337893296854,0.24577822990844353,1.1243216676783143,0.5658220888707064,9.894319984907721,1.0912196022577412,1.1428258437680392,4,4,0.6512749827705031,0.7284631288766368,0.9596931659693166,0.7741046831955923,hedge_global_eta5_rho0p97
0.4,1538,1.4839421088904206,0,0,0.29323797139141744,0.24577822990844353,1.1930998587655768,0.5658220888707064,12.236059945831501,1.1319971708190188,1.2462518537609064,4,4,1.2205375603032391,1.6788421778084082,1.1370136698212407,0.9112850619699935,hedge_global_eta5_rho0p97
0.4,1990,1.9200551343900758,120,0,0.29296482412060304,0.24577822990844353,1.1919885021132153,0.5658220888707064,13.304695843820973,1.1285409686262564,1.2093116372497685,4,4,1.866988283942109,1.9779462439696762,1.1041399229781772,0.9345088161209067,hedge_global_eta5_rho0p97
0.4,1710,1.6498966230186078,250,0,0.295906432748538,0.24577822990844353,1.2039570504628017,0.5658220888707064,14.353445358389306,1.1429089670694148,1.2280602541309542,4,4,1.543762922122674,1.731909028256375,1.152910130479402,0.918475073313783,hedge_global_eta5_rho0p97
0.4,1823,1.758924879393522,500,0,0.2874382885353812,0.24577822990844353,1.1695026391981778,0.5658220888707064,10.594912276380608,1.1213581294239283,1.201390976829488,4,4,1.6402481047553412,1.9055823569951758,1.1024095047745948,0.9246424642464246,hedge_global_eta5_rho0p97
0.4,830,0.8008270158511371,250,3,0.2891566265060241,0.24577822990844353,1.1764940556929706,0.5658220888707064,13.254068038505375,1.1613299898731737,1.1804654799550347,4,4,0.7188146106133702,0.8442453480358374,1.028242677824268,0.8048484848484848,hedge_global_eta5_rho0p97
0.2,732,0.7062715368711234,0,0,0.31830601092896177,0.24577822990844353,1.2950944070495423,0.5701072072345679,17.5184598809636,1.2627476496520953,1.3383566244233633,4,4,0.554789800137836,0.8104755341144039,1.1678805723436128,0.8569463548830811,hedge_global_eta5_rho0p99
0.2,1081,1.0430048242591317,120,0,0.33024976873265494,0.24577822990844353,1.3436900772524827,0.5701072072345679,23.46841026200666,1.2668615684464277,1.3148634965157568,4,4,0.9937973811164714,1.0999310820124053,1.1483644859813085,0.8745353159851301,hedge_global_eta5_rho0p99
0.2,809,0.7805651274982771,250,0,0.33127317676143386,0.24577822990844353,1.3478540263099732,0.5701072072345679,20.545010382182078,1.2124740124740125,1.3092877473254383,4,4,0.7139903514817367,0.8538938662991041,1.2817686107159794,0.8482587064676617,hedge_global_eta5_rho0p99
0.2,906,0.8741557546519642,500,0,0.3189845474613687,0.24577822990844353,1.2978551744806515,0.5701072072345679,19.369392168250766,1.202771519759692,1.36902647245442,4,4,0.8201240523776706,0.9359062715368711,1.2638816248256626,0.8590455049944506,hedge_global_eta5_rho0p99
0.2,447,0.4312887663680221,250,3,0.31767337807606266,0.24577822990844353,1.2925204083144437,0.5701072072345679,20.38565164766982,0.8939799331103679,1.309480315315501,3,4,0.3907649896623019,0.46312887663680224,1.1567730125523012,0.7058823529411765,hedge_global_eta5_rho0p99
0.25,944,0.9108201240523778,0,0,0.3061440677966102,0.24577822990844353,1.2456110043214728,0.5701072072345679,17.183348524480852,1.1981343283582089,1.3392057862646096,4,4,0.8249483115093039,0.9889731219848381,1.1636697622206347,0.8700745473908413,hedge_global_eta5_rho0p99
0.25,1332,1.285182632667126,120,0,0.31456456456456455,0.24577822990844353,1.2798715520155917,0.5701072072345679,19.240751946625604,1.1961198107821547,1.2567359716168904,4,4,1.230186078566506,1.3459682977257064,1.061763550667714,0.8922381311228335,hedge_global_eta5_rho0p99
0.25,1034,0.9976567884217782,250,0,0.3152804642166344,0.24577822990844353,1.2827843390933429,0.5701072072345679,18.454989250494748,1.191044776119403,1.2762032074606988,4,4,0.9648518263266713,1.0323914541695383,1.2440857493331257,0.8600583090379009,hedge_global_eta5_rho0p99
0.25,1133,1.0931771192281186,500,0,0.30979699911738745,0.24577822990844353,1.2604737174353968,0.5701072072345679,18.732357450039824,1.1305472636815919,1.3619403625730229,4,4,1.0275671950379048,1.1481736733287389,1.1925158641284062,0.8803191489361702,hedge_global_eta5_rho0p99
0.25,539,0.5200551343900758,250,3,0.300556586270872,0.24577822990844353,1.2228771701335563,0.5701072072345679,16.603133125277125,1.1313566896058629,1.225212749858573,4,4,0.49207443142660234,0.5451412818745693,1.0191431851001593,0.7172284644194756,hedge_global_eta5_rho0p99
0.3,1155,1.1144038594073054,0,0,0.3047619047619048,0.24577822990844353,1.2399873856827501,0.5701072072345679,17.213083639102855,1.1520522388059702,1.3369839955233214,4,4,1.0034458993797382,1.1867677463818056,1.1828484195402298,0.8878260869565218,hedge_global_eta5_rho0p99
0.3,1560,1.5051688490696071,120,0,0.3032051282051282,0.24577822990844353,1.233653315503481,0.5701072072345679,18.361623719419025,1.1548017668222135,1.2352753097443028,4,4,1.4135079255685734,1.5630599586492075,1.0778508771929824,0.9093247588424437,hedge_global_eta5_rho0p99
0.3,1269,1.224396967608546,250,0,0.3041765169424744,0.24577822990844353,1.237605613222071,0.5701072072345679,17.03947139053237,1.130996453762519,1.2304866334469444,4,4,1.2012405237767059,1.2398345968297726,1.1452165570175439,0.8805379746835443,hedge_global_eta5_rho0p99
0.3,1363,1.3150930392832532,500,0,0.3044754218635363,0.24577822990844353,1.2388217702477493,0.5701072072345679,17.331768836717394,1.112688267092782,1.329794768054477,4,4,1.215713301171606,1.4328049620951069,1.1468043003130723,0.8917525773195877,hedge_global_eta5_rho0p99
0.3,657,0.6339076498966231,250,3,0.2952815829528158,0.24577822990844353,1.2014147187194453,0.5701072072345679,14.83559731175477,1.1089272886902386,1.231730437976307,4,4,0.607856650585803,0.6560992419021365,1.0128957721850995,0.7484662576687117,hedge_global_eta5_rho0p99
0.35,1376,1.3276361130254997,0,0,0.29578488372093026,0.24577822990844353,1.2034625028877255,0.5701072072345679,13.95397790186215,1.0848699268237645,1.2863663793790234,4,4,1.0999310820124053,1.5051688490696071,1.1501997716894976,0.9008023340627279,hedge_global_eta5_rho0p99
0.35,1782,1.7193659545141282,120,0,0.2991021324354658,0.24577822990844353,1.216959421291651,0.5701072072345679,16.2715224707629,1.0911615285096714,1.241018783795071,4,4,1.6450723638869746,1.7560303239145418,1.0896953923269712,0.9212155317951604,hedge_global_eta5_rho0p99
0.35,1495,1.4424534803583735,250,0,0.2956521739130435,0.24577822990844353,1.2029225453498418,0.5701072072345679,15.777484317681385,1.1068215504463823,1.226086706376066,4,4,1.39421088904204,1.5196416264645074,1.1497076023391812,0.9006711409395973,hedge_global_eta5_rho0p99
0.35,1614,1.5572708476912476,500,0,0.29987608426270135,0.24577822990844353,1.2201084057542857,0.5701072072345679,14.102877137344127,1.1381720913504765,1.276469994445101,4,4,1.461750516884907,1.7029634734665748,1.1866433021806853,0.9098819142324425,hedge_global_eta5_rho0p99
0.35,746,0.7197794624396967,250,3,0.2855227882037534,0.24577822990844353,1.1617090265078212,0.5701072072345679,13.138490268683645,1.1239534037131416,1.1697371767139209,4,4,0.6802205375603033,0.7525844245348036,1.007814015350938,0.7786774628879892,hedge_global_eta5_rho0p99
0.4,1580,1.5244658855961406,0,0,0.29620253164556964,0.24577822990844353,1.2051617905943501,0.5701072072345679,13.22934977553042,1.12963877112492,1.265145465030011,4,4,1.2832529290144727,1.7415575465196418,1.1584657627448123,0.9104761904761904,hedge_global_eta5_rho0p99
0.4,1995,1.9248793935217092,120,0,0.29172932330827067,0.24577822990844353,1.1869616093213167,0.5701072072345679,13.42403779996542,1.0946703265282782,1.2087801478786804,4,4,1.9007580978635426,1.9731219848380428,1.1046630880684298,0.9306532663316583,hedge_global_eta5_rho0p99
0.4,1742,1.6807718814610613,250,0,0.29621125143513205,0.24577822990844353,1.2051972688772137,0.5701072072345679,14.200759217914618,1.1310208591928794,1.2228051119882075,4,4,1.5871812543073742,1.784975878704342,1.1419393077287816,0.9176741508347726,hedge_global_eta5_rho0p99
0.4,1869,1.8033080634045486,500,0,0.28785446762974853,0.24577822990844353,1.171195950662429,0.5701072072345679,5.667821792306167,1.1109075159914712,1.198396014600974,4,4,1.664369400413508,1.9682977257064094,1.1095523735810113,0.927038626609442,hedge_global_eta5_rho0p99
0.4,842,0.8124052377670573,250,3,0.28978622327790976,0.24577822990844353,1.1790557014991114,0.5701072072345679,12.593443898515332,1.1276246892685249,1.1936305798655984,4,4,0.7332873880082702,0.8442453480358374,1.0460734757056134,0.8040621266427718,hedge_global_eta5_rho0p99
0.2,783,0.7554789800137836,0,0,0.31928480204342274,0.24577822990844353,1.2990768228836282,0.5718287131737523,18.012300383732935,1.2463483295267435,1.3588312301241041,4,4,0.6705720192970366,0.8152997932460373,1.199616457461646,0.8624678663239075,hedge_global_eta5_rho1
0.2,1126,1.0864231564438318,120,0,0.3268206039076377,0.24577822990844353,1.329737804806324,0.5718287131737523,22.92467108765605,1.211050920910076,1.2985005933249916,4,4,1.042039972432805,1.1578221915920055,1.1377314814814816,0.8831400535236396,hedge_global_eta5_rho1
0.2,858,0.8278428669882839,250,0,0.3368298368298368,0.24577822990844353,1.3704624569690795,0.5718287131737523,21.370346561846443,1.2083916083916084,1.3329163014330503,4,4,0.7767057201929704,0.8780151619572709,1.3121662852784135,0.8464243845252052,hedge_global_eta5_rho1
0.2,956,0.9223983459682977,500,0,0.3190376569037657,0.24577822990844353,1.2980712613261658,0.5718287131737523,19.298479084776552,1.1887418005513832,1.342069785116085,4,4,0.8587181254307374,0.9937973811164714,1.2147115572224512,0.8633017875920084,hedge_global_eta5_rho1
0.2,470,0.4534803583735355,250,3,0.3276595744680851,0.24577822990844353,1.3331513315485415,0.5718287131737523,21.276691893220153,0.9504563233376793,1.3561676448803315,3,4,0.4100620261888353,0.4968986905582357,1.1580208798797578,0.7075268817204301,hedge_global_eta5_rho1
0.25,978,0.9436250861474845,0,0,0.3118609406952965,0.24577822990844353,1.268871294302469,0.5718287131737523,18.228085642183814,1.1725028702640643,1.3944584580158077,4,4,0.892487939352171,0.9793246037215714,1.1459022877245573,0.8776978417266187,hedge_global_eta5_rho1
0.25,1367,1.3189524465885596,120,0,0.30870519385515727,0.24577822990844353,1.256031479965313,0.5718287131737523,19.38070354723451,1.163723436096977,1.2284257288412925,4,4,1.2736044107512061,1.3990351481736734,1.0818877718641173,0.895007342143906,hedge_global_eta5_rho1
0.25,1079,1.0410751206064783,250,0,0.3178869323447637,0.24577822990844353,1.2933892984060542,0.5718287131737523,19.633098928495468,1.1313765182186235,1.2664796241600222,4,4,1.0130944176430048,1.1047553411440387,1.2074776400138192,0.8659217877094972,hedge_global_eta5_rho1
0.25,1181,1.1394900068917988,500,0,0.3048264182895851,0.24577822990844353,1.2402498724282376,0.5718287131737523,18.923722886976456,1.1144853179753407,1.2846048074096617,4,4,1.0613370089593384,1.230186078566506,1.1497076023391812,0.8792517006802721,hedge_global_eta5_rho1
0.25,569,0.549000689179876,250,3,0.30404217926186294,0.24577822990844353,1.2370590323444175,0.5718287131737523,18.11148447770427,1.0867620751341682,1.229111533317245,4,4,0.5306685044796692,0.5789110957960028,0.9596931659693166,0.725177304964539,hedge_global_eta5_rho1
0.3,1213,1.1703652653342522,0,0,0.29925803792250616,0.24577822990844353,1.2175937552890048,0.5718287131737523,15.905713840346607,1.1259351855332906,1.3119768250194177,4,4,1.042039972432805,1.2736044107512061,1.1758373205741626,0.8923841059602649,hedge_global_eta5_rho1
0.3,1588,1.5321847002067541,120,0,0.2991183879093199,0.24577822990844353,1.2170255600780688,0.5718287131737523,18.202157532609004,1.1547757665572844,1.2051746511915051,4,4,1.4279807029634735,1.5871812543073742,1.0577666993570884,0.9134554643082754,hedge_global_eta5_rho1
0.3,1308,1.2620261888352862,250,0,0.30198776758409784,0.24577822990844353,1.2287002298641068,0.5718287131737523,17.865883794329374,1.130656660412758,1.1937148389568093,4,4,1.230186078566506,1.2784286698828395,1.1616787505190203,0.8879508825786646,hedge_global_eta5_rho1
0.3,1422,1.3720192970365266,500,0,0.2974683544303797,0.24577822990844353,1.210312054656719,0.5718287131737523,17.453309716997296,1.0905738130692246,1.2698998896679572,4,4,1.2880771881461062,1.5051688490696071,1.1469438821412505,0.8941425546930134,hedge_global_eta5_rho1
0.3,674,0.6503101309441766,250,3,0.2952522255192878,0.24577822990844353,1.2012952718769037,0.5718287131737523,16.238980738452426,1.120227591325142,1.216901143029847,4,4,0.6271536871123363,0.6705720192970366,0.9306722047460526,0.7623318385650224,hedge_global_eta5_rho1
