rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.3,525,2.076271186440678,0,0,0.3657142857142857,0.3379032258064516,1.0823048073644732,0.5497152608001767,19.727976851258994,1.0823048073644732,1.0823048073644732,1,1,1.8389830508474576,2.2740112994350286,0.9959839357429718,0.9288461538461539,reset_hist
0.3,384,1.5186440677966102,120,0,0.390625,0.3379032258064516,1.1560262529832936,0.5497152608001767,30.78127780795799,1.1560262529832936,1.1560262529832936,1,1,1.4830508474576272,1.5621468926553672,1.0590208937013879,0.8944591029023746,reset_hist
0.3,468,1.8508474576271186,250,0,0.3696581196581197,0.3379032258064516,1.0939762968402587,0.5497152608001767,25.75009892581564,1.0939762968402587,1.0939762968402587,1,1,1.7994350282485876,1.9774011299435028,0.9959839357429718,0.9157667386609071,reset_hist
0.3,476,1.8824858757062148,500,0,0.37184873949579833,0.3379032258064516,1.1004592767894747,0.5497152608001767,26.150035347790624,1.1004592767894747,1.1004592767894747,1,1,1.7401129943502827,1.9774011299435028,0.9789473684210527,0.9129511677282378,reset_hist
0.3,240,0.9491525423728814,250,3,0.325,0.3379032258064516,0.9618138424821003,0.5497152608001767,19.490656656331744,0.9618138424821003,0.9618138424821003,0,1,0.8898305084745763,1.0084745762711864,0.7967871485943775,0.8297872340425532,reset_hist
0.35,621,2.4559322033898305,0,0,0.35104669887278583,0.3379032258064516,1.0388971517953567,0.5497152608001767,12.89681720809754,1.0388971517953567,1.0388971517953567,1,1,2.3135593220338984,2.5903954802259888,0.9449078364741016,0.948051948051948,reset_hist
0.35,444,1.7559322033898306,120,0,0.3761261261261261,0.3379032258064516,1.1131178911608506,0.5497152608001767,30.54967051045841,1.1131178911608506,1.1131178911608506,1,1,1.7203389830508475,1.8192090395480227,0.985039057328214,0.9111617312072893,reset_hist
0.35,528,2.088135593220339,250,0,0.36363636363636365,0.3379032258064516,1.0761553482317205,0.5497152608001767,23.420250486544976,1.0761553482317205,1.0761553482317205,1,1,2.036723163841808,2.1751412429378534,0.9481000926784059,0.9292543021032504,reset_hist
0.35,549,2.171186440677966,500,0,0.36065573770491804,0.3379032258064516,1.0673344027544114,0.5497152608001767,19.413505189758066,1.0673344027544114,1.0673344027544114,1,1,2.096045197740113,2.2542372881355934,0.9865878608774722,0.9448529411764706,reset_hist
0.35,260,1.0282485875706215,250,3,0.3230769230769231,0.3379032258064516,0.9561226363135672,0.5497152608001767,21.47316366484668,0.9561226363135672,0.9561226363135672,0,1,0.9689265536723164,1.0677966101694916,0.7927219080403246,0.8509803921568627,reset_hist
0.4,681,2.6932203389830507,0,0,0.3465491923641703,0.3379032258064516,1.0255871086672343,0.5497152608001767,10.380812133751386,1.0255871086672343,1.0255871086672343,1,1,2.451977401129944,2.9661016949152543,0.9397590361445783,0.9556213017751479,reset_hist
0.4,503,1.9892655367231638,120,0,0.3757455268389662,0.3379032258064516,1.1119915352752223,0.5497152608001767,25.404999893797672,1.1119915352752223,1.1119915352752223,1,1,1.957627118644068,2.036723163841808,0.9959839357429718,0.9317269076305221,reset_hist
0.4,591,2.3372881355932207,250,0,0.3553299492385787,0.3379032258064516,1.0515731194650062,0.5497152608001767,17.45254097612427,1.0515731194650062,1.0515731194650062,1,1,2.2344632768361583,2.3926553672316384,0.9254717986992217,0.9402730375426621,reset_hist
0.4,620,2.451977401129944,500,0,0.35,0.3379032258064516,1.035799522673031,0.5497152608001767,12.740986159364347,1.035799522673031,1.035799522673031,1,1,2.3135593220338984,2.531073446327684,0.9193697868396664,0.9512195121951219,reset_hist
0.4,290,1.1468926553672316,250,3,0.32413793103448274,0.3379032258064516,0.9592626121306889,0.5497152608001767,12.914321132578685,0.9592626121306889,0.9592626121306889,0,1,1.0677966101694916,1.2062146892655368,0.7746541722445337,0.8596491228070176,reset_hist
0.2,358,1.415819209039548,0,0,0.441340782122905,0.3379032258064516,1.3061159184544207,0.5937226561705121,41.308703966809624,1.3061159184544207,1.3061159184544207,1,1,1.344632768361582,1.4435028248587571,1.1869945535566926,0.9320113314447592,reset_hist_compact
0.2,279,1.1033898305084746,120,0,0.4444444444444444,0.3379032258064516,1.3153009811721028,0.5937226561705121,39.934542041472604,1.3153009811721028,1.3153009811721028,1,1,1.0875706214689267,1.1666666666666667,1.1408543263964952,0.9671532846715328,reset_hist_compact
0.2,308,1.2180790960451977,250,0,0.44155844155844154,0.3379032258064516,1.3067600657099463,0.5937226561705121,38.85552804796526,1.3067600657099463,1.3067600657099463,1,1,1.1666666666666667,1.2853107344632768,1.108433734939759,0.9405940594059405,reset_hist_compact
0.2,329,1.301129943502825,500,0,0.4376899696048632,0.3379032258064516,1.295311604558545,0.5937226561705121,37.943648953041816,1.295311604558545,1.295311604558545,1,1,1.2062146892655368,1.344632768361582,1.1149073907570581,0.9290123456790124,reset_hist_compact
0.2,150,0.5932203389830508,250,3,0.37333333333333335,0.3379032258064516,1.1048528241845665,0.5937226561705121,26.129614860086544,1.1048528241845665,1.1048528241845665,1,1,0.5734463276836158,0.612994350282486,0.8963855421686747,0.8344827586206897,reset_hist_compact
0.25,402,1.5898305084745765,0,0,0.43283582089552236,0.3379032258064516,1.2809461047982047,0.5937226561705121,41.326131633066424,1.2809461047982047,1.2809461047982047,1,1,1.5225988700564972,1.6214689265536724,1.1685144124168514,0.924433249370277,reset_hist_compact
0.25,321,1.269491525423729,120,0,0.4392523364485981,0.3379032258064516,1.2999353155042046,0.5937226561705121,41.28915495048141,1.2999353155042046,1.2999353155042046,1,1,1.225988700564972,1.3248587570621468,1.1149073907570581,0.9556962025316456,reset_hist_compact
0.25,361,1.4276836158192092,250,0,0.43213296398891965,0.3379032258064516,1.2788660509457288,0.5937226561705121,39.39388028462866,1.2788660509457288,1.2788660509457288,1,1,1.4039548022598871,1.4435028248587571,1.1195516811955166,0.9073033707865169,reset_hist_compact
0.25,388,1.5344632768361581,500,0,0.42783505154639173,0.3379032258064516,1.266146691927269,0.5937226561705121,40.3617626222955,1.266146691927269,1.266146691927269,1,1,1.5028248587570623,1.5621468926553672,1.156177156177156,0.9164490861618799,reset_hist_compact
0.25,178,0.703954802259887,250,3,0.38764044943820225,0.3379032258064516,1.1471936928481403,0.5937226561705121,28.523144216323857,1.1471936928481403,1.1471936928481403,1,1,0.692090395480226,0.711864406779661,1.0176767676767675,0.7976878612716763,reset_hist_compact
0.3,467,1.8468926553672318,0,0,0.4197002141327623,0.3379032258064516,1.242072232755669,0.5937226561705121,38.13256458854448,1.242072232755669,1.242072232755669,1,1,1.7994350282485876,1.8785310734463279,1.156937799043062,0.9199134199134199,reset_hist_compact
0.3,356,1.407909604519774,120,0,0.42134831460674155,0.3379032258064516,1.246949666139283,0.5937226561705121,38.466962912498886,1.246949666139283,1.246949666139283,1,1,1.3248587570621468,1.463276836158192,1.1044226044226044,0.9458689458689459,reset_hist_compact
0.3,424,1.6768361581920903,250,0,0.41273584905660377,0.3379032258064516,1.2214617012653668,0.5937226561705121,36.546201701051245,1.2214617012653668,1.2214617012653668,1,1,1.6214689265536724,1.7203389830508475,1.1295915368792242,0.9212410501193318,reset_hist_compact
0.3,439,1.7361581920903955,500,0,0.4214123006833713,0.3379032258064516,1.247139028275371,0.5937226561705121,39.30017594970635,1.247139028275371,1.247139028275371,1,1,1.6610169491525424,1.8192090395480227,1.1337513061650992,0.9216589861751152,reset_hist_compact
0.3,215,0.8502824858757062,250,3,0.3813953488372093,0.3379032258064516,1.1287117722151303,0.5937226561705121,30.83661952109549,1.1287117722151303,1.1287117722151303,1,1,0.8305084745762712,0.8700564971751413,1.0671256454388984,0.8428571428571429,reset_hist_compact
0.35,558,2.2067796610169492,0,0,0.3870967741935484,0.3379032258064516,1.1455847255369929,0.5937226561705121,32.53380034383581,1.1455847255369929,1.1455847255369929,1,1,2.135593220338983,2.2740112994350286,1.0782608695652174,0.9421338155515371,reset_hist_compact
0.35,403,1.5937853107344633,120,0,0.4094292803970223,0.3379032258064516,1.2116761520102808,0.5937226561705121,37.193549931901764,1.2116761520102808,1.2116761520102808,1,1,1.5423728813559323,1.6412429378531075,1.106648817492191,0.914572864321608,reset_hist_compact
0.35,484,1.9141242937853107,250,0,0.3987603305785124,0.3379032258064516,1.1801021716404663,0.5937226561705121,33.53799848341926,1.1801021716404663,1.1801021716404663,1,1,1.7994350282485876,1.997175141242938,1.0882088208820881,0.9457202505219207,reset_hist_compact
0.35,497,1.965536723163842,500,0,0.3963782696177062,0.3379032258064516,1.1730526356228062,0.5937226561705121,36.89773145388492,1.1730526356228062,1.1730526356228062,1,1,1.8983050847457628,2.016949152542373,1.105169340463458,0.9247967479674797,reset_hist_compact
0.35,231,0.9135593220338984,250,3,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5937226561705121,22.115036366535666,0.9864757358790771,0.9864757358790771,0,1,0.8502824858757062,0.9689265536723164,0.9202226345083486,0.8716814159292036,reset_hist_compact
0.4,648,2.5627118644067797,0,0,0.37037037037037035,0.3379032258064516,1.0960841509767525,0.5937226561705121,29.862287456772613,1.0960841509767525,1.0960841509767525,1,1,2.4322033898305087,2.788135593220339,1.0383662308809707,0.9595645412130638,reset_hist_compact
0.4,463,1.8310734463276837,120,0,0.3952483801295896,0.3379032258064516,1.1697088099300506,0.5937226561705121,37.226871551213655,1.1697088099300506,1.1697088099300506,1,1,1.7401129943502827,1.8785310734463279,1.0923694779116466,0.9192139737991266,reset_hist_compact
0.4,540,2.135593220338983,250,0,0.37222222222222223,0.3379032258064516,1.1015645717316362,0.5937226561705121,31.601643831886847,1.1015645717316362,1.1015645717316362,1,1,2.016949152542373,2.194915254237288,1.0416712722449433,0.9495327102803738,reset_hist_compact
0.4,560,2.214689265536723,500,0,0.37142857142857144,0.3379032258064516,1.0992158199795432,0.5937226561705121,28.623537524602607,1.0992158199795432,1.0992158199795432,1,1,2.135593220338983,2.2740112994350286,1.0292490118577076,0.9387387387387387,reset_hist_compact
0.4,257,1.0163841807909604,250,3,0.3229571984435798,0.3379032258064516,0.9557683199762266,0.5937226561705121,27.73748136638869,0.9557683199762266,0.9557683199762266,0,1,0.9689265536723164,1.0480225988700564,0.9193697868396664,0.876984126984127,reset_hist_compact
0.2,236,0.9333333333333335,0,0,0.3601694915254237,0.3379032258064516,1.0658953925812062,0.5033909982296461,25.431478263344392,1.0658953925812062,1.0658953925812062,1,1,0.8305084745762712,1.1271186440677967,0.9855072463768115,0.8614718614718615,reset_extra
0.2,252,0.9966101694915255,120,0,0.35714285714285715,0.3379032258064516,1.0569382884418685,0.5033909982296461,22.836592377045964,1.0569382884418685,1.0569382884418685,1,1,0.9293785310734464,1.0282485875706215,0.96,0.8502024291497976,reset_extra
0.2,213,0.8423728813559322,250,0,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5033909982296461,18.690599402914962,0.9864757358790771,0.9864757358790771,0,1,0.7909604519774012,0.9096045197740114,0.9090909090909091,0.8653846153846154,reset_extra
0.2,245,0.9689265536723164,500,0,0.3510204081632653,0.3379032258064516,1.0388193463542934,0.5033909982296461,23.66433264563433,1.0388193463542934,1.0388193463542934,1,1,0.9096045197740114,1.0480225988700564,0.9743321110529074,0.875,reset_extra
0.2,108,0.42711864406779665,250,3,0.3425925925925926,0.3379032258064516,1.013877839653496,0.5033909982296461,13.18717539969757,1.013877839653496,1.013877839653496,1,1,0.37570621468926557,0.4745762711864407,0.8888888888888888,0.7184466019417476,reset_extra
0.25,329,1.301129943502825,0,0,0.3404255319148936,0.3379032258064516,1.007464581323313,0.5033909982296461,11.609463278269176,1.007464581323313,1.007464581323313,1,1,1.265536723163842,1.364406779661017,0.9166666666666666,0.8765432098765432,reset_extra
0.25,325,1.2853107344632768,120,0,0.36615384615384616,0.3379032258064516,1.0836056544887094,0.5033909982296461,14.938834926510003,1.0836056544887094,1.0836056544887094,1,1,1.2457627118644068,1.364406779661017,1.0348258706467661,0.90625,reset_extra
0.25,290,1.1468926553672316,250,0,0.35172413793103446,0.3379032258064516,1.0409019833758537,0.5033909982296461,23.979026870349273,1.0409019833758537,1.0409019833758537,1,1,1.1271186440677967,1.2062146892655368,0.935672514619883,0.8842105263157894,reset_extra
0.25,340,1.344632768361582,500,0,0.3382352941176471,0.3379032258064516,1.000982731994946,0.5033909982296461,7.721910000665805,1.000982731994946,1.000982731994946,1,1,1.265536723163842,1.384180790960452,0.9166666666666666,0.8895522388059701,reset_extra
0.25,146,0.5774011299435028,250,3,0.3493150684931507,0.3379032258064516,1.0337725177362933,0.5033909982296461,23.909095713394624,1.0337725177362933,1.0337725177362933,1,1,0.5734463276836158,0.5932203389830508,0.9195402298850576,0.7446808510638298,reset_extra
0.3,434,1.7163841807909606,0,0,0.3709677419354839,0.3379032258064516,1.0978520286396183,0.5033909982296461,11.442512777150665,1.0978520286396183,1.0978520286396183,1,1,1.6016949152542375,1.8389830508474576,0.9959839357429718,0.9393939393939394,reset_extra
0.3,387,1.5305084745762714,120,0,0.3643410852713178,0.3379032258064516,1.0782409206120145,0.5033909982296461,10.887008854878413,1.0782409206120145,1.0782409206120145,1,1,1.4435028248587571,1.6214689265536724,1.0593607305936072,0.9345549738219895,reset_extra
0.3,381,1.5067796610169493,250,0,0.3438320209973753,0.3379032258064516,1.0175458377965283,0.5033909982296461,7.334321471886614,1.0175458377965283,1.0175458377965283,1,1,1.463276836158192,1.6016949152542375,0.969065450993162,0.9175531914893617,reset_extra
0.3,415,1.6412429378531075,500,0,0.3397590361445783,0.3379032258064516,1.0054921356068667,0.5033909982296461,6.369470706616838,1.0054921356068667,1.0054921356068667,1,1,1.5621468926553672,1.7005649717514124,0.975609756097561,0.9292682926829269,reset_extra
0.3,198,0.7830508474576272,250,3,0.36363636363636365,0.3379032258064516,1.0761553482317205,0.5033909982296461,6.2482639630441525,1.0761553482317205,1.0761553482317205,1,1,0.711864406779661,0.8700564971751413,0.8225538971807629,0.8341968911917098,reset_extra
0.35,518,2.0485875706214687,0,0,0.3745173745173745,0.3379032258064516,1.108356907879581,0.5033909982296461,16.15561885284089,1.108356907879581,1.108356907879581,1,1,1.8983050847457628,2.1553672316384183,1.0055607043558852,0.949317738791423,reset_extra
0.35,436,1.7242937853107345,120,0,0.37155963302752293,0.3379032258064516,1.0996036872413566,0.5033909982296461,14.604264605160113,1.0996036872413566,1.0996036872413566,1,1,1.6412429378531075,1.7796610169491527,0.9846659364731654,0.9466357308584686,reset_extra
0.35,451,1.7836158192090397,250,0,0.3614190687361419,0.3379032258064516,1.069593425376649,0.5033909982296461,10.25010318343585,1.069593425376649,1.069593425376649,1,1,1.7005649717514124,1.8389830508474576,1.0256410256410258,0.9394618834080718,reset_extra
0.35,487,1.9259887005649718,500,0,0.3655030800821355,0.3379032258064516,1.0816797596702816,0.5033909982296461,12.778391307107448,1.0816797596702816,1.0816797596702816,1,1,1.8587570621468927,2.016949152542373,0.9648594377510041,0.9481327800829875,reset_extra
0.35,224,0.8858757062146893,250,3,0.36160714285714285,0.3379032258064516,1.0701500170473917,0.5033909982296461,8.34448079601343,1.0701500170473917,1.0701500170473917,1,1,0.8502824858757062,0.9293785310734464,0.9253731343283582,0.8767123287671232,reset_extra
0.4,602,2.3807909604519777,0,0,0.3754152823920266,0.3379032258064516,1.111014200873778,0.5033909982296461,15.9781933816219,1.111014200873778,1.111014200873778,1,1,2.2937853107344632,2.5112994350282487,1.0445685179743365,0.9631490787269682,reset_extra
0.4,492,1.945762711864407,120,0,0.3821138211382114,0.3379032258064516,1.1308380386906496,0.5033909982296461,18.642650412961206,1.1308380386906496,1.1308380386906496,1,1,1.8983050847457628,1.997175141242938,1.0563465985152733,0.9507186858316222,reset_extra
0.4,514,2.0327683615819208,250,0,0.36964980544747084,0.3379032258064516,1.0939516915390546,0.5033909982296461,13.377956365587755,1.0939516915390546,1.0939516915390546,1,1,2.016949152542373,2.056497175141243,1.0055607043558852,0.9449901768172888,reset_extra
0.4,572,2.2621468926553674,500,0,0.3776223776223776,0.3379032258064516,1.117545938548325,0.5033909982296461,16.431887784986333,1.117545938548325,1.117545938548325,1,1,2.1751412429378534,2.3531073446327686,1.0392875851231012,0.9647266313932981,reset_extra
0.4,241,0.9531073446327685,250,3,0.34439834024896265,0.3379032258064516,1.0192218183978847,0.5033909982296461,8.688844489946296,1.0192218183978847,1.0192218183978847,1,1,0.9293785310734464,0.9689265536723164,0.9756577329727071,0.8771186440677966,reset_extra
0.2,380,1.5028248587570623,0,0,0.41578947368421054,0.3379032258064516,1.2304986810702174,0.5564681874075216,30.531661069518,1.2304986810702174,1.2304986810702174,1,1,1.384180790960452,1.7796610169491527,1.1742424242424243,0.888,reset_xgb
0.2,257,1.0163841807909604,120,0,0.4357976653696498,0.3379032258064516,1.2897114679197275,0.5564681874075216,42.982790748014914,1.2897114679197275,1.2897114679197275,1,1,0.9293785310734464,1.1271186440677967,1.1951807228915663,0.8809523809523809,reset_xgb
0.2,281,1.1112994350282488,250,0,0.4377224199288256,0.3379032258064516,1.295407638930176,0.5564681874075216,47.728677701976956,1.295407638930176,1.295407638930176,1,1,1.0677966101694916,1.1864406779661016,1.1951807228915663,0.8586956521739131,reset_xgb
0.2,344,1.3604519774011299,500,0,0.42441860465116277,0.3379032258064516,1.2560359660320808,0.5564681874075216,39.62744157375638,1.2560359660320808,1.2560359660320808,1,1,1.2853107344632768,1.4039548022598871,1.1844532279314888,0.8761061946902655,reset_xgb
0.2,154,0.6090395480225989,250,3,0.3181818181818182,0.3379032258064516,0.9416359297027554,0.5564681874075216,19.442685436866615,0.9416359297027554,0.9416359297027554,0,1,0.5734463276836158,0.652542372881356,0.7774294670846394,0.7114093959731543,reset_xgb
0.25,477,1.8864406779661018,0,0,0.3731656184486373,0.3379032258064516,1.1043564841916713,0.5564681874075216,18.13714934411509,1.1043564841916713,1.1043564841916713,1,1,1.8192090395480227,1.997175141242938,1.0165196869954043,0.9152542372881356,reset_xgb
0.25,308,1.2180790960451977,120,0,0.4155844155844156,0.3379032258064516,1.2298918265505379,0.5564681874075216,35.468560883421226,1.2298918265505379,1.2298918265505379,1,1,1.1864406779661016,1.2853107344632768,1.1272727272727272,0.8844884488448845,reset_xgb
0.25,338,1.3367231638418078,250,0,0.4171597633136095,0.3379032258064516,1.2345539534818037,0.5564681874075216,36.675004861154825,1.2345539534818037,1.2345539534818037,1,1,1.225988700564972,1.384180790960452,1.1595036863873405,0.8738738738738738,reset_xgb
0.25,401,1.5858757062146893,500,0,0.4014962593516209,0.3379032258064516,1.1881989536897613,0.5564681874075216,29.06254579794704,1.1881989536897613,1.1881989536897613,1,1,1.5423728813559323,1.7005649717514124,1.083132530120482,0.8964646464646465,reset_xgb
0.25,188,0.7435028248587571,250,3,0.3351063829787234,0.3379032258064516,0.9917229472401362,0.5564681874075216,10.397280687519629,0.9917229472401362,0.9917229472401362,0,1,0.692090395480226,0.7909604519774012,0.8328358208955224,0.7650273224043715,reset_xgb
0.3,527,2.084180790960452,0,0,0.36242884250474383,0.3379032258064516,1.072581777341008,0.5564681874075216,12.959003592209834,1.072581777341008,1.072581777341008,1,1,1.957627118644068,2.2740112994350286,0.9683177153056671,0.9252873563218391,reset_xgb
0.3,359,1.419774011299435,120,0,0.41225626740947074,0.3379032258064516,1.220042414290558,0.5564681874075216,35.613535852869695,1.220042414290558,1.220042414290558,1,1,1.3248587570621468,1.4830508474576272,1.1356852103120758,0.8983050847457628,reset_xgb
0.3,407,1.6096045197740114,250,0,0.40540540540540543,0.3379032258064516,1.1997677868799588,0.5564681874075216,31.517004161627693,1.1997677868799588,1.1997677868799588,1,1,1.5423728813559323,1.6412429378531075,1.1159820002903178,0.8980099502487562,reset_xgb
0.3,485,1.9180790960451979,500,0,0.3711340206185567,0.3379032258064516,1.098344118298354,0.5564681874075216,17.83251688893761,1.098344118298354,1.098344118298354,1,1,1.8389830508474576,1.997175141242938,1.0061470371281043,0.9166666666666666,reset_xgb
0.3,226,0.8937853107344633,250,3,0.36283185840707965,0.3379032258064516,1.0737744735674912,0.5564681874075216,17.368622497792675,1.0737744735674912,1.0737744735674912,1,1,0.8700564971751413,0.9293785310734464,0.9959839357429718,0.8009049773755657,reset_xgb
0.35,598,2.3649717514124293,0,0,0.35618729096989965,0.3379032258064516,1.0541103599109203,0.5564681874075216,11.183465569052277,1.0541103599109203,1.0541103599109203,1,1,2.2344632768361583,2.669491525423729,0.9710843373493977,0.954468802698145,reset_xgb
0.35,411,1.6254237288135593,120,0,0.39902676399026765,0.3379032258064516,1.1808906619282384,0.5564681874075216,29.863781873127678,1.1808906619282384,1.1808906619282384,1,1,1.5225988700564972,1.7401129943502827,1.093153100205701,0.9039408866995073,reset_xgb
0.35,463,1.8310734463276837,250,0,0.38444924406047515,0.3379032258064516,1.1377495528281365,0.5564681874075216,26.47429077319883,1.1377495528281365,1.1377495528281365,1,1,1.7796610169491527,1.8587570621468927,1.0171750833119713,0.9148471615720524,reset_xgb
0.35,539,2.131638418079096,500,0,0.3562152133580705,0.3379032258064516,1.0541929941861752,0.5564681874075216,12.041349813990346,1.0541929941861752,1.0541929941861752,1,1,2.056497175141243,2.2740112994350286,0.9683177153056671,0.9344569288389513,reset_xgb
0.35,251,0.9926553672316385,250,3,0.3386454183266932,0.3379032258064516,1.0021964647377077,0.5564681874075216,14.503712829664577,1.0021964647377077,1.0021964647377077,1,1,0.9689265536723164,1.0084745762711864,0.8788093550673283,0.8292682926829268,reset_xgb
0.4,658,2.60225988700565,0,0,0.3541033434650456,0.3379032258064516,1.0479430689657674,0.5564681874075216,11.006874470232106,1.0479430689657674,1.0479430689657674,1,1,2.451977401129944,3.0451977401129944,1.0145454545454544,0.9601837672281777,reset_xgb
0.4,457,1.8073446327683618,120,0,0.3785557986870897,0.3379032258064516,1.1203083302434158,0.5564681874075216,23.565965608501482,1.1203083302434158,1.1203083302434158,1,1,1.7598870056497176,1.8785310734463279,1.0507083278167617,0.9247787610619469,reset_xgb
0.4,529,2.092090395480226,250,0,0.3856332703213611,0.3379032258064516,1.1412535923591594,0.5564681874075216,23.040679565979474,1.1412535923591594,1.1412535923591594,1,1,1.997175141242938,2.1553672316384183,1.0528973034997133,0.950381679389313,reset_xgb
0.4,603,2.3847457627118644,500,0,0.35323383084577115,0.3379032258064516,1.0453698096629027,0.5564681874075216,10.916655979865439,1.0453698096629027,1.0453698096629027,1,1,2.2937853107344632,2.6497175141242937,0.9710843373493977,0.9581939799331104,reset_xgb
0.4,278,1.0994350282485876,250,3,0.34172661870503596,0.3379032258064516,1.0113150529695576,0.5564681874075216,13.125753867205287,1.0113150529695576,1.0113150529695576,1,1,1.0677966101694916,1.1271186440677967,0.8537005163511188,0.8937728937728938,reset_xgb
0.2,544,2.151412429378531,0,0,0.3639705882352941,0.3379032258064516,1.077144461603257,0.5547254497832843,27.562005180058335,1.077144461603257,1.077144461603257,1,1,1.344632768361582,2.768361581920904,0.823529411764706,0.922077922077922,reset_logit
0.2,342,1.3525423728813561,120,0,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5547254497832843,21.363972134423175,0.9864757358790771,0.9864757358790771,0,1,1.2853107344632768,1.5028248587570623,0.8649334178820546,0.8753709198813057,reset_logit
0.2,385,1.5225988700564972,250,0,0.3194805194805195,0.3379032258064516,0.9454793416607259,0.5547254497832843,19.111600603591246,0.9454793416607259,0.9454793416607259,0,1,1.225988700564972,1.6807909604519775,0.8044485634847081,0.8921052631578947,reset_logit
0.2,427,1.6887005649717517,500,0,0.3442622950819672,0.3379032258064516,1.0188192026292109,0.5547254497832843,27.828664388739565,1.0188192026292109,1.0188192026292109,1,1,1.2062146892655368,1.997175141242938,0.8306010928961749,0.8957345971563981,reset_logit
0.2,224,0.8858757062146893,250,3,0.3169642857142857,0.3379032258064516,0.9380327309921582,0.5547254497832843,17.39224001152806,0.9380327309921582,0.9380327309921582,0,1,0.7514124293785311,1.0084745762711864,0.7628813124839785,0.7945205479452054,reset_logit
0.25,650,2.5706214689265536,0,0,0.3769230769230769,0.3379032258064516,1.115476409032495,0.5547254497832843,31.577206182080722,1.115476409032495,1.115476409032495,1,1,1.7598870056497176,3.203389830508475,0.9887640449438203,0.9410852713178295,reset_logit
0.25,415,1.6412429378531075,120,0,0.3542168674698795,0.3379032258064516,1.048279034994393,0.5547254497832843,26.659354830093825,1.048279034994393,1.048279034994393,1,1,1.6016949152542375,1.7005649717514124,0.9033342673017652,0.8951219512195122,reset_logit
0.25,477,1.8864406779661018,250,0,0.34591194968553457,0.3379032258064516,1.023701235346212,0.5547254497832843,24.035429968101703,1.023701235346212,1.023701235346212,1,1,1.6214689265536724,2.016949152542373,0.90543994158452,0.9067796610169492,reset_logit
0.25,505,1.997175141242938,500,0,0.3485148514851485,0.3379032258064516,1.0314043337507974,0.5547254497832843,24.33298174113546,1.0314043337507974,1.0314043337507974,1,1,1.5028248587570623,2.3333333333333335,0.8771929824561404,0.914,reset_logit
