rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.25,1021,0.9851137146795313,0,0,0.24779627815866798,0.24577822990844353,1.0082108502896134,0.5472571133545449,-23.007296836247725,0.9169987593518554,1.146779543783219,3,4,0.9455547898001379,1.0179186767746382,0.9043431750106975,0.8366141732283464,cross_xgb_w5
0.25,1246,1.2022053756030324,120,0,0.26484751203852325,0.24577822990844353,1.077587352375283,0.5472571133545449,-12.584374923101807,0.8674275680421422,1.0846872388997222,3,4,1.1674707098552723,1.2253618194348725,0.987760682634336,0.878323932312651,cross_xgb_w5
0.25,1043,1.006340454858718,250,0,0.25407478427612656,0.24577822990844353,1.0337562621830811,0.5472571133545449,-19.095249770985852,0.9109250260326275,1.131617426401085,2,4,0.9696760854583046,1.0468642315644383,0.9139380709839114,0.8323699421965318,cross_xgb_w5
0.25,1120,1.0806340454858718,500,0,0.2598214285714286,0.24577822990844353,1.0571376833017976,0.5472571133545449,-17.89747557687735,0.9331623134328358,1.1734475287975776,3,4,1.0516884906960717,1.124052377670572,0.9347733271231176,0.8582959641255605,cross_xgb_w5
0.25,597,0.5760165403170228,250,3,0.24288107202680068,0.24577822990844353,0.9882123087845409,0.5472571133545449,-20.848252730645868,0.8132133450395084,1.0624250732625118,2,4,0.554789800137836,0.607856650585803,0.8157958435630555,0.6841216216216216,cross_xgb_w5
0.3,1245,1.2012405237767059,0,0,0.2497991967871486,0.24577822990844353,1.016360142556983,0.5472571133545449,-17.275123357626168,0.871002132196162,1.1789859200193546,3,4,1.1578221915920055,1.2639558924879395,0.8763015261731565,0.8637096774193549,cross_xgb_w5
0.3,1498,1.4453480358373536,120,0,0.2590120160213618,0.24577822990844353,1.0538444194908885,0.5472571133545449,-12.579770622773259,0.9020786398197691,1.06729687414436,3,4,1.39421088904204,1.4810475534114405,0.929176107535551,0.8894842598794374,cross_xgb_w5
0.3,1274,1.2292212267401792,250,0,0.25588697017268447,0.24577822990844353,1.0411295185420069,0.5472571133545449,-15.14855151166502,0.9035703833772314,1.125263316295925,3,4,1.2012405237767059,1.2543073742246726,0.9617746288798922,0.8628841607565012,cross_xgb_w5
0.3,1367,1.3189524465885596,500,0,0.25237746891002194,0.24577822990844353,1.0268503805403626,0.5472571133545449,-14.622592137678541,0.8858112246542664,1.119852527757349,3,4,1.2736044107512061,1.3507925568573398,0.9460273886154235,0.8759177679882526,cross_xgb_w5
0.3,699,0.6744314266023433,250,3,0.2632331902718169,0.24577822990844353,1.0710191475049504,0.5472571133545449,-16.70257786707432,0.7857314808446249,1.1960182662301109,3,4,0.6657477601654032,0.6946933149552034,0.9172812377712893,0.7247838616714697,cross_xgb_w5
0.35,1445,1.39421088904204,0,0,0.25813148788927337,0.24577822990844353,1.0502618070991545,0.5472571133545449,-12.635700444627439,0.9309513040856324,1.1734668948676732,3,4,1.3556168159889732,1.4183321847002068,0.9880299707602339,0.8847222222222222,cross_xgb_w5
0.35,1726,1.6653342522398347,120,0,0.2589803012746234,0.24577822990844353,1.053715381427793,0.5472571133545449,-10.536448584152476,0.8949827309732329,1.071394341219435,3,4,1.6161268090971743,1.6981392143349414,0.9230814948649677,0.9122603137710633,cross_xgb_w5
0.35,1521,1.467539627842867,250,0,0.2577251808021039,0.24577822990844353,1.04860866195558,0.5472571133545449,-12.151484107105741,0.8791977611940298,1.1359782101221545,3,4,1.4086836664369402,1.5051688490696071,0.9661267995570321,0.8825857519788918,cross_xgb_w5
0.35,1616,1.5592005513439007,500,0,0.25804455445544555,0.24577822990844353,1.0499081002885058,0.5472571133545449,-11.17290245529775,0.9198728048815423,1.1320298086438951,3,4,1.5196416264645074,1.582356995175741,1.0113168724279835,0.8919925512104283,cross_xgb_w5
0.35,809,0.7805651274982771,250,3,0.26452410383189123,0.24577822990844353,1.0762714986206503,0.5472571133545449,-13.494409382891089,0.8098107787422718,1.1800214709047108,3,4,0.757408683666437,0.8056512749827706,0.9983593749999999,0.7587064676616916,cross_xgb_w5
0.4,1675,1.6161268090971743,0,0,0.25611940298507463,0.24577822990844353,1.042075219926856,0.5472571133545449,-11.679214988019714,0.9446417644398328,1.131844217077762,3,4,1.5630599586492075,1.6498966230186078,0.9623668546365916,0.9017964071856287,cross_xgb_w5
0.4,1965,1.8959338387319091,120,0,0.2559796437659033,0.24577822990844353,1.0415065803885886,0.5472571133545449,-9.927196589117695,0.884573931075882,1.09068575514025,3,4,1.8766368022053757,1.9104066161268092,0.9555386500993196,0.926530612244898,cross_xgb_w5
0.4,1760,1.6981392143349414,250,0,0.2596590909090909,0.24577822990844353,1.0564771786574352,0.5472571133545449,-9.094713264780701,0.9179699113991793,1.126180199947742,3,4,1.6691936595451413,1.7222605099931083,0.9950329566854991,0.9031339031339032,cross_xgb_w5
0.4,1822,1.757960027567195,500,0,0.2557628979143798,0.24577822990844353,1.0406247046764707,0.5472571133545449,-10.428939164125424,0.9137645107794361,1.1278790504563698,3,4,1.7222605099931083,1.7801516195727085,0.9830947561210719,0.906989543203082,cross_xgb_w5
0.4,906,0.8741557546519642,250,3,0.26379690949227375,0.24577822990844353,1.073312756750435,0.5472571133545449,-10.325760318104797,0.8312847527070529,1.1348719673949366,3,4,0.8587181254307374,0.8828394210889042,0.9935828122796296,0.7946725860155383,cross_xgb_w5
0.2,995,0.9600275671950379,0,0,0.27638190954773867,0.24577822990844353,1.1245174548237877,0.5413616980225348,-4.845900821233233,1.1344298463736402,1.241239503166315,4,4,0.7332873880082702,1.138525155065472,0.8792993998153278,0.8515151515151516,cross_local_hist_w5
0.2,1066,1.0285320468642316,120,0,0.28424015009380865,0.24577822990844353,1.1564903457873092,0.5413616980225348,-1.8693931407204494,1.072362685265911,1.2048378247508693,4,4,0.9214334941419711,1.1433494141971055,1.0834940755028935,0.8501413760603205,cross_local_hist_w5
0.2,978,0.9436250861474845,250,0,0.27505112474437626,0.24577822990844353,1.1191028792372595,0.5413616980225348,-2.3388301077623406,1.0739023301837372,1.22738377186541,4,4,0.7477601654031703,1.0806340454858718,0.8900962082625921,0.8396711202466598,cross_local_hist_w5
0.2,1022,0.9860785665058581,500,0,0.27690802348336596,0.24577822990844353,1.1266580591231323,0.5413616980225348,-3.5289009159893534,1.0995302128307054,1.2181211154050096,4,4,0.8056512749827706,1.1288766368022054,0.9552211366740204,0.8426745329400197,cross_local_hist_w5
0.2,561,0.5412818745692626,250,3,0.26737967914438504,0.24577822990844353,1.087890002479017,0.5413616980225348,-11.499155667064514,1.0285927797448535,1.1824368114802342,4,4,0.41971054445210204,0.607856650585803,0.7929017947166768,0.685251798561151,cross_local_hist_w5
0.25,1209,1.1665058580289456,0,0,0.27129859387923905,0.24577822990844353,1.1038349245997185,0.5413616980225348,-4.123766930406498,1.1284835047211283,1.2020009562459224,4,4,0.9117849758787043,1.3652653342522398,0.9124663510628422,0.8745847176079734,cross_local_hist_w5
0.25,1300,1.2543073742246726,120,0,0.2753846153846154,0.24577822990844353,1.1204597554763118,0.5413616980225348,-0.8696779407938441,1.082338152105594,1.1660771877604448,4,4,1.124052377670572,1.3749138525155067,1.0547210300429186,0.8694980694980695,cross_local_hist_w5
0.25,1193,1.1510682288077188,250,0,0.2766135792120704,0.24577822990844353,1.1254600511815613,0.5413616980225348,-2.1669002126220605,1.0834684821891645,1.2024326732279023,4,4,0.9214334941419711,1.2784286698828395,0.9706301093046753,0.8611111111111112,cross_local_hist_w5
0.25,1276,1.2311509303928325,500,0,0.27037617554858934,0.24577822990844353,1.1000818731964541,0.5413616980225348,-3.0769158452927274,1.0815607088899015,1.181019303068016,4,4,1.0034458993797382,1.4231564438318403,0.9949392712550609,0.8678206136900078,cross_local_hist_w5
0.25,673,0.6493452791178498,250,3,0.274888558692422,0.24577822990844353,1.1184414453420979,0.5413616980225348,-8.804468574949777,1.014914684269523,1.182417709430364,4,4,0.5017229496898691,0.7381116471399035,1.0362639679527728,0.7275449101796407,cross_local_hist_w5
0.3,1460,1.4086836664369402,0,0,0.2684931506849315,0.24577822990844353,1.0924203937222172,0.5413616980225348,-2.9018970931753483,1.1159392608155858,1.1650707543645231,4,4,1.1047553411440387,1.6547208821502413,0.9413544778978014,0.8886597938144329,cross_local_hist_w5
0.3,1551,1.496485182632667,120,0,0.26692456479690524,0.24577822990844353,1.0860382748152229,0.5413616980225348,0.14641440992459398,1.072362685265911,1.1257942366465146,4,4,1.2977257064093728,1.6450723638869746,0.9937063849214114,0.8848641655886158,cross_local_hist_w5
0.3,1450,1.3990351481736734,250,0,0.2689655172413793,0.24577822990844353,1.0943423155971683,0.5413616980225348,-2.681380817219338,1.0966113759409848,1.152095079038441,4,4,1.1433494141971055,1.5534114403859407,0.9972390589685639,0.8816608996539792,cross_local_hist_w5
0.3,1517,1.4636802205375603,500,0,0.26697429136453527,0.24577822990844353,1.0862405977290488,0.5413616980225348,-2.746435415743464,1.095931095931096,1.1386419005422446,4,4,1.2205375603032391,1.6836664369400414,0.9713438735177866,0.8869047619047619,cross_local_hist_w5
0.3,793,0.7651274982770503,250,3,0.2698612862547289,0.24577822990844353,1.0979869386937025,0.5413616980225348,-8.558151155374231,1.062960846354348,1.1451339664553486,4,4,0.6416264645072364,0.8490696071674707,1.0134484970674487,0.7626903553299492,cross_local_hist_w5
0.35,1662,1.6035837353549276,0,0,0.26594464500601683,0.24577822990844353,1.0820512667256397,0.5413616980225348,-1.8329233793800317,1.09332016388645,1.1531700487800107,4,4,1.3797381116471399,1.799448656099242,1.0064948957760256,0.9010259505129753,cross_local_hist_w5
0.35,1756,1.6942798070296348,120,0,0.26822323462414577,0.24577822990844353,1.0913221839219176,0.5413616980225348,-0.3087830740837158,1.0899424014178112,1.1139497103616463,4,4,1.4713990351481738,1.8573397656788422,1.003638193845269,0.9023415191319246,cross_local_hist_w5
0.35,1667,1.608407994486561,250,0,0.26454709058188364,0.24577822990844353,1.0763650250082435,0.5413616980225348,-0.9739269798779099,1.0848048919114908,1.1306775685032793,4,4,1.3363197794624397,1.7415575465196418,0.9650072835518398,0.8959085439229844,cross_local_hist_w5
0.35,1742,1.6807718814610613,500,0,0.264638346727899,0.24577822990844353,1.0767363196751851,0.5413616980225348,-1.317585062110308,1.105689601145978,1.1214869992175278,4,4,1.4376292212267403,1.8718125430737422,1.0127457906511246,0.9038572251007484,cross_local_hist_w5
0.35,880,0.8490696071674707,250,3,0.2636363636363636,0.24577822990844353,1.0726595424443106,0.5413616980225348,-7.965008228734296,1.0142006413192854,1.1263213427245793,4,4,0.7477601654031703,0.9503790489317713,1.0180394990366088,0.7748571428571429,cross_local_hist_w5
0.4,1873,1.8071674707098555,0,0,0.2669514148424987,0.24577822990844353,1.0861475198268884,0.5413616980225348,-0.8428044176958566,1.1021366305388136,1.1437742430721054,4,4,1.543762922122674,2.0406616126809096,1.0494928696713186,0.9138115631691649,cross_local_hist_w5
0.4,1947,1.878566505858029,120,0,0.26759116589625065,0.24577822990844353,1.0887504804470796,0.5413616980225348,0.21986226251167007,1.070859985785359,1.1049724138998482,4,4,1.6595451412818747,2.0213645761543764,0.9901188290493677,0.9124613800205973,cross_local_hist_w5
0.4,1896,1.8293590627153686,250,0,0.26476793248945146,0.24577822990844353,1.0772635663788526,0.5413616980225348,0.012991180955319225,1.0816979036117125,1.087743590047157,4,4,1.5920055134390076,1.9875947622329428,1.0190590111642743,0.9127445795875199,cross_local_hist_w5
0.4,1972,1.9026878015161957,500,0,0.26622718052738337,0.24577822990844353,1.0832008214338487,0.5413616980225348,0.40435940354915795,1.0770261455192962,1.112430666670444,4,4,1.6354238456237078,2.1323225361819436,1.0301583605030276,0.9140823589222166,cross_local_hist_w5
0.4,982,0.9474844934527913,250,3,0.2668024439918534,0.24577822990844353,1.0855414008443374,0.5413616980225348,-6.6794389359080135,1.062115075181712,1.076167669441948,4,4,0.8538938662991041,1.0468642315644383,1.0320528656126482,0.8034800409416581,cross_local_hist_w5
