rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.18,141,0.5576271186440678,40,3,0.3475177304964539,0.3379032258064516,1.0284534267675485,0.569648458280402,32.16067178637741,1.0284534267675485,1.0284534267675485,1,1,0.4943502824858757,0.612994350282486,0.7402985074626867,0.7426470588235294,1.0284534267675485,0.5576271186440678,0.5576271186440678,0.39325842696629215,0.7000000000000001,4,original75_qrank25_day20,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,127,0.5022598870056497,60,3,0.3937007874015748,0.3379032258064516,1.165128821904422,0.569648458280402,37.79903087838242,1.165128821904422,1.165128821904422,1,1,0.3954802259887006,0.5932203389830508,0.9253731343283582,0.7622950819672131,1.165128821904422,0.5022598870056497,0.5022598870056497,0.251685393258427,0.7159090909090909,4,original75_qrank25_day20,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,102,0.40338983050847455,120,3,0.4019607843137255,0.3379032258064516,1.18957368150124,0.569648458280402,45.78909714348276,1.18957368150124,1.18957368150124,1,1,0.3559322033898305,0.4745762711864407,0.8225538971807629,0.7422680412371134,1.18957368150124,0.40338983050847455,0.40338983050847455,0.15730337078651685,0.6681818181818182,4,original75_qrank25_day20,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,348,1.3762711864406778,20,0,0.3850574712643678,0.3379032258064516,1.1395495569637615,0.569648458280402,36.1978845851497,1.1395495569637615,1.1395495569637615,1,1,1.2457627118644068,1.4830508474576272,1.061923583662714,0.8688046647230321,1.1395495569637615,1.3762711864406778,1.3762711864406778,1.1168539325842697,2.0522727272727272,4,original75_qrank25_day20,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,301,1.1903954802259888,40,0,0.4119601328903654,0.3379032258064516,1.219166025737597,0.569648458280402,42.52806921737126,1.219166025737597,1.219166025737597,1,1,0.9491525423728814,1.344632768361582,1.0796019900497513,0.8918918918918919,1.219166025737597,1.1903954802259888,1.1903954802259888,0.8651685393258427,1.590909090909091,4,original75_qrank25_day20,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,276,1.0915254237288137,60,0,0.4420289855072464,0.3379032258064516,1.3081526062744284,0.569648458280402,47.02010625040957,1.3081526062744284,1.3081526062744284,1,1,0.8700564971751413,1.265536723163842,1.1751412429378532,0.8966789667896679,1.3081526062744284,1.0915254237288137,1.0915254237288137,0.6292134831460674,1.6068181818181817,4,original75_qrank25_day20,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,213,0.8423728813559322,120,0,0.49765258215962443,0.3379032258064516,1.4727665915941153,0.569648458280402,68.72447567365931,1.4727665915941153,1.4727665915941153,1,1,0.731638418079096,0.9689265536723164,1.3008130081300813,0.8894230769230769,1.4727665915941153,0.8423728813559322,0.8423728813559322,0.36179775280898874,1.5590909090909093,4,original75_qrank25_day20,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,188,0.7435028248587571,250,0,0.4787234042553192,0.3379032258064516,1.4167470674859088,0.569648458280402,62.818394070326754,1.4167470674859088,1.4167470674859088,1,1,0.5141242937853108,0.9293785310734464,1.2748917748917747,0.8797814207650273,1.4167470674859088,0.7435028248587571,0.7435028248587571,0.298876404494382,1.225,4,original75_qrank25_day20,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,146,0.5774011299435028,40,3,0.3493150684931507,0.3379032258064516,1.0337725177362933,0.569648458280402,34.48140620691135,1.0337725177362933,1.0337725177362933,1,1,0.5141242937853108,0.612994350282486,0.711825487944891,0.7588652482269503,1.0337725177362933,0.5774011299435028,0.5774011299435028,0.40898876404494383,0.7318181818181818,4,original75_qrank25_day20,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,135,0.5338983050847458,60,3,0.362962962962963,0.3379032258064516,1.0741624679572175,0.569648458280402,31.94175556454375,1.0741624679572175,1.0741624679572175,1,1,0.4152542372881356,0.5932203389830508,0.7050461975835111,0.7615384615384615,1.0741624679572175,0.5338983050847458,0.5338983050847458,0.298876404494382,0.7159090909090909,4,original75_qrank25_day20,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,113,0.44689265536723166,120,3,0.39823008849557523,0.3379032258064516,1.1785329587935878,0.569648458280402,51.74654356212894,1.1785329587935878,1.1785329587935878,1,1,0.37570621468926557,0.5338983050847458,0.9393939393939393,0.7592592592592593,1.1785329587935878,0.44689265536723166,0.44689265536723166,0.20449438202247192,0.7159090909090909,4,original75_qrank25_day20,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,370,1.463276836158192,20,0,0.3891891891891892,0.3379032258064516,1.1517770754047605,0.569648458280402,35.43161752469532,1.1517770754047605,1.1517770754047605,1,1,1.344632768361582,1.5621468926553672,1.0211987189263383,0.8794520547945206,1.1517770754047605,1.463276836158192,1.463276836158192,1.195505617977528,2.147727272727273,4,original75_qrank25_day20,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,321,1.269491525423729,40,0,0.40809968847352024,0.3379032258064516,1.207741321496814,0.569648458280402,39.97804972948869,1.207741321496814,1.207741321496814,1,1,1.0480225988700564,1.4039548022598871,1.0980392156862744,0.8987341772151899,1.207741321496814,1.269491525423729,1.269491525423729,0.9123595505617977,1.7181818181818183,4,original75_qrank25_day20,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,299,1.1824858757062147,60,0,0.44481605351170567,0.3379032258064516,1.3164007311563606,0.569648458280402,49.65163510090662,1.3164007311563606,1.3164007311563606,1,1,1.0084745762711864,1.265536723163842,1.1182795698924732,0.8945578231292517,1.3164007311563606,1.1824858757062147,1.1824858757062147,0.6921348314606742,1.7340909090909091,4,original75_qrank25_day20,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,230,0.9096045197740114,120,0,0.5,0.3379032258064516,1.4797136038186158,0.569648458280402,67.49324471683703,1.4797136038186158,1.4797136038186158,1,1,0.8502824858757062,0.9887005649717514,1.2727272727272727,0.8711111111111111,1.4797136038186158,0.9096045197740114,0.9096045197740114,0.39325842696629215,1.6545454545454545,4,original75_qrank25_day20,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,205,0.8107344632768362,250,0,0.4634146341463415,0.3379032258064516,1.3714418767099366,0.569648458280402,56.93023572208614,1.3714418767099366,1.3714418767099366,1,1,0.672316384180791,0.9887005649717514,1.245243128964059,0.87,1.3714418767099366,0.8107344632768362,0.8107344632768362,0.33033707865168543,1.3204545454545455,4,original75_qrank25_day20,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,158,0.624858757062147,40,3,0.34810126582278483,0.3379032258064516,1.0301803570889099,0.569648458280402,30.923608808744742,1.0301803570889099,1.0301803570889099,1,1,0.5536723163841808,0.652542372881356,0.9253731343283582,0.7908496732026143,1.0301803570889099,0.624858757062147,0.624858757062147,0.45617977528089887,0.7795454545454547,4,original75_qrank25_day20,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,147,0.5813559322033899,60,3,0.3741496598639456,0.3379032258064516,1.1072686831295766,0.569648458280402,37.96507368169204,1.1072686831295766,1.1072686831295766,1,1,0.4745762711864407,0.652542372881356,0.7711442786069652,0.7676056338028169,1.1072686831295766,0.5813559322033899,0.5813559322033899,0.33033707865168543,0.7954545454545455,4,original75_qrank25_day20,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,121,0.47853107344632767,120,3,0.39669421487603307,0.3379032258064516,1.1739876526164226,0.569648458280402,50.42634054735819,1.1739876526164226,1.1739876526164226,1,1,0.4152542372881356,0.5338983050847458,0.9393939393939393,0.75,1.1739876526164226,0.47853107344632767,0.47853107344632767,0.2202247191011236,0.7636363636363637,4,original75_qrank25_day20,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,402,1.5898305084745765,20,0,0.39552238805970147,0.3379032258064516,1.170519716453532,0.569648458280402,37.53257768283682,1.170519716453532,1.170519716453532,1,1,1.463276836158192,1.7203389830508475,1.0646724830355907,0.8866498740554156,1.170519716453532,1.5898305084745765,1.5898305084745765,1.3685393258426966,2.259090909090909,4,original75_qrank25_day20,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,354,1.4,40,0,0.4124293785310734,0.3379032258064516,1.2205547240537735,0.569648458280402,41.05570250588193,1.2205547240537735,1.2205547240537735,1,1,1.2457627118644068,1.5028248587570623,1.087719298245614,0.8997134670487106,1.2205547240537735,1.4,1.4,0.9595505617977528,1.956818181818182,4,original75_qrank25_day20,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,324,1.2813559322033898,60,0,0.4382716049382716,0.3379032258064516,1.297032911989157,0.569648458280402,49.113795828647895,1.297032911989157,1.297032911989157,1,1,1.1864406779661016,1.4039548022598871,1.1182795698924732,0.896551724137931,1.297032911989157,1.2813559322033898,1.2813559322033898,0.7707865168539327,1.8772727272727274,4,original75_qrank25_day20,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,259,1.0242937853107343,120,0,0.49034749034749037,0.3379032258064516,1.4511477041309977,0.569648458280402,64.96969897346467,1.4511477041309977,1.4511477041309977,1,1,0.9887005649717514,1.0875706214689267,1.2266666666666668,0.8976377952755905,1.4511477041309977,1.0242937853107343,1.0242937853107343,0.4876404494382023,1.8136363636363637,4,original75_qrank25_day20,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,229,0.9056497175141243,250,0,0.4672489082969432,0.3379032258064516,1.3827891319527676,0.569648458280402,56.66484049175135,1.3827891319527676,1.3827891319527676,1,1,0.8107344632768362,1.0282485875706215,1.1851851851851851,0.8928571428571429,1.3827891319527676,0.9056497175141243,0.9056497175141243,0.36179775280898874,1.4636363636363636,4,original75_qrank25_day20,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,176,0.6960451977401131,40,3,0.3522727272727273,0.3379032258064516,1.0425254935994794,0.569648458280402,32.62500605679998,1.0425254935994794,1.0425254935994794,1,1,0.632768361581921,0.7711864406779662,0.8788093550673283,0.783625730994152,1.0425254935994794,0.6960451977401131,0.6960451977401131,0.4719101123595506,0.9068181818181819,4,original75_qrank25_day20,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,162,0.6406779661016949,60,3,0.37037037037037035,0.3379032258064516,1.0960841509767525,0.569648458280402,39.67192506277056,1.0960841509767525,1.0960841509767525,1,1,0.612994350282486,0.692090395480226,0.9552238805970149,0.7834394904458599,1.0960841509767525,0.6406779661016949,0.6406779661016949,0.36179775280898874,0.875,4,original75_qrank25_day20,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,136,0.5378531073446328,120,3,0.3897058823529412,0.3379032258064516,1.1533061912115683,0.569648458280402,47.16641617428154,1.1533061912115683,1.1533061912115683,1,1,0.4943502824858757,0.612994350282486,1.0256410256410258,0.7862595419847328,1.1533061912115683,0.5378531073446328,0.5378531073446328,0.26741573033707866,0.8431818181818181,4,original75_qrank25_day20,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,442,1.7480225988700566,20,0,0.38461538461538464,0.3379032258064516,1.1382412337066277,0.569648458280402,34.05275051328768,1.1382412337066277,1.1382412337066277,1,1,1.6214689265536724,1.9180790960451979,1.0165196869954043,0.9038901601830663,1.1382412337066277,1.7480225988700566,1.7480225988700566,1.505,2.434090909090909,4,original75_qrank25_day20,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,397,1.5700564971751414,40,0,0.3929471032745592,0.3379032258064516,1.1628983485929676,0.569648458280402,38.15993109939137,1.1628983485929676,1.1628983485929676,1,1,1.463276836158192,1.6610169491525424,1.0158730158730158,0.9081632653061225,1.1628983485929676,1.5700564971751414,1.5700564971751414,1.053932584269663,2.147727272727273,4,original75_qrank25_day20,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,366,1.4474576271186441,60,0,0.41530054644808745,0.3379032258064516,1.22905173650508,0.569648458280402,42.49879975594392,1.22905173650508,1.22905173650508,1,1,1.3248587570621468,1.5423728813559323,1.0256410256410258,0.9030470914127424,1.22905173650508,1.4474576271186441,1.4474576271186441,0.8808988764044944,2.0522727272727272,4,original75_qrank25_day20,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,312,1.2338983050847459,120,0,0.46153846153846156,0.3379032258064516,1.365889480447953,0.569648458280402,57.174655187900406,1.365889480447953,1.365889480447953,1,1,1.1468926553672316,1.364406779661017,1.2367149758454106,0.9055374592833876,1.365889480447953,1.2338983050847459,1.2338983050847459,0.597752808988764,2.147727272727273,4,original75_qrank25_day20,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,273,1.0796610169491525,250,0,0.4542124542124542,0.3379032258064516,1.3442086950440173,0.569648458280402,55.243059864167826,1.3442086950440173,1.3442086950440173,1,1,0.9293785310734464,1.1468926553672316,1.1494252873563218,0.8880597014925373,1.3442086950440173,1.0796610169491525,1.0796610169491525,0.4876404494382023,1.638636363636364,4,original75_qrank25_day20,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,201,0.7949152542372883,40,3,0.3283582089552239,0.3379032258064516,0.9717522174331208,0.569648458280402,29.757332070931902,0.9717522174331208,0.9717522174331208,0,1,0.7514124293785311,0.8502824858757062,0.868217054263566,0.8010204081632653,0.9717522174331208,0.7949152542372883,0.7949152542372883,0.550561797752809,0.9863636363636364,4,original75_qrank25_day20,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,183,0.7237288135593221,60,3,0.3442622950819672,0.3379032258064516,1.0188192026292109,0.569648458280402,33.99282666161455,1.0188192026292109,1.0188192026292109,1,1,0.672316384180791,0.7909604519774012,0.8666666666666667,0.7921348314606742,1.0188192026292109,0.7237288135593221,0.7237288135593221,0.39325842696629215,0.9704545454545455,4,original75_qrank25_day20,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,160,0.632768361581921,120,3,0.39375,0.3379032258064516,1.1652744630071599,0.569648458280402,49.897892882658006,1.1652744630071599,1.1652744630071599,1,1,0.5932203389830508,0.672316384180791,1.0775401069518715,0.8,1.1652744630071599,0.632768361581921,0.632768361581921,0.3460674157303371,0.9704545454545455,4,original75_qrank25_day20,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,478,1.8903954802259886,20,0,0.3912133891213389,0.3379032258064516,1.1577675477576617,0.569648458280402,33.72898540644269,1.1577675477576617,1.1577675477576617,1,1,1.7994350282485876,1.9774011299435028,1.0159036144578315,0.9090909090909091,1.1577675477576617,1.8903954802259886,1.8903954802259886,1.6202247191011239,2.5295454545454548,4,original75_qrank25_day20,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,443,1.7519774011299434,40,0,0.3905191873589165,0.3379032258064516,1.155713108174359,0.569648458280402,38.691585158919736,1.155713108174359,1.155713108174359,1,1,1.7005649717514124,1.7994350282485876,1.0256410256410258,0.91324200913242,1.155713108174359,1.7519774011299434,1.7519774011299434,1.195505617977528,2.3386363636363634,4,original75_qrank25_day20,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,425,1.6807909604519775,60,0,0.4047058823529412,0.3379032258064516,1.1976975993261267,0.569648458280402,40.02579915157891,1.1976975993261267,1.1976975993261267,1,1,1.5819209039548023,1.8192090395480227,1.0434782608695652,0.9142857142857143,1.1976975993261267,1.6807909604519775,1.6807909604519775,0.9752808988764046,2.3704545454545456,4,original75_qrank25_day20,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,358,1.415819209039548,120,0,0.4553072625698324,0.3379032258064516,1.3474487006839908,0.569648458280402,52.94670038218603,1.3474487006839908,1.3474487006839908,1,1,1.344632768361582,1.4830508474576272,1.1733333333333333,0.9008498583569405,1.3474487006839908,1.415819209039548,1.415819209039548,0.7865168539325843,2.290909090909091,4,original75_qrank25_day20,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,324,1.2813559322033898,250,0,0.4567901234567901,0.3379032258064516,1.3518371195379946,0.569648458280402,52.242776730898655,1.3518371195379946,1.3518371195379946,1,1,1.1666666666666667,1.364406779661017,1.1980676328502415,0.8996865203761756,1.3518371195379946,1.2813559322033898,1.2813559322033898,0.5662921348314607,1.9727272727272729,4,original75_qrank25_day20,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,225,0.8898305084745763,40,3,0.3377777777777778,0.3379032258064516,0.9996287456907983,0.569648458280402,35.139589791459095,0.9996287456907983,0.9996287456907983,0,1,0.8700564971751413,0.9096045197740114,0.882803943044907,0.8090909090909091,0.9996287456907983,0.8898305084745763,0.8898305084745763,0.6449438202247191,1.0977272727272729,4,original75_qrank25_day20,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,209,0.8265536723163841,60,3,0.3349282296650718,0.3379032258064516,0.9911957154765848,0.569648458280402,29.238957651115463,0.9911957154765848,0.9911957154765848,0,1,0.7711864406779662,0.8700564971751413,0.8520084566596193,0.8088235294117647,0.9911957154765848,0.8265536723163841,0.8265536723163841,0.4876404494382023,1.05,4,original75_qrank25_day20,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,183,0.7237288135593221,120,3,0.3825136612021858,0.3379032258064516,1.1320213362546787,0.569648458280402,42.77229799306406,1.1320213362546787,1.1320213362546787,1,1,0.692090395480226,0.7514124293785311,0.9641148325358851,0.7921348314606742,1.1320213362546787,0.7237288135593221,0.7237288135593221,0.42471910112359557,1.0340909090909092,4,original75_qrank25_day20,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,327,1.293220338983051,20,0,0.3516819571865443,0.3379032258064516,1.0407771525329712,0.5586019145404493,23.891708582044892,1.0407771525329712,1.0407771525329712,1,1,1.2062146892655368,1.423728813559322,0.9435897435897437,0.860248447204969,1.0407771525329712,1.293220338983051,1.293220338983051,0.9910112359550562,2.0204545454545455,4,original50_qrank50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,293,1.1587570621468928,40,0,0.3583617747440273,0.3379032258064516,1.0605455863546394,0.5586019145404493,27.453275343861154,1.0605455863546394,1.0605455863546394,1,1,1.0480225988700564,1.2457627118644068,0.9485561292790209,0.875,1.0605455863546394,1.1587570621468928,1.1587570621468928,0.7078651685393259,1.6068181818181817,4,original50_qrank50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,248,0.9807909604519774,60,0,0.39919354838709675,0.3379032258064516,1.1813842482100239,0.5586019145404493,37.06837910706829,1.1813842482100239,1.1813842482100239,1,1,0.9096045197740114,1.0282485875706215,1.0769230769230769,0.8765432098765432,1.1813842482100239,0.9807909604519774,0.9807909604519774,0.40898876404494383,1.415909090909091,4,original50_qrank50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,181,0.7158192090395481,120,0,0.48066298342541436,0.3379032258064516,1.4224871108532549,0.5586019145404493,59.38646026943738,1.4224871108532549,1.4224871108532549,1,1,0.612994350282486,0.7711864406779662,1.2307692307692308,0.8409090909090909,1.4224871108532549,0.7158192090395481,0.7158192090395481,0.0,1.5272727272727273,4,original50_qrank50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,163,0.644632768361582,250,0,0.4723926380368098,0.3379032258064516,1.3980116256936614,0.5586019145404493,55.3362279829194,1.3980116256936614,1.3980116256936614,1,1,0.5734463276836158,0.692090395480226,1.2952380952380953,0.8164556962025317,1.3980116256936614,0.644632768361582,0.644632768361582,0.0,1.240909090909091,4,original50_qrank50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,146,0.5774011299435028,40,3,0.363013698630137,0.3379032258064516,1.07431261647105,0.5586019145404493,21.874630600180566,1.07431261647105,1.07431261647105,1,1,0.5338983050847458,0.612994350282486,0.963855421686747,0.7092198581560284,1.07431261647105,0.5774011299435028,0.5774011299435028,0.3146067415730337,0.7477272727272728,4,original50_qrank50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,118,0.46666666666666673,60,3,0.4152542372881356,0.3379032258064516,1.2289146879171555,0.5586019145404493,31.058266270128293,1.2289146879171555,1.2289146879171555,1,1,0.43502824858757067,0.5141242937853108,1.0796019900497513,0.7079646017699115,1.2289146879171555,0.46666666666666673,0.46666666666666673,0.15730337078651685,0.6522727272727272,4,original50_qrank50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,95,0.37570621468926557,120,3,0.42105263157894735,0.3379032258064516,1.2460746137419922,0.5586019145404493,37.51131147529153,1.2460746137419922,1.2460746137419922,1,1,0.3163841807909605,0.4152542372881356,1.0666666666666667,0.6444444444444445,1.2460746137419922,0.37570621468926557,0.37570621468926557,0.0,0.6681818181818182,4,original50_qrank50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,346,1.368361581920904,20,0,0.35260115606936415,0.3379032258064516,1.043497454716018,0.5586019145404493,24.273957113480236,1.043497454716018,1.043497454716018,1,1,1.2853107344632768,1.4830508474576272,0.927536231884058,0.873900293255132,1.043497454716018,1.368361581920904,1.368361581920904,0.9910112359550562,2.1795454545454547,4,original50_qrank50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,310,1.225988700564972,40,0,0.34838709677419355,0.3379032258064516,1.0310262529832936,0.5586019145404493,23.929118064268387,1.0310262529832936,1.0310262529832936,1,1,1.1468926553672316,1.3248587570621468,0.9365222082359289,0.8918032786885246,1.0310262529832936,1.225988700564972,1.225988700564972,0.7393258426966293,1.6863636363636363,4,original50_qrank50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,269,1.0638418079096046,60,0,0.4052044609665427,0.3379032258064516,1.1991731064403652,0.5586019145404493,37.19235464431508,1.1991731064403652,1.1991731064403652,1,1,0.9887005649717514,1.1271186440677967,1.1228070175438596,0.8977272727272727,1.1991731064403652,1.0638418079096046,1.0638418079096046,0.42471910112359557,1.5431818181818182,4,original50_qrank50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,208,0.8225988700564972,120,0,0.46634615384615385,0.3379032258064516,1.380117495869286,0.5586019145404493,53.918556538493654,1.380117495869286,1.380117495869286,1,1,0.7514124293785311,0.8700564971751413,1.2121212121212122,0.8916256157635468,1.380117495869286,0.8225988700564972,0.8225988700564972,0.0,1.7818181818181817,4,original50_qrank50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,192,0.7593220338983051,250,0,0.46875,0.3379032258064516,1.3872315035799523,0.5586019145404493,54.369630338189005,1.3872315035799523,1.3872315035799523,1,1,0.672316384180791,0.8107344632768362,1.2357723577235773,0.8716577540106952,1.3872315035799523,0.7593220338983051,0.7593220338983051,0.0,1.5272727272727273,4,original50_qrank50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,148,0.5853107344632769,40,3,0.36486486486486486,0.3379032258064516,1.0797910081919628,0.5586019145404493,21.834457328517328,1.0797910081919628,1.0797910081919628,1,1,0.5536723163841808,0.612994350282486,0.9777777777777777,0.7062937062937062,1.0797910081919628,0.5853107344632769,0.5853107344632769,0.33033707865168543,0.7636363636363637,4,original50_qrank50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,127,0.5022598870056497,60,3,0.3858267716535433,0.3379032258064516,1.1418262454663335,0.5586019145404493,25.288690978922034,1.1418262454663335,1.1418262454663335,1,1,0.4548022598870057,0.5536723163841808,0.9965556831228474,0.7213114754098361,1.1418262454663335,0.5022598870056497,0.5022598870056497,0.15730337078651685,0.6840909090909091,4,original50_qrank50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,104,0.4112994350282486,120,3,0.3942307692307692,0.3379032258064516,1.1666972645492932,0.5586019145404493,29.08655029388399,1.1666972645492932,1.1666972645492932,1,1,0.37570621468926557,0.4548022598870057,0.9696969696969697,0.696969696969697,1.1666972645492932,0.4112994350282486,0.4112994350282486,0.0,0.7318181818181818,4,original50_qrank50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,378,1.494915254237288,20,0,0.3544973544973545,0.3379032258064516,1.0491091159348915,0.5586019145404493,26.44710370777824,1.0491091159348915,1.0491091159348915,1,1,1.4039548022598871,1.6016949152542375,0.8888888888888888,0.8847184986595175,1.0491091159348915,1.494915254237288,1.494915254237288,1.1168539325842697,2.259090909090909,4,original50_qrank50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,329,1.301129943502825,40,0,0.3434650455927052,0.3379032258064516,1.016459800799414,0.5586019145404493,24.45099985422536,1.016459800799414,1.016459800799414,1,1,1.2062146892655368,1.4039548022598871,0.9154228855721392,0.904320987654321,1.016459800799414,1.301129943502825,1.301129943502825,0.7707865168539327,1.75,4,original50_qrank50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,295,1.1666666666666667,60,0,0.39322033898305087,0.3379032258064516,1.1637069697827758,0.5586019145404493,32.2503286496795,1.1637069697827758,1.1637069697827758,1,1,1.0875706214689267,1.2062146892655368,1.0491803278688525,0.9172413793103448,1.1637069697827758,1.1666666666666667,1.1666666666666667,0.503370786516854,1.6863636363636363,4,original50_qrank50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,238,0.9412429378531074,120,0,0.4369747899159664,0.3379032258064516,1.2931950823288743,0.5586019145404493,46.07831362406181,1.2931950823288743,1.2931950823288743,1,1,0.8898305084745763,0.9887005649717514,1.0666666666666667,0.9184549356223176,1.2931950823288743,0.9412429378531074,0.9412429378531074,0.0,1.8931818181818183,4,original50_qrank50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,225,0.8898305084745763,250,0,0.43555555555555553,0.3379032258064516,1.288994961548661,0.5586019145404493,45.205930379307546,1.288994961548661,1.288994961548661,1,1,0.7909604519774012,0.9887005649717514,1.0666666666666667,0.9045454545454545,1.288994961548661,0.8898305084745763,0.8898305084745763,0.0,1.6863636363636363,4,original50_qrank50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,156,0.6169491525423729,40,3,0.3269230769230769,0.3379032258064516,0.9675050486506335,0.5586019145404493,18.294026536511417,0.9675050486506335,0.9675050486506335,0,1,0.5734463276836158,0.652542372881356,0.8333333333333334,0.7615894039735099,0.9675050486506335,0.6169491525423729,0.6169491525423729,0.36179775280898874,0.7636363636363637,4,original50_qrank50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,139,0.5497175141242938,60,3,0.35251798561151076,0.3379032258064516,1.043251317800175,0.5586019145404493,18.280139134326586,1.043251317800175,1.043251317800175,1,1,0.4943502824858757,0.5932203389830508,0.9596462133775566,0.7761194029850746,1.043251317800175,0.5497175141242938,0.5497175141242938,0.18876404494382024,0.7477272727272728,4,original50_qrank50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,117,0.46271186440677964,120,3,0.358974358974359,0.3379032258064516,1.0623584847928524,0.5586019145404493,21.387551759207565,1.0623584847928524,1.0623584847928524,1,1,0.43502824858757067,0.4943502824858757,0.8888888888888888,0.7767857142857143,1.0623584847928524,0.46271186440677964,0.46271186440677964,0.0,0.7636363636363637,4,original50_qrank50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,394,1.5581920903954802,20,0,0.350253807106599,0.3379032258064516,1.0365506463297918,0.5586019145404493,25.691263690967144,1.0365506463297918,1.0365506463297918,1,1,1.463276836158192,1.6214689265536724,0.923076923076923,0.8894601542416453,1.0365506463297918,1.5581920903954802,1.5581920903954802,1.148314606741573,2.3386363636363634,4,original50_qrank50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,341,1.348587570621469,40,0,0.34310850439882695,0.3379032258064516,1.0154046430896073,0.5586019145404493,25.619317062563326,1.0154046430896073,1.0154046430896073,1,1,1.2457627118644068,1.4039548022598871,0.966183574879227,0.9136904761904762,1.0154046430896073,1.348587570621469,1.348587570621469,0.7865168539325843,1.7818181818181817,4,original50_qrank50,rolling,0.22,40,0,0,0.0,0.0,0,0
