candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
shadow_raw_lifecycle,year,2021,1240,280,1.0769230769230769,0.2314516129032258,0.425,1.8362369337979094,42.32905907236994
shadow_raw_lifecycle,quarter,2021Q1,280,70,1.101123595505618,0.25,0.4857142857142857,1.9428571428571428,45.48696662070518
shadow_raw_lifecycle,quarter,2021Q2,310,60,0.9333333333333333,0.1774193548387097,0.38333333333333336,2.1606060606060606,32.14338055113688
shadow_raw_lifecycle,quarter,2021Q3,330,75,1.1538461538461537,0.22121212121212122,0.4,1.808219178082192,32.882475806256465
shadow_raw_lifecycle,quarter,2021Q4,320,75,1.1538461538461537,0.278125,0.4266666666666667,1.5340823970037454,56.97680477702361
shadow_raw_lifecycle,year,2022,1235,345,1.364406779661017,0.2777327935222672,0.5130434782608696,1.8472556724553177,256.82877770164947
shadow_raw_lifecycle,quarter,2022Q1,280,105,1.860759493670886,0.30357142857142855,0.5428571428571428,1.7882352941176471,410.8441226016984
shadow_raw_lifecycle,quarter,2022Q2,300,65,1.011111111111111,0.09666666666666666,0.2923076923076923,3.023872679045093,63.26340595275741
shadow_raw_lifecycle,quarter,2022Q3,330,60,0.9230769230769231,0.296969696969697,0.45,1.5153061224489794,263.9855166001056
shadow_raw_lifecycle,quarter,2022Q4,325,115,1.7692307692307692,0.40307692307692305,0.6434782608695652,1.5964155326916694,221.8786352256969
shadow_raw_lifecycle,year,2023,1235,300,1.1864406779661016,0.3781376518218624,0.62,1.6396145610278372,112.37089746688136
shadow_raw_lifecycle,quarter,2023Q1,280,55,0.9625,0.4857142857142857,0.5818181818181818,1.1978609625668448,69.11054040433365
shadow_raw_lifecycle,quarter,2023Q2,305,90,1.4,0.4,0.8777777777777778,2.194444444444444,200.88810911268584
shadow_raw_lifecycle,quarter,2023Q3,330,80,1.2307692307692308,0.42424242424242425,0.575,1.3553571428571427,100.5698482617006
shadow_raw_lifecycle,quarter,2023Q4,320,75,1.1931818181818181,0.215625,0.38666666666666666,1.7932367149758452,50.46229115664385
shadow_raw_lifecycle,year,2024,1240,305,1.2062146892655368,0.3379032258064516,0.5049180327868853,1.4942681638561761,56.93514305145598
shadow_raw_lifecycle,quarter,2024Q1,285,60,1.05,0.3719298245614035,0.55,1.4787735849056605,57.841158877242194
shadow_raw_lifecycle,quarter,2024Q2,300,85,1.3522727272727273,0.17333333333333334,0.23529411764705882,1.3574660633484161,-14.850155985724488
shadow_raw_lifecycle,quarter,2024Q3,325,90,1.4318181818181819,0.40307692307692305,0.5666666666666667,1.405852417302799,41.77792116124961
shadow_raw_lifecycle,quarter,2024Q4,330,70,1.101123595505618,0.3939393939393939,0.7142857142857143,1.8131868131868134,162.81427789048084
shadow_raw_lifecycle,year,2025,1235,275,1.084507042253521,0.22186234817813766,0.36727272727272725,1.6554080955540809,44.12401196746052
shadow_raw_lifecycle,quarter,2025Q1,285,40,0.717948717948718,0.15087719298245614,0.55,3.6453488372093026,19.90109439896196
shadow_raw_lifecycle,quarter,2025Q2,295,65,1.0340909090909092,0.16610169491525423,0.13846153846153847,0.8335949764521194,-18.6564120356388
shadow_raw_lifecycle,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.4631578947368421,1.3407202216066483,86.49805102563103
shadow_raw_lifecycle,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.3466666666666667,1.6568627450980393,57.77881933299651
shadow_raw_lifecycle,year,2026,785,205,1.2755555555555553,0.3401273885350318,0.5365853658536586,1.57760116927012,101.92623742147084
shadow_raw_lifecycle,quarter,2026Q1,270,80,1.4545454545454546,0.2851851851851852,0.5375,1.8847402597402596,105.14457324628063
shadow_raw_lifecycle,quarter,2026Q2,310,85,1.3222222222222222,0.3032258064516129,0.4,1.319148936170213,71.13449690839838
shadow_raw_lifecycle,quarter,2026Q3,205,40,1.0,0.4682926829268293,0.825,1.7617187499999998,160.92201436213037
shadow_raw_lifecycle,currency,TJS,2377,597,1.188904694167852,0.286916281026504,0.4438860971524288,1.5470927462336117,77.22623150671916
shadow_raw_lifecycle,currency,UZS,2377,597,1.188904694167852,0.26756415649978965,0.4288107202680067,1.6026463554670627,53.54460791125846
shadow_raw_lifecycle,currency,KGS,2377,597,1.188904694167852,0.27345393352965924,0.4221105527638191,1.543625821414766,69.23905753789658
shadow_raw_lifecycle,currency,AMD,2377,597,1.188904694167852,0.284812789230122,0.4338358458961474,1.5232316184566357,80.01872605182251
shadow_raw_lifecycle,currency,KZT,2377,597,1.188904694167852,0.2608329827513673,0.41708542713567837,1.5990517101637216,61.758474569290584
shadow_available_lifecycle,overall,all,11885,2985,1.188904694167852,0.27471602860748845,0.4291457286432161,1.5621430275419979,68.35741951539745
shadow_available_lifecycle,year,2017,1235,315,1.2457627118644068,0.21700404858299596,0.28253968253968254,1.3020018952854773,-39.26955176591844
shadow_available_lifecycle,quarter,2017Q1,280,80,1.4,0.18214285714285713,0.275,1.5098039215686276,-10.265176995509849
shadow_available_lifecycle,quarter,2017Q2,305,75,1.1666666666666665,0.25901639344262295,0.30666666666666664,1.1839662447257384,18.079736582666506
shadow_available_lifecycle,quarter,2017Q3,330,70,1.0769230769230769,0.18181818181818182,0.35714285714285715,1.9642857142857142,-177.74618545662602
shadow_available_lifecycle,quarter,2017Q4,320,90,1.4318181818181819,0.24375,0.2111111111111111,0.8660968660968661,-5.138243426218739
shadow_available_lifecycle,year,2018,1235,350,1.384180790960452,0.28825910931174087,0.36,1.248876404494382,37.00910726841851
shadow_available_lifecycle,quarter,2018Q1,280,85,1.4875,0.2857142857142857,0.3058823529411765,1.0705882352941178,21.589300689446375
shadow_available_lifecycle,quarter,2018Q2,305,60,0.9545454545454546,0.29180327868852457,0.35,1.199438202247191,106.64381288474783
shadow_available_lifecycle,quarter,2018Q3,325,90,1.4318181818181819,0.2953846153846154,0.4777777777777778,1.6174768518518519,55.987300282350965
shadow_available_lifecycle,quarter,2018Q4,325,115,1.808988764044944,0.28,0.3130434782608696,1.1180124223602483,-2.7772940274167133
shadow_available_lifecycle,year,2019,1230,290,1.143661971830986,0.2105691056910569,0.36551724137931035,1.735854080681667,17.498655298721957
shadow_available_lifecycle,quarter,2019Q1,285,60,1.0632911392405062,0.21052631578947367,0.5166666666666667,2.454166666666667,43.79895459784966
shadow_available_lifecycle,quarter,2019Q2,295,60,0.9545454545454546,0.14915254237288136,0.26666666666666666,1.7878787878787878,24.059940500253063
shadow_available_lifecycle,quarter,2019Q3,325,95,1.5113636363636365,0.3261538461538461,0.4105263157894737,1.2586891757696128,19.95967860979602
shadow_available_lifecycle,quarter,2019Q4,325,75,1.1538461538461537,0.15076923076923077,0.26666666666666666,1.7687074829931972,-11.907908495832226
shadow_available_lifecycle,year,2020,1215,320,1.2273972602739724,0.2674897119341564,0.353125,1.3201442307692308,43.204605620642496
shadow_available_lifecycle,quarter,2020Q1,280,90,1.4482758620689655,0.3964285714285714,0.43333333333333335,1.093093093093093,106.19689988691799
shadow_available_lifecycle,quarter,2020Q2,280,75,1.25,0.22142857142857142,0.3466666666666667,1.5655913978494624,25.877222282695552
shadow_available_lifecycle,quarter,2020Q3,330,75,1.1538461538461537,0.3303030303030303,0.4266666666666667,1.2917431192660551,47.520141710370076
shadow_available_lifecycle,quarter,2020Q4,325,80,1.2307692307692308,0.13230769230769232,0.2,1.5116279069767442,-15.463118633711764
shadow_available_lifecycle,year,2021,1240,280,1.0769230769230769,0.2314516129032258,0.425,1.8362369337979094,42.32905907236994
shadow_available_lifecycle,quarter,2021Q1,280,70,1.101123595505618,0.25,0.4857142857142857,1.9428571428571428,45.48696662070518
shadow_available_lifecycle,quarter,2021Q2,310,60,0.9333333333333333,0.1774193548387097,0.38333333333333336,2.1606060606060606,32.14338055113688
shadow_available_lifecycle,quarter,2021Q3,330,75,1.1538461538461537,0.22121212121212122,0.4,1.808219178082192,32.882475806256465
shadow_available_lifecycle,quarter,2021Q4,320,75,1.1538461538461537,0.278125,0.4266666666666667,1.5340823970037454,56.97680477702361
shadow_available_lifecycle,year,2022,1235,345,1.364406779661017,0.2777327935222672,0.5130434782608696,1.8472556724553177,256.82877770164947
shadow_available_lifecycle,quarter,2022Q1,280,105,1.860759493670886,0.30357142857142855,0.5428571428571428,1.7882352941176471,410.8441226016984
shadow_available_lifecycle,quarter,2022Q2,300,65,1.011111111111111,0.09666666666666666,0.2923076923076923,3.023872679045093,63.26340595275741
shadow_available_lifecycle,quarter,2022Q3,330,60,0.9230769230769231,0.296969696969697,0.45,1.5153061224489794,263.9855166001056
shadow_available_lifecycle,quarter,2022Q4,325,115,1.7692307692307692,0.40307692307692305,0.6434782608695652,1.5964155326916694,221.8786352256969
shadow_available_lifecycle,year,2023,1235,300,1.1864406779661016,0.3781376518218624,0.62,1.6396145610278372,112.37089746688136
shadow_available_lifecycle,quarter,2023Q1,280,55,0.9625,0.4857142857142857,0.5818181818181818,1.1978609625668448,69.11054040433365
shadow_available_lifecycle,quarter,2023Q2,305,90,1.4,0.4,0.8777777777777778,2.194444444444444,200.88810911268584
shadow_available_lifecycle,quarter,2023Q3,330,80,1.2307692307692308,0.42424242424242425,0.575,1.3553571428571427,100.5698482617006
shadow_available_lifecycle,quarter,2023Q4,320,75,1.1931818181818181,0.215625,0.38666666666666666,1.7932367149758452,50.46229115664385
shadow_available_lifecycle,year,2024,1240,305,1.2062146892655368,0.3379032258064516,0.5049180327868853,1.4942681638561761,56.93514305145598
shadow_available_lifecycle,quarter,2024Q1,285,60,1.05,0.3719298245614035,0.55,1.4787735849056605,57.841158877242194
shadow_available_lifecycle,quarter,2024Q2,300,85,1.3522727272727273,0.17333333333333334,0.23529411764705882,1.3574660633484161,-14.850155985724488
shadow_available_lifecycle,quarter,2024Q3,325,90,1.4318181818181819,0.40307692307692305,0.5666666666666667,1.405852417302799,41.77792116124961
shadow_available_lifecycle,quarter,2024Q4,330,70,1.101123595505618,0.3939393939393939,0.7142857142857143,1.8131868131868134,162.81427789048084
shadow_available_lifecycle,year,2025,1235,275,1.084507042253521,0.22186234817813766,0.36727272727272725,1.6554080955540809,44.12401196746052
shadow_available_lifecycle,quarter,2025Q1,285,40,0.717948717948718,0.15087719298245614,0.55,3.6453488372093026,19.90109439896196
shadow_available_lifecycle,quarter,2025Q2,295,65,1.0340909090909092,0.16610169491525423,0.13846153846153847,0.8335949764521194,-18.6564120356388
shadow_available_lifecycle,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.4631578947368421,1.3407202216066483,86.49805102563103
shadow_available_lifecycle,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.3466666666666667,1.6568627450980393,57.77881933299651
shadow_available_lifecycle,year,2026,785,205,1.2755555555555553,0.3401273885350318,0.5365853658536586,1.57760116927012,101.92623742147084
shadow_available_lifecycle,quarter,2026Q1,270,80,1.4545454545454546,0.2851851851851852,0.5375,1.8847402597402596,105.14457324628063
shadow_available_lifecycle,quarter,2026Q2,310,85,1.3222222222222222,0.3032258064516129,0.4,1.319148936170213,71.13449690839838
shadow_available_lifecycle,quarter,2026Q3,205,40,1.0,0.4682926829268293,0.825,1.7617187499999998,160.92201436213037
shadow_available_lifecycle,currency,TJS,2377,597,1.188904694167852,0.286916281026504,0.4438860971524288,1.5470927462336117,77.22623150671916
shadow_available_lifecycle,currency,UZS,2377,597,1.188904694167852,0.26756415649978965,0.4288107202680067,1.6026463554670627,53.54460791125846
shadow_available_lifecycle,currency,KGS,2377,597,1.188904694167852,0.27345393352965924,0.4221105527638191,1.543625821414766,69.23905753789658
shadow_available_lifecycle,currency,AMD,2377,597,1.188904694167852,0.284812789230122,0.4338358458961474,1.5232316184566357,80.01872605182251
shadow_available_lifecycle,currency,KZT,2377,597,1.188904694167852,0.2608329827513673,0.41708542713567837,1.5990517101637216,61.758474569290584
