candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cny_extra25_urgent_cap2,2026,1,805,245,2026-01-12,2026-08-31,0.8081632653061225,0.55527950310559,1.4554170661553212,1.457146775151986,1.478448275862069,1.4181034482758619,1.5086206896551724,20.30416351845036,55.27592711952221
cny_extra25_urgent_cap2,2026,3,795,240,2026-01-12,2026-08-27,0.5833333333333334,0.4050314465408805,1.440217391304348,1.4408699592206613,1.473684210526316,1.4122807017543861,1.5043859649122808,23.883622255457166,60.1480879166195
cny_extra25_urgent_cap2,2026,5,785,240,2026-01-12,2026-08-25,0.5041666666666667,0.3401273885350318,1.4822877652933832,1.483213616489694,1.4867256637168142,1.424778761061947,1.5176991150442478,28.93522991913417,68.70862691202957
cny_extra25_urgent_cap2,2026,10,760,235,2026-01-12,2026-08-18,0.42127659574468085,0.29210526315789476,1.4422081656124208,1.443730212031085,1.5022831050228311,1.4383561643835616,1.534246575342466,30.93822798374412,86.26947638573374
cny_extra25_urgent_cap2,2026,20,710,221,2026-01-12,2026-08-04,0.35294117647058826,0.24647887323943662,1.4319327731092437,1.4330443783154352,1.5092682926829268,1.4682926829268292,1.5365853658536586,52.0539978998238,121.30403200670689
cny_extra25_urgent_cap2,AMD,1,656,189,2024-01-09,2026-08-31,0.7619047619047619,0.524390243902439,1.4529346622369876,1.4569486797475049,1.4029692470837751,1.4029692470837751,1.4029692470837751,17.88910994127139,44.82644440891264
cny_extra25_urgent_cap2,AMD,3,654,188,2024-01-09,2026-08-27,0.5425531914893617,0.35932721712538224,1.5099139882299684,1.5183951510362061,1.4014909478168265,1.4014909478168265,1.4014909478168265,26.196994337726064,51.60392844081518
cny_extra25_urgent_cap2,AMD,5,652,188,2024-01-09,2026-08-25,0.48404255319148937,0.29754601226993865,1.626782189076552,1.6390723085426266,1.4044823906083244,1.4044823906083244,1.4044823906083244,29.118894105271696,53.03128689743147
cny_extra25_urgent_cap2,AMD,10,647,187,2024-01-09,2026-08-18,0.3582887700534759,0.23338485316846985,1.535184332613238,1.5491259312717836,1.40752688172043,1.40752688172043,1.40752688172043,32.1744193172606,53.350182941743846
cny_extra25_urgent_cap2,AMD,20,637,184,2024-01-09,2026-08-04,0.266304347826087,0.1726844583987441,1.5421442687747038,1.555149091233733,1.4061135371179039,1.4061135371179039,1.4061135371179039,37.79816477909385,51.73107401152338
cny_extra25_urgent_cap2,KGS,1,656,190,2024-01-09,2026-08-31,0.7631578947368421,0.4954268292682927,1.5404048582995953,1.5477450965125032,1.410392364793213,1.410392364793213,1.410392364793213,18.86021158542165,43.490083465378376
cny_extra25_urgent_cap2,KGS,3,654,189,2024-01-09,2026-08-27,0.5502645502645502,0.3486238532110092,1.5783904204956836,1.5877300226689142,1.4089456869009584,1.4089456869009584,1.4089456869009584,26.92855642772928,48.839919153539896
cny_extra25_urgent_cap2,KGS,5,652,189,2024-01-09,2026-08-25,0.4973544973544973,0.2929447852760736,1.6977755616499073,1.712727507441181,1.4119530416221984,1.4119530416221984,1.4119530416221984,29.730108638676942,49.097242985078424
cny_extra25_urgent_cap2,KGS,10,647,188,2024-01-09,2026-08-18,0.35638297872340424,0.22565687789799072,1.5793136111920723,1.5912074312528084,1.4150537634408602,1.4150537634408602,1.4150537634408602,32.81937532686611,45.488664995996096
cny_extra25_urgent_cap2,KGS,20,637,185,2024-01-09,2026-08-04,0.2594594594594595,0.1664050235478807,1.5592044875063744,1.563963341305364,1.4137554585152838,1.4137554585152838,1.4137554585152838,37.668288855280274,37.28733355162885
cny_extra25_urgent_cap2,KZT,1,656,185,2024-01-09,2026-08-31,0.745945945945946,0.5137195121951219,1.4520490817226723,1.45043894827313,1.3732767762460232,1.3732767762460232,1.3732767762460232,19.796420917035263,47.145802121660594
cny_extra25_urgent_cap2,KZT,3,654,184,2024-01-09,2026-08-27,0.5108695652173914,0.3302752293577982,1.5467995169082127,1.5465945803348395,1.3716719914802982,1.3716719914802982,1.3716719914802982,27.033923377543815,48.07959295572765
cny_extra25_urgent_cap2,KZT,5,652,184,2024-01-09,2026-08-25,0.42391304347826086,0.2668711656441718,1.588455772113943,1.5862068969892162,1.374599786552828,1.374599786552828,1.374599786552828,28.761792155089275,45.07090809800005
cny_extra25_urgent_cap2,KZT,10,647,183,2024-01-09,2026-08-18,0.3333333333333333,0.20401854714064915,1.6338383838383836,1.627396377288149,1.3774193548387097,1.3774193548387097,1.3774193548387097,31.896262598758966,39.704088671488904
cny_extra25_urgent_cap2,KZT,20,637,181,2024-01-09,2026-08-04,0.23756906077348067,0.14756671899529042,1.6099094863053955,1.59570952423932,1.3831877729257642,1.3831877729257642,1.3831877729257642,38.310805983705414,27.443324509168015
cny_extra25_urgent_cap2,TJS,1,656,188,2024-01-09,2026-08-31,0.776595744680851,0.5259146341463414,1.4766574159728647,1.478678475712779,1.3955461293743372,1.3955461293743372,1.3955461293743372,18.54911228874948,44.92952970351754
cny_extra25_urgent_cap2,TJS,3,654,187,2024-01-09,2026-08-27,0.5614973262032086,0.37767584097859325,1.4867176167485767,1.4896055625703295,1.3940362087326943,1.3940362087326943,1.3940362087326943,27.897322205829578,54.720836625671026
cny_extra25_urgent_cap2,TJS,5,652,187,2024-01-09,2026-08-25,0.5187165775401069,0.3205521472392638,1.6181971701251183,1.624224544716619,1.3970117395944504,1.3970117395944504,1.3970117395944504,31.80802971203485,57.8268703228965
cny_extra25_urgent_cap2,TJS,10,647,186,2024-01-09,2026-08-18,0.4032258064516129,0.2550231839258114,1.5811339198435974,1.5875977864445645,1.4,1.4,1.4,35.30039171789254,59.92695759366972
cny_extra25_urgent_cap2,TJS,20,637,183,2024-01-09,2026-08-04,0.29508196721311475,0.17739403453689168,1.6634266647323372,1.6584865263009105,1.398471615720524,1.398471615720524,1.398471615720524,39.831788554774455,62.43109550906911
cny_extra25_urgent_cap2,UZS,1,656,190,2024-01-09,2026-08-31,0.7736842105263158,0.5213414634146342,1.4840258541089564,1.4833280043188337,1.410392364793213,1.410392364793213,1.410392364793213,19.126078575991272,45.7222804355082
cny_extra25_urgent_cap2,UZS,3,654,189,2024-01-09,2026-08-27,0.5396825396825397,0.3562691131498471,1.5148170856325363,1.5165304947092875,1.4089456869009584,1.4089456869009584,1.4089456869009584,27.828610542018765,51.66405503198922
cny_extra25_urgent_cap2,UZS,5,652,189,2024-01-09,2026-08-25,0.48148148148148145,0.294478527607362,1.6350308641975306,1.6357702877146099,1.4119530416221984,1.4119530416221984,1.4119530416221984,31.22283892135494,52.65099201316374
cny_extra25_urgent_cap2,UZS,10,647,188,2024-01-09,2026-08-18,0.35106382978723405,0.22256568778979907,1.5773492907801419,1.5751577633353218,1.4150537634408602,1.4150537634408602,1.4150537634408602,35.29639527927366,50.9646810350105
cny_extra25_urgent_cap2,UZS,20,637,185,2024-01-09,2026-08-04,0.2648648648648649,0.16483516483516483,1.6068468468468469,1.5949020043585185,1.4137554585152838,1.4137554585152838,1.4137554585152838,41.52834496861306,44.29352589391958
cny_extra50_urgent_cap2,2024,1,1240,332,2024-01-09,2024-12-28,0.8102409638554217,0.5435483870967742,1.4906510314254047,1.4902714174019882,1.3092957746478873,1.2816901408450705,1.3211267605633803,14.374098781477676,42.92625052705423
cny_extra50_urgent_cap2,2024,3,1240,332,2024-01-09,2024-12-28,0.5903614457831325,0.3919354838709677,1.5062720015865934,1.5055908316555675,1.3092957746478873,1.2816901408450705,1.3211267605633803,24.997040751256634,57.04310102696507
cny_extra50_urgent_cap2,2024,5,1240,332,2024-01-09,2024-12-28,0.5421686746987951,0.3379032258064516,1.604508727032234,1.603448275862069,1.3092957746478873,1.2816901408450705,1.3211267605633803,27.941466467744533,62.90456216862321
cny_extra50_urgent_cap2,2024,10,1240,332,2024-01-09,2024-12-28,0.4246987951807229,0.2693548387096774,1.5767260659404083,1.5753480200027032,1.3092957746478873,1.2816901408450705,1.3211267605633803,32.29072433357081,70.18841539477975
cny_extra50_urgent_cap2,2024,20,1240,332,2024-01-09,2024-12-28,0.31626506024096385,0.18870967741935485,1.6759345072598084,1.6745980707395498,1.3092957746478873,1.2816901408450705,1.3211267605633803,33.08473836562148,82.4540109484572
cny_extra50_urgent_cap2,2025,1,1235,361,2025-01-09,2025-12-30,0.703601108033241,0.4631578947368421,1.5191387559808613,1.5201473189406605,1.4196629213483147,1.3764044943820226,1.4353932584269664,22.865754997280476,44.55483601972797
cny_extra50_urgent_cap2,2025,3,1235,361,2025-01-09,2025-12-30,0.44598337950138506,0.28421052631578947,1.5692007797270957,1.5714455069943885,1.4196629213483147,1.3764044943820226,1.4353932584269664,32.05826328665364,42.80402755364582
cny_extra50_urgent_cap2,2025,5,1235,361,2025-01-09,2025-12-30,0.3878116343490305,0.22186234817813766,1.7479830964271994,1.75177304964539,1.4196629213483147,1.3764044943820226,1.4353932584269664,33.71224466684966,34.53123043228377
cny_extra50_urgent_cap2,2025,10,1235,361,2025-01-09,2025-12-30,0.2409972299168975,0.14736842105263157,1.6353383458646618,1.6400061054720292,1.4196629213483147,1.3764044943820226,1.4353932584269664,37.538720826422164,10.513860865166867
cny_extra50_urgent_cap2,2025,20,1235,361,2025-01-09,2025-12-30,0.14958448753462603,0.09635627530364373,1.5524104378593542,1.5585417153540548,1.4196629213483147,1.3764044943820226,1.4353932584269664,40.41467595393799,-35.34345324121755
cny_extra50_urgent_cap2,2026,1,805,242,2026-01-12,2026-08-31,0.8181818181818182,0.55527950310559,1.4734594264795609,1.4747409326424872,1.4603448275862068,1.3879310344827585,1.5086206896551724,21.126120668480915,59.24337626906277
cny_extra50_urgent_cap2,2026,3,795,237,2026-01-12,2026-08-27,0.5780590717299579,0.4050314465408805,1.4271955342401133,1.4275509535356181,1.455263157894737,1.3815789473684212,1.5043859649122808,26.995475813035675,65.96585717585972
cny_extra50_urgent_cap2,2026,5,785,237,2026-01-12,2026-08-25,0.5021097046413502,0.3401273885350318,1.4762401428594005,1.4765668220975263,1.468141592920354,1.3938053097345133,1.5176991150442478,30.49124347947202,73.17103139086628
cny_extra50_urgent_cap2,2026,10,760,232,2026-01-12,2026-08-18,0.41810344827586204,0.29210526315789476,1.4313451382416897,1.4324298066647236,1.4831050228310503,1.406392694063927,1.534246575342466,31.955432728884183,91.41087371916824
cny_extra50_urgent_cap2,2026,20,710,218,2026-01-12,2026-08-04,0.3486238532110092,0.24647887323943662,1.4144167758846657,1.4147876245411641,1.488780487804878,1.4341463414634146,1.5365853658536586,52.59043885644385,126.75230054340452
cny_extra50_urgent_cap2,AMD,1,656,188,2024-01-09,2026-08-31,0.7712765957446809,0.524390243902439,1.470806531420089,1.4739492906851055,1.3955461293743372,1.3955461293743372,1.3955461293743372,17.917273457253874,46.63104885038078
cny_extra50_urgent_cap2,AMD,3,654,187,2024-01-09,2026-08-27,0.5240641711229946,0.35932721712538224,1.458459437933781,1.4650308696429029,1.3940362087326943,1.3940362087326943,1.3940362087326943,25.804632529116585,54.063098067933225
cny_extra50_urgent_cap2,AMD,5,652,187,2024-01-09,2026-08-25,0.47593582887700536,0.29754601226993865,1.599536909421688,1.609386180365705,1.3970117395944504,1.3970117395944504,1.3970117395944504,28.17942192230922,55.3288663804784
cny_extra50_urgent_cap2,AMD,10,647,186,2024-01-09,2026-08-18,0.3548387096774194,0.23338485316846985,1.5204016235847042,1.5311645254555548,1.4,1.4,1.4,30.715005685125284,54.133830582603615
cny_extra50_urgent_cap2,AMD,20,637,183,2024-01-09,2026-08-04,0.26229508196721313,0.1726844583987441,1.5189269746646796,1.5277300074516562,1.398471615720524,1.398471615720524,1.398471615720524,37.12902824340256,51.57565681830305
cny_extra50_urgent_cap2,KGS,1,656,189,2024-01-09,2026-08-31,0.783068783068783,0.4954268292682927,1.5805942205942205,1.5880851699049274,1.4029692470837751,1.4029692470837751,1.4029692470837751,20.509159729179075,48.117302409052236
cny_extra50_urgent_cap2,KGS,3,654,188,2024-01-09,2026-08-27,0.5531914893617021,0.3486238532110092,1.5867861142217246,1.5969299268377777,1.4014909478168265,1.4014909478168265,1.4014909478168265,29.121928528930553,53.44203506398862
cny_extra50_urgent_cap2,KGS,5,652,188,2024-01-09,2026-08-25,0.48936170212765956,0.2929447852760736,1.6704912554305449,1.6856767280606424,1.4044823906083244,1.4044823906083244,1.4044823906083244,31.305761661318027,53.407797919230454
cny_extra50_urgent_cap2,KGS,10,647,187,2024-01-09,2026-08-18,0.33689839572192515,0.22565687789799072,1.4929675481649698,1.5056198449641438,1.40752688172043,1.40752688172043,1.40752688172043,33.49118762343939,49.32677980064411
cny_extra50_urgent_cap2,KGS,20,637,184,2024-01-09,2026-08-04,0.25,0.1664050235478807,1.5023584905660377,1.5098846066590301,1.4061135371179039,1.4061135371179039,1.4061135371179039,37.929726746304766,40.403690470452105
cny_extra50_urgent_cap2,KZT,1,656,185,2024-01-09,2026-08-31,0.7351351351351352,0.5137195121951219,1.4310048921324887,1.4320572696075997,1.3732767762460232,1.3732767762460232,1.3732767762460232,19.80915349045524,48.90403755551471
cny_extra50_urgent_cap2,KZT,3,654,184,2024-01-09,2026-08-27,0.5054347826086957,0.3302752293577982,1.5303442028985508,1.53574199971038,1.3716719914802982,1.3716719914802982,1.3716719914802982,28.285081927784937,51.67848621491015
cny_extra50_urgent_cap2,KZT,5,652,184,2024-01-09,2026-08-25,0.4076086956521739,0.2668711656441718,1.5273613193403297,1.5323149058650898,1.374599786552828,1.374599786552828,1.374599786552828,31.245593828076295,50.57956944484312
cny_extra50_urgent_cap2,KZT,10,647,183,2024-01-09,2026-08-18,0.31693989071038253,0.20401854714064915,1.5534856764364962,1.5585414621349902,1.3774193548387097,1.3774193548387097,1.3774193548387097,35.84063422671498,44.11072530586916
cny_extra50_urgent_cap2,KZT,20,637,181,2024-01-09,2026-08-04,0.2265193370165746,0.14756671899529042,1.535029975314447,1.5371823084837266,1.3831877729257642,1.3831877729257642,1.3831877729257642,44.66038616726158,33.461656185113775
cny_extra50_urgent_cap2,TJS,1,656,186,2024-01-09,2026-08-31,0.7849462365591398,0.5259146341463414,1.4925354527037558,1.4935572272615691,1.380699893955461,1.380699893955461,1.380699893955461,17.92436949863289,45.30224283403622
cny_extra50_urgent_cap2,TJS,3,654,185,2024-01-09,2026-08-27,0.5567567567567567,0.37767584097859325,1.4741656636393479,1.4750651242105821,1.3791267305644304,1.3791267305644304,1.3791267305644304,27.330029860070255,55.44535287368375
cny_extra50_urgent_cap2,TJS,5,652,185,2024-01-09,2026-08-25,0.5081081081081081,0.3205521472392638,1.585102806155438,1.5883133863219943,1.3820704375667021,1.3820704375667021,1.3820704375667021,29.637315296156363,58.36739657923835
cny_extra50_urgent_cap2,TJS,10,647,184,2024-01-09,2026-08-18,0.3967391304347826,0.2550231839258114,1.5556982872200265,1.5580696706431807,1.3849462365591398,1.3849462365591398,1.3849462365591398,32.94393600071483,59.83767059890856
cny_extra50_urgent_cap2,TJS,20,637,181,2024-01-09,2026-08-04,0.287292817679558,0.17739403453689168,1.6195179191316678,1.6131292686747565,1.3831877729257642,1.3831877729257642,1.3831877729257642,37.71006788139403,57.625956149997144
cny_extra50_urgent_cap2,UZS,1,656,187,2024-01-09,2026-08-31,0.7807486631016043,0.5213414634146342,1.4975763830252995,1.4964636628433785,1.3881230116648993,1.3881230116648993,1.3881230116648993,20.8339830480359,49.93816353547366
cny_extra50_urgent_cap2,UZS,3,654,186,2024-01-09,2026-08-27,0.5161290322580645,0.3562691131498471,1.44870552402049,1.4501242391344729,1.3865814696485623,1.3865814696485623,1.3865814696485623,30.693972571932523,54.308268616069675
cny_extra50_urgent_cap2,UZS,5,652,186,2024-01-09,2026-08-25,0.478494623655914,0.294478527607362,1.6248879928315412,1.6251686333246862,1.3895410885805763,1.3895410885805763,1.3895410885805763,33.79561403604408,54.83790375643892
cny_extra50_urgent_cap2,UZS,10,647,185,2024-01-09,2026-08-18,0.35135135135135137,0.22256568778979907,1.5786411411411412,1.575569889886119,1.3924731182795698,1.3924731182795698,1.3924731182795698,38.32051707863892,53.675599751249706
cny_extra50_urgent_cap2,UZS,20,637,182,2024-01-09,2026-08-04,0.26373626373626374,0.16483516483516483,1.6,1.5854682712184787,1.390829694323144,1.390829694323144,1.390829694323144,45.91105909227085,48.83661789177317
cny_extra75_urgent_cap2,2024,1,1240,329,2024-01-09,2024-12-28,0.8328267477203647,0.5435483870967742,1.532203512126487,1.5320031563521588,1.2974647887323942,1.2816901408450705,1.3211267605633803,14.257251007875986,46.62806193673668
cny_extra75_urgent_cap2,2024,3,1240,329,2024-01-09,2024-12-28,0.5927051671732523,0.3919354838709677,1.5122518668617961,1.5117224132541418,1.2974647887323942,1.2816901408450705,1.3211267605633803,24.809812278693872,59.17707489616298
cny_extra75_urgent_cap2,2024,5,1240,329,2024-01-09,2024-12-28,0.5379939209726444,0.3379032258064516,1.5921538472698786,1.591472699586687,1.2974647887323942,1.2816901408450705,1.3211267605633803,28.374343874096112,64.87672990776876
cny_extra75_urgent_cap2,2024,10,1240,329,2024-01-09,2024-12-28,0.41641337386018235,0.2693548387096774,1.545965819121635,1.544855181194016,1.2974647887323942,1.2816901408450705,1.3211267605633803,34.46160732688197,72.47112929701863
cny_extra75_urgent_cap2,2024,20,1240,329,2024-01-09,2024-12-28,0.3100303951367781,0.18870967741935485,1.6428961109812172,1.6425974025974026,1.2974647887323942,1.2816901408450705,1.3211267605633803,36.189549727528664,82.20268514879484
cny_extra75_urgent_cap2,2025,1,1235,354,2025-01-09,2025-12-30,0.692090395480226,0.4631578947368421,1.4942860811504879,1.493165219107777,1.3921348314606743,1.3370786516853934,1.4747191011235956,19.905969221354866,43.67616661479021
cny_extra75_urgent_cap2,2025,3,1235,354,2025-01-09,2025-12-30,0.4293785310734463,0.28421052631578947,1.5107763130362,1.5103994850545117,1.3921348314606743,1.3370786516853934,1.4747191011235956,27.002254127422425,41.306972095006586
cny_extra75_urgent_cap2,2025,5,1235,354,2025-01-09,2025-12-30,0.3644067796610169,0.22186234817813766,1.6424904119757513,1.6419148716891685,1.3921348314606743,1.3370786516853934,1.4747191011235956,28.974612507072617,34.17209317632128
cny_extra75_urgent_cap2,2025,10,1235,354,2025-01-09,2025-12-30,0.23163841807909605,0.14736842105263157,1.5718321226795804,1.5711736870684974,1.3921348314606743,1.3370786516853934,1.4747191011235956,34.4910170965194,10.890047567698511
cny_extra75_urgent_cap2,2025,20,1235,354,2025-01-09,2025-12-30,0.14689265536723164,0.09635627530364373,1.5244741964582444,1.5266848924283847,1.3921348314606743,1.3370786516853934,1.4747191011235956,39.384806721566946,-32.5386663188797
cny_extra75_urgent_cap2,2026,1,805,239,2026-01-12,2026-08-31,0.7949790794979079,0.55527950310559,1.4316737337714003,1.434466588511137,1.4422413793103446,1.357758620689655,1.4784482758620687,20.533515168474572,57.6145420473978
cny_extra75_urgent_cap2,2026,3,795,234,2026-01-12,2026-08-27,0.5641025641025641,0.4050314465408805,1.3927376970855232,1.3943661971830985,1.4368421052631581,1.3508771929824561,1.473684210526316,26.29052548171945,63.755627101805835
cny_extra75_urgent_cap2,2026,5,785,234,2026-01-12,2026-08-25,0.5,0.3401273885350318,1.4700374531835207,1.473291626564004,1.4495575221238939,1.3628318584070798,1.4867256637168142,30.348098423862623,70.4056252580144
cny_extra75_urgent_cap2,2026,10,760,229,2026-01-12,2026-08-18,0.4148471615720524,0.29210526315789476,1.4201974900664858,1.4240631163708086,1.4639269406392694,1.3744292237442923,1.5022831050228311,30.64434590754813,87.85619391401816
cny_extra75_urgent_cap2,2026,20,710,215,2026-01-12,2026-08-04,0.34418604651162793,0.24647887323943662,1.3964119601328904,1.39957378795951,1.4682926829268292,1.4000000000000001,1.502439024390244,50.885626896132955,122.92339531173893
cny_extra75_urgent_cap2,AMD,1,656,186,2024-01-09,2026-08-31,0.7795698924731183,0.524390243902439,1.4866216554138534,1.4878384328602952,1.380699893955461,1.380699893955461,1.380699893955461,17.72975514732113,47.97764471094165
cny_extra75_urgent_cap2,AMD,3,654,185,2024-01-09,2026-08-27,0.518918918918919,0.35932721712538224,1.4441403105232895,1.4474999794488508,1.3791267305644304,1.3791267305644304,1.3791267305644304,25.06309939963254,55.158958154476935
cny_extra75_urgent_cap2,AMD,5,652,185,2024-01-09,2026-08-25,0.4648648648648649,0.29754601226993865,1.5623293396489273,1.5682066533765142,1.3820704375667021,1.3820704375667021,1.3820704375667021,28.125375433054,57.354187381647016
cny_extra75_urgent_cap2,AMD,10,647,184,2024-01-09,2026-08-18,0.358695652173913,0.23338485316846985,1.5369277281888856,1.5418571790877142,1.3849462365591398,1.3849462365591398,1.3849462365591398,32.60298621993196,57.59497091905933
cny_extra75_urgent_cap2,AMD,20,637,181,2024-01-09,2026-08-04,0.27071823204419887,0.1726844583987441,1.567704671019588,1.5668069318290079,1.3831877729257642,1.3831877729257642,1.3831877729257642,41.60631797901456,57.324044850264684
cny_extra75_urgent_cap2,KGS,1,656,182,2024-01-09,2026-08-31,0.7857142857142857,0.4954268292682927,1.585934065934066,1.5903164119820565,1.3510074231177094,1.3510074231177094,1.3510074231177094,18.626419901872058,48.815328717120735
cny_extra75_urgent_cap2,KGS,3,654,181,2024-01-09,2026-08-27,0.5524861878453039,0.3486238532110092,1.5847630125036347,1.5875358052362578,1.349307774227902,1.349307774227902,1.349307774227902,26.26809528057562,53.67151983850077
cny_extra75_urgent_cap2,KGS,5,652,181,2024-01-09,2026-08-25,0.48066298342541436,0.2929447852760736,1.640797199965289,1.6472486527166388,1.3521878335112059,1.3521878335112059,1.3521878335112059,28.782726606280452,53.96721524649332
cny_extra75_urgent_cap2,KGS,10,647,180,2024-01-09,2026-08-18,0.3388888888888889,0.22565687789799072,1.5017884322678845,1.502962592617471,1.3548387096774193,1.3548387096774193,1.3548387096774193,32.799375247122185,50.548479929606735
cny_extra75_urgent_cap2,KGS,20,637,177,2024-01-09,2026-08-04,0.2598870056497175,0.1664050235478807,1.5617737981025477,1.5539907720977333,1.3526200873362444,1.3526200873362444,1.3526200873362444,39.954784809120476,43.896512485963505
cny_extra75_urgent_cap2,KZT,1,656,185,2024-01-09,2026-08-31,0.7135135135135136,0.5137195121951219,1.3889165129521215,1.39250896742607,1.3732767762460232,1.3732767762460232,1.3732767762460232,15.123652391675543,45.40573246348047
cny_extra75_urgent_cap2,KZT,3,654,184,2024-01-09,2026-08-27,0.483695652173913,0.3302752293577982,1.4645229468599033,1.4750876281279255,1.3716719914802982,1.3716719914802982,1.3716719914802982,21.967600126851636,44.18073985156531
cny_extra75_urgent_cap2,KZT,5,652,184,2024-01-09,2026-08-25,0.3858695652173913,0.2668711656441718,1.445902048975512,1.4573910462413924,1.374599786552828,1.374599786552828,1.374599786552828,26.2400396189873,42.68146076784985
cny_extra75_urgent_cap2,KZT,10,647,183,2024-01-09,2026-08-18,0.29508196721311475,0.20401854714064915,1.446348733233979,1.4616172497686826,1.3774193548387097,1.3774193548387097,1.3774193548387097,32.42387367993082,36.92740280384473
cny_extra75_urgent_cap2,KZT,20,637,181,2024-01-09,2026-08-04,0.19889502762430938,0.14756671899529042,1.3478311978370754,1.3637864085636093,1.3831877729257642,1.3831877729257642,1.3831877729257642,41.25201436211674,24.19214503245169
cny_extra75_urgent_cap2,TJS,1,656,187,2024-01-09,2026-08-31,0.786096256684492,0.5259146341463414,1.4947221576377587,1.4961036362709612,1.3881230116648993,1.3881230116648993,1.3881230116648993,17.462996408528006,46.95044299127691
cny_extra75_urgent_cap2,TJS,3,654,186,2024-01-09,2026-08-27,0.543010752688172,0.37767584097859325,1.4377693613686822,1.4394957589900932,1.3865814696485623,1.3865814696485623,1.3865814696485623,26.21374176562214,56.250394178455444
cny_extra75_urgent_cap2,TJS,5,652,186,2024-01-09,2026-08-25,0.4946236559139785,0.3205521472392638,1.543036476822555,1.54700564976493,1.3895410885805763,1.3895410885805763,1.3895410885805763,29.35917113077554,59.24595350770614
cny_extra75_urgent_cap2,TJS,10,647,185,2024-01-09,2026-08-18,0.3837837837837838,0.2550231839258114,1.5048976248976251,1.5087339289393915,1.3924731182795698,1.3924731182795698,1.3924731182795698,33.498708885218356,60.96535261488146
cny_extra75_urgent_cap2,TJS,20,637,182,2024-01-09,2026-08-04,0.2802197802197802,0.17739403453689168,1.5796460176991152,1.5749864338046569,1.390829694323144,1.390829694323144,1.390829694323144,39.0668343625727,60.27446479849304
cny_extra75_urgent_cap2,UZS,1,656,182,2024-01-09,2026-08-31,0.7802197802197802,0.5213414634146342,1.496561917614549,1.4953505466144004,1.3510074231177094,1.3510074231177094,1.3510074231177094,21.393735773731244,52.65849351805709
cny_extra75_urgent_cap2,UZS,3,654,181,2024-01-09,2026-08-27,0.5138121546961326,0.3562691131498471,1.4422023569582434,1.4422311180467575,1.349307774227902,1.349307774227902,1.349307774227902,30.741525619102458,58.01083262466802
cny_extra75_urgent_cap2,UZS,5,652,181,2024-01-09,2026-08-25,0.48066298342541436,0.294478527607362,1.6322513812154695,1.6305390863506481,1.3521878335112059,1.3521878335112059,1.3521878335112059,33.103789514892355,58.920191577410634
cny_extra75_urgent_cap2,UZS,10,647,180,2024-01-09,2026-08-18,0.34444444444444444,0.22256568778979907,1.547608024691358,1.5428437950036664,1.3548387096774193,1.3548387096774193,1.3548387096774193,36.286539107768554,56.02578222612098
cny_extra75_urgent_cap2,UZS,20,637,177,2024-01-09,2026-08-04,0.2598870056497175,0.16483516483516483,1.5766478342749528,1.56582874339623,1.3526200873362444,1.3526200873362444,1.3526200873362444,42.99138024583556,47.799208231531196
cny_hist_extra_equal_urgent_cap2,2024,1,1240,337,2024-01-09,2024-12-28,0.8130563798219584,0.5435483870967742,1.4958307284558285,1.4949619395432745,1.3290140845070422,1.2816901408450705,1.36056338028169,12.264109610731492,43.14801659294063
cny_hist_extra_equal_urgent_cap2,2024,3,1240,337,2024-01-09,2024-12-28,0.5786350148367952,0.3919354838709677,1.4763527127523173,1.4747499390095142,1.3290140845070422,1.2816901408450705,1.36056338028169,22.130647692914263,52.38055195484462
cny_hist_extra_equal_urgent_cap2,2024,5,1240,337,2024-01-09,2024-12-28,0.5192878338278932,0.3379032258064516,1.5367945440252688,1.5345992008769136,1.3290140845070422,1.2816901408450705,1.36056338028169,25.292906092352748,55.269974256158974
cny_hist_extra_equal_urgent_cap2,2024,10,1240,337,2024-01-09,2024-12-28,0.39465875370919884,0.2693548387096774,1.4652001634712772,1.4627050997782705,1.3290140845070422,1.2816901408450705,1.36056338028169,29.794185389828115,60.618715472476026
cny_hist_extra_equal_urgent_cap2,2024,20,1240,337,2024-01-09,2024-12-28,0.29376854599406527,0.18870967741935485,1.5567222095412006,1.554120774781618,1.3290140845070422,1.2816901408450705,1.36056338028169,32.53650680553009,72.9912419131192
cny_hist_extra_equal_urgent_cap2,2025,1,1235,343,2025-01-09,2025-12-30,0.6997084548104956,0.4631578947368421,1.5107341637953882,1.5095877155007766,1.3488764044943822,1.3174157303370788,1.3764044943820226,20.91640375475328,43.343297648620364
cny_hist_extra_equal_urgent_cap2,2025,3,1235,343,2025-01-09,2025-12-30,0.4606413994169096,0.28421052631578947,1.620775294244682,1.6190673747095916,1.3488764044943822,1.3174157303370788,1.3764044943820226,31.978398907527662,44.70101363664674
cny_hist_extra_equal_urgent_cap2,2025,5,1235,343,2025-01-09,2025-12-30,0.39067055393586003,0.22186234817813766,1.7608691025941137,1.7578203834510597,1.3488764044943822,1.3174157303370788,1.3764044943820226,33.08564550943471,36.85732592716941
cny_hist_extra_equal_urgent_cap2,2025,10,1235,343,2025-01-09,2025-12-30,0.24198250728862974,0.14736842105263157,1.6420241566014162,1.6381142628845387,1.3488764044943822,1.3174157303370788,1.3764044943820226,35.191206140592236,11.337596406519529
