candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
incumbent90_long10,year,2026,785,232,1.4435555555555555,0.3401273885350318,0.6120689655172413,1.7995286064832752,113.9038541433239
incumbent90_long10,quarter,2026Q1,270,87,1.5818181818181818,0.2851851851851852,0.5172413793103449,1.8137035378414688,104.93223186602845
incumbent90_long10,quarter,2026Q2,310,73,1.1355555555555554,0.3032258064516129,0.547945205479452,1.8070533372194695,101.00844906136867
incumbent90_long10,quarter,2026Q3,205,72,1.8,0.4682926829268293,0.7916666666666666,1.6905381944444442,137.8190723253716
incumbent90_long10,currency,TJS,404,112,1.3220910623946038,0.2995049504950495,0.5803571428571429,1.9377213695395517,90.08754035208544
incumbent90_long10,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5094339622641509,1.888177254630431,83.00327424486328
incumbent90_long10,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5185185185185185,2.1375661375661377,80.04634262355934
incumbent90_long10,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5446428571428571,2.075808625336927,88.27886905355986
incumbent90_long10,currency,KZT,404,111,1.3102866779089377,0.26485148514851486,0.44144144144144143,1.6667508630125452,80.61318786008827
incumbent75_long25,overall,all,2020,565,1.33389544688027,0.26782178217821784,0.5150442477876106,1.9230857311108565,85.67070895471359
incumbent75_long25,year,2025,1235,326,1.2856338028169014,0.22186234817813766,0.44171779141104295,1.9909542788052483,63.81325330974769
incumbent75_long25,quarter,2025Q1,285,76,1.3641025641025641,0.15087719298245614,0.40789473684210525,2.703488372093023,18.219279596968963
incumbent75_long25,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,24.959681252636486
incumbent75_long25,quarter,2025Q3,330,88,1.353846153846154,0.34545454545454546,0.5568181818181818,1.6118421052631577,113.84435602272471
incumbent75_long25,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.5125,2.4494485294117645,91.91822671115173
incumbent75_long25,year,2026,785,239,1.4871111111111108,0.3401273885350318,0.6150627615062761,1.8083305909454188,115.48464426960432
incumbent75_long25,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5411764705882353,1.8976317799847209,111.7965294405968
incumbent75_long25,quarter,2026Q2,310,75,1.1666666666666665,0.3032258064516129,0.5466666666666666,1.802836879432624,100.24749144306217
incumbent75_long25,quarter,2026Q3,205,79,1.975,0.4682926829268293,0.759493670886076,1.6218354430379747,133.91852050322836
incumbent75_long25,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.584070796460177,1.9501206757843927,92.22193643917623
incumbent75_long25,currency,UZS,404,111,1.3102866779089377,0.2698019801980198,0.5135135135135135,1.90329779320605,85.59506986728586
incumbent75_long25,currency,KGS,404,114,1.345699831365936,0.24257425742574257,0.5087719298245614,2.097386322950233,80.23804681114899
incumbent75_long25,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5357142857142857,2.0417789757412397,88.03499102229252
incumbent75_long25,currency,KZT,404,115,1.3575042158516022,0.26485148514851486,0.43478260869565216,1.6416091019910604,82.38924048304159
