candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
geometry,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.5865384615384616,1.9583598219961857,92.13264011374356
geometry,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.5242718446601942,1.9431727086487929,89.45132395635815
geometry,currency,KGS,404,103,1.2158516020236088,0.24257425742574257,0.49514563106796117,2.041212601545473,79.07202375449705
geometry,currency,AMD,404,106,1.2512647554806071,0.2623762376237624,0.5377358490566038,2.0494838020647914,86.96631330808431
geometry,currency,KZT,404,111,1.3102866779089377,0.26485148514851486,0.44144144144144143,1.6667508630125452,76.3337822635944
incumbent50_geometry50,overall,all,2020,523,1.2347386172006745,0.26782178217821784,0.51434034416826,1.9204574773010816,83.38419555843903
incumbent50_geometry50,year,2025,1235,316,1.2461971830985916,0.22186234817813766,0.44936708860759494,2.0254319504758387,61.47241079132041
incumbent50_geometry50,quarter,2025Q1,285,61,1.0948717948717948,0.15087719298245614,0.39344262295081966,2.60770110560427,1.2450728092239227
incumbent50_geometry50,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,16.76094585542787
incumbent50_geometry50,quarter,2025Q3,330,93,1.4307692307692308,0.34545454545454546,0.5483870967741935,1.5874363327674021,107.55386072316418
incumbent50_geometry50,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.55,2.6286764705882355,99.65532201619048
incumbent50_geometry50,year,2026,785,207,1.2879999999999998,0.3401273885350318,0.6135265700483091,1.8038140729884744,116.83406988891959
incumbent50_geometry50,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5411764705882353,1.8976317799847209,111.36138652819744
incumbent50_geometry50,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5522388059701493,1.8212130835185776,110.88637301667738
incumbent50_geometry50,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.8,1.7083333333333333,132.53722945440347
incumbent50_geometry50,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.5754716981132075,1.921409636675503,88.16899141493943
incumbent50_geometry50,currency,UZS,404,102,1.2040472175379429,0.2698019801980198,0.5098039215686274,1.8895484799424354,85.31374103903063
incumbent50_geometry50,currency,KGS,404,102,1.2040472175379429,0.24257425742574257,0.5098039215686274,2.101640656262505,78.25618177388729
incumbent50_geometry50,currency,AMD,404,105,1.239460370994941,0.2623762376237624,0.5428571428571428,2.0690026954177894,88.69989009924764
incumbent50_geometry50,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4351851851851852,1.64312911041883,76.54074629390186
router_equal_logit_soft,overall,all,2020,538,1.2701517706576728,0.26782178217821784,0.5092936802973977,1.90161411127679,81.75699479503389
router_equal_logit_soft,year,2025,1235,322,1.2698591549295775,0.22186234817813766,0.4409937888198758,1.9876909824545494,59.580647697006484
router_equal_logit_soft,quarter,2025Q1,285,63,1.1307692307692307,0.15087719298245614,0.38095238095238093,2.524916943521595,-2.340868807870184
router_equal_logit_soft,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,18.172236103190436
router_equal_logit_soft,quarter,2025Q3,330,98,1.5076923076923079,0.34545454545454546,0.5408163265306123,1.5655209452201935,103.49178031968148
router_equal_logit_soft,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5316455696202531,2.540953090096798,97.46994255115834
router_equal_logit_soft,year,2026,785,216,1.3439999999999999,0.3401273885350318,0.6111111111111112,1.7967124427798589,114.81617889487107
router_equal_logit_soft,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5232558139534884,1.8347931138628812,106.65314496355117
router_equal_logit_soft,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5671641791044776,1.870435058748809,112.41175941161879
router_equal_logit_soft,quarter,2026Q3,205,63,1.575,0.4682926829268293,0.7777777777777778,1.6608796296296295,128.516449108703
router_equal_logit_soft,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.5887850467289719,1.9658608171777245,91.04458576915394
router_equal_logit_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,83.24361996787638
router_equal_logit_soft,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5046728971962616,2.0804882700743845,78.35029544584158
router_equal_logit_soft,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5277777777777778,2.011530398322851,86.14915946447012
router_equal_logit_soft,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.41284403669724773,1.5587756151933465,70.17279221099236
router_equal_logit_hard,overall,all,2020,558,1.3173693086003373,0.26782178217821784,0.514336917562724,1.920444682951391,81.23444917208867
router_equal_logit_hard,year,2025,1235,333,1.3132394366197182,0.22186234817813766,0.4444444444444444,2.003244120032441,58.28877948890606
router_equal_logit_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_equal_logit_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.26506024096385544,1.5957708384558644,17.809332363636276
router_equal_logit_hard,quarter,2025Q3,330,108,1.6615384615384616,0.34545454545454546,0.5370370370370371,1.55458089668616,97.35745028944983
router_equal_logit_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,98.42163504024612
router_equal_logit_hard,year,2026,785,225,1.4,0.3401273885350318,0.6177777777777778,1.8163129421556388,115.19404030319892
router_equal_logit_hard,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.5058823529411764,1.7738731856378913,99.59802316293114
router_equal_logit_hard,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5757575757575758,1.898774983881367,111.08486426640751
router_equal_logit_hard,quarter,2026Q3,205,74,1.85,0.4682926829268293,0.7837837837837838,1.6737049549549547,136.77332510523942
router_equal_logit_hard,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.5929203539823009,1.979667958750823,90.52376818866877
router_equal_logit_hard,currency,UZS,404,109,1.2866779089376055,0.2698019801980198,0.5137614678899083,1.9042168167662654,84.07495069101635
router_equal_logit_hard,currency,KGS,404,111,1.3102866779089377,0.24257425742574257,0.5135135135135135,2.1169332597904025,78.73400518548887
router_equal_logit_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5357142857142857,2.0417789757412397,84.19439956617465
router_equal_logit_hard,currency,KZT,404,113,1.33389544688027,0.26485148514851486,0.415929203539823,1.5704242825241914,68.72760956092296
router_equal_hist_soft,overall,all,2020,533,1.2583473861720067,0.26782178217821784,0.5103189493433395,1.905442287751471,82.211041426555
router_equal_hist_soft,year,2025,1235,318,1.2540845070422535,0.22186234817813766,0.44025157232704404,1.9843455905981728,59.69528231620369
router_equal_hist_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_equal_hist_soft,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.2839506172839506,1.709498614260519,19.053501696607995
router_equal_hist_soft,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5368421052631579,1.554016620498615,105.1948344577326
router_equal_hist_soft,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5384615384615384,2.573529411764706,98.79179546690773
router_equal_hist_soft,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.6139534883720931,1.8050692448393,115.51342001767932
router_equal_hist_soft,quarter,2026Q1,270,87,1.5818181818181818,0.2851851851851852,0.5287356321839081,1.8540080609046126,105.85415848495373
router_equal_hist_soft,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.5522388059701493,1.8212130835185776,111.07982966221415
router_equal_hist_soft,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.8032786885245902,1.7153346994535519,134.1594250531431
router_equal_hist_soft,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.5849056603773585,1.9529081553095275,91.77560912156984
router_equal_hist_soft,currency,UZS,404,104,1.2276559865092749,0.2698019801980198,0.5,1.8532110091743117,82.43763728410492
router_equal_hist_soft,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.5238095238095238,2.1593780369290574,79.43773638185753
router_equal_hist_soft,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5272727272727272,2.0096054888507715,85.34753440059302
router_equal_hist_soft,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4166666666666667,1.573208722741433,72.1070845533355
router_equal_hist_hard,overall,all,2020,551,1.3008431703204049,0.26782178217821784,0.515426497277677,1.9245129842900321,82.18564272352401
router_equal_hist_hard,year,2025,1235,324,1.2777464788732393,0.22186234817813766,0.4444444444444444,2.003244120032441,59.298533801494706
router_equal_hist_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_equal_hist_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.27710843373493976,1.6683058765674945,20.177129620442685
router_equal_hist_hard,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5353535353535354,1.5497076023391814,100.56006097780595
router_equal_hist_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.53949150205935
router_equal_hist_hard,year,2026,785,227,1.4124444444444442,0.3401273885350318,0.6167400881057269,1.8132620567902458,114.85270567831475
router_equal_hist_hard,quarter,2026Q1,270,88,1.6,0.2851851851851852,0.5,1.753246753246753,96.80983554615456
router_equal_hist_hard,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5588235294117647,1.8429286608260327,108.96094274960042
router_equal_hist_hard,quarter,2026Q3,205,71,1.775,0.4682926829268293,0.8169014084507042,1.744424882629108,142.85851484426783
router_equal_hist_hard,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.6036036036036037,2.015337651701288,92.30158417473956
router_equal_hist_hard,currency,UZS,404,109,1.2866779089376055,0.2698019801980198,0.5137614678899083,1.9042168167662654,84.45842171952359
router_equal_hist_hard,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5046728971962616,2.0804882700743845,77.45366064254677
router_equal_hist_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5267857142857143,2.0077493261455523,83.41991190451725
router_equal_hist_hard,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.42857142857142855,1.6181575433911881,73.23458489088507
router_equal_tree_soft,overall,all,2020,537,1.2677908937605398,0.26782178217821784,0.5102420856610801,1.9051552921171566,81.77839219170463
router_equal_tree_soft,year,2025,1235,321,1.2659154929577465,0.22186234817813766,0.4454828660436137,2.007924596948405,60.40924596307426
router_equal_tree_soft,quarter,2025Q1,285,63,1.1307692307692307,0.15087719298245614,0.38095238095238093,2.524916943521595,-2.340868807870184
router_equal_tree_soft,quarter,2025Q2,295,84,1.3363636363636364,0.16610169491525423,0.27380952380952384,1.6484450923226437,17.925781919245008
router_equal_tree_soft,quarter,2025Q3,330,96,1.4769230769230768,0.34545454545454546,0.5416666666666666,1.5679824561403508,105.32156479525933
router_equal_tree_soft,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,101.5667536856562
router_equal_tree_soft,year,2026,785,216,1.3439999999999999,0.3401273885350318,0.6064814814814815,1.7831009848800112,113.53531783703029
router_equal_tree_soft,quarter,2026Q1,270,87,1.5818181818181818,0.2851851851851852,0.5287356321839081,1.8540080609046126,105.85415848495373
router_equal_tree_soft,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5441176470588235,1.7944305381727157,107.4579885075258
router_equal_tree_soft,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.7868852459016393,1.680327868852459,131.2651417392757
router_equal_tree_soft,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.5871559633027523,1.9604215634240656,88.63606500704547
router_equal_tree_soft,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5,1.8532110091743117,82.02906087090405
router_equal_tree_soft,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5094339622641509,2.1001155179052753,78.35884522752276
router_equal_tree_soft,currency,AMD,404,107,1.2630691399662732,0.2623762376237624,0.5327102803738317,2.030329747839887,87.01609514724814
router_equal_tree_soft,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.42201834862385323,1.5934150733087542,72.86078251365714
router_equal_tree_hard,overall,all,2020,545,1.2866779089376055,0.26782178217821784,0.5137614678899083,1.9182960538588072,82.17813194828396
router_equal_tree_hard,year,2025,1235,324,1.2777464788732393,0.22186234817813766,0.44753086419753085,2.017155537532666,60.3353133347379
router_equal_tree_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_equal_tree_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.27710843373493976,1.6683058765674945,20.177129620442685
router_equal_tree_hard,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5454545454545454,1.5789473684210524,103.95315763205639
router_equal_tree_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.53949150205935
router_equal_tree_hard,year,2026,785,221,1.3751111111111112,0.3401273885350318,0.6108597285067874,1.7959733590929892,114.20108774370898
router_equal_tree_hard,quarter,2026Q1,270,88,1.6,0.2851851851851852,0.5227272727272727,1.8329397874852418,103.83554200098797
router_equal_tree_hard,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.5507246376811594,1.8162195497995683,107.66209481396683
router_equal_tree_hard,quarter,2026Q3,205,64,1.6,0.4682926829268293,0.796875,1.70166015625,135.5035648923286
router_equal_tree_hard,currency,TJS,404,108,1.2748735244519394,0.2995049504950495,0.6018518518518519,2.009488827670646,92.00052968912479
router_equal_tree_hard,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5094339622641509,1.888177254630431,83.99419470679805
router_equal_tree_hard,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5092592592592593,2.099395313681028,78.89829235614289
router_equal_tree_hard,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.5315315315315315,2.0258371579126297,86.23571845674091
router_equal_tree_hard,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.41964285714285715,1.5844459279038718,70.1291048509555
router_tail_logit_soft,overall,all,2020,539,1.272512647554806,0.26782178217821784,0.5083487940630798,1.898086070254013,81.82888120933863
router_tail_logit_soft,year,2025,1235,323,1.2738028169014084,0.22186234817813766,0.44272445820433437,1.9954916273078573,60.22887774683386
router_tail_logit_soft,quarter,2025Q1,285,63,1.1307692307692307,0.15087719298245614,0.38095238095238093,2.524916943521595,-2.340868807870184
router_tail_logit_soft,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,18.172236103190436
router_tail_logit_soft,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5454545454545454,1.5789473684210524,105.16316591030335
router_tail_logit_soft,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5316455696202531,2.540953090096798,97.46994255115834
router_tail_logit_soft,year,2026,785,216,1.3439999999999999,0.3401273885350318,0.6064814814814815,1.7831009848800112,114.1288863870657
router_tail_logit_soft,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5232558139534884,1.8347931138628812,106.65314496355117
router_tail_logit_soft,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5588235294117647,1.8429286608260327,111.04306346719622
router_tail_logit_soft,quarter,2026Q3,205,62,1.55,0.4682926829268293,0.7741935483870968,1.6532258064516128,127.88291414470079
router_tail_logit_soft,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.5887850467289719,1.9658608171777245,91.04458576915394
router_tail_logit_soft,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.514018691588785,1.9051701963474232,83.24361996787638
router_tail_logit_soft,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5046728971962616,2.0804882700743845,79.2957471927052
router_tail_logit_soft,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5277777777777778,2.011530398322851,86.14915946447012
router_tail_logit_soft,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.4090909090909091,1.5446049277824978,69.71067987444592
router_tail_logit_hard,overall,all,2020,553,1.3055649241146712,0.26782178217821784,0.515370705244123,1.9243046665307364,81.5463834295106
router_tail_logit_hard,year,2025,1235,333,1.3132394366197182,0.22186234817813766,0.4444444444444444,2.003244120032441,58.28877948890606
router_tail_logit_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_logit_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.26506024096385544,1.5957708384558644,17.809332363636276
router_tail_logit_hard,quarter,2025Q3,330,108,1.6615384615384616,0.34545454545454546,0.5370370370370371,1.55458089668616,97.35745028944983
router_tail_logit_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,98.42163504024612
router_tail_logit_hard,year,2026,785,220,1.3688888888888888,0.3401273885350318,0.6227272727272727,1.8308648280558393,116.74993848506202
router_tail_logit_hard,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5119047619047619,1.7949907235621518,102.27974825750796
router_tail_logit_hard,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5757575757575758,1.898774983881367,111.08486426640751
router_tail_logit_hard,quarter,2026Q3,205,70,1.75,0.4682926829268293,0.8,1.7083333333333333,139.45552245000113
router_tail_logit_hard,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.5945945945945946,1.9852579852579855,90.86570330789986
router_tail_logit_hard,currency,UZS,404,109,1.2866779089376055,0.2698019801980198,0.5229357798165137,1.9382206884942343,85.11628972621955
router_tail_logit_hard,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5092592592592593,2.099395313681028,79.03137738322857
router_tail_logit_hard,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5357142857142857,2.0417789757412397,84.19439956617465
router_tail_logit_hard,currency,KZT,404,113,1.33389544688027,0.26485148514851486,0.415929203539823,1.5704242825241914,68.72760956092296
router_tail_hist_soft,overall,all,2020,534,1.26070826306914,0.26782178217821784,0.5131086142322098,1.9158584117357924,82.29118653526551
router_tail_hist_soft,year,2025,1235,319,1.2580281690140844,0.22186234817813766,0.4482758620689655,2.0205134658947896,60.76790950513089
router_tail_hist_soft,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_hist_soft,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,20.10553019883755
router_tail_hist_soft,quarter,2025Q3,330,96,1.4769230769230768,0.34545454545454546,0.5416666666666666,1.5679824561403508,105.32156479525933
router_tail_hist_soft,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5714285714285714,2.73109243697479,102.4018521592605
router_tail_hist_soft,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.6093023255813953,1.7913944778329414,114.2257231520699
router_tail_hist_soft,quarter,2026Q1,270,89,1.6181818181818182,0.2851851851851852,0.5168539325842697,1.812344958412374,101.69398688914758
router_tail_hist_soft,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5606060606060606,1.8488072211476465,114.50693178920125
router_tail_hist_soft,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.8,1.7083333333333333,132.50513577456016
router_tail_hist_soft,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6095238095238096,2.0351042896497447,96.0385502449637
router_tail_hist_soft,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.5047619047619047,1.8708606378331147,82.56221114403586
router_tail_hist_soft,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.5142857142857142,2.1201166180758015,76.92520338805166
router_tail_hist_soft,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.5225225225225225,1.9915009348971613,84.01533492325379
router_tail_hist_soft,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4166666666666667,1.573208722741433,72.1070845533355
router_tail_hist_hard,overall,all,2020,544,1.2843170320404722,0.26782178217821784,0.5110294117647058,1.9080950309883655,81.76503373397637
router_tail_hist_hard,year,2025,1235,325,1.2816901408450705,0.22186234817813766,0.4461538461538462,2.010948905109489,60.38587999215699
router_tail_hist_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_hist_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.27710843373493976,1.6683058765674945,20.177129620442685
router_tail_hist_hard,quarter,2025Q3,330,100,1.5384615384615385,0.34545454545454546,0.54,1.563157894736842,103.68132082569524
router_tail_hist_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.53949150205935
router_tail_hist_hard,year,2026,785,219,1.3626666666666665,0.3401273885350318,0.6073059360730594,1.7855249431361484,113.49208837366267
router_tail_hist_hard,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5116279069767442,1.7940199335548173,101.78900765766724
router_tail_hist_hard,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.5507246376811594,1.8162195497995683,107.66209481396683
router_tail_hist_hard,quarter,2026Q3,205,64,1.6,0.4682926829268293,0.796875,1.70166015625,135.5035648923286
router_tail_hist_hard,currency,TJS,404,108,1.2748735244519394,0.2995049504950495,0.6018518518518519,2.009488827670646,92.00052968912479
router_tail_hist_hard,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.5046728971962616,1.8705307382320155,83.92667398052835
router_tail_hist_hard,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5046728971962616,2.0804882700743845,78.3991123894104
router_tail_hist_hard,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5272727272727272,2.0096054888507715,84.73456599970186
router_tail_hist_hard,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.41964285714285715,1.5844459279038718,70.1291048509555
router_tail_tree_soft,overall,all,2020,535,1.2630691399662732,0.26782178217821784,0.5121495327102804,1.9122773679755385,82.50681278876642
router_tail_tree_soft,year,2025,1235,318,1.2540845070422535,0.22186234817813766,0.449685534591195,2.0268672818252766,61.43937761739772
router_tail_tree_soft,quarter,2025Q1,285,63,1.1307692307692307,0.15087719298245614,0.38095238095238093,2.524916943521595,-2.340868807870184
router_tail_tree_soft,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,20.10553019883755
router_tail_tree_soft,quarter,2025Q3,330,96,1.4769230769230768,0.34545454545454546,0.5416666666666666,1.5679824561403508,105.32156479525933
router_tail_tree_soft,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5714285714285714,2.73109243697479,102.93081974777564
router_tail_tree_soft,year,2026,785,217,1.350222222222222,0.3401273885350318,0.6036866359447005,1.7748839296501495,113.37982838551873
router_tail_tree_soft,quarter,2026Q1,270,89,1.6181818181818182,0.2851851851851852,0.5280898876404494,1.8517437618561212,105.16135906520222
router_tail_tree_soft,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5441176470588235,1.7944305381727157,107.4579885075258
router_tail_tree_soft,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.7833333333333333,1.6727430555555554,132.28197640571358
router_tail_tree_soft,currency,TJS,404,107,1.2630691399662732,0.2995049504950495,0.5981308411214953,1.9970649571329264,91.90405136584731
router_tail_tree_soft,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.5048543689320388,1.871203349069208,84.32563078954922
router_tail_tree_soft,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.5046728971962616,2.0804882700743845,76.72913314621155
router_tail_tree_soft,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5277777777777778,2.011530398322851,85.63144049232861
router_tail_tree_soft,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.42727272727272725,1.613254035683942,74.21507777004258
router_tail_tree_hard,overall,all,2020,545,1.2866779089376055,0.26782178217821784,0.5137614678899083,1.9182960538588072,82.17813194828396
router_tail_tree_hard,year,2025,1235,324,1.2777464788732393,0.22186234817813766,0.44753086419753085,2.017155537532666,60.3353133347379
router_tail_tree_hard,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-4.054737199623059
router_tail_tree_hard,quarter,2025Q2,295,83,1.3204545454545455,0.16610169491525423,0.27710843373493976,1.6683058765674945,20.177129620442685
