candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
roll_ap12_dual_pace_month24_cap2,5,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.1619051584446902,2.8067908843480582,-0.1404071704228341,0.09299069793541927,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,10,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.110657739653082,2.8580100579823022,-0.19617860518599575,0.08364795494087277,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,20,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.082024204635394,2.9991587500153156,-0.14035866542237818,0.24906495814961155,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,mean,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,,,-0.09257976623927636,0.09656545606801442,1000,
local_ap18_dual_pace_month24_cap2,1,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1.7706495516443734,2.1131433798304124,-0.031290638463795685,0.007861052962354233,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,3,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.099277787658868,2.7037943850533033,-0.06836153789311725,0.10960431512710325,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,5,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.1336516221946336,2.780195016295013,-0.1474509804699386,0.07880119131068607,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,10,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.061361520075977,2.7383536009357323,-0.2654266609459941,0.005760425891350334,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,20,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.041855567964889,2.8812181729430337,-0.20385844462824484,0.1821088135262337,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,mean,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,,,-0.12872393242833166,0.05128080802339062,1000,
local_cat_dual_pace_month24_cap2,1,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1.7744178873123404,2.1189238822308503,-0.022975143463465665,0.01292791843984287,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,3,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.1390450832579724,2.757553124334271,-0.0157764060798688,0.1423411530897148,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,5,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.178881673572799,2.858212276754216,-0.08362328893955934,0.11743655459841214,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,10,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.107058136419239,2.8259464594893324,-0.19448816834091098,0.055130005745208197,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,20,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.0587827077979792,2.8955454551654887,-0.18721792496893758,0.18125053467872757,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,mean,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,,,-0.08931727236211837,0.08739671330940414,1000,
roll75local25_ap1850cat50_dual_pace_month24_cap2,1,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1.7848056465282376,2.1175624209154242,-0.020856202777915327,0.019350029006184186,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,3,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.1171214690923272,2.7137102980751577,-0.05180186266553561,0.11966818227468973,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,5,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.154546086117883,2.7749805078847114,-0.13841076533778093,0.07991107375203804,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,10,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.0986754318797187,2.7656225071637817,-0.23714219389433847,0.03621057479081664,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,20,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,2.0872277745099566,2.920551492725639,-0.17380851592736155,0.21497727784438167,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,mean,raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,,,-0.10436581380775602,0.07447888876341145,1000,
cat_mean_utility_pace365_p55_r70_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7872612645534398,2.115535115957363,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cat_mean_utility_pace365_p55_r70_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.100930141827998,2.6855790792846896,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cat_mean_utility_pace365_p55_r70_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.17775116449915,2.794298230550854,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cat_mean_utility_pace365_p55_r70_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.163525866235745,2.9092915979775404,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cat_mean_utility_pace365_p55_r70_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.0504227462924214,2.952081089060887,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
cat_mean_utility_pace365_p55_r70_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
roll_ap18_dual_pace_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7795258774882239,2.1153469058396026,-0.03216173996147274,0.01141198359038161,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.0983222797743126,2.7125794985174396,-0.0988667704089095,0.11644428402751497,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1582051030666447,2.8118646047547444,-0.13912885197759767,0.1083814447741955,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1071801911615413,2.857416416835122,-0.2151649437625949,0.07517700925971905,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.0840974096141207,2.9984420617975935,-0.18082826242004024,0.24571917737185875,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,-0.11024025149694705,0.09120420172665325,1000,
roll_cat_dual_pace_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7845190370399047,2.115878228832684,-0.023045448279630447,0.016879074719194892,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.114288724075896,2.7186435405078644,-0.07307018643574087,0.1231129575136874,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1484077300188624,2.7811983885390688,-0.14938708127621242,0.0903136377019335,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.095865093625463,2.827813007941931,-0.24087675396291078,0.0440462601846672,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.017208519397717,2.85084872342672,-0.2781068673040829,0.14186986252572695,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,-0.1335751886313667,0.06590125784762803,1000,
roll_ap12_dual_pace_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7805720312478068,2.1108156814002297,-0.036121763020033205,0.007597884297606261,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.107323743438896,2.7283024665232194,-0.0775726294798751,0.1263720433491213,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1619051584446902,2.8067908843480582,-0.13903897596108686,0.11519994355272925,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.110657739653082,2.8580100579823022,-0.21642527463925734,0.08560989653693561,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.082024204635394,2.9991587500153156,-0.1857905487852317,0.23995295857873694,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,-0.11057334485914622,0.09582175933250567,1000,
local_ap18_dual_pace_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7706495516443734,2.1131433798304124,-0.03497278099527139,0.008956215707657133,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.099277787658868,2.7037943850533033,-0.08647267309509497,0.11392607342784783,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1336516221946336,2.780195016295013,-0.14915893449303347,0.10707255472826971,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.061361520075977,2.7383536009357323,-0.28215281697965006,0.009962924456256034,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.041855567964889,2.8812181729430337,-0.25572994482078387,0.17844992618500782,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,-0.14309681317471207,0.059386428091015526,1000,
local_cat_dual_pace_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7744178873123404,2.1189238822308503,-0.025777746913747485,0.011619329473614569,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1390450832579724,2.757553124334271,-0.03382212970642469,0.1436648152015786,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.178881673572799,2.858212276754216,-0.08186163742420167,0.14550348125365747,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.107058136419239,2.8259464594893324,-0.21398622064058065,0.05902127645700331,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.0587827077979792,2.8955454551654887,-0.22836663015314448,0.17654823803183928,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,-0.10204820781225078,0.08858061507879116,1000,
roll75local25_ap1850cat50_dual_pace_month24_cap2,1,cat_mean_utility_pace365_p55_r70_month24_cap2,1.7848056465282376,2.1175624209154242,-0.02329926843780144,0.016278407718436246,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,3,cat_mean_utility_pace365_p55_r70_month24_cap2,2.1171214690923272,2.7137102980751577,-0.07429296037292878,0.1196501748765836,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,5,cat_mean_utility_pace365_p55_r70_month24_cap2,2.154546086117883,2.7749805078847114,-0.14013146096222479,0.09975200559953121,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,10,cat_mean_utility_pace365_p55_r70_month24_cap2,2.0986754318797187,2.7656225071637817,-0.25361544685096854,0.03771522246702817,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,20,cat_mean_utility_pace365_p55_r70_month24_cap2,2.0872277745099566,2.920551492725639,-0.209280979742362,0.20822051118938265,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,mean,cat_mean_utility_pace365_p55_r70_month24_cap2,,,-0.11626950047350268,0.07761563422844577,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7809121611115017,2.1177576212294675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1071952245719014,2.7055423479502854,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1490625403772996,2.766070444263433,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.100281000235538,2.7469915898350883,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0854045856574954,2.8941909062036197,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
roll_ap18_dual_pace_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7795258774882239,2.1153469058396026,-0.006695227696261724,0.003950325553332422,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0983222797743126,2.7125794985174396,-0.032125180044504674,0.021632076247994965,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1582051030666447,2.8118646047547444,-0.02940643487601241,0.05159462744048975,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.1071801911615413,2.857416416835122,-0.018645779018737228,0.1223407515711942,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0840974096141207,2.9984420617975935,-0.04308768367780628,0.13267518476933152,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.021697736254254273,0.06357629002325545,1000,
roll_cat_dual_pace_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7845190370399047,2.115878228832684,-0.004849362374027421,0.019622126108989526,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.114288724075896,2.7186435405078644,-0.025526559536820537,0.06154214648352924,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1484077300188624,2.7811983885390688,-0.05205562302022391,0.04902173817647915,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.095865093625463,2.827813007941931,-0.05244947158589908,0.10651401750238727,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.017208519397717,2.85084872342672,-0.16011070407818792,0.044549725970368804,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.046247877836127195,0.04296370196605166,1000,
roll_ap12_dual_pace_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7805720312478068,2.1108156814002297,-0.011891046715908992,0.0036720160697674043,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.107323743438896,2.7283024665232194,-0.017862232853081517,0.04599515102791567,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1619051584446902,2.8067908843480582,-0.023156850657443082,0.055827948782297375,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.110657739653082,2.8580100579823022,-0.009660576011845523,0.1212226263246357,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.082024204635394,2.9991587500153156,-0.041030266824403736,0.13122904667953308,1000,"20 announcement dates, circular, all currencies together"
roll_ap12_dual_pace_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.014936761398678677,0.06503156494856313,1000,
local_ap18_dual_pace_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7706495516443734,2.1131433798304124,-0.01799478288439309,0.007588308002300825,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.099277787658868,2.7037943850533033,-0.04775420221381704,0.046872474994162215,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1336516221946336,2.780195016295013,-0.0585819002242722,0.06250327265216046,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.061361520075977,2.7383536009357323,-0.10989589697203862,0.058968337286576245,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.041855567964889,2.8812181729430337,-0.13199017345407815,0.07124406420628544,1000,"20 announcement dates, circular, all currencies together"
local_ap18_dual_pace_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.07079339213920095,0.04361094013056007,1000,
local_cat_dual_pace_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7744178873123404,2.1189238822308503,-0.018092293424732224,0.022125973552392195,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1390450832579724,2.757553124334271,-0.025701418378618345,0.12365907119448982,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.178881673572799,2.858212276754216,-0.03065855390791673,0.1504420720232469,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.107058136419239,2.8259464594893324,-0.07172528847889637,0.1591682933907253,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0587827077979792,2.8955454551654887,-0.13527634406327158,0.10339881110119363,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.04537827381883008,0.09962227570262733,1000,
roll75local25_ap1850cat50_dual_pace_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7848056465282376,2.1175624209154242,-0.002362232254748897,0.013973507432200544,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1171214690923272,2.7137102980751577,-0.029975639068793112,0.05665143411496007,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.154546086117883,2.7749805078847114,-0.04511117551574646,0.048372043019785115,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0986754318797187,2.7656225071637817,-0.05163703540221831,0.06187047701168959,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0872277745099566,2.920551492725639,-0.07216949409595225,0.08690073283679636,1000,"20 announcement dates, circular, all currencies together"
roll75local25_ap1850cat50_dual_pace_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.03249060409550201,0.046608717288930554,1000,
extra_ap12_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.773106428401282,2.112510490605428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.09488872067755,2.6961579934166275,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1391174597521596,2.763278194955568,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.076263039707872,2.7426957117542923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0671528743408736,2.9217199207190134,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
roll_ap18_dual_pace_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7795258774882239,2.1153469058396026,-0.00553734838977461,0.017437012604174636,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0983222797743126,2.7125794985174396,-0.0371807854554266,0.05478741293584125,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1582051030666447,2.8118646047547444,-0.030386930782074318,0.07684804328945294,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.1071801911615413,2.857416416835122,-0.00841356637283279,0.1542720188557564,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0840974096141207,2.9984420617975935,-0.06172850219215774,0.1449527542363413,1000,"20 announcement dates, circular, all currencies together"
roll_ap18_dual_pace_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.022057093997103917,0.08319710677772478,1000,
