candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
quarterly_reset_hist,quarter,2025Q3,330,97,1.4923076923076921,0.34545454545454546,0.38144329896907214,1.1041779706999457,17.720422215221515
quarterly_reset_hist,quarter,2025Q4,325,68,1.0461538461538462,0.20923076923076922,0.2647058823529412,1.2651384083044983,-20.950904125984742
quarterly_reset_hist,year,2026,785,187,1.1635555555555555,0.3401273885350318,0.41711229946524064,1.2263414047948087,32.26608425391046
quarterly_reset_hist,quarter,2026Q1,270,70,1.2727272727272727,0.2851851851851852,0.35714285714285715,1.2523191094619666,7.32837368864441
quarterly_reset_hist,quarter,2026Q2,310,64,0.9955555555555555,0.3032258064516129,0.375,1.2367021276595744,2.451923166076868
quarterly_reset_hist,quarter,2026Q3,205,53,1.325,0.4682926829268293,0.5471698113207547,1.168435534591195,101.20468895560805
quarterly_reset_hist,currency,TJS,404,97,1.1450252951096123,0.2995049504950495,0.32989690721649484,1.1014739712021813,0.8301701291115409
quarterly_reset_hist,currency,UZS,404,97,1.1450252951096123,0.2698019801980198,0.32989690721649484,1.2227371606923294,-14.446549586015362
quarterly_reset_hist,currency,KGS,404,103,1.2158516020236088,0.24257425742574257,0.2815533980582524,1.160689518525857,-22.379223832095388
quarterly_reset_hist,currency,AMD,404,100,1.1804384485666106,0.2623762376237624,0.31,1.181509433962264,1.8593266312972458
quarterly_reset_hist,currency,KZT,404,103,1.2158516020236088,0.26485148514851486,0.3300970873786408,1.2463478813174849,-6.9022817648006685
quarterly_reset_hist_anchor50,overall,all,2020,455,1.0741989881956155,0.26782178217821784,0.34065934065934067,1.2719627876744328,14.966331913134114
quarterly_reset_hist_anchor50,year,2025,1235,278,1.096338028169014,0.22186234817813766,0.26618705035971224,1.199784697789214,-17.557648203011908
quarterly_reset_hist_anchor50,quarter,2025Q1,285,58,1.041025641025641,0.15087719298245614,0.13793103448275862,0.9141940657578188,-96.6914064069113
quarterly_reset_hist_anchor50,quarter,2025Q2,295,58,0.9227272727272727,0.16610169491525423,0.22413793103448276,1.3494018296973962,6.2563869185627174
quarterly_reset_hist_anchor50,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.35789473684210527,1.03601108033241,18.92814032491339
quarterly_reset_hist_anchor50,quarter,2025Q4,325,67,1.0307692307692309,0.20923076923076922,0.2835820895522388,1.3553555750658473,-21.402513447460688
quarterly_reset_hist_anchor50,year,2026,785,177,1.1013333333333333,0.3401273885350318,0.4576271186440678,1.3454580079984766,66.04919333849341
quarterly_reset_hist_anchor50,quarter,2026Q1,270,71,1.2909090909090908,0.2851851851851852,0.36619718309859156,1.2840680446314248,33.61102579158942
quarterly_reset_hist_anchor50,quarter,2026Q2,310,57,0.8866666666666667,0.3032258064516129,0.43859649122807015,1.446435237028742,55.465326803660794
quarterly_reset_hist_anchor50,quarter,2026Q3,205,49,1.225,0.4682926829268293,0.6122448979591837,1.3073979591836735,125.36328085513917
quarterly_reset_hist_anchor50,currency,TJS,404,90,1.0623946037099494,0.2995049504950495,0.3,1.0016528925619834,5.305862671007092
quarterly_reset_hist_anchor50,currency,UZS,404,88,1.0387858347386172,0.2698019801980198,0.36363636363636365,1.347789824854045,30.678689432942686
quarterly_reset_hist_anchor50,currency,KGS,404,93,1.0978077571669478,0.24257425742574257,0.3333333333333333,1.3741496598639455,15.949846150806371
quarterly_reset_hist_anchor50,currency,AMD,404,93,1.0978077571669478,0.2623762376237624,0.3655913978494624,1.393386082369649,22.477404230104792
quarterly_reset_hist_anchor50,currency,KZT,404,91,1.0741989881956155,0.26485148514851486,0.34065934065934067,1.286227790900688,0.6449936765020832
