rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.25,148,0.5853107344632769,120,3,0.41216216216216217,0.3379032258064516,1.2197639166612915,0.5760554536495746,48.99103290603092,1.2197639166612915,1.2197639166612915,1,1,0.5338983050847458,0.632768361581921,1.032258064516129,0.8601398601398601,1.2197639166612915,0.5853107344632769,0.5853107344632769,0.2359550561797753,1.0340909090909092,4,primary80_shared_extra_geomean,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,465,1.8389830508474576,20,0,0.35913978494623655,0.3379032258064516,1.0628480509148768,0.5760554536495746,29.40574985820468,1.0628480509148768,1.0628480509148768,1,1,1.8192090395480227,1.8587570621468927,1.0144927536231885,0.9108695652173913,1.0628480509148768,1.8389830508474576,1.8389830508474576,1.5258426966292136,2.434090909090909,4,primary80_shared_extra_geomean,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,439,1.7361581920903955,40,0,0.36674259681093396,0.3379032258064516,1.0853480192018095,0.5760554536495746,32.584429894328174,1.0853480192018095,1.0853480192018095,1,1,1.7005649717514124,1.7796610169491527,1.007174766481657,0.9331797235023042,1.0853480192018095,1.7361581920903955,1.7361581920903955,1.2269662921348314,2.3386363636363634,4,primary80_shared_extra_geomean,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,407,1.6096045197740114,60,0,0.4152334152334152,0.3379032258064516,1.228853066561897,0.5760554536495746,48.25585627962372,1.228853066561897,1.228853066561897,1,1,1.5621468926553672,1.6610169491525424,1.2063492063492063,0.945273631840796,1.228853066561897,1.6096045197740114,1.6096045197740114,0.8808988764044944,2.3704545454545456,4,primary80_shared_extra_geomean,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,322,1.2734463276836159,120,0,0.45962732919254656,0.3379032258064516,1.3602336233860568,0.5760554536495746,56.092522385957125,1.3602336233860568,1.3602336233860568,1,1,1.2062146892655368,1.3248587570621468,1.292929292929293,0.9400630914826499,1.3602336233860568,1.2734463276836159,1.2734463276836159,0.5820224719101125,2.45,4,primary80_shared_extra_geomean,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,314,1.2418079096045198,250,0,0.46496815286624205,0.3379032258064516,1.3760394022771842,0.5760554536495746,57.531850303600706,1.3760394022771842,1.3760394022771842,1,1,1.1864406779661016,1.3248587570621468,1.3378888689084698,0.9288025889967637,1.3760394022771842,1.2418079096045198,1.2418079096045198,0.6449438202247191,2.259090909090909,4,primary80_shared_extra_geomean,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,207,0.8186440677966101,40,3,0.3188405797101449,0.3379032258064516,0.9435854864930303,0.5760554536495746,27.53867352819766,0.9435854864930303,0.9435854864930303,0,1,0.7909604519774012,0.8502824858757062,0.868217054263566,0.8415841584158416,0.9435854864930303,0.8186440677966101,0.8186440677966101,0.597752808988764,1.0340909090909092,4,primary80_shared_extra_geomean,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,192,0.7593220338983051,60,3,0.3697916666666667,0.3379032258064516,1.0943715194908514,0.5760554536495746,45.78039288297912,1.0943715194908514,1.0943715194908514,1,1,0.731638418079096,0.7909604519774012,1.0256410256410258,0.8609625668449198,1.0943715194908514,0.7593220338983051,0.7593220338983051,0.36179775280898874,1.0340909090909092,4,primary80_shared_extra_geomean,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,158,0.624858757062147,120,3,0.3924050632911392,0.3379032258064516,1.1612942207184074,0.5760554536495746,43.03007306942763,1.1612942207184074,1.1612942207184074,1,1,0.5932203389830508,0.652542372881356,1.0505050505050504,0.8496732026143791,1.1612942207184074,0.624858757062147,0.624858757062147,0.251685393258427,1.065909090909091,4,primary80_shared_extra_geomean,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,500,1.9774011299435028,20,0,0.362,0.3379032258064516,1.0713126491646778,0.5760554536495746,27.883321619615245,1.0713126491646778,1.0713126491646778,1,1,1.9378531073446328,2.056497175141243,1.032146957520092,0.9212121212121213,1.0713126491646778,1.9774011299435028,1.9774011299435028,1.6674157303370787,2.5136363636363637,4,primary80_shared_extra_geomean,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,463,1.8310734463276837,40,0,0.3693304535637149,0.3379032258064516,1.093006592885457,0.5760554536495746,30.890766777712965,1.093006592885457,1.093006592885457,1,1,1.7796610169491527,1.8983050847457628,0.9959839357429718,0.9388646288209607,1.093006592885457,1.8310734463276837,1.8310734463276837,1.30561797752809,2.418181818181818,4,primary80_shared_extra_geomean,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,445,1.7598870056497176,60,0,0.4,0.3379032258064516,1.1837708830548928,0.5760554536495746,43.63137796742157,1.1837708830548928,1.1837708830548928,1,1,1.7005649717514124,1.8389830508474576,1.0923694779116466,0.9477272727272728,1.1837708830548928,1.7598870056497176,1.7598870056497176,1.053932584269663,2.434090909090909,4,primary80_shared_extra_geomean,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,363,1.435593220338983,120,0,0.45179063360881544,0.3379032258064516,1.3370414932575923,0.5760554536495746,54.24141718726447,1.3370414932575923,1.3370414932575923,1,1,1.4039548022598871,1.5028248587570623,1.2688562469054299,0.9106145251396648,1.3370414932575923,1.435593220338983,1.435593220338983,0.8909090909090909,2.5454545454545454,4,primary80_shared_extra_geomean,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,342,1.3525423728813561,250,0,0.4619883040935672,0.3379032258064516,1.367220756744686,0.5760554536495746,56.444485829461975,1.367220756744686,1.367220756744686,1,1,1.3248587570621468,1.384180790960452,1.3232358003442342,0.9050445103857567,1.367220756744686,1.3525423728813561,1.3525423728813561,0.802247191011236,2.3386363636363634,4,primary80_shared_extra_geomean,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,221,0.8740112994350283,40,3,0.33031674208144796,0.3379032258064516,0.9775483536539271,0.5760554536495746,26.626970366756982,0.9775483536539271,0.9775483536539271,0,1,0.8305084745762712,0.9096045197740114,0.8444211629125197,0.8518518518518519,0.9775483536539271,0.8740112994350283,0.8740112994350283,0.6449438202247191,1.0977272727272729,4,primary80_shared_extra_geomean,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,207,0.8186440677966101,60,3,0.36231884057971014,0.3379032258064516,1.0722562346511708,0.5760554536495746,40.43907720730639,1.0722562346511708,1.0722562346511708,1,1,0.7909604519774012,0.8502824858757062,0.9248422260470454,0.8514851485148515,1.0722562346511708,0.8186440677966101,0.8186440677966101,0.45617977528089887,1.05,4,primary80_shared_extra_geomean,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,181,0.7158192090395481,120,3,0.39779005524861877,0.3379032258064516,1.1772307124302799,0.5760554536495746,43.22029269544089,1.1772307124302799,1.1772307124302799,1,1,0.652542372881356,0.7711864406779662,1.100443727309399,0.7897727272727273,1.1772307124302799,0.7158192090395481,0.7158192090395481,0.4876404494382023,1.1136363636363638,4,primary80_shared_extra_geomean,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,326,1.289265536723164,20,0,0.39570552147239263,0.3379032258064516,1.1710616864576775,0.5759493486899672,40.288933179821754,1.1710616864576775,1.1710616864576775,1,1,1.2062146892655368,1.4039548022598871,1.0941795350415748,0.881619937694704,1.1710616864576775,1.289265536723164,1.289265536723164,0.7875,1.8772727272727274,4,primary75_shared_extra_geomean,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,302,1.1943502824858758,40,0,0.39403973509933776,0.3379032258064516,1.1661319129431476,0.5759493486899672,37.88226331545631,1.1661319129431476,1.1661319129431476,1,1,1.0677966101694916,1.2853107344632768,1.0666666666666667,0.8922558922558923,1.1661319129431476,1.1943502824858758,1.1943502824858758,0.8225,1.75,4,primary75_shared_extra_geomean,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,267,1.0559322033898306,60,0,0.44569288389513106,0.3379032258064516,1.3189956468495525,0.5759493486899672,48.547910787830226,1.3189956468495525,1.3189956468495525,1,1,0.9491525423728814,1.1468926553672316,1.2413793103448276,0.8931297709923665,1.3189956468495525,1.0559322033898306,1.0559322033898306,0.6134831460674157,1.8295454545454546,4,primary75_shared_extra_geomean,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,220,0.8700564971751413,120,0,0.5136363636363637,0.3379032258064516,1.5200694293773054,0.5759493486899672,73.24063103659965,1.5200694293773054,1.5200694293773054,1,1,0.8107344632768362,0.9096045197740114,1.391304347826087,0.8930232558139535,1.5200694293773054,0.8700564971751413,0.8700564971751413,0.30227272727272725,2.0045454545454544,4,primary75_shared_extra_geomean,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,197,0.7790960451977401,250,0,0.5380710659898477,0.3379032258064516,1.5923821523327235,0.5759493486899672,79.01856496918316,1.5923821523327235,1.5923821523327235,1,1,0.711864406779661,0.8700564971751413,1.4545454545454544,0.8697916666666666,1.5923821523327235,0.7790960451977401,0.7790960451977401,0.30227272727272725,1.638636363636364,4,primary75_shared_extra_geomean,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,138,0.5457627118644068,40,3,0.39855072463768115,0.3379032258064516,1.179481858116288,0.5759493486899672,33.45961876959723,1.179481858116288,1.179481858116288,1,1,0.5141242937853108,0.5734463276836158,1.011494252873563,0.7293233082706767,1.179481858116288,0.5457627118644068,0.5457627118644068,0.4375,0.7636363636363637,4,primary75_shared_extra_geomean,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,124,0.4903954802259887,60,3,0.4112903225806452,0.3379032258064516,1.217183770883055,0.5759493486899672,34.497552556809005,1.217183770883055,1.217183770883055,1,1,0.43502824858757067,0.5338983050847458,0.8541905855338692,0.7226890756302521,1.217183770883055,0.4903954802259887,0.4903954802259887,0.3146067415730337,0.7477272727272728,4,primary75_shared_extra_geomean,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,103,0.40734463276836164,120,3,0.4368932038834951,0.3379032258064516,1.2929536344046157,0.5759493486899672,52.89893379688651,1.2929536344046157,1.2929536344046157,1,1,0.3954802259887006,0.43502824858757067,1.1428571428571428,0.7448979591836735,1.2929536344046157,0.40734463276836164,0.40734463276836164,0.20449438202247192,0.8113636363636363,4,primary75_shared_extra_geomean,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,363,1.435593220338983,20,0,0.3691460055096419,0.3379032258064516,1.0924607322958375,0.5759493486899672,33.54054286182166,1.0924607322958375,1.0924607322958375,1,1,1.3248587570621468,1.5225988700564972,1.038961038961039,0.9022346368715084,1.0924607322958375,1.435593220338983,1.435593220338983,0.9450000000000001,2.0045454545454544,4,primary75_shared_extra_geomean,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,338,1.3367231638418078,40,0,0.3875739644970414,0.3379032258064516,1.1469969355043708,0.5759493486899672,35.52498137400011,1.1469969355043708,1.1469969355043708,1,1,1.2457627118644068,1.423728813559322,1.0666666666666667,0.9039039039039038,1.1469969355043708,1.3367231638418078,1.3367231638418078,0.9799999999999999,1.9090909090909092,4,primary75_shared_extra_geomean,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,294,1.1627118644067798,60,0,0.43537414965986393,0.3379032258064516,1.2884581040053253,0.5759493486899672,49.690908485906725,1.2884581040053253,1.2884581040053253,1,1,1.0875706214689267,1.2457627118644068,1.1440976933514246,0.916955017301038,1.2884581040053253,1.1627118644067798,1.1627118644067798,0.6606741573033709,1.956818181818182,4,primary75_shared_extra_geomean,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,246,0.9728813559322035,120,0,0.5040650406504065,0.3379032258064516,1.49174379571958,0.5759493486899672,71.19459439384386,1.49174379571958,1.49174379571958,1,1,0.8898305084745763,1.0282485875706215,1.3866666666666667,0.9128630705394191,1.49174379571958,0.9728813559322035,0.9728813559322035,0.41363636363636364,2.147727272727273,4,primary75_shared_extra_geomean,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,230,0.9096045197740114,250,0,0.5,0.3379032258064516,1.4797136038186158,0.5759493486899672,69.55484523600374,1.4797136038186158,1.4797136038186158,1,1,0.8305084745762712,0.9689265536723164,1.3617021276595744,0.9022222222222223,1.4797136038186158,0.9096045197740114,0.9096045197740114,0.41363636363636364,1.8613636363636363,4,primary75_shared_extra_geomean,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,156,0.6169491525423729,40,3,0.36538461538461536,0.3379032258064516,1.081329172021296,0.5759493486899672,26.382158239838525,1.081329172021296,1.081329172021296,1,1,0.5734463276836158,0.652542372881356,0.946236559139785,0.7284768211920529,1.081329172021296,0.6169491525423729,0.6169491525423729,0.503370786516854,0.7795454545454547,4,primary75_shared_extra_geomean,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,134,0.5299435028248588,60,3,0.39552238805970147,0.3379032258064516,1.170519716453532,0.5759493486899672,32.64654618683204,1.170519716453532,1.170519716453532,1,1,0.4943502824858757,0.5734463276836158,0.7658260422027793,0.7441860465116279,1.170519716453532,0.5299435028248588,0.5299435028248588,0.3146067415730337,0.7795454545454547,4,primary75_shared_extra_geomean,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,121,0.47853107344632767,120,3,0.4462809917355372,0.3379032258064516,1.3207361091934753,0.5759493486899672,58.2548349698962,1.3207361091934753,1.3207361091934753,1,1,0.43502824858757067,0.5338983050847458,1.1733333333333333,0.7672413793103449,1.3207361091934753,0.47853107344632767,0.47853107344632767,0.2202247191011236,0.9068181818181819,4,primary75_shared_extra_geomean,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,388,1.5344632768361581,20,0,0.36855670103092786,0.3379032258064516,1.0907167285879489,0.5759493486899672,33.04274254520589,1.0907167285879489,1.0907167285879489,1,1,1.384180790960452,1.6412429378531075,1.028112449799197,0.9033942558746736,1.0907167285879489,1.5344632768361581,1.5344632768361581,1.1375,2.0522727272727272,4,primary75_shared_extra_geomean,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,354,1.4,40,0,0.3757062146892655,0.3379032258064516,1.1118751938298073,0.5759493486899672,35.46112114490256,1.1118751938298073,1.1118751938298073,1,1,1.2853107344632768,1.463276836158192,1.0228310502283104,0.9111747851002865,1.1118751938298073,1.4,1.4,1.053932584269663,1.925,4,primary75_shared_extra_geomean,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,315,1.2457627118644068,60,0,0.4253968253968254,0.3379032258064516,1.25893093912187,0.5759493486899672,46.25945571320189,1.25893093912187,1.25893093912187,1,1,1.1864406779661016,1.305084745762712,1.11044776119403,0.9258064516129032,1.25893093912187,1.2457627118644068,1.2457627118644068,0.6764044943820224,2.1,4,primary75_shared_extra_geomean,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,259,1.0242937853107343,120,0,0.4942084942084942,0.3379032258064516,1.462574064006045,0.5759493486899672,69.13460967591621,1.462574064006045,1.462574064006045,1,1,0.9887005649717514,1.0677966101694916,1.3333333333333333,0.9212598425196851,1.462574064006045,1.0242937853107343,1.0242937853107343,0.42954545454545456,2.2113636363636364,4,primary75_shared_extra_geomean,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,249,0.9847457627118644,250,0,0.4819277108433735,0.3379032258064516,1.426229979584208,0.5759493486899672,64.8596995707134,1.426229979584208,1.426229979584208,1,1,0.9293785310734464,1.0282485875706215,1.2549019607843137,0.9180327868852459,1.426229979584208,0.9847457627118644,0.9847457627118644,0.42954545454545456,2.0363636363636366,4,primary75_shared_extra_geomean,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,168,0.664406779661017,40,3,0.32142857142857145,0.3379032258064516,0.9512444595976817,0.5759493486899672,23.190307671135894,0.9512444595976817,0.9512444595976817,0,1,0.632768361581921,0.692090395480226,0.7843137254901961,0.7607361963190185,0.9512444595976817,0.664406779661017,0.664406779661017,0.503370786516854,0.7954545454545455,4,primary75_shared_extra_geomean,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,146,0.5774011299435028,60,3,0.3835616438356164,0.3379032258064516,1.1351227645731847,0.5759493486899672,31.15279246989875,1.1351227645731847,1.1351227645731847,1,1,0.5536723163841808,0.5932203389830508,0.8636815920398011,0.7943262411347518,1.1351227645731847,0.5774011299435028,0.5774011299435028,0.3146067415730337,0.8590909090909091,4,primary75_shared_extra_geomean,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,130,0.5141242937853108,120,3,0.4307692307692308,0.3379032258064516,1.274830181751423,0.5759493486899672,55.90348853924885,1.274830181751423,1.274830181751423,1,1,0.4745762711864407,0.5536723163841808,1.1428571428571428,0.8,1.274830181751423,0.5141242937853108,0.5141242937853108,0.2359550561797753,0.9545454545454546,4,primary75_shared_extra_geomean,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,408,1.6135593220338982,20,0,0.35784313725490197,0.3379032258064516,1.059010716458421,0.5759493486899672,31.623212973647394,1.059010716458421,1.059010716458421,1,1,1.4435028248587571,1.7203389830508475,1.011494252873563,0.9032258064516129,1.059010716458421,1.6135593220338982,1.6135593220338982,1.2249999999999999,2.131818181818182,4,primary75_shared_extra_geomean,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,369,1.459322033898305,40,0,0.37398373983739835,0.3379032258064516,1.1067776548887207,0.5759493486899672,33.628729804121605,1.1067776548887207,1.1067776548887207,1,1,1.2853107344632768,1.5621468926553672,1.0211987189263383,0.9203296703296703,1.1067776548887207,1.459322033898305,1.459322033898305,1.101123595505618,1.9727272727272729,4,primary75_shared_extra_geomean,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,336,1.328813559322034,60,0,0.42857142857142855,0.3379032258064516,1.268325946130242,0.5759493486899672,46.278025250106694,1.268325946130242,1.268325946130242,1,1,1.265536723163842,1.384180790960452,1.2145522388059702,0.9274924471299094,1.268325946130242,1.328813559322034,1.328813559322034,0.7393258426966293,2.1954545454545458,4,primary75_shared_extra_geomean,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,279,1.1033898305084746,120,0,0.4874551971326165,0.3379032258064516,1.4425881728984356,0.5759493486899672,64.49416376696179,1.4425881728984356,1.4425881728984356,1,1,1.0084745762711864,1.1666666666666667,1.3107344632768363,0.927007299270073,1.4425881728984356,1.1033898305084746,1.1033898305084746,0.5191011235955056,2.3068181818181817,4,primary75_shared_extra_geomean,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,266,1.0519774011299436,250,0,0.4774436090225564,0.3379032258064516,1.4129596066538663,0.5759493486899672,61.36575079581168,1.4129596066538663,1.4129596066538663,1,1,0.9689265536723164,1.1073446327683616,1.2857142857142858,0.9233716475095786,1.4129596066538663,1.0519774011299436,1.0519774011299436,0.5191011235955056,2.1,4,primary75_shared_extra_geomean,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,177,0.7,40,3,0.3107344632768362,0.3379032258064516,0.9195960249720212,0.5759493486899672,21.42613257398189,0.9195960249720212,0.9195960249720212,0,1,0.632768361581921,0.731638418079096,0.8075545424943016,0.8023255813953488,0.9195960249720212,0.7,0.7,0.5191011235955056,0.8272727272727273,4,primary75_shared_extra_geomean,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,160,0.632768361581921,60,3,0.36875,0.3379032258064516,1.0912887828162292,0.5759493486899672,31.25489516569987,1.0912887828162292,1.0912887828162292,1,1,0.5932203389830508,0.652542372881356,1.0271084337349399,0.8258064516129032,1.0912887828162292,0.632768361581921,0.632768361581921,0.33033707865168543,0.9227272727272727,4,primary75_shared_extra_geomean,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,142,0.5615819209039548,120,3,0.4225352112676056,0.3379032258064516,1.2504622004100978,0.5759493486899672,49.355733629267924,1.2504622004100978,1.2504622004100978,1,1,0.5141242937853108,0.612994350282486,1.1182795698924732,0.8394160583941606,1.2504622004100978,0.5615819209039548,0.5615819209039548,0.2359550561797753,1.0181818181818183,4,primary75_shared_extra_geomean,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,431,1.7045197740112996,20,0,0.3619489559164733,0.3379032258064516,1.0711615879151,0.5759493486899672,32.49959277723912,1.0711615879151,1.0711615879151,1,1,1.5621468926553672,1.7598870056497176,0.9887640449438203,0.9061032863849765,1.0711615879151,1.7045197740112996,1.7045197740112996,1.365,2.259090909090909,4,primary75_shared_extra_geomean,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,396,1.5661016949152544,40,0,0.3712121212121212,0.3379032258064516,1.0985752513198814,0.5759493486899672,34.13698364361585,1.0985752513198814,1.0985752513198814,1,1,1.423728813559322,1.6412429378531075,1.028112449799197,0.928388746803069,1.0985752513198814,1.5661016949152544,1.5661016949152544,1.148314606741573,2.0522727272727272,4,primary75_shared_extra_geomean,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,366,1.4474576271186441,60,0,0.42349726775956287,0.3379032258064516,1.2533093365676802,0.5759493486899672,45.44489552844924,1.2533093365676802,1.2533093365676802,1,1,1.4039548022598871,1.5225988700564972,1.1774891774891774,0.9362880886426593,1.2533093365676802,1.4474576271186441,1.4474576271186441,0.8179775280898877,2.259090909090909,4,primary75_shared_extra_geomean,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,295,1.1666666666666667,120,0,0.48135593220338985,0.3379032258064516,1.4245378423202946,0.5759493486899672,62.847430609813415,1.4245378423202946,1.4245378423202946,1,1,1.0282485875706215,1.225988700564972,1.3114754098360655,0.9379310344827586,1.4245378423202946,1.1666666666666667,1.1666666666666667,0.5191011235955056,2.3545454545454545,4,primary75_shared_extra_geomean,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,285,1.1271186440677967,250,0,0.47719298245614034,0.3379032258064516,1.412217895574258,0.5759493486899672,61.68395628591548,1.412217895574258,1.412217895574258,1,1,1.0084745762711864,1.1864406779661016,1.288888888888889,0.9357142857142857,1.412217895574258,1.1271186440677967,1.1271186440677967,0.5348314606741573,2.1795454545454547,4,primary75_shared_extra_geomean,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,189,0.747457627118644,40,3,0.30687830687830686,0.3379032258064516,0.9081840108093091,0.5759493486899672,25.197455078283546,0.9081840108093091,0.9081840108093091,0,1,0.731638418079096,0.7711864406779662,0.7521367521367521,0.8369565217391305,0.9081840108093091,0.747457627118644,0.747457627118644,0.550561797752809,0.8909090909090909,4,primary75_shared_extra_geomean,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,172,0.6802259887005649,60,3,0.37209302325581395,0.3379032258064516,1.101182216795249,0.5759493486899672,35.52684737813672,1.101182216795249,1.101182216795249,1,1,0.632768361581921,0.711864406779661,0.9629629629629629,0.8562874251497006,1.101182216795249,0.6802259887005649,0.6802259887005649,0.3460674157303371,0.9863636363636364,4,primary75_shared_extra_geomean,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,148,0.5853107344632769,120,3,0.41216216216216217,0.3379032258064516,1.2197639166612915,0.5759493486899672,47.746579346292336,1.2197639166612915,1.2197639166612915,1,1,0.5338983050847458,0.612994350282486,1.032258064516129,0.8601398601398601,1.2197639166612915,0.5853107344632769,0.5853107344632769,0.2359550561797753,1.0340909090909092,4,primary75_shared_extra_geomean,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,466,1.8429378531073448,20,0,0.3583690987124464,0.3379032258064516,1.0605672611060466,0.5759493486899672,28.522576213504273,1.0605672611060466,1.0605672611060466,1,1,1.7994350282485876,1.8785310734463279,1.003584229390681,0.9088937093275488,1.0605672611060466,1.8429378531073448,1.8429378531073448,1.5730337078651686,2.4022727272727273,4,primary75_shared_extra_geomean,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,440,1.7401129943502827,40,0,0.3659090909090909,0.3379032258064516,1.0828813191581688,0.5759493486899672,32.379385026827656,1.0828813191581688,1.0828813191581688,1,1,1.7203389830508475,1.7994350282485876,1.0186199342825848,0.9333333333333333,1.0828813191581688,1.7401129943502827,1.7401129943502827,1.2426966292134833,2.3545454545454545,4,primary75_shared_extra_geomean,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,406,1.6056497175141244,60,0,0.41379310344827586,0.3379032258064516,1.2245905686774752,0.5759493486899672,48.63115754941629,1.2245905686774752,1.2245905686774752,1,1,1.5621468926553672,1.6610169491525424,1.1951807228915663,0.942643391521197,1.2245905686774752,1.6056497175141244,1.6056497175141244,0.8808988764044944,2.3704545454545456,4,primary75_shared_extra_geomean,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,320,1.265536723163842,120,0,0.4625,0.3379032258064516,1.3687350835322196,0.5759493486899672,57.251012405625445,1.3687350835322196,1.3687350835322196,1,1,1.2062146892655368,1.305084745762712,1.292929292929293,0.9396825396825397,1.3687350835322196,1.265536723163842,1.265536723163842,0.5662921348314607,2.45,4,primary75_shared_extra_geomean,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,311,1.2299435028248589,250,0,0.4662379421221865,0.3379032258064516,1.3797972511491916,0.5759493486899672,58.402115893469315,1.3797972511491916,1.3797972511491916,1,1,1.1864406779661016,1.265536723163842,1.3419913419913418,0.9281045751633987,1.3797972511491916,1.2299435028248589,1.2299435028248589,0.6134831460674157,2.259090909090909,4,primary75_shared_extra_geomean,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,207,0.8186440677966101,40,3,0.3188405797101449,0.3379032258064516,0.9435854864930303,0.5759493486899672,26.93218517858546,0.9435854864930303,0.9435854864930303,0,1,0.7909604519774012,0.8502824858757062,0.868217054263566,0.8316831683168316,0.9435854864930303,0.8186440677966101,0.8186440677966101,0.597752808988764,1.0340909090909092,4,primary75_shared_extra_geomean,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,191,0.7553672316384181,60,3,0.36649214659685864,0.3379032258064516,1.0846068300241163,0.5759493486899672,46.35193249346898,1.0846068300241163,1.0846068300241163,1,1,0.731638418079096,0.7711864406779662,1.0256410256410258,0.8602150537634409,1.0846068300241163,0.7553672316384181,0.7553672316384181,0.36179775280898874,1.0340909090909092,4,primary75_shared_extra_geomean,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,157,0.6209039548022599,120,3,0.39490445859872614,0.3379032258064516,1.1686909991943208,0.5759493486899672,45.785148715182686,1.1686909991943208,1.1686909991943208,1,1,0.5932203389830508,0.652542372881356,1.0505050505050504,0.8486842105263158,1.1686909991943208,0.6209039548022599,0.6209039548022599,0.251685393258427,1.065909090909091,4,primary75_shared_extra_geomean,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,496,1.961581920903955,20,0,0.3649193548387097,0.3379032258064516,1.0799522673031028,0.5759493486899672,28.904551298682296,1.0799522673031028,1.0799522673031028,1,1,1.9180790960451979,1.997175141242938,1.04,0.9205702647657841,1.0799522673031028,1.961581920903955,1.961581920903955,1.6988764044943823,2.481818181818182,4,primary75_shared_extra_geomean,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,468,1.8508474576271186,40,0,0.36752136752136755,0.3379032258064516,1.0876527344307776,0.5759493486899672,31.339038913751022,1.0876527344307776,1.0876527344307776,1,1,1.7994350282485876,1.9378531073446328,0.9756577329727071,0.9395248380129589,1.0876527344307776,1.8508474576271186,1.8508474576271186,1.3528089887640449,2.434090909090909,4,primary75_shared_extra_geomean,rolling,0.35,40,0,0,0.0,0.0,0,0
