candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
rgbi_stale20,quarter,2025Q1,285,101,1.8128205128205128,0.15087719298245614,0.19801980198019803,1.3124568270780568,-80.24877261101403
rgbi_stale20,quarter,2025Q2,295,72,1.1454545454545455,0.16610169491525423,0.2361111111111111,1.4214852607709751,14.560751370621425
rgbi_stale20,quarter,2025Q3,330,87,1.3384615384615384,0.34545454545454546,0.5517241379310345,1.5970961887477313,100.54666292137318
rgbi_stale20,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.5733333333333334,2.740196078431373,86.81752446177636
rgbi_stale20,year,2026,785,200,1.2444444444444442,0.3401273885350318,0.65,1.911048689138577,112.90592535375832
rgbi_stale20,quarter,2026Q1,270,65,1.1818181818181819,0.2851851851851852,0.6,2.1038961038961035,91.84018923973564
rgbi_stale20,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5303030303030303,1.7488716956802062,100.08986696961082
rgbi_stale20,quarter,2026Q3,205,69,1.725,0.4682926829268293,0.8115942028985508,1.7330917874396135,145.00929782861655
rgbi_stale20,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.5315315315315315,1.7747003201548657,62.78201350663022
rgbi_stale20,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5188679245283019,1.92314350008655,68.55939232938037
rgbi_stale20,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.4666666666666667,1.9238095238095239,52.28017045605591
rgbi_stale20,currency,AMD,404,103,1.2158516020236088,0.2623762376237624,0.4854368932038835,1.8501557061732918,61.55692445649921
rgbi_stale20,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.4090909090909091,1.5446049277824978,42.88569946782844
primary75_rgbi25,overall,all,2020,540,1.2748735244519394,0.26782178217821784,0.4925925925925926,1.8392551516396247,69.02930865040605
primary75_rgbi25,year,2025,1235,333,1.3132394366197182,0.22186234817813766,0.4114114114114114,1.8543543543543544,40.21320772108751
primary75_rgbi25,quarter,2025Q1,285,78,1.4000000000000001,0.15087719298245614,0.24358974358974358,1.614490161001789,-68.11713581074696
primary75_rgbi25,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.25,1.5051020408163267,17.451231314184206
primary75_rgbi25,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5858585858585859,1.695906432748538,107.03881215522074
primary75_rgbi25,quarter,2025Q4,325,76,1.169230769230769,0.20923076923076922,0.5263157894736842,2.515479876160991,88.30518231393178
primary75_rgbi25,year,2026,785,207,1.2879999999999998,0.3401273885350318,0.6231884057971014,1.8322205938229388,115.38564492800546
primary75_rgbi25,quarter,2026Q1,270,81,1.4727272727272727,0.2851851851851852,0.49382716049382713,1.7316017316017314,87.74831997717756
primary75_rgbi25,quarter,2026Q2,310,61,0.9488888888888888,0.3032258064516129,0.5737704918032787,1.8922218346703872,119.58800098160127
primary75_rgbi25,quarter,2026Q3,205,65,1.625,0.4682926829268293,0.8307692307692308,1.7740384615384615,145.88225418566262
primary75_rgbi25,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.580952380952381,1.9397087760724128,82.03986635672481
primary75_rgbi25,currency,UZS,404,107,1.2630691399662732,0.2698019801980198,0.4953271028037383,1.8358912801166078,73.18033099241008
primary75_rgbi25,currency,KGS,404,109,1.2866779089376055,0.24257425742574257,0.48623853211009177,2.0044935405354805,63.593504584083874
primary75_rgbi25,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5,1.9056603773584906,69.88247757144855
primary75_rgbi25,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.4036697247706422,1.5241361570779388,56.9961537160624
rusfar_aligned,overall,all,2020,528,1.2465430016863406,0.26782178217821784,0.4791666666666667,1.7891250770178682,56.24704331267383
rusfar_aligned,year,2025,1235,325,1.2816901408450705,0.22186234817813766,0.39076923076923076,1.7613138686131387,23.79295722760514
rusfar_aligned,quarter,2025Q1,285,89,1.5974358974358975,0.15087719298245614,0.2247191011235955,1.4894172981447609,-80.93068290433638
rusfar_aligned,quarter,2025Q2,295,72,1.1454545454545455,0.16610169491525423,0.25,1.5051020408163267,15.114149213383065
rusfar_aligned,quarter,2025Q3,330,83,1.276923076923077,0.34545454545454546,0.5421686746987951,1.569435637285986,92.70620583811818
rusfar_aligned,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.5432098765432098,2.596223674655047,75.95935863617552
rusfar_aligned,year,2026,785,203,1.263111111111111,0.3401273885350318,0.6206896551724138,1.8248740798140257,108.20555551783309
rusfar_aligned,quarter,2026Q1,270,72,1.309090909090909,0.2851851851851852,0.6111111111111112,2.142857142857143,103.81922076512055
rusfar_aligned,quarter,2026Q2,310,74,1.1511111111111112,0.3032258064516129,0.4864864864864865,1.604370327774583,89.46873705868566
rusfar_aligned,quarter,2026Q3,205,57,1.425,0.4682926829268293,0.8070175438596491,1.7233187134502923,138.07118127524026
rusfar_aligned,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.5471698113207547,1.826914080773429,59.303873227684065
rusfar_aligned,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.48148148148148145,1.784573564390078,59.029590298736835
rusfar_aligned,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.44761904761904764,1.8452866861030128,47.835778783344296
rusfar_aligned,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.49074074074074076,1.8703703703703702,59.155271458195976
rusfar_aligned,currency,KZT,404,101,1.1922428330522767,0.26485148514851486,0.42574257425742573,1.6074766355140186,55.69808381145918
rusfar_stale20,overall,all,2020,517,1.2205733558178753,0.26782178217821784,0.4874274661508704,1.8199694669588875,59.56682430465308
rusfar_stale20,year,2025,1235,313,1.2343661971830986,0.22186234817813766,0.40894568690095845,1.8432405960681886,28.85871457024106
rusfar_stale20,quarter,2025Q1,285,87,1.5615384615384615,0.15087719298245614,0.22988505747126436,1.5236567762630313,-77.97245875230162
rusfar_stale20,quarter,2025Q2,295,64,1.0181818181818183,0.16610169491525423,0.28125,1.6932397959183674,10.700200527156772
rusfar_stale20,quarter,2025Q3,330,84,1.2923076923076924,0.34545454545454546,0.5952380952380952,1.7230576441102756,110.217939861327
rusfar_stale20,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5128205128205128,2.4509803921568625,75.29822807495115
rusfar_stale20,year,2026,785,204,1.2693333333333332,0.3401273885350318,0.6078431372549019,1.7871043548505545,106.68269855402056
rusfar_stale20,quarter,2026Q1,270,66,1.2,0.2851851851851852,0.5606060606060606,1.9657615112160562,93.56112998476026
rusfar_stale20,quarter,2026Q2,310,73,1.1355555555555554,0.3032258064516129,0.4657534246575342,1.535995336636549,84.48482923823167
rusfar_stale20,quarter,2026Q3,205,65,1.625,0.4682926829268293,0.8153846153846154,1.7411858974358974,144.9360521790016
rusfar_stale20,currency,TJS,404,101,1.1922428330522767,0.2995049504950495,0.5544554455445545,1.8512396694214879,61.52451581076383
rusfar_stale20,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.48514851485148514,1.7981651376146788,64.3475317547558
rusfar_stale20,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.47619047619047616,1.9630709426627793,54.551062722881646
rusfar_stale20,currency,AMD,404,107,1.2630691399662732,0.2623762376237624,0.5046728971962616,1.9234702874272611,63.7218007930107
rusfar_stale20,currency,KZT,404,103,1.2158516020236088,0.26485148514851486,0.4174757281553398,1.5762634969603482,53.75608825857712
primary75_rusfar25,overall,all,2020,535,1.2630691399662732,0.26782178217821784,0.4822429906542056,1.8006115362689377,66.61934276372243
primary75_rusfar25,year,2025,1235,338,1.332957746478873,0.22186234817813766,0.40236686390532544,1.8135878719820324,38.15240892299364
primary75_rusfar25,quarter,2025Q1,285,79,1.417948717948718,0.15087719298245614,0.24050632911392406,1.5940535766853106,-68.49773023218621
primary75_rusfar25,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.23170731707317074,1.3949726231956199,12.230267662382122
primary75_rusfar25,quarter,2025Q3,330,100,1.5384615384615385,0.34545454545454546,0.58,1.6789473684210525,105.75362092606498
primary75_rusfar25,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5194805194805194,2.482811306340718,87.38429692717833
primary75_rusfar25,year,2026,785,197,1.2257777777777776,0.3401273885350318,0.6192893401015228,1.8207570486130915,115.46108711989673
primary75_rusfar25,quarter,2026Q1,270,79,1.4363636363636365,0.2851851851851852,0.5189873417721519,1.8198257438763765,92.97046109579924
primary75_rusfar25,quarter,2026Q2,310,57,0.8866666666666667,0.3032258064516129,0.543859649122807,1.7935796939156403,118.03225772917314
primary75_rusfar25,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.819672131147541,1.7503415300546448,142.18572205719093
primary75_rusfar25,currency,TJS,404,103,1.2158516020236088,0.2995049504950495,0.5728155339805825,1.9125411217202921,79.11160517864313
primary75_rusfar25,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.4722222222222222,1.750254841997961,67.94449190615754
primary75_rusfar25,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.4672897196261682,1.9263780278466527,61.70644664097133
primary75_rusfar25,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.4954128440366973,1.888177254630431,68.2582323585618
primary75_rusfar25,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.4074074074074074,1.5382485289027343,56.593618533880374
gold_aligned,overall,all,2020,534,1.26070826306914,0.26782178217821784,0.4812734082397004,1.79699128400036,61.19986813158791
gold_aligned,year,2025,1235,327,1.2895774647887326,0.22186234817813766,0.39143730886850153,1.7643250965423336,30.669327155982014
gold_aligned,quarter,2025Q1,285,85,1.5256410256410258,0.15087719298245614,0.23529411764705882,1.5595075239398084,-70.1082995869239
gold_aligned,quarter,2025Q2,295,69,1.0977272727272729,0.16610169491525423,0.2753623188405797,1.6577935522034901,12.554890256865242
gold_aligned,quarter,2025Q3,330,92,1.4153846153846152,0.34545454545454546,0.5434782608695652,1.5732265446224256,99.5242249934428
gold_aligned,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.48148148148148145,2.30119825708061,73.6488804663483
gold_aligned,year,2026,785,207,1.2879999999999998,0.3401273885350318,0.6231884057971014,1.8322205938229388,109.42927344087839
gold_aligned,quarter,2026Q1,270,73,1.3272727272727272,0.2851851851851852,0.589041095890411,2.0654687777975447,97.90801670324835
gold_aligned,quarter,2026Q2,310,70,1.0888888888888888,0.3032258064516129,0.4857142857142857,1.6018237082066868,93.74423191122565
gold_aligned,quarter,2026Q3,205,64,1.6,0.4682926829268293,0.8125,1.7350260416666665,139.72622108029532
gold_aligned,currency,TJS,404,106,1.2512647554806071,0.2995049504950495,0.5566037735849056,1.8584125994074536,68.46874621755775
gold_aligned,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.49514563106796117,1.8352186692794157,67.68715618520835
gold_aligned,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.45794392523364486,1.8878504672897196,56.76895075019408
gold_aligned,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.48623853211009177,1.853211009174312,63.65863471240246
gold_aligned,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.41284403669724773,1.5587756151933465,49.89171084594248
gold_stale20,overall,all,2020,524,1.2370994940978077,0.26782178217821784,0.4904580152671756,1.83128501079426,63.17776365968233
gold_stale20,year,2025,1235,323,1.2738028169014084,0.22186234817813766,0.4055727554179567,1.8280377844568485,32.26555925502252
gold_stale20,quarter,2025Q1,285,90,1.6153846153846154,0.15087719298245614,0.2777777777777778,1.8410852713178296,-58.81266924336778
gold_stale20,quarter,2025Q2,295,66,1.05,0.16610169491525423,0.2727272727272727,1.641929499072356,12.84926499896873
gold_stale20,quarter,2025Q3,330,88,1.353846153846154,0.34545454545454546,0.5340909090909091,1.5460526315789473,99.36116415693596
gold_stale20,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5189873417721519,2.4804542069992555,77.50736627257051
gold_stale20,year,2026,785,201,1.2506666666666666,0.3401273885350318,0.6268656716417911,1.8430320308569514,112.85259959353863
gold_stale20,quarter,2026Q1,270,73,1.3272727272727272,0.2851851851851852,0.6027397260273972,2.1135029354207435,101.75218683003581
gold_stale20,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5294117647058824,1.7459324155193994,102.84494719372272
gold_stale20,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.7666666666666667,1.637152777777778,137.7001078422584
gold_stale20,currency,TJS,404,103,1.2158516020236088,0.2995049504950495,0.5631067961165048,1.880125170504694,67.79193272741088
gold_stale20,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5,1.8532110091743117,68.5196082037748
gold_stale20,currency,KGS,404,104,1.2276559865092749,0.24257425742574257,0.46153846153846156,1.9026687598116172,54.85969128078175
gold_stale20,currency,AMD,404,105,1.239460370994941,0.2623762376237624,0.4857142857142857,1.8512129380053908,61.94755159719361
gold_stale20,currency,KZT,404,106,1.2512647554806071,0.26485148514851486,0.44339622641509435,1.6741315464644684,62.73207364380618
primary75_gold25,overall,all,2020,528,1.2465430016863406,0.26782178217821784,0.48863636363636365,1.824483280120988,70.19572840698537
primary75_gold25,year,2025,1235,324,1.2777464788732393,0.22186234817813766,0.39814814814814814,1.7945728575290618,39.9691666567711
primary75_gold25,quarter,2025Q1,285,78,1.4000000000000001,0.15087719298245614,0.24358974358974358,1.614490161001789,-68.11713581074696
primary75_gold25,quarter,2025Q2,295,79,1.2568181818181818,0.16610169491525423,0.24050632911392406,1.4479462671144407,17.15583394105387
primary75_gold25,quarter,2025Q3,330,98,1.5076923076923079,0.34545454545454546,0.5714285714285714,1.6541353383458646,107.30791504082461
primary75_gold25,quarter,2025Q4,325,69,1.0615384615384615,0.20923076923076922,0.5072463768115942,2.4243393009377665,92.63275412591351
primary75_gold25,year,2026,785,204,1.2693333333333332,0.3401273885350318,0.6323529411764706,1.8591650143203349,118.20262059850218
primary75_gold25,quarter,2026Q1,270,78,1.4181818181818182,0.2851851851851852,0.5256410256410257,1.843156843156843,96.34072207412308
primary75_gold25,quarter,2026Q2,310,61,0.9488888888888888,0.3032258064516129,0.5573770491803278,1.8381583536798045,117.50702195527607
primary75_gold25,quarter,2026Q3,205,65,1.625,0.4682926829268293,0.8307692307692308,1.7740384615384615,145.08969140063073
primary75_gold25,currency,TJS,404,101,1.1922428330522767,0.2995049504950495,0.5742574257425742,1.9173553719008263,83.50187664361438
primary75_gold25,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.49523809523809526,1.8355613805155089,74.89343963039889
primary75_gold25,currency,KGS,404,105,1.239460370994941,0.24257425742574257,0.4666666666666667,1.9238095238095239,63.07856399107784
primary75_gold25,currency,AMD,404,106,1.2512647554806071,0.2623762376237624,0.5,1.9056603773584906,70.06912448783702
primary75_gold25,currency,KZT,404,111,1.3102866779089377,0.26485148514851486,0.4144144144144144,1.5647048918076953,60.497905242499485
