candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
extra_ap12_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1391174597521596,2.763278194955568,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.076263039707872,2.7426957117542923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0671528743408736,2.9217199207190134,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
soft730_both_competence_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7864279156391347,2.118687056064457,-0.0005184860266115753,0.03048907504690847,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.066233033545388,2.64086677407755,-0.10192766988198175,0.012336539617907004,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.0949587031140307,2.6670600919721146,-0.14107174991836388,0.010587615410160218,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0704478903752337,2.7350697806709654,-0.10142937542873535,0.07794653498645533,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0417377132111016,2.835650164019603,-0.1695132261157736,0.038947599602872265,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.0944331861523373,0.025137006976166453,1000,
soft365_both_competence_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7848997219167035,2.1165238451081656,-0.00041484984091091903,0.02791970373834735,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.076478460762471,2.667580379447176,-0.08996217704481654,0.024033831606185774,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1097651700830977,2.690746266262466,-0.1142467151649312,0.02217451583555727,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0669617724575478,2.7324596573931106,-0.10418721399349225,0.06779080841786735,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.056620124535366,2.8614121854542995,-0.17441387587552623,0.05282235611073568,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.08725666233280087,0.03193412084366489,1000,
hard730_both_competence_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7870191809158655,2.1212047486204852,-0.0010809480026832184,0.030366473192090782,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0741266785054875,2.6510359628118363,-0.10586912482727642,0.03205358775571365,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1317079258988456,2.7325741734869813,-0.10664632258193048,0.05786765954452641,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.076608247398438,2.7513017352586036,-0.10081116166754626,0.10269431398135632,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.039445056064381,2.839047917943026,-0.19412001656635025,0.07080571828285818,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.09527500610181708,0.04954226003945916,1000,
soft730_primary_competence_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7908960822801447,2.1249787464888303,0.0030242776121772734,0.037353428248775106,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0727805909626804,2.6419081437382363,-0.11329261181393965,0.02141267084567263,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.0961836184649796,2.653387027717373,-0.16321727047703047,0.002387124508564242,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0311319106150223,2.68053276162281,-0.16263407998120574,0.049002848778679026,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.999697475107961,2.7762058762570776,-0.2346248197796657,0.009254151821499463,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.13043245654526064,0.015084563156794392,1000,
soft730_pace_competence_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7817894157927106,2.1174105871475994,-0.006234126776069902,0.02683499041619373,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1260244367257837,2.7225138105327766,-0.017164570438045913,0.088118766430778,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1607136619328946,2.8025132175989014,-0.027334736376817027,0.09219234131100593,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.135221657839255,2.874360059070981,0.003868816657828167,0.16387123973621656,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.080371223080654,2.9376317516541253,-0.11051220425650364,0.13075590321229655,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.02135509325575343,0.09090799348937245,1000,
extra_h5_r30_nogap_cap2,1,extra_h5_r30_nogap_cap2,1.7653934010554844,2.1094722573193394,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,3,extra_h5_r30_nogap_cap2,2.0875766582793105,2.711878355189644,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,5,extra_h5_r30_nogap_cap2,2.1303414235423026,2.8392841083130267,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,10,extra_h5_r30_nogap_cap2,2.0138395895930783,2.741950356038198,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,20,extra_h5_r30_nogap_cap2,1.9982356918654427,2.9230270848836115,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,mean,extra_h5_r30_nogap_cap2,,,0.0,0.0,1000,
soft730_both_competence_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7864279156391347,2.118687056064457,-0.00247695579464402,0.044850768304950384,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.066233033545388,2.64086677407755,-0.13350084692985653,0.02558484126549611,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.0949587031140307,2.6670600919721146,-0.21717847083848607,0.007680746990439104,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,10,extra_h5_r30_nogap_cap2,2.0704478903752337,2.7350697806709654,-0.09826529364619528,0.15439357513607965,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,20,extra_h5_r30_nogap_cap2,2.0417377132111016,2.835650164019603,-0.15105738936861254,0.11878247101456953,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.10663732271101037,0.054690748087622504,1000,
soft365_both_competence_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7848997219167035,2.1165238451081656,-0.0016627775412901555,0.04273777457594769,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.076478460762471,2.667580379447176,-0.11782650484959019,0.03285904637841252,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1097651700830977,2.690746266262466,-0.19464928936530293,0.021183970687644597,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,10,extra_h5_r30_nogap_cap2,2.0669617724575478,2.7324596573931106,-0.09377794839612327,0.15433055505543336,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,20,extra_h5_r30_nogap_cap2,2.056620124535366,2.8614121854542995,-0.13653674104884972,0.12972212282322457,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.09121332608488655,0.05981759506839818,1000,
hard730_both_competence_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7870191809158655,2.1212047486204852,-0.004305458603416234,0.044604747288929124,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0741266785054875,2.6510359628118363,-0.13270967553790833,0.039303931341067654,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1317079258988456,2.7325741734869813,-0.18309404559546918,0.04781886015960084,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,10,extra_h5_r30_nogap_cap2,2.076608247398438,2.7513017352586036,-0.09762845547825766,0.18871882372091364,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,20,extra_h5_r30_nogap_cap2,2.039445056064381,2.839047917943026,-0.16428854891887468,0.14786885110699954,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.10130852859163468,0.07368172193351115,1000,
soft730_primary_competence_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7908960822801447,2.1249787464888303,0.003255840650937464,0.051305687609802794,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0727805909626804,2.6419081437382363,-0.13659124973069428,0.028203517606903546,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.0961836184649796,2.653387027717373,-0.23631318856120784,-0.0012654375411938585,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,10,extra_h5_r30_nogap_cap2,2.0311319106150223,2.68053276162281,-0.14389460795984493,0.11160987220919558,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,20,extra_h5_r30_nogap_cap2,1.999697475107961,2.7762058762570776,-0.20865260134669691,0.0761939958865571,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.1295200726348174,0.037823543830786496,1000,
soft730_pace_competence_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7817894157927106,2.1174105871475994,-0.010229085286369443,0.040614178339409585,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.1260244367257837,2.7225138105327766,-0.04952503822105018,0.08614277079877303,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.1607136619328946,2.8025132175989014,-0.1021545587247859,0.07657748142538538,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,extra_h5_r30_nogap_cap2,2.135221657839255,2.874360059070981,0.0038232212517740286,0.24487838215667376,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,extra_h5_r30_nogap_cap2,2.080371223080654,2.9376317516541253,-0.09200099866626128,0.196791305788111,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.03436556431301028,0.10963331467474269,1000,
extra_roll2_primary_cap2,1,extra_roll2_primary_cap2,1.777870330675915,2.1156316904248076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,3,extra_roll2_primary_cap2,2.1288166781385844,2.7879157262051977,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,5,extra_roll2_primary_cap2,2.172871365706433,2.891540069330299,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,10,extra_roll2_primary_cap2,2.0967990519368787,2.895674311769283,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,20,extra_roll2_primary_cap2,2.03100353842866,3.0055575370531837,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,mean,extra_roll2_primary_cap2,,,0.0,0.0,1000,
soft730_both_competence_dual_month24_cap2,1,extra_roll2_primary_cap2,1.7864279156391347,2.118687056064457,-0.0065707758312331275,0.025198787018254468,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,3,extra_roll2_primary_cap2,2.066233033545388,2.64086677407755,-0.1830088584147446,-0.028658513660204093,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,5,extra_roll2_primary_cap2,2.0949587031140307,2.6670600919721146,-0.26349227839496964,-0.03724637056070942,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,10,extra_roll2_primary_cap2,2.0704478903752337,2.7350697806709654,-0.23891550086335672,0.037027034933377806,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,20,extra_roll2_primary_cap2,2.0417377132111016,2.835650164019603,-0.24082565357351174,0.10037795043715385,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.17331889577248305,0.006343375345779367,1000,
soft365_both_competence_dual_month24_cap2,1,extra_roll2_primary_cap2,1.7848997219167035,2.1165238451081656,-0.006987717690069461,0.023077782452144365,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,3,extra_roll2_primary_cap2,2.076478460762471,2.667580379447176,-0.16982552869104275,-0.01860835257309903,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,5,extra_roll2_primary_cap2,2.1097651700830977,2.690746266262466,-0.2460612772380461,-0.026312888944820142,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,10,extra_roll2_primary_cap2,2.0669617724575478,2.7324596573931106,-0.23525792322447425,0.030788791606593455,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,20,extra_roll2_primary_cap2,2.056620124535366,2.8614121854542995,-0.23132621312349172,0.12558113543496646,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.16741882222169693,0.011255096676577661,1000,
hard730_both_competence_dual_month24_cap2,1,extra_roll2_primary_cap2,1.7870191809158655,2.1212047486204852,-0.004885924026505506,0.02508219586082484,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,3,extra_roll2_primary_cap2,2.0741266785054875,2.6510359628118363,-0.189615815648699,-0.014619894383670562,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,5,extra_roll2_primary_cap2,2.1317079258988456,2.7325741734869813,-0.22574750173268754,0.0015438389421322486,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,10,extra_roll2_primary_cap2,2.076608247398438,2.7513017352586036,-0.23630532675286137,0.04812053203699927,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,20,extra_roll2_primary_cap2,2.039445056064381,2.839047917943026,-0.24343017346509424,0.1250278133683033,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.16608717764073644,0.0235517965394787,1000,
soft730_primary_competence_dual_month24_cap2,1,extra_roll2_primary_cap2,1.7908960822801447,2.1249787464888303,-0.0011796409530946516,0.03277523356736973,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,3,extra_roll2_primary_cap2,2.0727805909626804,2.6419081437382363,-0.19063810550541488,-0.016201855682241865,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,5,extra_roll2_primary_cap2,2.0961836184649796,2.653387027717373,-0.28040615529997914,-0.04456052063147936,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,10,extra_roll2_primary_cap2,2.0311319106150223,2.68053276162281,-0.2848912155310604,0.0030174158316962226,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,20,extra_roll2_primary_cap2,1.999697475107961,2.7762058762570776,-0.2930193610347767,0.058260800193667715,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.1985336750227286,-0.005928096579944671,1000,
soft730_pace_competence_dual_month24_cap2,1,extra_roll2_primary_cap2,1.7817894157927106,2.1174105871475994,-0.01016988709307086,0.019936826423473136,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,extra_roll2_primary_cap2,2.1260244367257837,2.7225138105327766,-0.08736188654848631,0.025104919817293347,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,extra_roll2_primary_cap2,2.1607136619328946,2.8025132175989014,-0.12775158768949502,0.011601456749602617,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,extra_roll2_primary_cap2,2.135221657839255,2.874360059070981,-0.09647093442499938,0.07437128498594668,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,extra_roll2_primary_cap2,2.080371223080654,2.9376317516541253,-0.1105160607444168,0.11553571529472766,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.07466078568188723,0.03463372335051742,1000,
local_extra_primary_cap2,1,local_extra_primary_cap2,1.7649773921513348,2.1143164371597494,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,3,local_extra_primary_cap2,2.12146065696504,2.7949188907916893,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,5,local_extra_primary_cap2,2.1692903816993874,2.914111295987194,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,10,local_extra_primary_cap2,2.0346922593925734,2.817312738341066,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,20,local_extra_primary_cap2,2.0028526733459424,2.9257422227066407,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,mean,local_extra_primary_cap2,,,0.0,0.0,1000,
soft730_both_competence_dual_month24_cap2,1,local_extra_primary_cap2,1.7864279156391347,2.118687056064457,-0.0128795159901683,0.047916405315465205,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,3,local_extra_primary_cap2,2.066233033545388,2.64086677407755,-0.21269147790973839,-0.01663603426244453,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,5,local_extra_primary_cap2,2.0949587031140307,2.6670600919721146,-0.290736140655834,-0.03810870589226354,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,10,local_extra_primary_cap2,2.0704478903752337,2.7350697806709654,-0.17849845921530058,0.10993235862947187,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,20,local_extra_primary_cap2,2.0417377132111016,2.835650164019603,-0.19015039315640833,0.13427229862646942,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,mean,local_extra_primary_cap2,,,-0.15962786828435097,0.030224185336139606,1000,
soft365_both_competence_dual_month24_cap2,1,local_extra_primary_cap2,1.7848997219167035,2.1165238451081656,-0.01220490881446093,0.04598974467037707,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,3,local_extra_primary_cap2,2.076478460762471,2.667580379447176,-0.20389382425825023,-0.006153212990036741,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,5,local_extra_primary_cap2,2.1097651700830977,2.690746266262466,-0.269944450399861,-0.023665610809122443,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,10,local_extra_primary_cap2,2.0669617724575478,2.7324596573931106,-0.1777622645931961,0.10331507931297768,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,20,local_extra_primary_cap2,2.056620124535366,2.8614121854542995,-0.16958885993098988,0.15389583628540704,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,mean,local_extra_primary_cap2,,,-0.1449575817751665,0.037225351223793786,1000,
hard730_both_competence_dual_month24_cap2,1,local_extra_primary_cap2,1.7870191809158655,2.1212047486204852,-0.013363227073228512,0.04869619504263169,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,3,local_extra_primary_cap2,2.0741266785054875,2.6510359628118363,-0.2136484983895937,-0.007733956748767231,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,5,local_extra_primary_cap2,2.1317079258988456,2.7325741734869813,-0.25479722463785415,-0.0028359597393207764,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,10,local_extra_primary_cap2,2.076608247398438,2.7513017352586036,-0.1767048372675269,0.13743212984323067,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,20,local_extra_primary_cap2,2.039445056064381,2.839047917943026,-0.17765227522906174,0.14095442252174328,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,mean,local_extra_primary_cap2,,,-0.14486953031669234,0.042000686228184904,1000,
soft730_primary_competence_dual_month24_cap2,1,local_extra_primary_cap2,1.7908960822801447,2.1249787464888303,-0.0027282993439666113,0.052301082972604905,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,3,local_extra_primary_cap2,2.0727805909626804,2.6419081437382363,-0.20907487255378004,-0.01870170628828809,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,5,local_extra_primary_cap2,2.0961836184649796,2.653387027717373,-0.303703352797795,-0.04794677718457083,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,10,local_extra_primary_cap2,2.0311319106150223,2.68053276162281,-0.23355899761306495,0.06430132819316883,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,20,local_extra_primary_cap2,1.999697475107961,2.7762058762570776,-0.24090254729584493,0.09036631654728737,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,mean,local_extra_primary_cap2,,,-0.1797509252435679,0.01475335180855428,1000,
soft730_pace_competence_dual_month24_cap2,1,local_extra_primary_cap2,1.7817894157927106,2.1174105871475994,-0.021627411202423164,0.044933999360599663,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,local_extra_primary_cap2,2.1260244367257837,2.7225138105327766,-0.13928540935668737,0.05505855957360933,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,local_extra_primary_cap2,2.1607136619328946,2.8025132175989014,-0.18652630221545363,0.04318942301051073,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,local_extra_primary_cap2,2.135221657839255,2.874360059070981,-0.09064213163547442,0.20966128339629297,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,local_extra_primary_cap2,2.080371223080654,2.9376317516541253,-0.13351518973384816,0.2297965709231775,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,local_extra_primary_cap2,,,-0.09565418909016062,0.1009412409669831,1000,
extra_roll2_reserve7_cap2,1,extra_roll2_reserve7_cap2,1.7812435514743286,2.109781842732946,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,3,extra_roll2_reserve7_cap2,2.0567318524517595,2.614210193454675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,5,extra_roll2_reserve7_cap2,2.0777103325652626,2.6377022756094486,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,10,extra_roll2_reserve7_cap2,2.0356985106039738,2.66744202682007,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,20,extra_roll2_reserve7_cap2,1.9946643206065042,2.7168791191960655,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,mean,extra_roll2_reserve7_cap2,,,0.0,0.0,1000,
soft730_both_competence_dual_month24_cap2,1,extra_roll2_reserve7_cap2,1.7864279156391347,2.118687056064457,-0.006181413830209553,0.025568891198253365,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,3,extra_roll2_reserve7_cap2,2.066233033545388,2.64086677407755,-0.07155361185520899,0.10250265762815784,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,5,extra_roll2_reserve7_cap2,2.0949587031140307,2.6670600919721146,-0.07222047869988632,0.133462918740671,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,10,extra_roll2_reserve7_cap2,2.0704478903752337,2.7350697806709654,-0.08205790727310851,0.17724290109578347,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,20,extra_roll2_reserve7_cap2,2.0417377132111016,2.835650164019603,-0.10077385753122892,0.23080158890966807,1000,"20 announcement dates, circular, all currencies together"
soft730_both_competence_dual_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.05848838027235527,0.12035684195042107,1000,
soft365_both_competence_dual_month24_cap2,1,extra_roll2_reserve7_cap2,1.7848997219167035,2.1165238451081656,-0.008252637432328357,0.024969617538327497,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,3,extra_roll2_reserve7_cap2,2.076478460762471,2.667580379447176,-0.06247823281942182,0.1219015652317781,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,5,extra_roll2_reserve7_cap2,2.1097651700830977,2.690746266262466,-0.06221186863790921,0.15997704730232834,1000,"20 announcement dates, circular, all currencies together"
