rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.25,1504,1.4511371467953136,120,0,0.2958776595744681,0.24577822990844353,1.2038399808017473,0.5494504758314768,11.053490161373075,1.044718179289886,1.16992372899997,4,4,1.3266712611991731,1.582356995175741,1.0319817421072652,0.9172781854569713,global_extra_decay2p0
0.25,1210,1.1674707098552723,250,0,0.2991735537190083,0.24577822990844353,1.2172500136828857,0.5494504758314768,8.598374242938343,1.0479020979020979,1.1463565097610442,4,4,1.0709855272226052,1.3411440385940732,1.0018774809569788,0.8879668049792531,global_extra_decay2p0
0.25,1378,1.3295658166781532,500,0,0.2946298984034833,0.24577822990844353,1.1987632041830467,0.5494504758314768,9.533586892197182,1.066101199181047,1.1216669201863574,4,4,1.2398345968297726,1.500344589937974,1.00913036039259,0.8994901675163874,global_extra_decay2p0
0.25,587,0.566368022053756,250,3,0.28449744463373083,0.24577822990844353,1.1575372022970092,0.5494504758314768,-1.736054096054755,0.9832211740671756,1.0782742834882775,2,4,0.5210199862164026,0.6416264645072364,0.8509594575097389,0.7508591065292096,global_extra_decay2p0
0.3,1453,1.4019297036526535,0,0,0.2924982794218858,0.24577822990844353,1.1900902676809344,0.5494504758314768,14.656913814237244,1.0505895564289724,1.1314983653794037,4,4,1.2687801516195727,1.6402481047553412,0.9996803812180381,0.9109116022099447,global_extra_decay2p0
0.3,1728,1.6672639558924882,120,0,0.28935185185185186,0.24577822990844353,1.177288370738288,0.5494504758314768,9.255020382771622,1.0572449473331595,1.1178816990226341,4,4,1.5099931082012406,1.8090971743625086,1.011817075942091,0.9286128845037724,global_extra_decay2p0
0.3,1468,1.4164024810475535,250,0,0.28678474114441416,0.24577822990844353,1.1668435453019832,0.5494504758314768,8.352045757067197,1.0206229353468617,1.103778097899201,4,4,1.3363197794624397,1.6064782908339077,1.0096823406794253,0.9063568010936432,global_extra_decay2p0
0.3,1644,1.5862164024810477,500,0,0.2822384428223844,0.24577822990844353,1.148345982178824,0.5494504758314768,6.998803034301023,0.9991683991683993,1.0866636931078593,3,4,1.500344589937974,1.813921433494142,0.9786489795369238,0.9206833435021354,global_extra_decay2p0
0.3,697,0.6725017229496899,250,3,0.2769010043041607,0.24577822990844353,1.1266295001282698,0.5494504758314768,1.27701303269514,1.0021847690387016,1.1405822186482564,4,4,0.6416264645072364,0.7332873880082702,0.8706288366979201,0.7832369942196532,global_extra_decay2p0
0.35,1708,1.6479669193659547,0,0,0.2827868852459016,0.24577822990844353,1.1505774345890782,0.5494504758314768,7.510977953487883,1.0060691601976004,1.089080067572494,4,4,1.543762922122674,1.9248793935217092,0.9481614723862407,0.9242513211978861,global_extra_decay2p0
0.35,1939,1.8708476912474157,120,0,0.2851985559566787,0.24577822990844353,1.160389819972745,0.5494504758314768,8.19583305197563,1.0644822148239004,1.1019486465739865,4,4,1.7126119917298415,2.0406616126809096,1.0311391360716602,0.9327817993795243,global_extra_decay2p0
0.35,1710,1.6498966230186078,250,0,0.2818713450292398,0.24577822990844353,1.1468523682274119,0.5494504758314768,7.278258377965886,1.0046511627906978,1.0808961890126143,4,4,1.5920055134390076,1.8428669882839421,0.9940714710083557,0.9196480938416423,global_extra_decay2p0
0.35,1911,1.843831840110269,500,0,0.282574568288854,0.24577822990844353,1.1497135787580444,0.5494504758314768,7.46465363388887,1.0444265916850772,1.0886509256579853,4,4,1.775327360441075,2.0358373535492764,1.0255152436655828,0.9370409233997902,global_extra_decay2p0
0.35,795,0.7670572019297037,250,3,0.28050314465408804,0.24577822990844353,1.1412855595818234,0.5494504758314768,-0.4539006113702117,1.050810810810811,1.1251783829822362,4,4,0.7477601654031703,0.8249483115093039,0.890707033019748,0.8075949367088607,global_extra_decay2p0
0.4,1997,1.9268090971743626,0,0,0.2769153730595894,0.24577822990844353,1.126687962407187,0.5494504758314768,5.403974716053182,0.9858606145812412,1.0854172363400245,3,4,1.838042729152309,2.1130254996554103,0.9768305439330544,0.9367469879518072,global_extra_decay2p0
0.4,2164,2.087939352170917,120,0,0.28650646950092423,0.24577822990844353,1.1657113390703995,0.5494504758314768,8.210795610486574,1.0894518654997696,1.1138107513128048,4,4,1.9682977257064094,2.2674017918676777,1.028242677824268,0.9462714219546086,global_extra_decay2p0
0.4,1970,1.9007580978635426,250,0,0.27715736040609135,0.24577822990844353,1.1276725384072344,0.5494504758314768,2.3645114995830814,1.026407967032967,1.075463607680431,4,4,1.8235699517574087,2.0744314266023434,0.9901596156826282,0.9348600508905852,global_extra_decay2p0
0.4,2162,2.0860096485182633,500,0,0.2742830712303423,0.24577822990844353,1.115977893292328,0.5494504758314768,1.6830216022741267,1.03127256860857,1.060363581496361,4,4,1.9924190213645763,2.2384562370778776,1.009375839699052,0.9420491423273064,global_extra_decay2p0
0.4,915,0.8828394210889042,250,3,0.26885245901639343,0.24577822990844353,1.0938823146238192,0.5494504758314768,-8.998574403394914,1.0453518045935108,1.0767640375176009,4,4,0.8587181254307374,0.9359062715368711,0.8862202085115237,0.832967032967033,global_extra_decay2p0
0.2,1208,1.1655410062026188,0,0,0.28228476821192056,0.24577822990844353,1.1485344666900577,0.5453855422978184,9.84335973116739,1.1181271687600802,1.1427967289336975,4,4,0.8249483115093039,1.4521019986216404,0.957896505376344,0.9451371571072319,local_extra_window3
0.2,1118,1.0787043418332185,120,0,0.30143112701252234,0.24577822990844353,1.2264354215782676,0.5453855422978184,17.197742552482453,1.0847048583636654,1.2873267900696979,4,4,0.9889731219848381,1.1674707098552723,1.1034799469333607,0.9092542677448338,local_extra_window3
0.2,1002,0.9667815299793246,250,0,0.28043912175648705,0.24577822990844353,1.141025069067164,0.5453855422978184,10.536330907388574,1.0454825303986455,1.1941427937963374,4,4,0.7477601654031703,1.1481736733287389,1.0231270426112118,0.917753259779338,local_extra_window3
0.2,1121,1.0815988973121984,500,0,0.28278322925958965,0.24577822990844353,1.1505625594460953,0.5453855422978184,11.081208771618808,1.1132190172731846,1.153689608927947,4,4,0.9407305306685045,1.3170227429359063,1.01880925876166,0.9354838709677419,local_extra_window3
0.2,467,0.4505858028945555,250,3,0.25910064239828695,0.24577822990844353,1.0542050143936923,0.5453855422978184,9.486186220759658,0.907903702021349,1.0447758265141756,2,4,0.3425223983459683,0.5161957270847691,0.9328387180261398,0.8116883116883117,local_extra_window3
0.25,1413,1.3633356305995867,0,0,0.27317763623496105,0.24577822990844353,1.1114802004096305,0.5453855422978184,7.1360988939747525,1.0730481200279858,1.1161349336439432,4,4,1.1144038594073054,1.5775327360441076,0.9737264150943395,0.9488636363636364,local_extra_window3
0.25,1338,1.2909717436250863,120,0,0.2907324364723468,0.24577822990844353,1.1829055672695237,0.5453855422978184,14.2696315558756,1.0878415869052576,1.2120797688378961,4,4,1.191592005513439,1.3700895933838733,1.1018031189083821,0.9152288072018004,local_extra_window3
0.25,1200,1.1578221915920055,250,0,0.2808333333333333,0.24577822990844353,1.1426290011037528,0.5453855422978184,10.878104477247856,1.0835886959482466,1.154438003471906,4,4,0.9600275671950379,1.3314955203308063,1.0456705198212892,0.9263598326359833,local_extra_window3
0.25,1319,1.2726395589248796,500,0,0.27824109173616374,0.24577822990844353,1.1320819254000372,0.5453855422978184,9.510208275992387,1.0939282160797925,1.1445442344766343,4,4,1.124052377670572,1.4376292212267403,1.0722997138769672,0.9444444444444444,local_extra_window3
0.25,554,0.5345279117849759,250,3,0.26534296028880866,0.24577822990844353,1.0796031869366678,0.5453855422978184,8.739874220207538,1.0091698841698842,1.1078290885996491,4,4,0.43900758097863546,0.5837353549276362,0.984300683045453,0.8324225865209471,local_extra_window3
0.3,1582,1.526395589248794,0,0,0.26485461441213654,0.24577822990844353,1.0776162498639497,0.5453855422978184,5.19446797180547,1.0543223863687183,1.093450974637717,4,4,1.2398345968297726,1.9200551343900758,0.9906889290012033,0.9556119213696893,local_extra_window3
0.3,1549,1.494555478980014,120,0,0.2879276952872821,0.24577822990844353,1.1714938926630727,0.5453855422978184,12.47439008124496,1.0505556779515803,1.2171349686882604,4,4,1.39421088904204,1.5775327360441076,1.0911576781459824,0.930699481865285,local_extra_window3
0.3,1407,1.3575465196416263,250,0,0.2771855010660981,0.24577822990844353,1.1277870345528742,0.5453855422978184,9.388280012898297,1.0657650874551143,1.143617304997198,4,4,1.138525155065472,1.529290144727774,1.0865880619012527,0.9329529243937232,local_extra_window3
0.3,1516,1.4627153687112335,500,0,0.2704485488126649,0.24577822990844353,1.1003763389190795,0.5453855422978184,6.774046185266106,1.0621104831684054,1.1281584709930157,4,4,1.2350103376981392,1.6257753273604412,1.0406311438221505,0.9470549305095963,local_extra_window3
0.3,648,0.625223983459683,250,3,0.2515432098765432,0.24577822990844353,1.023456023628485,0.5453855422978184,6.517885830883722,0.9997967892704734,1.025462915621945,3,4,0.4968986905582357,0.7139903514817367,0.9207687338501291,0.8413685847589425,local_extra_window3
0.35,1778,1.7155065472088218,0,0,0.2592800899887514,0.24577822990844353,1.0549351343499282,0.5453855422978184,-1.4865456881305663,1.0115830294504193,1.0882235036132486,4,4,1.4183321847002068,2.1853893866299106,0.9896552042635337,0.9599548787366047,local_extra_window3
0.35,1744,1.6827015851137148,120,0,0.2763761467889908,0.24577822990844353,1.124494007837657,0.5453855422978184,11.259885672267922,0.9960785404383135,1.166404069717926,3,4,1.5485871812543075,1.828394210889042,1.050979248675706,0.9407705577918344,local_extra_window3
0.35,1642,1.5842866988283941,250,0,0.27101096224116933,0.24577822990844353,1.1026646352776055,0.5453855422978184,8.071382702135537,1.069422150882825,1.112466524845495,4,4,1.3893866299104067,1.7415575465196418,1.065780083443127,0.937080024434942,local_extra_window3
0.35,1734,1.6730530668504482,500,0,0.26528258362168394,0.24577822990844353,1.0793575318713382,0.5453855422978184,5.563205141143743,1.059254317801953,1.1003049071754174,4,4,1.39421088904204,1.8766368022053757,1.025599380451969,0.951417004048583,local_extra_window3
0.35,746,0.7197794624396967,250,3,0.25067024128686327,0.24577822990844353,1.0199041688120307,0.5453855422978184,5.9889484920247495,0.8984660336011687,1.0414531394784001,3,4,0.607856650585803,0.8104755341144039,0.9372616323417239,0.8461538461538461,local_extra_window3
0.4,1944,1.875671950379049,0,0,0.257201646090535,0.24577822990844353,1.0464785517673671,0.5453855422978184,-2.3770753403637497,1.0008019683915286,1.081371636996872,4,4,1.4665747760165404,2.445899379738112,0.9970120614035087,0.9613202681794739,local_extra_window3
0.4,1925,1.8573397656788422,120,0,0.27480519480519483,0.24577822990844353,1.1181022619764343,0.5453855422978184,10.919628387920556,0.9985823795022578,1.1454073073019186,3,4,1.6933149552033082,1.9875947622329428,1.066623263888889,0.9442708333333333,local_extra_window3
0.4,1873,1.8071674707098555,250,0,0.2653497063534437,0.24577822990844353,1.079630634707927,0.5453855422978184,6.574907841306684,1.027229605125573,1.1016739706143333,4,4,1.6547208821502413,1.9972432804962097,1.0630141693448951,0.9416488222698073,local_extra_window3
0.4,1958,1.8891798759476226,500,0,0.26506639427987744,0.24577822990844353,1.0784779204350974,0.5453855422978184,6.259900932986462,1.0558133854421106,1.100127430452456,4,4,1.5534114403859407,2.166092350103377,1.0442731872780981,0.9467485919098823,local_extra_window3
0.4,834,0.8046864231564439,250,3,0.2446043165467626,0.24577822990844353,0.99522368859879,0.5453855422978184,5.277755149928392,0.8722716885982192,1.016698674498615,2,4,0.7188146106133702,0.9359062715368711,0.9240599593495935,0.850422195416164,local_extra_window3
0.2,956,0.9223983459682977,0,0,0.29916317991631797,0.24577822990844353,1.2172078057025686,0.5494504758314768,14.1191099174197,1.0449116101290012,1.1405421919004608,4,4,0.771881461061337,1.0951068228807719,1.028242677824268,0.8706624605678234,global_extra_postshock4_decay2
0.2,1258,1.2137835975189524,120,0,0.29093799682034976,0.24577822990844353,1.183741932427168,0.5494504758314768,8.835085671197966,1.0567697228144988,1.1512895786933832,4,4,1.0854583046175053,1.3170227429359063,0.9871129707112971,0.8994413407821229,global_extra_postshock4_decay2
0.2,948,0.9146795313576843,250,0,0.29957805907172996,0.24577822990844353,1.2188958280940008,0.5494504758314768,14.949118779493812,1.0394746716697938,1.1382314622190148,4,4,0.8008270158511371,1.0372157133011717,1.0026645017589875,0.8632025450689289,global_extra_postshock4_decay2
0.2,1131,1.0912474155754652,500,0,0.30238726790450926,0.24577822990844353,1.2303256802571714,0.5494504758314768,16.36059170789981,1.0910882566147155,1.1371849951324555,4,4,0.9696760854583046,1.2494831150930394,1.0009441996519421,0.8880994671403197,global_extra_postshock4_decay2
0.2,476,0.45926946933149554,250,3,0.29411764705882354,0.24577822990844353,1.1966790027269187,0.5494504758314768,15.066474364238156,0.9943283475273743,1.0781318853037931,3,4,0.4148862853204687,0.5113714679531358,0.8144496458014003,0.7070063694267515,global_extra_postshock4_decay2
0.25,1241,1.197381116471399,0,0,0.3013698630136986,0.24577822990844353,1.2261861562188152,0.5494504758314768,15.687425914331298,1.0903846153846155,1.1472346873510562,4,4,1.0709855272226052,1.3797381116471399,0.9792787407850169,0.8948220064724919,global_extra_postshock4_decay2
0.25,1504,1.4511371467953136,120,0,0.2958776595744681,0.24577822990844353,1.2038399808017473,0.5494504758314768,11.053490161373075,1.044718179289886,1.16992372899997,4,4,1.3266712611991731,1.582356995175741,1.0319817421072652,0.9172781854569713,global_extra_postshock4_decay2
0.25,1210,1.1674707098552723,250,0,0.2991735537190083,0.24577822990844353,1.2172500136828857,0.5494504758314768,8.598374242938343,1.0479020979020979,1.1463565097610442,4,4,1.0709855272226052,1.3411440385940732,1.0018774809569788,0.8879668049792531,global_extra_postshock4_decay2
0.25,1378,1.3295658166781532,500,0,0.2946298984034833,0.24577822990844353,1.1987632041830467,0.5494504758314768,9.533586892197182,1.066101199181047,1.1216669201863574,4,4,1.2398345968297726,1.500344589937974,1.00913036039259,0.8994901675163874,global_extra_postshock4_decay2
0.25,587,0.566368022053756,250,3,0.28449744463373083,0.24577822990844353,1.1575372022970092,0.5494504758314768,-1.736054096054755,0.9832211740671756,1.0782742834882775,2,4,0.5210199862164026,0.6416264645072364,0.8509594575097389,0.7508591065292096,global_extra_postshock4_decay2
0.3,1453,1.4019297036526535,0,0,0.2924982794218858,0.24577822990844353,1.1900902676809344,0.5494504758314768,14.656913814237244,1.0505895564289724,1.1314983653794037,4,4,1.2687801516195727,1.6402481047553412,0.9996803812180381,0.9109116022099447,global_extra_postshock4_decay2
0.3,1728,1.6672639558924882,120,0,0.28935185185185186,0.24577822990844353,1.177288370738288,0.5494504758314768,9.255020382771622,1.0572449473331595,1.1178816990226341,4,4,1.5099931082012406,1.8090971743625086,1.011817075942091,0.9286128845037724,global_extra_postshock4_decay2
0.3,1468,1.4164024810475535,250,0,0.28678474114441416,0.24577822990844353,1.1668435453019832,0.5494504758314768,8.352045757067197,1.0206229353468617,1.103778097899201,4,4,1.3363197794624397,1.6064782908339077,1.0096823406794253,0.9063568010936432,global_extra_postshock4_decay2
0.3,1644,1.5862164024810477,500,0,0.2822384428223844,0.24577822990844353,1.148345982178824,0.5494504758314768,6.998803034301023,0.9991683991683993,1.0866636931078593,3,4,1.500344589937974,1.813921433494142,0.9786489795369238,0.9206833435021354,global_extra_postshock4_decay2
0.3,697,0.6725017229496899,250,3,0.2769010043041607,0.24577822990844353,1.1266295001282698,0.5494504758314768,1.27701303269514,1.0021847690387016,1.1405822186482564,4,4,0.6416264645072364,0.7332873880082702,0.8706288366979201,0.7832369942196532,global_extra_postshock4_decay2
0.35,1708,1.6479669193659547,0,0,0.2827868852459016,0.24577822990844353,1.1505774345890782,0.5494504758314768,7.510977953487883,1.0060691601976004,1.089080067572494,4,4,1.543762922122674,1.9248793935217092,0.9481614723862407,0.9242513211978861,global_extra_postshock4_decay2
0.35,1939,1.8708476912474157,120,0,0.2851985559566787,0.24577822990844353,1.160389819972745,0.5494504758314768,8.19583305197563,1.0644822148239004,1.1019486465739865,4,4,1.7126119917298415,2.0406616126809096,1.0311391360716602,0.9327817993795243,global_extra_postshock4_decay2
0.35,1710,1.6498966230186078,250,0,0.2818713450292398,0.24577822990844353,1.1468523682274119,0.5494504758314768,7.278258377965886,1.0046511627906978,1.0808961890126143,4,4,1.5920055134390076,1.8428669882839421,0.9940714710083557,0.9196480938416423,global_extra_postshock4_decay2
0.35,1911,1.843831840110269,500,0,0.282574568288854,0.24577822990844353,1.1497135787580444,0.5494504758314768,7.46465363388887,1.0444265916850772,1.0886509256579853,4,4,1.775327360441075,2.0358373535492764,1.0255152436655828,0.9370409233997902,global_extra_postshock4_decay2
0.35,795,0.7670572019297037,250,3,0.28050314465408804,0.24577822990844353,1.1412855595818234,0.5494504758314768,-0.4539006113702117,1.050810810810811,1.1251783829822362,4,4,0.7477601654031703,0.8249483115093039,0.890707033019748,0.8075949367088607,global_extra_postshock4_decay2
0.4,1997,1.9268090971743626,0,0,0.2769153730595894,0.24577822990844353,1.126687962407187,0.5494504758314768,5.403974716053182,0.9858606145812412,1.0854172363400245,3,4,1.838042729152309,2.1130254996554103,0.9768305439330544,0.9367469879518072,global_extra_postshock4_decay2
0.4,2164,2.087939352170917,120,0,0.28650646950092423,0.24577822990844353,1.1657113390703995,0.5494504758314768,8.210795610486574,1.0894518654997696,1.1138107513128048,4,4,1.9682977257064094,2.2674017918676777,1.028242677824268,0.9462714219546086,global_extra_postshock4_decay2
0.4,1970,1.9007580978635426,250,0,0.27715736040609135,0.24577822990844353,1.1276725384072344,0.5494504758314768,2.3645114995830814,1.026407967032967,1.075463607680431,4,4,1.8235699517574087,2.0744314266023434,0.9901596156826282,0.9348600508905852,global_extra_postshock4_decay2
0.4,2162,2.0860096485182633,500,0,0.2742830712303423,0.24577822990844353,1.115977893292328,0.5494504758314768,1.6830216022741267,1.03127256860857,1.060363581496361,4,4,1.9924190213645763,2.2384562370778776,1.009375839699052,0.9420491423273064,global_extra_postshock4_decay2
0.4,915,0.8828394210889042,250,3,0.26885245901639343,0.24577822990844353,1.0938823146238192,0.5494504758314768,-8.998574403394914,1.0453518045935108,1.0767640375176009,4,4,0.8587181254307374,0.9359062715368711,0.8862202085115237,0.832967032967033,global_extra_postshock4_decay2
0.2,865,0.8345968297725707,0,0,0.27167630057803466,0.24577822990844353,1.1053717030968877,0.5392844573627484,1.7648555747177899,1.1023311981518429,1.2125714075957992,4,4,0.7863542384562371,0.9166092350103378,1.0347368421052632,0.8662790697674418,global_hist_window2
0.2,978,0.9436250861474845,120,0,0.2955010224948875,0.24577822990844353,1.202307554273487,0.5392844573627484,8.467867632826582,0.9955685618729098,1.1478122485883202,3,4,0.9021364576154377,0.9696760854583046,1.099724789116864,0.8478931140801644,global_hist_window2
0.2,805,0.7767057201929704,250,0,0.2745341614906832,0.24577822990844353,1.1169995063962814,0.5392844573627484,1.993089077893807,0.8598461538461539,1.217695335508055,3,4,0.7670572019297037,0.7863542384562371,1.0711561512476844,0.83375,global_hist_window2
0.2,874,0.8432804962095107,500,0,0.2745995423340961,0.24577822990844353,1.117265521996757,0.5392844573627484,3.280943227408176,0.9516083916083915,1.1629310861093125,3,4,0.8056512749827706,0.9021364576154377,1.0584882865847254,0.85385500575374,global_hist_window2
0.2,479,0.4621640248104755,250,3,0.2609603340292276,0.24577822990844353,1.0617715577430908,0.5392844573627484,5.781815485852305,0.9210702341137124,1.100308873034812,3,4,0.43900758097863546,0.48242591316333566,0.9139934913993492,0.6962025316455697,global_hist_window2
0.25,1022,0.9860785665058581,0,0,0.27690802348336596,0.24577822990844353,1.1266580591231323,0.5392844573627484,2.8663575274247357,1.1908854603387558,1.2210859809323011,4,4,0.906960716747071,1.0854583046175053,1.0549178798058978,0.855457227138643,global_hist_window2
0.25,1207,1.1645761543762922,120,0,0.2874896437448219,0.24577822990844353,1.16971158858096,0.5392844573627484,7.877705900731559,0.9306718597857838,1.1555881195084372,3,4,1.1337008959338388,1.1867677463818056,1.028242677824268,0.8793677204658902,global_hist_window2
0.25,1036,0.9995864920744314,250,0,0.2673745173745174,0.24577822990844353,1.0878690007415175,0.5392844573627484,3.2816744609068085,0.8706006322444678,1.1375166666707885,3,4,0.9648518263266713,1.0323914541695383,1.056293859649123,0.8651794374393792,global_hist_window2
0.25,1087,1.0487939352170916,500,0,0.27414903403863844,0.24577822990844353,1.1154325350164802,0.5392844573627484,3.8962718239203267,0.924114088159032,1.1488504854404364,3,4,0.9937973811164714,1.1192281185389388,1.0059941520467837,0.8613678373382625,global_hist_window2
0.25,593,0.572157133011716,250,3,0.24957841483979765,0.24577822990844353,1.0154618451470243,0.5392844573627484,5.516558339892166,0.8307692307692307,1.0586412877284102,2,4,0.5354927636113026,0.6126809097174363,0.9067966922544723,0.7261904761904762,global_hist_window2
0.3,1229,1.185802894555479,0,0,0.274206672091131,0.24577822990844353,1.1156670474568782,0.5392844573627484,3.1827662152764233,1.1057421451787648,1.1794575387886694,4,4,1.1192281185389388,1.3170227429359063,1.0406836055656383,0.863562091503268,global_hist_window2
0.3,1445,1.39421088904204,120,0,0.2768166089965398,0.24577822990844353,1.1262861202135706,0.5392844573627484,7.101263326329032,0.995221843003413,1.089671446130302,3,4,1.3556168159889732,1.4521019986216404,1.0102033325992805,0.8979166666666667,global_hist_window2
0.3,1286,1.2407994486560991,250,0,0.2713841368584759,0.24577822990844353,1.1041829740558022,0.5392844573627484,4.103726881954348,0.9768844221105528,1.1411393185074283,3,4,1.162646450723639,1.2832529290144727,1.0018199024532286,0.8719750195160031,global_hist_window2
0.3,1296,1.250447966919366,500,0,0.27314814814814814,0.24577822990844353,1.1113602219769438,0.5392844573627484,4.291449827285755,0.9266272189349113,1.1551802032542013,3,4,1.2108890420399725,1.3314955203308063,1.0395083558699119,0.8729666924864447,global_hist_window2
0.3,702,0.6773259820813233,250,3,0.254985754985755,0.24577822990844353,1.0374627365521405,0.5392844573627484,4.647362467551709,0.9570298163454057,1.0554060250272586,3,4,0.6368022053756031,0.7139903514817367,0.8818779904306221,0.7360114777618364,global_hist_window2
0.35,1403,1.3536871123363199,0,0,0.26870990734141126,0.24577822990844353,1.0933023133965534,0.5392844573627484,2.816102573822481,1.0501296456352636,1.1411518733156483,4,4,1.2880771881461062,1.4955203308063405,0.9974142445666405,0.871244635193133,global_hist_window2
0.35,1687,1.6277050310130943,120,0,0.2697095435684647,0.24577822990844353,1.0973695419197054,0.5392844573627484,6.281257932823722,0.9715775749674055,1.077916819878353,2,4,1.596829772570641,1.6884906960716748,1.0097712524741314,0.9114149821640903,global_hist_window2
0.35,1505,1.4521019986216404,250,0,0.267109634551495,0.24577822990844353,1.086791269719038,0.5392844573627484,4.769882789252373,0.9114431023521932,1.130516797052802,3,4,1.4086836664369402,1.490696071674707,1.018790555155011,0.8853333333333333,global_hist_window2
0.35,1543,1.488766368022054,500,0,0.2676604018146468,0.24577822990844353,1.0890321812243287,0.5392844573627484,4.033268538864523,0.940080971659919,1.1161742230084728,3,4,1.4135079255685734,1.582356995175741,1.0300281420274235,0.8849154746423927,global_hist_window2
0.35,790,0.7622329427980703,250,3,0.23670886075949368,0.24577822990844353,0.9630993796630062,0.5392844573627484,3.816609980199775,0.836578805809575,0.9219439607702906,1,4,0.757408683666437,0.771881461061337,0.8731956473462137,0.7554140127388536,global_hist_window2
0.4,1631,1.5736733287388007,0,0,0.2630288166768853,0.24577822990844353,1.0701876108997446,0.5392844573627484,1.5193873777145332,1.0112232030264818,1.1049164351808627,4,4,1.4858718125430739,1.7126119917298415,0.9658663704716336,0.8923739237392374,global_hist_window2
0.4,1949,1.8804962095106825,120,0,0.26115956900974857,0.24577822990844353,1.0625821868236045,0.5392844573627484,5.395965952980115,0.9584300137965635,1.052714782074563,2,4,1.8332184700206755,2.016540317022743,1.0174190706892754,0.9207818930041153,global_hist_window2
0.4,1727,1.6662991040661612,250,0,0.26635784597568035,0.24577822990844353,1.083732461068269,0.5392844573627484,4.155619990526271,0.9152785145888593,1.1100945006941279,3,4,1.6161268090971743,1.7077877325982083,1.0167190363969625,0.8977932636469221,global_hist_window2
0.4,1803,1.7396278428669885,500,0,0.27121464226289516,0.24577822990844353,1.103493349935538,0.5392844573627484,4.908933938683772,0.9598752598752598,1.1189508846404759,3,4,1.6595451412818747,1.828394210889042,1.0527845777233782,0.9004449388209121,global_hist_window2
0.4,882,0.8509993108201241,250,3,0.24263038548752835,0.24577822990844353,0.9871923383039751,0.5392844573627484,2.5070660386963306,0.8735941147343849,0.9370716008587863,1,4,0.8345968297725707,0.8587181254307374,0.8646586154431344,0.7730900798175598,global_hist_window2
0.2,720,0.6946933149552034,0,0,0.28888888888888886,0.24577822990844353,1.1754047093451065,0.5716211454256043,4.627669286254404,0.917751619998811,1.4043764079047505,3,4,0.6126809097174363,0.7911784975878705,1.028242677824268,0.8391608391608392,global_hist_window3
0.2,957,0.9233631977946245,120,0,0.3051201671891327,0.24577822990844353,1.2414450511047908,0.5716211454256043,11.042913921846415,0.9888833746898263,1.2655505985948623,3,4,0.9021364576154377,0.9745003445899381,1.0438134810710988,0.8224789915966386,global_hist_window3
0.2,761,0.7342522398345968,250,0,0.3114323258869908,0.24577822990844353,1.2671273855418543,0.5716211454256043,8.710728427217166,1.180566801619433,1.2764792170190815,4,4,0.7091660923501034,0.8104755341144039,1.0347368421052632,0.8253968253968254,global_hist_window3
0.2,768,0.7410062026188835,500,0,0.296875,0.24577822990844353,1.2078978683774835,0.5716211454256043,6.037977349645942,1.0082609176952455,1.3678784553784555,4,4,0.6946933149552034,0.7960027567195038,1.0469379992392545,0.8217562254259502,global_hist_window3
0.2,434,0.4187456926257753,250,3,0.31336405529953915,0.24577822990844353,1.2749870296334727,0.5716211454256043,11.70521731922478,1.0853598014888337,1.2843379618134063,4,4,0.40041350792556857,0.46312887663680224,0.8140254532775453,0.6806526806526807,global_hist_window3
0.25,883,0.8519641626464507,0,0,0.2887882219705549,0.24577822990844353,1.1749951249878126,0.5716211454256043,3.2233820277669785,1.0481114032990677,1.3138902716660699,4,4,0.7429359062715369,0.9793246037215714,1.053568852154915,0.8439635535307517,global_hist_window3
0.25,1190,1.1481736733287389,120,0,0.30084033613445377,0.24577822990844353,1.224031665646391,0.5716211454256043,11.19666437346929,1.017897943640518,1.2516086570911076,4,4,1.109579600275672,1.2012405237767059,1.0241131891583068,0.8455696202531645,global_hist_window3
0.25,957,0.9233631977946245,250,0,0.30407523510971785,0.24577822990844353,1.2371935269571717,0.5716211454256043,6.646003576580839,1.0995475113122173,1.2540583446493514,4,4,0.8587181254307374,0.9986216402481048,1.0504942559444297,0.8382352941176471,global_hist_window3
0.25,963,0.9291523087525845,500,0,0.308411214953271,0.24577822990844353,1.254835365476264,0.5716211454256043,5.944455773927637,1.152100004146109,1.365746716058629,4,4,0.8683666436940042,0.9937973811164714,1.0781573709225332,0.8496868475991649,global_hist_window3
0.25,535,0.5161957270847691,250,3,0.30654205607476637,0.24577822990844353,1.247230302655196,0.5716211454256043,10.444285145573385,1.0995475113122173,1.2721882370586395,4,4,0.49207443142660234,0.5403170227429359,0.9547967722653916,0.6924528301886792,global_hist_window3
0.3,1040,1.0034458993797382,0,0,0.3019230769230769,0.24577822990844353,1.2284370224146715,0.5716211454256043,6.603030790383792,1.1483087342911953,1.3341168421138088,4,4,0.8828394210889042,1.1047553411440387,1.077634247501416,0.8521739130434782,global_hist_window3
0.3,1396,1.3469331495520331,120,0,0.3008595988538682,0.24577822990844353,1.2241100400387106,0.5716211454256043,12.996472146249173,1.110294968189705,1.2126947941693316,4,4,1.312198483804273,1.3652653342522398,1.0511902547889158,0.8662832494608196,global_hist_window3
