rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.2,946,0.912749827705031,250,0,0.28858350951374206,0.24577822990844353,1.174162209652353,0.5481184246021041,-9.005419424919959,1.2214812214812214,1.2864349732033054,4,4,0.8201240523776706,0.9986216402481048,1.065170278637771,0.8490967056323061,local_pairwise_quarter_w5
0.2,1004,0.9687112336319781,500,0,0.2848605577689243,0.24577822990844353,1.1590146038363105,0.5481184246021041,-11.09259328780057,1.1946636270960596,1.2829351314174446,4,4,0.8394210889042041,1.1481736733287389,0.9677578144228403,0.8658658658658659,local_pairwise_quarter_w5
0.2,530,0.5113714679531358,250,3,0.27169811320754716,0.24577822990844353,1.1054604523303762,0.5481184246021041,-15.13494549193893,1.0849088004260419,1.171901154427458,4,4,0.42453480358373535,0.5933838731909028,0.9827452142037251,0.699047619047619,local_pairwise_quarter_w5
0.25,1332,1.285182632667126,0,0,0.2725225225225225,0.24577822990844353,1.10881473360778,0.5481184246021041,-15.970372011995181,1.136456809990883,1.249317242136414,4,4,1.1433494141971055,1.4135079255685734,0.9850392039661053,0.9020346646571213,local_pairwise_quarter_w5
0.25,1299,1.253342522398346,120,0,0.30331023864511164,0.24577822990844353,1.234080979255566,0.5481184246021041,1.125755094166346,1.226575040128411,1.2586005333643107,4,4,1.1674707098552723,1.3025499655410062,1.1580216035957662,0.8902627511591963,local_pairwise_quarter_w5
0.25,1167,1.1259820813232255,250,0,0.2887746358183376,0.24577822990844353,1.1749398468933192,0.5481184246021041,-4.540268068782846,1.207534452316236,1.250684865431423,4,4,1.0130944176430048,1.2253618194348725,1.1232903203122253,0.8760757314974182,local_pairwise_quarter_w5
0.25,1238,1.1944865609924191,500,0,0.2802907915993538,0.24577822990844353,1.140421556879821,0.5481184246021041,-8.448106036491332,1.1556265730333226,1.2441453012930586,4,4,1.0902825637491387,1.3170227429359063,1.0108148358272464,0.8896999188969992,local_pairwise_quarter_w5
0.25,636,0.6136457615437629,250,3,0.2672955974842767,0.24577822990844353,1.0875478987046525,0.5481184246021041,-15.591413314808412,1.0553410553410554,1.09486609811366,4,4,0.5451412818745693,0.6995175740868367,1.007172131147541,0.7353407290015848,local_pairwise_quarter_w5
0.3,1501,1.4482425913163335,0,0,0.27115256495669554,0.24577822990844353,1.103240775465363,0.5481184246021041,-12.666952646482528,1.141398909639253,1.1945952350895301,4,4,1.2543073742246726,1.6547208821502413,0.9695976581764959,0.9157754010695187,local_pairwise_quarter_w5
0.3,1512,1.4588559614059269,120,0,0.291005291005291,0.24577822990844353,1.1840157328567924,0.5481184246021041,1.3947284435223748,1.138951874915392,1.213624517072752,4,4,1.3845623707787733,1.5244658855961406,1.0665841432850418,0.9044459190444591,local_pairwise_quarter_w5
0.3,1411,1.3614059269469332,250,0,0.28490432317505315,0.24577822990844353,1.159192672521015,0.5481184246021041,-0.948056368908467,1.1812725090036014,1.2279919816590734,4,4,1.3025499655410062,1.4231564438318403,1.0748181301298967,0.8947368421052632,local_pairwise_quarter_w5
0.3,1466,1.4144727773949,500,0,0.27489768076398363,0.24577822990844353,1.118478560393195,0.5481184246021041,-5.689506557924809,1.1385698451944508,1.227709380962314,4,4,1.2736044107512061,1.5244658855961406,1.0005987665409257,0.9069130732375086,local_pairwise_quarter_w5
0.3,744,0.7178497587870435,250,3,0.2647849462365591,0.24577822990844353,1.0773327903581855,0.5481184246021041,-11.426336850529353,1.0221458667736758,1.0778631726929622,4,4,0.6560992419021365,0.7815299793246038,1.0031610911987257,0.7658998646820027,local_pairwise_quarter_w5
0.35,1706,1.6460372157133012,0,0,0.2708089097303634,0.24577822990844353,1.1018425424873646,0.5481184246021041,-10.1923867306526,1.0812808742951046,1.2704590460618257,4,4,1.4086836664369402,1.8766368022053757,1.0196635547738242,0.9223985890652557,local_pairwise_quarter_w5
0.35,1736,1.6749827705031013,120,0,0.2816820276497696,0.24577822990844353,1.1460820909756768,0.5481184246021041,0.826835502713732,1.1226268888027897,1.1771283886479036,4,4,1.5389386629910407,1.7415575465196418,1.0663257399659074,0.9173887926054304,local_pairwise_quarter_w5
0.35,1665,1.6064782908339077,250,0,0.2768768768768769,0.24577822990844353,1.1265313326571607,0.5481184246021041,-3.464914834705428,1.1253301417235844,1.2045354803456254,4,4,1.5389386629910407,1.6595451412818747,1.0812297200681955,0.9132530120481928,local_pairwise_quarter_w5
0.35,1703,1.6431426602343213,500,0,0.276570757486788,0.24577822990844353,1.125285822059241,0.5481184246021041,-7.61478396170825,1.100058896669066,1.2659246917681855,4,4,1.447277739490007,1.7415575465196418,1.0294081411393654,0.9193168433451119,local_pairwise_quarter_w5
0.35,863,0.8326671261199173,250,3,0.2641946697566628,0.24577822990844353,1.0749311273625808,0.5481184246021041,-12.355152125861585,0.9875668591264921,1.0928118347324798,3,4,0.7815299793246038,0.8828394210889042,0.9609754808708518,0.8076923076923077,local_pairwise_quarter_w5
0.4,1902,1.8351481736733286,0,0,0.2644584647739222,0.24577822990844353,1.0760044324203872,0.5481184246021041,-9.044506008534269,1.0730991980991982,1.2231879615885974,4,4,1.6161268090971743,2.0117160578911095,1.0255280190768183,0.9298892988929889,local_pairwise_quarter_w5
0.4,1968,1.8988283942108892,120,0,0.2738821138211382,0.24577822990844353,1.1143465144295484,0.5481184246021041,-1.2843137790925143,1.0448116325181758,1.1420374694009796,4,4,1.7946243969676086,1.9538249483115093,1.033358313037324,0.9235863474274071,local_pairwise_quarter_w5
0.4,1915,1.8476912474155756,250,0,0.2694516971279373,0.24577822990844353,1.0963204398872615,0.5481184246021041,-4.253809329120975,1.0919549286896226,1.1624431107186792,4,4,1.7656788421778085,1.9345279117849759,1.0458930344729749,0.9293193717277487,local_pairwise_quarter_w5
0.4,1927,1.8592694693314955,500,0,0.269330565646082,0.24577822990844353,1.095827591184183,0.5481184246021041,-7.213799086379053,1.0725626783068036,1.21323039538695,4,4,1.6788421778084082,2.002067539627843,1.0560761119971647,0.9281997918834547,local_pairwise_quarter_w5
0.4,963,0.9291523087525845,250,3,0.2544132917964694,0.24577822990844353,1.0351335506454031,0.5481184246021041,-12.532959400900905,0.9169605999577181,1.0908495422553814,3,4,0.8731909028256375,0.9793246037215714,0.9683366169434282,0.8361169102296451,local_pairwise_quarter_w5
