rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.25,1406,1.3565816678152998,250,0,0.27880512091038406,0.24577822990844353,1.1343767957570676,0.5333073101363627,13.582423532251665,1.0809517993812083,1.1130720734460986,4,4,1.2012405237767059,1.5341144038594074,0.9946399759345859,0.9043540328336902,local_path_knn150
0.25,1440,1.3893866299104067,500,0,0.2798611111111111,0.24577822990844353,1.138673312178072,0.5333073101363627,10.77014783982278,1.0573878163777535,1.1173421273165092,4,4,1.230186078566506,1.5678842177808407,0.9997682652075958,0.9024390243902439,local_path_knn150
0.25,709,0.68407994486561,250,3,0.26657263751763044,0.24577822990844353,1.0846063852642,0.5333073101363627,11.534248832723078,0.9936621308791148,1.0462141290398173,3,4,0.6126809097174363,0.757408683666437,0.9677578144228403,0.7883522727272727,local_path_knn150
0.3,1681,1.6219159200551343,0,0,0.2772159428911362,0.24577822990844353,1.127910893468489,0.5333073101363627,8.867919653308011,1.047782610128167,1.092447345652364,4,4,1.4279807029634735,1.813921433494142,0.9950735591847754,0.9224343675417661,local_path_knn150
0.3,1686,1.6267401791867677,120,0,0.2775800711743772,0.24577822990844353,1.1293924253493908,0.5333073101363627,11.469544422677995,1.055624958905911,1.1288455153235217,4,4,1.447277739490007,1.7367332873880084,0.988577530015023,0.9214753123140987,local_path_knn150
0.3,1626,1.5688490696071675,250,0,0.27244772447724475,0.24577822990844353,1.1085104021570016,0.5333073101363627,9.759321422111892,1.067269173612457,1.0772962719198962,4,4,1.4521019986216404,1.7270847691247415,1.025262264265357,0.9148673658235656,local_path_knn150
0.3,1646,1.588146106133701,500,0,0.2800729040097205,0.24577822990844353,1.1395350357680267,0.5333073101363627,9.834162702133426,1.0688624710147294,1.107391590559872,4,4,1.4713990351481738,1.7512060647829084,1.09214476514668,0.9189518586227909,local_path_knn150
0.3,811,0.7824948311509303,250,3,0.26140567200986436,0.24577822990844353,1.0635835082189433,0.5333073101363627,8.133762463393863,0.9969230769230769,1.0201961154208345,3,4,0.7332873880082702,0.8442453480358374,0.9780582320904903,0.8101736972704715,local_path_knn150
0.35,1865,1.799448656099242,0,0,0.2707774798927614,0.24577822990844353,1.1017146636365251,0.5333073101363627,7.5214686212874104,1.0382130847737596,1.0643416908775825,4,4,1.5630599586492075,1.9682977257064094,0.9977008161067152,0.932258064516129,local_path_knn150
0.35,1877,1.811026878015162,120,0,0.2765050612679808,0.24577822990844353,1.1250185232881835,0.5333073101363627,11.245821130711539,1.0311437860203931,1.136390302759617,4,4,1.6064782908339077,1.9731219848380428,1.0061299320646062,0.9284188034188035,local_path_knn150
0.35,1841,1.7762922122674019,250,0,0.2677892449755568,0.24577822990844353,1.0895564065023688,0.5333073101363627,6.230475607088581,1.046913490798435,1.0644594972100547,4,4,1.6933149552033082,1.9538249483115093,1.0607134992292448,0.9242919389978214,local_path_knn150
0.35,1867,1.8013783597518953,500,0,0.273701124799143,0.24577822990844353,1.1136101228375728,0.5333073101363627,7.458740296743935,1.0291059524511827,1.0839671661788033,4,4,1.6257753273604412,1.9875947622329428,1.0766939034809087,0.9258861439312567,local_path_knn150
0.35,902,0.8702963473466575,250,3,0.2583148558758315,0.24577822990844353,1.0510078780047283,0.5333073101363627,5.70593123554342,0.9498069498069498,1.0369230165344492,3,4,0.8249483115093039,0.9262577532736045,0.9352573396158029,0.8238573021181717,local_path_knn150
0.4,2075,2.002067539627843,0,0,0.2737349397590361,0.24577822990844353,1.1137477060560121,0.5333073101363627,7.366147573237765,1.022153557535796,1.0800803915639139,4,4,1.784975878704342,2.1902136457615438,1.0599506018100382,0.9367149758454106,local_path_knn150
0.4,2071,1.9982081323225362,120,0,0.2766779333655239,0.24577822990844353,1.1257218894797598,0.5333073101363627,10.512916307823899,1.0722475544126613,1.1235166450134506,4,4,1.8428669882839421,2.151619572708477,1.0306967176281443,0.9375605033881897,local_path_knn150
0.4,2079,2.0059269469331498,250,0,0.2703222703222703,0.24577822990844353,1.099862548538045,0.5333073101363627,6.491843276573467,1.0473202170963365,1.080745353333549,4,4,1.9152308752584426,2.1564438318401105,1.0476434830662351,0.9296046287367405,local_path_knn150
0.4,2077,2.003997243280496,500,0,0.27684159845931633,0.24577822990844353,1.1263877950559105,0.5333073101363627,8.126889370137773,1.0755245317398643,1.0899016297092978,4,4,1.852515506547209,2.1612680909717437,1.0453393494270466,0.9338803088803089,local_path_knn150
0.4,1015,0.9793246037215714,250,3,0.27192118226600986,0.24577822990844353,1.1063680553290054,0.5333073101363627,5.570196967563254,1.0585860046265698,1.0860688503677434,4,4,0.9359062715368711,1.0275671950379048,1.00093678722711,0.8356435643564356,local_path_knn150
0.2,1336,1.2890420399724327,0,0,0.2717065868263473,0.24577822990844353,1.10549492901614,0.5249815991582062,7.926377544797292,0.9901392790262172,1.059640588790513,3,4,0.9503790489317713,1.6161268090971743,0.9586646661665417,0.9241172051089407,local_path_knn300
0.2,1200,1.1578221915920055,120,0,0.26416666666666666,0.24577822990844353,1.0748171909492275,0.5249815991582062,11.365761118936774,0.9726451748398613,1.0834702555579936,3,4,1.0565127498277052,1.2639558924879395,0.943668604756471,0.9079497907949791,local_path_knn300
0.2,1163,1.1221226740179187,250,0,0.2656921754084265,0.24577822990844353,1.0810240415003445,0.5249815991582062,9.785366293617077,1.0397596153846154,1.0642351722211756,4,4,0.9359062715368711,1.3556168159889732,0.921305439330544,0.8998272884283247,local_path_knn300
0.2,1238,1.1944865609924191,500,0,0.27140549273021003,0.24577822990844353,1.1042698648749854,0.5249815991582062,11.347302155028713,1.0147120786516854,1.0950701890722323,4,4,0.9986216402481048,1.4665747760165404,0.8987602665426934,0.9156528791565288,local_path_knn300
0.2,579,0.5586492074431426,250,3,0.25734024179620035,0.24577822990844353,1.047042457308216,0.5249815991582062,11.222631025869132,0.7915057915057915,1.0011604293938619,2,4,0.4776016540317023,0.6464507236388698,0.9517618174902314,0.7700348432055749,local_path_knn300
0.25,1536,1.482012405237767,0,0,0.275390625,0.24577822990844353,1.1204842068501657,0.5249815991582062,9.842181189846492,1.0104329253265423,1.0511648691426423,4,4,1.206064782908339,1.7077877325982083,1.0106156604901375,0.9340300457217505,local_path_knn300
0.25,1409,1.3594762232942799,120,0,0.26827537260468415,0.24577822990844353,1.0915343181722041,0.5249815991582062,7.891571227798195,0.9620973782771536,1.101631131950281,3,4,1.2639558924879395,1.461750516884907,0.897375427919361,0.9131054131054132,local_path_knn300
0.25,1402,1.3527222605099931,250,0,0.2660485021398003,0.24577822990844353,1.0824738311399988,0.5249815991582062,8.481305487741638,1.0132523083769052,1.0809245695244107,4,4,1.177119228118539,1.5582356995175741,0.940508660945064,0.9062276306370795,local_path_knn300
0.25,1462,1.4106133700895933,500,0,0.2660738714090287,0.24577822990844353,1.0825770513041193,0.5249815991582062,8.250725983267282,0.9859550561797753,1.0317037767103614,3,4,1.2205375603032391,1.6113025499655411,0.9761797574281024,0.9203843514070007,local_path_knn300
0.25,705,0.6802205375603033,250,3,0.25390070921985813,0.24577822990844353,1.0330480015029824,0.5249815991582062,7.280777030779825,0.7406751443448691,1.0003860198789976,2,4,0.6126809097174363,0.7477601654031703,0.9363093726187454,0.7857142857142857,local_path_knn300
0.3,1743,1.6817367332873883,0,0,0.2794033275960987,0.24577822990844353,1.1368107244493586,0.5249815991582062,9.491414192757718,1.0291113381001022,1.0622602073418999,4,4,1.4810475534114405,1.838042729152309,1.0607134992292448,0.9430379746835443,local_path_knn300
0.3,1600,1.543762922122674,120,0,0.26625,0.24577822990844353,1.0832936672185431,0.5249815991582062,8.451807363185539,1.006119815427931,1.090478154349868,4,4,1.4183321847002068,1.6354238456237078,0.9761797574281024,0.9260188087774295,local_path_knn300
0.3,1636,1.5784975878704341,250,0,0.2671149144254279,0.24577822990844353,1.0868127519875648,0.5249815991582062,7.630943389329323,0.9948570818136035,1.0414963676656828,3,4,1.4231564438318403,1.760854583046175,0.9956470886137002,0.9251992642550583,local_path_knn300
0.3,1672,1.6132322536181942,500,0,0.27332535885167464,0.24577822990844353,1.112081240692037,0.5249815991582062,9.67523566510981,1.0099914663632485,1.0659754307606466,4,4,1.447277739490007,1.7560303239145418,1.0093919054297735,0.9316136772645471,local_path_knn300
0.3,806,0.777670572019297,250,3,0.25682382133995035,0.24577822990844353,1.0449412929518676,0.5249815991582062,6.489826849690343,0.7250434731350762,1.0319041972999505,2,4,0.6946933149552034,0.8249483115093039,0.9083501344086022,0.8302122347066168,local_path_knn300
0.35,1920,1.852515506547209,0,0,0.27760416666666665,0.24577822990844353,1.1294904628863134,0.5249815991582062,10.064971451310923,0.9816440542697527,1.0626834454301326,3,4,1.664369400413508,1.9924190213645763,1.065588053532171,0.9456919060052219,local_path_knn300
0.35,1845,1.7801516195727085,120,0,0.2634146341463415,0.24577822990844353,1.0717573897593282,0.5249815991582062,6.775619596569298,1.0330522460606335,1.0653247122473002,4,4,1.6595451412818747,1.9055823569951758,1.0031635881212368,0.9309782608695653,local_path_knn300
0.35,1858,1.7926946933149555,250,0,0.26856835306781485,0.24577822990844353,1.0927263703048924,0.5249815991582062,6.217097818183176,1.0123585063280565,1.0513584700750158,4,4,1.6209510682288077,1.9731219848380428,1.0145209293394777,0.9336211548839719,local_path_knn300
0.35,1901,1.834183321847002,500,0,0.2751183587585481,0.24577822990844353,1.1193764348495563,0.5249815991582062,9.104873091950887,1.0104178029889823,1.0954964638385996,4,4,1.6402481047553412,1.9441764300482427,1.0535123089983023,0.9393459915611815,local_path_knn300
0.35,914,0.8818745692625776,250,3,0.26805251641137856,0.24577822990844353,1.0906275812598722,0.5249815991582062,5.733796517190529,0.8416010947656517,1.0807393510251353,2,4,0.7767057201929704,0.9503790489317713,0.960153275896614,0.847084708470847,local_path_knn300
0.4,2098,2.0242591316333565,0,0,0.275023832221163,0.24577822990844353,1.1189918339130929,0.5249815991582062,8.777364307484648,1.0094566616305747,1.0637178300367172,4,4,1.8718125430737422,2.1467953135768436,1.0707651735208685,0.9493549928332538,local_path_knn300
0.4,2052,1.9798759476223293,120,0,0.2646198830409357,0.24577822990844353,1.0766611963130786,0.5249815991582062,6.11329188344367,1.0268291693705385,1.0593005726432694,4,4,1.8621640248104756,2.0647829083390765,1.0274840137727497,0.9428431851489986,local_path_knn300
0.4,2098,2.0242591316333565,250,0,0.2659675881792183,0.24577822990844353,1.0821446158119685,0.5249815991582062,5.379864672269714,0.9878118453627881,1.0622837263606146,3,4,1.8718125430737422,2.151619572708477,1.0420061523112738,0.9421882465360726,local_path_knn300
0.4,2125,2.0503101309441765,500,0,0.2701176470588235,0.24577822990844353,1.099029996104402,0.5249815991582062,7.115602279916851,0.9880542095307197,1.0603782915794353,3,4,1.8718125430737422,2.1419710544452104,1.0538904543686374,0.9438679245283019,local_path_knn300
0.4,996,0.9609924190213646,250,3,0.2740963855421687,0.24577822990844353,1.1152183236256286,0.5249815991582062,5.58664045053141,0.9549689440993789,1.0756562561375174,2,4,0.8538938662991041,1.0082701585113716,1.0135762158446469,0.8657921291624622,local_path_knn300
0.2,1325,1.2784286698828395,0,0,0.28226415094339624,0.24577822990844353,1.148450581032113,0.5424128237788898,13.288426800947978,1.0104329253265423,1.0804294246807804,4,4,1.042039972432805,1.514817367332874,1.0464193548387097,0.9212121212121213,global_path_knn300
0.2,1278,1.2330806340454858,120,0,0.2871674491392801,0.24577822990844353,1.1684006726155314,0.5424128237788898,17.7548822808026,1.1215384615384614,1.1491491663300923,4,4,1.177119228118539,1.312198483804273,0.9800438023012553,0.9033778476040848,global_path_knn300
0.2,1161,1.1201929703652653,250,0,0.2833763996554694,0.24577822990844353,1.1529759969425764,0.5424128237788898,15.448017013496914,1.0733405951608417,1.1273047258035422,4,4,0.9986216402481048,1.2687801516195727,0.9553750864823906,0.903114186851211,global_path_knn300
0.2,1231,1.1877325982081324,500,0,0.2883834281072299,0.24577822990844353,1.1733481367111216,0.5424128237788898,17.015335306700948,1.0560478855721391,1.129176422977066,4,4,1.0179186767746382,1.3314955203308063,0.9984385422351586,0.9119086460032626,global_path_knn300
0.2,613,0.5914541695382495,250,3,0.27895595432300163,0.24577822990844353,1.1349904929615506,0.5424128237788898,13.589551868891055,1.0024924795874517,1.1387466891198232,4,4,0.554789800137836,0.6609235010337698,0.9606938887701189,0.7927631578947368,global_path_knn300
0.25,1530,1.476223294279807,0,0,0.2830065359477124,0.24577822990844353,1.1514711292905684,0.5424128237788898,13.910960780797296,1.005427408412483,1.104609400678053,4,4,1.2832529290144727,1.6740179186767747,1.0549117962692776,0.9252459016393443,global_path_knn300
0.25,1486,1.4337698139214334,120,0,0.28263795423956933,0.24577822990844353,1.1499714777214265,0.5424128237788898,16.273949983754015,1.0954915345751859,1.1136161590606135,4,4,1.3700895933838733,1.5196416264645074,0.9832354225659665,0.9196488858879136,global_path_knn300
0.25,1407,1.3575465196416263,250,0,0.2857142857142857,0.24577822990844353,1.162488174077578,0.5424128237788898,16.089491545063016,1.0173967823221555,1.145353158010904,4,4,1.2205375603032391,1.4713990351481738,0.9773395749616802,0.912981455064194,global_path_knn300
0.25,1465,1.4135079255685734,500,0,0.2832764505119454,0.24577822990844353,1.1525693330018307,0.5424128237788898,14.408304045026144,1.0279850746268657,1.1096464448658994,4,4,1.2494831150930394,1.514817367332874,0.9823974628894279,0.9143835616438356,global_path_knn300
0.25,712,0.68697450034459,250,3,0.27247191011235955,0.24577822990844353,1.108608806458814,0.5424128237788898,14.04062920366721,0.9618371919342793,1.1156245278225625,3,4,0.6464507236388698,0.7525844245348036,0.9491470872224012,0.8062234794908062,global_path_knn300
0.3,1703,1.6431426602343213,0,0,0.28772753963593656,0.24577822990844353,1.1706795176412486,0.5424128237788898,14.104324831041412,1.0487647967061247,1.1235634765961025,4,4,1.4665747760165404,1.7801516195727085,1.0811874227528886,0.928150765606596,global_path_knn300
0.3,1687,1.6277050310130943,120,0,0.27800829875518673,0.24577822990844353,1.131134758594158,0.5424128237788898,14.145810475083714,1.0506300326808395,1.1176786739070728,4,4,1.5196416264645074,1.7126119917298415,1.0552228063969162,0.9274673008323424,global_path_knn300
0.3,1619,1.562095106822881,250,0,0.28289067325509576,0.24577822990844353,1.1509997177556255,0.5424128237788898,14.874168923167053,1.0275060508269462,1.1282005389791012,4,4,1.4376292212267403,1.664369400413508,0.9894973015584259,0.9182156133828996,global_path_knn300
0.3,1696,1.6363886974500346,500,0,0.28714622641509435,0.24577822990844353,1.1683143235349245,0.5424128237788898,15.162303024428741,1.0445273631840795,1.1379542283008006,4,4,1.5099931082012406,1.7415575465196418,1.0709674428308165,0.92193968066233,global_path_knn300
0.3,813,0.7844245348035838,250,3,0.26322263222632225,0.24577822990844353,1.0709761898943493,0.5424128237788898,10.368443882002426,0.9548451548451549,1.062400659807564,3,4,0.7525844245348036,0.8394210889042041,0.9455105083441543,0.8155940594059405,global_path_knn300
0.35,1887,1.8206753962784286,0,0,0.287758346581876,0.24577822990844353,1.1708048621274176,0.5424128237788898,13.091022281810131,1.0670647785661855,1.1197088863103852,4,4,1.6884906960716748,1.9297036526533426,1.1174298914347096,0.9298618490967057,global_path_knn300
0.35,1866,1.8004135079255685,120,0,0.2770632368703108,0.24577822990844353,1.127289577166869,0.5424128237788898,13.473160849124321,1.0250725331259534,1.1334227919230937,4,4,1.6933149552033082,1.866988283942109,1.0557357975521895,0.9355185384202042,global_path_knn300
0.35,1845,1.7801516195727085,250,0,0.28292682926829266,0.24577822990844353,1.1511468260377968,0.5424128237788898,14.759639914234546,1.0199988201286059,1.1470100308331013,4,4,1.664369400413508,1.9104066161268092,1.049015257174253,0.9260869565217391,global_path_knn300
0.35,1877,1.811026878015162,500,0,0.28343100692594564,0.24577822990844353,1.1531981780140919,0.5424128237788898,14.140032277950871,1.048574492805434,1.1201149548340656,4,4,1.7126119917298415,1.8959338387319091,1.0674885815580184,0.9310897435897436,global_path_knn300
0.35,911,0.8789800137835975,250,3,0.25466520307354557,0.24577822990844353,1.0361585042272157,0.5424128237788898,8.84338965314919,0.986812415383844,1.0042143117074396,3,4,0.8297725706409373,0.9359062715368711,0.9328387180261398,0.8211920529801324,global_path_knn300
0.4,2062,1.9895244658855962,0,0,0.2827352085354025,0.24577822990844353,1.1503671771121717,0.5424128237788898,12.977057260765132,1.04192959833187,1.1135524026554415,4,4,1.8766368022053757,2.0937284631288766,1.0733618715394204,0.9377734564900341,global_path_knn300
0.4,2073,2.0001378359751896,120,0,0.27206946454413894,0.24577822990844353,1.1069713727106316,0.5424128237788898,12.429311605144068,1.0010651410809508,1.1159637444190493,4,4,1.9152308752584426,2.0985527222605103,1.0480165754747344,0.9414893617021277,global_path_knn300
0.4,2022,1.9509303928325292,250,0,0.2809099901088032,0.24577822990844353,1.142940895186066,0.5424128237788898,13.060937996964327,1.0653840887306587,1.1163330943401168,4,4,1.8573397656788422,2.0647829083390765,1.0762914010870839,0.9325731284085275,global_path_knn300
0.4,2086,2.012680909717436,500,0,0.2813998082454458,0.24577822990844353,1.1449338224556012,0.5424128237788898,12.416912292867426,1.0691707827767636,1.1115812482035832,4,4,1.9104066161268092,2.1130254996554103,1.0878855245658148,0.9356078808265257,global_path_knn300
0.4,984,0.9494141971054446,250,3,0.25914634146341464,0.24577822990844353,1.054390950573413,0.5424128237788898,8.042858168944363,0.9882384448858438,1.0365594495862243,3,4,0.8683666436940042,1.0034458993797382,0.9886948825233345,0.8304392236976507,global_path_knn300
0.2,1159,1.118263266712612,0,0,0.26488352027610007,0.24577822990844353,1.0777338594015164,0.5092857257702896,2.0871923730800734,0.9515248796147674,1.079986629622048,3,4,0.7525844245348036,1.514817367332874,0.9667584579071598,0.9107452339688041,local_shrinkage_lda
0.2,1186,1.144314266023432,120,0,0.2715008431703204,0.24577822990844353,1.1046578180315603,0.5092857257702896,4.903666299261801,1.0540730337078652,1.1024632898741018,4,4,1.0082701585113716,1.2977257064093728,0.9839642849992993,0.8958509737510584,local_shrinkage_lda
0.2,1110,1.0709855272226052,250,0,0.26756756756756755,0.24577822990844353,1.088654465724002,0.5092857257702896,1.5711863541594178,0.998184757260971,1.0872998069210404,3,4,0.8297725706409373,1.39421088904204,0.9614939316512298,0.8995475113122172,local_shrinkage_lda
0.2,1164,1.1230875258442454,500,0,0.26890034364261167,0.24577822990844353,1.0940771432147653,0.5092857257702896,3.2822490855797217,0.9273834686839472,1.1150520261365937,3,4,0.8056512749827706,1.3990351481736734,1.008622551843318,0.9042277825711821,local_shrinkage_lda
0.2,572,0.551895244658856,250,3,0.27797202797202797,0.24577822990844353,1.1309871833464549,0.5092857257702896,0.11344632919856927,0.9599112790602151,1.0895967268248825,3,4,0.41971054445210204,0.6416264645072364,0.9387733446519525,0.7883597883597884,local_shrinkage_lda
0.25,1334,1.2871123363197796,0,0,0.2646176911544228,0.24577822990844353,1.076652278165553,0.5092857257702896,1.5107502587932242,1.0326626600470343,1.067863793985655,4,4,0.9166092350103378,1.5678842177808407,0.9909274193548389,0.9134687735139202,local_shrinkage_lda
0.25,1428,1.3778084079944868,120,0,0.2668067226890756,0.24577822990844353,1.0855588096165618,0.5092857257702896,4.325589837221804,1.0215757909974497,1.0985203093271596,4,4,1.206064782908339,1.6016540317022743,0.9503455052618233,0.9163738580463809,local_shrinkage_lda
0.25,1338,1.2909717436250863,250,0,0.26606875934230195,0.24577822990844353,1.082556251794217,0.5092857257702896,2.422268511862171,0.9777775367663009,1.0982467538564198,3,4,1.0227429359062716,1.6305995864920746,1.0201462787862814,0.9107276819204801,local_shrinkage_lda
0.25,1405,1.3556168159889732,500,0,0.26334519572953735,0.24577822990844353,1.071474865075063,0.5092857257702896,3.5958162936653246,1.0170457109336222,1.0737287734310057,4,4,1.0758097863542384,1.5871812543073742,0.9845721393838549,0.9142857142857143,local_shrinkage_lda
0.25,681,0.6570640937284631,250,3,0.26725403817914833,0.24577822990844353,1.0873788060020813,0.5092857257702896,-0.407240484090039,1.0017495173745175,1.033949547643368,4,4,0.5161957270847691,0.757408683666437,0.9695404966349502,0.8062130177514792,local_shrinkage_lda
0.3,1525,1.4713990351481738,0,0,0.2583606557377049,0.24577822990844353,1.051194224297036,0.5092857257702896,1.5773730451518218,0.9903200424527439,1.0453983889370004,3,4,1.1722949689869056,1.6740179186767747,1.0001884232740428,0.9230263157894737,local_shrinkage_lda
0.3,1646,1.588146106133701,120,0,0.26913730255164037,0.24577822990844353,1.095041259967974,0.5092857257702896,3.3160228968435383,1.0518019364092759,1.1054692703520563,4,4,1.3652653342522398,1.8862853204686423,1.018323938166799,0.9256550883607556,local_shrinkage_lda
0.3,1579,1.523501033769814,250,0,0.2602913236225459,0.24577822990844353,1.059049549341733,0.5092857257702896,1.9143781092551813,0.965510345078361,1.069864239931558,3,4,1.2832529290144727,1.838042729152309,1.0015350758028583,0.9250317662007624,local_shrinkage_lda
0.3,1639,1.5813921433494142,500,0,0.2654057352043929,0.24577822990844353,1.0798585997761516,0.5092857257702896,3.6373737771830355,1.0286924467444087,1.0786410889785398,4,4,1.3411440385940732,1.717436250861475,1.0478906270820563,0.9277845777233782,local_shrinkage_lda
0.3,780,0.7525844245348036,250,3,0.258974358974359,0.24577822990844353,1.0536912039395485,0.5092857257702896,0.5897907291245694,0.9377074982170523,1.0335353615151899,3,4,0.622329427980703,0.8345968297725707,0.9431015643738507,0.8361290322580646,local_shrinkage_lda
0.35,1777,1.7145416953824948,0,0,0.2577377602701182,0.24577822990844353,1.0486598441453898,0.5092857257702896,-3.374426261575244,0.9926644781372682,1.047451986551978,3,4,1.5582356995175741,1.8621640248104756,1.0164189619125534,0.9300225733634312,local_shrinkage_lda
0.35,1869,1.8033080634045486,120,0,0.2637774210807919,0.24577822990844353,1.0732334640828578,0.5092857257702896,3.6451886391434725,1.0174961725095362,1.0814796689796689,4,4,1.5582356995175741,2.0889042039972434,1.005136100794509,0.9345493562231759,local_shrinkage_lda
0.35,1797,1.7338387319090283,250,0,0.2598775737340011,0.24577822990844353,1.0573661216081254,0.5092857257702896,1.1294038299920401,0.9636392009987517,1.0751370694154168,3,4,1.543762922122674,1.9441764300482427,1.0396004700352526,0.9324776785714286,local_shrinkage_lda
0.35,1886,1.819710544452102,500,0,0.26193001060445387,0.24577822990844353,1.065716889172923,0.5092857257702896,2.4200388569711087,1.0308698429288972,1.054643966617959,4,4,1.6450723638869746,1.9200551343900758,1.0281909704412193,0.9346092503987241,local_shrinkage_lda
0.35,864,0.8336319779462441,250,3,0.2569444444444444,0.24577822990844353,1.0454320732155997,0.5092857257702896,-1.610337896297146,0.9445593975980716,1.0286346980483203,3,4,0.7139903514817367,0.8731909028256375,0.9935828122796296,0.8463329452852154,local_shrinkage_lda
0.4,1978,1.9084769124741559,0,0,0.25783619817997977,0.24577822990844353,1.0490603593167225,0.5092857257702896,-3.2471874555994846,1.022243535841917,1.0418359746430448,4,4,1.760854583046175,1.9875947622329428,1.0200723434535104,0.9366447034972124,local_shrinkage_lda
0.4,2093,2.0194348725017233,120,0,0.2608695652173913,0.24577822990844353,1.061402245896919,0.5092857257702896,3.1401072846369575,1.018330096486409,1.0592409635200983,4,4,1.799448656099242,2.3059958649207446,0.9949081271716108,0.9458812260536399,local_shrinkage_lda
0.4,2006,1.9354927636113026,250,0,0.2577268195413759,0.24577822990844353,1.0486153295081644,0.5092857257702896,-0.21743727849300176,0.9991650701599959,1.035894011269967,3,4,1.7946243969676086,2.0744314266023434,1.016913092275411,0.9370314842578711,local_shrinkage_lda
0.4,2122,2.0474155754651964,500,0,0.25683317624882185,0.24577822990844353,1.044979355350132,0.5092857257702896,0.16937819985643182,1.0212072571623134,1.0336806670149339,4,4,1.9007580978635426,2.1757408683666437,0.9975964106398888,0.9385923476617856,local_shrinkage_lda
0.4,948,0.9146795313576843,250,3,0.2510548523206751,0.24577822990844353,1.0214690390365215,0.5092857257702896,-3.6952310894528484,0.8990891029725981,1.0043249324217558,2,4,0.8249483115093039,0.9455547898001379,0.9580896686159843,0.8536585365853658,local_shrinkage_lda
0.2,960,0.9262577532736045,0,0,0.26875,0.24577822990844353,1.0934654387417218,0.5098198861291596,-2.1649772277568116,0.7035607035607035,1.0743533052666798,3,4,0.7284631288766368,1.1192281185389388,1.0166893893093885,0.900523560209424,global_shrinkage_lda
0.2,1112,1.0729152308752585,120,0,0.2733812949640288,0.24577822990844353,1.1123088284339417,0.5098198861291596,3.961989068926276,0.9962089486444788,1.0606873338348657,3,4,0.9793246037215714,1.2398345968297726,0.9446057135993274,0.8807588075880759,global_shrinkage_lda
0.2,987,0.9523087525844246,250,0,0.2624113475177305,0.24577822990844353,1.0676753088159316,0.5098198861291596,-1.220209730122817,0.7306207306207306,1.034814456427793,2,4,0.7767057201929704,1.0709855272226052,0.9802935374075921,0.8940936863543788,global_shrinkage_lda
0.2,1031,0.9947622329427981,500,0,0.26867119301648884,0.24577822990844353,1.0931447960894394,0.5098198861291596,-0.3157945389368254,0.6949806949806949,1.0865402377292916,3,4,0.8249483115093039,1.1578221915920055,0.9782200610652494,0.8976608187134503,global_shrinkage_lda
0.2,520,0.5017229496898691,250,3,0.27115384615384613,0.24577822990844353,1.10324598828324,0.5098198861291596,-0.37760709814448995,0.7814867308538194,1.098203419551734,3,4,0.4341833218470021,0.5740868366643694,0.9583621074866963,0.7786407766990291,global_shrinkage_lda
0.25,1102,1.063266712611992,0,0,0.2604355716878403,0.24577822990844353,1.059636452686867,0.5098198861291596,-4.404030759080331,0.7701137430867161,1.02629912535595,2,4,0.8876636802205375,1.2543073742246726,0.9792787407850169,0.9051959890610757,global_shrinkage_lda
0.25,1368,1.3199172984148864,120,0,0.27631578947368424,0.24577822990844353,1.124248431509237,0.5098198861291596,4.286899462982093,1.0602890674490715,1.0704689947755135,4,4,1.230186078566506,1.4858718125430739,0.8813508667065152,0.9104915627292737,global_shrinkage_lda
0.25,1190,1.1481736733287389,250,0,0.2647058823529412,0.24577822990844353,1.0770111024542268,0.5098198861291596,-0.08165002590294458,0.7484891724022159,1.0504061828965943,2,4,0.9986216402481048,1.3025499655410062,1.0023205935093702,0.9046413502109705,global_shrinkage_lda
0.25,1241,1.197381116471399,500,0,0.26672038678485094,0.24577822990844353,1.0852075339797536,0.5098198861291596,0.6772424889070563,0.8755203727270766,1.040366310128903,2,4,1.0323914541695383,1.3604410751206066,0.9451081634469866,0.906957928802589,global_shrinkage_lda
0.25,607,0.5856650585802895,250,3,0.25370675453047775,0.24577822990844353,1.0322588563884918,0.5098198861291596,-1.3703233789954141,0.6916070022866139,0.9995189479878106,2,4,0.5306685044796692,0.6802205375603033,0.8986322562497803,0.7973421926910299,global_shrinkage_lda
0.3,1276,1.2311509303928325,0,0,0.26489028213166144,0.24577822990844353,1.0777613714214536,0.5098198861291596,-0.2113950670316852,0.8108108108108109,1.0375150795915151,2,4,1.0758097863542384,1.4713990351481738,0.955711036649942,0.9118804091266719,global_shrinkage_lda
0.3,1587,1.5312198483804274,120,0,0.2791430371770636,0.24577822990844353,1.1357516785805197,0.5098198861291596,7.156567048434687,0.9997967892704734,1.1096410405583166,3,4,1.3990351481736734,1.7077877325982083,0.960595133230566,0.9279393173198482,global_shrinkage_lda
0.3,1368,1.3199172984148864,250,0,0.2675438596491228,0.24577822990844353,1.088558005112118,0.5098198861291596,1.1791113950927905,0.8731409179839673,1.0383267200764044,2,4,1.162646450723639,1.4955203308063405,0.9907155727941851,0.9126925898752751,global_shrinkage_lda
0.3,1478,1.4260509993108204,500,0,0.26860622462787553,0.24577822990844353,1.092880458647358,0.5098198861291596,3.3533832830497152,0.9228893439419755,1.0602722561888582,2,4,1.2639558924879395,1.5871812543073742,0.9917801715184427,0.9158180583842498,global_shrinkage_lda
