candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,3,sym,50,1000,61.265851645753344,48.160988173840096,76.22774747504268,-0.14567061092677847,-2.032503903525288,1.4407946780866203
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,3,forward,50,1000,121.36960717599773,101.87370867656001,140.71117914094205,0.6632939928185948,-2.565341421267367,3.6310367733019495
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,5,lift,50,1000,2.4688706872670174,2.1202700517950257,2.852094010443181,0.03517460866032751,-0.019076707709306286,0.09423573140758197
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,5,sym,50,1000,73.4633243377477,57.76824131296416,90.89390768465711,-0.5561574379380829,-2.9130484044778995,1.519685122037044
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,5,forward,50,1000,130.13802834320467,103.71950288354228,156.16557307963308,0.6517322908319443,-3.5312591282778105,4.3290300155341015
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,10,lift,50,1000,2.4556975522890974,2.0625648838029593,2.880336119736438,0.06679567568639655,0.0011360462292489889,0.1469953573647093
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,10,sym,50,1000,78.20724737094736,59.13933743957413,99.40182667700418,-1.0129489414605644,-4.765003955890556,2.288013031705035
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,10,forward,50,1000,129.29040131135008,91.16642662081614,168.24574253887542,1.3622029608943507,-4.60488597012214,6.826045241697145
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,20,lift,50,1000,2.489157410162647,2.076170547474229,2.997566254145887,0.1558086722202816,0.04013426528937095,0.2907117464751286
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,20,sym,50,1000,86.63341857275137,62.37049622506358,116.28353112391693,-0.4951646690914089,-5.342345157310442,3.8848718684432906
ap26_core_ap23_deficit_decision_cap2,cat_factor_y3_y20_dual_month24_cap2,20,forward,50,1000,125.26030403102794,47.40044045599379,200.35188468850404,5.98091792662207,-1.9410934457572568,13.50666264033553
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,1,lift,20,1000,1.9466974198629987,1.7826183996923926,2.1186194842320827,-0.0027296791624600303,-0.009542688915242247,0.004951237917208489
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,1,sym,20,1000,31.6939077153684,25.56381872553294,38.87508392719407,0.4865695730166735,-0.4132914267971909,1.4824650863535438
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,1,forward,20,1000,94.39279818856386,82.64470991482617,108.10970279223821,0.32108337816515586,-1.7469781772541026,2.4694818853595453
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,3,lift,20,1000,2.4031426596839087,2.118855695944346,2.71774627555354,0.005276983763671694,-0.0274529745413038,0.041063458798022624
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,3,sym,20,1000,61.265851645753344,49.833768409597894,75.64377224461236,0.7761856499423345,-0.5123225637582122,2.230070094415625
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,3,forward,20,1000,121.36960717599773,102.499449358854,140.79590517340623,0.1308847139167142,-2.7508051452148026,3.1106325576527953
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,5,lift,20,1000,2.4688706872670174,2.172689086902327,2.8116988929073172,0.027324286786602148,-0.011459015149938589,0.07426086843054791
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,5,sym,20,1000,73.4633243377477,58.59336454154389,90.94103207242082,1.2337176038682145,-0.6297958381494598,3.359957993214758
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,5,forward,20,1000,130.13802834320467,105.44154176950066,154.81583680786787,0.27018719317123896,-2.8252995487978767,3.765524403106316
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,10,lift,20,1000,2.4556975522890974,2.1237611090201516,2.856576590243608,0.011464644696672188,-0.03308253463987676,0.06120257994381805
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,10,sym,20,1000,78.20724737094736,57.94164369869868,98.4269355396537,2.22717959354776,-0.4767238712639134,5.389665180146733
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,10,forward,20,1000,129.29040131135008,95.59815543196997,160.82314683514014,1.4292856608260536,-2.284713454793366,5.843297854253472
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,20,lift,20,1000,2.489157410162647,2.0888520870347502,2.970423422081499,0.045536146999149096,-0.02275649291500209,0.12872754300752576
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,20,sym,20,1000,86.63341857275137,55.14084563857237,117.09038293180502,1.7385260500367394,-1.2187370958069692,4.345207922886819
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,20,forward,20,1000,125.26030403102794,61.547636182835404,180.04586581649627,0.45867539406700075,-6.873037967609378,6.605647068241502
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,1,lift,50,1000,1.9466974198629987,1.7518180860449526,2.1415563933305983,-0.0027296791624600303,-0.00884472676471874,0.005743257668783199
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,1,sym,50,1000,31.6939077153684,25.11899631626557,38.99273253086905,0.4865695730166735,-0.5617441365330257,1.4803460516044065
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,1,forward,50,1000,94.39279818856386,80.27889025954404,108.8099750209676,0.32108337816515586,-2.271541475740186,2.7122022235612673
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,3,lift,50,1000,2.4031426596839087,2.070269649849385,2.7772524494067294,0.005276983763671694,-0.02788230227077546,0.04156558786117997
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,3,sym,50,1000,61.265851645753344,48.160988173840096,76.22774747504268,0.7761856499423345,-0.7656011373664551,2.144943316290694
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,3,forward,50,1000,121.36960717599773,101.87370867656001,140.71117914094205,0.1308847139167142,-3.3788012529683895,3.096697479812371
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,5,lift,50,1000,2.4688706872670174,2.1202700517950257,2.852094010443181,0.027324286786602148,-0.01584872076008623,0.07755673004325737
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,5,sym,50,1000,73.4633243377477,57.76824131296416,90.89390768465711,1.2337176038682145,-0.6685276969276994,3.0605281643144964
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,5,forward,50,1000,130.13802834320467,103.71950288354228,156.16557307963308,0.27018719317123896,-3.029914296528704,3.8433282690528845
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,10,lift,50,1000,2.4556975522890974,2.0625648838029593,2.880336119736438,0.011464644696672188,-0.029776662568748613,0.0641398069949624
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,10,sym,50,1000,78.20724737094736,59.13933743957413,99.40182667700418,2.22717959354776,-0.28728417345784935,4.895697501717479
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,10,forward,50,1000,129.29040131135008,91.16642662081614,168.24574253887542,1.4292856608260536,-2.4964703583579215,5.811924466621954
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,20,lift,50,1000,2.489157410162647,2.076170547474229,2.997566254145887,0.045536146999149096,-0.023723822008908345,0.14812636098372378
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,20,sym,50,1000,86.63341857275137,62.37049622506358,116.28353112391693,1.7385260500367394,-0.9761963206556054,4.154933028479549
ap26_core_ap23_deficit_decision_cap2,rank75_s200_comp25_dual_month24_cap2,20,forward,50,1000,125.26030403102794,47.40044045599379,200.35188468850404,0.45867539406700075,-6.0432477106967095,6.552585133194945
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,1,lift,20,1000,1.9466974198629987,1.7826183996923926,2.1186194842320827,-0.0009910292795234366,-0.007311897134778733,0.003898951659622811
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,1,sym,20,1000,31.6939077153684,25.56381872553294,38.87508392719407,0.15875402702317487,-0.529493422975939,0.9117555844866743
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,1,forward,20,1000,94.39279818856386,82.64470991482617,108.10970279223821,-0.32343329408787724,-2.125929745864524,1.4998536297174665
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,3,lift,20,1000,2.4031426596839087,2.118855695944346,2.71774627555354,0.005174072506852312,-0.010645951062179559,0.023087717283921127
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,3,sym,20,1000,61.265851645753344,49.833768409597894,75.64377224461236,-0.46395079499790626,-1.5352980893434385,0.39044457215166034
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,3,forward,20,1000,121.36960717599773,102.499449358854,140.79590517340623,-1.0843370299671022,-2.3778266733528914,0.050628542837145026
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,5,lift,20,1000,2.4688706872670174,2.172689086902327,2.8116988929073172,0.01190107551806907,-0.011783607744988055,0.0416225406310199
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,5,sym,20,1000,73.4633243377477,58.59336454154389,90.94103207242082,-0.5757454147259011,-2.0401250161774085,0.6594892408770586
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,5,forward,20,1000,130.13802834320467,105.44154176950066,154.81583680786787,-1.3555072507318755,-2.8557248505892536,0.0872300810412376
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,10,lift,20,1000,2.4556975522890974,2.1237611090201516,2.856576590243608,0.010834159890647843,-0.026435902621799824,0.054292336352051544
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,10,sym,20,1000,78.20724737094736,57.94164369869868,98.4269355396537,-0.3900722045003562,-2.239105719709752,1.5809167102541877
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,10,forward,20,1000,129.29040131135008,95.59815543196997,160.82314683514014,-0.9914473229970895,-3.3235183223928555,1.716450476622768
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,20,lift,20,1000,2.489157410162647,2.0888520870347502,2.970423422081499,0.025317672320734896,-0.02376903866584553,0.09788311345963552
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,20,sym,20,1000,86.63341857275137,55.14084563857237,117.09038293180502,0.22396298245718071,-1.915005445958402,2.5721384241422456
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,20,forward,20,1000,125.26030403102794,61.547636182835404,180.04586581649627,0.8199868274417952,-3.1973267283921145,5.842520855566951
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,1,lift,50,1000,1.9466974198629987,1.7518180860449526,2.1415563933305983,-0.0009910292795234366,-0.007757882436910446,0.0037876659773835968
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,1,sym,50,1000,31.6939077153684,25.11899631626557,38.99273253086905,0.15875402702317487,-0.5800275646875231,0.8625583834711342
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,1,forward,50,1000,94.39279818856386,80.27889025954404,108.8099750209676,-0.32343329408787724,-2.351335241021414,1.572955510953004
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,3,lift,50,1000,2.4031426596839087,2.070269649849385,2.7772524494067294,0.005174072506852312,-0.010813632420521135,0.018136680473618143
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,3,sym,50,1000,61.265851645753344,48.160988173840096,76.22774747504268,-0.46395079499790626,-1.4175681814680348,0.27991281636525056
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,3,forward,50,1000,121.36960717599773,101.87370867656001,140.71117914094205,-1.0843370299671022,-2.41935518794201,0.15404998100154274
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,5,lift,50,1000,2.4688706872670174,2.1202700517950257,2.852094010443181,0.01190107551806907,-0.01120194144805744,0.03843653448370747
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,5,sym,50,1000,73.4633243377477,57.76824131296416,90.89390768465711,-0.5757454147259011,-1.7061634555396317,0.36386108212646373
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,5,forward,50,1000,130.13802834320467,103.71950288354228,156.16557307963308,-1.3555072507318755,-2.5654680045094223,-0.20800206783160827
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,10,lift,50,1000,2.4556975522890974,2.0625648838029593,2.880336119736438,0.010834159890647843,-0.028292781722046488,0.060240244138537666
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,10,sym,50,1000,78.20724737094736,59.13933743957413,99.40182667700418,-0.3900722045003562,-1.9905572835262668,1.2108300671552115
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,10,forward,50,1000,129.29040131135008,91.16642662081614,168.24574253887542,-0.9914473229970895,-3.0712711515425704,1.4877974399892957
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,20,lift,50,1000,2.489157410162647,2.076170547474229,2.997566254145887,0.025317672320734896,-0.025222060682113568,0.11431081634436394
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,20,sym,50,1000,86.63341857275137,62.37049622506358,116.28353112391693,0.22396298245718071,-1.8570181904750183,2.4634781216098838
ap26_core_ap23_deficit_decision_cap2,s200_comp95_r60_backstop_month24_cap2,20,forward,50,1000,125.26030403102794,47.40044045599379,200.35188468850404,0.8199868274417952,-3.1567956404798183,6.059125197798618
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,1,lift,20,1000,1.9466974198629987,1.7826183996923926,2.1186194842320827,-0.0015117040406249505,-0.010614294833472199,0.005785244851936821
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,1,sym,20,1000,31.6939077153684,25.56381872553294,38.87508392719407,0.24169313205726084,-0.6808691681735773,1.3274857418164865
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,1,forward,20,1000,94.39279818856386,82.64470991482617,108.10970279223821,-0.018534567728266893,-1.955429722188039,1.768091378156051
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,3,lift,20,1000,2.4031426596839087,2.118855695944346,2.71774627555354,-0.002283013165278014,-0.028126002316637956,0.027397219750896214
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,3,sym,20,1000,61.265851645753344,49.833768409597894,75.64377224461236,-0.19450529806021422,-1.8272937874742092,1.441869419743421
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,3,forward,20,1000,121.36960717599773,102.499449358854,140.79590517340623,-1.3176900996340777,-4.011950742917755,1.0564807758513615
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,5,lift,20,1000,2.4688706872670174,2.172689086902327,2.8116988929073172,0.0042377369886095195,-0.02601771212365651,0.03822140401323563
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,5,sym,20,1000,73.4633243377477,58.59336454154389,90.94103207242082,-0.2099527387694593,-2.3500585306019963,2.0963818286872398
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,5,forward,20,1000,130.13802834320467,105.44154176950066,154.81583680786787,-1.6499672126319638,-4.318910090048169,1.0712698473979734
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,10,lift,20,1000,2.4556975522890974,2.1237611090201516,2.856576590243608,0.01120132986462652,-0.032554327366903744,0.0639027942033649
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,10,sym,20,1000,78.20724737094736,57.94164369869868,98.4269355396537,0.23742308127647505,-2.560302714074592,3.9351006564843365
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,10,forward,20,1000,129.29040131135008,95.59815543196997,160.82314683514014,-0.632339024105562,-4.1226033247500045,3.923967935534565
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,20,lift,20,1000,2.489157410162647,2.0888520870347502,2.970423422081499,0.02166461661739172,-0.04240929822724952,0.10502447945022465
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,20,sym,20,1000,86.63341857275137,55.14084563857237,117.09038293180502,-0.11690385441920625,-2.623543824251963,2.5523238228311556
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,20,forward,20,1000,125.26030403102794,61.547636182835404,180.04586581649627,-0.7429123606222419,-8.700655438412833,6.834617112147731
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,1,lift,50,1000,1.9466974198629987,1.7518180860449526,2.1415563933305983,-0.0015117040406249505,-0.009580003726531772,0.006637789116868159
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,1,sym,50,1000,31.6939077153684,25.11899631626557,38.99273253086905,0.24169313205726084,-0.7648694349793212,1.1770820365876298
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,1,forward,50,1000,94.39279818856386,80.27889025954404,108.8099750209676,-0.018534567728266893,-2.507056194103053,1.8915543422392775
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,3,lift,50,1000,2.4031426596839087,2.070269649849385,2.7772524494067294,-0.002283013165278014,-0.02875121889875476,0.02366286088272012
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,3,sym,50,1000,61.265851645753344,48.160988173840096,76.22774747504268,-0.19450529806021422,-1.7789413485952035,1.1581935213175973
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,3,forward,50,1000,121.36960717599773,101.87370867656001,140.71117914094205,-1.3176900996340777,-4.1058224113682655,0.8128118414807681
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,5,lift,50,1000,2.4688706872670174,2.1202700517950257,2.852094010443181,0.0042377369886095195,-0.02394032915800225,0.03643600744518337
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,5,sym,50,1000,73.4633243377477,57.76824131296416,90.89390768465711,-0.2099527387694593,-2.0782123201454925,1.66971104719974
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,5,forward,50,1000,130.13802834320467,103.71950288354228,156.16557307963308,-1.6499672126319638,-3.708674186129511,0.17373338154350362
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,10,lift,50,1000,2.4556975522890974,2.0625648838029593,2.880336119736438,0.01120132986462652,-0.029855459479884494,0.06842945539076631
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,10,sym,50,1000,78.20724737094736,59.13933743957413,99.40182667700418,0.23742308127647505,-2.423659005056929,3.364548879959818
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,10,forward,50,1000,129.29040131135008,91.16642662081614,168.24574253887542,-0.632339024105562,-3.312281195908393,3.0383488168013755
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,20,lift,50,1000,2.489157410162647,2.076170547474229,2.997566254145887,0.02166461661739172,-0.04446483786049201,0.11431715140384824
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,20,sym,50,1000,86.63341857275137,62.37049622506358,116.28353112391693,-0.11690385441920625,-2.3529667994670436,2.4173730557636137
ap26_core_ap23_deficit_decision_cap2,s200_cat95_r60_backstop_month24_cap2,20,forward,50,1000,125.26030403102794,47.40044045599379,200.35188468850404,-0.7429123606222419,-7.790848654686705,6.317370645863998
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,lift,20,1000,1.9466974198629987,1.7826183996923926,2.1186194842320827,0.00426871013289265,-0.005900797410808456,0.015088194538781505
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,sym,20,1000,31.6939077153684,25.56381872553294,38.87508392719407,0.2832072295233381,-0.7421601239385799,1.465683311412496
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,forward,20,1000,94.39279818856386,82.64470991482617,108.10970279223821,-2.0701424658781917,-3.904031999158177,-0.6297371125168199
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,lift,20,1000,2.4031426596839087,2.118855695944346,2.71774627555354,-0.014213384887960867,-0.054538853862205826,0.01905452605862458
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,sym,20,1000,61.265851645753344,49.833768409597894,75.64377224461236,-0.8205891634418023,-2.5519808690463477,0.8391813198574631
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,forward,20,1000,121.36960717599773,102.499449358854,140.79590517340623,-4.449015937992371,-7.893609557433345,-1.5301819454574253
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,lift,20,1000,2.4688706872670174,2.172689086902327,2.8116988929073172,-0.014443055501183188,-0.05757448480898225,0.021305692904039046
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,sym,20,1000,73.4633243377477,58.59336454154389,90.94103207242082,-0.989899009542853,-3.7492482488004195,1.6637147644195767
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,forward,20,1000,130.13802834320467,105.44154176950066,154.81583680786787,-5.169467045883607,-10.31840149613394,-1.3923682265808797
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,lift,20,1000,2.4556975522890974,2.1237611090201516,2.856576590243608,0.009701455489636857,-0.044441928363469205,0.06208720610139831
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,sym,20,1000,78.20724737094736,57.94164369869868,98.4269355396537,-0.7769543015154738,-5.136140107373207,3.597157090065004
ap26_core_ap23_deficit_decision_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,forward,20,1000,129.29040131135008,95.59815543196997,160.82314683514014,-4.856833717701761,-11.778452377409826,1.3421399701915713
