candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
extra_h5_r30_gap2_cap2,10,known_change_z_urgent_cap2,2.0662733751059386,2.824124556543701,0.12677832696973845,0.5980608306320029,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,20,known_change_z_urgent_cap2,2.0509800702312893,3.019333893213759,0.12641335044674684,0.773211975496959,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,0.13470620759906762,0.47295203734908675,1000,
compact_hist_h5_r30_nogap_cap2,1,known_change_z_urgent_cap2,1.7894759932475879,2.109956315216971,-0.023486285163609556,0.02985070276704698,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,3,known_change_z_urgent_cap2,1.9379547645368096,2.490779365377421,-0.01892292580046105,0.2737199886752305,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,5,known_change_z_urgent_cap2,1.9610193528233666,2.5118227514347633,-0.015323432089216996,0.3307969974427778,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,10,known_change_z_urgent_cap2,1.9300790028625994,2.537046255670508,-0.06693279957786898,0.3581253938722778,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,20,known_change_z_urgent_cap2,1.7624565508402248,2.504788629630684,-0.2458976773733351,0.3134520704429852,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,mean,known_change_z_urgent_cap2,,,-0.04316208574122289,0.2310739334853494,1000,
compact_hist_h5_r30_gap2_cap2,1,known_change_z_urgent_cap2,1.7887241918380927,2.110172842436221,-0.021986003127389596,0.02669632452827838,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,3,known_change_z_urgent_cap2,1.9174770187191832,2.4491850326561644,-0.03614704361268773,0.23596393229320964,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,5,known_change_z_urgent_cap2,1.9126792142570896,2.4255131976499453,-0.037694800970809086,0.2558507759826618,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,10,known_change_z_urgent_cap2,1.9440806116248743,2.538298457890469,-0.034679297766621694,0.31818779530105434,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,20,known_change_z_urgent_cap2,1.8230003294533632,2.5851875078621642,-0.1526656150517118,0.37796828788824505,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,-0.03551702419708944,0.22074152297937816,1000,
compact_extra_h5_r30_nogap_cap2,1,known_change_z_urgent_cap2,1.7727636205394308,2.107480794024168,-0.03170380920590228,0.020326024732074316,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,3,known_change_z_urgent_cap2,1.98589618954422,2.577113995624521,0.04053511317353641,0.3543555986626424,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,5,known_change_z_urgent_cap2,2.0236620679408253,2.625958911719029,0.07076437702392059,0.43331701693343766,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,10,known_change_z_urgent_cap2,1.9223986163763713,2.585297666166017,-0.03513786313501794,0.3660365546709419,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,20,known_change_z_urgent_cap2,1.8148642509413784,2.627524476636806,-0.12389808546978799,0.4075877143430093,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.008542926362090942,0.2882439150788108,1000,
compact_extra_h5_r30_gap2_cap2,1,known_change_z_urgent_cap2,1.7753875057028086,2.1109443670647687,-0.03351719809296062,0.024147942900745203,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,3,known_change_z_urgent_cap2,1.9667361787456539,2.565170930787644,0.041916693166425094,0.3295422816750952,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,5,known_change_z_urgent_cap2,1.9993682326629032,2.5876333283792095,0.06210804961173727,0.3821521090810769,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,10,known_change_z_urgent_cap2,1.9530778399543773,2.649451119521079,-0.006957945012681471,0.39417714199050635,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,20,known_change_z_urgent_cap2,1.88100293397598,2.7297710714772543,-0.0547947710344882,0.4798936884478228,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,0.02688361779002531,0.30433031694200335,1000,
local_hist_h5_r30_nogap_cap2,1,known_change_z_urgent_cap2,1.7873534787767895,2.1058621662225985,-0.021141853415464366,0.026594771489934294,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,3,known_change_z_urgent_cap2,1.9942410318631194,2.54007314926176,0.0493207655793953,0.3165217936838861,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,5,known_change_z_urgent_cap2,2.021236612690525,2.5628939789491727,0.06361204522951566,0.3880602709742272,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,10,known_change_z_urgent_cap2,2.0284759600173508,2.63307568073813,0.054869546604290664,0.4255630388140823,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,20,known_change_z_urgent_cap2,1.9333778800388974,2.657043528862816,-0.02305051438121802,0.46298042748885465,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.04567520573122458,0.3025807297263738,1000,
local_hist_h5_r30_gap2_cap2,1,known_change_z_urgent_cap2,1.7841158659673857,2.1097359097551074,-0.019121607775394116,0.024839860357024852,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,3,known_change_z_urgent_cap2,1.999480838664851,2.534491825297709,0.06311527155547265,0.29919010241998273,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,5,known_change_z_urgent_cap2,1.9905781965199998,2.5046634158567,0.04499516699870391,0.31829385499123136,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,10,known_change_z_urgent_cap2,2.053595058466063,2.663138292033249,0.1035516055381614,0.43524568117152784,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,20,known_change_z_urgent_cap2,1.9606822544779159,2.7204834236110638,0.023237201555485476,0.4959422150642447,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,0.06498479243576133,0.3040634190768445,1000,
first_failure_extra_h5_r30_nogap_cap2,1,known_change_z_urgent_cap2,1.778519044066365,2.11979847952165,-0.032326462119685886,0.03937192663021844,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_nogap_cap2,3,known_change_z_urgent_cap2,2.0412177573355446,2.674210275902633,0.09215511371184618,0.4648035875714744,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_nogap_cap2,5,known_change_z_urgent_cap2,2.0796600259597797,2.7563238605103693,0.1264231246897255,0.5629806900110084,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_nogap_cap2,10,known_change_z_urgent_cap2,1.9849929596945102,2.693406345941183,-0.0018050931415490073,0.4717653655869981,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_nogap_cap2,20,known_change_z_urgent_cap2,1.8605907217514226,2.7578899913000408,-0.14809757011815083,0.5496001957126954,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.04436332157663939,0.37764779400083454,1000,
first_failure_extra_h5_r30_gap2_cap2,1,known_change_z_urgent_cap2,1.7732293845542944,2.12305480861386,-0.038217481311425605,0.04543673769322092,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_gap2_cap2,3,known_change_z_urgent_cap2,2.0875460666837116,2.708553887111598,0.1632146964646506,0.49835845725933275,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_gap2_cap2,5,known_change_z_urgent_cap2,2.0701949927470222,2.747889964510049,0.1494740776777987,0.5595790756173487,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_gap2_cap2,10,known_change_z_urgent_cap2,2.043849145965236,2.8123651443254944,0.0861167548740127,0.5791361874087361,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_gap2_cap2,20,known_change_z_urgent_cap2,1.934159353855175,2.9344632729200644,-0.03332260063384088,0.6901968525914557,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,0.09416223143569591,0.44132872602191403,1000,
known70_hazard30_r275_nogap_cap2,1,known_change_z_urgent_cap2,1.779035920845581,2.1050448125984125,-0.025274744169972625,0.008183732081070936,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r275_nogap_cap2,3,known_change_z_urgent_cap2,2.064737598495205,2.629621778106961,0.12495748993778465,0.3979152033997728,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r275_nogap_cap2,5,known_change_z_urgent_cap2,2.1036742258215115,2.7086458169422047,0.1816871038236169,0.49508733428407903,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r275_nogap_cap2,10,known_change_z_urgent_cap2,2.0725559517877064,2.707293107615488,0.12740643612845237,0.46267298764694426,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r275_nogap_cap2,20,known_change_z_urgent_cap2,2.0611931000006827,2.753179552556481,0.1409216320871652,0.5166249651915636,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r275_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.12360119303805751,0.3659767908914092,1000,
known70_hazard30_r30_nogap_cap2,1,known_change_z_urgent_cap2,1.781295464683724,2.110221723290479,-0.017788313874515523,0.010929832094755926,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_nogap_cap2,3,known_change_z_urgent_cap2,2.0376648740753662,2.58368724834878,0.09613971811891446,0.3406431425699016,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_nogap_cap2,5,known_change_z_urgent_cap2,2.079023706005286,2.6443611407429684,0.14078129512694604,0.4265020699093568,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_nogap_cap2,10,known_change_z_urgent_cap2,2.0523778717772725,2.6669397741860297,0.12282891871154085,0.4240045355616327,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_nogap_cap2,20,known_change_z_urgent_cap2,2.0423276451117385,2.6745773697418316,0.11967912345432068,0.45803369822002304,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.1062153583016471,0.3230735721161153,1000,
known70_hazard30_r30_gap2_cap2,1,known_change_z_urgent_cap2,1.7799190661891813,2.109820817440466,-0.016771545347461354,0.009244548621078838,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_gap2_cap2,3,known_change_z_urgent_cap2,2.055366124040251,2.5745088855366656,0.1296933185217115,0.3192447760114014,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_gap2_cap2,5,known_change_z_urgent_cap2,2.0460939038236132,2.6038308800924335,0.14484858633340544,0.3868658881443922,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_gap2_cap2,10,known_change_z_urgent_cap2,2.0632293225765617,2.710516248329235,0.14998259082884746,0.4430073543308671,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_gap2_cap2,20,known_change_z_urgent_cap2,2.051052182701398,2.7634650219722205,0.15960080720103753,0.5094529262248014,1000,"20 announcement dates, circular, all currencies together"
known70_hazard30_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,0.12111749266628394,0.32941541681331,1000,
known_change_z_r275_nogap_cap2,1,known_change_z_urgent_cap2,1.7704022267646957,2.1017461830592956,-0.03270778045357049,0.0024136079795990507,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r275_nogap_cap2,3,known_change_z_urgent_cap2,2.039543641228879,2.577192702755901,0.10397621304076089,0.345963568761767,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r275_nogap_cap2,5,known_change_z_urgent_cap2,2.0576153582696777,2.625412948745085,0.12182635121700845,0.4213575248075777,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r275_nogap_cap2,10,known_change_z_urgent_cap2,1.9891847077076625,2.621739757656518,0.05790034888401556,0.3849603520700052,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r275_nogap_cap2,20,known_change_z_urgent_cap2,1.9830078276181324,2.65528174734768,0.056288353377891925,0.42982802288141553,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r275_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.07658809603001562,0.30424621496695337,1000,
known_change_z_r30_nogap_cap2,1,known_change_z_urgent_cap2,1.7746589571173808,2.10519209017927,-0.025953592275877863,0.003606953670339339,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_nogap_cap2,3,known_change_z_urgent_cap2,2.0154775393347175,2.548491953018676,0.08008486322785786,0.30401357932341705,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_nogap_cap2,5,known_change_z_urgent_cap2,2.033884713590514,2.5854113896748263,0.10238156792508134,0.380095313648177,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_nogap_cap2,10,known_change_z_urgent_cap2,1.9850304135533565,2.5887494734613625,0.04793241692120044,0.355400290307309,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_nogap_cap2,20,known_change_z_urgent_cap2,1.978693893014428,2.6414869186489702,0.05701434324914672,0.41534811102753466,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_nogap_cap2,mean,known_change_z_urgent_cap2,,,0.06688752331805234,0.2780591385173981,1000,
known_change_z_r30_gap2_cap2,1,known_change_z_urgent_cap2,1.7776394676407905,2.108032664429343,-0.023099873143769933,0.005584720992048384,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_gap2_cap2,3,known_change_z_urgent_cap2,2.0240931479827076,2.544343198732219,0.1022530521441863,0.29371060912426084,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_gap2_cap2,5,known_change_z_urgent_cap2,2.0261977572481076,2.5742246086007996,0.12089644949546755,0.3460999994527079,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_gap2_cap2,10,known_change_z_urgent_cap2,2.024471515425526,2.6537365176732615,0.0997716128300955,0.38416758223455655,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_gap2_cap2,20,known_change_z_urgent_cap2,2.030108662338457,2.7145022718921266,0.12188368266588671,0.45154897587881726,1000,"20 announcement dates, circular, all currencies together"
known_change_z_r30_gap2_cap2,mean,known_change_z_urgent_cap2,,,0.09076847846827704,0.29043739808882807,1000,
hazard_hist_h5_urgent_cap2,1,hazard_hist_h5_urgent_cap2,1.7846694176281412,2.1149076352524934,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,hazard_hist_h5_urgent_cap2,1.9163587741307126,2.3404973704250076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,hazard_hist_h5_urgent_cap2,1.9452692444340425,2.348808789641527,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,hazard_hist_h5_urgent_cap2,1.9613349097468515,2.4218232437591714,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,hazard_hist_h5_urgent_cap2,1.9394497246877729,2.467177773962777,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0,0.0,1000,
extra_h5_r30_nogap_cap2,1,hazard_hist_h5_urgent_cap2,1.7653934010554844,2.1094722573193394,-0.049705221983477044,0.012713102061022039,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,3,hazard_hist_h5_urgent_cap2,2.0875766582793105,2.711878355189644,0.12281452508654656,0.43751210166541377,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,5,hazard_hist_h5_urgent_cap2,2.1303414235423026,2.8392841083130267,0.13852033000819414,0.5450554932593408,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,10,hazard_hist_h5_urgent_cap2,2.0138395895930783,2.741950356038198,-0.039276671477669944,0.3957408583261635,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,20,hazard_hist_h5_urgent_cap2,1.9982356918654427,2.9230270848836115,-0.030005538365876983,0.5199834239057247,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.05793830201602128,0.3514429097869834,1000,
extra_h5_r30_gap2_cap2,1,hazard_hist_h5_urgent_cap2,1.7603126640645073,2.108638494172187,-0.057154711067666834,0.015374456704587333,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,3,hazard_hist_h5_urgent_cap2,2.1011337789371,2.7130016684407665,0.14716277792424415,0.423712135078972,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,5,hazard_hist_h5_urgent_cap2,2.096620806387146,2.790479087133813,0.11871404826266944,0.5042925484841778,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,10,hazard_hist_h5_urgent_cap2,2.0662733751059386,2.824124556543701,0.03227870966093143,0.4683127061369942,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,20,hazard_hist_h5_urgent_cap2,2.0509800702312893,3.019333893213759,0.037601913020155454,0.6255752735891343,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_gap2_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.08034832816917317,0.378453628972247,1000,
compact_hist_h5_r30_nogap_cap2,1,hazard_hist_h5_urgent_cap2,1.7894759932475879,2.109956315216971,-0.025863240767189866,0.024682785755460235,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,3,hazard_hist_h5_urgent_cap2,1.9379547645368096,2.490779365377421,-0.06298567034573027,0.23283762133926142,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,5,hazard_hist_h5_urgent_cap2,1.9610193528233666,2.5118227514347633,-0.09322878386720737,0.23755664773039242,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,10,hazard_hist_h5_urgent_cap2,1.9300790028625994,2.537046255670508,-0.1440718327031087,0.22871690087627947,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,20,hazard_hist_h5_urgent_cap2,1.7624565508402248,2.504788629630684,-0.3226898792377932,0.16425186160086208,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_nogap_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.10166921191145332,0.15376687142147047,1000,
compact_hist_h5_r30_gap2_cap2,1,hazard_hist_h5_urgent_cap2,1.7887241918380927,2.110172842436221,-0.0263246851976573,0.024054087567448236,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,3,hazard_hist_h5_urgent_cap2,1.9174770187191832,2.4491850326561644,-0.08151470801859412,0.20188699602164992,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,5,hazard_hist_h5_urgent_cap2,1.9126792142570896,2.4255131976499453,-0.11905203492930086,0.15137377050191625,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,10,hazard_hist_h5_urgent_cap2,1.9440806116248743,2.538298457890469,-0.12117119227813486,0.20355209826604664,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,20,hazard_hist_h5_urgent_cap2,1.8230003294533632,2.5851875078621642,-0.25822679212051025,0.2241812833830432,1000,"20 announcement dates, circular, all currencies together"
compact_hist_h5_r30_gap2_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.0919791121402911,0.13849977778794226,1000,
compact_extra_h5_r30_nogap_cap2,1,hazard_hist_h5_urgent_cap2,1.7727636205394308,2.107480794024168,-0.03642066394624548,0.017187889917268544,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,3,hazard_hist_h5_urgent_cap2,1.98589618954422,2.577113995624521,0.0019628926753522354,0.3270138825479969,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,5,hazard_hist_h5_urgent_cap2,2.0236620679408253,2.625958911719029,-0.01284004512821969,0.34983591072461234,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,10,hazard_hist_h5_urgent_cap2,1.9223986163763713,2.585297666166017,-0.15443931338037065,0.2586301075420249,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,20,hazard_hist_h5_urgent_cap2,1.8148642509413784,2.627524476636806,-0.22651004750824133,0.263879793553645,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_nogap_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.059524676164162356,0.2169560688702757,1000,
compact_extra_h5_r30_gap2_cap2,1,hazard_hist_h5_urgent_cap2,1.7753875057028086,2.1109443670647687,-0.037839486915988305,0.021658439463265358,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,3,hazard_hist_h5_urgent_cap2,1.9667361787456539,2.565170930787644,-0.009075580966248775,0.28712785832287996,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,5,hazard_hist_h5_urgent_cap2,1.9993682326629032,2.5876333283792095,-0.011304051487614717,0.2855982216729069,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,10,hazard_hist_h5_urgent_cap2,1.9530778399543773,2.649451119521079,-0.11226249358619736,0.3043049286227149,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,20,hazard_hist_h5_urgent_cap2,1.88100293397598,2.7297710714772543,-0.15178036011829893,0.36438816047131994,1000,"20 announcement dates, circular, all currencies together"
compact_extra_h5_r30_gap2_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.042838715426343724,0.22409083899415924,1000,
local_hist_h5_r30_nogap_cap2,1,hazard_hist_h5_urgent_cap2,1.7873534787767895,2.1058621662225985,-0.0243747001925796,0.023132391146547835,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,3,hazard_hist_h5_urgent_cap2,1.9942410318631194,2.54007314926176,0.007100357589183221,0.2830613011813961,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,5,hazard_hist_h5_urgent_cap2,2.021236612690525,2.5628939789491727,-0.018206367815597067,0.29078796737607404,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,10,hazard_hist_h5_urgent_cap2,2.0284759600173508,2.63307568073813,-0.036153941730993844,0.30449915755188206,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,20,hazard_hist_h5_urgent_cap2,1.9333778800388974,2.657043528862816,-0.1157583973542666,0.31907140348743934,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_nogap_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.011772981748413755,0.22073176445627266,1000,
local_hist_h5_r30_gap2_cap2,1,hazard_hist_h5_urgent_cap2,1.7841158659673857,2.1097359097551074,-0.022592120373281885,0.022459920821893534,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,3,hazard_hist_h5_urgent_cap2,1.999480838664851,2.534491825297709,0.012479121888860049,0.26025298156292387,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,5,hazard_hist_h5_urgent_cap2,1.9905781965199998,2.5046634158567,-0.03464823694892533,0.21952545749384936,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,10,hazard_hist_h5_urgent_cap2,2.053595058466063,2.663138292033249,0.014383055100023847,0.31573552570113467,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,20,hazard_hist_h5_urgent_cap2,1.9606822544779159,2.7204834236110638,-0.059136146580654116,0.34632919839765325,1000,"20 announcement dates, circular, all currencies together"
local_hist_h5_r30_gap2_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.007427995029797086,0.21128579006071327,1000,
first_failure_extra_h5_r30_nogap_cap2,1,hazard_hist_h5_urgent_cap2,1.778519044066365,2.11979847952165,-0.03757009485953157,0.036691117784149616,1000,"20 announcement dates, circular, all currencies together"
first_failure_extra_h5_r30_nogap_cap2,3,hazard_hist_h5_urgent_cap2,2.0412177573355446,2.674210275902633,0.06476302512985481,0.4113062236197989,1000,"20 announcement dates, circular, all currencies together"
