candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
local_norm_urgent_cap2,1,3280,823,2024-01-09,2026-08-31,0.6804374240583232,0.5161585365853658,1.3182721505678088,1.3261320647785304,1.2218451749734889,1.1728525980911981,1.2767762460233296,14.564457461904189,38.73218934331003
local_norm_urgent_cap2,3,3270,820,2024-01-09,2026-08-27,0.4768292682926829,0.354434250764526,1.3453250278835833,1.3595727566014224,1.2225772097976573,1.1703940362087328,1.2822151224707135,23.534288447460774,47.96376708383096
local_norm_urgent_cap2,5,3260,817,2024-01-09,2026-08-25,0.4186046511627907,0.294478527607362,1.4215116279069768,1.4426614012236672,1.2207043756670224,1.1728922091782283,1.2774813233724653,26.33164060168283,48.18982481387201
local_norm_urgent_cap2,10,3235,814,2024-01-09,2026-08-18,0.32800982800982803,0.22812982998454404,1.437820858552566,1.4618842554029785,1.2253763440860215,1.1817204301075268,1.2795698924731183,32.484403427028454,49.35193569163604
local_norm_urgent_cap2,20,3185,804,2024-01-09,2026-08-04,0.23880597014925373,0.16577708006279435,1.4405246494798734,1.4514377072862183,1.22882096069869,1.1921397379912664,1.2838427947598252,40.54472874146424,50.25713337621858
floor_norm_hist_r25,1,3280,750,2024-01-09,2026-08-31,0.756,0.5161585365853658,1.464666272888364,1.463419426862752,1.1134676564156947,1.0689289501590666,1.1505832449628843,7.328165575838494,48.774889207851416
floor_norm_hist_r25,3,3270,750,2024-01-09,2026-08-27,0.568,0.354434250764526,1.6025539257981016,1.5965284407099853,1.1182108626198084,1.073482428115016,1.1554845580404687,15.247152527901136,60.42372013681927
floor_norm_hist_r25,5,3260,750,2024-01-09,2026-08-25,0.4613333333333333,0.294478527607362,1.566611111111111,1.5641124676959484,1.1205976520811098,1.0757737459978656,1.1579509071504803,17.834210825488732,62.88037006988232
floor_norm_hist_r25,10,3235,749,2024-01-09,2026-08-18,0.34979973297730305,0.22812982998454404,1.5333362278883136,1.5157364260551742,1.12752688172043,1.0838709677419354,1.1666666666666667,24.692300817998724,61.68109394473826
floor_norm_hist_r25,20,3185,742,2024-01-09,2026-08-04,0.2668463611859838,0.16577708006279435,1.6096698113207546,1.554145566545136,1.134061135371179,1.0927947598253274,1.1692139737991265,44.161120892926014,65.86277403356374
floor_norm_hist_short_cap2,1,3280,780,2024-01-09,2026-08-31,0.6807692307692308,0.5161585365853658,1.31891498932255,1.325898867321383,1.1580063626723223,1.1357370095440085,1.1876988335100742,8.161197679968508,35.30935158124914
floor_norm_hist_short_cap2,3,3270,780,2024-01-09,2026-08-27,0.4987179487179487,0.354434250764526,1.4070817017322625,1.4202891612792918,1.1629392971246006,1.1405750798722045,1.192758253461129,16.50868136392117,40.0471749735014
floor_norm_hist_short_cap2,5,3260,780,2024-01-09,2026-08-25,0.4,0.294478527607362,1.3583333333333334,1.3754421299057635,1.1654215581643543,1.143009605122732,1.1953041622198506,19.02849643053083,37.68339050900536
floor_norm_hist_short_cap2,10,3235,777,2024-01-09,2026-08-18,0.2857142857142857,0.22812982998454404,1.2524196670538135,1.2682913817701216,1.1696774193548387,1.1516129032258065,1.196774193548387,21.594260887241333,27.884570789751457
floor_norm_hist_short_cap2,20,3185,770,2024-01-09,2026-08-04,0.21168831168831168,0.16577708006279435,1.2769455922865014,1.2770831574733204,1.1768558951965065,1.1539301310043668,1.1997816593886463,26.482196766010517,15.290759846307095
floor_norm_hist_urgent_cap2,1,3280,821,2024-01-09,2026-08-31,0.6577344701583435,0.5161585365853658,1.274287691742095,1.2808611745568692,1.2188759278897137,1.1876988335100742,1.2619300106044538,10.317173804655328,29.381745349128845
floor_norm_hist_urgent_cap2,3,3270,821,2024-01-09,2026-08-27,0.45676004872107184,0.354434250764526,1.2887017768057851,1.301522580320944,1.2240681576144836,1.192758253461129,1.2673056443024495,19.308728030025545,33.216911923949446
floor_norm_hist_urgent_cap2,5,3260,821,2024-01-09,2026-08-25,0.38855054811205847,0.294478527607362,1.319452902963865,1.3367028934298093,1.2266808964781215,1.1953041622198506,1.270010672358591,22.66094012175479,32.64589019050263
floor_norm_hist_urgent_cap2,10,3235,818,2024-01-09,2026-08-18,0.28484107579462103,0.22812982998454404,1.2485919785848227,1.2667246749106535,1.2313978494623654,1.2043010752688172,1.272043010752688,26.37860270116588,27.159964053385252
floor_norm_hist_urgent_cap2,20,3185,811,2024-01-09,2026-08-04,0.20221948212083848,0.16577708006279435,1.2198277472630124,1.2261579568211645,1.2395196506550217,1.215065502183406,1.2838427947598252,32.27237546197505,14.665894045167002
floor_norm_q25_r25,1,3280,711,2024-01-09,2026-08-31,0.7158931082981715,0.5161585365853658,1.3869636120602498,1.3952390138462276,1.0555673382820783,1.009544008483563,1.1431601272534464,7.947498145243404,45.32041542335154
floor_norm_q25_r25,3,3270,711,2024-01-09,2026-08-27,0.5274261603375527,0.354434250764526,1.4880789855943033,1.503460219753626,1.0600638977635781,1.0138445154419595,1.1480298189563365,14.69529401702483,52.20558424588966
floor_norm_q25_r25,5,3260,711,2024-01-09,2026-08-25,0.4345991561181435,0.294478527607362,1.4758263009845287,1.4967816839134385,1.0623265741728922,1.016008537886873,1.150480256136606,17.70809193160547,53.894934973440556
