candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
global75_local_extra25,quarter,2025Q3,330,86,1.323076923076923,0.34545454545454546,0.5930232558139535,1.7166462668298654,116.2782215823202
global75_local_extra25,quarter,2025Q4,325,76,1.169230769230769,0.20923076923076922,0.5131578947368421,2.4525928792569665,75.82334068105739
global75_local_extra25,year,2026,785,210,1.3066666666666666,0.3401273885350318,0.6190476190476191,1.8200463706081684,112.36247214895181
global75_local_extra25,quarter,2026Q1,270,76,1.3818181818181818,0.2851851851851852,0.5657894736842105,1.9839371155160626,97.56894816591222
global75_local_extra25,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.4927536231884058,1.6250385445575086,98.55866039847179
global75_local_extra25,quarter,2026Q3,205,65,1.625,0.4682926829268293,0.8153846153846154,1.7411858974358974,144.31279266424605
global75_local_extra25,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.5480769230769231,1.8299427844882392,65.39524932432755
global75_local_extra25,currency,UZS,404,109,1.2866779089376055,0.2698019801980198,0.48623853211009177,1.8022052015823584,67.69041114300252
global75_local_extra25,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.46296296296296297,1.90854119425548,53.531727026648454
global75_local_extra25,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.5,1.9056603773584906,62.055822845426825
global75_local_extra25,currency,KZT,404,104,1.2276559865092749,0.26485148514851486,0.4326923076923077,1.6337167505391805,57.973730581526304
local_logit50_extra50,overall,all,2020,553,1.3055649241146712,0.26782178217821784,0.48282097649186256,1.802769634960374,66.49942272633443
local_logit50_extra50,year,2025,1235,334,1.3171830985915491,0.22186234817813766,0.4041916167664671,1.82181257922112,37.68661943101475
local_logit50_extra50,quarter,2025Q1,285,67,1.2025641025641027,0.15087719298245614,0.26865671641791045,1.780631725095453,-53.882911462645474
local_logit50_extra50,quarter,2025Q2,295,72,1.1454545454545455,0.16610169491525423,0.25,1.5051020408163267,9.653929928862189
local_logit50_extra50,quarter,2025Q3,330,114,1.7538461538461538,0.34545454545454546,0.5350877192982456,1.548938134810711,90.41385417359017
local_logit50_extra50,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.4691358024691358,2.2421931735657226,64.13856329986194
local_logit50_extra50,year,2026,785,219,1.3626666666666665,0.3401273885350318,0.6027397260273972,1.7720999435636962,110.44223688449324
local_logit50_extra50,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.47674418604651164,1.671700392630625,93.3609708966373
local_logit50_extra50,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5757575757575758,1.898774983881367,112.84709535648878
local_logit50_extra50,quarter,2026Q3,205,67,1.675,0.4682926829268293,0.7910447761194029,1.6892101990049748,129.99847891141718
local_logit50_extra50,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.5495495495495496,1.8348596530414714,82.10336436907721
local_logit50_extra50,currency,UZS,404,111,1.3102866779089377,0.2698019801980198,0.4594594594594595,1.7029506570790975,66.4443299435542
local_logit50_extra50,currency,KGS,404,115,1.3575042158516022,0.24257425742574257,0.48695652173913045,2.0074534161490685,59.70060798594186
local_logit50_extra50,currency,AMD,404,120,1.4165261382799326,0.2623762376237624,0.48333333333333334,1.8421383647798741,73.70781920665739
local_logit50_extra50,currency,KZT,404,96,1.1332209106239461,0.26485148514851486,0.4270833333333333,1.6125389408099686,47.65498412269434
primary75_local_consensus25,overall,all,2020,536,1.2654300168634065,0.26782178217821784,0.5,1.8669131238447318,76.45341280926998
primary75_local_consensus25,year,2025,1235,320,1.2619718309859154,0.22186234817813766,0.415625,1.8733462591240877,48.69520131460534
primary75_local_consensus25,quarter,2025Q1,285,68,1.2205128205128206,0.15087719298245614,0.27941176470588236,1.8519151846785227,-49.22733676330687
primary75_local_consensus25,quarter,2025Q2,295,76,1.209090909090909,0.16610169491525423,0.2236842105263158,1.3466702470461869,12.079519615070147
primary75_local_consensus25,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5656565656565656,1.6374269005847952,109.93592181362169
primary75_local_consensus25,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.5324675324675324,2.5448815889992358,92.57433208161949
primary75_local_consensus25,year,2026,785,216,1.3439999999999999,0.3401273885350318,0.625,1.8375468164794009,117.57668909766207
primary75_local_consensus25,quarter,2026Q1,270,83,1.5090909090909093,0.2851851851851852,0.4939759036144578,1.7321232983883583,100.42799354907386
primary75_local_consensus25,quarter,2026Q2,310,67,1.0422222222222222,0.3032258064516129,0.582089552238806,1.919657033979041,113.83361026085106
primary75_local_consensus25,quarter,2026Q3,205,66,1.65,0.4682926829268293,0.8333333333333334,1.7795138888888888,142.9422650461342
primary75_local_consensus25,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.5688073394495413,1.8991583895670636,88.99784849103484
primary75_local_consensus25,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.5,1.8532110091743117,78.2201661193796
primary75_local_consensus25,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5,2.061224489795918,72.5933814834535
primary75_local_consensus25,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.5045871559633027,1.92314350008655,77.92639727279034
primary75_local_consensus25,currency,KZT,404,102,1.2040472175379429,0.26485148514851486,0.4215686274509804,1.591717060656038,63.69042486672351
