candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,50,1000,75.10059506101913,58.651857132481396,94.06699091634215,1.281141618780964,-2.4328943172333255,5.748743963165296
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,50,1000,136.4492120694573,110.43588618148628,162.20388126313992,5.435605916312852,-0.4644424325528085,12.964377950069158
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,50,1000,2.451263453137624,2.0380117645756948,2.9140079100332206,-0.013243756952624253,-0.08449971938953299,0.0632149890652055
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,50,1000,80.23115475756543,60.51859343410924,103.43839482472461,2.033289808362184,-3.2204480263803905,8.857029003110801
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,50,1000,136.1976360062996,98.04114628283523,173.79732614568962,5.998866346913957,-2.789363515436249,17.008326860455956
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,50,1000,2.487608391197193,2.0426169305047135,3.036284768917243,0.015546127037085355,-0.08909384326381894,0.11360425394280922
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,50,1000,89.18755810370097,60.96944902386991,123.26741417397272,2.7838789590856265,-2.3963043696923862,10.304826169197245
pace_cat_y20_gate_full_specialist_dual_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,50,1000,134.14624307765033,55.84142024061075,209.57766164121958,9.410427671376027,-2.0518046674256696,21.56326103447042
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,lift,20,1000,1.940000917490805,1.7774790878668874,2.1166520081529514,-0.0049562302479881915,-0.022371361281725198,0.008080201229824502
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,sym,20,1000,31.019576292045635,25.069516671961594,38.19740441747772,-0.9230148352949392,-2.4498080194099012,0.4842211966491815
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,forward,20,1000,95.9138426442874,83.82048107364525,109.97692247509846,2.072209857346408,-0.08934888010274447,4.796023780393922
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,lift,20,1000,2.403195968678118,2.103895002351336,2.738573582342601,0.005984414510470604,-0.043814989879685885,0.05182931642733531
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,sym,20,1000,62.088708988022226,49.707974208683495,78.22182272391139,-0.12562841972436445,-2.5455031610507373,2.63635787769203
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,forward,20,1000,125.96701965667408,106.19919749176928,146.75853727210347,4.9820377707122105,0.8712587054339509,9.983387756708643
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,lift,20,1000,2.4739102508904796,2.1574879244922442,2.8284010891956117,0.010244685853389335,-0.04716585205818027,0.06936144100842792
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,sym,20,1000,75.10059506101913,59.09604623845294,93.98329088494468,0.31708367393790127,-3.2713396948107554,4.510914958079536
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,forward,20,1000,136.4492120694573,111.7256659871867,161.19332991249246,6.915992126469149,1.3086036597631963,13.428147409060426
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,lift,20,1000,2.451263453137624,2.0845329587198904,2.860849414541314,0.02770830998569096,-0.06828729257725745,0.13338087855945016
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,sym,20,1000,80.23115475756543,57.96024892262132,103.21080896738769,1.0342929807642491,-4.95697197047893,6.987965378960673
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,forward,20,1000,136.1976360062996,102.21551062523316,167.21026650232668,8.87305762417246,0.7210436891426953,18.555100612053774
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,lift,20,1000,2.487608391197193,2.0640648737432805,2.9887445491226567,0.07522225079201306,-0.055821853141856136,0.23242778394181446
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,sym,20,1000,89.18755810370097,53.95719848205865,121.52392713426626,0.5554686547829419,-6.70537429062106,7.607965126485649
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,forward,20,1000,134.14624307765033,72.78051140225118,188.8057406901712,10.836069008436226,-2.8663439523859204,24.113846618294833
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,lift,50,1000,1.940000917490805,1.7455486460679503,2.139726273101223,-0.0049562302479881915,-0.02626788160734242,0.009260708645300505
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,sym,50,1000,31.019576292045635,24.39130705581022,38.55353072254124,-0.9230148352949392,-2.2824165280807835,0.42538750206783776
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,1,forward,50,1000,95.9138426442874,80.83223769340064,112.03024809256975,2.072209857346408,-0.3933123678651974,4.9875259135360865
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,lift,50,1000,2.403195968678118,2.065436018132034,2.8033457873372134,0.005984414510470604,-0.03944347275333389,0.04981382568952272
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,sym,50,1000,62.088708988022226,48.248003436746416,78.52258471637015,-0.12562841972436445,-2.3801150487585896,2.8027825428127424
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,3,forward,50,1000,125.96701965667408,105.0247991330057,146.38398444363096,4.9820377707122105,0.5214271337293731,10.517860388287327
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,lift,50,1000,2.4739102508904796,2.1075504787987507,2.868573243837965,0.010244685853389335,-0.043854820242257495,0.06850238994466756
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,sym,50,1000,75.10059506101913,58.651857132481396,94.06699091634215,0.31708367393790127,-3.0998303542224823,4.865161356148121
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,5,forward,50,1000,136.4492120694573,110.43588618148628,162.20388126313992,6.915992126469149,0.8701125090175084,14.482846827193775
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,lift,50,1000,2.451263453137624,2.0380117645756948,2.9140079100332206,0.02770830998569096,-0.07081897637220916,0.14451372566230733
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,sym,50,1000,80.23115475756543,60.51859343410924,103.43839482472461,1.0342929807642491,-3.8841589861559127,7.810852162999252
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,10,forward,50,1000,136.1976360062996,98.04114628283523,173.79732614568962,8.87305762417246,0.00924173045745535,19.974274425066014
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,lift,50,1000,2.487608391197193,2.0426169305047135,3.036284768917243,0.07522225079201306,-0.05890551556638191,0.23828399392722058
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,sym,50,1000,89.18755810370097,60.96944902386991,123.26741417397272,0.5554686547829419,-4.457126212249914,7.916990667157382
pace_cat_y20_gate_full_specialist_dual_month24_cap2,rank_qtr_mean_full_yeti_pace_ranker_dual_month24_cap2,20,forward,50,1000,134.14624307765033,55.84142024061075,209.57766164121958,10.836069008436226,-1.3252816147429851,22.998673388582116
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.940000917490805,1.7774790878668874,2.1166520081529514,-0.007980245148315301,-0.023873650536549225,0.004073517216132409
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,31.019576292045635,25.069516671961594,38.19740441747772,-0.040630211050331155,-1.3323484097544234,1.2145858043131013
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,95.9138426442874,83.82048107364525,109.97692247509846,2.166903465082896,-0.2805390493369444,5.212510698165623
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.403195968678118,2.103895002351336,2.738573582342601,0.0010721883132789323,-0.045724602900941824,0.04627025413249634
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,62.088708988022226,49.707974208683495,78.22182272391139,1.4528388450118968,-0.5785536599049464,4.282398004142828
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,20,1000,125.96701965667408,106.19919749176928,146.75853727210347,4.607691987011464,0.29632796010171597,9.588970696904354
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,20,1000,2.4739102508904796,2.1574879244922442,2.8284010891956117,0.027684978414572292,-0.024582041738668337,0.09004577155658913
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,20,1000,75.10059506101913,59.09604623845294,93.98329088494468,2.200131284094013,-0.6280595535024172,5.777040032689003
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,20,1000,136.4492120694573,111.7256659871867,161.19332991249246,6.211303381835535,0.9024765055151175,12.782072435860664
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,20,1000,2.451263453137624,2.0845329587198904,2.860849414541314,0.02228133312675462,-0.05189851915729676,0.09284640629157716
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,20,1000,80.23115475756543,57.96024892262132,103.21080896738769,3.2072723942665675,-0.2894982290814419,7.753876110336005
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,20,1000,136.1976360062996,102.21551062523316,167.21026650232668,7.773414214565321,0.6848434716096625,16.310408516930735
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,20,1000,2.487608391197193,2.0640648737432805,2.9887445491226567,0.07650793703771397,-0.02859792835621374,0.19964270350840285
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,20,1000,89.18755810370097,53.95719848205865,121.52392713426626,3.427377595786382,-1.5043896430302488,9.649311830773287
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,20,1000,134.14624307765033,72.78051140225118,188.8057406901712,9.838184731266537,0.45452045706830707,21.427567848853748
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,50,1000,1.940000917490805,1.7455486460679503,2.139726273101223,-0.007980245148315301,-0.027990036723108503,0.007406822129848945
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,50,1000,31.019576292045635,24.39130705581022,38.55353072254124,-0.040630211050331155,-1.345532268858925,1.2824352505150585
pace_cat_y20_gate_full_specialist_dual_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,50,1000,95.9138426442874,80.83223769340064,112.03024809256975,2.166903465082896,-0.7012134090964892,6.00853863316971
