candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
cbr_macro_tree_consensus,quarter,2026Q2,310,12,0.18666666666666665,0.3032258064516129,0.6666666666666666,2.198581560283688,135.2015211413601
cbr_macro_tree_consensus,quarter,2026Q3,205,134,3.35,0.4682926829268293,0.5373134328358209,1.1473880597014925,97.65446005481532
cbr_macro_tree_consensus,currency,TJS,404,132,1.558178752107926,0.2995049504950495,0.3787878787878788,1.2647132481843226,13.893701630322118
cbr_macro_tree_consensus,currency,UZS,404,140,1.6526138279932547,0.2698019801980198,0.39285714285714285,1.456094364351245,23.77980951461503
cbr_macro_tree_consensus,currency,KGS,404,144,1.6998313659359192,0.24257425742574257,0.3333333333333333,1.3741496598639455,-2.2180419325922256
cbr_macro_tree_consensus,currency,AMD,404,140,1.6526138279932547,0.2623762376237624,0.36428571428571427,1.388409703504043,10.547555566717616
cbr_macro_tree_consensus,currency,KZT,404,130,1.5345699831365938,0.26485148514851486,0.35384615384615387,1.3360172537742632,14.346957766427927
cbr_macro_resolved_anchor25,overall,all,2020,801,1.89106239460371,0.26782178217821784,0.2958801498127341,1.1047650695410773,7.127694251889263
cbr_macro_resolved_anchor25,year,2025,1235,451,1.7785915492957747,0.22186234817813766,0.19955654101995565,0.8994610516775373,-37.736770578536785
cbr_macro_resolved_anchor25,quarter,2025Q1,285,161,2.88974358974359,0.15087719298245614,0.11180124223602485,0.7410082334248158,-116.92438106828068
cbr_macro_resolved_anchor25,quarter,2025Q2,295,85,1.3522727272727273,0.16610169491525423,0.18823529411764706,1.1332533013205282,-18.03720816476836
cbr_macro_resolved_anchor25,quarter,2025Q3,330,138,2.123076923076923,0.34545454545454546,0.34057971014492755,0.9858886346300534,34.27713217643098
cbr_macro_resolved_anchor25,quarter,2025Q4,325,67,1.0307692307692309,0.20923076923076922,0.13432835820895522,0.6420105355575066,-20.769249630881543
cbr_macro_resolved_anchor25,year,2026,785,350,2.1777777777777776,0.3401273885350318,0.42,1.2348314606741573,64.93876179052397
cbr_macro_resolved_anchor25,quarter,2026Q1,270,147,2.6727272727272724,0.2851851851851852,0.30612244897959184,1.0734163795388285,47.28179436257064
cbr_macro_resolved_anchor25,quarter,2026Q2,310,39,0.6066666666666666,0.3032258064516129,0.48717948717948717,1.6066557555919259,54.595643131916766
cbr_macro_resolved_anchor25,quarter,2026Q3,205,164,4.1,0.4682926829268293,0.5060975609756098,1.0807291666666665,83.22507788561433
cbr_macro_resolved_anchor25,currency,TJS,404,163,1.9241146711635753,0.2995049504950495,0.3496932515337423,1.1675708563605942,15.122396917515537
cbr_macro_resolved_anchor25,currency,UZS,404,156,1.8414839797639124,0.2698019801980198,0.30128205128205127,1.116678428605034,5.1999836778580155
cbr_macro_resolved_anchor25,currency,KGS,404,160,1.888701517706577,0.24257425742574257,0.24375,1.0048469387755101,-3.5786055998807624
cbr_macro_resolved_anchor25,currency,AMD,404,161,1.900505902192243,0.2623762376237624,0.2732919254658385,1.0416031876245166,4.7846444970376
cbr_macro_resolved_anchor25,currency,KZT,404,161,1.900505902192243,0.26485148514851486,0.3105590062111801,1.1725779299936145,13.88437314546761
cbr_macro_compact_xgb,overall,all,2020,759,1.791905564924115,0.26782178217821784,0.310935441370224,1.1609789123250507,8.648361632600054
cbr_macro_compact_xgb,year,2025,1235,468,1.8456338028169013,0.22186234817813766,0.23076923076923078,1.0401459854014599,-28.974984716332205
cbr_macro_compact_xgb,quarter,2025Q1,285,182,3.2666666666666666,0.15087719298245614,0.10989010989010989,0.7283414260158446,-114.50374166025593
cbr_macro_compact_xgb,quarter,2025Q2,295,54,0.8590909090909091,0.16610169491525423,0.16666666666666666,1.0034013605442176,-35.5787586076742
cbr_macro_compact_xgb,quarter,2025Q3,330,170,2.6153846153846154,0.34545454545454546,0.4,1.1578947368421053,58.836419045000774
cbr_macro_compact_xgb,quarter,2025Q4,325,62,0.9538461538461539,0.20923076923076922,0.1774193548387097,0.8479601518026566,-12.928228030848656
cbr_macro_compact_xgb,year,2026,785,291,1.8106666666666666,0.3401273885350318,0.43986254295532645,1.2932288247937502,69.15601143088286
cbr_macro_compact_xgb,quarter,2026Q1,270,117,2.127272727272727,0.2851851851851852,0.2905982905982906,1.018981018981019,29.856276605911713
cbr_macro_compact_xgb,quarter,2026Q2,310,37,0.5755555555555556,0.3032258064516129,0.5135135135135135,1.6935020126509488,85.1894940181484
cbr_macro_compact_xgb,quarter,2026Q3,205,137,3.425,0.4682926829268293,0.5474452554744526,1.1690237226277371,98.38834806440694
cbr_macro_compact_xgb,currency,TJS,404,159,1.8768971332209108,0.2995049504950495,0.32075471698113206,1.0709496335568376,3.0722524873149584
cbr_macro_compact_xgb,currency,UZS,404,153,1.806070826306914,0.2698019801980198,0.32679738562091504,1.2112490256041253,12.66586535641207
cbr_macro_compact_xgb,currency,KGS,404,144,1.6998313659359192,0.24257425742574257,0.2916666666666667,1.2023809523809526,8.128186705060488
cbr_macro_compact_xgb,currency,AMD,404,150,1.7706576728499157,0.2623762376237624,0.30666666666666664,1.1688050314465408,7.379982816311852
cbr_macro_compact_xgb,currency,KZT,404,153,1.806070826306914,0.26485148514851486,0.30718954248366015,1.1598558426485859,12.15872304675704
cbr_macro_compact_cat,overall,all,2020,697,1.6455311973018552,0.26782178217821784,0.30703012912482064,1.1463971549577405,-3.9044338665272367
cbr_macro_compact_cat,year,2025,1235,421,1.660281690140845,0.22186234817813766,0.23040380047505937,1.0384988817032785,-41.48564813038009
cbr_macro_compact_cat,quarter,2025Q1,285,147,2.6384615384615384,0.15087719298245614,0.06802721088435375,0.45087802562885626,-150.5480229207426
cbr_macro_compact_cat,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.16049382716049382,0.9662383471907281,-25.76241591737782
cbr_macro_compact_cat,quarter,2025Q3,330,132,2.0307692307692307,0.34545454545454546,0.45454545454545453,1.3157894736842104,49.14785825339576
cbr_macro_compact_cat,quarter,2025Q4,325,61,0.9384615384615385,0.20923076923076922,0.22950819672131148,1.0969141755062681,4.333441087188581
cbr_macro_compact_cat,year,2026,785,276,1.7173333333333332,0.3401273885350318,0.42391304347826086,1.2463361016121153,53.42053426782803
cbr_macro_compact_cat,quarter,2026Q1,270,96,1.7454545454545454,0.2851851851851852,0.375,1.3149350649350648,43.297656289066026
cbr_macro_compact_cat,quarter,2026Q2,310,63,0.98,0.3032258064516129,0.36507936507936506,1.203985140155353,24.174328689357935
cbr_macro_compact_cat,quarter,2026Q3,205,117,2.925,0.4682926829268293,0.49572649572649574,1.058582621082621,77.47444227983459
cbr_macro_compact_cat,currency,TJS,404,138,1.6290050590219225,0.2995049504950495,0.34057971014492755,1.1371421727152953,-1.944481295346185
cbr_macro_compact_cat,currency,UZS,404,147,1.7352445193929176,0.2698019801980198,0.29931972789115646,1.1094052299819008,-7.017780687431377
cbr_macro_compact_cat,currency,KGS,404,137,1.6172006745362564,0.24257425742574257,0.2773722627737226,1.1434530016386117,-13.733281808204369
cbr_macro_compact_cat,currency,AMD,404,140,1.6526138279932547,0.2623762376237624,0.3142857142857143,1.197843665768194,-2.638495972828501
cbr_macro_compact_cat,currency,KZT,404,135,1.5935919055649241,0.26485148514851486,0.3037037037037037,1.1466943579093112,6.143783842671794
cbr_macro_compact_hist,overall,all,2020,803,1.8957841483979765,0.26782178217821784,0.3013698630136986,1.125262704783126,3.189620285796075
cbr_macro_compact_hist,year,2025,1235,470,1.8535211267605634,0.22186234817813766,0.23617021276595745,1.0644898276129835,-30.886465498909132
cbr_macro_compact_hist,quarter,2025Q1,285,172,3.0871794871794873,0.15087719298245614,0.14534883720930233,0.9633585722011899,-109.60788998871232
cbr_macro_compact_hist,quarter,2025Q2,295,54,0.8590909090909091,0.16610169491525423,0.24074074074074073,1.4493575207860923,-25.033134226892802
cbr_macro_compact_hist,quarter,2025Q3,330,180,2.769230769230769,0.34545454545454546,0.35,1.013157894736842,32.20032805729657
cbr_macro_compact_hist,quarter,2025Q4,325,64,0.9846153846153847,0.20923076923076922,0.15625,0.7467830882352942,-1.6929923201553905
cbr_macro_compact_hist,year,2026,785,333,2.0719999999999996,0.3401273885350318,0.3933933933933934,1.1566060442464938,51.28499661856318
cbr_macro_compact_hist,quarter,2026Q1,270,138,2.5090909090909093,0.2851851851851852,0.2608695652173913,0.9147374364765668,25.91802404303381
cbr_macro_compact_hist,quarter,2026Q2,310,62,0.9644444444444444,0.3032258064516129,0.43548387096774194,1.4361702127659575,43.06200235858735
cbr_macro_compact_hist,quarter,2026Q3,205,133,3.325,0.4682926829268293,0.5112781954887218,1.0917919799498745,81.43889029932673
cbr_macro_compact_hist,currency,TJS,404,158,1.8650927487352447,0.2995049504950495,0.31645569620253167,1.0565958782299405,5.024071654330676
cbr_macro_compact_hist,currency,UZS,404,161,1.900505902192243,0.2698019801980198,0.30434782608695654,1.1280414838452333,2.445982453089019
cbr_macro_compact_hist,currency,KGS,404,158,1.8650927487352447,0.24257425742574257,0.2848101265822785,1.174115215706536,-6.202686129018027
cbr_macro_compact_hist,currency,AMD,404,167,1.9713322091062395,0.2623762376237624,0.2994011976047904,1.1411139984182577,2.032128701148539
cbr_macro_compact_hist,currency,KZT,404,159,1.8768971332209108,0.26485148514851486,0.3018867924528302,1.13983424440134,12.668663575193154
cbr_macro_resolved_hist,overall,all,2020,761,1.7966273187183812,0.26782178217821784,0.28777923784494086,1.0745176718055092,0.9203939920274397
cbr_macro_resolved_hist,year,2025,1235,445,1.7549295774647886,0.22186234817813766,0.18651685393258427,0.840687279586648,-44.31976089643816
cbr_macro_resolved_hist,quarter,2025Q1,285,167,2.9974358974358974,0.15087719298245614,0.11976047904191617,0.7937613145801421,-114.84479045031246
cbr_macro_resolved_hist,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.1951219512195122,1.1747137879542062,-20.97110915357193
cbr_macro_resolved_hist,quarter,2025Q3,330,119,1.830769230769231,0.34545454545454546,0.31932773109243695,0.9243697478991596,23.877130723163187
cbr_macro_resolved_hist,quarter,2025Q4,325,77,1.1846153846153846,0.20923076923076922,0.11688311688311688,0.5586325439266616,-21.622872716575635
cbr_macro_resolved_hist,year,2026,785,316,1.966222222222222,0.3401273885350318,0.43037974683544306,1.2653486938794862,64.62883995837932
cbr_macro_resolved_hist,quarter,2026Q1,270,145,2.6363636363636362,0.2851851851851852,0.2896551724137931,1.0156739811912225,26.45232711653377
cbr_macro_resolved_hist,quarter,2026Q2,310,22,0.34222222222222226,0.3032258064516129,0.5909090909090909,1.948742746615087,101.65483395679526
cbr_macro_resolved_hist,quarter,2026Q3,205,149,3.725,0.4682926829268293,0.5436241610738255,1.1608640939597314,96.31355468389913
cbr_macro_resolved_hist,currency,TJS,404,153,1.806070826306914,0.2995049504950495,0.32679738562091504,1.0911251552962784,-0.9120335530226102
cbr_macro_resolved_hist,currency,UZS,404,155,1.8296795952782463,0.2698019801980198,0.3096774193548387,1.1477952056821545,4.465530927176083
cbr_macro_resolved_hist,currency,KGS,404,151,1.7824620573355818,0.24257425742574257,0.23841059602649006,0.9828355183132856,-5.748028030775555
cbr_macro_resolved_hist,currency,AMD,404,149,1.7588532883642498,0.2623762376237624,0.2550335570469799,0.9720146891224516,-4.697419008853732
cbr_macro_resolved_hist,currency,KZT,404,153,1.806070826306914,0.26485148514851486,0.30718954248366015,1.1598558426485859,11.213538122871656
anchor_multiscale_locked,overall,all,2020,513,1.2111298482293424,0.26782178217821784,0.2884990253411306,1.0772052332515412,15.485946144910496
anchor_multiscale_locked,year,2025,1235,298,1.1752112676056339,0.22186234817813766,0.21476510067114093,0.9680105814921863,-14.799247776352585
anchor_multiscale_locked,quarter,2025Q1,285,36,0.6461538461538462,0.15087719298245614,0.2222222222222222,1.4728682170542635,-34.73202719151343
anchor_multiscale_locked,quarter,2025Q2,295,75,1.1931818181818181,0.16610169491525423,0.12,0.7224489795918367,-50.89905184209036
anchor_multiscale_locked,quarter,2025Q3,330,104,1.6,0.34545454545454546,0.34615384615384615,1.0020242914979756,35.236824975144266
anchor_multiscale_locked,quarter,2025Q4,325,83,1.276923076923077,0.20923076923076922,0.13253012048192772,0.6334160170092134,-36.229202020684475
anchor_multiscale_locked,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.39069767441860465,1.1486804285341,57.462633533451886
anchor_multiscale_locked,quarter,2026Q1,270,77,1.4000000000000001,0.2851851851851852,0.36363636363636365,1.2750885478158205,62.65275333326132
anchor_multiscale_locked,quarter,2026Q2,310,72,1.1199999999999999,0.3032258064516129,0.375,1.2367021276595744,35.37991181176968
anchor_multiscale_locked,quarter,2026Q3,205,66,1.65,0.4682926829268293,0.4393939393939394,0.9382891414141413,75.49773564520632
anchor_multiscale_locked,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.3076923076923077,1.027336300063573,19.399432749130412
anchor_multiscale_locked,currency,UZS,404,101,1.1922428330522767,0.2698019801980198,0.3069306930693069,1.1376146788990824,14.269963516421202
anchor_multiscale_locked,currency,KGS,404,98,1.1568296795952784,0.24257425742574257,0.2755102040816326,1.1357767596834651,19.765302522815148
anchor_multiscale_locked,currency,AMD,404,101,1.1922428330522767,0.2623762376237624,0.297029702970297,1.1320754716981132,17.34079650326673
anchor_multiscale_locked,currency,KZT,404,109,1.2866779089376055,0.26485148514851486,0.25688073394495414,0.9699048272314156,7.31250419454273
