rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.4,2186,2.109166092350103,250,0,0.2291857273559012,0.24577822990844353,0.9324899420151113,0.5042687049916303,-13.604478340212763,0.8187173270702326,0.8883745040315632,1,4,2.0696071674707097,2.1709166092350105,0.830623543123543,0.9353507565337001,eb_decay4_anchor50
0.4,2285,2.204686423156444,500,0,0.23457330415754923,0.24577822990844353,0.9544104221310882,0.5042687049916303,-4.6540477339051955,0.7794217336202068,0.8874548243063356,1,4,2.0937284631288766,2.3059958649207446,0.8588037634408602,0.9451754385964912,eb_decay4_anchor50
0.4,1036,0.9995864920744314,250,3,0.22297297297297297,0.24577822990844353,0.9072120547700018,0.5042687049916303,-22.335112079319263,0.7484891724022159,0.8799657779085797,0,4,0.9503790489317713,1.042039972432805,0.844123357228196,0.8486905916585838,eb_decay4_anchor50
0.18,1187,1.1452791178497588,0,0,0.2409435551811289,0.24577822990844353,0.9803291173139475,0.4862554197625041,-1.033099465550219,0.7869829012686155,0.9332607980304313,1,4,0.9552033080634046,1.4521019986216404,0.8200778642936597,0.883248730964467,eb_decay4_p40
0.18,1065,1.0275671950379048,120,0,0.24976525821596243,0.24577822990844353,1.0162220564002113,0.4862554197625041,-8.682479802301511,0.8463770813591446,1.025957871988947,2,4,0.9117849758787043,1.0951068228807719,0.9382525697503671,0.8603773584905661,eb_decay4_p40
0.18,1038,1.0015161957270848,250,0,0.24855491329479767,0.24577822990844353,1.0112975155992803,0.4862554197625041,-4.363681429428064,0.9507157598191764,0.9927770463336627,2,4,0.8442453480358374,1.1529979324603723,0.8877668308702792,0.8635043562439496,eb_decay4_p40
0.18,1095,1.0565127498277052,500,0,0.24840182648401826,0.24577822990844353,1.0106746499742962,0.4862554197625041,3.3945785493503258,0.9501930726127226,0.9653933754797712,1,4,0.8973121984838043,1.191592005513439,0.8653169014084506,0.8788990825688073,eb_decay4_p40
0.18,542,0.5229496898690559,250,3,0.23062730627306274,0.24577822990844353,0.9383553065663108,0.4862554197625041,-13.372781179430117,0.8405371237229644,0.9203307218029027,1,4,0.46312887663680224,0.5933838731909028,0.8257728494623657,0.7094972067039106,eb_decay4_p40
0.2,1305,1.259131633356306,0,0,0.23831417624521073,0.24577822990844353,0.96963094060034,0.4862554197625041,-2.6671565526926173,0.8618434941709086,0.9158620073530397,1,4,1.0323914541695383,1.5920055134390076,0.8432598039215685,0.8907692307692308,eb_decay4_p40
0.2,1154,1.1134390075809788,120,0,0.25476603119584057,0.24577822990844353,1.036568744476454,0.4862554197625041,-5.8083885690431405,0.8722884328115867,1.0237970858674315,2,4,0.9696760854583046,1.230186078566506,0.9412768792023148,0.8711923411662315,eb_decay4_p40
0.2,1122,1.0825637491385252,250,0,0.24955436720142601,0.24577822990844353,1.0153640023137491,0.4862554197625041,-15.34680303373047,0.9124782923909561,0.9913692568279805,2,4,0.9793246037215714,1.1964162646450724,0.8603120243531202,0.8683974932855864,eb_decay4_p40
0.2,1216,1.1732598208132323,500,0,0.24917763157894737,0.24577822990844353,1.013831174843151,0.4862554197625041,0.05508290403896173,0.8984660336011687,0.9813880162789583,2,4,1.0227429359062716,1.3749138525155067,0.8504060734463277,0.8827415359207267,eb_decay4_p40
0.2,579,0.5586492074431426,250,3,0.23488773747841105,0.24577822990844353,0.9556897596907205,0.4862554197625041,-30.256602915414383,0.7218532818532818,0.9778117751959792,1,4,0.5161957270847691,0.6368022053756031,0.7351495726495726,0.7177700348432056,eb_decay4_p40
0.22,1393,1.3440385940730533,0,0,0.23689877961234745,0.24577822990844353,0.9638721041346753,0.4862554197625041,-2.7037022118715375,0.7915057915057915,0.9198233060016491,1,4,1.1337008959338388,1.6354238456237078,0.8098225602027883,0.8912103746397695,eb_decay4_p40
0.22,1250,1.206064782908339,120,0,0.2528,0.24577822990844353,1.0285695364238412,0.4862554197625041,-9.504545138341976,0.9021523029189386,1.0084089207464255,2,4,1.0661612680909718,1.3363197794624397,0.9305363600219618,0.8771084337349397,eb_decay4_p40
0.22,1239,1.195451412818746,250,0,0.24858757062146894,0.24577822990844353,1.0114303887454634,0.4862554197625041,-12.9726559833192,0.8634608634608635,0.9717411729158569,1,4,1.0709855272226052,1.2880771881461062,0.8512908496732026,0.8719611021069692,eb_decay4_p40
0.22,1313,1.2668504479669196,500,0,0.24904798172124903,0.24577822990844353,1.013303667350943,0.4862554197625041,-1.9026831259078139,0.8808693486112841,0.9769852375814377,2,4,1.124052377670572,1.4279807029634735,0.8446660181582359,0.8883792048929664,eb_decay4_p40
0.22,638,0.6155754651964163,250,3,0.23197492163009403,0.24577822990844353,0.9438383607714506,0.4862554197625041,-27.136874284535864,0.68826590565721,0.9651590653183811,2,4,0.5644383184011027,0.6802205375603033,0.7281481481481481,0.7266982622432859,eb_decay4_p40
0.25,1507,1.4540317022742935,0,0,0.24153948241539483,0.24577822990844353,0.9827537715825047,0.4862554197625041,-1.7281002400528582,0.8399653297612482,0.9300583110078919,1,4,1.3218470020675397,1.731909028256375,0.8679656227925596,0.8968042609853528,eb_decay4_p40
0.25,1392,1.3430737422467263,120,0,0.2507183908045977,0.24577822990844353,1.020100075169369,0.4862554197625041,-9.498220722051569,0.9404724273686026,1.0008387439348991,2,4,1.2253618194348725,1.4038594073053068,0.9276277584204413,0.8868060562364816,eb_decay4_p40
0.25,1377,1.3286009648518262,250,0,0.25054466230936817,0.24577822990844353,1.019393224545153,0.4862554197625041,-10.503310858459233,0.8360976670835825,0.9754678077159014,1,4,1.206064782908339,1.4424534803583735,0.8458786231884058,0.8892128279883382,eb_decay4_p40
0.25,1461,1.4096485182632668,500,0,0.24503764544832307,0.24577822990844353,0.9969867776312152,0.4862554197625041,-12.937918197532138,0.8450239766965746,0.9532401094787148,1,4,1.312198483804273,1.6305995864920746,0.8440737612612612,0.8928571428571429,eb_decay4_p40
0.25,699,0.6744314266023433,250,3,0.2374821173104435,0.24577822990844353,0.9662455352490313,0.4862554197625041,-23.181950259931682,0.6518282988871225,1.0084720525249622,2,4,0.6126809097174363,0.7525844245348036,0.7522959183673469,0.7564841498559077,eb_decay4_p40
0.3,1741,1.6798070296347347,0,0,0.24411257897759908,0.24577822990844353,0.9932229517176321,0.4862554197625041,-2.289376136795655,0.8838481338481339,0.9440222707942443,1,4,1.5630599586492075,1.9104066161268092,0.8610558712121212,0.9107142857142857,eb_decay4_p40
0.3,1621,1.564024810475534,120,0,0.2498457742134485,0.24577822990844353,1.0165496525323672,0.4862554197625041,-7.144237890712475,0.9328461114175399,0.9610998445207248,1,4,1.4328049620951069,1.7222605099931083,0.9186915887850466,0.8972772277227723,eb_decay4_p40
0.3,1634,1.576567884217781,250,0,0.24724602203182375,0.24577822990844353,1.005972018449018,0.4862554197625041,-11.367955954985925,0.8657757719419918,0.9735234668520987,1,4,1.476223294279807,1.6498966230186078,0.8642584097859327,0.8993247391037447,eb_decay4_p40
0.3,1704,1.6441075120606479,500,0,0.2476525821596244,0.24577822990844353,1.0076261931411872,0.4862554197625041,-11.080893580561687,0.8965729319711621,0.9569332256850331,1,4,1.5244658855961406,1.799448656099242,0.8996628131021194,0.898175397292525,eb_decay4_p40
0.3,813,0.7844245348035838,250,3,0.24108241082410825,0.24577822990844353,0.9808940804639835,0.4862554197625041,-21.556381592757425,0.7588663774230784,1.0230849218253777,2,4,0.7284631288766368,0.8490696071674707,0.8143762183235866,0.7710396039603961,eb_decay4_p40
0.35,1965,1.8959338387319091,0,0,0.24783715012722646,0.24577822990844353,1.0083771464199653,0.4862554197625041,-1.1472877493330793,0.897173424910844,0.9600989658107153,1,4,1.6788421778084082,2.1274982770503104,0.9055055698371893,0.9255102040816326,eb_decay4_p40
0.35,1843,1.7782219159200554,120,0,0.24308193163320674,0.24577822990844353,0.9890295479943801,0.4862554197625041,-8.36325210555345,0.8805501930501931,0.9617719317102622,1,4,1.7029634734665748,1.9007580978635426,0.9077252252252253,0.9107725788900979,eb_decay4_p40
0.35,1932,1.864093728463129,250,0,0.23964803312629399,0.24577822990844353,0.9750580155759395,0.4862554197625041,-11.234184082782301,0.890662235043271,0.9440571976635768,1,4,1.8332184700206755,1.9200551343900758,0.8877058131720431,0.9148936170212766,eb_decay4_p40
0.35,1985,1.9152308752584426,500,0,0.24080604534005037,0.24577822990844353,0.9797696298396917,0.4862554197625041,-10.898249956011275,0.8854989757096868,0.9365498868345362,1,4,1.8187456926257755,2.0647829083390765,0.8797953723243895,0.9196969696969697,eb_decay4_p40
0.35,944,0.9108201240523778,250,3,0.2298728813559322,0.24577822990844353,0.9352857714109328,0.4862554197625041,-20.057671213083925,0.7465731483198732,0.9632791117246422,2,4,0.8249483115093039,0.9696760854583046,0.788479882067291,0.7987220447284346,eb_decay4_p40
0.4,2238,2.1593383873190906,0,0,0.2484361036639857,0.24577822990844353,1.0108141138315312,0.4862554197625041,-8.024719225858046,0.8688305239054266,0.9831248788711531,1,4,1.9490006891798761,2.421778084079945,0.9465925925925925,0.9368562472010747,eb_decay4_p40
0.4,2114,2.039696760854583,120,0,0.2336802270577105,0.24577822990844353,0.9507767516462311,0.4862554197625041,-10.079139221618558,0.8331639910587278,0.921200308133045,1,4,1.9441764300482427,2.262577532736044,0.8916766347687399,0.9255571360834519,eb_decay4_p40
0.4,2136,2.06092350103377,250,0,0.2406367041198502,0.24577822990844353,0.9790806297591588,0.4862554197625041,-9.702693593076111,0.8770319575820558,0.9332239256710113,1,4,1.9393521709166093,2.1853893866299106,0.8929304897314375,0.9253871421867668,eb_decay4_p40
0.4,2208,2.1303928325292905,500,0,0.2441123188405797,0.24577822990844353,0.9932218932959017,0.4862554197625041,-8.959774396677313,0.8855632867690019,0.9581919853091236,1,4,1.9490006891798761,2.354238456237078,0.9080385220125786,0.9273717657739446,eb_decay4_p40
0.4,1034,0.9976567884217782,250,3,0.22823984526112184,0.24577822990844353,0.9286414233927267,0.4862554197625041,-18.46083511456357,0.7113938692886062,0.9477276206595857,1,4,0.8683666436940042,1.0468642315644383,0.8382170542635659,0.8163265306122449,eb_decay4_p40
0.18,1433,1.38263266712612,0,0,0.2302861130495464,0.24577822990844353,0.9369670907603648,0.5026392032614152,-7.10145003566993,0.5832147937411095,0.8058919149509819,0,4,0.9889731219848381,1.7512060647829084,0.8080215419501133,0.9348739495798319,eb_expand_anchor50
0.18,1072,1.0343211578221916,120,0,0.2593283582089552,0.24577822990844353,1.0551315236730257,0.5026392032614152,4.9344909405845545,0.8525756998666921,1.074049911301806,3,4,0.8635423845623708,1.1481736733287389,0.9120973389355742,0.9006560449859419,eb_expand_anchor50
0.18,1072,1.0343211578221916,250,0,0.2453358208955224,0.24577822990844353,0.9981999666403084,0.5026392032614152,-0.4023157475365906,0.7619873075567046,0.9920432834462996,2,4,0.8683666436940042,1.1288766368022054,0.8121048850574712,0.9081537019681349,eb_expand_anchor50
0.18,1185,1.1433494141971055,500,0,0.2481012658227848,0.24577822990844353,1.0094517562243273,0.5026392032614152,0.7958917390804238,0.7319898701438655,0.9424185648658234,1,4,0.9793246037215714,1.230186078566506,0.8225941422594143,0.9186440677966101,eb_expand_anchor50
0.18,525,0.5065472088215024,250,3,0.23238095238095238,0.24577822990844353,0.9454903815830968,0.5026392032614152,-2.47972512816933,0.8046079128168679,0.893910094195435,1,4,0.44383184011026877,0.5885596140592695,0.7904239766081871,0.7884615384615384,eb_expand_anchor50
0.2,1563,1.5080634045485874,0,0,0.22968650031989762,0.24577822990844353,0.934527441285014,0.5026392032614152,-6.248545029050286,0.6678330115830116,0.8139445927655229,0,4,1.1433494141971055,1.8042729152308754,0.8139984227129338,0.9390243902439024,eb_expand_anchor50
0.2,1164,1.1230875258442454,120,0,0.25601374570446733,0.24577822990844353,1.0416453312396168,0.5026392032614152,3.8332003565475667,0.8837276575012942,0.9902369568880762,2,4,0.9889731219848381,1.2253618194348725,0.903018372703412,0.903364969801553,eb_expand_anchor50
0.2,1177,1.1356305995864922,250,0,0.2463891248937978,0.24577822990844353,1.0024855536862718,0.5026392032614152,-0.8575003838102384,0.7570628997867803,1.008196932422124,2,4,0.9600275671950379,1.230186078566506,0.8903985507246376,0.9078498293515358,eb_expand_anchor50
0.2,1294,1.2485182632667127,500,0,0.24961360123647605,0.24577822990844353,1.015605008342119,0.5026392032614152,-0.7639729848278991,0.7955539890125917,0.993947560411859,2,4,1.0902825637491387,1.3604410751206066,0.8562318209391673,0.9224204809930179,eb_expand_anchor50
0.2,581,0.560578911095796,250,3,0.2289156626506024,0.24577822990844353,0.9313911274236016,0.5026392032614152,-4.371160961437217,0.7625093954686997,0.9105347533944852,1,4,0.5017229496898691,0.6368022053756031,0.7991869918699187,0.7986111111111112,eb_expand_anchor50
0.22,1671,1.6122674017918677,0,0,0.23279473369239975,0.24577822990844353,0.9471739371673384,0.5026392032614152,-5.801523444288038,0.8095502218636547,0.8277433733894408,0,4,1.2639558924879395,1.9200551343900758,0.8003352490421456,0.946578631452581,eb_expand_anchor50
0.22,1281,1.235975189524466,120,0,0.25526932084309134,0.24577822990844353,1.0386164833971805,0.5026392032614152,1.1212946950977034,0.8895131086142322,0.9893628506743876,2,4,1.1047553411440387,1.3363197794624397,0.9019705174488567,0.9114420062695925,eb_expand_anchor50
0.22,1275,1.230186078566506,250,0,0.25019607843137254,0.24577822990844353,1.0179749383196988,0.5026392032614152,-1.1632474010597431,0.7780093041287071,0.9931277439146091,2,4,1.0275671950379048,1.3170227429359063,0.9068265682656826,0.9133858267716536,eb_expand_anchor50
0.22,1387,1.338249483115093,500,0,0.24369142033165103,0.24577822990844353,0.9915093799089941,0.5026392032614152,-1.872244869933315,0.8026309891981532,0.9679503135866868,2,4,1.1867677463818056,1.4521019986216404,0.8572674418604651,0.9290882778581766,eb_expand_anchor50
0.22,622,0.6001378359751895,250,3,0.2315112540192926,0.24577822990844353,0.9419518323715423,0.5026392032614152,-6.334951047029135,0.8132133450395084,0.9237789247269586,1,4,0.5306685044796692,0.6753962784286699,0.8377840909090909,0.8038897893030794,eb_expand_anchor50
0.25,1799,1.7357684355616818,0,0,0.23235130628126738,0.24577822990844353,0.9453697602420772,0.5026392032614152,-5.052195295898012,0.7856234096692112,0.8978997008633564,0,4,1.3990351481736734,2.1178497587870435,0.8057377049180328,0.9520624303232998,eb_expand_anchor50
0.25,1417,1.3671950379048932,120,0,0.25052928722653495,0.24577822990844353,1.019330667813261,0.5026392032614152,0.2270690890681737,0.8777540867093105,0.9934804692283945,2,4,1.2253618194348725,1.4858718125430739,0.9042748917748917,0.9171388101983002,eb_expand_anchor50
0.25,1458,1.4067539627842869,250,0,0.2421124828532236,0.24577822990844353,0.9850851433970149,0.5026392032614152,-3.7276771923634247,0.7597317466720452,0.9954301200224867,2,4,1.2012405237767059,1.4858718125430739,0.8510822510822511,0.9201651754989677,eb_expand_anchor50
0.25,1558,1.503239145416954,500,0,0.24261874197689345,0.24577822990844353,0.9871449642520127,0.5026392032614152,-2.5477036749379645,0.7892512575245321,0.9641584037019487,2,4,1.3411440385940732,1.6450723638869746,0.8635793172690763,0.9356084996780425,eb_expand_anchor50
0.25,703,0.6782908339076499,250,3,0.22901849217638692,0.24577822990844353,0.9318095108004485,0.5026392032614152,-6.193668136824181,0.8378561736770692,0.8934785598044025,1,4,0.6271536871123363,0.7284631288766368,0.7748873873873874,0.8080229226361032,eb_expand_anchor50
0.3,2018,1.9470709855272228,0,0,0.23686818632309217,0.24577822990844353,0.9637476289552964,0.5026392032614152,-3.8634670605888473,0.7899786780383795,0.9297894302848941,0,4,1.7705031013094419,2.383184011026878,0.8769416456759025,0.9572776949826131,eb_expand_anchor50
0.3,1617,1.5601654031702274,120,0,0.24056895485466914,0.24577822990844353,0.9788049777406448,0.5026392032614152,-1.7567715350523254,0.8525186567164179,0.94035664589744,2,4,1.490696071674707,1.6498966230186078,0.9066932238961595,0.9205955334987593,eb_expand_anchor50
0.3,1729,1.6682288077188148,250,0,0.24175824175824176,0.24577822990844353,0.9836438396041045,0.5026392032614152,-3.403768500678025,0.7987562189054727,0.9594748528451698,1,4,1.4810475534114405,1.7705031013094419,0.8752739726027398,0.9321345707656613,eb_expand_anchor50
0.3,1788,1.7251550654720884,500,0,0.24105145413870246,0.24577822990844353,0.9807681267315584,0.5026392032614152,-3.636299085187237,0.800975371449749,0.9569775142589985,2,4,1.6450723638869746,1.8862853204686423,0.8776785714285713,0.9388670779584969,eb_expand_anchor50
0.3,815,0.7863542384562371,250,3,0.2331288343558282,0.24577822990844353,0.9485332954129931,0.5026392032614152,-3.9329565382299356,0.8477365530836383,0.9413372394205177,0,4,0.7284631288766368,0.8442453480358374,0.7904239766081871,0.8382716049382716,eb_expand_anchor50
0.35,2213,2.1352170916609237,0,0,0.24491640307275192,0.24577822990844353,0.9964934777339203,0.5026392032614152,-1.800805535479152,0.7982724174403573,0.9513558500542814,1,4,1.9586492074431427,2.571330117160579,0.9182805152802092,0.9633152173913043,eb_expand_anchor50
0.35,1827,1.7627842866988284,120,0,0.24302134646962234,0.24577822990844353,0.9887830446177102,0.5026392032614152,-1.604664562605838,0.8537529984008528,0.988944738386148,2,4,1.6981392143349414,1.799448656099242,0.9254184100418411,0.9259055982436882,eb_expand_anchor50
0.35,1937,1.8689179875947621,250,0,0.23851316468766134,0.24577822990844353,0.9704405665892843,0.5026392032614152,-3.9250508177618864,0.803346771887688,0.9507360898490196,1,4,1.7270847691247415,1.9586492074431427,0.8806041666666666,0.9404761904761905,eb_expand_anchor50
0.35,2052,1.9798759476223293,500,0,0.23732943469785575,0.24577822990844353,0.9656243141887095,0.5026392032614152,-5.099069407972706,0.7783539118228435,0.9544229479639865,2,4,1.9007580978635426,2.1371467953135768,0.868194098088113,0.9462628236443575,eb_expand_anchor50
0.35,906,0.8741557546519642,250,3,0.23178807947019867,0.24577822990844353,0.9430781544669093,0.5026392032614152,-4.138499542169222,0.8795751532792468,0.9289018646283641,0,4,0.8056512749827706,0.9117849758787043,0.7755084151472652,0.8546059933407325,eb_expand_anchor50
0.4,2371,2.2876636802205375,0,0,0.2492619148038802,0.24577822990844353,1.0141740987260524,0.5026392032614152,-1.0890004072084623,0.8697889861039629,0.964742854420972,2,4,2.0213645761543764,2.6485182632667126,0.9431769722814498,0.9653423499577346,eb_expand_anchor50
0.4,2066,1.9933838731909028,120,0,0.23959341723136496,0.24577822990844353,0.9748357994140388,0.5026392032614152,-9.193166211107958,0.8394799259516371,0.9725763605620357,2,4,1.9248793935217092,2.0406616126809096,0.9117422759032917,0.9330422125181951,eb_expand_anchor50
0.4,2198,2.1207443142660236,250,0,0.23521383075523203,0.24577822990844353,0.9570165382135476,0.5026392032614152,-5.565215795016556,0.8081850444237497,0.9536117298031339,2,4,2.0213645761543764,2.166092350103377,0.886821056547619,0.9471044231646146,eb_expand_anchor50
0.4,2297,2.2162646450723638,500,0,0.23987810187200698,0.24577822990844353,0.9759940982623463,0.5026392032614152,-4.510376412051269,0.8190670402142113,0.965170625442334,2,4,2.151619572708477,2.3059958649207446,0.8939680772086117,0.9546247818499127,eb_expand_anchor50
0.4,1019,0.9831840110268781,250,3,0.2325809617271835,0.24577822990844353,0.9463041613320422,0.5026392032614152,-5.802748774236337,0.8835287846481875,0.9174415492402088,0,4,0.9455547898001379,1.0227429359062716,0.8200778642936597,0.8658777120315582,eb_expand_anchor50
0.18,1273,1.2282563749138526,0,0,0.2270227808326787,0.24577822990844353,0.9236895428746821,0.489775697311512,-5.300781401380178,0.8028280731887689,0.8299022478126956,1,4,0.9503790489317713,1.5485871812543075,0.7645734403143933,0.9116719242902208,eb_expand_p30
0.18,1054,1.0169538249483117,120,0,0.25521821631878555,0.24577822990844353,1.0384085539791648,0.489775697311512,-11.543483549790714,0.8699603436880371,1.0432137902600938,2,4,0.8731909028256375,1.1144038594073054,0.9494886363636363,0.877025738798856,eb_expand_p30
0.18,1026,0.9899379738111647,250,0,0.24171539961013644,0.24577822990844353,0.9834695273872688,0.489775697311512,0.9652562918437623,0.8794508794508794,0.8975602879759668,1,4,0.9117849758787043,1.1047553411440387,0.8558457711442785,0.8785504407443683,eb_expand_p30
0.18,1086,1.047829083390765,500,0,0.23848987108655617,0.24577822990844353,0.9703457917139269,0.489775697311512,-2.4556248274430366,0.8228944562899787,0.9241135264027809,1,4,0.8876636802205375,1.2012405237767059,0.8185922159887798,0.8908418131359852,eb_expand_p30
0.18,529,0.5104066161268092,250,3,0.23251417769376181,0.24577822990844353,0.9460324365602975,0.489775697311512,-1.3781088392959464,0.8574646074646074,0.9079833868046072,0,4,0.4776016540317023,0.5354927636113026,0.7607119582926035,0.7347328244274809,eb_expand_p30
0.2,1380,1.3314955203308063,0,0,0.2318840579710145,0.24577822990844353,0.9434686630194837,0.489775697311512,-4.148656011446189,0.7915057915057915,0.834186363351832,1,4,1.0854583046175053,1.7126119917298415,0.8103584229390682,0.9178181818181819,eb_expand_p30
0.2,1124,1.0844934527911787,120,0,0.25355871886120995,0.24577822990844353,1.0316565423864628,0.489775697311512,-11.139218992090333,0.8491531108502433,1.0278773671630814,2,4,0.9310820124052378,1.162646450723639,0.9479439592430858,0.8838248436103664,eb_expand_p30
0.2,1116,1.0767746381805652,250,0,0.23655913978494625,0.24577822990844353,0.9624902086448766,0.489775697311512,-3.497667486575132,0.8307315463498832,0.8805248312059719,1,4,0.9600275671950379,1.2205375603032391,0.8166437023828822,0.8838883888388839,eb_expand_p30
0.2,1189,1.1472088215024123,500,0,0.24053826745164003,0.24577822990844353,0.978680119639744,0.489775697311512,-1.4118327875825745,0.8587725820665346,0.8958496148041142,1,4,1.0323914541695383,1.3025499655410062,0.83782736711607,0.8961148648648649,eb_expand_p30
0.2,568,0.5480358373535492,250,3,0.22359154929577466,0.24577822990844353,0.9097288615800766,0.489775697311512,-4.874248178949725,0.8017850874993732,0.8622478401757072,0,4,0.5017229496898691,0.5837353549276362,0.7241392679900744,0.7460035523978685,eb_expand_p30
0.22,1453,1.4019297036526535,0,0,0.23124569855471439,0.24577822990844353,0.9408713645665738,0.489775697311512,-5.213999153043584,0.7498475919528551,0.8358864566886113,1,4,1.1288766368022054,1.838042729152309,0.7791907912875655,0.9205801104972375,eb_expand_p30
0.22,1230,1.1867677463818056,120,0,0.25121951219512195,0.24577822990844353,1.0221389920852852,0.489775697311512,-10.442862002584198,0.8672752808988765,1.0046293886620712,2,4,1.0179186767746382,1.3363197794624397,0.8993290864732991,0.889795918367347,eb_expand_p30
0.22,1203,1.1607167470709856,250,0,0.23857024106400665,0.24577822990844353,0.9706727937331066,0.489775697311512,-3.8362640594618025,0.8484956171523336,0.9102506146021898,1,4,1.0179186767746382,1.2977257064093728,0.8265555725424247,0.8906510851419032,eb_expand_p30
0.22,1285,1.2398345968297726,500,0,0.24124513618677043,0.24577822990844353,0.9815561625479939,0.489775697311512,-2.2752312092358755,0.825919086788652,0.8695411007273176,1,4,1.138525155065472,1.3990351481736734,0.8526020408163265,0.89765625,eb_expand_p30
0.22,608,0.5866299104066162,250,3,0.23190789473684212,0.24577822990844353,0.9435656478738237,0.489775697311512,-4.08022191619493,0.8818177630366684,0.8966240441799187,0,4,0.5451412818745693,0.6512749827705031,0.7366186126177563,0.7595356550580431,eb_expand_p30
0.25,1576,1.520606478290834,0,0,0.2315989847715736,0.24577822990844353,0.9423087832386459,0.489775697311512,-5.78561560392425,0.809094809094809,0.8424492106011587,1,4,1.2784286698828395,1.9827705031013094,0.8134581881533101,0.9217059197963081,eb_expand_p30
0.25,1344,1.2967608545830462,120,0,0.24107142857142858,0.24577822990844353,0.9808493968779566,0.489775697311512,-12.127670913862055,0.8398876404494383,0.9530675355699993,1,4,1.138525155065472,1.4183321847002068,0.8539642578540529,0.888722927557879,eb_expand_p30
0.25,1368,1.3199172984148864,250,0,0.24195906432748537,0.24577822990844353,0.9844609281205221,0.489775697311512,-15.046088732349274,0.8697183098591549,0.9168163541654716,1,4,1.2205375603032391,1.3797381116471399,0.8658885707993834,0.8958180484225972,eb_expand_p30
0.25,1459,1.4077188146106134,500,0,0.23783413296778616,0.24577822990844353,0.9676777843846598,0.489775697311512,-5.340214607553721,0.8483090222708692,0.8947395245221419,1,4,1.3170227429359063,1.5389386629910407,0.8133569739952718,0.9030261348005502,eb_expand_p30
0.25,682,0.6580289455547899,250,3,0.2287390029325513,0.24577822990844353,0.9306723505078558,0.489775697311512,-27.7322459876959,0.8049211439041947,0.8784577635532109,1,4,0.6175051688490696,0.7043418332184701,0.7450582100412322,0.7651403249630724,eb_expand_p30
0.3,1818,1.7541006202618885,0,0,0.2376237623762376,0.24577822990844353,0.9668218477476886,0.489775697311512,-4.541195184621458,0.8197738554881412,0.8757298331901302,1,4,1.4955203308063405,2.1853893866299106,0.8438865764828304,0.9299503585217871,eb_expand_p30
0.3,1602,1.5456926257753274,120,0,0.23345817727840198,0.24577822990844353,0.9498732957974717,0.489775697311512,-12.03493083854177,0.8492487739055973,0.8817143756605046,1,4,1.461750516884907,1.6498966230186078,0.8153200285830953,0.902316844082655,eb_expand_p30
0.3,1600,1.543762922122674,250,0,0.235,0.24577822990844353,0.9561465231788079,0.489775697311512,-15.765190216298425,0.8236895233975051,0.8990459620680138,1,4,1.4135079255685734,1.6064782908339077,0.8599847850893876,0.9059561128526645,eb_expand_p30
0.3,1731,1.6701585113714679,500,0,0.23512420566146736,0.24577822990844353,0.9566518798229405,0.489775697311512,-14.461292926791531,0.8672752808988765,0.888596620070267,1,4,1.6161268090971743,1.7801516195727085,0.8542738095238095,0.9148319814600232,eb_expand_p30
0.3,791,0.763197794624397,250,3,0.225031605562579,0.24577822990844353,0.9155880309106589,0.489775697311512,-27.089672821178237,0.8253508576520382,0.8882457442850702,0,4,0.7139903514817367,0.8152997932460373,0.8031045751633987,0.7798982188295165,eb_expand_p30
0.35,2012,1.9412818745692626,0,0,0.24204771371769385,0.24577822990844353,0.98482161665767,0.489775697311512,-3.055056745282798,0.8696619937190404,0.9158215154441707,1,4,1.7946243969676086,2.272226050999311,0.8660344112769486,0.9387144992526159,eb_expand_p30
0.35,1862,1.7965541006202619,120,0,0.23630504833512353,0.24577822990844353,0.9614563845754406,0.489775697311512,-11.745952551982969,0.8761795445631361,0.9019484572574519,1,4,1.7077877325982083,1.9055823569951758,0.8555548210823198,0.9116855142703285,eb_expand_p30
0.35,1898,1.8312887663680222,250,0,0.23761854583772393,0.24577822990844353,0.9668006231725275,0.489775697311512,-13.362183873889823,0.8767448767448768,0.8903715659947828,1,4,1.775327360441075,1.881461061337009,0.8577661431064572,0.9197041732699419,eb_expand_p30
0.35,2051,1.9789110957960028,500,0,0.23890784982935154,0.24577822990844353,0.9720464254232308,0.489775697311512,-11.563886345669538,0.8507462686567164,0.9084671612595296,1,4,1.8621640248104756,2.0454858718125433,0.8570356853203568,0.929130009775171,eb_expand_p30
0.35,923,0.8905582356995175,250,3,0.228602383531961,0.24577822990844353,0.9301164859764804,0.489775697311512,-23.486917572382122,0.7328757328757328,0.9186437473134137,1,4,0.8297725706409373,0.9262577532736045,0.8319661458333333,0.8126361655773421,eb_expand_p30
0.4,2285,2.204686423156444,0,0,0.23851203501094093,0.24577822990844353,0.9704359702638864,0.489775697311512,-10.93144078360684,0.8303079198601586,0.9117688895310685,1,4,2.0551343900758097,2.397656788421778,0.8474137931034482,0.9434210526315789,eb_expand_p30
0.4,2090,2.016540317022743,120,0,0.23779904306220095,0.24577822990844353,0.9675350137837068,0.489775697311512,-12.859129944054345,0.8809811237928006,0.9273412222806717,1,4,1.9345279117849759,2.0985527222605103,0.8938149480415667,0.9227817745803357,eb_expand_p30
