rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.18,154,0.6090395480225989,250,3,0.3116883116883117,0.3379032258064516,0.9224188699129033,0.5279797324992224,14.680658949849962,0.9224188699129033,0.9224188699129033,0,1,0.4745762711864407,0.711864406779661,0.5140961857379769,0.7449664429530202,reset_eb_p20
0.2,330,1.305084745762712,0,0,0.36666666666666664,0.3379032258064516,1.0851233094669848,0.5279797324992224,28.41566301562504,1.0851233094669848,1.0851233094669848,1,1,1.1468926553672316,1.463276836158192,0.7197346600331676,0.9076923076923077,reset_eb_p20
0.2,323,1.2774011299435029,120,0,0.33436532507739936,0.3379032258064516,0.9895298403245232,0.5279797324992224,20.540788103406122,0.9895298403245232,0.9895298403245232,0,1,1.1271186440677967,1.4039548022598871,0.7298717679209585,0.8930817610062893,reset_eb_p20
0.2,330,1.305084745762712,250,0,0.37272727272727274,0.3379032258064516,1.1030592319375137,0.5279797324992224,30.762986991712673,1.1030592319375137,1.1030592319375137,1,1,1.0480225988700564,1.463276836158192,0.800322710770472,0.8923076923076924,reset_eb_p20
0.2,317,1.2536723163841808,500,0,0.35962145110410093,0.3379032258064516,1.0642735068474587,0.5279797324992224,26.57601900294674,1.0642735068474587,1.0642735068474587,1,1,1.0282485875706215,1.4435028248587571,0.6973826519576033,0.8942307692307693,reset_eb_p20
0.2,175,0.692090395480226,250,3,0.32,0.3379032258064516,0.9470167064439141,0.5279797324992224,18.02232139068291,0.9470167064439141,0.9470167064439141,0,1,0.5338983050847458,0.7711864406779662,0.47455032529659397,0.7705882352941177,reset_eb_p20
0.22,361,1.4276836158192092,0,0,0.3656509695290859,0.3379032258064516,1.082117427723309,0.5279797324992224,29.276615631609005,1.082117427723309,1.082117427723309,1,1,1.225988700564972,1.6807909604519775,0.8273924495171203,0.9157303370786517,reset_eb_p20
0.22,345,1.364406779661017,120,0,0.34782608695652173,0.3379032258064516,1.029365985265124,0.5279797324992224,21.67744664708387,1.029365985265124,1.029365985265124,1,1,1.1864406779661016,1.5423728813559323,0.9016456180635285,0.9,reset_eb_p20
0.22,352,1.3920903954802262,250,0,0.3693181818181818,0.3379032258064516,1.0929702755478412,0.5279797324992224,31.555552768743393,1.0929702755478412,1.0929702755478412,1,1,1.1468926553672316,1.5423728813559323,0.7592805204745503,0.9048991354466859,reset_eb_p20
0.22,353,1.396045197740113,500,0,0.37677053824362605,0.3379032258064516,1.115024981914311,0.5279797324992224,31.824476284432496,1.115024981914311,1.115024981914311,1,1,1.2062146892655368,1.4830508474576272,0.800322710770472,0.9109195402298851,reset_eb_p20
0.22,180,0.711864406779661,250,3,0.31666666666666665,0.3379032258064516,0.9371519490851233,0.5279797324992224,18.25551838778846,0.9371519490851233,0.9371519490851233,0,1,0.5734463276836158,0.7909604519774012,0.4626865671641791,0.7828571428571428,reset_eb_p20
0.25,416,1.6451977401129945,0,0,0.375,0.3379032258064516,1.1097852028639619,0.5279797324992224,32.73298713919203,1.1097852028639619,1.1097852028639619,1,1,1.225988700564972,2.115819209039548,0.8412483039348712,0.9245742092457421,reset_eb_p20
0.25,398,1.5740112994350282,120,0,0.35175879396984927,0.3379032258064516,1.0410045454000314,0.5279797324992224,28.100399842607295,1.0410045454000314,1.0410045454000314,1,1,1.384180790960452,1.8192090395480227,0.8046722907203115,0.910941475826972,reset_eb_p20
0.25,383,1.514689265536723,250,0,0.3733681462140992,0.3379032258064516,1.1049558503710812,0.5279797324992224,31.253286368126048,1.1049558503710812,1.1049558503710812,1,1,1.364406779661017,1.5819209039548023,0.7496693746457586,0.9153439153439153,reset_eb_p20
0.25,388,1.5344632768361581,500,0,0.37371134020618557,0.3379032258064516,1.1059715080087593,0.5279797324992224,31.746215764532423,1.1059715080087593,1.1059715080087593,1,1,1.4039548022598871,1.6807909604519775,0.7496693746457586,0.9216710182767625,reset_eb_p20
0.25,198,0.7830508474576272,250,3,0.32323232323232326,0.3379032258064516,0.9565825317615295,0.5279797324992224,18.08835538700793,0.9565825317615295,0.9565825317615295,0,1,0.711864406779661,0.8502824858757062,0.4626865671641791,0.8082901554404145,reset_eb_p20
0.3,516,2.040677966101695,0,0,0.3701550387596899,0.3379032258064516,1.0954468927494403,0.5279797324992224,29.989020082050075,1.0954468927494403,1.0954468927494403,1,1,1.5028248587570623,2.5706214689265536,0.8829248254142135,0.9412915851272016,reset_eb_p20
0.3,452,1.7875706214689266,120,0,0.3606194690265487,0.3379032258064516,1.06722706824086,0.5279797324992224,30.152226911262183,1.06722706824086,1.06722706824086,1,1,1.6016949152542375,1.957627118644068,0.9347203377054124,0.9351230425055929,reset_eb_p20
0.3,449,1.7757062146892655,250,0,0.38084632516703787,0.3379032258064516,1.127086976627988,0.5279797324992224,31.963070354903284,1.127086976627988,1.127086976627988,1,1,1.7005649717514124,1.8785310734463279,0.8608122179798682,0.9369369369369369,reset_eb_p20
0.3,466,1.8429378531073448,500,0,0.37339055793991416,0.3379032258064516,1.105022176242228,0.5279797324992224,30.53535827099842,1.105022176242228,1.105022176242228,1,1,1.5621468926553672,2.036723163841808,0.8948663277021487,0.9392624728850325,reset_eb_p20
0.3,228,0.9016949152542374,250,3,0.34210526315789475,0.3379032258064516,1.0124356236653687,0.5279797324992224,23.08993709557094,1.0124356236653687,1.0124356236653687,1,1,0.8305084745762712,0.9689265536723164,0.6025685525859078,0.8430493273542601,reset_eb_p20
0.35,549,2.171186440677966,0,0,0.3588342440801457,0.3379032258064516,1.0619438249627224,0.5279797324992224,26.033712192412832,1.0619438249627224,1.0619438249627224,1,1,1.5621468926553672,2.5706214689265536,0.874898236092266,0.9503676470588235,reset_eb_p20
0.35,517,2.044632768361582,120,0,0.37524177949709864,0.3379032258064516,1.1105007316859243,0.5279797324992224,30.54078446003416,1.1105007316859243,1.1105007316859243,1,1,1.9378531073446328,2.1553672316384183,1.0774410774410774,0.94921875,reset_eb_p20
0.35,524,2.072316384180791,250,0,0.37213740458015265,0.3379032258064516,1.1013135600940078,0.5279797324992224,30.38947543372251,1.1013135600940078,1.1013135600940078,1,1,1.9378531073446328,2.2740112994350286,0.8429141421604848,0.9460500963391136,reset_eb_p20
0.35,536,2.119774011299435,500,0,0.3675373134328358,0.3379032258064516,1.0876999251950272,0.5279797324992224,28.959612724433512,1.0876999251950272,1.0876999251950272,1,1,1.7203389830508475,2.4322033898305087,0.8729935229512814,0.9453860640301318,reset_eb_p20
0.35,259,1.0242937853107343,250,3,0.3281853281853282,0.3379032258064516,0.9712405893790143,0.5279797324992224,19.495832345270877,0.9712405893790143,0.9712405893790143,0,1,0.9293785310734464,1.1073446327683616,0.6406429391504018,0.8740157480314961,reset_eb_p20
0.4,577,2.2819209039548025,0,0,0.36048526863084923,0.3379032258064516,1.0668299119385514,0.5279797324992224,24.333611936060002,1.0668299119385514,1.0668299119385514,1,1,1.6214689265536724,2.610169491525424,0.8783202630913232,0.9475524475524476,reset_eb_p20
0.4,580,2.2937853107344632,120,0,0.3568965517241379,0.3379032258064516,1.0562093654843223,0.5279797324992224,25.88493509811588,1.0562093654843223,1.0562093654843223,1,1,2.115819209039548,2.3728813559322033,0.9870646766169154,0.951304347826087,reset_eb_p20
0.4,591,2.3372881355932207,250,0,0.36209813874788493,0.3379032258064516,1.0716030836452919,0.5279797324992224,26.867373499626886,1.0716030836452919,1.0716030836452919,1,1,2.194915254237288,2.4915254237288136,0.900363049616781,0.9522184300341296,reset_eb_p20
0.4,582,2.3016949152542376,500,0,0.3642611683848797,0.3379032258064516,1.07800441240394,0.5279797324992224,27.21953193120827,1.07800441240394,1.07800441240394,1,1,1.9774011299435028,2.550847457627119,0.8690460739779364,0.9480069324090121,reset_eb_p20
0.4,282,1.1152542372881356,250,3,0.3262411347517731,0.3379032258064516,0.9654868904348416,0.5279797324992224,16.291441925176457,0.9654868904348416,0.9654868904348416,0,1,1.0480225988700564,1.1864406779661016,0.685461580983969,0.8844765342960289,reset_eb_p20
0.18,236,0.9333333333333335,0,0,0.3135593220338983,0.3379032258064516,0.9279559888354031,0.5258343774255158,11.144040640818751,0.9279559888354031,0.9279559888354031,0,1,0.5734463276836158,1.3248587570621468,0.5151641046946407,0.8831168831168831,reset_eb_p50_lcb
