candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cat_multi_geom_pace365_p55_r70_month24_cap2,KZT,1,656,148,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9620421441502127,1.0986214209968186,1.0986214209968186,1.0986214209968186,36.82821477666667,93.12190755879139
cat_multi_geom_pace365_p55_r70_month24_cap2,KZT,3,654,148,2024-01-09,2026-08-27,0.75,0.3302752293577982,2.270833333333333,2.3079485990901145,1.1033013844515442,1.1033013844515442,1.1033013844515442,66.93766813918815,109.80860168358127
cat_multi_geom_pace365_p55_r70_month24_cap2,KZT,5,652,148,2024-01-09,2026-08-25,0.6418918918918919,0.2668711656441718,2.4052500776638706,2.4522617554074118,1.1056563500533618,1.1056563500533618,1.1056563500533618,78.0505785175293,112.55650902225561
cat_multi_geom_pace365_p55_r70_month24_cap2,KZT,10,647,148,2024-01-09,2026-08-18,0.4864864864864865,0.20401854714064915,2.3845208845208847,2.44414186604422,1.113978494623656,1.113978494623656,1.113978494623656,87.51269787081667,110.7561859562819
cat_multi_geom_pace365_p55_r70_month24_cap2,KZT,20,637,148,2024-01-09,2026-08-04,0.3581081081081081,0.14599686028257458,2.452848009299622,2.5113649271727434,1.131004366812227,1.131004366812227,1.131004366812227,96.28936137561578,99.41866227533315
cat_multi_geom_pace365_p55_r70_month24_cap2,TJS,1,656,144,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.908172453451586,1.0689289501590666,1.0689289501590666,1.0689289501590666,29.961622786788034,84.53315576926839
cat_multi_geom_pace365_p55_r70_month24_cap2,TJS,3,654,144,2024-01-09,2026-08-27,0.8055555555555556,0.37767584097859325,2.1329284750337383,2.1513929085280994,1.073482428115016,1.073482428115016,1.073482428115016,59.378117094888154,113.25021287152926
cat_multi_geom_pace365_p55_r70_month24_cap2,TJS,5,652,143,2024-01-09,2026-08-25,0.7132867132867133,0.3205521472392638,2.225181517047546,2.244052925177784,1.0683030949839913,1.0683030949839913,1.0683030949839913,72.46805989799252,126.31303305974639
cat_multi_geom_pace365_p55_r70_month24_cap2,TJS,10,647,142,2024-01-09,2026-08-18,0.5845070422535211,0.2550231839258114,2.2919760990183526,2.3323222814907787,1.0688172043010753,1.0688172043010753,1.0688172043010753,79.02362466629567,130.36714105330415
cat_multi_geom_pace365_p55_r70_month24_cap2,TJS,20,637,140,2024-01-09,2026-08-04,0.37142857142857144,0.17739403453689168,2.0938053097345133,2.126256033219352,1.0698689956331877,1.0698689956331877,1.0698689956331877,85.50844240459456,123.39923730626545
cat_multi_geom_pace365_p55_r70_month24_cap2,UZS,1,656,146,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.934224565354661,1.0837751855779427,1.0837751855779427,1.0837751855779427,29.659272146846465,91.60106461063378
cat_multi_geom_pace365_p55_r70_month24_cap2,UZS,3,654,146,2024-01-09,2026-08-27,0.8082191780821918,0.3562691131498471,2.2685637015697573,2.303987426692835,1.08839190628328,1.08839190628328,1.08839190628328,58.27162070720915,120.22233715046958
cat_multi_geom_pace365_p55_r70_month24_cap2,UZS,5,652,146,2024-01-09,2026-08-25,0.678082191780822,0.294478527607362,2.302654109589041,2.3528575234962763,1.0907150480256136,1.0907150480256136,1.0907150480256136,68.4021891052441,124.23177141230087
cat_multi_geom_pace365_p55_r70_month24_cap2,UZS,10,647,145,2024-01-09,2026-08-18,0.5241379310344828,0.22256568778979907,2.3549808429118775,2.4301833134013444,1.0913978494623655,1.0913978494623655,1.0913978494623655,76.60186850204458,126.36854427673946
cat_multi_geom_pace365_p55_r70_month24_cap2,UZS,20,637,142,2024-01-09,2026-08-04,0.38028169014084506,0.16326530612244897,2.329225352112676,2.41373094078542,1.0851528384279476,1.0851528384279476,1.0851528384279476,87.44701315815684,119.82360810458991
cat_mean_utility_pace365_p55_r70_month24_cap2,2024,1,1240,237,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8376688344172085,0.9346478873239435,0.8873239436619718,0.9661971830985915,29.489920953751838,90.12311951411857
cat_mean_utility_pace365_p55_r70_month24_cap2,2024,3,1240,237,2024-01-09,2024-12-28,0.8565400843881856,0.38870967741935486,2.203547105065042,2.205361836341335,0.9346478873239435,0.8873239436619718,0.9661971830985915,69.21254280373056,131.0332203920413
cat_mean_utility_pace365_p55_r70_month24_cap2,2024,5,1240,237,2024-01-09,2024-12-28,0.7552742616033755,0.3346774193548387,2.256723094911291,2.2592498345971803,0.9346478873239435,0.8873239436619718,0.9661971830985915,82.9383504782639,140.27450659125543
cat_mean_utility_pace365_p55_r70_month24_cap2,2024,10,1240,237,2024-01-09,2024-12-28,0.6497890295358649,0.2693548387096774,2.4123904090553068,2.41492254189061,0.9346478873239435,0.8873239436619718,0.9661971830985915,92.75774166000848,148.43473970168154
cat_mean_utility_pace365_p55_r70_month24_cap2,2024,20,1240,237,2024-01-09,2024-12-28,0.4345991561181435,0.18870967741935485,2.303004075155974,2.30479112153749,0.9346478873239435,0.8873239436619718,0.9661971830985915,93.32001234860702,145.24835985817504
cat_mean_utility_pace365_p55_r70_month24_cap2,2025,1,1235,291,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.148853478429848,1.1443820224719101,1.0814606741573034,1.2387640449438202,36.74267327986455,93.39011658900765
cat_mean_utility_pace365_p55_r70_month24_cap2,2025,3,1235,291,2025-01-09,2025-12-30,0.7628865979381443,0.28582995951417006,2.6690225168657453,2.6663749088256745,1.1443820224719101,1.0814606741573034,1.2387640449438202,61.49769919055824,103.470011676689
cat_mean_utility_pace365_p55_r70_month24_cap2,2025,5,1235,291,2025-01-09,2025-12-30,0.6254295532646048,0.2251012145748988,2.7784370441790895,2.7747669896919946,1.1443820224719101,1.0814606741573034,1.2387640449438202,68.59481752239735,99.69233114617988
cat_mean_utility_pace365_p55_r70_month24_cap2,2025,10,1235,291,2025-01-09,2025-12-30,0.41237113402061853,0.14736842105263157,2.798232695139912,2.7925381571509327,1.1443820224719101,1.0814606741573034,1.2387640449438202,68.44429433196387,70.99848408445578
cat_mean_utility_pace365_p55_r70_month24_cap2,2025,20,1235,291,2025-01-09,2025-12-30,0.26804123711340205,0.09635627530364373,2.781772502815559,2.7788836001730854,1.1443820224719101,1.0814606741573034,1.2387640449438202,69.330995657512,29.701675281316906
cat_mean_utility_pace365_p55_r70_month24_cap2,2026,1,805,183,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8134424816889272,1.1043103448275862,1.0560344827586206,1.206896551724138,25.87110231620796,86.57343966719237
cat_mean_utility_pace365_p55_r70_month24_cap2,2026,3,795,183,2026-01-12,2026-08-27,0.912568306010929,0.4075471698113208,2.239172232341631,2.239814424293547,1.1236842105263158,1.074561403508772,1.2280701754385965,48.57022735783064,122.25985021609475
cat_mean_utility_pace365_p55_r70_month24_cap2,2026,5,785,182,2026-01-12,2026-08-25,0.8131868131868132,0.3401273885350318,2.3908301436391324,2.3944765045342127,1.1274336283185842,1.0530973451327434,1.2389380530973453,67.17952523040574,156.59385595639253
cat_mean_utility_pace365_p55_r70_month24_cap2,2026,10,760,173,2026-01-12,2026-08-18,0.6936416184971098,0.29210526315789476,2.37462896422434,2.378096479791395,1.1059360730593606,1.0547945205479452,1.2146118721461188,87.27435734306258,201.93001420356325
cat_mean_utility_pace365_p55_r70_month24_cap2,2026,20,710,164,2026-01-12,2026-08-04,0.5914634146341463,0.24366197183098592,2.4273932045678834,2.4267089499647643,1.12,1.0585365853658537,1.2292682926829268,122.87213084549347,262.6335721002704
cat_mean_utility_pace365_p55_r70_month24_cap2,AMD,1,656,143,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.9093005635133733,1.0615058324496287,1.0615058324496287,1.0615058324496287,29.031327314554304,85.28694509197462
cat_mean_utility_pace365_p55_r70_month24_cap2,AMD,3,654,143,2024-01-09,2026-08-27,0.8601398601398601,0.35932721712538224,2.3937509299211426,2.397937329309761,1.066027689030884,1.066027689030884,1.066027689030884,59.378473577945016,117.85708583640458
cat_mean_utility_pace365_p55_r70_month24_cap2,AMD,5,652,143,2024-01-09,2026-08-25,0.7342657342657343,0.29754601226993865,2.46773844711989,2.4802711623523854,1.0683030949839913,1.0683030949839913,1.0683030949839913,72.99193243224254,132.73814681642938
cat_mean_utility_pace365_p55_r70_month24_cap2,AMD,10,647,141,2024-01-09,2026-08-18,0.5886524822695035,0.23338485316846985,2.522239443896482,2.5380960415820093,1.0612903225806452,1.0612903225806452,1.0612903225806452,79.72485538714803,134.80978150779816
cat_mean_utility_pace365_p55_r70_month24_cap2,AMD,20,637,139,2024-01-09,2026-08-04,0.4244604316546763,0.1726844583987441,2.458011772400262,2.4552551208729163,1.0622270742358078,1.0622270742358078,1.0622270742358078,88.34682668511297,135.33494517727428
cat_mean_utility_pace365_p55_r70_month24_cap2,KGS,1,656,140,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.03725480624344,1.039236479321315,1.039236479321315,1.039236479321315,28.11278120797511,84.9881128357694
cat_mean_utility_pace365_p55_r70_month24_cap2,KGS,3,654,140,2024-01-09,2026-08-27,0.8214285714285714,0.3486238532110092,2.356203007518797,2.384642835380471,1.0436634717784878,1.0436634717784878,1.0436634717784878,56.01937479298583,111.8846713500232
cat_mean_utility_pace365_p55_r70_month24_cap2,KGS,5,652,140,2024-01-09,2026-08-25,0.7071428571428572,0.2929447852760736,2.4139117427075547,2.4559456184779247,1.0458911419423693,1.0458911419423693,1.0458911419423693,68.867324553119,125.07433847987055
cat_mean_utility_pace365_p55_r70_month24_cap2,KGS,10,647,138,2024-01-09,2026-08-18,0.5507246376811594,0.22565687789799072,2.4405400039706175,2.4896005852528473,1.0387096774193547,1.0387096774193547,1.0387096774193547,77.74500965063174,125.60976403950106
cat_mean_utility_pace365_p55_r70_month24_cap2,KGS,20,637,136,2024-01-09,2026-08-04,0.40441176470588236,0.1664050235478807,2.430285793562708,2.468657843823128,1.039301310043668,1.039301310043668,1.039301310043668,85.25918143825494,117.70069258190782
cat_mean_utility_pace365_p55_r70_month24_cap2,KZT,1,656,147,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9574758919074149,1.0911983032873807,1.0911983032873807,1.0911983032873807,37.37048971774542,95.07652957227833
cat_mean_utility_pace365_p55_r70_month24_cap2,KZT,3,654,147,2024-01-09,2026-08-27,0.7755102040816326,0.3302752293577982,2.3480725623582765,2.3759093140262357,1.0958466453674123,1.0958466453674123,1.0958466453674123,67.24526179066042,113.28446988368783
cat_mean_utility_pace365_p55_r70_month24_cap2,KZT,5,652,146,2024-01-09,2026-08-25,0.6712328767123288,0.2668711656441718,2.5151944575657375,2.556418012515855,1.0907150480256136,1.0907150480256136,1.0907150480256136,79.67229981017181,117.01450103935137
cat_mean_utility_pace365_p55_r70_month24_cap2,KZT,10,647,145,2024-01-09,2026-08-18,0.5103448275862069,0.20401854714064915,2.5014629049111807,2.562618437060454,1.0913978494623655,1.0913978494623655,1.0913978494623655,91.97333190628044,117.73309649638327
cat_mean_utility_pace365_p55_r70_month24_cap2,KZT,20,637,145,2024-01-09,2026-08-04,0.3793103448275862,0.14599686028257458,2.598071931776047,2.657293772098459,1.1080786026200873,1.1080786026200873,1.1080786026200873,103.31508790673809,109.5306049362719
cat_mean_utility_pace365_p55_r70_month24_cap2,TJS,1,656,143,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.907994053550172,1.0615058324496287,1.0615058324496287,1.0615058324496287,30.550046393223344,89.53487988468385
cat_mean_utility_pace365_p55_r70_month24_cap2,TJS,3,654,143,2024-01-09,2026-08-27,0.8461538461538461,0.37767584097859325,2.240423544067269,2.2562999538441355,1.066027689030884,1.066027689030884,1.066027689030884,57.96784771884059,116.5316330109795
cat_mean_utility_pace365_p55_r70_month24_cap2,TJS,5,652,143,2024-01-09,2026-08-25,0.7342657342657343,0.3205521472392638,2.2906280322548267,2.3089566499697045,1.0683030949839913,1.0683030949839913,1.0683030949839913,69.70543236210291,129.83548803249
cat_mean_utility_pace365_p55_r70_month24_cap2,TJS,10,647,141,2024-01-09,2026-08-18,0.5957446808510638,0.2550231839258114,2.3360412637008383,2.3716076542189053,1.0612903225806452,1.0612903225806452,1.0612903225806452,74.91454949971553,132.98120720879953
cat_mean_utility_pace365_p55_r70_month24_cap2,TJS,20,637,139,2024-01-09,2026-08-04,0.39568345323741005,0.17739403453689168,2.2305341567454002,2.2526423863438905,1.0622270742358078,1.0622270742358078,1.0622270742358078,80.26187176822813,130.533994863414
cat_mean_utility_pace365_p55_r70_month24_cap2,UZS,1,656,138,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9262755181481122,1.024390243902439,1.024390243902439,1.024390243902439,32.36415301817774,97.85895721412126
cat_mean_utility_pace365_p55_r70_month24_cap2,UZS,3,654,138,2024-01-09,2026-08-27,0.8623188405797102,0.3562691131498471,2.4204142563911177,2.4415936845887014,1.0287539936102237,1.0287539936102237,1.0287539936102237,62.893223302421454,128.28943016879958
cat_mean_utility_pace365_p55_r70_month24_cap2,UZS,5,652,138,2024-01-09,2026-08-25,0.7391304347826086,0.294478527607362,2.509963768115942,2.5388635555601455,1.030949839914621,1.030949839914621,1.030949839914621,73.65833463033968,134.87720208265708
cat_mean_utility_pace365_p55_r70_month24_cap2,UZS,10,647,136,2024-01-09,2026-08-18,0.5661764705882353,0.22256568778979907,2.543862336601307,2.5945181201054153,1.0236559139784946,1.0236559139784946,1.0236559139784946,81.83998306711558,136.83462350459263
cat_mean_utility_pace365_p55_r70_month24_cap2,UZS,20,637,133,2024-01-09,2026-08-04,0.40601503759398494,0.16326530612244897,2.486842105263158,2.534348509374522,1.0163755458515285,1.0163755458515285,1.0163755458515285,93.46350837986975,130.0296243995525
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2024,1,1240,281,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8378606466585792,1.1081690140845073,1.084507042253521,1.143661971830986,26.48893338797694,86.19209739166308
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2024,3,1240,281,2024-01-09,2024-12-28,0.8398576512455516,0.38870967741935486,2.1606296422084728,2.1627374177813907,1.1081690140845073,1.084507042253521,1.143661971830986,60.24166131574827,118.85416438704937
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2024,5,1240,281,2024-01-09,2024-12-28,0.7224199288256228,0.3346774193548387,2.1585559319127046,2.1614288167611195,1.1081690140845073,1.084507042253521,1.143661971830986,72.79635614157952,127.72062651142244
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2024,10,1240,281,2024-01-09,2024-12-28,0.5907473309608541,0.2693548387096774,2.1931936838067636,2.196681073581986,1.1081690140845073,1.084507042253521,1.143661971830986,78.48470002270744,130.12139940797374
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2024,20,1240,281,2024-01-09,2024-12-28,0.4234875444839858,0.18870967741935485,2.244122030598899,2.2468214693566804,1.1081690140845073,1.084507042253521,1.143661971830986,83.74011770152975,138.38890646344854
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2025,1,1235,286,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1503104833800073,1.1247191011235955,1.0814606741573034,1.1601123595505618,36.76260364541838,94.80444656213953
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2025,3,1235,286,2025-01-09,2025-12-30,0.7587412587412588,0.28582995951417006,2.654519701261911,2.6527592180153428,1.1247191011235955,1.0814606741573034,1.1601123595505618,61.731879632792555,102.00860696295435
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2025,5,1235,286,2025-01-09,2025-12-30,0.6083916083916084,0.2251012145748988,2.7027468933943757,2.7018293832903755,1.1247191011235955,1.0814606741573034,1.1601123595505618,69.48633524436069,96.04648189461489
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2025,10,1235,286,2025-01-09,2025-12-30,0.3951048951048951,0.14736842105263157,2.6810689310689315,2.6806569343065694,1.1247191011235955,1.0814606741573034,1.1601123595505618,71.59166450931437,65.77363080595526
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2025,20,1235,286,2025-01-09,2025-12-30,0.24825174825174826,0.09635627530364373,2.576394194041253,2.5740496110377222,1.1247191011235955,1.0814606741573034,1.1601123595505618,74.2934233000579,22.06133478380682
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2026,1,805,193,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8122594191064973,1.164655172413793,1.0560344827586206,1.2672413793103448,27.58826325368475,85.95721460620979
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2026,3,795,193,2026-01-12,2026-08-27,0.8549222797927462,0.4075471698113208,2.0977259643062753,2.098296408861873,1.1850877192982456,1.074561403508772,1.2894736842105263,48.306569806337116,117.51497975809265
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2026,5,785,192,2026-01-12,2026-08-25,0.7447916666666666,0.3401273885350318,2.1897432896379527,2.1931229852495853,1.1893805309734513,1.084070796460177,1.3008849557522124,65.51255391027327,148.55527831299534
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2026,10,760,183,2026-01-12,2026-08-18,0.6284153005464481,0.29210526315789476,2.1513316595283807,2.1524442802610517,1.16986301369863,1.0547945205479452,1.2785388127853883,75.58392660633234,185.23395688992764
cat_pairrank_h5_pace365_p55_r70_month24_cap2,2026,20,710,171,2026-01-12,2026-08-04,0.5263157894736842,0.24366197183098592,2.1600243383024034,2.159513349104427,1.1678048780487806,1.0585365853658537,1.2634146341463415,109.78560904405579,240.42984887018685
cat_pairrank_h5_pace365_p55_r70_month24_cap2,AMD,1,656,153,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.9003651566823674,1.1357370095440085,1.1357370095440085,1.1357370095440085,29.759451349137116,86.32837304350888
cat_pairrank_h5_pace365_p55_r70_month24_cap2,AMD,3,654,153,2024-01-09,2026-08-27,0.8366013071895425,0.35932721712538224,2.3282436378806843,2.313078791937702,1.1405750798722045,1.1405750798722045,1.1405750798722045,56.2574844904119,112.04047103489808
cat_pairrank_h5_pace365_p55_r70_month24_cap2,AMD,5,652,153,2024-01-09,2026-08-25,0.7124183006535948,0.29754601226993865,2.3943130516811535,2.3797592327510815,1.143009605122732,1.143009605122732,1.143009605122732,69.63123677039457,125.14256441585852
cat_pairrank_h5_pace365_p55_r70_month24_cap2,AMD,10,647,151,2024-01-09,2026-08-18,0.5695364238410596,0.23338485316846985,2.4403315644050703,2.416405822841479,1.1365591397849462,1.1365591397849462,1.1365591397849462,78.73347944348528,131.12809014667374
cat_pairrank_h5_pace365_p55_r70_month24_cap2,AMD,20,637,148,2024-01-09,2026-08-04,0.40540540540540543,0.1726844583987441,2.347665847665848,2.3089137523332854,1.131004366812227,1.131004366812227,1.131004366812227,92.73048797953743,139.3846029879361
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KGS,1,656,152,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.0193265202465542,1.1283138918345705,1.1283138918345705,1.1283138918345705,28.73594595799124,85.87978943825388
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KGS,3,654,152,2024-01-09,2026-08-27,0.8223684210526315,0.3486238532110092,2.3588988919667586,2.353424135725644,1.1331203407880726,1.1331203407880726,1.1331203407880726,56.686370077237825,109.88040800494592
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KGS,5,652,152,2024-01-09,2026-08-25,0.7039473684210527,0.2929447852760736,2.403003582254065,2.400920196983429,1.135538954108858,1.135538954108858,1.135538954108858,70.52293662135934,121.3019905986218
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KGS,10,647,150,2024-01-09,2026-08-18,0.52,0.22565687789799072,2.304383561643836,2.2964375660867056,1.129032258064516,1.129032258064516,1.129032258064516,75.41143091857928,116.1893585662328
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KGS,20,637,148,2024-01-09,2026-08-04,0.38513513513513514,0.1664050235478807,2.314444161142274,2.2944582264512055,1.131004366812227,1.131004366812227,1.131004366812227,83.79449670338836,110.3020198412584
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KZT,1,656,156,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9421652520728778,1.1580063626723223,1.1580063626723223,1.1580063626723223,34.05456375715193,94.47694328185484
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KZT,3,654,156,2024-01-09,2026-08-27,0.75,0.3302752293577982,2.270833333333333,2.260231374452494,1.1629392971246006,1.1629392971246006,1.1629392971246006,59.97062770296128,109.62572816193064
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KZT,5,652,155,2024-01-09,2026-08-25,0.632258064516129,0.2668711656441718,2.369150908416759,2.357498751030819,1.1579509071504803,1.1579509071504803,1.1579509071504803,69.84496993702757,113.70053682401377
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KZT,10,647,154,2024-01-09,2026-08-18,0.461038961038961,0.20401854714064915,2.259789452971271,2.2403420388399526,1.1591397849462366,1.1591397849462366,1.1591397849462366,74.37649388630321,104.56087140418956
cat_pairrank_h5_pace365_p55_r70_month24_cap2,KZT,20,637,152,2024-01-09,2026-08-04,0.3223684210526316,0.14599686028257458,2.2080503678551215,2.178349075274825,1.1615720524017468,1.1615720524017468,1.1615720524017468,85.77646861322039,97.46476261164864
cat_pairrank_h5_pace365_p55_r70_month24_cap2,TJS,1,656,149,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.902384108111196,1.1060445387062565,1.1060445387062565,1.1060445387062565,29.72031087964681,87.51880609805038
cat_pairrank_h5_pace365_p55_r70_month24_cap2,TJS,3,654,149,2024-01-09,2026-08-27,0.8322147651006712,0.37767584097859325,2.2035160177159474,2.207455765501502,1.1107561235356762,1.1107561235356762,1.1107561235356762,56.477170747753455,111.5964530371971
cat_pairrank_h5_pace365_p55_r70_month24_cap2,TJS,5,652,149,2024-01-09,2026-08-25,0.697986577181208,0.3205521472392638,2.1774509489097973,2.180360205594091,1.1131270010672358,1.1131270010672358,1.1131270010672358,69.11404795754619,123.55631741106579
cat_pairrank_h5_pace365_p55_r70_month24_cap2,TJS,10,647,147,2024-01-09,2026-08-18,0.5578231292517006,0.2550231839258114,2.1873428159142443,2.1948082194234937,1.1064516129032258,1.1064516129032258,1.1064516129032258,72.48434391449658,122.75017202783927
cat_pairrank_h5_pace365_p55_r70_month24_cap2,TJS,20,637,145,2024-01-09,2026-08-04,0.3931034482758621,0.17739403453689168,2.2159902349710103,2.2258544258369644,1.1080786026200873,1.1080786026200873,1.1080786026200873,82.45252889934596,121.22943652261426
cat_pairrank_h5_pace365_p55_r70_month24_cap2,UZS,1,656,150,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9238873061777362,1.1134676564156945,1.1134676564156945,1.1134676564156945,30.80087748904407,92.55412781318279
cat_pairrank_h5_pace365_p55_r70_month24_cap2,UZS,3,654,150,2024-01-09,2026-08-27,0.8266666666666667,0.3562691131498471,2.320343347639485,2.3322154209435353,1.1182108626198084,1.1182108626198084,1.1182108626198084,59.41435090317733,117.86249131055315
cat_pairrank_h5_pace365_p55_r70_month24_cap2,UZS,5,652,150,2024-01-09,2026-08-25,0.68,0.294478527607362,2.3091666666666666,2.3241630786738,1.1205976520811098,1.1205976520811098,1.1205976520811098,69.40166152141886,121.75475919384567
cat_pairrank_h5_pace365_p55_r70_month24_cap2,UZS,10,647,148,2024-01-09,2026-08-18,0.5202702702702703,0.22256568778979907,2.3376032282282284,2.3661845214893478,1.113978494623656,1.113978494623656,1.113978494623656,74.6731532251936,120.9310194160836
cat_pairrank_h5_pace365_p55_r70_month24_cap2,UZS,20,637,145,2024-01-09,2026-08-04,0.3931034482758621,0.16326530612244897,2.4077586206896555,2.4472123743996446,1.1080786026200873,1.1080786026200873,1.1080786026200873,85.74409401236056,116.99169813606414
base75_cat25_pace365_p55_r70_month24_cap2,2024,1,1240,255,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8371971413630819,1.0056338028169014,0.9859154929577465,1.0253521126760563,28.57921247077673,93.37939157265834
base75_cat25_pace365_p55_r70_month24_cap2,2024,3,1240,255,2024-01-09,2024-12-28,0.8901960784313725,0.38870967741935486,2.290130990155398,2.2907833163784335,1.0056338028169014,0.9859154929577465,1.0253521126760563,64.12780158272767,132.48665931570636
base75_cat25_pace365_p55_r70_month24_cap2,2024,5,1240,255,2024-01-09,2024-12-28,0.7764705882352941,0.3346774193548387,2.3200566973777463,2.3211533916331835,1.0056338028169014,0.9859154929577465,1.0253521126760563,78.72121658344021,144.63877741263735
base75_cat25_pace365_p55_r70_month24_cap2,2024,10,1240,255,2024-01-09,2024-12-28,0.6431372549019608,0.2693548387096774,2.3876951978396153,2.388957415565345,1.0056338028169014,0.9859154929577465,1.0253521126760563,89.09489724991084,157.50692175213783
base75_cat25_pace365_p55_r70_month24_cap2,2024,20,1240,255,2024-01-09,2024-12-28,0.4588235294117647,0.18870967741935485,2.4313725490196076,2.4313725490196076,1.0056338028169014,0.9859154929577465,1.0253521126760563,91.08601511160929,161.4460247893756
base75_cat25_pace365_p55_r70_month24_cap2,2025,1,1235,279,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1484287317620647,1.097191011235955,1.0224719101123596,1.1601123595505618,35.97221330103889,96.67037773112861
base75_cat25_pace365_p55_r70_month24_cap2,2025,3,1235,279,2025-01-09,2025-12-30,0.7562724014336918,0.28582995951417006,2.6458821976504514,2.642715886618326,1.097191011235955,1.0224719101123596,1.1601123595505618,60.08289319364518,104.88850998676772
base75_cat25_pace365_p55_r70_month24_cap2,2025,5,1235,279,2025-01-09,2025-12-30,0.6236559139784946,0.2251012145748988,2.7705577473505065,2.7699149265274556,1.097191011235955,1.0224719101123596,1.1601123595505618,66.97514561915497,99.32056810851898
base75_cat25_pace365_p55_r70_month24_cap2,2025,10,1235,279,2025-01-09,2025-12-30,0.3942652329749104,0.14736842105263157,2.675371223758321,2.676056338028169,1.097191011235955,1.0224719101123596,1.1601123595505618,66.50770050012528,70.16992477375686
base75_cat25_pace365_p55_r70_month24_cap2,2025,20,1235,279,2025-01-09,2025-12-30,0.2616487455197133,0.09635627530364373,2.7154302581247554,2.715103147116398,1.097191011235955,1.0224719101123596,1.1601123595505618,66.68708205444737,28.83005104496328
base75_cat25_pace365_p55_r70_month24_cap2,2026,1,805,191,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8103732485576356,1.1525862068965516,1.0258620689655171,1.2370689655172413,24.75974098225701,86.86007771073932
base75_cat25_pace365_p55_r70_month24_cap2,2026,3,795,191,2026-01-12,2026-08-27,0.8848167539267016,0.4075471698113208,2.171078146209036,2.1701663705378773,1.1728070175438599,1.0438596491228072,1.2587719298245614,46.16307561377772,120.76268829378273
base75_cat25_pace365_p55_r70_month24_cap2,2026,5,785,190,2026-01-12,2026-08-25,0.7684210526315789,0.3401273885350318,2.259215454366253,2.258992805755396,1.176991150442478,1.0530973451327434,1.2699115044247788,62.68234840292195,152.05351203286864
base75_cat25_pace365_p55_r70_month24_cap2,2026,10,760,181,2026-01-12,2026-08-18,0.6519337016574586,0.29210526315789476,2.2318451047732815,2.2291822023365646,1.1570776255707762,1.0228310502283104,1.2465753424657535,79.10884788858255,193.24576672852328
base75_cat25_pace365_p55_r70_month24_cap2,2026,20,710,167,2026-01-12,2026-08-04,0.5568862275449101,0.24366197183098592,2.2854868298085904,2.27886108714409,1.140487804878049,0.9902439024390244,1.2292682926829268,119.1025984637644,246.9382445826143
