candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,forward,20,1000,132.74057491854916,108.14350838882231,157.32816437286016,4.240419201093658,-2.5622326037716077,10.661181180610537
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,lift,20,1000,2.48551420021676,2.1374249115186825,2.8927433063769485,0.07125485901462358,-0.015809415871016717,0.1667038848092379
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,sym,20,1000,82.47439920267173,61.669718117245885,103.554300361651,3.8788546664206933,-1.5167967873563244,9.98168155430479
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,forward,20,1000,132.47012482057508,97.93814666042861,163.5663610245772,6.631410438107949,-0.29821007661370513,14.66965156632277
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,lift,20,1000,2.5973927524813365,2.187284642584774,3.0776617240379176,0.19532480584453582,0.06999331860302463,0.3398688494269734
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,sym,20,1000,92.54604436861898,60.51300924173323,123.80643580230553,4.3453258026303985,-2.9446929834415445,11.844995887429265
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,forward,20,1000,132.37045954889837,68.89146137146291,186.4503661054873,10.79436836296459,0.9866212038079636,19.785859551581012
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,lift,50,1000,1.9429491936724546,1.747542899257666,2.1350597689250708,-0.0041043489479817286,-0.016846072913448105,0.0026060403437215204
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,sym,50,1000,31.570393943457415,25.234637450179097,38.847724811350574,-0.017017501093992138,-1.3475672218350858,1.3442278770205713
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,1,forward,50,1000,95.35608599553659,80.11757718448975,110.86778426508516,2.084584627779833,-0.5793049114026235,5.145813684254716
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,lift,50,1000,2.4315550566702986,2.0902354165098043,2.8219967510228625,0.040093584373145585,-0.006929173517017961,0.09065479417398478
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,sym,50,1000,62.65443728504242,49.01843739316097,78.32246724753843,1.203882187211292,-0.7151189903234132,3.574614189308422
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,3,forward,50,1000,123.62407984492998,103.29799409454742,144.6649132552103,3.6453145680498125,-1.1833615826025576,8.564981951274335
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,lift,50,1000,2.520963714256802,2.1508747416598535,2.9139834746538416,0.07157314184567554,-0.0014451282104973352,0.1511132001873603
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,sym,50,1000,75.82343321940047,59.34774219270449,93.82010057118607,1.726613157667984,-0.9791639511490388,5.0697663894357285
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,5,forward,50,1000,132.74057491854916,107.15305310230863,158.12505042351384,4.240419201093658,-1.5312830713482426,10.685914742581076
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,lift,50,1000,2.48551420021676,2.0849063385234623,2.917448092413965,0.07125485901462358,-0.014646289851899594,0.15526146539280117
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,sym,50,1000,82.47439920267173,62.70458602846343,104.6265310223248,3.8788546664206933,-1.0028519544077945,9.422321674729444
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,10,forward,50,1000,132.47012482057508,94.0807315070858,170.3849429228912,6.631410438107949,0.1469451249384321,14.212271509493608
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,lift,50,1000,2.5973927524813365,2.157041732052249,3.141889221916053,0.19532480584453582,0.04799327034047043,0.3208992467006986
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,sym,50,1000,92.54604436861898,65.54262118900817,124.40608959422605,4.3453258026303985,-2.3217874400929444,11.876918461699244
ap26_guarded_core_mature_precision_fallback_cap2,distributional_cat_core_calendar_fallback_cap2,20,forward,50,1000,132.37045954889837,53.47556776815599,206.9275756440837,10.79436836296459,3.101170858918355,17.250334595870694
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,lift,20,1000,1.9429491936724546,1.7833829778520407,2.1158774063682584,-0.003748226190544157,-0.014886806613819298,0.006803531194899719
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,sym,20,1000,31.570393943457415,25.59545001290081,38.82449030781787,-0.12351377191098578,-1.1900300826700654,0.8601465316019106
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,forward,20,1000,95.35608599553659,82.9993213114709,109.74114021560354,0.9632878069727298,-0.4992267534591671,2.4454643531921088
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,lift,20,1000,2.4315550566702986,2.139729927301656,2.7621617625162513,0.028412396986389865,-0.005172346029198205,0.07628032300405328
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,sym,20,1000,62.65443728504242,50.35882802850516,78.49953577115627,1.3885856392890759,-0.5137020044645567,3.4474063768214367
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,forward,20,1000,123.62407984492998,104.61482179198399,143.29489865065221,2.2544726689322516,-2.3096539673109917,6.361537632453871
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,lift,20,1000,2.520963714256802,2.206388985181326,2.87843263445886,0.052093026989784796,0.0035762307315674205,0.114204623976875
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,sym,20,1000,75.82343321940047,60.58793411660688,94.15892894706138,2.3601088816527778,-0.2874801178256202,5.269247303709569
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,forward,20,1000,132.74057491854916,108.14350838882231,157.32816437286016,2.6025465753444905,-3.1821542122441424,8.549002385848787
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,lift,20,1000,2.48551420021676,2.1374249115186825,2.8927433063769485,0.029816647927662476,-0.034484851278878244,0.09513391382375802
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,sym,20,1000,82.47439920267173,61.669718117245885,103.554300361651,4.267151831724377,-0.2057863026378754,9.200809177167734
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,forward,20,1000,132.47012482057508,97.93814666042861,163.5663610245772,3.179723509224999,-3.14155545240541,10.677798511618004
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,lift,20,1000,2.5973927524813365,2.187284642584774,3.0776617240379176,0.10823534231868948,0.02642614464991222,0.19905005900367267
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,sym,20,1000,92.54604436861898,60.51300924173323,123.80643580230553,5.912625795867612,1.2072658450550957,11.591038699602194
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,forward,20,1000,132.37045954889837,68.89146137146291,186.4503661054873,7.1101555178704245,-0.24324319260216282,15.18610311567675
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,lift,50,1000,1.9429491936724546,1.747542899257666,2.1350597689250708,-0.003748226190544157,-0.01586908122363855,0.004948995421727315
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,sym,50,1000,31.570393943457415,25.234637450179097,38.847724811350574,-0.12351377191098578,-1.104537598324172,0.8675638928287348
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,1,forward,50,1000,95.35608599553659,80.11757718448975,110.86778426508516,0.9632878069727298,-0.6497815320109478,2.490323050058528
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,lift,50,1000,2.4315550566702986,2.0902354165098043,2.8219967510228625,0.028412396986389865,-0.004695454122689691,0.07690863656179356
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,sym,50,1000,62.65443728504242,49.01843739316097,78.32246724753843,1.3885856392890759,-0.1864163037484107,3.236670476998312
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,3,forward,50,1000,123.62407984492998,103.29799409454742,144.6649132552103,2.2544726689322516,-2.1546393436485674,6.60768185893052
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,lift,50,1000,2.520963714256802,2.1508747416598535,2.9139834746538416,0.052093026989784796,0.0032784533182504743,0.10656019627362655
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,sym,50,1000,75.82343321940047,59.34774219270449,93.82010057118607,2.3601088816527778,0.0732212617938018,5.1738637806088095
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,5,forward,50,1000,132.74057491854916,107.15305310230863,158.12505042351384,2.6025465753444905,-3.0400894014287614,8.326901138724203
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,lift,50,1000,2.48551420021676,2.0849063385234623,2.917448092413965,0.029816647927662476,-0.04079600508339405,0.08724124100127602
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,sym,50,1000,82.47439920267173,62.70458602846343,104.6265310223248,4.267151831724377,0.12534837025184162,9.23978931521387
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,10,forward,50,1000,132.47012482057508,94.0807315070858,170.3849429228912,3.179723509224999,-2.5442400321968623,10.133965135671566
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,lift,50,1000,2.5973927524813365,2.157041732052249,3.141889221916053,0.10823534231868948,0.026860009639946513,0.18905948047253524
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,sym,50,1000,92.54604436861898,65.54262118900817,124.40608959422605,5.912625795867612,1.174573122473084,12.617191515210253
ap26_guarded_core_mature_precision_fallback_cap2,ap26_core_ap23_deficit_decision_cap2,20,forward,50,1000,132.37045954889837,53.47556776815599,206.9275756440837,7.1101555178704245,0.5042575081553956,13.802964221627896
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,20,1000,1.9429491936724546,1.7833829778520407,2.1158774063682584,-0.0009585099759599203,-0.011706128054148102,0.009263570321513743
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,20,1000,31.570393943457415,25.59545001290081,38.82449030781787,0.07917995750364071,-1.315176162381798,1.4829440041772064
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,20,1000,95.35608599553659,82.9993213114709,109.74114021560354,1.6868199276769786,-0.38137776432014087,4.267957085540944
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,20,1000,2.4315550566702986,2.139729927301656,2.7621617625162513,0.02492057072272713,-0.015304833549538122,0.07472669320520116
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,20,1000,62.65443728504242,50.35882802850516,78.49953577115627,1.0912371090137611,-1.0071233870969925,3.2070765935779417
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,20,1000,123.62407984492998,104.61482179198399,143.29489865065221,1.6171636766403736,-3.031602433454524,5.877933210428025
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,20,1000,2.520963714256802,2.206388985181326,2.87843263445886,0.05490961603272959,-0.005995984149118361,0.13198628208890403
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,20,1000,75.82343321940047,60.58793411660688,94.15892894706138,2.0039797771623,-1.0887312764755859,5.331900087193072
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,20,1000,132.74057491854916,108.14350838882231,157.32816437286016,1.7269687654047061,-4.357123257639048,7.814493834823528
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,20,1000,2.48551420021676,2.1374249115186825,2.8927433063769485,0.02100699012651175,-0.049765504735976226,0.09766605157634069
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,20,1000,82.47439920267173,61.669718117245885,103.554300361651,4.276534253468483,-0.7903301423397554,9.557348042844147
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,20,1000,132.47012482057508,97.93814666042861,163.5663610245772,2.271355161189433,-4.7077504134015316,9.836654929540412
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,20,1000,2.5973927524813365,2.187284642584774,3.0776617240379176,0.12533048832122873,0.023277353976683447,0.2359158674278361
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,20,1000,92.54604436861898,60.51300924173323,123.80643580230553,6.14236522400364,0.45609095375188924,12.518242677413749
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,20,1000,132.37045954889837,68.89146137146291,186.4503661054873,7.634644142624069,-0.6448943708547105,16.0989087190573
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,50,1000,1.9429491936724546,1.747542899257666,2.1350597689250708,-0.0009585099759599203,-0.012903989707163227,0.006432934809035043
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,50,1000,31.570393943457415,25.234637450179097,38.847724811350574,0.07917995750364071,-1.213665591560466,1.4385032992835995
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,50,1000,95.35608599553659,80.11757718448975,110.86778426508516,1.6868199276769786,-0.3036145009303457,3.8942895211858755
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,50,1000,2.4315550566702986,2.0902354165098043,2.8219967510228625,0.02492057072272713,-0.014828499100282166,0.07369092552348627
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,50,1000,62.65443728504242,49.01843739316097,78.32246724753843,1.0912371090137611,-0.6569379265085612,3.0563769905483373
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,50,1000,123.62407984492998,103.29799409454742,144.6649132552103,1.6171636766403736,-2.8775058146171473,5.959397689779581
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,50,1000,2.520963714256802,2.1508747416598535,2.9139834746538416,0.05490961603272959,-0.011936822064509633,0.12613671473215765
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,50,1000,75.82343321940047,59.34774219270449,93.82010057118607,2.0039797771623,-0.6329088783011588,5.006166065683461
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,50,1000,132.74057491854916,107.15305310230863,158.12505042351384,1.7269687654047061,-3.866072157872981,7.827371462733464
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,50,1000,2.48551420021676,2.0849063385234623,2.917448092413965,0.02100699012651175,-0.05295319083903207,0.08658032413733448
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,50,1000,82.47439920267173,62.70458602846343,104.6265310223248,4.276534253468483,-0.19282147162055344,9.329574474533178
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,50,1000,132.47012482057508,94.0807315070858,170.3849429228912,2.271355161189433,-4.142144436504888,10.075408472820397
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,50,1000,2.5973927524813365,2.157041732052249,3.141889221916053,0.12533048832122873,0.01289336419124514,0.23533927590345188
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,50,1000,92.54604436861898,65.54262118900817,124.40608959422605,6.14236522400364,0.7291897262059486,12.72371182947967
ap26_guarded_core_mature_precision_fallback_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,50,1000,132.37045954889837,53.47556776815599,206.9275756440837,7.634644142624069,0.9357204046342251,14.776047659270914
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,lift,20,1000,1.9429491936724546,1.7833829778520407,2.1158774063682584,0.000520483942348493,-0.01313655771686778,0.01480848700073989
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,sym,20,1000,31.570393943457415,25.59545001290081,38.82449030781787,0.15969345761235232,-0.6409888144512157,0.9653534330009068
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,forward,20,1000,95.35608599553659,82.9993213114709,109.74114021560354,-1.106854658905462,-2.6227939366544497,0.28002020741773487
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,lift,20,1000,2.4315550566702986,2.139729927301656,2.7621617625162513,0.014199012098428998,-0.01338730023042065,0.04847384257945714
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,sym,20,1000,62.65443728504242,50.35882802850516,78.49953577115627,0.5679964758472735,-0.6403822724500072,1.9479676910001062
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,forward,20,1000,123.62407984492998,104.61482179198399,143.29489865065221,-2.1945432690601194,-6.066211747084648,0.7384262639495683
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,lift,20,1000,2.520963714256802,2.206388985181326,2.87843263445886,0.03764997148860161,-0.006330664098741334,0.08896898545846597
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,sym,20,1000,75.82343321940047,60.58793411660688,94.15892894706138,1.3702098721099247,-0.3894203524091942,3.410732157738332
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,forward,20,1000,132.74057491854916,108.14350838882231,157.32816437286016,-2.5669204705391166,-7.516533286974683,0.9845052706043601
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,lift,20,1000,2.48551420021676,2.1374249115186825,2.8927433063769485,0.03951810341729933,-0.02262817036155369,0.1091560477647848
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,sym,20,1000,82.47439920267173,61.669718117245885,103.554300361651,3.4901975302089028,0.5430060570191276,6.889134731478122
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,forward,20,1000,132.47012482057508,97.93814666042861,163.5663610245772,-1.677110208476762,-4.9425133585167895,1.5401120998023456
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,lift,20,1000,2.5973927524813365,2.187284642584774,3.0776617240379176,0.1023061845333304,0.021187760940917334,0.2100125887799124
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,sym,20,1000,92.54604436861898,60.51300924173323,123.80643580230553,5.132651810995213,0.9599202982257027,10.452498005701788
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,forward,20,1000,132.37045954889837,68.89146137146291,186.4503661054873,2.1734527126437797,-3.6934698131115127,8.3029484199675
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,lift,50,1000,1.9429491936724546,1.747542899257666,2.1350597689250708,0.000520483942348493,-0.017381872568744444,0.014100368018452906
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,sym,50,1000,31.570393943457415,25.234637450179097,38.847724811350574,0.15969345761235232,-0.7496871396215697,1.0545650720216289
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,1,forward,50,1000,95.35608599553659,80.11757718448975,110.86778426508516,-1.106854658905462,-2.762336477138314,0.35930304581774625
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,lift,50,1000,2.4315550566702986,2.0902354165098043,2.8219967510228625,0.014199012098428998,-0.017635821244278902,0.04381580671924721
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,sym,50,1000,62.65443728504242,49.01843739316097,78.32246724753843,0.5679964758472735,-0.834474174629903,1.8651261580866965
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,3,forward,50,1000,123.62407984492998,103.29799409454742,144.6649132552103,-2.1945432690601194,-6.431447531411534,0.6479370462064274
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,lift,50,1000,2.520963714256802,2.1508747416598535,2.9139834746538416,0.03764997148860161,-0.006968343379132458,0.07948773400193247
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,sym,50,1000,75.82343321940047,59.34774219270449,93.82010057118607,1.3702098721099247,-0.490317554613798,3.2063748484696215
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,5,forward,50,1000,132.74057491854916,107.15305310230863,158.12505042351384,-2.5669204705391166,-7.69546427144695,0.7762845624087801
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,lift,50,1000,2.48551420021676,2.0849063385234623,2.917448092413965,0.03951810341729933,-0.027518140139577096,0.09835698627092973
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,sym,50,1000,82.47439920267173,62.70458602846343,104.6265310223248,3.4901975302089028,0.5006639154049812,6.935105462312621
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,10,forward,50,1000,132.47012482057508,94.0807315070858,170.3849429228912,-1.677110208476762,-5.042602823160569,1.18871691657177
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,lift,50,1000,2.5973927524813365,2.157041732052249,3.141889221916053,0.1023061845333304,0.00916705132651221,0.19439024839736407
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,sym,50,1000,92.54604436861898,65.54262118900817,124.40608959422605,5.132651810995213,1.00038582500545,10.605556114331005
ap26_guarded_core_mature_precision_fallback_cap2,y20_shrink200_coldstart_dual_month24_cap2,20,forward,50,1000,132.37045954889837,53.47556776815599,206.9275756440837,2.1734527126437797,-3.986610119228936,8.762096719486918
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.9429491936724546,1.7833829778520407,2.1158774063682584,-0.005031968966665801,-0.015838822264386716,0.006180947519038078
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,31.570393943457415,25.59545001290081,38.82449030781787,0.5101874403614488,-0.7274638429184035,1.7742652314889447
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,95.35608599553659,82.9993213114709,109.74114021560354,1.6091468163320855,-0.585955174013857,3.98605635476945
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.4315550566702986,2.139729927301656,2.7621617625162513,0.02943127630545961,-0.009221457501976981,0.07706427374429627
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,62.65443728504242,50.35882802850516,78.49953577115627,2.01856714203209,0.07488516553947841,4.076930335433094
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,3,forward,20,1000,123.62407984492998,104.61482179198399,143.29489865065221,2.264752175267361,-2.879508236854848,6.663409819028299
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,lift,20,1000,2.520963714256802,2.206388985181326,2.87843263445886,0.07473844178089495,0.016485355573379934,0.14419872449593532
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,sym,20,1000,75.82343321940047,60.58793411660688,94.15892894706138,2.922969442475349,0.1775279535995704,5.85414371781463
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,5,forward,20,1000,132.74057491854916,108.14350838882231,157.32816437286016,2.502666230927389,-3.763361639642294,8.26113390987981
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,lift,20,1000,2.48551420021676,2.1374249115186825,2.8927433063769485,0.05653208020589062,-0.00599430457090081,0.1274123585202056
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,sym,20,1000,82.47439920267173,61.669718117245885,103.554300361651,5.450516839372867,1.3282204140653968,9.636851320167157
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,10,forward,20,1000,132.47012482057508,97.93814666042861,163.5663610245772,4.045903028840797,-1.7367073531916901,10.90904066937219
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,lift,20,1000,2.5973927524813365,2.187284642584774,3.0776617240379176,0.18629229832185734,0.07854084774972414,0.3120994899072538
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,sym,20,1000,92.54604436861898,60.51300924173323,123.80643580230553,6.785863860704396,1.2334546822166754,13.10865715812558
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,20,forward,20,1000,132.37045954889837,68.89146137146291,186.4503661054873,8.062401202514579,-0.17956471448264882,16.295698628269367
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,lift,50,1000,1.9429491936724546,1.747542899257666,2.1350597689250708,-0.005031968966665801,-0.016981884855715355,0.005184999366851136
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,sym,50,1000,31.570393943457415,25.234637450179097,38.847724811350574,0.5101874403614488,-0.8121399646286821,1.7371302029494806
ap26_guarded_core_mature_precision_fallback_cap2,roll_cat_dual_pace_month24_cap2,1,forward,50,1000,95.35608599553659,80.11757718448975,110.86778426508516,1.6091468163320855,-1.1351200975026252,4.451811786107238
