candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,1,lift,50,1000,1.947402467221559,1.7511745035793729,2.141954474982742,0.0038795691565334245,-0.006129672841342254,0.012804689730004523
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,1,sym,50,1000,31.69871696150442,25.406938585186026,38.94966698761626,0.2598627343122537,-0.6171175852736642,1.1603302200831203
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,1,forward,50,1000,96.24714392633581,81.35221346221427,111.23595683445441,0.886963088891136,-0.17935697070411896,1.9844311825656307
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,3,lift,50,1000,2.432163899773137,2.0883779395966466,2.8116296426693204,0.0034901692571560616,-0.027537558763051796,0.0281879413911586
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,3,sym,50,1000,62.895028363067524,49.07477465198832,78.60648748734732,0.9296202322949512,-0.3345586127361983,2.3735533994568403
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,3,forward,50,1000,124.17760006473996,104.50466981810249,143.9636176971326,-0.009388588164952694,-3.4782900474055283,2.418140575523336
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,lift,50,1000,2.5225253925866387,2.1528243677890986,2.9172400507690055,0.013337167423723262,-0.040009127092595465,0.06190645995905758
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,sym,50,1000,76.4210451213696,60.33463818712819,94.24590465118672,1.8696517709501563,0.1152706766295819,3.814262580230141
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,forward,50,1000,133.20761604249938,107.36351216916091,157.95661610338996,-0.5261081472006879,-4.691920196980318,2.7053323310561272
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,lift,50,1000,2.508106591865358,2.1004969715849455,2.9490734945339048,0.028790886249915992,-0.029323774565197788,0.08132243160866265
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,sym,50,1000,82.65973632664605,63.17497916114321,104.55809342169236,3.189821187612111,0.08651033079852707,6.658089240982198
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,forward,50,1000,132.24305951870906,94.03633888287331,169.7530592939741,-0.8610765513645617,-5.662767574855557,3.4579221187282565
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,lift,50,1000,2.573720121630374,2.1418870718397747,3.0989561952084497,0.04873273817877344,-0.040097542654555104,0.11117898892932909
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,sym,50,1000,91.49866105407943,64.8856284763793,123.3092954708497,2.9514256043197946,-1.4109189235313704,7.540772590757516
joint_allh_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,forward,50,1000,130.3027069993725,50.00474808409736,205.209090601413,0.07145823839516652,-6.693580471557841,6.247694474533924
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,lift,20,1000,1.947402467221559,1.7857392846893645,2.1188874236562905,-0.003534115316417674,-0.015496539323789698,0.0030475232397892517
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,sym,20,1000,31.69871696150442,25.673213108477178,39.047223892190985,-1.244407875563649,-2.300091701666953,-0.3710512852533553
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,forward,20,1000,96.24714392633581,83.74989962429302,110.11617412831015,-1.9482466001611414,-3.89759152198788,-0.3251158522560989
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,lift,20,1000,2.432163899773137,2.1453103567893033,2.756940204296445,-0.0215694886779354,-0.061247123344072674,0.0068492712067536946
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,sym,20,1000,62.895028363067524,50.70684884383852,78.56312056168646,-1.989286822339622,-3.9591545997498767,-0.21911111738363706
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,forward,20,1000,124.17760006473996,104.44857033912649,144.1946302880174,-1.5004463667560373,-4.252264552103668,0.6533988569317315
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,lift,20,1000,2.5225253925866387,2.2097149512223564,2.877515055856616,-0.01835651290562801,-0.07821032408359438,0.029150452811304746
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,sym,20,1000,76.4210451213696,60.86950318715958,94.80190164462734,-1.8833584962968786,-4.695432229945916,0.6854319152764076
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,forward,20,1000,133.20761604249938,109.75759379021714,157.34731035700818,-0.728791165221935,-3.5332867098541003,1.7636333672568345
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,lift,20,1000,2.508106591865358,2.1558803415795587,2.932385271613276,0.008106017043695957,-0.06419004311049135,0.06903211824083937
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,sym,20,1000,82.65973632664605,61.65325393351313,104.37019981569709,-1.506433340777761,-4.8079575850063305,1.480550523473997
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,forward,20,1000,132.24305951870906,97.87894093703294,163.6039074195012,0.3900078379892591,-3.2070644129600803,4.38110937675294
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,lift,20,1000,2.573720121630374,2.1620383676887265,3.0549678527771325,0.06229083061794416,-0.015231736190791243,0.15105160128466785
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,sym,20,1000,91.49866105407943,58.20385890508964,123.29019667905207,0.27050953660960886,-3.0263143555048484,3.6535739447266136
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,forward,20,1000,130.3027069993725,68.16613148358361,185.0974683533043,3.940716517466001,-2.6762750576381795,11.480582824684722
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,lift,50,1000,1.947402467221559,1.7511745035793729,2.141954474982742,-0.003534115316417674,-0.01790813668303675,0.0022666690649878855
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,sym,50,1000,31.69871696150442,25.406938585186026,38.94966698761626,-1.244407875563649,-2.1703870136689742,-0.35705051251576103
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,forward,50,1000,96.24714392633581,81.35221346221427,111.23595683445441,-1.9482466001611414,-3.8486723162430194,-0.1821606570001798
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,lift,50,1000,2.432163899773137,2.0883779395966466,2.8116296426693204,-0.0215694886779354,-0.06634024687952379,0.008159387131877336
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,sym,50,1000,62.895028363067524,49.07477465198832,78.60648748734732,-1.989286822339622,-3.841257034044843,-0.3608479239413949
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,forward,50,1000,124.17760006473996,104.50466981810249,143.9636176971326,-1.5004463667560373,-3.74872619643285,0.4070296928129912
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,lift,50,1000,2.5225253925866387,2.1528243677890986,2.9172400507690055,-0.01835651290562801,-0.06904161272831208,0.021028978598818682
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,sym,50,1000,76.4210451213696,60.33463818712819,94.24590465118672,-1.8833584962968786,-4.835564838765125,0.5423752515869191
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,forward,50,1000,133.20761604249938,107.36351216916091,157.95661610338996,-0.728791165221935,-2.880987245901539,1.0079543123141286
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,lift,50,1000,2.508106591865358,2.1004969715849455,2.9490734945339048,0.008106017043695957,-0.056276244956743805,0.05305973887919629
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,sym,50,1000,82.65973632664605,63.17497916114321,104.55809342169236,-1.506433340777761,-4.620184017857797,1.0358752424134097
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,forward,50,1000,132.24305951870906,94.03633888287331,169.7530592939741,0.3900078379892591,-2.955629949234889,3.600836111761678
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,lift,50,1000,2.573720121630374,2.1418870718397747,3.0989561952084497,0.06229083061794416,-0.005989416454829977,0.12941983408174026
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,sym,50,1000,91.49866105407943,64.8856284763793,123.3092954708497,0.27050953660960886,-2.10502581078181,2.941673876928898
joint_allh_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,forward,50,1000,130.3027069993725,50.00474808409736,205.209090601413,3.940716517466001,-3.111667848613591,11.51436635709945
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,1,lift,20,1000,1.947402467221559,1.7857392846893645,2.1188874236562905,0.003339662770350582,-0.0016020802338897631,0.008330706904996384
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,1,sym,20,1000,31.69871696150442,25.673213108477178,39.047223892190985,-0.42630841316990953,-1.348469081377669,0.49924751368059467
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,1,forward,20,1000,96.24714392633581,83.74989962429302,110.11617412831015,0.9165901343626359,-0.2880356847831262,2.1784512439256583
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,3,lift,20,1000,2.432163899773137,2.1453103567893033,2.756940204296445,0.012350054151906598,-0.008625942406703047,0.03179330797078905
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,3,sym,20,1000,62.895028363067524,50.70684884383852,78.56312056168646,-0.6974185471629326,-2.1151866255876364,0.8320248354286813
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,3,forward,20,1000,124.17760006473996,104.44857033912649,144.1946302880174,0.11959769645582696,-1.8725175971962964,1.9971077625986802
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,5,lift,20,1000,2.5225253925866387,2.2097149512223564,2.877515055856616,0.01113621486914651,-0.0320602111965734,0.054378087461832376
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,5,sym,20,1000,76.4210451213696,60.86950318715958,94.80190164462734,-0.17327863260264564,-1.9732775758819732,1.832072460629727
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,5,forward,20,1000,133.20761604249938,109.75759379021714,157.34731035700818,0.046089019833743805,-2.371149698960258,2.2650948987682873
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,10,lift,20,1000,2.508106591865358,2.1558803415795587,2.932385271613276,0.02257807949682311,-0.036693358704965824,0.07430933262579115
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,10,sym,20,1000,82.65973632664605,61.65325393351313,104.37019981569709,0.42163253921013677,-2.418158698782654,3.327415601664269
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,10,forward,20,1000,132.24305951870906,97.87894093703294,163.6039074195012,0.5215553098261694,-3.2462325642821632,4.283809866265085
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,20,lift,20,1000,2.573720121630374,2.1620383676887265,3.0549678527771325,0.013470686672323318,-0.06942325464057818,0.08206113889857435
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,20,sym,20,1000,91.49866105407943,58.20385890508964,123.29019667905207,-0.04384027696244175,-3.9194692390343038,3.8726578990689515
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,20,forward,20,1000,130.3027069993725,68.16613148358361,185.0974683533043,0.5161287122686815,-4.083238188803404,5.672760026284599
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,1,lift,50,1000,1.947402467221559,1.7511745035793729,2.141954474982742,0.003339662770350582,-0.003135765780548477,0.007664717701729315
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,1,sym,50,1000,31.69871696150442,25.406938585186026,38.94966698761626,-0.42630841316990953,-1.4904352556724554,0.6399202578880411
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,1,forward,50,1000,96.24714392633581,81.35221346221427,111.23595683445441,0.9165901343626359,-0.28785622777992115,2.1849067455497795
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,3,lift,50,1000,2.432163899773137,2.0883779395966466,2.8116296426693204,0.012350054151906598,-0.011169851208437654,0.03016185693809684
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,3,sym,50,1000,62.895028363067524,49.07477465198832,78.60648748734732,-0.6974185471629326,-2.2843702804786545,1.0279101935846302
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,3,forward,50,1000,124.17760006473996,104.50466981810249,143.9636176971326,0.11959769645582696,-2.022574815820134,2.3626966350023224
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,5,lift,50,1000,2.5225253925866387,2.1528243677890986,2.9172400507690055,0.01113621486914651,-0.03566502207514657,0.05857883412333904
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,5,sym,50,1000,76.4210451213696,60.33463818712819,94.24590465118672,-0.17327863260264564,-2.1086598810506407,2.0882072104261167
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,5,forward,50,1000,133.20761604249938,107.36351216916091,157.95661610338996,0.046089019833743805,-2.6848604137708243,3.046654085511279
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,10,lift,50,1000,2.508106591865358,2.1004969715849455,2.9490734945339048,0.02257807949682311,-0.04493121324015843,0.07163860326023504
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,10,sym,50,1000,82.65973632664605,63.17497916114321,104.55809342169236,0.42163253921013677,-2.902770695746619,3.8097062094732963
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,10,forward,50,1000,132.24305951870906,94.03633888287331,169.7530592939741,0.5215553098261694,-3.9287675989480944,4.959933330622076
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,20,lift,50,1000,2.573720121630374,2.1418870718397747,3.0989561952084497,0.013470686672323318,-0.08550321124173442,0.0779866656478987
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,20,sym,50,1000,91.49866105407943,64.8856284763793,123.3092954708497,-0.04384027696244175,-4.4668765107959025,4.293369826836928
joint_allh_cat_core_ap37_fallback_cap2,meta_y20_cat_core_ap37_fallback_cap2,20,forward,50,1000,130.3027069993725,50.00474808409736,205.209090601413,0.5161287122686815,-5.023482278574513,5.743884957362351
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,1,lift,20,1000,1.947402467221559,1.7857392846893645,2.1188874236562905,0.004125982602445344,-0.004859900707438014,0.014816371584149984
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,1,sym,20,1000,31.69871696150442,25.673213108477178,39.047223892190985,0.3110995565329375,-0.4263732286763425,1.1271515359627722
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,1,forward,20,1000,96.24714392633581,83.74989962429302,110.11617412831015,0.9958195328967321,-0.299575954491382,2.2365255745377164
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,3,lift,20,1000,2.432163899773137,2.1453103567893033,2.756940204296445,0.0033698825377816988,-0.02611471971421788,0.03134673942385585
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,3,sym,20,1000,62.895028363067524,50.70684884383852,78.56312056168646,0.9169091656318713,-0.376546195016254,2.4220702686679285
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,3,forward,20,1000,124.17760006473996,104.44857033912649,144.1946302880174,0.17447131569223018,-3.6146349483382316,2.908339635896685
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,5,lift,20,1000,2.5225253925866387,2.2097149512223564,2.877515055856616,0.016897345107421025,-0.02871252873167467,0.06779148678710292
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,5,sym,20,1000,76.4210451213696,60.86950318715958,94.80190164462734,1.7703196836087756,-0.11106712391350154,3.944853556118953
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,5,forward,20,1000,133.20761604249938,109.75759379021714,157.34731035700818,-0.3323948213024437,-4.894465786932969,3.1921754861487797
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,10,lift,20,1000,2.508106591865358,2.1558803415795587,2.932385271613276,0.03170391348549906,-0.02246666278354924,0.09693464890752795
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,10,sym,20,1000,82.65973632664605,61.65325393351313,104.37019981569709,2.9209632778429864,0.17260472837631796,6.108576988708414
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,10,forward,20,1000,132.24305951870906,97.87894093703294,163.6039074195012,-0.985086105483532,-5.832231517270922,3.3101621958759484
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,20,lift,20,1000,2.573720121630374,2.1620383676887265,3.0549678527771325,0.05096143692027422,-0.03226757061201122,0.13498950889572087
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,20,sym,20,1000,91.49866105407943,58.20385890508964,123.29019667905207,2.5066152739284604,-1.5124733626496905,6.626229426812909
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,20,forward,20,1000,130.3027069993725,68.16613148358361,185.0974683533043,-0.42993574059613593,-6.414522132387602,5.283823727622274
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,1,lift,50,1000,1.947402467221559,1.7511745035793729,2.141954474982742,0.004125982602445344,-0.006588583173643081,0.012952041067369205
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,1,sym,50,1000,31.69871696150442,25.406938585186026,38.94966698761626,0.3110995565329375,-0.5700580327571959,1.230819012232733
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,1,forward,50,1000,96.24714392633581,81.35221346221427,111.23595683445441,0.9958195328967321,-0.026230631422484364,2.0912388433407925
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,3,lift,50,1000,2.432163899773137,2.0883779395966466,2.8116296426693204,0.0033698825377816988,-0.0284735141992316,0.027947814352059445
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,3,sym,50,1000,62.895028363067524,49.07477465198832,78.60648748734732,0.9169091656318713,-0.3626865819818555,2.368284844303009
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,3,forward,50,1000,124.17760006473996,104.50466981810249,143.9636176971326,0.17447131569223018,-3.276312729107527,2.5339073971785138
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,5,lift,50,1000,2.5225253925866387,2.1528243677890986,2.9172400507690055,0.016897345107421025,-0.03733832353606163,0.06542149046639277
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,5,sym,50,1000,76.4210451213696,60.33463818712819,94.24590465118672,1.7703196836087756,-0.01423626487031697,3.751449411816602
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,5,forward,50,1000,133.20761604249938,107.36351216916091,157.95661610338996,-0.3323948213024437,-4.500100389626969,2.866903031769537
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,10,lift,50,1000,2.508106591865358,2.1004969715849455,2.9490734945339048,0.03170391348549906,-0.02864907918199332,0.08607705514284192
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,10,sym,50,1000,82.65973632664605,63.17497916114321,104.55809342169236,2.9209632778429864,-0.034294624308088474,6.331826206602919
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,10,forward,50,1000,132.24305951870906,94.03633888287331,169.7530592939741,-0.985086105483532,-5.901244232747692,3.2306559171753584
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,20,lift,50,1000,2.573720121630374,2.1418870718397747,3.0989561952084497,0.05096143692027422,-0.039314091694695796,0.11785966493227222
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,20,sym,50,1000,91.49866105407943,64.8856284763793,123.3092954708497,2.5066152739284604,-1.7627944528632755,6.9084354836713295
joint_allh_cat_core_ap37_fallback_cap2,dual_gate_meta_precision_rate120_cap2,20,forward,50,1000,130.3027069993725,50.00474808409736,205.209090601413,-0.42993574059613593,-7.0301904739742636,5.473384600051551
