candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
kazakh_nbk_negative_consensus_basis,1,1.0936366633696013,0.5435483870967741,1.0918928926293305,-14.987699864288963,21.680680904759516,360
kazakh_nbk_negative_consensus_basis,3,1.0347508001828987,0.3919354838709678,1.0305035743248325,-30.162689024128525,17.398109397663948,360
kazakh_nbk_negative_consensus_basis,5,1.0522407849376825,0.3379032258064516,1.0409133594531903,-34.26150420289514,16.457567945596097,360
kazakh_nbk_negative_consensus_basis,10,0.855954757152362,0.2693548387096774,0.849109512516711,-42.325014971027514,5.5341455948050955,360
kazakh_nbk_negative_consensus_basis,20,0.839031339031339,0.18870967741935485,0.8263254554917264,-52.21967008626129,6.949640242891441,360
kazakh_nbk_inverse_rub_momentum_1,1,1.0723187791437052,0.5435483870967741,1.0729150891246655,-8.712795647318401,9.450325580682932,350
kazakh_nbk_inverse_rub_momentum_1,3,0.9768371546149323,0.39193548387096777,0.9725430772687679,-29.645791418521714,8.67159119210055,350
kazakh_nbk_inverse_rub_momentum_1,5,0.972383225366519,0.3379032258064516,0.965874103119203,-31.185296987849785,12.973860927965223,350
kazakh_nbk_inverse_rub_momentum_1,10,0.869803250641574,0.2693548387096774,0.8562141445267955,-33.856769878040595,8.599098903962096,350
kazakh_nbk_inverse_rub_momentum_1,20,0.8327228327228325,0.18870967741935488,0.8208741651777791,-37.452927816386584,3.697655057515465,350
kazakh_nbk_inverse_rub_momentum_2,1,1.1353963543874523,0.5435483870967741,1.133629418032004,-6.772578695293993,7.379548419067942,350
kazakh_nbk_inverse_rub_momentum_2,3,0.9987066431510875,0.39193548387096777,0.9930980800897705,-32.84676712651821,4.913214841372428,350
kazakh_nbk_inverse_rub_momentum_2,5,1.0146607569041937,0.3379032258064516,1.0031771980342383,-41.23743695892885,7.593371451694168,350
kazakh_nbk_inverse_rub_momentum_2,10,0.944054747647562,0.2693548387096774,0.9287508852504823,-47.28269729086549,2.8816765881423265,350
kazakh_nbk_inverse_rub_momentum_2,20,0.9387057387057385,0.18870967741935488,0.9234630190461113,-50.61782543784372,1.641033728289543,350
kazakh_nbk_inverse_rub_momentum_5,1,1.0089020771513353,0.5435483870967742,1.0079347149146356,-7.275880614024939,0.21717844035294187,310
kazakh_nbk_inverse_rub_momentum_5,3,0.8559670781893005,0.3919354838709677,0.8509044256422049,-35.60577193158949,-6.587420580885011,310
kazakh_nbk_inverse_rub_momentum_5,5,0.8782816229116945,0.3379032258064516,0.8686837163509381,-51.243960006740444,-3.998768846902286,310
kazakh_nbk_inverse_rub_momentum_5,10,0.6467065868263473,0.2693548387096774,0.635307203316873,-63.31022014828396,-7.030590022091125,310
kazakh_nbk_inverse_rub_momentum_5,20,0.37606837606837606,0.18870967741935485,0.3680484840970139,-80.10412024580552,-19.892428674185698,310
kazakh_nbk_inverse_rub_momentum_10,1,1.0789116330533621,0.5435483870967742,1.0768822266920153,-3.785329856493454,3.2763756963339996,295
kazakh_nbk_inverse_rub_momentum_10,3,1.0551719327613864,0.39193548387096777,1.0465073857733953,-20.728075396037784,3.7046111896547522,295
kazakh_nbk_inverse_rub_momentum_10,5,1.0934832733303668,0.33790322580645166,1.0816725402633924,-34.2844428135137,11.15838981309174,295
kazakh_nbk_inverse_rub_momentum_10,10,0.9564599614330659,0.26935483870967747,0.9384061934323478,-70.54670898720615,0.6228057016868287,295
kazakh_nbk_inverse_rub_momentum_10,20,0.7005649717514125,0.18870967741935482,0.6825307242352553,-103.3357214900835,-24.801395221322643,295
kazakh_nbk_direct_usd_disagreement,1,0.8927372671109598,0.5435483870967742,0.8936208009379218,20.204285906732345,-22.296379904265727,305
kazakh_nbk_direct_usd_disagreement,3,0.9034608378870674,0.3919354838709677,0.9025262395910287,25.74004367776892,-21.03792989075812,305
kazakh_nbk_direct_usd_disagreement,5,0.9120857623537697,0.3379032258064516,0.9128091608822461,26.24288581452562,-17.70872205960723,305
kazakh_nbk_direct_usd_disagreement,10,0.8885834887601843,0.26935483870967747,0.8850490362613055,23.760514400927853,-3.548573919537842,305
kazakh_nbk_direct_usd_disagreement,20,1.0598290598290598,0.18870967741935485,1.058163574619941,12.610438531822487,24.28991578304654,305
kazakh_nbk_direct_cny_disagreement,1,0.8657706406004537,0.5435483870967742,0.8658954282807734,9.950500586425763,-15.92226992150218,340
kazakh_nbk_direct_cny_disagreement,3,0.8554829339143064,0.3919354838709677,0.8546061997991158,7.738652997751204,-16.99227292259531,340
kazakh_nbk_direct_cny_disagreement,5,0.8791239646216482,0.3379032258064516,0.8743743110361472,2.016645081799341,-14.799260703001472,340
kazakh_nbk_direct_cny_disagreement,10,0.8080309968298697,0.2693548387096774,0.8072910151684385,-6.891963625376968,-12.517936607428723,340
kazakh_nbk_direct_cny_disagreement,20,0.763700351935646,0.18870967741935482,0.7497113442616659,-26.5303238353102,1.870436392026915,340
kazakh_nbk_usd_cny_disagreement,1,1.0275747267858437,0.5435483870967741,1.026574835534044,-1.491801804695575,5.910768599643119,410
kazakh_nbk_usd_cny_disagreement,3,0.9894610057211685,0.3919354838709677,0.9888364629991264,-4.605596831155579,10.910295493640119,410
kazakh_nbk_usd_cny_disagreement,5,1.010536119681006,0.3379032258064516,1.0064890597901417,-11.16652939014082,7.417849171825791,410
kazakh_nbk_usd_cny_disagreement,10,0.9145611216591208,0.2693548387096774,0.9177489355504724,-15.3891273134387,1.6918835770248561,410
kazakh_nbk_usd_cny_disagreement,20,0.8530331457160725,0.18870967741935485,0.8464361408759741,-26.73471992516805,9.956032874919867,410
kazakh_nbk_consensus_stale20,1,1.0269719651003144,0.5435483870967742,1.0266732371221359,-0.23430344279906842,4.693800205919416,335
kazakh_nbk_consensus_stale20,3,0.8911000552791597,0.39193548387096777,0.8927411559720916,-10.451682340432304,-5.704183510418972,335
kazakh_nbk_consensus_stale20,5,0.8480746624870873,0.3379032258064516,0.8467736028461443,-18.97361591689196,-8.652673465132724,335
kazakh_nbk_consensus_stale20,10,0.7757619090177853,0.2693548387096774,0.7794605723012039,-37.13938146030383,-9.297695434668038,335
kazakh_nbk_consensus_stale20,20,0.727643832121444,0.18870967741935485,0.731344372594003,-57.92584019410771,-1.2604737408541307,335
