rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,99,0.3915254237288136,120,3,0.29292929292929293,0.3379032258064516,0.866902919408886,0.4302076459524592,5.985878931443934,0.866902919408886,0.866902919408886,0,1,0.37570621468926557,0.43502824858757067,0.7017543859649122,0.7127659574468085,0.866902919408886,0.3915254237288136,0.3915254237288136,0.0,1.12,4,tail65_hist,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,349,1.380225988700565,20,0,0.3151862464183381,0.3379032258064516,0.9327707531234827,0.4302076459524592,16.48640379924898,0.9327707531234827,0.9327707531234827,0,1,1.305084745762712,1.5028248587570623,0.8080808080808081,0.8459302325581395,0.9327707531234827,1.380225988700565,1.380225988700565,0.9545454545454546,1.714606741573034,4,tail65_hist,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,279,1.1033898305084746,40,0,0.3154121863799283,0.3379032258064516,0.9334394059931053,0.4302076459524592,17.133209597042686,0.9334394059931053,0.9334394059931053,0,1,1.0677966101694916,1.1271186440677967,0.7485380116959064,0.8795620437956204,0.9334394059931053,1.1033898305084746,1.1033898305084746,0.23863636363636365,2.1525,4,tail65_hist,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,277,1.0954802259887007,60,0,0.34296028880866425,0.3379032258064516,1.0149660098394837,0.4302076459524592,21.06063425943481,1.0149660098394837,1.0149660098394837,1,1,1.0282485875706215,1.2062146892655368,0.7757575757575758,0.9007352941176471,1.0149660098394837,1.0954802259887007,1.0954802259887007,0.1272727272727273,2.2925,4,tail65_hist,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,200,0.7909604519774012,120,0,0.315,0.3379032258064516,0.932219570405728,0.4302076459524592,8.552059653885548,0.932219570405728,0.932219570405728,0,1,0.632768361581921,0.8898305084745763,0.6940298507462687,0.8615384615384616,0.932219570405728,0.7909604519774012,0.7909604519774012,0.0,2.2925,4,tail65_hist,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,149,0.5892655367231638,250,0,0.30201342281879195,0.3379032258064516,0.89378674056158,0.4302076459524592,6.402305624103508,0.89378674056158,0.89378674056158,0,1,0.4745762711864407,0.632768361581921,0.7711442786069652,0.9027777777777778,0.89378674056158,0.5892655367231638,0.5892655367231638,0.0,2.2925,4,tail65_hist,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,148,0.5853107344632769,40,3,0.2972972972972973,0.3379032258064516,0.8798297103786364,0.4302076459524592,14.810719669948222,0.8798297103786364,0.8798297103786364,0,1,0.5338983050847458,0.612994350282486,0.6881720430107526,0.7412587412587412,0.8798297103786364,0.5853107344632769,0.5853107344632769,0.19090909090909092,1.1375,4,tail65_hist,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,139,0.5497175141242938,60,3,0.31654676258992803,0.3379032258064516,0.9367971016981164,0.4302076459524592,17.76563563417942,0.9367971016981164,0.9367971016981164,0,1,0.4745762711864407,0.632768361581921,0.735632183908046,0.7910447761194029,0.9367971016981164,0.5497175141242938,0.5497175141242938,0.09545454545454546,1.1725,4,tail65_hist,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,107,0.4231638418079096,120,3,0.3177570093457944,0.3379032258064516,0.9403787388753819,0.4302076459524592,12.04601682623637,0.9403787388753819,0.9403787388753819,0,1,0.3954802259887006,0.4548022598870057,0.555223880597015,0.7156862745098039,0.9403787388753819,0.4231638418079096,0.4231638418079096,0.0,1.1725,4,tail65_hist,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,408,1.6135593220338982,20,0,0.3014705882352941,0.3379032258064516,0.8921802611259301,0.4302076459524592,11.117250137306549,0.8921802611259301,0.8921802611259301,0,1,1.5225988700564972,1.7203389830508475,0.7521367521367521,0.8833746898263027,0.8921802611259301,1.6135593220338982,1.6135593220338982,1.065909090909091,1.997752808988764,4,tail65_hist,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,328,1.2971751412429378,40,0,0.3353658536585366,0.3379032258064516,0.9924908318295594,0.4302076459524592,18.20791501426233,0.9924908318295594,0.9924908318295594,0,1,1.2457627118644068,1.344632768361582,0.7450980392156863,0.8854489164086687,0.9924908318295594,1.2971751412429378,1.2971751412429378,0.30227272727272725,2.4325,4,tail65_hist,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,318,1.257627118644068,60,0,0.3522012578616352,0.3379032258064516,1.0423139850797796,0.4302076459524592,20.15607214756355,1.0423139850797796,1.0423139850797796,1,1,1.2062146892655368,1.344632768361582,0.8042328042328042,0.9105431309904153,1.0423139850797796,1.257627118644068,1.257627118644068,0.1590909090909091,2.5375,4,tail65_hist,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,240,0.9491525423728814,120,0,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.4302076459524592,13.875775722696524,0.9864757358790771,0.9864757358790771,0,1,0.8700564971751413,1.0480225988700564,0.7222222222222222,0.8680851063829788,0.9864757358790771,0.9491525423728814,0.9491525423728814,0.0,2.5375,4,tail65_hist,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,175,0.692090395480226,250,0,0.35428571428571426,0.3379032258064516,1.0484827821343334,0.4302076459524592,10.567930785096394,1.0484827821343334,1.0484827821343334,1,1,0.632768361581921,0.7514124293785311,0.8380952380952381,0.8941176470588236,1.0484827821343334,0.692090395480226,0.692090395480226,0.0,2.5375,4,tail65_hist,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,170,0.672316384180791,40,3,0.3176470588235294,0.3379032258064516,0.940053348308297,0.4302076459524592,14.084853842293285,0.940053348308297,0.940053348308297,0,1,0.612994350282486,0.731638418079096,0.7843137254901961,0.7515151515151515,0.940053348308297,0.672316384180791,0.672316384180791,0.2545454545454546,1.2075,4,tail65_hist,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,159,0.628813559322034,60,3,0.34591194968553457,0.3379032258064516,1.023701235346212,0.4302076459524592,22.62945396771661,1.023701235346212,1.023701235346212,1,1,0.5734463276836158,0.672316384180791,0.8333333333333334,0.7922077922077922,1.023701235346212,0.628813559322034,0.628813559322034,0.11136363636363636,1.2425,4,tail65_hist,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,127,0.5022598870056497,120,3,0.3464566929133858,0.3379032258064516,1.0253133632758913,0.4302076459524592,14.315323565869873,1.0253133632758913,1.0253133632758913,1,1,0.4548022598870057,0.5338983050847458,0.7901234567901234,0.7377049180327869,1.0253133632758913,0.5022598870056497,0.5022598870056497,0.0,1.2425,4,tail65_hist,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,456,1.8033898305084748,20,0,0.30043859649122806,0.3379032258064516,0.889126156680484,0.4302076459524592,12.59860373227563,0.889126156680484,0.889126156680484,0,1,1.7401129943502827,1.8983050847457628,0.6969696969696969,0.9090909090909091,0.889126156680484,1.8033898305084748,1.8033898305084748,1.209090909090909,2.2224999999999997,4,tail65_hist,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,389,1.538418079096045,40,0,0.32904884318766064,0.3379032258064516,0.9737960991711199,0.4302076459524592,19.817005790915147,0.9737960991711199,0.9737960991711199,0,1,1.5028248587570623,1.5819209039548023,0.7272727272727272,0.8932291666666666,0.9737960991711199,1.538418079096045,1.538418079096045,0.6045454545454545,2.7825,4,tail65_hist,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,357,1.4118644067796613,60,0,0.3445378151260504,0.3379032258064516,1.01963458414392,0.4302076459524592,21.48968221536331,1.01963458414392,1.01963458414392,1,1,1.364406779661017,1.4435028248587571,0.7729468599033816,0.9204545454545454,1.01963458414392,1.4118644067796613,1.4118644067796613,0.17500000000000002,2.9225,4,tail65_hist,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,301,1.1903954802259888,120,0,0.34551495016611294,0.3379032258064516,1.022526344167017,0.4302076459524592,18.628126520728927,1.022526344167017,1.022526344167017,1,1,1.0875706214689267,1.305084745762712,0.7816091954022988,0.902027027027027,1.022526344167017,1.1903954802259888,1.1903954802259888,0.0,2.9225,4,tail65_hist,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,208,0.8225988700564972,250,0,0.3317307692307692,0.3379032258064516,0.9817330640719663,0.4302076459524592,10.717702809615146,0.9817330640719663,0.9817330640719663,0,1,0.7711864406779662,0.9689265536723164,0.7521367521367521,0.9014778325123153,0.9817330640719663,0.8225988700564972,0.8225988700564972,0.0,2.9225,4,tail65_hist,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,203,0.8028248587570622,40,3,0.30049261083743845,0.3379032258064516,0.8892860082062618,0.4302076459524592,16.869095231399616,0.8892860082062618,0.8892860082062618,0,1,0.7711864406779662,0.8305084745762712,0.6837606837606837,0.7828282828282829,0.8892860082062618,0.8028248587570622,0.8028248587570622,0.42954545454545456,1.4,4,tail65_hist,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,176,0.6960451977401131,60,3,0.32386363636363635,0.3379032258064516,0.9584508570188761,0.4302076459524592,21.338374539279553,0.9584508570188761,0.9584508570188761,0,1,0.652542372881356,0.731638418079096,0.7843137254901961,0.8128654970760234,0.9584508570188761,0.6960451977401131,0.6960451977401131,0.1272727272727273,1.47,4,tail65_hist,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,153,0.6050847457627119,120,3,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.4302076459524592,15.98526498447861,0.9864757358790771,0.9864757358790771,0,1,0.5338983050847458,0.731638418079096,0.6002420330778541,0.7905405405405406,0.9864757358790771,0.6050847457627119,0.6050847457627119,0.0,1.47,4,tail65_hist,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,329,1.301129943502825,20,0,0.3221884498480243,0.3379032258064516,0.9534932644667068,0.4823764022569833,10.631594892820315,0.9534932644667068,0.9534932644667068,0,1,1.1864406779661016,1.384180790960452,0.75,0.8765432098765432,0.9534932644667068,1.301129943502825,1.301129943502825,0.8590909090909091,1.808988764044944,4,tail65_extra,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,316,1.249717514124294,40,0,0.3291139240506329,0.3379032258064516,0.9739887012476964,0.4823764022569833,14.23226285481596,0.9739887012476964,0.9739887012476964,0,1,1.0875706214689267,1.344632768361582,0.9032258064516129,0.887459807073955,0.9739887012476964,1.249717514124294,1.249717514124294,0.8431818181818181,1.8247191011235955,4,tail65_extra,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,309,1.2220338983050847,60,0,0.34951456310679613,0.3379032258064516,1.0343629075236926,0.4823764022569833,20.603224111719445,1.0343629075236926,1.0343629075236926,1,1,1.0282485875706215,1.305084745762712,0.9435897435897437,0.9111842105263158,1.0343629075236926,1.2220338983050847,1.2220338983050847,0.7477272727272728,2.013483146067416,4,tail65_extra,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,236,0.9333333333333335,120,0,0.2796610169491525,0.3379032258064516,0.827636422474819,0.4823764022569833,-0.7786632737703709,0.827636422474819,0.827636422474819,0,1,0.8305084745762712,0.9887005649717514,0.6933333333333334,0.8744588744588745,0.827636422474819,0.9333333333333335,0.9333333333333335,0.01590909090909091,1.5224999999999997,4,tail65_extra,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,167,0.6604519774011299,250,0,0.2694610778443114,0.3379032258064516,0.7974504451717092,0.4823764022569833,-8.540651290561904,0.7974504451717092,0.7974504451717092,0,1,0.5734463276836158,0.731638418079096,0.6363636363636364,0.8641975308641975,0.7974504451717092,0.6604519774011299,0.6604519774011299,0.0,1.5224999999999997,4,tail65_extra,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,170,0.672316384180791,40,3,0.3588235294117647,0.3379032258064516,1.061912115681595,0.4823764022569833,19.174853162778817,1.061912115681595,1.061912115681595,1,1,0.612994350282486,0.711864406779661,1.0176767676767675,0.7696969696969697,1.061912115681595,0.672316384180791,0.672316384180791,0.39772727272727276,0.9450000000000001,4,tail65_extra,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,163,0.644632768361582,60,3,0.3803680981595092,0.3379032258064516,1.1256716986104809,0.4823764022569833,26.56846021538301,1.1256716986104809,1.1256716986104809,1,1,0.5536723163841808,0.692090395480226,0.9946524064171123,0.7848101265822784,1.1256716986104809,0.644632768361582,0.644632768361582,0.35000000000000003,0.9752808988764046,4,tail65_extra,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,129,0.5101694915254238,120,3,0.31007751937984496,0.3379032258064516,0.9176518473293741,0.4823764022569833,4.4457527230986305,0.9176518473293741,0.9176518473293741,0,1,0.4745762711864407,0.5338983050847458,0.7045454545454545,0.7661290322580645,0.9176518473293741,0.5101694915254238,0.5101694915254238,0.01590909090909091,0.9625,4,tail65_extra,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,360,1.423728813559322,20,0,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.4823764022569833,12.528625983055313,0.9864757358790771,0.9864757358790771,0,1,1.3248587570621468,1.5028248587570623,0.730593607305936,0.8788732394366198,0.9864757358790771,1.423728813559322,1.423728813559322,0.9227272727272727,1.9505617977528091,4,tail65_extra,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,350,1.384180790960452,40,0,0.34285714285714286,0.3379032258064516,1.0146607569041937,0.4823764022569833,17.254632628855152,1.0146607569041937,1.0146607569041937,1,1,1.265536723163842,1.463276836158192,0.8627450980392157,0.9101449275362319,1.0146607569041937,1.384180790960452,1.384180790960452,0.8909090909090909,2.0292134831460675,4,tail65_extra,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,347,1.372316384180791,60,0,0.34293948126801155,0.3379032258064516,1.0149044314375522,0.4823764022569833,19.358750061743446,1.0149044314375522,1.0149044314375522,1,1,1.1864406779661016,1.463276836158192,0.8888888888888888,0.9210526315789473,1.0149044314375522,1.372316384180791,1.372316384180791,0.8909090909090909,2.2179775280898877,4,tail65_extra,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,272,1.0757062146892655,120,0,0.2867647058823529,0.3379032258064516,0.8486592727783238,0.4823764022569833,2.120536521618094,0.8486592727783238,0.8486592727783238,0,1,1.0084745762711864,1.1468926553672316,0.691358024691358,0.8876404494382022,0.8486592727783238,1.0757062146892655,1.0757062146892655,0.01590909090909091,1.7932584269662923,4,tail65_extra,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,193,0.7632768361581922,250,0,0.2694300518134715,0.3379032258064516,0.7973586258918967,0.4823764022569833,-4.1220584792529635,0.7973586258918967,0.7973586258918967,0,1,0.652542372881356,0.8107344632768362,0.6666666666666666,0.8723404255319149,0.7973586258918967,0.7632768361581922,0.7632768361581922,0.0,1.6275000000000002,4,tail65_extra,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,189,0.747457627118644,40,3,0.36507936507936506,0.3379032258064516,1.0804258059627987,0.4823764022569833,21.3704785632795,1.0804258059627987,1.0804258059627987,1,1,0.731638418079096,0.7909604519774012,0.912280701754386,0.8097826086956522,1.0804258059627987,0.747457627118644,0.747457627118644,0.41363636363636364,1.006741573033708,4,tail65_extra,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,178,0.703954802259887,60,3,0.37640449438202245,0.3379032258064516,1.1139417017510926,0.4823764022569833,25.47641302354007,1.1139417017510926,1.1139417017510926,1,1,0.672316384180791,0.711864406779661,1.037037037037037,0.8265895953757225,1.1139417017510926,0.703954802259887,0.703954802259887,0.41363636363636364,1.0325,4,tail65_extra,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,145,0.5734463276836158,120,3,0.3310344827586207,0.3379032258064516,0.9796724549419801,0.4823764022569833,10.65150898764641,0.9796724549419801,0.9796724549419801,0,1,0.5536723163841808,0.5932203389830508,0.9058441558441559,0.7857142857142857,0.9796724549419801,0.5734463276836158,0.5734463276836158,0.01590909090909091,1.0325,4,tail65_extra,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,379,1.498870056497175,20,0,0.3245382585751979,0.3379032258064516,0.9604473523466478,0.4823764022569833,11.101315200288575,0.9604473523466478,0.9604473523466478,0,1,1.463276836158192,1.5423728813559323,0.7207207207207208,0.8823529411764706,0.9604473523466478,1.498870056497175,1.498870056497175,0.9863636363636364,2.044943820224719,4,tail65_extra,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,377,1.4909604519774013,40,0,0.3448275862068966,0.3379032258064516,1.0204921405645626,0.4823764022569833,20.020656277596924,1.0204921405645626,1.0204921405645626,1,1,1.384180790960452,1.6016949152542375,0.8888888888888888,0.9193548387096774,1.0204921405645626,1.4909604519774013,1.4909604519774013,0.9704545454545455,2.1865168539325843,4,tail65_extra,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,360,1.423728813559322,60,0,0.3388888888888889,0.3379032258064516,1.0029169981437285,0.4823764022569833,18.79288153357661,1.0029169981437285,1.0029169981437285,1,1,1.2457627118644068,1.5028248587570623,0.912280701754386,0.923943661971831,1.0029169981437285,1.423728813559322,1.423728813559322,0.9227272727272727,2.3123595505617978,4,tail65_extra,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,295,1.1666666666666667,120,0,0.29152542372881357,0.3379032258064516,0.8627482707010234,0.4823764022569833,2.3909800362460736,0.8627482707010234,0.8627482707010234,0,1,1.0875706214689267,1.2062146892655368,0.6929955290611027,0.8931034482758621,0.8627482707010234,1.1666666666666667,1.1666666666666667,0.03181818181818182,2.060674157303371,4,tail65_extra,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,211,0.8344632768361583,250,0,0.27488151658767773,0.3379032258064516,0.8134918390661585,0.4823764022569833,-2.524196045852194,0.8134918390661585,0.8134918390661585,0,1,0.711864406779661,0.9096045197740114,0.6376811594202899,0.8737864077669902,0.8134918390661585,0.8344632768361583,0.8344632768361583,0.0,1.68,4,tail65_extra,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,199,0.7870056497175141,40,3,0.36683417085427134,0.3379032258064516,1.0856190259171754,0.4823764022569833,24.377476737782267,1.0856190259171754,1.0856190259171754,1,1,0.7711864406779662,0.8305084745762712,0.9572649572649573,0.8247422680412371,1.0856190259171754,0.7870056497175141,0.7870056497175141,0.42954545454545456,1.0675,4,tail65_extra,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,184,0.727683615819209,60,3,0.3695652173913043,0.3379032258064516,1.0937013593441942,0.4823764022569833,24.394791376732933,1.0937013593441942,1.0937013593441942,1,1,0.692090395480226,0.7711864406779662,0.9518123667377398,0.8268156424581006,1.0937013593441942,0.727683615819209,0.727683615819209,0.42954545454545456,1.0675,4,tail65_extra,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,157,0.6209039548022599,120,3,0.33121019108280253,0.3379032258064516,0.9801924509371722,0.4823764022569833,8.672974741372903,0.9801924509371722,0.9801924509371722,0,1,0.5932203389830508,0.672316384180791,0.8454545454545453,0.7960526315789473,0.9801924509371722,0.6209039548022599,0.6209039548022599,0.03181818181818182,1.0675,4,tail65_extra,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,394,1.5581920903954802,20,0,0.3223350253807107,0.3379032258064516,0.9539270440861128,0.4823764022569833,11.616377900354351,0.9539270440861128,0.9539270440861128,0,1,1.463276836158192,1.6214689265536724,0.7207207207207208,0.8894601542416453,0.9539270440861128,1.5581920903954802,1.5581920903954802,1.05,2.1235955056179776,4,tail65_extra,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,390,1.5423728813559323,40,0,0.34102564102564104,0.3379032258064516,1.0092405605532098,0.4823764022569833,20.28585720651367,1.0092405605532098,1.0092405605532098,1,1,1.463276836158192,1.6412429378531075,0.8648648648648649,0.9194805194805195,1.0092405605532098,1.5423728813559323,1.5423728813559323,0.9863636363636364,2.2337078651685394,4,tail65_extra,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,381,1.5067796610169493,60,0,0.34120734908136485,0.3379032258064516,1.0097783123171657,0.4823764022569833,18.39586215536721,1.0097783123171657,1.0097783123171657,1,1,1.4039548022598871,1.5621468926553672,0.935064935064935,0.9308510638297872,1.0097783123171657,1.5067796610169493,1.5067796610169493,0.9545454545454546,2.4853932584269667,4,tail65_extra,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,315,1.2457627118644068,120,0,0.30158730158730157,0.3379032258064516,0.8925256657953555,0.4823764022569833,4.57112808366686,0.8925256657953555,0.8925256657953555,0,1,1.1666666666666667,1.2853107344632768,0.6818181818181818,0.9032258064516129,0.8925256657953555,1.2457627118644068,1.2457627118644068,0.03181818181818182,2.249438202247191,4,tail65_extra,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,229,0.9056497175141243,250,0,0.2663755458515284,0.3379032258064516,0.788319037842232,0.4823764022569833,-1.963774539615395,0.788319037842232,0.788319037842232,0,1,0.7711864406779662,0.9887005649717514,0.64,0.8839285714285714,0.788319037842232,0.9056497175141243,0.9056497175141243,0.01590909090909091,1.7674999999999998,4,tail65_extra,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,200,0.7909604519774012,40,3,0.355,0.3379032258064516,1.0505966587112172,0.4823764022569833,24.74078212257099,1.0505966587112172,1.0505966587112172,1,1,0.7711864406779662,0.8305084745762712,0.9393939393939393,0.8205128205128205,1.0505966587112172,0.7909604519774012,0.7909604519774012,0.42954545454545456,1.0675,4,tail65_extra,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,192,0.7593220338983051,60,3,0.375,0.3379032258064516,1.1097852028639619,0.4823764022569833,23.545644285280517,1.1097852028639619,1.1097852028639619,1,1,0.731638418079096,0.7909604519774012,1.00040338846309,0.839572192513369,1.1097852028639619,0.7593220338983051,0.7593220338983051,0.42954545454545456,1.1168539325842697,4,tail65_extra,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,162,0.6406779661016949,120,3,0.3395061728395062,0.3379032258064516,1.0047438050620232,0.4823764022569833,10.453879497119644,1.0047438050620232,1.0047438050620232,1,1,0.5932203389830508,0.692090395480226,0.8181818181818182,0.8089171974522293,1.0047438050620232,0.6406779661016949,0.6406779661016949,0.03181818181818182,1.1025,4,tail65_extra,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,428,1.6926553672316385,20,0,0.3107476635514019,0.3379032258064516,0.9196350902237191,0.4823764022569833,12.29355014877578,0.9196350902237191,0.9196350902237191,0,1,1.5621468926553672,1.7598870056497176,0.7088607594936708,0.900709219858156,0.9196350902237191,1.6926553672316385,1.6926553672316385,1.1772727272727272,2.3123595505617978,4,tail65_extra,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,415,1.6412429378531075,40,0,0.3397590361445783,0.3379032258064516,1.0054921356068667,0.4823764022569833,20.790777178742953,1.0054921356068667,1.0054921356068667,1,1,1.5028248587570623,1.7401129943502827,0.8421052631578947,0.9243902439024391,1.0054921356068667,1.6412429378531075,1.6412429378531075,1.05,2.343820224719101,4,tail65_extra,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,402,1.5898305084745765,60,0,0.3582089552238806,0.3379032258064516,1.060093328108859,0.4823764022569833,21.042070490774623,1.060093328108859,1.060093328108859,1,1,1.5028248587570623,1.6807909604519775,0.9451476793248945,0.9345088161209067,1.060093328108859,1.5898305084745765,1.5898305084745765,1.0181818181818183,2.5797752808988763,4,tail65_extra,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,348,1.3762711864406778,120,0,0.3074712643678161,0.3379032258064516,0.909938825336735,0.4823764022569833,9.032342373366243,0.909938825336735,0.909938825336735,0,1,1.265536723163842,1.4830508474576272,0.7999999999999999,0.9008746355685131,0.909938825336735,1.3762711864406778,1.3762711864406778,0.04772727272727273,2.674157303370787,4,tail65_extra,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,248,0.9807909604519774,250,0,0.2701612903225806,0.3379032258064516,0.7995226730310262,0.4823764022569833,0.6264482234238123,0.7995226730310262,0.7995226730310262,0,1,0.8107344632768362,1.0677966101694916,0.6419753086419753,0.8888888888888888,0.7995226730310262,0.9807909604519774,0.9807909604519774,0.01590909090909091,1.82,4,tail65_extra,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,207,0.8186440677966101,40,3,0.34782608695652173,0.3379032258064516,1.029365985265124,0.4823764022569833,23.252801624249845,1.029365985265124,1.029365985265124,1,1,0.7711864406779662,0.8502824858757062,0.8888888888888888,0.8217821782178217,1.029365985265124,0.8186440677966101,0.8186440677966101,0.46136363636363636,1.1025,4,tail65_extra,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,201,0.7949152542372883,60,3,0.3880597014925373,0.3379032258064516,1.1484344387845973,0.4823764022569833,27.560398791727334,1.1484344387845973,1.1484344387845973,1,1,0.7514124293785311,0.8305084745762712,1.0666666666666667,0.8520408163265306,1.1484344387845973,0.7949152542372883,0.7949152542372883,0.46136363636363636,1.1797752808988764,4,tail65_extra,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,176,0.6960451977401131,120,3,0.3352272727272727,0.3379032258064516,0.9920807116511173,0.4823764022569833,17.268666449418333,0.9920807116511173,0.9920807116511173,0,1,0.652542372881356,0.731638418079096,0.8888888888888888,0.7953216374269005,0.9920807116511173,0.6960451977401131,0.6960451977401131,0.04772727272727273,1.2269662921348314,4,tail65_extra,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,463,1.8310734463276837,20,0,0.3023758099352052,0.3379032258064516,0.8948591988535906,0.4823764022569833,11.884661507999018,0.8948591988535906,0.8948591988535906,0,1,1.6807909604519775,1.9180790960451979,0.7215686274509804,0.9148471615720524,0.8948591988535906,1.8310734463276837,1.8310734463276837,1.2727272727272727,2.4067415730337083,4,tail65_extra,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,455,1.7994350282485876,40,0,0.34285714285714286,0.3379032258064516,1.0146607569041937,0.4823764022569833,21.932678736598906,1.0146607569041937,1.0146607569041937,1,1,1.7005649717514124,1.8587570621468927,0.9302325581395349,0.9311111111111111,1.0146607569041937,1.7994350282485876,1.7994350282485876,1.1295454545454544,2.564044943820225,4,tail65_extra,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,455,1.7994350282485876,60,0,0.35824175824175825,0.3379032258064516,1.0601904062524588,0.4823764022569833,21.539643810410507,1.0601904062524588,1.0601904062524588,1,1,1.6610169491525424,1.8785310734463279,0.9393939393939394,0.94,1.0601904062524588,1.7994350282485876,1.7994350282485876,1.1454545454545455,2.8314606741573036,4,tail65_extra,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,405,1.6016949152542375,120,0,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.4823764022569833,16.757522522341073,0.9864757358790771,0.9864757358790771,0,1,1.5028248587570623,1.6807909604519775,0.8130081300813008,0.915,0.9864757358790771,1.6016949152542375,1.6016949152542375,0.1272727272727273,3.2247191011235956,4,tail65_extra,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,289,1.1429378531073446,250,0,0.28719723183391005,0.3379032258064516,0.8499393018473711,0.4823764022569833,2.8275746632632264,0.8499393018473711,0.8499393018473711,0,1,0.9293785310734464,1.2457627118644068,0.6994535519125683,0.897887323943662,0.8499393018473711,1.1429378531073446,1.1429378531073446,0.03181818181818182,2.0475,4,tail65_extra,rolling,0.3,250,0,0,0.0,0.0,0,0
