candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,sym,50,1000,76.59432375397225,59.6542432676824,94.64712081933936,2.042930403552802,0.7119809239098128,3.6785494691254184
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,forward,50,1000,133.16152702266564,106.78445111585,158.2322683039008,-0.5721971670344317,-3.5670605888781908,1.796309236992825
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,lift,50,1000,2.4855285123685347,2.0958796447589063,2.9405753188884853,0.006212806753092881,-0.04987526313271655,0.05848259935665319
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,sym,50,1000,82.23810378743592,62.5485907516589,105.01624253443377,2.768188648401974,0.21746282844204287,5.564616788841961
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,forward,50,1000,131.7215042088829,94.3880325337,169.97932869467778,-1.3826318611907311,-5.2694307499315,2.1996171208251503
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,lift,50,1000,2.5602494349580507,2.122637436945577,3.132406821558728,0.03526205150645012,-0.030508641522389534,0.10344717392804405
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,sym,50,1000,91.54250133104188,64.78973259717522,123.8238080462339,2.9952658812822364,0.373548258647152,5.995770342802272
meta_y20_cat_core_ap37_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,forward,50,1000,129.78657828710382,51.34496359843882,202.7746387960522,-0.444670473873515,-5.944022448353514,5.400618682824936
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,lift,20,1000,1.9440628044512085,1.7833324437428826,2.1162012756536637,0.0011136107787539373,-0.002984718763923377,0.006721324322077736
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,sym,20,1000,32.12502537467433,26.068291183184943,39.256968785110075,0.5546314312169152,-0.08020081199171471,1.2321839575778413
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,forward,20,1000,95.33055379197317,82.60462840146094,109.74202098334543,-0.025532203563415123,-0.8223946400272677,0.6439462339421402
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,lift,20,1000,2.4198138456212304,2.131786271218199,2.755065923644804,-0.011741211049068223,-0.028549068211842454,0.005619740773131298
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,sym,20,1000,63.59244691023046,51.25092723587856,78.79504356181612,0.9380096251880374,0.04988016003545327,1.9570635051881466
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,forward,20,1000,124.05800236828414,104.32559201400905,144.4783015272929,0.4339225233541555,-1.382276998550212,2.627043837646468
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,lift,20,1000,2.511389177717492,2.1980631476221024,2.881658341571333,-0.009574536539310063,-0.03080207695676962,0.01810608198817941
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,sym,20,1000,76.59432375397225,60.94805312362868,94.75521508361395,0.7708905345717767,-0.087645408964962,1.7399563179843667
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,forward,20,1000,133.16152702266564,108.79526717449723,157.7756948015777,0.42095210411648054,-1.711775020364216,2.9606178763557693
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,lift,20,1000,2.4855285123685347,2.143292756530993,2.905059178149537,1.431215177483125e-05,-0.04086425401619934,0.05519092244746139
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,sym,20,1000,82.23810378743592,61.55652227823841,103.64609141415181,-0.23629541523581565,-2.159811622139946,1.4828795187700075
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,forward,20,1000,131.7215042088829,98.15527017270688,162.4490941181371,-0.7486206116921892,-3.540291078719467,2.1408634876180215
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,lift,20,1000,2.5602494349580507,2.143790581782262,3.0758102213480467,-0.03714331752328581,-0.12703991942099815,0.0584103313175146
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,sym,20,1000,91.54250133104188,57.67144320538784,122.43857490195613,-1.0035430375771028,-4.616974341284344,2.078952134891346
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,forward,20,1000,129.78657828710382,66.82739506919435,184.3896278303385,-2.583881261794545,-6.485607747034564,1.1654743039156727
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,lift,50,1000,1.9440628044512085,1.7487701680140106,2.1389777019031535,0.0011136107787539373,-0.001898371083168826,0.0078981422853126
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,sym,50,1000,32.12502537467433,25.589232159235504,39.35420803301785,0.5546314312169152,-0.16728984737610605,1.3973159152459333
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,forward,50,1000,95.33055379197317,79.96241477115598,111.11235529871988,-0.025532203563415123,-0.7116916289521644,0.689383655422193
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,lift,50,1000,2.4198138456212304,2.0791468443641743,2.814546371174942,-0.011741211049068223,-0.02420287694719998,0.005293576221361809
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,sym,50,1000,63.59244691023046,49.35328608085049,79.11028686454038,0.9380096251880374,0.006525247609335952,2.045253856180071
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,forward,50,1000,124.05800236828414,103.40328136908911,144.52013140722022,0.4339225233541555,-1.344353820896716,2.676602582451296
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,lift,50,1000,2.511389177717492,2.14643442776011,2.911619421488377,-0.009574536539310063,-0.02867736604330142,0.014022939007756162
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,sym,50,1000,76.59432375397225,59.6542432676824,94.64712081933936,0.7708905345717767,-0.0883241733415122,1.7253318689051689
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,forward,50,1000,133.16152702266564,106.78445111585,158.2322683039008,0.42095210411648054,-1.6207808780548993,3.054702386787219
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,lift,50,1000,2.4855285123685347,2.0958796447589063,2.9405753188884853,1.431215177483125e-05,-0.04068305271903494,0.06046045791130476
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,sym,50,1000,82.23810378743592,62.5485907516589,105.01624253443377,-0.23629541523581565,-2.199417240698022,1.5760992013602795
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,forward,50,1000,131.7215042088829,94.3880325337,169.97932869467778,-0.7486206116921892,-3.5553664728278407,2.096788873054159
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,lift,50,1000,2.5602494349580507,2.122637436945577,3.132406821558728,-0.03714331752328581,-0.11511770218093723,0.060017911715284304
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,sym,50,1000,91.54250133104188,64.78973259717522,123.8238080462339,-1.0035430375771028,-4.88307220776078,2.2005977131784054
meta_y20_cat_core_ap37_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,forward,50,1000,129.78657828710382,51.34496359843882,202.7746387960522,-2.583881261794545,-6.296590647149945,0.8049797718765459
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,lift,20,1000,1.9440628044512085,1.7833324437428826,2.1162012756536637,-0.006873778086768256,-0.020549301931997922,0.002500585318733954
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,sym,20,1000,32.12502537467433,26.068291183184943,39.256968785110075,-0.8180994623937394,-2.220100836869021,0.23431514660613006
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,forward,20,1000,95.33055379197317,82.60462840146094,109.74202098334543,-2.8648367345237773,-5.54134517441787,-0.7214735137291775
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,lift,20,1000,2.4198138456212304,2.131786271218199,2.755065923644804,-0.033919542829842,-0.08605498413106207,0.0035545881641847444
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,sym,20,1000,63.59244691023046,51.25092723587856,78.79504356181612,-1.2918682751766895,-3.886296543924194,0.7074228834599559
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,forward,20,1000,124.05800236828414,104.32559201400905,144.4783015272929,-1.6200440632118642,-4.820169619267423,0.9568078758052673
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,lift,20,1000,2.511389177717492,2.1980631476221024,2.881658341571333,-0.02949272777477452,-0.09149584166548867,0.026503112350453085
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,sym,20,1000,76.59432375397225,60.94805312362868,94.75521508361395,-1.710079863694233,-5.226238880275852,0.9778755939235212
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,forward,20,1000,133.16152702266564,108.79526717449723,157.7756948015777,-0.7748801850556788,-4.384699791752245,2.467412233525032
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,lift,20,1000,2.4855285123685347,2.143292756530993,2.905059178149537,-0.014472062453127155,-0.09063801259761702,0.05870433443380779
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,sym,20,1000,82.23810378743592,61.55652227823841,103.64609141415181,-1.9280658799878978,-5.598861676776245,0.9936323767164454
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,forward,20,1000,131.7215042088829,98.15527017270688,162.4490941181371,-0.1315474718369103,-4.741373613449719,4.50489696493687
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,lift,20,1000,2.5602494349580507,2.143790581782262,3.0758102213480467,0.04882014394562084,-0.04865633501789,0.16789666123829788
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,sym,20,1000,91.54250133104188,57.67144320538784,122.43857490195613,0.3143498135720506,-3.6708928539513592,4.219866775560621
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,forward,20,1000,129.78657828710382,66.82739506919435,184.3896278303385,3.4245878051973193,-3.33036753666468,11.699884221012132
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,lift,50,1000,1.9440628044512085,1.7487701680140106,2.1389777019031535,-0.006873778086768256,-0.022456007110818327,0.003300502174581837
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,sym,50,1000,32.12502537467433,25.589232159235504,39.35420803301785,-0.8180994623937394,-2.2920377280988955,0.33880327982870373
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,1,forward,50,1000,95.33055379197317,79.96241477115598,111.11235529871988,-2.8648367345237773,-5.757612730098862,-0.30494729691031186
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,lift,50,1000,2.4198138456212304,2.0791468443641743,2.814546371174942,-0.033919542829842,-0.08678970822440746,0.006712109345638361
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,sym,50,1000,63.59244691023046,49.35328608085049,79.11028686454038,-1.2918682751766895,-3.9661958093776684,1.0364027145537364
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,3,forward,50,1000,124.05800236828414,103.40328136908911,144.52013140722022,-1.6200440632118642,-5.057754775728149,1.2669670369029344
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,lift,50,1000,2.511389177717492,2.14643442776011,2.911619421488377,-0.02949272777477452,-0.08985907490821328,0.02404405608751339
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,sym,50,1000,76.59432375397225,59.6542432676824,94.64712081933936,-1.710079863694233,-5.579563026397238,1.4167857094237453
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,5,forward,50,1000,133.16152702266564,106.78445111585,158.2322683039008,-0.7748801850556788,-4.557147713028739,2.3899145026248654
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,lift,50,1000,2.4855285123685347,2.0958796447589063,2.9405753188884853,-0.014472062453127155,-0.08998042646490792,0.05390379847427421
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,sym,50,1000,82.23810378743592,62.5485907516589,105.01624253443377,-1.9280658799878978,-5.596783901195757,1.2308487360500966
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,10,forward,50,1000,131.7215042088829,94.3880325337,169.97932869467778,-0.1315474718369103,-4.975642476777516,4.693350785806957
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,lift,50,1000,2.5602494349580507,2.122637436945577,3.132406821558728,0.04882014394562084,-0.042507210299137975,0.17640036469847314
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,sym,50,1000,91.54250133104188,64.78973259717522,123.8238080462339,0.3143498135720506,-3.4814034654562573,4.33845104283465
meta_y20_cat_core_ap37_fallback_cap2,weekly_optimal_stopping_logit_ap37_fallback_cap2,20,forward,50,1000,129.78657828710382,51.34496359843882,202.7746387960522,3.4245878051973193,-4.597902459735941,12.570664495886158
