candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
rank75_ap12_consensus_dual_month24_cap2,20,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.0162493687346426,2.7978962039325386,-0.20698546551448074,-0.009820126552246526,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,mean,roll75local25_ap1850cat50_dual_pace_month24_cap2,,,-0.11459447244110946,-0.020484914785216173,1000,
rank50_ap12_consensus_dual_month24_cap2,1,roll75local25_ap1850cat50_dual_pace_month24_cap2,1.7869917564571642,2.11851862140568,-0.009675782949124695,0.00986905654172187,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,3,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.062650000593806,2.6477259297695097,-0.1185070955125404,-0.019480421982141886,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,5,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.096037932008256,2.6740878104121295,-0.1197914181980808,-0.013263361044665453,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,10,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.074108375645092,2.7398180287073557,-0.09559863369392932,0.03860606015849315,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,20,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.0440970238932,2.838032352755619,-0.16215929158799866,0.025516581775473845,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,mean,roll75local25_ap1850cat50_dual_pace_month24_cap2,,,-0.08781640666752002,-0.0032748441960385385,1000,
rankmin_ap12_consensus_dual_month24_cap2,1,roll75local25_ap1850cat50_dual_pace_month24_cap2,1.7857549316619012,2.117802059743943,-0.010589912100811777,0.009837262710114203,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,3,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.050552721372675,2.6184838876845156,-0.1437358363811014,-0.023992397996353717,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,5,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.0911245319963956,2.6574611608514265,-0.14983247656224769,-0.018140096919504474,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,10,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.06783129378833,2.707988310106423,-0.1367846677293479,0.023412040051485335,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,20,roll75local25_ap1850cat50_dual_pace_month24_cap2,2.028803072636662,2.8399953136665923,-0.17722500004572825,0.029209089848558936,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,mean,roll75local25_ap1850cat50_dual_pace_month24_cap2,,,-0.11167704589922987,-0.006815655770160161,1000,
roll_cat_dual_pace_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7845190370399047,2.115878228832684,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.114288724075896,2.7186435405078644,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1484077300188624,2.7811983885390688,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.095865093625463,2.827813007941931,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.017208519397717,2.85084872342672,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,0.0,0.0,1000,
rank75_cat_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7897942993584715,2.1221908260689695,-0.007141078549508816,0.015781040344135997,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.0544382792817997,2.6203615595863874,-0.15833711348887972,-0.02706655094003446,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.0745485706148763,2.646846667237872,-0.1867475643049787,-0.018908938678499094,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.0178413292439514,2.6750106896189076,-0.21897764862178576,-0.014301852156999756,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,1.9801608755375155,2.72570069547227,-0.22096003856700488,0.036674553341315703,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.15427922634034058,-0.01228725224564592,1000,
rank50_cat_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7913484207172035,2.1247026292854083,-0.005852833895129178,0.019691549766171376,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.0781138986027425,2.6423433916058396,-0.1288187060967546,0.0020537685772820218,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.097073365513523,2.666835833830028,-0.1576441657393834,0.0012078471398881533,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.0330627928403926,2.688099517480362,-0.19345955954327804,0.007361531816560077,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0132411178965195,2.7768106984802383,-0.16762836727526711,0.06919609009025342,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.12471938190173479,0.012578134425273278,1000,
rank25_cat_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.788111725465078,2.123945803655542,-0.00877077976431988,0.022488406270885122,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.0804750303231083,2.6511873231848724,-0.12232273901694331,0.0032105826766360398,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.096425299865601,2.664175582839454,-0.15856501263067496,0.00529716567470053,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.033542401469524,2.678709997963048,-0.207590038852043,0.009452949057268683,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,1.987077139893511,2.740240504988069,-0.21140466280518494,0.04435111323257096,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.13245545869281763,0.007725056596236459,1000,
rankmin_cat_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.791412812100013,2.122411903384771,-0.005676423045150491,0.019493225676443186,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.066098608729506,2.635530295648868,-0.14833787572766535,-0.005334088460679657,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.095149909852678,2.6644344872419654,-0.17027471378884243,0.005641351042849316,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.0385237657532604,2.675442925503609,-0.21782177978118375,0.009586953380338742,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.001924612627455,2.7726577981511618,-0.18327220246801718,0.07569761091991724,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.13997710805178806,0.016474420357254032,1000,
rankgeom_cat_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7925918702320205,2.125099478203903,-0.005219767270931397,0.02020897641102849,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.0828543033138303,2.6469897808343004,-0.12781840053869448,0.008253779036969633,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.097719698594489,2.672094049733902,-0.1583408535052719,0.003840305443130182,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.038211321217139,2.691127117111943,-0.19250773510034322,0.00856773228755584,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0114344440930503,2.7804915413436753,-0.16363478843934554,0.06936202797544885,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.12171368851597938,0.0146217507829246,1000,
rank75_ap12_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7851740832346543,2.1185452720475357,-0.01559288514082272,0.010765420225350663,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.0520774450146457,2.6126583924888487,-0.1560771550357439,-0.029051776189367117,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.081851187205691,2.6602356070700846,-0.15978187193337617,-0.007745242633690319,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.056097831430309,2.7132429374347224,-0.17502026613230795,0.03271850461283905,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0162493687346426,2.7978962039325386,-0.18671667695705224,0.09898111915323929,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.1273106591114065,0.00730519502410345,1000,
rank50_ap12_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7869917564571642,2.11851862140568,-0.014211355014728694,0.012408758161768167,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.062650000593806,2.6477259297695097,-0.12740762613705342,-0.010015651414406485,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.096037932008256,2.6740878104121295,-0.13368037343531558,0.004642869348666299,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.074108375645092,2.7398180287073557,-0.1468270557390563,0.05351814128484235,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0440970238932,2.838032352755619,-0.14271332420916508,0.13350539328191907,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.09703418106441208,0.022022145264505542,1000,
rankmin_ap12_consensus_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7857549316619012,2.117802059743943,-0.014374399685633449,0.012273604822375425,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.050552721372675,2.6184838876845156,-0.15406759072741055,-0.014320467260647876,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.0911245319963956,2.6574611608514265,-0.16504779884717816,-0.001833408146903048,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.06783129378833,2.707988310106423,-0.1893902887508931,0.042690426534244014,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.028803072636662,2.8399953136665923,-0.1601085313425111,0.13630394511057373,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.12014823633873302,0.017290987324789817,1000,
local_cat_dual_pace_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7744178873123404,2.1189238822308503,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.1390450832579724,2.757553124334271,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.178881673572799,2.858212276754216,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.107058136419239,2.8259464594893324,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.0587827077979792,2.8955454551654887,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_cat_dual_pace_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,0.0,0.0,1000,
rank75_cat_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7897942993584715,2.1221908260689695,-0.00792275466265462,0.02778977517202337,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.0544382792817997,2.6203615595863874,-0.19697848341906513,-0.04532672956884354,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.0745485706148763,2.646846667237872,-0.25498758991024006,-0.05861797337214241,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.0178413292439514,2.6750106896189076,-0.23437196980101246,-0.019033291649859046,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,1.9801608755375155,2.72570069547227,-0.25502750750349523,-0.0032639565101789465,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.17858569789392745,-0.02692735566716167,1000,
rank50_cat_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7913484207172035,2.1247026292854083,-0.0023747129826663994,0.027371876335279637,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.0781138986027425,2.6423433916058396,-0.15651399865312304,-0.03077560803141909,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.097073365513523,2.666835833830028,-0.2143372593431714,-0.05183507234604636,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.0330627928403926,2.688099517480362,-0.19929891948472495,-0.011329880593083432,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.0132411178965195,2.7768106984802383,-0.1990210821385198,0.011695552068357026,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.14542095098302477,-0.016879492477808296,1000,
rank25_cat_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.788111725465078,2.123945803655542,-0.001306369346401659,0.02338432156700567,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.0804750303231083,2.6511873231848724,-0.14669798586968963,-0.030892832731371393,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.096425299865601,2.664175582839454,-0.21416790005566816,-0.05661215832620542,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.033542401469524,2.678709997963048,-0.2054052718337752,-0.024906492455309837,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,1.987077139893511,2.740240504988069,-0.2350594010944125,-0.02036760601553309,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.15189434148403116,-0.029320272155038934,1000,
rankmin_cat_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.791412812100013,2.122411903384771,-0.0038730481520177326,0.027601238202699056,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.066098608729506,2.635530295648868,-0.17590244387316228,-0.03687976400543683,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.095149909852678,2.6644344872419654,-0.23269476434630257,-0.0462353948453715,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.0385237657532604,2.675442925503609,-0.21832071588405608,-0.01789830274179095,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.001924612627455,2.7726577981511618,-0.205910440244438,0.010872721810747648,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.1573415964959736,-0.02269151427340483,1000,
rankgeom_cat_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7925918702320205,2.125099478203903,-0.002590526144204541,0.027896795007153724,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.0828543033138303,2.6469897808343004,-0.15350719718466044,-0.026815618665389417,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.097719698594489,2.672094049733902,-0.21604115486068523,-0.04674529599306472,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.038211321217139,2.691127117111943,-0.20036730017309964,-0.007065584584241264,1000,"20 announcement dates, circular, all currencies together"
