candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
past_market_logit_urgent_cap2,1,1135,259,2023-01-09,2023-12-01,0.7374517374517374,0.5700440528634361,1.29367499537515,1.2945093004508408,1.108868501529052,1.0275229357798166,1.198776758409786,17.133796338425757,45.7678392509437
past_market_logit_urgent_cap2,3,1135,259,2023-01-09,2023-12-01,0.5637065637065637,0.44757709251101324,1.25946249961998,1.2607273280584297,1.108868501529052,1.0275229357798166,1.198776758409786,32.4864046072645,65.94987007397293
past_market_logit_urgent_cap2,5,1135,259,2023-01-09,2023-12-01,0.5096525096525096,0.38502202643171807,1.323697021637525,1.3242001060632844,1.108868501529052,1.0275229357798166,1.198776758409786,38.74534792333381,81.77155091837452
past_market_logit_urgent_cap2,10,1135,259,2023-01-09,2023-12-01,0.39768339768339767,0.3136563876651982,1.267895102164765,1.2675376775452671,1.108868501529052,1.0275229357798166,1.198776758409786,46.866697021291685,103.02183233130253
past_market_logit_urgent_cap2,20,1135,259,2023-01-09,2023-12-01,0.33976833976833976,0.26519823788546254,1.281186264574969,1.2835571547902074,1.108868501529052,1.0275229357798166,1.198776758409786,43.05587917064027,115.31792766414549
past_market_survival_h5_urgent_cap2,1,1135,278,2023-01-09,2023-12-01,0.7410071942446043,0.5700440528634361,1.2999121568278609,1.3000278009452324,1.1902140672782875,1.1773700305810397,1.198776758409786,13.409214672130773,46.66076631363653
past_market_survival_h5_urgent_cap2,3,1135,278,2023-01-09,2023-12-01,0.5971223021582733,0.44757709251101324,1.3341216790347248,1.3343011933005207,1.1902140672782875,1.1773700305810397,1.198776758409786,31.87463373529223,75.25807435390556
past_market_survival_h5_urgent_cap2,5,1135,278,2023-01-09,2023-12-01,0.5215827338129496,0.38502202643171807,1.3546828441137249,1.3547497530457688,1.1902140672782875,1.1773700305810397,1.198776758409786,44.071525128630384,96.63554873234446
past_market_survival_h5_urgent_cap2,10,1135,278,2023-01-09,2023-12-01,0.45323741007194246,0.3136563876651982,1.445012529302401,1.4448373408769448,1.1902140672782875,1.1773700305810397,1.198776758409786,61.00303072939987,138.1936340743896
past_market_survival_h5_urgent_cap2,20,1135,278,2023-01-09,2023-12-01,0.39928057553956836,0.26519823788546254,1.5055928678983725,1.5055568833652009,1.1902140672782875,1.1773700305810397,1.198776758409786,67.28509674141803,183.28289424909104
past_market_survival_mean_urgent_cap2,1,1135,275,2023-01-09,2023-12-01,0.7563636363636363,0.5700440528634361,1.3268512013488831,1.326851201348883,1.1773700305810397,1.1559633027522935,1.198776758409786,14.95713306542857,50.69541793400649
past_market_survival_mean_urgent_cap2,3,1135,275,2023-01-09,2023-12-01,0.6181818181818182,0.44757709251101324,1.38117394416607,1.381223379505351,1.1773700305810397,1.1559633027522935,1.198776758409786,33.275770593511815,78.38865744982715
past_market_survival_mean_urgent_cap2,5,1135,275,2023-01-09,2023-12-01,0.5345454545454545,0.38502202643171807,1.3883503224464322,1.3883503224464322,1.1773700305810397,1.1559633027522935,1.198776758409786,44.70235570684139,98.7516996906022
past_market_survival_mean_urgent_cap2,10,1135,275,2023-01-09,2023-12-01,0.46545454545454545,0.3136563876651982,1.4839632277834527,1.4842664487127093,1.1773700305810397,1.1559633027522935,1.198776758409786,60.27594334577451,139.38738941059336
past_market_survival_mean_urgent_cap2,20,1135,275,2023-01-09,2023-12-01,0.4109090909090909,0.26519823788546254,1.5494412564180007,1.550003021330594,1.1773700305810397,1.1559633027522935,1.198776758409786,66.94085203612534,183.75271388076172
