candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
cba_cny_basis,currency,TJS,404,108,1.2748735244519394,0.2995049504950495,0.35185185185185186,1.174778083868993,12.584077492632284
cba_cny_basis,currency,UZS,404,108,1.2748735244519394,0.2698019801980198,0.32407407407407407,1.2011552837240909,7.454786902880977
cba_cny_basis,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.28703703703703703,1.1832955404383976,2.5997127526848227
cba_cny_basis,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.3148148148148148,1.1998602375960867,7.2883644675372645
cba_cny_basis,currency,KZT,404,108,1.2748735244519394,0.26485148514851486,0.3148148148148148,1.1886465905157493,24.067352423760454
cba_negative_cny_basis,overall,all,2020,415,0.9797639123102867,0.26782178217821784,0.20963855421686747,0.7827539362626105,-12.875528407699846
cba_negative_cny_basis,year,2025,1235,245,0.9661971830985915,0.22186234817813766,0.14285714285714285,0.6438998957247132,-35.83186649594594
cba_negative_cny_basis,quarter,2025Q1,285,40,0.717948717948718,0.15087719298245614,0.05,0.33139534883720934,-97.11223462549995
cba_negative_cny_basis,quarter,2025Q2,295,65,1.0340909090909092,0.16610169491525423,0.13846153846153847,0.8335949764521194,-24.37437987517096
cba_negative_cny_basis,quarter,2025Q3,330,80,1.2307692307692308,0.34545454545454546,0.1625,0.47039473684210525,-21.541145752197558
cba_negative_cny_basis,quarter,2025Q4,325,60,0.9230769230769231,0.20923076923076922,0.18333333333333332,0.8762254901960784,-26.444859240414008
cba_negative_cny_basis,year,2026,785,170,1.0577777777777777,0.3401273885350318,0.3058823529411765,0.8993170301828598,20.20860589594893
cba_negative_cny_basis,quarter,2026Q1,270,40,0.7272727272727273,0.2851851851851852,0.25,0.8766233766233765,8.323714092274425
cba_negative_cny_basis,quarter,2026Q2,310,75,1.1666666666666665,0.3032258064516129,0.13333333333333333,0.4397163120567376,-28.88058692940843
cba_negative_cny_basis,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.5818181818181818,1.2424242424242422,95.79197196956316
cba_negative_cny_basis,currency,TJS,404,83,0.9797639123102867,0.2995049504950495,0.2289156626506024,0.7643134521557303,-6.827501668532715
cba_negative_cny_basis,currency,UZS,404,83,0.9797639123102867,0.2698019801980198,0.2289156626506024,0.8484580523930584,-13.698094172426076
cba_negative_cny_basis,currency,KGS,404,83,0.9797639123102867,0.24257425742574257,0.18072289156626506,0.7450208999262355,-20.29521468204314
cba_negative_cny_basis,currency,AMD,404,83,0.9797639123102867,0.2623762376237624,0.18072289156626506,0.6887929074789725,-14.633602882426977
cba_negative_cny_basis,currency,KZT,404,83,0.9797639123102867,0.26485148514851486,0.2289156626506024,0.864317081409751,-8.923228633070321
cba_consensus_basis,overall,all,2020,515,1.2158516020236088,0.26782178217821784,0.37281553398058254,1.3920284263230622,29.142204724498573
cba_consensus_basis,year,2025,1235,300,1.1830985915492958,0.22186234817813766,0.30666666666666664,1.3822384428223842,7.523197058279388
cba_consensus_basis,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.2153846153846154,1.4275491949910555,-64.09067025951109
cba_consensus_basis,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.225,1.354591836734694,-1.9947579327772131
cba_consensus_basis,quarter,2025Q3,330,60,0.9230769230769231,0.34545454545454546,0.4666666666666667,1.3508771929824561,73.81683244642741
cba_consensus_basis,quarter,2025Q4,325,95,1.4615384615384615,0.20923076923076922,0.3368421052631579,1.609907120743034,22.667614444090223
cba_consensus_basis,year,2026,785,215,1.3377777777777777,0.3401273885350318,0.46511627906976744,1.3674767006358333,59.3082619331765
cba_consensus_basis,quarter,2026Q1,270,95,1.7272727272727273,0.2851851851851852,0.35789473684210527,1.2549555707450444,37.284249909560636
cba_consensus_basis,quarter,2026Q2,310,70,1.0888888888888888,0.3032258064516129,0.5285714285714286,1.743161094224924,43.784745725333494
cba_consensus_basis,quarter,2026Q3,205,50,1.25,0.4682926829268293,0.58,1.2385416666666664,122.88680746902688
cba_consensus_basis,currency,TJS,404,103,1.2158516020236088,0.2995049504950495,0.4368932038834951,1.4587178047019176,37.806273251997794
cba_consensus_basis,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.3883495145631068,1.4393871915916985,25.784954608878827
cba_consensus_basis,currency,KGS,404,103,1.2158516020236088,0.24257425742574257,0.33980582524271846,1.4008321775312067,21.304985562933247
cba_consensus_basis,currency,AMD,404,103,1.2158516020236088,0.2623762376237624,0.36893203883495146,1.4061183366917018,25.92242402787912
cba_consensus_basis,currency,KZT,404,103,1.2158516020236088,0.26485148514851486,0.3300970873786408,1.2463478813174849,34.89238617080387
cba_negative_consensus_basis,overall,all,2020,465,1.0978077571669478,0.26782178217821784,0.1827956989247312,0.682527378609902,-19.435292410019105
cba_negative_consensus_basis,year,2025,1235,275,1.084507042253521,0.22186234817813766,0.1781818181818182,0.8031187790311878,-29.057339150011284
cba_negative_consensus_basis,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.13333333333333333,0.8837209302325582,-66.63816897991288
cba_negative_consensus_basis,quarter,2025Q2,295,70,1.1136363636363638,0.16610169491525423,0.11428571428571428,0.6880466472303207,-21.30032199519961
cba_negative_consensus_basis,quarter,2025Q3,330,85,1.3076923076923077,0.34545454545454546,0.2823529411764706,0.8173374613003096,-2.831574580175749
cba_negative_consensus_basis,quarter,2025Q4,325,60,0.9230769230769231,0.20923076923076922,0.15,0.7169117647058824,-37.67952914132365
cba_negative_consensus_basis,year,2026,785,190,1.182222222222222,0.3401273885350318,0.18947368421052632,0.5570668243642816,-5.508645812662011
cba_negative_consensus_basis,quarter,2026Q1,270,55,1.0,0.2851851851851852,0.05454545454545454,0.19126328217237307,3.567982332536678
cba_negative_consensus_basis,quarter,2026Q2,310,80,1.2444444444444445,0.3032258064516129,0.1875,0.6183510638297872,-18.869058545456475
cba_negative_consensus_basis,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.32727272727272727,0.6988636363636364,4.848053653476702
cba_negative_consensus_basis,currency,TJS,404,93,1.0978077571669478,0.2995049504950495,0.1827956989247312,0.6103261352528215,-17.118714797439818
cba_negative_consensus_basis,currency,UZS,404,93,1.0978077571669478,0.2698019801980198,0.1827956989247312,0.6775180033540495,-18.545966517469278
cba_negative_consensus_basis,currency,KGS,404,93,1.0978077571669478,0.24257425742574257,0.16129032258064516,0.6649111257406188,-25.895745315458573
cba_negative_consensus_basis,currency,AMD,404,93,1.0978077571669478,0.2623762376237624,0.17204301075268819,0.6557110975857172,-20.36521734493236
cba_negative_consensus_basis,currency,KZT,404,93,1.0978077571669478,0.26485148514851486,0.21505376344086022,0.8119786956084816,-15.250818074795506
cba_inverse_rub_momentum_1,overall,all,2020,520,1.2276559865092749,0.26782178217821784,0.31153846153846154,1.1632304848571022,23.885132352330704
cba_inverse_rub_momentum_1,year,2025,1235,290,1.143661971830986,0.22186234817813766,0.2827586206896552,1.274477724641329,3.7935209288717613
cba_inverse_rub_momentum_1,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.23333333333333334,1.5465116279069768,-45.02297034604116
cba_inverse_rub_momentum_1,quarter,2025Q2,295,60,0.9545454545454546,0.16610169491525423,0.05,0.30102040816326536,-47.99875690928768
cba_inverse_rub_momentum_1,quarter,2025Q3,330,85,1.3076923076923077,0.34545454545454546,0.47058823529411764,1.3622291021671826,71.7817649693248
cba_inverse_rub_momentum_1,quarter,2025Q4,325,85,1.3076923076923077,0.20923076923076922,0.29411764705882354,1.4057093425605538,6.823231556469808
cba_inverse_rub_momentum_1,year,2026,785,230,1.431111111111111,0.3401273885350318,0.34782608695652173,1.02263475004071,49.21803371234414
cba_inverse_rub_momentum_1,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.3176470588235294,1.1138273491214665,53.725743289651696
cba_inverse_rub_momentum_1,quarter,2026Q2,310,85,1.3222222222222222,0.3032258064516129,0.29411764705882354,0.969962453066333,18.34193364283236
cba_inverse_rub_momentum_1,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.4666666666666667,0.9965277777777778,86.57325357630016
cba_inverse_rub_momentum_1,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.3076923076923077,1.027336300063573,23.799178565187535
cba_inverse_rub_momentum_1,currency,UZS,404,104,1.2276559865092749,0.2698019801980198,0.33653846153846156,1.2473535638673254,30.521052928274596
cba_inverse_rub_momentum_1,currency,KGS,404,104,1.2276559865092749,0.24257425742574257,0.27884615384615385,1.1495290423861853,18.958550812795917
cba_inverse_rub_momentum_1,currency,AMD,404,104,1.2276559865092749,0.2623762376237624,0.3269230769230769,1.2460087082728593,26.309146410458144
cba_inverse_rub_momentum_1,currency,KZT,404,104,1.2276559865092749,0.26485148514851486,0.3076923076923077,1.1617541337167505,19.837733044937313
cba_inverse_rub_momentum_2,overall,all,2020,510,1.2040472175379429,0.26782178217821784,0.28627450980392155,1.068899278750317,10.738838151584355
cba_inverse_rub_momentum_2,year,2025,1235,300,1.1830985915492958,0.22186234817813766,0.25333333333333335,1.1418491484184916,-13.71115854766528
cba_inverse_rub_momentum_2,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.18333333333333332,1.2151162790697674,-45.879209065226085
cba_inverse_rub_momentum_2,quarter,2025Q2,295,75,1.1931818181818181,0.16610169491525423,0.12,0.7224489795918367,-54.066600356898526
cba_inverse_rub_momentum_2,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.3368421052631579,0.9750692520775623,30.771073250848197
cba_inverse_rub_momentum_2,quarter,2025Q4,325,70,1.0769230769230769,0.20923076923076922,0.34285714285714286,1.6386554621848741,-3.2693136064172394
cba_inverse_rub_momentum_2,year,2026,785,210,1.3066666666666666,0.3401273885350318,0.3333333333333333,0.9800249687890137,45.667404864798115
cba_inverse_rub_momentum_2,quarter,2026Q1,270,85,1.5454545454545454,0.2851851851851852,0.25882352941176473,0.907563025210084,51.95314270407781
cba_inverse_rub_momentum_2,quarter,2026Q2,310,90,1.4,0.3032258064516129,0.32222222222222224,1.062647754137116,23.087202070747512
cba_inverse_rub_momentum_2,quarter,2026Q3,205,35,0.875,0.4682926829268293,0.5428571428571428,1.1592261904761902,88.46542015410617
cba_inverse_rub_momentum_2,currency,TJS,404,102,1.2040472175379429,0.2995049504950495,0.28431372549019607,0.9492788851077621,8.736801791526629
cba_inverse_rub_momentum_2,currency,UZS,404,102,1.2040472175379429,0.2698019801980198,0.27450980392156865,1.0174491815074653,6.333388511538387
cba_inverse_rub_momentum_2,currency,KGS,404,102,1.2040472175379429,0.24257425742574257,0.2549019607843137,1.0508203281312525,2.50242560334866
cba_inverse_rub_momentum_2,currency,AMD,404,102,1.2040472175379429,0.2623762376237624,0.28431372549019607,1.0836108028116906,10.609126075052059
cba_inverse_rub_momentum_2,currency,KZT,404,102,1.2040472175379429,0.26485148514851486,0.3333333333333333,1.2585669781931463,25.51244877645605
cba_inverse_rub_momentum_5,overall,all,2020,550,1.2984822934232716,0.26782178217821784,0.29454545454545455,1.099781549319442,5.350614641367291
cba_inverse_rub_momentum_5,year,2025,1235,285,1.123943661971831,0.22186234817813766,0.16842105263157894,0.7591240875912408,-33.60208796440326
cba_inverse_rub_momentum_5,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.1076923076923077,0.7137745974955277,-75.83835766873588
cba_inverse_rub_momentum_5,quarter,2025Q2,295,60,0.9545454545454546,0.16610169491525423,0.06666666666666667,0.4013605442176871,-108.50723506592718
cba_inverse_rub_momentum_5,quarter,2025Q3,330,105,1.6153846153846154,0.34545454545454546,0.3142857142857143,0.9097744360902256,37.888786729140534
cba_inverse_rub_momentum_5,quarter,2025Q4,325,55,0.8461538461538461,0.20923076923076922,0.07272727272727272,0.34759358288770054,-38.45436952711314
cba_inverse_rub_momentum_5,year,2026,785,265,1.6488888888888886,0.3401273885350318,0.43018867924528303,1.2647869408522368,47.243143858894115
cba_inverse_rub_momentum_5,quarter,2026Q1,270,95,1.7272727272727273,0.2851851851851852,0.4,1.4025974025974026,49.7929397652754
cba_inverse_rub_momentum_5,quarter,2026Q2,310,120,1.8666666666666667,0.3032258064516129,0.44166666666666665,1.4565602836879432,38.809489531025946
cba_inverse_rub_momentum_5,quarter,2026Q3,205,50,1.25,0.4682926829268293,0.46,0.9822916666666667,62.63930202365328
cba_inverse_rub_momentum_5,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.2909090909090909,0.9712997746055597,2.56735337299615
cba_inverse_rub_momentum_5,currency,UZS,404,110,1.2984822934232716,0.2698019801980198,0.2909090909090909,1.0782318598832359,1.0332370217440001
cba_inverse_rub_momentum_5,currency,KGS,404,110,1.2984822934232716,0.24257425742574257,0.2636363636363636,1.0868274582560296,-3.8151980056488313
cba_inverse_rub_momentum_5,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.2909090909090909,1.1087478559176671,2.7358740635707117
cba_inverse_rub_momentum_5,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.33636363636363636,1.2700084961767204,24.231806754174446
cba_direct_usd_disagreement,overall,all,2020,495,1.1686340640809445,0.26782178217821784,0.37373737373737376,1.395470415803133,41.16862361529909
cba_direct_usd_disagreement,year,2025,1235,295,1.1633802816901408,0.22186234817813766,0.29491525423728815,1.3292713101571199,20.423050739257103
cba_direct_usd_disagreement,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.23076923076923078,1.5295169946332738,1.6710819653875362
cba_direct_usd_disagreement,quarter,2025Q2,295,75,1.1931818181818181,0.16610169491525423,0.25333333333333335,1.5251700680272111,7.858898140392486
cba_direct_usd_disagreement,quarter,2025Q3,330,65,1.0,0.34545454545454546,0.46153846153846156,1.3360323886639676,58.02011111105576
cba_direct_usd_disagreement,quarter,2025Q4,325,90,1.3846153846153846,0.20923076923076922,0.25555555555555554,1.2214052287581698,17.282833973139937
cba_direct_usd_disagreement,year,2026,785,200,1.2444444444444442,0.3401273885350318,0.49,1.4406367041198502,71.76834360746103
cba_direct_usd_disagreement,quarter,2026Q1,270,80,1.4545454545454546,0.2851851851851852,0.3875,1.3587662337662336,64.9550958408926
cba_direct_usd_disagreement,quarter,2026Q2,310,70,1.0888888888888888,0.3032258064516129,0.5285714285714286,1.743161094224924,34.139884365688154
cba_direct_usd_disagreement,quarter,2026Q3,205,50,1.25,0.4682926829268293,0.6,1.2812499999999998,135.3493829724526
cba_direct_usd_disagreement,currency,TJS,404,99,1.1686340640809445,0.2995049504950495,0.42424242424242425,1.4164788379664415,49.03516158821906
cba_direct_usd_disagreement,currency,UZS,404,99,1.1686340640809445,0.2698019801980198,0.3939393939393939,1.460105643591882,40.84822911592913
cba_direct_usd_disagreement,currency,KGS,404,99,1.1686340640809445,0.24257425742574257,0.3434343434343434,1.4157905586477015,31.831829588173747
cba_direct_usd_disagreement,currency,AMD,404,99,1.1686340640809445,0.2623762376237624,0.37373737373737376,1.4244330093386697,39.28077661887551
cba_direct_usd_disagreement,currency,KZT,404,99,1.1686340640809445,0.26485148514851486,0.3333333333333333,1.2585669781931463,44.84712116529801
cba_direct_cny_disagreement,overall,all,2020,430,1.0151770657672852,0.26782178217821784,0.36046511627906974,1.345914112539225,38.486327891862686
cba_direct_cny_disagreement,year,2025,1235,250,0.9859154929577465,0.22186234817813766,0.264,1.18992700729927,10.642866416266513
cba_direct_cny_disagreement,quarter,2025Q1,285,50,0.8974358974358975,0.15087719298245614,0.22,1.458139534883721,-4.7040431146962085
cba_direct_cny_disagreement,quarter,2025Q2,295,50,0.7954545454545455,0.16610169491525423,0.3,1.806122448979592,16.02877704559673
cba_direct_cny_disagreement,quarter,2025Q3,330,75,1.1538461538461537,0.34545454545454546,0.25333333333333335,0.7333333333333334,5.359087483397534
cba_direct_cny_disagreement,quarter,2025Q4,325,75,1.1538461538461537,0.20923076923076922,0.28,1.3382352941176472,22.56731128355715
cba_direct_cny_disagreement,year,2026,785,180,1.1199999999999999,0.3401273885350318,0.49444444444444446,1.453703703703704,77.15780216352405
cba_direct_cny_disagreement,quarter,2026Q1,270,45,0.8181818181818182,0.2851851851851852,0.35555555555555557,1.2467532467532467,109.70376046237838
cba_direct_cny_disagreement,quarter,2026Q2,310,90,1.4,0.3032258064516129,0.4666666666666667,1.5390070921985817,23.340936730471373
cba_direct_cny_disagreement,quarter,2026Q3,205,45,1.125,0.4682926829268293,0.6888888888888889,1.4710648148148147,152.24557473077502
cba_direct_cny_disagreement,currency,TJS,404,86,1.0151770657672852,0.2995049504950495,0.4186046511627907,1.397655198923698,49.73324268457606
cba_direct_cny_disagreement,currency,UZS,404,86,1.0151770657672852,0.2698019801980198,0.3953488372093023,1.4653296351610836,34.94452735187417
cba_direct_cny_disagreement,currency,KGS,404,86,1.0151770657672852,0.24257425742574257,0.32558139534883723,1.3421926910299005,25.2691364938404
cba_direct_cny_disagreement,currency,AMD,404,86,1.0151770657672852,0.2623762376237624,0.3372093023255814,1.2852128126371214,33.04821026043217
cba_direct_cny_disagreement,currency,KZT,404,86,1.0151770657672852,0.26485148514851486,0.32558139534883723,1.2292979787002827,49.436522668590634
cba_usd_cny_disagreement,overall,all,2020,415,0.9797639123102867,0.26782178217821784,0.20963855421686747,0.7827539362626105,-12.875528407699846
cba_usd_cny_disagreement,year,2025,1235,245,0.9661971830985915,0.22186234817813766,0.14285714285714285,0.6438998957247132,-35.83186649594594
cba_usd_cny_disagreement,quarter,2025Q1,285,40,0.717948717948718,0.15087719298245614,0.05,0.33139534883720934,-97.11223462549995
cba_usd_cny_disagreement,quarter,2025Q2,295,65,1.0340909090909092,0.16610169491525423,0.13846153846153847,0.8335949764521194,-24.37437987517096
cba_usd_cny_disagreement,quarter,2025Q3,330,80,1.2307692307692308,0.34545454545454546,0.1625,0.47039473684210525,-21.541145752197558
cba_usd_cny_disagreement,quarter,2025Q4,325,60,0.9230769230769231,0.20923076923076922,0.18333333333333332,0.8762254901960784,-26.444859240414008
cba_usd_cny_disagreement,year,2026,785,170,1.0577777777777777,0.3401273885350318,0.3058823529411765,0.8993170301828598,20.20860589594893
cba_usd_cny_disagreement,quarter,2026Q1,270,40,0.7272727272727273,0.2851851851851852,0.25,0.8766233766233765,8.323714092274425
cba_usd_cny_disagreement,quarter,2026Q2,310,75,1.1666666666666665,0.3032258064516129,0.13333333333333333,0.4397163120567376,-28.88058692940843
cba_usd_cny_disagreement,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.5818181818181818,1.2424242424242422,95.79197196956316
