candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
stale20_cny_r35,2024,20,1240,395,2024-01-09,2024-12-28,0.21772151898734177,0.18870967741935485,1.153737963864546,1.153737963864546,1.5577464788732394,1.5577464788732394,1.5577464788732394,10.71404192415365,57.27736289616874
stale20_cny_r35,2025,1,1235,360,2025-01-09,2025-12-30,0.42777777777777776,0.4631578947368421,0.923611111111111,0.9236111111111112,1.4157303370786518,1.4157303370786518,1.4157303370786518,-1.1614260082975456,-7.315372570637509
stale20_cny_r35,2025,3,1235,360,2025-01-09,2025-12-30,0.275,0.28421052631578947,0.9675925925925927,0.9675925925925926,1.4157303370786518,1.4157303370786518,1.4157303370786518,-2.3400782098724546,-18.702635698265553
stale20_cny_r35,2025,5,1235,360,2025-01-09,2025-12-30,0.21388888888888888,0.22186234817813766,0.9640612327656123,0.9640612327656124,1.4157303370786518,1.4157303370786518,1.4157303370786518,-2.630425434303649,-27.155677705174128
stale20_cny_r35,2025,10,1235,360,2025-01-09,2025-12-30,0.11388888888888889,0.14736842105263157,0.7728174603174603,0.7728174603174603,1.4157303370786518,1.4157303370786518,1.4157303370786518,-2.7339239201615766,-51.00434221893441
stale20_cny_r35,2025,20,1235,360,2025-01-09,2025-12-30,0.07222222222222222,0.09635627530364373,0.74953314659197,0.7495331465919702,1.4157303370786518,1.4157303370786518,1.4157303370786518,0.07404379131385717,-86.012665860049
stale20_cny_r35,2026,1,805,365,2026-01-12,2026-08-31,0.5753424657534246,0.55527950310559,1.036131286200239,1.036131286200239,2.2025862068965516,2.2025862068965516,2.2025862068965516,-1.2454139412561367,13.46093379557826
stale20_cny_r35,2026,3,795,360,2026-01-12,2026-08-27,0.43333333333333335,0.4050314465408805,1.0698757763975155,1.0698757763975155,2.210526315789474,2.210526315789474,2.210526315789474,-1.5382117053046074,18.91834334834801
stale20_cny_r35,2026,5,785,355,2026-01-12,2026-08-25,0.36901408450704226,0.3401273885350318,1.0849290499551618,1.0849290499551616,2.1991150442477876,2.1991150442477876,2.1991150442477876,-2.1372415000130607,21.917886808423038
stale20_cny_r35,2026,10,760,345,2026-01-12,2026-08-18,0.3159420289855073,0.29210526315789476,1.0816033424729077,1.0816033424729077,2.2054794520547945,2.2054794520547945,2.2054794520547945,-0.653337912415735,36.34082824960136
stale20_cny_r35,2026,20,710,315,2026-01-12,2026-08-04,0.27936507936507937,0.24647887323943662,1.1334240362811792,1.1334240362811792,2.151219512195122,2.151219512195122,2.151219512195122,25.230428371632602,54.3515571069891
stale20_cny_r35,TJS,1,656,224,2024-01-09,2026-08-31,0.5357142857142857,0.5259146341463414,1.0186335403726707,1.016874159763661,1.6627783669141039,1.6627783669141039,1.6627783669141039,0.7802147644360218,3.2086747922157417
stale20_cny_r35,TJS,3,654,223,2024-01-09,2026-08-27,0.38565022421524664,0.37767584097859325,1.0211143588533251,1.0130038960607113,1.6624068157614484,1.6624068157614484,1.6624068157614484,0.3072500758552361,4.437031612275263
stale20_cny_r35,TJS,5,652,222,2024-01-09,2026-08-25,0.32882882882882886,0.3205521472392638,1.0258200784516576,1.0232677158215866,1.6584845250800426,1.6584845250800426,1.6584845250800426,-2.001359784049941,3.355193786617262
stale20_cny_r35,TJS,10,647,220,2024-01-09,2026-08-18,0.25,0.2550231839258114,0.9803030303030303,0.969465859728038,1.6559139784946235,1.6559139784946235,1.6559139784946235,-0.0912064262835367,8.466134080872658
stale20_cny_r35,TJS,20,637,214,2024-01-09,2026-08-04,0.18691588785046728,0.17739403453689168,1.0536762881482094,1.02825981728806,1.6353711790393013,1.6353711790393013,1.6353711790393013,12.261012555059992,23.128495527664754
stale20_cny_r35,UZS,1,656,224,2024-01-09,2026-08-31,0.5401785714285714,0.5213414634146342,1.0361319966583125,1.0193826831339146,1.6627783669141039,1.6627783669141039,1.6627783669141039,-0.3519307596329421,0.5292177265474329
stale20_cny_r35,UZS,3,654,223,2024-01-09,2026-08-27,0.37668161434977576,0.3562691131498471,1.0572951750418598,1.0305040392946547,1.6624068157614484,1.6624068157614484,1.6624068157614484,-1.7491811992740038,-1.0272824404743508
stale20_cny_r35,UZS,5,652,222,2024-01-09,2026-08-25,0.31981981981981983,0.294478527607362,1.0860548048048047,1.0463230051291983,1.6584845250800426,1.6584845250800426,1.6584845250800426,-3.105493565039297,-3.3053258839870945
stale20_cny_r35,UZS,10,647,220,2024-01-09,2026-08-18,0.24545454545454545,0.22256568778979907,1.102840909090909,1.0446085478031737,1.6559139784946235,1.6559139784946235,1.6559139784946235,-2.0290001803007374,-4.520050429536821
stale20_cny_r35,UZS,20,637,214,2024-01-09,2026-08-04,0.19158878504672897,0.16483516483516483,1.1623052959501556,1.085835226719528,1.6353711790393013,1.6353711790393013,1.6353711790393013,8.330818794404268,-2.3466496939213575
stale20_cny_r35,KGS,1,656,224,2024-01-09,2026-08-31,0.47767857142857145,0.4954268292682927,0.9641758241758243,0.9612323719551374,1.6627783669141039,1.6627783669141039,1.6627783669141039,0.21053639113706524,0.5599564408291552
stale20_cny_r35,KGS,3,654,223,2024-01-09,2026-08-27,0.36771300448430494,0.3486238532110092,1.0547557233891904,1.0385700336385824,1.6624068157614484,1.6624068157614484,1.6624068157614484,-0.7063194606562939,-1.250693006207285
stale20_cny_r35,KGS,5,652,222,2024-01-09,2026-08-25,0.30180180180180183,0.2929447852760736,1.0302344229045801,1.0165854373313365,1.6584845250800426,1.6584845250800426,1.6584845250800426,-2.637053617648376,-4.839521183496666
stale20_cny_r35,KGS,10,647,220,2024-01-09,2026-08-18,0.22727272727272727,0.22565687789799072,1.0071606475716064,0.9797896785548965,1.6559139784946235,1.6559139784946235,1.6559139784946235,-2.0910501306386156,-6.959818746643627
stale20_cny_r35,KGS,20,637,214,2024-01-09,2026-08-04,0.1822429906542056,0.1664050235478807,1.0951772174219714,1.0491018765837388,1.6353711790393013,1.6353711790393013,1.6353711790393013,7.995007679731352,-6.888431399951278
stale20_cny_r35,AMD,1,656,224,2024-01-09,2026-08-31,0.4955357142857143,0.524390243902439,0.9449750830564784,0.9345805046722373,1.6627783669141039,1.6627783669141039,1.6627783669141039,-0.17102482857340817,0.3347780628621097
stale20_cny_r35,AMD,3,654,223,2024-01-09,2026-08-27,0.3542600896860987,0.35932721712538224,0.985898292147696,0.9686194579804797,1.6624068157614484,1.6624068157614484,1.6624068157614484,-0.940724967875659,-0.2075610222221231
stale20_cny_r35,AMD,5,652,222,2024-01-09,2026-08-25,0.2927927927927928,0.29754601226993865,0.9840252623757778,0.9659815146688295,1.6584845250800426,1.6584845250800426,1.6584845250800426,-2.924563386850606,-2.074626840693715
stale20_cny_r35,AMD,10,647,220,2024-01-09,2026-08-18,0.23636363636363636,0.23338485316846985,1.0127633955448525,0.9820743510080152,1.6559139784946235,1.6559139784946235,1.6559139784946235,-1.8348490079944213,0.9478987363401669
stale20_cny_r35,AMD,20,637,214,2024-01-09,2026-08-04,0.205607476635514,0.1726844583987441,1.1906542056074767,1.1333140791365728,1.6353711790393013,1.6353711790393013,1.6353711790393013,9.782373985941785,12.644267505122542
stale20_cny_r35,KZT,1,656,224,2024-01-09,2026-08-31,0.5267857142857143,0.5137195121951219,1.0254345061466725,1.0057774065819096,1.6627783669141039,1.6627783669141039,1.6627783669141039,0.3590823785890489,0.3530935307305231
stale20_cny_r35,KZT,3,654,223,2024-01-09,2026-08-27,0.36771300448430494,0.3302752293577982,1.1133532635774788,1.0786918154394054,1.6624068157614484,1.6624068157614484,1.6624068157614484,0.5772964454518889,1.999525471315421
stale20_cny_r35,KZT,5,652,222,2024-01-09,2026-08-25,0.2972972972972973,0.2668711656441718,1.1140105622864243,1.0697837652635729,1.6584845250800426,1.6584845250800426,1.6584845250800426,-0.666365232027277,2.315884116521354
stale20_cny_r35,KZT,10,647,220,2024-01-09,2026-08-18,0.21818181818181817,0.20401854714064915,1.0694214876033057,1.0038202887032117,1.6559139784946235,1.6559139784946235,1.6559139784946235,4.47089267168707,8.270507415395587
stale20_cny_r35,KZT,20,637,214,2024-01-09,2026-08-04,0.16822429906542055,0.14756671899529042,1.139988069198648,1.0522944385165311,1.6353711790393013,1.6353711790393013,1.6353711790393013,18.66951250812406,14.493809290387105
