candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
resid_hist50_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.0777598210140225,2.6474677745642747,-0.13001849819190212,0.07842672788647177,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,1.9911248666327523,2.5669430545911434,-0.22169638489280025,0.11890821967985535,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,1.9190065753382815,2.663380732836367,-0.3373696400750028,0.09002169391008977,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.14106489248827303,0.06145768958333333,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.7645166352135941,2.098877224960622,-0.015085069626545105,0.018645208747532966,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.0220616110329828,2.6296495918772376,-0.1282072270217919,0.08472079621887507,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.0474968721365587,2.6769919576716523,-0.15960447369220207,0.11278225185724475,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,1.908473887775774,2.549340335226467,-0.3013713685486138,0.1123210875200188,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,1.8506780277595378,2.626108521504211,-0.3913336169637112,0.07684342167811146,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.1833913271898427,0.06511399807445077,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.7686265158527577,2.1078975412621412,-0.009613905573574472,0.025668995090332016,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.0512481569253858,2.652808028377182,-0.10106237795334644,0.11201700872459498,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.076499687033711,2.725152229914483,-0.12863304283763555,0.15327731178098777,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,1.9183973971140593,2.5495866184511193,-0.2805071405395769,0.12286995724311793,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,1.855799396817587,2.6329623540732925,-0.34980724872734337,0.08249002555829196,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.1573025596652605,0.0890968466519151,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.76546872514603,2.104889690374237,-0.01302944376852152,0.023144477261398982,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,1.9979343514074037,2.610246686556433,-0.1561190513875274,0.06213059722434287,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.025798708021156,2.6520016893762053,-0.18752437906017852,0.09236203629512435,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,1.8883016868910176,2.521994242033706,-0.3194519566041622,0.08449033457794822,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,1.843073327525158,2.593281974112842,-0.38736483207156824,0.060015967048502775,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.20097677846125395,0.05060010318002254,1000,
extra_roll2_primary_cap2,1,extra_roll2_primary_cap2,1.777870330675915,2.1156316904248076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,3,extra_roll2_primary_cap2,2.1288166781385844,2.7879157262051977,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,5,extra_roll2_primary_cap2,2.172871365706433,2.891540069330299,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,10,extra_roll2_primary_cap2,2.0967990519368787,2.895674311769283,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,20,extra_roll2_primary_cap2,2.03100353842866,3.0055575370531837,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_primary_cap2,mean,extra_roll2_primary_cap2,,,0.0,0.0,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7809121611115017,2.1177576212294675,-0.008784570464670632,0.01342444828620906,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.1071952245719014,2.7055423479502854,-0.10878049490992706,0.0010250561413255642,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.1490625403772996,2.766070444263433,-0.15643552422102974,0.005212128979398552,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,2.100281000235538,2.7469915898350883,-0.17770312626522333,0.032900669265635986,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,2.0854045856574954,2.8941909062036197,-0.1480235122044226,0.13139637484713834,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.11118887161375043,0.029287557555317038,1000,
resid_hist100_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.787099530452171,2.1114206400375366,-0.01614794490972532,0.03552669676631322,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.034520152387981,2.5448575956790647,-0.2838141004056242,-0.02122207088156111,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.088603547113552,2.6548145121226794,-0.3447248812047346,0.01913082662393649,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,1.9921714643149346,2.615784349656979,-0.4008177267080201,0.06351928475935083,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,1.925462840437616,2.649611623390999,-0.47100095263183134,0.06076625760520845,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.2839287458206855,0.015091914889779167,1000,
resid_hist50_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7804823902734765,2.106823812144893,-0.016747765962872578,0.023010871236678176,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.033049808334456,2.5610225789241334,-0.2565065094625972,-0.03385935453238186,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.0777598210140225,2.6474677745642747,-0.31948057171204136,-0.03440037564540962,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,1.9911248666327523,2.5669430545911434,-0.4196732090830087,-0.00830374300105837,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,1.9190065753382815,2.663380732836367,-0.4638587646391567,0.0069827092542222476,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.273541298458708,-0.026769786405146438,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7645166352135941,2.098877224960622,-0.03436952717183755,0.013320821888191474,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.0220616110329828,2.6296495918772376,-0.25923138897499465,-0.012082671295042636,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.0474968721365587,2.6769919576716523,-0.35232293582802343,-0.019510242063524714,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,1.908473887775774,2.549340335226467,-0.5233251747676985,-0.01338381247815693,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,1.8506780277595378,2.626108521504211,-0.565534712809623,0.03707744240646468,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.33088908072767953,-0.011054812546077604,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.7686265158527577,2.1078975412621412,-0.027449165370013788,0.020901959815871736,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,2.0512481569253858,2.652808028377182,-0.24184941983533656,0.020396955348139477,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.076499687033711,2.725152229914483,-0.3175590624843279,0.030426076504044417,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,1.9183973971140593,2.5495866184511193,-0.4959145616539077,0.0018735741930911505,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,1.855799396817587,2.6329623540732925,-0.5360902291703342,0.05933635533543281,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.3085867714934819,0.017014249091203738,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,extra_roll2_primary_cap2,1.76546872514603,2.104889690374237,-0.03176309703421488,0.018214799830196582,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,extra_roll2_primary_cap2,1.9979343514074037,2.610246686556433,-0.286929969104266,-0.03250750269610272,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,extra_roll2_primary_cap2,2.025798708021156,2.6520016893762053,-0.37554565810408547,-0.02292606687842534,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,extra_roll2_primary_cap2,1.8883016868910176,2.521994242033706,-0.5354786906979847,-0.02288574783422733,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,extra_roll2_primary_cap2,1.843073327525158,2.593281974112842,-0.555426676542016,0.022306698420713304,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,extra_roll2_primary_cap2,,,-0.3478084699140961,-0.028225002589969468,1000,
local_extra_primary_cap2,1,local_extra_primary_cap2,1.7649773921513348,2.1143164371597494,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,3,local_extra_primary_cap2,2.12146065696504,2.7949188907916893,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,5,local_extra_primary_cap2,2.1692903816993874,2.914111295987194,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,10,local_extra_primary_cap2,2.0346922593925734,2.817312738341066,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,20,local_extra_primary_cap2,2.0028526733459424,2.9257422227066407,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
local_extra_primary_cap2,mean,local_extra_primary_cap2,,,0.0,0.0,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7809121611115017,2.1177576212294675,-0.017094999600666776,0.03669865241316549,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.1071952245719014,2.7055423479502854,-0.15091603499065204,0.0324304298889684,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.1490625403772996,2.766070444263433,-0.21018711947590282,0.027409130317053186,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,2.100281000235538,2.7469915898350883,-0.14315426889990657,0.13823441442719933,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,2.0854045856574954,2.8941909062036197,-0.1421751630908178,0.2157481467171764,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.1202586837386427,0.07745642079818019,1000,
resid_hist100_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.787099530452171,2.1114206400375366,-0.014766499781769827,0.04734836980759282,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.034520152387981,2.5448575956790647,-0.29086784480138544,-0.044425705486963285,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.088603547113552,2.6548145121226794,-0.3669366227471019,-0.012143111280083597,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,1.9921714643149346,2.615784349656979,-0.3746804360715621,0.0915253359059343,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,1.925462840437616,2.649611623390999,-0.4574779537627587,0.10045261554274705,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.2763179016858836,0.01948429127283699,1000,
resid_hist50_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7804823902734765,2.106823812144893,-0.013746196622497075,0.03822904211822158,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.033049808334456,2.5610225789241334,-0.2727401623033199,-0.05053798203868302,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.0777598210140225,2.6474677745642747,-0.3311153808784413,-0.062217505207420705,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,1.9911248666327523,2.5669430545911434,-0.37444463874354805,0.028200796647397504,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,1.9190065753382815,2.663380732836367,-0.4265752148921981,0.02852989375023919,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.25677109772849016,-0.02083130027637025,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7645166352135941,2.098877224960622,-0.025300367012477832,0.009001209632398538,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.0220616110329828,2.6296495918772376,-0.2477978113630091,-0.04292658131387002,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.0474968721365587,2.6769919576716523,-0.348284890360036,-0.0569029110788523,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,1.908473887775774,2.549340335226467,-0.4348901646258281,-0.0012812696077607855,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,1.8506780277595378,2.626108521504211,-0.48305913273571716,0.03435077404688813,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.28775077333900034,-0.028008551575206677,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.7686265158527577,2.1078975412621412,-0.015285827389432299,0.01569987456470413,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,2.0512481569253858,2.652808028377182,-0.21870222822084362,-0.015512908121062744,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.076499687033711,2.725152229914483,-0.3014550087000473,-0.020748266944887135,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,1.9183973971140593,2.5495866184511193,-0.4030177665702082,0.006335551480583895,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,1.855799396817587,2.6329623540732925,-0.44830247655362754,0.03618706343700283,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.25725083849780245,-0.007324560333126304,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,local_extra_primary_cap2,1.76546872514603,2.104889690374237,-0.019933472494272218,0.011246302543450706,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,local_extra_primary_cap2,1.9979343514074037,2.610246686556433,-0.2816849669194908,-0.06448718683239181,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,local_extra_primary_cap2,2.025798708021156,2.6520016893762053,-0.37863414586241406,-0.06747235427674794,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,local_extra_primary_cap2,1.8883016868910176,2.521994242033706,-0.4561595111127907,-0.021856410900236285,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,local_extra_primary_cap2,1.843073327525158,2.593281974112842,-0.5071711294262756,0.01113204559797562,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,local_extra_primary_cap2,,,-0.31019238938153737,-0.041353011776966944,1000,
extra_roll2_reserve7_cap2,1,extra_roll2_reserve7_cap2,1.7812435514743286,2.109781842732946,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,3,extra_roll2_reserve7_cap2,2.0567318524517595,2.614210193454675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,5,extra_roll2_reserve7_cap2,2.0777103325652626,2.6377022756094486,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,10,extra_roll2_reserve7_cap2,2.0356985106039738,2.66744202682007,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,20,extra_roll2_reserve7_cap2,1.9946643206065042,2.7168791191960655,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_roll2_reserve7_cap2,mean,extra_roll2_reserve7_cap2,,,0.0,0.0,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7809121611115017,2.1177576212294675,-0.011488871423644187,0.017238326879194008,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.1071952245719014,2.7055423479502854,-0.007211240852349321,0.15142014368803086,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.1490625403772996,2.766070444263433,0.015342887467663624,0.20024448027825112,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,2.100281000235538,2.7469915898350883,-0.027347747449250993,0.1855739400350032,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,2.0854045856574954,2.8941909062036197,-0.009904613911715076,0.27064363034172517,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,0.00567659431783325,0.1531813322426366,1000,
resid_hist100_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.787099530452171,2.1114206400375366,-0.010955981894681156,0.038740486116459895,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.034520152387981,2.5448575956790647,-0.14274074155887237,0.07205625715553964,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.088603547113552,2.6548145121226794,-0.1319291181992691,0.1716567246562871,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,1.9921714643149346,2.615784349656979,-0.2172193908818877,0.14043441466360992,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,1.925462840437616,2.649611623390999,-0.30938415216838344,0.16217130988938985,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.1415180290203797,0.10202243732891818,1000,
resid_hist50_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7804823902734765,2.106823812144893,-0.012522081785397054,0.025743486782644865,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.033049808334456,2.5610225789241334,-0.1202667829446135,0.06621471843154489,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.0777598210140225,2.6474677745642747,-0.10888744925408263,0.11813032068740335,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,1.9911248666327523,2.5669430545911434,-0.2125913064643951,0.07802539812858032,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,1.9190065753382815,2.663380732836367,-0.28764606190868547,0.11271364623596783,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.1361074240615659,0.06628081336837145,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7645166352135941,2.098877224960622,-0.03895915528716293,0.016922149315013475,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.0220616110329828,2.6296495918772376,-0.14530823201180845,0.11631050834901246,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.0474968721365587,2.6769919576716523,-0.16539134545064807,0.16277231507681197,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,1.908473887775774,2.549340335226467,-0.32639550561381153,0.08359370701192373,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,1.8506780277595378,2.626108521504211,-0.3918421663312892,0.12745327891946948,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.20092997455463354,0.08373778612204615,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.7686265158527577,2.1078975412621412,-0.03474708942329534,0.02368225479812253,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,2.0512481569253858,2.652808028377182,-0.12287488183266748,0.14332670372338693,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.076499687033711,2.725152229914483,-0.12996773630847483,0.20564869407994027,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,1.9183973971140593,2.5495866184511193,-0.31880876063559194,0.09840694204368687,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,1.855799396817587,2.6329623540732925,-0.3795736904250926,0.1394018580353613,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.1908709473297471,0.10872541395200021,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,extra_roll2_reserve7_cap2,1.76546872514603,2.104889690374237,-0.03838075619233119,0.020534770857005724,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,extra_roll2_reserve7_cap2,1.9979343514074037,2.610246686556433,-0.1743554845280311,0.09911196486183256,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,extra_roll2_reserve7_cap2,2.025798708021156,2.6520016893762053,-0.1917595408972004,0.14906448816412352,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,extra_roll2_reserve7_cap2,1.8883016868910176,2.521994242033706,-0.3446510495784011,0.05708876204529773,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,extra_roll2_reserve7_cap2,1.843073327525158,2.593281974112842,-0.3847949966932607,0.09189325124068415,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.21569576856458192,0.0690959807323629,1000,
known_change_z_urgent_cap2,1,known_change_z_urgent_cap2,1.7824643664559436,2.1120933486902715,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,3,known_change_z_urgent_cap2,1.8818075188509256,2.2869597852017387,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,5,known_change_z_urgent_cap2,1.8600427657129102,2.263515233797428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,10,known_change_z_urgent_cap2,1.861201243914002,2.329691492997767,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,20,known_change_z_urgent_cap2,1.8407104538508738,2.3666204492545555,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,mean,known_change_z_urgent_cap2,,,0.0,0.0,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7809121611115017,2.1177576212294675,-0.021322439842045376,0.022176415204074724,1000,"20 announcement dates, circular, all currencies together"
