candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,3,lift,50,1000,2.4345967123117442,2.089357042044786,2.8259867517934483,0.005922981795763338,-0.01689168402820047,0.028235591200240447
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,3,sym,50,1000,62.3616331790312,48.81684052828878,77.9654946500461,0.3962250482586285,-0.5366306452632679,1.4813540116229362
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,3,forward,50,1000,123.29696602326618,103.18183573384447,143.92801497730886,-0.8900226296387359,-4.689589251054911,1.3269885399496877
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,lift,50,1000,2.5089382065790593,2.1380029470181614,2.9050059960317416,-0.0002500185838560931,-0.036175023990768315,0.02497845782870431
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,sym,50,1000,75.20513446439799,58.86483540110064,93.29719023328582,0.6537411139785405,-0.5762743769978076,1.9460456710684673
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,5,forward,50,1000,132.0383844352386,106.44725235814256,157.10214012425902,-1.6953397544614575,-6.4486122966090385,0.952789503476071
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,lift,50,1000,2.478471405705379,2.0737087259689666,2.922694337207716,-0.0008442999100628512,-0.04901679777578679,0.030525398212264923
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,sym,50,1000,81.49363761020055,61.764921203221874,103.50561026645703,2.0237224711666073,-0.3368582259464098,5.297751256012227
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,10,forward,50,1000,131.7915567687925,93.38484668697134,169.03949798139922,-1.3125793012811187,-4.47665206737679,0.786985419714525
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,lift,50,1000,2.5722458406798228,2.127997950159871,3.1281877425840734,0.047258457228222195,-0.021885178901633395,0.12127453319710814
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,sym,50,1000,91.59854041367032,64.57438688356993,123.49323252868308,3.051304963910681,-0.38848826679393367,8.46841767111069
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_mature_precision_calendar_fallback_cap2,20,forward,50,1000,131.51755656447116,53.25141358825008,206.2024125764963,1.286307803493827,-3.125242560055193,5.758867628915727
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,lift,20,1000,1.944110063087114,1.7838767837229632,2.1171545447175912,0.0011608694146594267,-0.0005922789173843701,0.002918946702021474
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,sym,20,1000,31.440877536112325,25.511215901367954,38.47475144327729,-0.12951640734508985,-0.5428930277763798,0.15925276233959731
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,forward,20,1000,95.25728597014378,83.04579934041186,109.44254481752353,-0.09880002539280497,-0.5117294799777958,0.30717695192984634
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,lift,20,1000,2.4345967123117442,2.1438541623038767,2.764385074395025,0.003041655641445651,-0.006082759017801109,0.011052088662937352
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,sym,20,1000,62.3616331790312,50.1148641979353,77.96810503872443,-0.29280410601121787,-1.0263484447121383,0.30842636240913224
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,forward,20,1000,123.29696602326618,104.26622129004268,142.9454785111738,-0.32711382166380076,-0.8307978495920807,0.09696371013916898
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,lift,20,1000,2.5089382065790593,2.1983800952745054,2.860932150316546,-0.012025507677742908,-0.030542732047063502,0.002793994199159086
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,sym,20,1000,75.20513446439799,60.10130023633058,93.38442358218772,-0.6182987550024848,-1.442891909644408,0.02117559971084719
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,forward,20,1000,132.0383844352386,107.72020828636425,156.25669456683914,-0.7021904833105452,-1.5007910292803088,-0.10933498331667729
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,lift,20,1000,2.478471405705379,2.130664803728464,2.8857646427288604,-0.007042794511380901,-0.029911328614138654,0.014990504474461541
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,sym,20,1000,81.49363761020055,60.426901996669734,102.8004598817635,-0.9807615924711826,-2.0753810692614247,-0.06655770994985703
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,forward,20,1000,131.7915567687925,97.4769988150164,162.79959339259216,-0.6785680517825767,-1.7818825648498477,0.433002813426955
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,lift,20,1000,2.5722458406798228,2.166988607777719,3.0469406680618594,-0.02514691180151374,-0.04943394027420552,-0.006219517244610775
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,sym,20,1000,91.59854041367032,59.188198698162836,123.01601029475866,-0.9475039549486581,-1.9635792379509005,-0.0522114334397362
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,forward,20,1000,131.51755656447116,68.75938386868631,185.41460278236588,-0.8529029844272031,-2.262610274945183,0.37475696019499427
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,lift,50,1000,1.944110063087114,1.748524588410865,2.1364746934974552,0.0011608694146594267,-0.0005204146335074878,0.0026305407315957486
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,sym,50,1000,31.440877536112325,25.234025940131364,38.5362900143627,-0.12951640734508985,-0.4574181312040341,0.1419899308189052
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,1,forward,50,1000,95.25728597014378,80.07368279418574,110.68374626847503,-0.09880002539280497,-0.5268767492463795,0.37546677805418277
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,lift,50,1000,2.4345967123117442,2.089357042044786,2.8259867517934483,0.003041655641445651,-0.006831202901497257,0.012567054698719576
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,sym,50,1000,62.3616331790312,48.81684052828878,77.9654946500461,-0.29280410601121787,-0.8126763149307139,0.2413156189881302
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,3,forward,50,1000,123.29696602326618,103.18183573384447,143.92801497730886,-0.32711382166380076,-0.7135563193828162,0.11095191750882304
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,lift,50,1000,2.5089382065790593,2.1380029470181614,2.9050059960317416,-0.012025507677742908,-0.024649810271556393,-0.0009765854977491165
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,sym,50,1000,75.20513446439799,58.86483540110064,93.29719023328582,-0.6182987550024848,-1.2739080074774474,-0.024212905644168465
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,5,forward,50,1000,132.0383844352386,106.44725235814256,157.10214012425902,-0.7021904833105452,-1.315780763019594,-0.1516652537896097
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,lift,50,1000,2.478471405705379,2.0737087259689666,2.922694337207716,-0.007042794511380901,-0.022312948945169362,0.011237990234279049
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,sym,50,1000,81.49363761020055,61.764921203221874,103.50561026645703,-0.9807615924711826,-1.9415368936951833,-0.1886691820281681
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,10,forward,50,1000,131.7915567687925,93.38484668697134,169.03949798139922,-0.6785680517825767,-1.8046472151139565,0.33666216956366024
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,lift,50,1000,2.5722458406798228,2.127997950159871,3.1281877425840734,-0.02514691180151374,-0.05086394638108423,-0.004682381112310042
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,sym,50,1000,91.59854041367032,64.57438688356993,123.49323252868308,-0.9475039549486581,-1.9694301611688192,-0.15910982683235986
ap26_runway_core_mature_precision_fallback_cap2,ap26_guarded_core_mature_precision_fallback_cap2,20,forward,50,1000,131.51755656447116,53.25141358825008,206.2024125764963,-0.8529029844272031,-2.4420001038351824,0.29757577254345313
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,lift,20,1000,1.944110063087114,1.7838767837229632,2.1171545447175912,-0.0006962338741629548,-0.010095813160111378,0.008952835563946668
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,sym,20,1000,31.440877536112325,25.511215901367954,38.47475144327729,-0.05628753116069518,-0.9287478074792801,0.8445088652615248
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,forward,20,1000,95.25728597014378,83.04579934041186,109.44254481752353,0.37208752553817703,-0.764130486428126,1.5146323837130724
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,lift,20,1000,2.4345967123117442,2.1438541623038767,2.764385074395025,0.014076199102607045,-0.014827200686906138,0.052812624653501596
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,sym,20,1000,62.3616331790312,50.1148641979353,77.96810503872443,0.2919261142472678,-1.031270410731733,1.5998035843584586
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,forward,20,1000,123.29696602326618,104.26622129004268,142.9454785111738,0.05569015409888323,-3.66126646106725,3.096245916630637
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,lift,20,1000,2.5089382065790593,2.1983800952745054,2.860932150316546,0.01897121314434358,-0.02215917751307981,0.06493696354886928
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,sym,20,1000,75.20513446439799,60.10130023633058,93.38442358218772,0.6087082350816218,-1.0591370509018474,2.4067837216667223
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,forward,20,1000,132.0383844352386,107.72020828636425,156.25669456683914,-0.9010516744899064,-5.661422400323878,2.9159156596249547
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,lift,20,1000,2.478471405705379,2.130664803728464,2.8857646427288604,0.007519451124849308,-0.03935315504993781,0.05460202544252866
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,sym,20,1000,81.49363761020055,60.426901996669734,102.8004598817635,1.883448113903981,-0.9630513337799289,5.178812845383061
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,forward,20,1000,131.7915567687925,97.4769988150164,162.79959339259216,-0.9812110361908424,-4.776326789966862,2.4025908293293115
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,lift,20,1000,2.5722458406798228,2.166988607777719,3.0469406680618594,0.055945383618057676,-0.016734938158619893,0.1455272158292738
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,sym,20,1000,91.59854041367032,59.188198698162836,123.01601029475866,3.3237181919309933,-0.8526979799827139,8.645542640505017
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,forward,20,1000,131.51755656447116,68.75938386868631,185.41460278236588,2.2378348933079053,-2.5428447482219583,7.585958801297909
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,lift,50,1000,1.944110063087114,1.748524588410865,2.1364746934974552,-0.0006962338741629548,-0.012280763279700829,0.007881650496391262
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,sym,50,1000,31.440877536112325,25.234025940131364,38.5362900143627,-0.05628753116069518,-0.9073756740836757,0.8454352887836131
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,1,forward,50,1000,95.25728597014378,80.07368279418574,110.68374626847503,0.37208752553817703,-0.7612395778404994,1.373865826435458
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,lift,50,1000,2.4345967123117442,2.089357042044786,2.8259867517934483,0.014076199102607045,-0.018326950046397616,0.0543064328953981
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,sym,50,1000,62.3616331790312,48.81684052828878,77.9654946500461,0.2919261142472678,-0.7709228099940703,1.4813407593116783
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,3,forward,50,1000,123.29696602326618,103.18183573384447,143.92801497730886,0.05569015409888323,-3.8683264307449066,2.8187814716693054
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,lift,50,1000,2.5089382065790593,2.1380029470181614,2.9050059960317416,0.01897121314434358,-0.023897656810655078,0.06038111497631181
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,sym,50,1000,75.20513446439799,58.86483540110064,93.29719023328582,0.6087082350816218,-0.7042318216439521,2.057391323905039
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,5,forward,50,1000,132.0383844352386,106.44725235814256,157.10214012425902,-0.9010516744899064,-5.660455808107089,2.4532305246506088
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,lift,50,1000,2.478471405705379,2.0737087259689666,2.922694337207716,0.007519451124849308,-0.04609040916949184,0.04563712287246448
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,sym,50,1000,81.49363761020055,61.764921203221874,103.50561026645703,1.883448113903981,-0.7700485258001272,5.31222722966927
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,10,forward,50,1000,131.7915567687925,93.38484668697134,169.03949798139922,-0.9812110361908424,-4.341699755733521,1.7560082597211502
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,lift,50,1000,2.5722458406798228,2.127997950159871,3.1281877425840734,0.055945383618057676,-0.01582594822859984,0.12995646814044806
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,sym,50,1000,91.59854041367032,64.57438688356993,123.49323252868308,3.3237181919309933,-0.24056372724181363,8.477523095676084
ap26_runway_core_mature_precision_fallback_cap2,ap26_core_ap23_calendar_fallback_cap2,20,forward,50,1000,131.51755656447116,53.25141358825008,206.2024125764963,2.2378348933079053,-2.45113227914023,6.82273699106557
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,lift,20,1000,1.944110063087114,1.7838767837229632,2.1171545447175912,-0.008410977878677617,-0.02212639764475265,0.0035570284430733114
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,sym,20,1000,31.440877536112325,25.511215901367954,38.47475144327729,0.5025753549126328,-0.8097195528795378,1.8904520425008253
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,forward,20,1000,95.25728597014378,83.04579934041186,109.44254481752353,2.167328237052473,-0.3551966676689544,4.961595276207412
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,lift,20,1000,2.4345967123117442,2.1438541623038767,2.764385074395025,0.03353989113145017,-0.008044436041272772,0.08461194000895624
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,sym,20,1000,62.3616331790312,50.1148641979353,77.96810503872443,1.8862709798032427,-0.29711985787319556,4.226459118699205
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,forward,20,1000,123.29696602326618,104.26622129004268,142.9454785111738,3.2356363771959167,-2.348110459729962,8.322963014752291
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,lift,20,1000,2.5089382065790593,2.1983800952745054,2.860932150316546,0.060040747576382,0.0027592533010848295,0.13396655559187412
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,sym,20,1000,75.20513446439799,60.10130023633058,93.38442358218772,2.167898406038077,-0.5743928671359946,5.416037972701204
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,forward,20,1000,132.0383844352386,107.72020828636425,156.25669456683914,2.4057312458613183,-3.9642148257013456,8.547041812328118
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,lift,20,1000,2.478471405705379,2.130664803728464,2.8857646427288604,0.04149473162925821,-0.013945987408852755,0.10456404703711078
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,sym,20,1000,81.49363761020055,60.426901996669734,102.8004598817635,3.731696052729788,-0.3701339460532971,8.14391831590777
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,forward,20,1000,131.7915567687925,97.4769988150164,162.79959339259216,2.65110175737874,-3.353466292460196,9.090292861895865
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,lift,20,1000,2.5722458406798228,2.166988607777719,3.0469406680618594,0.15462936682342265,0.05273666602574403,0.27824786105097377
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,sym,20,1000,91.59854041367032,59.188198698162836,123.01601029475866,6.277768419820262,0.3961407420722208,12.717819472835702
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,forward,20,1000,131.51755656447116,68.75938386868631,185.41460278236588,8.24365795643648,0.7130843707874828,16.04717733770127
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,lift,50,1000,1.944110063087114,1.748524588410865,2.1364746934974552,-0.008410977878677617,-0.023536800624537686,0.0031743193495271985
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,sym,50,1000,31.440877536112325,25.234025940131364,38.5362900143627,0.5025753549126328,-1.0419020092635018,1.9921571734816852
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,1,forward,50,1000,95.25728597014378,80.07368279418574,110.68374626847503,2.167328237052473,-0.8281726336977027,5.618444505014295
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,lift,50,1000,2.4345967123117442,2.089357042044786,2.8259867517934483,0.03353989113145017,-0.004448604212960894,0.08959951530928499
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,sym,50,1000,62.3616331790312,48.81684052828878,77.9654946500461,1.8862709798032427,-0.6437503271492814,4.746005954719212
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,3,forward,50,1000,123.29696602326618,103.18183573384447,143.92801497730886,3.2356363771959167,-3.0424257327880593,9.301151429365833
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,lift,50,1000,2.5089382065790593,2.1380029470181614,2.9050059960317416,0.060040747576382,-0.0072432391931064755,0.14255355992421587
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,sym,50,1000,75.20513446439799,58.86483540110064,93.29719023328582,2.167898406038077,-0.6394996250181393,5.7535588481449755
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,5,forward,50,1000,132.0383844352386,106.44725235814256,157.10214012425902,2.4057312458613183,-4.8951674755571215,10.020189814081863
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,lift,50,1000,2.478471405705379,2.0737087259689666,2.922694337207716,0.04149473162925821,-0.01050550144537985,0.0952536394398946
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,sym,50,1000,81.49363761020055,61.764921203221874,103.50561026645703,3.731696052729788,-0.02072194425071316,8.236609081686842
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,10,forward,50,1000,131.7915567687925,93.38484668697134,169.03949798139922,2.65110175737874,-4.335162361484074,10.182808789993697
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,lift,50,1000,2.5722458406798228,2.127997950159871,3.1281877425840734,0.15462936682342265,0.037572389757901885,0.2937000913215162
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,sym,50,1000,91.59854041367032,64.57438688356993,123.49323252868308,6.277768419820262,1.0668564563126637,13.25178632257999
ap26_runway_core_mature_precision_fallback_cap2,mature_brier_hedge_core_calendar_fallback_cap2,20,forward,50,1000,131.51755656447116,53.25141358825008,206.2024125764963,8.24365795643648,1.517094359480478,15.52635104321996
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,lift,20,1000,1.944110063087114,1.7838767837229632,2.1171545447175912,-0.0028553904935930685,-0.015369300475629278,0.00823347401208618
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,sym,20,1000,31.440877536112325,25.511215901367954,38.47475144327729,0.7660379166943336,-0.4335221931958384,2.07879340829381
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,1,forward,20,1000,95.25728597014378,83.04579934041186,109.44254481752353,2.142847027605711,-0.41644530707168137,4.826020931442173
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,lift,20,1000,2.4345967123117442,2.1438541623038767,2.764385074395025,0.023096401148169132,-0.01378001704650471,0.06927792240405298
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,sym,20,1000,62.3616331790312,50.1148641979353,77.96810503872443,2.195369441261853,0.16768448896034838,4.414654183660178
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,3,forward,20,1000,123.29696602326618,104.26622129004268,142.9454785111738,2.5922153278273043,-2.136219196045487,6.690538609237731
ap26_runway_core_mature_precision_fallback_cap2,residual_survival_core_calendar_fallback_cap2,5,lift,20,1000,2.5089382065790593,2.1983800952745054,2.860932150316546,0.04052130150110145,-0.008944664546231784,0.10282404467338449
