candidate,control,h,metric,block_dates,draws,estimate,ci_lo,ci_hi,difference,delta_lo,delta_hi
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,1,forward,50,1000,94.95967022301946,79.67196252506389,111.06368806633992,-0.6096559587143702,-2.7783354884553293,1.1840042652054197
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,3,lift,50,1000,2.412916655481756,2.0742075736779015,2.793666680566417,0.017102029246291117,-0.009808752711586655,0.04012601206355464
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,3,sym,50,1000,61.354646295121995,47.93957516394698,76.89391891266592,-0.5808072248863212,-2.828926417695291,1.2106771173006188
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,3,forward,50,1000,123.79270182681094,102.51539379573883,144.52991919737903,-1.621609231829595,-5.685564898311339,1.7144502914755482
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,5,lift,50,1000,2.4608201148750712,2.1108317001725148,2.854543023503934,-0.005469039801282438,-0.05567092160758403,0.027543185300746603
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,5,sym,50,1000,73.77389210070753,57.857491711944576,91.75513361008916,-1.1497360737764524,-3.8860767759121586,1.0059831714520002
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,5,forward,50,1000,133.39120100526864,106.98806859710663,159.17546353682067,-2.23968108683394,-7.374498869350447,1.6509641241802024
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,10,lift,50,1000,2.433015046842825,2.0255448338471873,2.878557398094386,-0.003798782112621968,-0.05983844848993493,0.031220640516423533
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,10,sym,50,1000,78.17249057350332,59.289332157534666,99.97762054713327,-1.8724744430613072,-5.383674275017405,0.6195607847380687
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,10,forward,50,1000,131.86998281951134,94.45501221383405,170.2362122610963,-2.9160926060114036,-9.77805299056763,2.396104984074064
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,20,lift,50,1000,2.4818815454167913,2.046839773488155,3.025360967403707,0.021184499594743667,-0.04190771526481134,0.07511161168535009
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,20,sym,50,1000,86.68679600424232,60.28900737883846,118.23987660994422,-1.9392844128047955,-6.156728800379927,1.0137867908634666
s200_cat95_r70_backstop_month24_cap2,y20_hard100_coldstart_dual_month24_cap2,20,forward,50,1000,127.45963034735281,52.97529858876492,201.49706199509072,-3.7679011930354562,-12.679152203862259,2.0933771051398558
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,20,1000,1.9474146914079873,1.7836143607724504,2.1174592128764598,0.0035069877595728105,-0.006278554005187642,0.015047389025149394
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,20,1000,30.985933545042695,25.0397418630472,38.04447356704042,-0.5052804409110792,-1.662682245988715,0.5706650040615722
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,20,1000,94.95967022301946,82.57665383471016,108.88159395091775,1.2904041551598482,-0.24613114713545448,3.2205260592720073
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,20,1000,2.412916655481756,2.12347471155359,2.737371176746344,0.0062821695341845896,-0.030206564857151008,0.0417504511499566
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,20,1000,61.354646295121995,49.38248831849509,76.31159512967638,-0.20855388090666338,-1.920940282347613,1.5629553235280087
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,20,1000,123.79270182681094,104.34863696913483,144.22083512996514,1.785785658521334,-0.8170567201835158,4.86591607558528
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,20,1000,2.4608201148750712,2.166176342211416,2.798069808948176,-0.005233983349001381,-0.04828029494448492,0.032608066410661996
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,20,1000,73.77389210070753,58.22084286287036,92.20886191321249,-0.04556134153064306,-2.7920974289080815,2.588650399060386
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,20,1000,133.39120100526864,108.486511167805,157.84550332996793,2.37759485212419,-1.0568165379849384,6.336885318020602
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,20,1000,2.433015046842825,2.08163072826523,2.8370130434946743,-0.03149216324742321,-0.0927458966703757,0.0188062129537968
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,20,1000,78.17249057350332,56.76653163735574,98.63929187111326,-0.025374375699925622,-4.3722389736695,4.203975448644684
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,20,1000,131.86998281951134,98.04967299379955,163.57905359982527,1.6712131601256885,-3.3984982933387684,6.913983081179127
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,20,1000,2.4818815454167913,2.058896805269347,2.9533535634120986,0.00981928125668352,-0.08430169170398627,0.10212967882939844
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,20,1000,86.68679600424232,53.82052901645173,117.12937301338835,0.2831168596269862,-3.5848421196823907,4.2143607939246674
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,20,1000,127.45963034735281,66.65873504855392,180.09982686860758,2.7238149410785155,-6.089339477090382,11.879336933812807
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,lift,50,1000,1.9474146914079873,1.7520110935211974,2.1419924209448418,0.0035069877595728105,-0.007900064235382342,0.012811617809171274
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,sym,50,1000,30.985933545042695,24.47357955427595,38.3811840912251,-0.5052804409110792,-1.5543700909235134,0.5396425248154987
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,1,forward,50,1000,94.95967022301946,79.67196252506389,111.06368806633992,1.2904041551598482,-0.29579631116672617,3.634577911783812
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,lift,50,1000,2.412916655481756,2.0742075736779015,2.793666680566417,0.0062821695341845896,-0.02747818843945201,0.040346407374139234
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,sym,50,1000,61.354646295121995,47.93957516394698,76.89391891266592,-0.20855388090666338,-1.6779699106984796,1.4738843063689784
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,3,forward,50,1000,123.79270182681094,102.51539379573883,144.52991919737903,1.785785658521334,-0.43335581491580294,5.093406616096255
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,lift,50,1000,2.4608201148750712,2.1108317001725148,2.854543023503934,-0.005233983349001381,-0.0422698776337882,0.023765303601957322
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,sym,50,1000,73.77389210070753,57.857491711944576,91.75513361008916,-0.04556134153064306,-2.510166870743947,2.610308672648859
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,5,forward,50,1000,133.39120100526864,106.98806859710663,159.17546353682067,2.37759485212419,-0.28642661943578596,5.713206433841892
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,lift,50,1000,2.433015046842825,2.0255448338471873,2.878557398094386,-0.03149216324742321,-0.10072691205435338,0.01868073045552373
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,sym,50,1000,78.17249057350332,59.289332157534666,99.97762054713327,-0.025374375699925622,-3.9348800134185367,4.413612216150269
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,10,forward,50,1000,131.86998281951134,94.45501221383405,170.2362122610963,1.6712131601256885,-2.8618345760473907,6.50559525702107
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,lift,50,1000,2.4818815454167913,2.046839773488155,3.025360967403707,0.00981928125668352,-0.09580620200083191,0.10586196434579898
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,sym,50,1000,86.68679600424232,60.28900737883846,118.23987660994422,0.2831168596269862,-3.730739466513388,4.252979873783709
s200_cat95_r70_backstop_month24_cap2,soft730_pace_competence_dual_month24_cap2,20,forward,50,1000,127.45963034735281,52.97529858876492,201.49706199509072,2.7238149410785155,-6.388318738970232,11.297012214602516
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,20,1000,1.9474146914079873,1.7836143607724504,2.1174592128764598,-0.00056647123113307,-0.007685929053316642,0.006099749386704133
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,20,1000,30.985933545042695,25.0397418630472,38.04447356704042,-0.07427295805327105,-0.6775048734870316,0.48461436618125947
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,20,1000,94.95967022301946,82.57665383471016,108.88159395091775,1.212731043814955,-0.07024150664955932,2.75597427102698
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,20,1000,2.412916655481756,2.12347471155359,2.737371176746344,0.010792875116917067,-0.012326590872286346,0.03516408790491667
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,20,1000,61.354646295121995,49.38248831849509,76.31159512967638,0.7187761521116656,-0.4809453237692617,1.9680994043963242
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,20,1000,123.79270182681094,104.34863696913483,144.22083512996514,2.4333741571483216,0.35744084179696717,4.838290561193932
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,20,1000,2.4608201148750712,2.166176342211416,2.798069808948176,0.014594842399163976,-0.01578237298519549,0.04047240196097391
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,20,1000,73.77389210070753,58.22084286287036,92.20886191321249,0.8734283237824059,-0.9278832400884719,2.705565686388983
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,20,1000,133.39120100526864,108.486511167805,157.84550332996793,3.153292317646873,0.48884265432999074,6.260647779429166
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,20,1000,2.433015046842825,2.08163072826523,2.8370130434946743,0.004032926831955663,-0.05451990375765686,0.05213844095533472
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,20,1000,78.17249057350332,56.76653163735574,98.63929187111326,1.1486082102044577,-1.3432042781734654,3.526914618028997
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,20,1000,131.86998281951134,98.04967299379955,163.57905359982527,3.4457610277770527,0.2591033682891208,7.022796661643735
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,20,1000,2.4818815454167913,2.058896805269347,2.9533535634120986,0.07078109125731213,-0.009631772701419272,0.15049228316703142
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,20,1000,86.68679600424232,53.82052901645173,117.12937301338835,0.9266154963277415,-2.2730117178639095,3.942411405341024
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,20,1000,127.45963034735281,66.65873504855392,180.09982686860758,3.1515720009690256,-1.9240423968235072,7.958496227461774
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,1,lift,50,1000,1.9474146914079873,1.7520110935211974,2.1419924209448418,-0.00056647123113307,-0.00908850570360315,0.006161673363471096
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,1,sym,50,1000,30.985933545042695,24.47357955427595,38.3811840912251,-0.07427295805327105,-0.5156773155602077,0.39532197229400334
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,1,forward,50,1000,94.95967022301946,79.67196252506389,111.06368806633992,1.212731043814955,-0.3096525279363764,3.2438008058075622
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,3,lift,50,1000,2.412916655481756,2.0742075736779015,2.793666680566417,0.010792875116917067,-0.011339245548139587,0.035738352996365796
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,3,sym,50,1000,61.354646295121995,47.93957516394698,76.89391891266592,0.7187761521116656,-0.40345995465519097,2.129257607233068
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,3,forward,50,1000,123.79270182681094,102.51539379573883,144.52991919737903,2.4333741571483216,0.019242825919934255,5.678288017377895
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,5,lift,50,1000,2.4608201148750712,2.1108317001725148,2.854543023503934,0.014594842399163976,-0.008684869562195153,0.039971758726092765
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,5,sym,50,1000,73.77389210070753,57.857491711944576,91.75513361008916,0.8734283237824059,-0.9434669604538032,2.8973153195656876
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,5,forward,50,1000,133.39120100526864,106.98806859710663,159.17546353682067,3.153292317646873,0.08453780207997004,7.1162490190408105
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,10,lift,50,1000,2.433015046842825,2.0255448338471873,2.878557398094386,0.004032926831955663,-0.06613560491847342,0.05849848747265945
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,10,sym,50,1000,78.17249057350332,59.289332157534666,99.97762054713327,1.1486082102044577,-1.4696931456627313,3.8328433004537397
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,10,forward,50,1000,131.86998281951134,94.45501221383405,170.2362122610963,3.4457610277770527,-0.11575306285213144,7.94079577689246
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,20,lift,50,1000,2.4818815454167913,2.046839773488155,3.025360967403707,0.07078109125731213,-0.01842291415307095,0.16600272212910447
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,20,sym,50,1000,86.68679600424232,60.28900737883846,118.23987660994422,0.9266154963277415,-2.3919027359957163,4.11708873483587
s200_cat95_r70_backstop_month24_cap2,roll_cat_dual_pace_month24_cap2,20,forward,50,1000,127.45963034735281,52.97529858876492,201.49706199509072,3.1515720009690256,-1.9334855662533066,8.856575980442559
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,lift,20,1000,1.9474146914079873,1.7836143607724504,2.1174592128764598,0.005914327635922811,-0.0040778029014551746,0.015575113650055697
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,sym,20,1000,30.985933545042695,25.0397418630472,38.04447356704042,-0.03913902500587696,-1.4724450119046317,1.369616148407813
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,1,forward,20,1000,94.95967022301946,82.57665383471016,108.88159395091775,-0.02696196722402533,-2.599446002420262,2.2996235011706196
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,lift,20,1000,2.412916655481756,2.12347471155359,2.737371176746344,0.025892399266335797,-0.01641471712045235,0.06886291737895145
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,sym,20,1000,61.354646295121995,49.38248831849509,76.31159512967638,2.0570284842135607,-0.5166843343184369,5.130055560410601
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,3,forward,20,1000,123.79270182681094,104.34863696913483,144.22083512996514,2.114049776674534,-1.2304946764468496,5.867341440279167
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,lift,20,1000,2.4608201148750712,2.166176342211416,2.798069808948176,0.013318885333840402,-0.037367856639230625,0.05962166256859619
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,sym,20,1000,73.77389210070753,58.22084286287036,92.20886191321249,2.9713958245032757,-0.4797547093614163,7.123920990296089
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,5,forward,20,1000,133.39120100526864,108.486511167805,157.84550332996793,2.9243830563617053,-0.8974239957775573,6.67541298380242
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,lift,20,1000,2.433015046842825,2.08163072826523,2.8370130434946743,0.02387699238218266,-0.05062135988841164,0.10359640305488915
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,sym,20,1000,78.17249057350332,56.76653163735574,98.63929187111326,2.5169463252401982,-2.8413632228738357,8.410153590988546
s200_cat95_r70_backstop_month24_cap2,full_recent50_pace365_p55_r70_month24_cap2,10,forward,20,1000,131.86998281951134,98.04967299379955,163.57905359982527,1.519799857058274,-3.716465087901044,6.39052650371458
