candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
t1930_cny_hist50_urgent_cap2,5,1135,312,2023-01-09,2023-12-01,0.5705128205128205,0.3894273127753304,1.4650046409096182,1.4651533831314818,1.3357798165137615,1.3272171253822629,1.348623853211009,33.510296337954365,85.36539575282804
t1930_cny_hist50_urgent_cap2,10,1135,312,2023-01-09,2023-12-01,0.47435897435897434,0.31541850220264317,1.5039034522274746,1.5038495971351833,1.3357798165137615,1.3272171253822629,1.348623853211009,48.25548354829073,128.6294195990189
t1930_cny_hist50_urgent_cap2,20,1135,312,2023-01-09,2023-12-01,0.4166666666666667,0.2669603524229075,1.5607810781078109,1.5603024374768677,1.3357798165137615,1.3272171253822629,1.348623853211009,61.30198284275393,184.00121251120626
t1930_cny_hazard50_urgent_cap2,1,1135,309,2023-01-09,2023-12-01,0.7605177993527508,0.5744493392070484,1.3239075188119205,1.3244860462806634,1.3229357798165136,1.2844036697247707,1.3914373088685015,16.635643427034623,50.077363811423346
t1930_cny_hazard50_urgent_cap2,3,1135,309,2023-01-09,2023-12-01,0.6343042071197411,0.45198237885462555,1.4033826024968932,1.4051732305845939,1.3229357798165136,1.2844036697247707,1.3914373088685015,29.682633783584606,67.02121273702488
t1930_cny_hazard50_urgent_cap2,5,1135,309,2023-01-09,2023-12-01,0.56957928802589,0.3894273127753304,1.4626074477587898,1.4638721969808002,1.3229357798165136,1.2844036697247707,1.3914373088685015,40.21373430667192,89.88800924009618
t1930_cny_hazard50_urgent_cap2,10,1135,309,2023-01-09,2023-12-01,0.47896440129449835,0.31541850220264317,1.5185044566180326,1.5203873829026566,1.3229357798165136,1.2844036697247707,1.3914373088685015,58.33543676777927,134.90331684339677
t1930_cny_hazard50_urgent_cap2,20,1135,309,2023-01-09,2023-12-01,0.42071197411003236,0.2669603524229075,1.575934292458372,1.5784969243113132,1.3229357798165136,1.2844036697247707,1.3914373088685015,75.67974003183124,189.06227214877364
t1850_frozen1830_cny_urgent_cap2,1,1135,330,2023-01-09,2023-12-01,0.7787878787878788,0.5744493392070484,1.3557120282580406,1.3557120282580406,1.4128440366972477,1.4128440366972477,1.4128440366972477,21.3754328718398,56.05880452123562
t1850_frozen1830_cny_urgent_cap2,3,1135,330,2023-01-09,2023-12-01,0.6212121212121212,0.45198237885462555,1.3744166814342254,1.3744166814342256,1.4128440366972477,1.4128440366972477,1.4128440366972477,25.439816690713016,62.125863275595464
t1850_frozen1830_cny_urgent_cap2,5,1135,330,2023-01-09,2023-12-01,0.5424242424242425,0.3894273127753304,1.3928767311120254,1.3928767311120254,1.4128440366972477,1.4128440366972477,1.4128440366972477,32.4073640120898,80.4333413729069
t1850_frozen1830_cny_urgent_cap2,10,1135,330,2023-01-09,2023-12-01,0.44545454545454544,0.31541850220264317,1.4122651091924834,1.4122651091924836,1.4128440366972477,1.4128440366972477,1.4128440366972477,40.32975776019375,118.75119202717906
t1850_frozen1830_cny_urgent_cap2,20,1135,330,2023-01-09,2023-12-01,0.3787878787878788,0.2669603524229075,1.4188918891889188,1.4188918891889186,1.4128440366972477,1.4128440366972477,1.4128440366972477,43.668623451917775,178.3292479764178
t1850_frozen1830_cny_hist50_urgent_cap2,1,1135,307,2023-01-09,2023-12-01,0.752442996742671,0.5744493392070484,1.3098509222437602,1.3099425430926803,1.3143730886850151,1.2844036697247707,1.348623853211009,17.539238241098772,47.765673843118904
t1850_frozen1830_cny_hist50_urgent_cap2,3,1135,307,2023-01-09,2023-12-01,0.6091205211726385,0.45198237885462555,1.3476643109765003,1.3480580520181649,1.3143730886850151,1.2844036697247707,1.348623853211009,28.133505868105072,62.27392311437822
t1850_frozen1830_cny_hist50_urgent_cap2,5,1135,307,2023-01-09,2023-12-01,0.5537459283387622,0.3894273127753304,1.4219493861187673,1.4223057644110277,1.3143730886850151,1.2844036697247707,1.348623853211009,37.39815377911974,82.49306672619743
t1850_frozen1830_cny_hist50_urgent_cap2,10,1135,307,2023-01-09,2023-12-01,0.46254071661237783,0.31541850220264317,1.466434953505723,1.4670489714181687,1.3143730886850151,1.2844036697247707,1.348623853211009,52.08009486431181,120.91819921368622
t1850_frozen1830_cny_hist50_urgent_cap2,20,1135,307,2023-01-09,2023-12-01,0.4006514657980456,0.2669603524229075,1.5007901441609959,1.5016134236850596,1.3143730886850151,1.2844036697247707,1.348623853211009,70.94636029450108,174.1754864354815
t1850_frozen1830_cny_hazard50_urgent_cap2,1,1135,306,2023-01-09,2023-12-01,0.7679738562091504,0.5744493392070484,1.3368870042904688,1.3375037609066294,1.310091743119266,1.2629969418960245,1.3914373088685015,17.937269012857666,54.88962556807014
t1850_frozen1830_cny_hazard50_urgent_cap2,3,1135,306,2023-01-09,2023-12-01,0.6176470588235294,0.45198237885462555,1.366529067767458,1.3684730949570985,1.310091743119266,1.2629969418960245,1.3914373088685015,28.596982879543308,67.81647868948805
t1850_frozen1830_cny_hazard50_urgent_cap2,5,1135,306,2023-01-09,2023-12-01,0.5588235294117647,0.3894273127753304,1.4349880223582647,1.4364430300114717,1.310091743119266,1.2629969418960245,1.3914373088685015,36.93394079163143,86.39898478237664
t1850_frozen1830_cny_hazard50_urgent_cap2,10,1135,306,2023-01-09,2023-12-01,0.45751633986928103,0.31541850220264317,1.450505714390039,1.452268884522232,1.310091743119266,1.2629969418960245,1.3914373088685015,48.576546396895026,121.78812035814659
t1850_frozen1830_cny_hazard50_urgent_cap2,20,1135,306,2023-01-09,2023-12-01,0.39215686274509803,0.2669603524229075,1.4689704264544101,1.47020725388601,1.310091743119266,1.2629969418960245,1.3914373088685015,65.64579605593755,171.9771960922023
t1930_frozen1830_cny_urgent_cap2,1,1135,330,2023-01-09,2023-12-01,0.7787878787878788,0.5744493392070484,1.3557120282580406,1.3557120282580406,1.4128440366972477,1.4128440366972477,1.4128440366972477,21.3754328718398,56.05880452123562
t1930_frozen1830_cny_urgent_cap2,3,1135,330,2023-01-09,2023-12-01,0.6212121212121212,0.45198237885462555,1.3744166814342254,1.3744166814342256,1.4128440366972477,1.4128440366972477,1.4128440366972477,25.439816690713016,62.125863275595464
t1930_frozen1830_cny_urgent_cap2,5,1135,330,2023-01-09,2023-12-01,0.5424242424242425,0.3894273127753304,1.3928767311120254,1.3928767311120254,1.4128440366972477,1.4128440366972477,1.4128440366972477,32.4073640120898,80.4333413729069
t1930_frozen1830_cny_urgent_cap2,10,1135,330,2023-01-09,2023-12-01,0.44545454545454544,0.31541850220264317,1.4122651091924834,1.4122651091924836,1.4128440366972477,1.4128440366972477,1.4128440366972477,40.32975776019375,118.75119202717906
t1930_frozen1830_cny_urgent_cap2,20,1135,330,2023-01-09,2023-12-01,0.3787878787878788,0.2669603524229075,1.4188918891889188,1.4188918891889186,1.4128440366972477,1.4128440366972477,1.4128440366972477,43.668623451917775,178.3292479764178
t1930_frozen1830_cny_hist50_urgent_cap2,1,1135,307,2023-01-09,2023-12-01,0.752442996742671,0.5744493392070484,1.3098509222437602,1.3099425430926803,1.3143730886850151,1.2844036697247707,1.348623853211009,17.539238241098772,47.765673843118904
