candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
t1810_cny_hist50_urgent_cap2,1,t1830_cny_hist50_urgent_cap2,1.3295168100964245,1.5107198965337467,-0.1348292226994198,-0.03313691247027692,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hist50_urgent_cap2,3,t1830_cny_hist50_urgent_cap2,1.337109357645615,1.6078893445328124,-0.1505961274628523,-0.014255200627200159,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hist50_urgent_cap2,5,t1830_cny_hist50_urgent_cap2,1.408313872159105,1.7204535758400763,-0.14943214907320962,-0.01086936945412636,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hist50_urgent_cap2,10,t1830_cny_hist50_urgent_cap2,1.3276584230038626,1.6371649646283313,-0.1253002657448867,0.0030542185174589954,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hist50_urgent_cap2,20,t1830_cny_hist50_urgent_cap2,1.3160939251950348,1.6333104775269682,-0.1528545587362977,-0.0004722614459319466,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hist50_urgent_cap2,mean,t1830_cny_hist50_urgent_cap2,,,-0.13432982016637038,-0.018277712916089556,1000,
t1850_cny_hist50_urgent_cap2,1,t1830_cny_hist50_urgent_cap2,1.4035022357720965,1.5636847364076079,-0.06965800380455113,0.024658527407147742,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hist50_urgent_cap2,3,t1830_cny_hist50_urgent_cap2,1.4236105581616645,1.6717789447509162,-0.06850175972546121,0.051414877355772264,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hist50_urgent_cap2,5,t1830_cny_hist50_urgent_cap2,1.5084620835115141,1.8130120128167229,-0.038982456094286105,0.07720482982990372,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hist50_urgent_cap2,10,t1830_cny_hist50_urgent_cap2,1.4755805690710915,1.7937013276118912,0.016293783401769873,0.16751279990851517,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hist50_urgent_cap2,20,t1830_cny_hist50_urgent_cap2,1.4719728738964948,1.8178738408720994,-0.01012916457217406,0.18751521565697782,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hist50_urgent_cap2,mean,t1830_cny_hist50_urgent_cap2,,,-0.01878840236850814,0.08484055092569517,1000,
t1930_cny_hist50_urgent_cap2,1,t1830_cny_hist50_urgent_cap2,1.3514214291895263,1.5219164354867591,-0.14335806636899626,0.001736632172240585,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hist50_urgent_cap2,3,t1830_cny_hist50_urgent_cap2,1.3499026147791993,1.6406512138294769,-0.15109589821792702,0.021695732632700544,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hist50_urgent_cap2,5,t1830_cny_hist50_urgent_cap2,1.428732866748246,1.7699951698417506,-0.13334234090867528,0.05188167618575083,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hist50_urgent_cap2,10,t1830_cny_hist50_urgent_cap2,1.4115688342059154,1.7593110391853204,-0.06384460577915854,0.15370674526337158,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hist50_urgent_cap2,20,t1830_cny_hist50_urgent_cap2,1.3750611594084639,1.7497833216665875,-0.13572346747489122,0.1573379763305936,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hist50_urgent_cap2,mean,t1830_cny_hist50_urgent_cap2,,,-0.10551636179210888,0.05765032584125564,1000,
t1830_cny_hazard50_urgent_cap2,1,t1830_cny_hazard50_urgent_cap2,1.395941078370218,1.5591394039566833,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
t1830_cny_hazard50_urgent_cap2,3,t1830_cny_hazard50_urgent_cap2,1.3996483021205044,1.6509720159022865,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
t1830_cny_hazard50_urgent_cap2,5,t1830_cny_hazard50_urgent_cap2,1.4792803143496882,1.796702299913417,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
t1830_cny_hazard50_urgent_cap2,10,t1830_cny_hazard50_urgent_cap2,1.4192472652132941,1.7308138510541233,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
t1830_cny_hazard50_urgent_cap2,20,t1830_cny_hazard50_urgent_cap2,1.4011210106684928,1.7586698078265852,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
t1830_cny_hazard50_urgent_cap2,mean,t1830_cny_hazard50_urgent_cap2,,,0.0,0.0,1000,
t1810_cny_hazard50_urgent_cap2,1,t1830_cny_hazard50_urgent_cap2,1.3470219885682229,1.5210988878723575,-0.09868588252419526,-0.0011681069272462172,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hazard50_urgent_cap2,3,t1830_cny_hazard50_urgent_cap2,1.3377445528081706,1.616062687094199,-0.1222244954603685,0.010659418402034765,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hazard50_urgent_cap2,5,t1830_cny_hazard50_urgent_cap2,1.4333622789324083,1.7601200683612923,-0.11762949184502605,0.015741708643243892,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hazard50_urgent_cap2,10,t1830_cny_hazard50_urgent_cap2,1.3718606790042045,1.7042890159797748,-0.14679642593050315,0.03774229593493331,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hazard50_urgent_cap2,20,t1830_cny_hazard50_urgent_cap2,1.3661265793692459,1.6995985296471925,-0.1502875863918271,0.05807633726149428,1000,"20 announcement dates, circular, all currencies together"
t1810_cny_hazard50_urgent_cap2,mean,t1830_cny_hazard50_urgent_cap2,,,-0.11873956776558388,0.0190313182403497,1000,
t1850_cny_hazard50_urgent_cap2,1,t1830_cny_hazard50_urgent_cap2,1.4324716961182082,1.5954066237913485,-0.0061088573386721854,0.07542124570224223,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hazard50_urgent_cap2,3,t1830_cny_hazard50_urgent_cap2,1.4304706617480458,1.6821757553997276,-0.041912034874630306,0.08258912350936946,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hazard50_urgent_cap2,5,t1830_cny_hazard50_urgent_cap2,1.5315848596822372,1.8306849503140787,-0.03283437051876964,0.09349576152685037,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hazard50_urgent_cap2,10,t1830_cny_hazard50_urgent_cap2,1.5017010880074033,1.8101539471825063,-0.009232103509819772,0.16254748962484422,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hazard50_urgent_cap2,20,t1830_cny_hazard50_urgent_cap2,1.510157491341258,1.8280319506479563,-0.00979005579512274,0.19114994237219898,1000,"20 announcement dates, circular, all currencies together"
t1850_cny_hazard50_urgent_cap2,mean,t1830_cny_hazard50_urgent_cap2,,,-0.007771846886075617,0.10901716335554078,1000,
t1930_cny_hazard50_urgent_cap2,1,t1830_cny_hazard50_urgent_cap2,1.37247641850053,1.5535448864733776,-0.07182536100414359,0.04058570862491899,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hazard50_urgent_cap2,3,t1830_cny_hazard50_urgent_cap2,1.3576594410732046,1.6241692655490017,-0.09737883261994186,0.02199428628584117,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hazard50_urgent_cap2,5,t1830_cny_hazard50_urgent_cap2,1.458295668435798,1.7714083394769629,-0.09199966461872375,0.041230030781293676,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hazard50_urgent_cap2,10,t1830_cny_hazard50_urgent_cap2,1.4276188061817925,1.7330078964937525,-0.0821698584275036,0.08602296069383439,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hazard50_urgent_cap2,20,t1830_cny_hazard50_urgent_cap2,1.424368296855318,1.7625249943222918,-0.07839681355463222,0.11091093081821503,1000,"20 announcement dates, circular, all currencies together"
t1930_cny_hazard50_urgent_cap2,mean,t1830_cny_hazard50_urgent_cap2,,,-0.07402921299931789,0.04972639744353391,1000,
