candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
local_mix_w50_r35_cd3,3,3270,749,2024-01-09,2026-08-27,0.5260347129506008,0.354434250764526,1.4841531590582093,1.4672425090374954,1.116719914802982,1.08839190628328,1.1405750798722045,29.092073440623896,50.64084291601905
local_mix_w50_r35_cd3,5,3260,746,2024-01-09,2026-08-25,0.4597855227882037,0.294478527607362,1.5613550044682751,1.5417367658365573,1.1146211312700107,1.0907150480256136,1.135538954108858,32.980462502362535,52.5424854687214
local_mix_w50_r35_cd3,10,3235,739,2024-01-09,2026-08-18,0.35182679296346414,0.22812982998454404,1.5422217821636945,1.5076223314503705,1.11247311827957,1.0838709677419354,1.1365591397849462,36.33097207202988,54.21998999783577
local_mix_w50_r35_cd3,20,3185,722,2024-01-09,2026-08-04,0.25346260387811637,0.16577708006279435,1.5289363510450769,1.4760785679180164,1.1034934497816593,1.0698689956331877,1.131004366812227,42.160401113596166,52.22663565416874
local_mix_w100_r25,1,3280,892,2024-01-09,2026-08-31,0.7387892376681614,0.5161585365853658,1.4313223269648965,1.4184269718129345,1.3242841993637329,1.1951219512195121,1.5737009544008482,14.271892577453746,45.5868747673893
local_mix_w100_r25,3,3270,889,2024-01-09,2026-08-27,0.547806524184477,0.354434250764526,1.545580098432476,1.5214519724357725,1.3254526091586796,1.192758253461129,1.5804046858359957,23.781057839964454,52.52717982458504
local_mix_w100_r25,5,3260,884,2024-01-09,2026-08-25,0.45701357466063347,0.294478527607362,1.551941930618401,1.527690846924501,1.320811099252935,1.1878335112059766,1.5837780149413019,29.380165604428196,55.53465433122697
local_mix_w100_r25,10,3235,873,2024-01-09,2026-08-18,0.3550973654066438,0.22812982998454404,1.556558234539963,1.5112605037736626,1.3141935483870966,1.196774193548387,1.5655913978494622,37.45327096431803,59.42116534570508
local_mix_w100_r25,20,3185,845,2024-01-09,2026-08-04,0.26627218934911245,0.16577708006279435,1.606206293706294,1.529397049925489,1.2914847161572052,1.1768558951965065,1.5207423580786026,49.79530364644675,56.8450825932489
local_mix_w100_r35,1,3280,1191,2024-01-09,2026-08-31,0.7019311502938707,0.5161585365853658,1.3599138647158275,1.3499240392919032,1.7681866383881228,1.633085896076352,1.9448568398727464,12.057362997568896,37.61236343212546
local_mix_w100_r35,3,3270,1188,2024-01-09,2026-08-27,0.5168350168350169,0.354434250764526,1.4581971570755006,1.439990270617699,1.7712460063897766,1.6325878594249201,1.9531416400425985,19.998764865171594,42.17659684559542
local_mix_w100_r35,5,3260,1181,2024-01-09,2026-08-25,0.43014394580863674,0.294478527607362,1.4606971493084955,1.4419428987820084,1.7645677694770545,1.6211312700106724,1.9573105656350054,25.107397949736832,43.745421847951455
local_mix_w100_r35,10,3235,1170,2024-01-09,2026-08-18,0.33247863247863246,0.22812982998454404,1.4574097236698862,1.4217092813002556,1.7612903225806449,1.6333333333333333,1.9419354838709677,32.40521997495745,47.7147490187515
local_mix_w100_r35,20,3185,1139,2024-01-09,2026-08-04,0.25197541703248466,0.16577708006279435,1.5199653470614842,1.4601056329720428,1.740829694323144,1.6124454148471614,1.9028384279475983,44.35692959657143,48.87246255754485
local_mix_w100_r35_cd3,1,3280,718,2024-01-09,2026-08-31,0.6894150417827298,0.5161585365853658,1.335665290636358,1.3306378511582129,1.0659597030752916,0.9798515376458112,1.1357370095440085,15.939831828331311,35.906037304723604
local_mix_w100_r35_cd3,3,3270,717,2024-01-09,2026-08-27,0.499302649930265,0.354434250764526,1.4087313764210239,1.3960570167410276,1.0690095846645369,0.9840255591054313,1.1405750798722045,24.93851643936628,41.256382394994525
local_mix_w100_r35_cd3,5,3260,714,2024-01-09,2026-08-25,0.42857142857142855,0.294478527607362,1.4553571428571426,1.441401943359978,1.066808964781217,0.9861259338313767,1.135538954108858,29.52537999265202,43.440612696224065
local_mix_w100_r35_cd3,10,3235,708,2024-01-09,2026-08-18,0.3220338983050847,0.22812982998454404,1.4116255569335354,1.3866838764765892,1.0658064516129033,0.978494623655914,1.1365591397849462,34.73869177722054,46.768532501491876
local_mix_w100_r35_cd3,20,3185,692,2024-01-09,2026-08-04,0.2384393063583815,0.16577708006279435,1.4383128612716765,1.3989249070846739,1.0576419213973798,0.962882096069869,1.131004366812227,43.123786812325726,46.662979545158734
cny_cbr_w25_r25,1,3280,848,2024-01-09,2026-08-31,0.8101415094339622,0.5161585365853658,1.5695594512365012,1.5540643642099274,1.2589607635206785,1.23966065747614,1.2767762460233296,1.1287677658913935,62.9778593328086
cny_cbr_w25_r25,3,3270,843,2024-01-09,2026-08-27,0.594306049822064,0.354434250764526,1.6767737557533644,1.6459971946872245,1.2568690095846644,1.2374866879659212,1.2747603833865815,4.0822156796033635,69.73025711119145
cny_cbr_w25_r25,5,3260,838,2024-01-09,2026-08-25,0.4964200477326969,0.294478527607362,1.6857597454256164,1.6536203752156393,1.2520811099252933,1.2326574172892208,1.270010672358591,6.128208111822602,71.20419191833395
cny_cbr_w25_r25,10,3235,833,2024-01-09,2026-08-18,0.368547418967587,0.22812982998454404,1.6155161251492467,1.5593507268642506,1.2539784946236558,1.2344086021505376,1.272043010752688,7.841615221226094,73.41891339651576
cny_cbr_w25_r25,20,3185,800,2024-01-09,2026-08-04,0.26875,0.16577708006279435,1.6211529356060606,1.5414960569525333,1.2227074235807858,1.207423580786026,1.237991266375546,16.57586378352919,64.52749413613648
cny_cbr_w25_r35,1,3280,1152,2024-01-09,2026-08-31,0.7760416666666666,0.5161585365853658,1.5034947824374878,1.4893847703533976,1.7102863202545067,1.6776246023329797,1.7370095440084834,0.9563496708254946,52.885390153353995
cny_cbr_w25_r35,3,3270,1147,2024-01-09,2026-08-27,0.5571054925893636,0.354434250764526,1.5718161870295244,1.5447559263509365,1.7101171458998938,1.6773162939297126,1.736954206602769,3.5358495767475375,58.46857797686726
cny_cbr_w25_r35,5,3260,1137,2024-01-09,2026-08-25,0.46613896218117856,0.294478527607362,1.582930225740252,1.552968994790387,1.6988260405549624,1.6659551760939166,1.7257203842049091,5.707863425940137,59.64060614934309
cny_cbr_w25_r35,10,3235,1132,2024-01-09,2026-08-18,0.3454063604240283,0.22812982998454404,1.5140780162218586,1.465612550894815,1.7040860215053761,1.6709677419354838,1.7311827956989247,6.83235588859686,62.35163532891256
cny_cbr_w25_r35,20,3185,1088,2024-01-09,2026-08-04,0.25183823529411764,0.16577708006279435,1.5191378397950088,1.4599886092206897,1.662882096069869,1.6277292576419213,1.6965065502183405,13.784690881641374,57.95133772146741
cny_cbr_w25_r35_cd3,1,3280,751,2024-01-09,2026-08-31,0.7576564580559254,0.5161585365853658,1.4678754769187452,1.4590030090026431,1.1149522799575824,1.0763520678685048,1.1505832449628843,3.2231280656688615,48.991905074131076
cny_cbr_w25_r35_cd3,3,3270,751,2024-01-09,2026-08-27,0.5193075898801598,0.354434250764526,1.465173269118311,1.4485172492354572,1.1197018104366347,1.0809371671991481,1.1554845580404687,11.45290879060039,52.47047927245977
cny_cbr_w25_r35_cd3,5,3260,746,2024-01-09,2026-08-25,0.450402144772118,0.294478527607362,1.529490616621984,1.5102592753161823,1.1146211312700107,1.0757737459978656,1.150480256136606,14.49633662966535,54.262300578125725
cny_cbr_w25_r35_cd3,10,3235,741,2024-01-09,2026-08-18,0.3360323886639676,0.22812982998454404,1.472987503154384,1.4420506298453049,1.115483870967742,1.0763440860215054,1.1516129032258065,16.088406146800768,56.621251618775744
cny_cbr_w25_r35_cd3,20,3185,721,2024-01-09,2026-08-04,0.24133148404993066,0.16577708006279435,1.4557590467784642,1.4176698278138498,1.1019650655021835,1.0622270742358078,1.138646288209607,25.079354566969272,56.03661935849484
cbr_hist_r25,1,3280,614,2024-01-09,2026-08-31,0.5749185667752443,0.5161585365853658,1.1138410508108691,1.1256378910757696,0.9115588547189819,0.8388123011664899,0.9650053022269353,-7.908694850912141,8.889229863130007
cbr_hist_r25,3,3270,614,2024-01-09,2026-08-27,0.4169381107491857,0.354434250764526,1.1763482503449847,1.2005899521925771,0.9154419595314165,0.8423855165069223,0.9691160809371673,-0.009248199683717997,16.62994113739938
cbr_hist_r25,5,3260,614,2024-01-09,2026-08-25,0.3534201954397394,0.294478527607362,1.2001560803474483,1.2280949427550305,0.9173959445037353,0.8441835645677694,0.9711846318036286,4.95228032075119,23.552227842749797
cbr_hist_r25,10,3235,614,2024-01-09,2026-08-18,0.2996742671009772,0.22812982998454404,1.3136128103952052,1.3604309790124285,0.9243010752688171,0.8505376344086021,0.978494623655914,11.504105634361693,38.02173879718201
cbr_hist_r25,20,3185,606,2024-01-09,2026-08-04,0.22607260726072606,0.16577708006279435,1.3637144964496448,1.4351144263748854,0.9262008733624455,0.8558951965065502,0.9781659388646288,28.79984329464284,64.4490201780481
