candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cbr_hist_r35,3,1135,464,2023-01-09,2023-12-01,0.5280172413793104,0.45198237885462555,1.1682252806345366,1.168603307348028,1.9865443425076452,1.8623853211009174,2.1406727828746175,1.9012024704103372,47.991969102802926
cbr_hist_r35,5,1135,464,2023-01-09,2023-12-01,0.47844827586206895,0.3894273127753304,1.2285945545326884,1.2285825735043152,1.9865443425076452,1.8623853211009174,2.1406727828746175,8.975123134900569,69.9306793362121
cbr_hist_r35,10,1135,464,2023-01-09,2023-12-01,0.4396551724137931,0.31541850220264317,1.3938788287420536,1.3929731680904824,1.9865443425076452,1.8623853211009174,2.1406727828746175,27.707469548206035,111.42466157191289
cbr_hist_r35,20,1135,464,2023-01-09,2023-12-01,0.38362068965517243,0.2669603524229075,1.4369949926027086,1.4387039344846002,1.9865443425076452,1.8623853211009174,2.1406727828746175,56.194553043828144,175.77359200033928
cbr_hist_r35_cd3,1,1135,247,2023-01-09,2023-12-01,0.6153846153846154,0.5744493392070484,1.0712600283152431,1.0713531640067069,1.0574923547400614,1.0275229357798166,1.1131498470948011,1.3058990044530356,31.986050313266638
cbr_hist_r35_cd3,3,1135,247,2023-01-09,2023-12-01,0.5303643724696356,0.45198237885462555,1.173418250980578,1.1732886170842376,1.0574923547400614,1.0275229357798166,1.1131498470948011,7.599835259874987,48.91243351813348
cbr_hist_r35_cd3,5,1135,247,2023-01-09,2023-12-01,0.48582995951417,0.3894273127753304,1.2475497829153461,1.2473098585100049,1.0574923547400614,1.0275229357798166,1.1131498470948011,13.649824820735013,66.8696685945176
cbr_hist_r35_cd3,10,1135,247,2023-01-09,2023-12-01,0.44129554655870445,0.31541850220264317,1.3990794562685183,1.3984626688520887,1.0574923547400614,1.0275229357798166,1.1131498470948011,31.210986542381733,103.0195949252654
cbr_hist_r35_cd3,20,1135,247,2023-01-09,2023-12-01,0.3967611336032389,0.2669603524229075,1.4862174476556969,1.4875292544299563,1.0574923547400614,1.0275229357798166,1.1131498470948011,47.64702563640425,151.52238766037613
market_hist_r25,1,1135,340,2023-01-09,2023-12-01,0.7941176470588235,0.5744493392070484,1.3823980512450378,1.38264753654575,1.45565749235474,1.2629969418960245,1.5412844036697246,7.722394079328509,54.91199437201972
market_hist_r25,3,1135,340,2023-01-09,2023-12-01,0.6794117647058824,0.45198237885462555,1.5031819745442037,1.503095797741214,1.45565749235474,1.2629969418960245,1.5412844036697246,14.006742502082236,82.49001709600039
market_hist_r25,5,1135,340,2023-01-09,2023-12-01,0.6205882352941177,0.3894273127753304,1.5935919616715466,1.593538942675583,1.45565749235474,1.2629969418960245,1.5412844036697246,24.270993049512043,111.12563115016417
market_hist_r25,10,1135,340,2023-01-09,2023-12-01,0.538235294117647,0.31541850220264317,1.706416365428853,1.702709349510186,1.45565749235474,1.2629969418960245,1.5412844036697246,43.318277141426854,158.59533741342452
market_hist_r25,20,1135,340,2023-01-09,2023-12-01,0.47941176470588237,0.2669603524229075,1.7958163463405163,1.789822473758042,1.45565749235474,1.2629969418960245,1.5412844036697246,70.19072636962376,220.20551556256754
market_hist_r35,1,1135,471,2023-01-09,2023-12-01,0.7367303609341825,0.5744493392070484,1.282498404386959,1.2832589358443844,2.0165137614678903,1.819571865443425,2.162079510703364,6.98925914143348,45.3557251210891
market_hist_r35,3,1135,471,2023-01-09,2023-12-01,0.6284501061571125,0.45198237885462555,1.3904305467608629,1.3922340557788737,2.0165137614678903,1.819571865443425,2.162079510703364,12.96104295167553,70.20483765221168
market_hist_r35,5,1135,471,2023-01-09,2023-12-01,0.5796178343949044,0.3894273127753304,1.4883851629823903,1.4896516910651187,2.0165137614678903,1.819571865443425,2.162079510703364,21.88687620203091,96.7567103767857
market_hist_r35,10,1135,471,2023-01-09,2023-12-01,0.49044585987261147,0.31541850220264317,1.5549051702665195,1.5541033164399396,2.0165137614678903,1.819571865443425,2.162079510703364,42.08417445753174,142.941029129589
market_hist_r35,20,1135,471,2023-01-09,2023-12-01,0.4309978768577495,0.2669603524229075,1.6144639941701175,1.6114491537277942,2.0165137614678903,1.819571865443425,2.162079510703364,66.6312723041463,200.9584679009685
market_hist_r35_cd3,1,1135,255,2023-01-09,2023-12-01,0.7294117647058823,0.5744493392070484,1.2697582100324791,1.2699873669012813,1.0917431192660552,1.0061162079510704,1.1345565749235473,9.339260408710699,41.804872039290984
market_hist_r35_cd3,3,1135,255,2023-01-09,2023-12-01,0.611764705882353,0.45198237885462555,1.3535145052172917,1.3537214725333537,1.0917431192660552,1.0061162079510704,1.1345565749235473,17.38074441011342,59.698562758662376
market_hist_r35_cd3,5,1135,255,2023-01-09,2023-12-01,0.5607843137254902,0.3894273127753304,1.4400230680507498,1.440150842945874,1.0917431192660552,1.0061162079510704,1.1345565749235473,25.138225866773382,80.87654426549699
market_hist_r35_cd3,10,1135,255,2023-01-09,2023-12-01,0.43529411764705883,0.31541850220264317,1.3800525796910943,1.3783162846671408,1.0917431192660552,1.0061162079510704,1.1345565749235473,38.77568176328927,118.26560604335278
market_hist_r35_cd3,20,1135,255,2023-01-09,2023-12-01,0.39215686274509803,0.2669603524229075,1.4689704264544101,1.4656508264462813,1.0917431192660552,1.0061162079510704,1.1345565749235473,55.27612216204763,171.2705894737354
market_logit_r25,1,1135,153,2023-01-09,2023-12-01,0.5751633986928104,0.5744493392070484,1.0012430330005213,1.004121845782648,0.655045871559633,0.4923547400611621,0.8348623853211009,7.920915991596823,28.77053262275958
market_logit_r25,3,1135,153,2023-01-09,2023-12-01,0.42483660130718953,0.45198237885462555,0.9399406286231191,0.9453485392106612,0.655045871559633,0.4923547400611621,0.8348623853211009,24.16118781381728,39.521220683583536
market_logit_r25,5,1135,153,2023-01-09,2023-12-01,0.35947712418300654,0.3894273127753304,0.9230917102889422,0.9258435298479792,0.655045871559633,0.4923547400611621,0.8348623853211009,41.45487891572238,47.326580156564255
market_logit_r25,10,1135,153,2023-01-09,2023-12-01,0.2679738562091503,0.31541850220264317,0.8495819184284514,0.8498767235868869,0.655045871559633,0.4923547400611621,0.8348623853211009,71.00550591174705,34.02952189251385
market_logit_r25,20,1135,153,2023-01-09,2023-12-01,0.24183006535947713,0.2669603524229075,0.9058650963135529,0.9083928185161151,0.655045871559633,0.4923547400611621,0.8348623853211009,113.73990673063005,-3.1573913140494048
market_logit_r35,1,1135,284,2023-01-09,2023-12-01,0.6056338028169014,0.5744493392070484,1.054285837725741,1.0562138181031218,1.215902140672783,0.9204892966360856,1.45565749235474,4.345878152209938,26.995521899174786
market_logit_r35,3,1135,284,2023-01-09,2023-12-01,0.4647887323943662,0.45198237885462555,1.0283337451610246,1.0319958670570002,1.215902140672783,0.9204892966360856,1.45565749235474,11.66650893102752,32.2099002442826
market_logit_r35,5,1135,284,2023-01-09,2023-12-01,0.397887323943662,0.3894273127753304,1.021724236823657,1.0235425561629623,1.215902140672783,0.9204892966360856,1.45565749235474,17.456129064218754,33.808189841035464
market_logit_r35,10,1135,284,2023-01-09,2023-12-01,0.30633802816901406,0.31541850220264317,0.9712113462900306,0.970180782078994,1.215902140672783,0.9204892966360856,1.45565749235474,28.496007319480597,19.86389134805468
market_logit_r35,20,1135,284,2023-01-09,2023-12-01,0.2605633802816901,0.2669603524229075,0.9760377446195323,0.9732892983370995,1.215902140672783,0.9204892966360856,1.45565749235474,46.60069525069454,-8.565332527028081
market_logit_r35_cd3,1,1135,162,2023-01-09,2023-12-01,0.6419753086419753,0.5744493392070484,1.1175490418844203,1.118650492797574,0.6935779816513762,0.5565749235474006,0.8348623853211009,7.309404449892622,32.90936438708687
market_logit_r35_cd3,3,1135,162,2023-01-09,2023-12-01,0.5246913580246914,0.45198237885462555,1.1608668447524848,1.1631201398517088,0.6935779816513762,0.5565749235474006,0.8348623853211009,16.11758749058574,36.84161122234174
market_logit_r35_cd3,5,1135,162,2023-01-09,2023-12-01,0.4506172839506173,0.3894273127753304,1.1571280934026034,1.158568132559603,0.6935779816513762,0.5565749235474006,0.8348623853211009,23.64696441964334,45.67801390470334
market_logit_r35_cd3,10,1135,162,2023-01-09,2023-12-01,0.3950617283950617,0.31541850220264317,1.2525001724256846,1.2489683631361759,0.6935779816513762,0.5565749235474006,0.8348623853211009,33.88637812352416,43.32464108722522
market_logit_r35_cd3,20,1135,162,2023-01-09,2023-12-01,0.345679012345679,0.2669603524229075,1.294870227763517,1.2835218093699514,0.6935779816513762,0.5565749235474006,0.8348623853211009,44.91903025577032,30.113270783443483
market_extra_r25,1,1135,344,2023-01-09,2023-12-01,0.8401162790697675,0.5744493392070484,1.4624723569696105,1.4616772871084178,1.472782874617737,1.3914373088685015,1.5626911314984708,13.724108645124124,71.0512735248516
market_extra_r25,3,1135,344,2023-01-09,2023-12-01,0.7238372093023255,0.45198237885462555,1.601472188222494,1.5990437931424692,1.472782874617737,1.3914373088685015,1.5626911314984708,21.46495784957982,101.12126768081419
market_extra_r25,5,1135,344,2023-01-09,2023-12-01,0.6686046511627907,0.3894273127753304,1.7168920340944964,1.7151773981603153,1.472782874617737,1.3914373088685015,1.5626911314984708,33.89305072860565,134.06354970255333
market_extra_r25,10,1135,344,2023-01-09,2023-12-01,0.5523255813953488,0.31541850220264317,1.7510880862673768,1.7481355382619974,1.472782874617737,1.3914373088685015,1.5626911314984708,54.27831485551302,183.0829841339845
market_extra_r25,20,1135,344,2023-01-09,2023-12-01,0.47093023255813954,0.2669603524229075,1.764045590605572,1.7584277721991104,1.472782874617737,1.3914373088685015,1.5626911314984708,74.27853990577113,219.35644153252005
market_extra_r35,1,1135,495,2023-01-09,2023-12-01,0.7575757575757576,0.5744493392070484,1.318786019706265,1.3182550252423575,2.119266055045872,2.0336391437308867,2.2262996941896023,10.147530580870725,53.24035770691584
market_extra_r35,3,1135,495,2023-01-09,2023-12-01,0.6444444444444445,0.45198237885462555,1.425817630495993,1.4241631593439013,2.119266055045872,2.0336391437308867,2.2262996941896023,13.688531095835097,72.28321885320406
market_extra_r35,5,1135,495,2023-01-09,2023-12-01,0.5737373737373738,0.3894273127753304,1.473284885049591,1.472174647758672,2.119266055045872,2.0336391437308867,2.2262996941896023,20.93089164730416,94.32662025789485
market_extra_r35,10,1135,495,2023-01-09,2023-12-01,0.4727272727272727,0.31541850220264317,1.4987303199593702,1.4964924637272856,2.119266055045872,2.0336391437308867,2.2262996941896023,37.30857511435661,135.59265326855274
market_extra_r35,20,1135,495,2023-01-09,2023-12-01,0.41414141414141414,0.2669603524229075,1.5513217988465513,1.546938368459544,2.119266055045872,2.0336391437308867,2.2262996941896023,59.65006845322107,175.2538425069911
market_extra_r35_cd3,1,1135,274,2023-01-09,2023-12-01,0.6824817518248175,0.5744493392070484,1.1880625587747975,1.1876503833025573,1.1730886850152902,1.1345565749235473,1.2201834862385321,10.956615529391414,45.82656811839476
market_extra_r35_cd3,3,1135,274,2023-01-09,2023-12-01,0.5802919708029197,0.45198237885462555,1.2838818457335552,1.2826681829489321,1.1730886850152902,1.1345565749235473,1.2201834862385321,13.990238741310005,54.71945529725842
market_extra_r35_cd3,5,1135,274,2023-01-09,2023-12-01,0.5182481751824818,0.3894273127753304,1.3307956534663277,1.3300049513120977,1.1730886850152902,1.1345565749235473,1.2201834862385321,19.57360353451441,74.1571769461872
market_extra_r35_cd3,10,1135,274,2023-01-09,2023-12-01,0.4233576642335766,0.31541850220264317,1.342209354483546,1.3406649355939109,1.1730886850152902,1.1345565749235473,1.2201834862385321,28.48590869350032,106.68888171969097
market_extra_r35_cd3,20,1135,274,2023-01-09,2023-12-01,0.3795620437956204,0.2669603524229075,1.421791814217918,1.4184090362893536,1.1730886850152902,1.1345565749235473,1.2201834862385321,46.326009403277624,149.56385308414352
multi_hist_r25,1,1135,347,2023-01-09,2023-12-01,0.7953890489913544,0.5744493392070484,1.384611304609183,1.3845133916732961,1.4856269113149847,1.3700305810397553,1.5626911314984708,11.063336706495186,60.10100508635651
multi_hist_r25,3,1135,347,2023-01-09,2023-12-01,0.6974063400576369,0.45198237885462555,1.5429945340456488,1.5418338993516518,1.4856269113149847,1.3700305810397553,1.5626911314984708,21.783290680220354,85.50683396468416
multi_hist_r25,5,1135,347,2023-01-09,2023-12-01,0.6282420749279539,0.3894273127753304,1.6132460521339993,1.6122894471052032,1.4856269113149847,1.3700305810397553,1.5626911314984708,34.674915109941324,113.9644805618198
multi_hist_r25,10,1135,347,2023-01-09,2023-12-01,0.5244956772334294,0.31541850220264317,1.6628564068713474,1.6591967871485944,1.4856269113149847,1.3700305810397553,1.5626911314984708,65.82226229513702,170.57490156028925
multi_hist_r25,20,1135,347,2023-01-09,2023-12-01,0.43804034582132567,0.2669603524229075,1.6408441996937446,1.6365016125972303,1.4856269113149847,1.3700305810397553,1.5626911314984708,95.8388855006418,210.7020034441898
multi_hist_r35,1,1135,461,2023-01-09,2023-12-01,0.7635574837310195,0.5744493392070484,1.3291989939182625,1.3291636170071195,1.9737003058103977,1.9051987767584098,2.0336391437308867,9.128920919863312,50.7748547745141
multi_hist_r35,3,1135,461,2023-01-09,2023-12-01,0.665943600867679,0.45198237885462555,1.4733839902238122,1.472935556823706,1.9737003058103977,1.9051987767584098,2.0336391437308867,15.948050132597109,70.23054482729285
multi_hist_r35,5,1135,461,2023-01-09,2023-12-01,0.5943600867678959,0.3894273127753304,1.5262413992795516,1.5258819488739512,1.9737003058103977,1.9051987767584098,2.0336391437308867,26.632941522915473,95.48001264768143
multi_hist_r35,10,1135,461,2023-01-09,2023-12-01,0.48590021691973967,0.31541850220264317,1.5404937044801803,1.539402379582816,1.9737003058103977,1.9051987767584098,2.0336391437308867,51.29256499903345,149.1276675379386
multi_hist_r35,20,1135,461,2023-01-09,2023-12-01,0.40997830802603036,0.2669603524229075,1.5357273254440411,1.5353755860143863,1.9737003058103977,1.9051987767584098,2.0336391437308867,77.32161949670649,198.3599121238949
multi_hist_r35_cd3,1,1135,273,2023-01-09,2023-12-01,0.73992673992674,0.5744493392070484,1.2880626530933281,1.2883232187008318,1.168807339449541,1.091743119266055,1.2201834862385321,10.188334098633884,46.11895424191875
multi_hist_r35_cd3,3,1135,273,2023-01-09,2023-12-01,0.6410256410256411,0.45198237885462555,1.4182536112360675,1.4185980073563544,1.168807339449541,1.091743119266055,1.2201834862385321,18.056767738020532,57.37123217643163
multi_hist_r35_cd3,5,1135,273,2023-01-09,2023-12-01,0.5641025641025641,0.3894273127753304,1.4485439146072632,1.4487360132615001,1.168807339449541,1.091743119266055,1.2201834862385321,25.34490677496816,74.93898533695423
multi_hist_r35_cd3,10,1135,273,2023-01-09,2023-12-01,0.4432234432234432,0.31541850220264317,1.40519164262181,1.4046742354505473,1.168807339449541,1.091743119266055,1.2201834862385321,42.29960286721655,119.32116595052914
multi_hist_r35_cd3,20,1135,273,2023-01-09,2023-12-01,0.3772893772893773,0.2669603524229075,1.4132786905064132,1.4143729961889782,1.168807339449541,1.091743119266055,1.2201834862385321,64.16692812966991,175.24342450386527
floor_quantile_r25,1,1135,310,2023-01-09,2023-12-01,0.6645161290322581,0.5744493392070484,1.1567880467049279,1.157819154204219,1.327217125382263,1.1345565749235473,1.4984709480122325,5.28075263816868,36.5103920461235
floor_quantile_r25,3,1135,310,2023-01-09,2023-12-01,0.5064516129032258,0.45198237885462555,1.1205118531094762,1.122311447016218,1.327217125382263,1.1345565749235473,1.4984709480122325,12.694718757684466,53.323181773477415
floor_quantile_r25,5,1135,310,2023-01-09,2023-12-01,0.4645161290322581,0.3894273127753304,1.1928185666326085,1.1936897458369853,1.327217125382263,1.1345565749235473,1.4984709480122325,22.05481390833151,71.26428903753089
floor_quantile_r25,10,1135,310,2023-01-09,2023-12-01,0.4032258064516129,0.31541850220264317,1.278383492521175,1.2770601737251903,1.327217125382263,1.1345565749235473,1.4984709480122325,48.53507132987764,109.70820010971845
floor_quantile_r25,20,1135,310,2023-01-09,2023-12-01,0.34838709677419355,0.2669603524229075,1.3050143724049823,1.3018958101003664,1.327217125382263,1.1345565749235473,1.4984709480122325,89.90881844207884,152.62374090580346
floor_quantile_r35,1,1135,561,2023-01-09,2023-12-01,0.6292335115864528,0.5744493392070484,1.0953681528383803,1.0959134549632101,2.4018348623853214,2.0978593272171255,2.63302752293578,4.5992146171232,24.857166489575896
floor_quantile_r35,3,1135,561,2023-01-09,2023-12-01,0.5008912655971479,0.45198237885462555,1.1082097201808243,1.1095127933067783,2.4018348623853214,2.0978593272171255,2.63302752293578,7.920735784207231,36.78120598362071
floor_quantile_r35,5,1135,561,2023-01-09,2023-12-01,0.43672014260249553,0.3894273127753304,1.1214419951444172,1.122129857552157,2.4018348623853214,2.0978593272171255,2.63302752293578,12.123652319490327,49.72926161171669
floor_quantile_r35,10,1135,561,2023-01-09,2023-12-01,0.3689839572192513,0.31541850220264317,1.169823439787291,1.1699574234992405,2.4018348623853214,2.0978593272171255,2.63302752293578,24.07909524386032,75.62161513421574
floor_quantile_r35,20,1135,561,2023-01-09,2023-12-01,0.32085561497326204,0.2669603524229075,1.2018848943717901,1.1998590473953132,2.4018348623853214,2.0978593272171255,2.63302752293578,45.866866756810346,127.00178383890743
floor_quantile_r35_cd3,1,1135,276,2023-01-09,2023-12-01,0.5978260869565217,0.5744493392070484,1.040694185116031,1.040590098349725,1.181651376146789,1.0703363914373087,1.2844036697247707,5.799572177724068,23.79916319152328
floor_quantile_r35_cd3,3,1135,276,2023-01-09,2023-12-01,0.5181159420289855,0.45198237885462555,1.1463188970816736,1.145857601750856,1.181651376146789,1.0703363914373087,1.2844036697247707,8.629397362159688,31.389851791779726
floor_quantile_r35_cd3,5,1135,276,2023-01-09,2023-12-01,0.44565217391304346,0.3894273127753304,1.1443783198898287,1.1439282202556538,1.181651376146789,1.0703363914373087,1.2844036697247707,11.744431666140299,44.79150284620952
floor_quantile_r35_cd3,10,1135,276,2023-01-09,2023-12-01,0.3804347826086957,0.31541850220264317,1.206127034248239,1.2051269086864191,1.181651376146789,1.0703363914373087,1.2844036697247707,21.026270125013227,69.30486800706753
floor_quantile_r35_cd3,20,1135,276,2023-01-09,2023-12-01,0.34057971014492755,0.2669603524229075,1.2757688812359498,1.2728465759961822,1.181651376146789,1.0703363914373087,1.2844036697247707,36.05170764641728,118.36358880180752
local_ridge_r25,1,1135,311,2023-01-09,2023-12-01,0.6559485530546624,0.5744493392070484,1.1418736314678555,1.1448773734177216,1.3314984709480122,0.9204892966360856,1.6483180428134556,10.635459734459456,37.544796994615744
local_ridge_r25,3,1135,311,2023-01-09,2023-12-01,0.5048231511254019,0.45198237885462555,1.1169089211059087,1.1253236501420905,1.3314984709480122,0.9204892966360856,1.6483180428134556,11.900092356117225,46.62880428861813
local_ridge_r25,5,1135,311,2023-01-09,2023-12-01,0.4533762057877814,0.3894273127753304,1.1642126551337826,1.169248191714766,1.3314984709480122,0.9204892966360856,1.6483180428134556,13.870936907866596,58.77626579605456
local_ridge_r25,10,1135,311,2023-01-09,2023-12-01,0.3215434083601286,0.31541850220264317,1.0194183477339274,1.0318650847765807,1.3314984709480122,0.9204892966360856,1.6483180428134556,15.14225819398942,63.739558573562114
local_ridge_r25,20,1135,311,2023-01-09,2023-12-01,0.2765273311897106,0.2669603524229075,1.0358367026413253,1.0619016536118364,1.3314984709480122,0.9204892966360856,1.6483180428134556,26.393598034416875,66.72740116425554
local_ridge_r35,1,1135,459,2023-01-09,2023-12-01,0.6274509803921569,0.5744493392070484,1.0922651269096595,1.0939026838899673,1.965137614678899,1.4128440366972477,2.2477064220183487,8.31034529109722,30.677142632807932
local_ridge_r35,3,1135,459,2023-01-09,2023-12-01,0.485838779956427,0.45198237885462555,1.074906462476695,1.0790859286734455,1.965137614678899,1.4128440366972477,2.2477064220183487,10.751272001659723,41.76377459163609
local_ridge_r35,5,1135,459,2023-01-09,2023-12-01,0.4335511982570806,0.3894273127753304,1.113304547560603,1.1155479824171484,1.965137614678899,1.4128440366972477,2.2477064220183487,11.229229496837863,50.18354320355555
local_ridge_r35,10,1135,459,2023-01-09,2023-12-01,0.3224400871459695,0.31541850220264317,1.0222611701415514,1.02749487720586,1.965137614678899,1.4128440366972477,2.2477064220183487,9.68255321589072,57.72126875962632
local_ridge_r35,20,1135,459,2023-01-09,2023-12-01,0.2636165577342048,0.2669603524229075,0.987474564449909,0.9973130968374424,1.965137614678899,1.4128440366972477,2.2477064220183487,13.708200638293237,76.30746998072337
local_ridge_r35_cd3,1,1135,234,2023-01-09,2023-12-01,0.6239316239316239,0.5744493392070484,1.0861386398196216,1.087907037815126,1.0018348623853208,0.6850152905198776,1.1559633027522935,7.308857477082762,27.22118603521808
local_ridge_r35_cd3,3,1135,234,2023-01-09,2023-12-01,0.5042735042735043,0.45198237885462555,1.1156928408390396,1.1200501777127325,1.0018348623853208,0.6850152905198776,1.1559633027522935,5.484681251123717,29.664306230001163
local_ridge_r35_cd3,5,1135,234,2023-01-09,2023-12-01,0.44017094017094016,0.3894273127753304,1.1303032060950613,1.1324711808582777,1.0018348623853208,0.6850152905198776,1.1559633027522935,7.538996076455988,41.53815808124687
local_ridge_r35_cd3,10,1135,234,2023-01-09,2023-12-01,0.3504273504273504,0.31541850220264317,1.1109917394833595,1.115679693119156,1.0018348623853208,0.6850152905198776,1.1559633027522935,7.474622932863514,57.15371056808095
local_ridge_r35_cd3,20,1135,234,2023-01-09,2023-12-01,0.3034188034188034,0.2669603524229075,1.1365687850836363,1.1463830997937263,1.0018348623853208,0.6850152905198776,1.1559633027522935,7.368508108408242,81.18267647950415
residual_w25_r25,1,1135,267,2023-01-09,2023-12-01,0.6367041198501873,0.5744493392070484,1.1083729693711082,1.1082711085583,1.1431192660550458,0.7492354740061162,1.5626911314984708,5.662672115702293,31.384468714973057
residual_w25_r25,3,1135,267,2023-01-09,2023-12-01,0.5056179775280899,0.45198237885462555,1.1186674551547409,1.121746769647498,1.1431192660550458,0.7492354740061162,1.5626911314984708,6.239638199801488,46.89285311997655
residual_w25_r25,5,1135,267,2023-01-09,2023-12-01,0.45318352059925093,0.3894273127753304,1.1637178639822394,1.1672191058983514,1.1431192660550458,0.7492354740061162,1.5626911314984708,4.431306140295913,58.51444090946786
residual_w25_r25,10,1135,267,2023-01-09,2023-12-01,0.31835205992509363,0.31541850220264317,1.009300525181512,1.0175614386668075,1.1431192660550458,0.7492354740061162,1.5626911314984708,2.425830240881737,71.64372282886644
residual_w25_r25,20,1135,267,2023-01-09,2023-12-01,0.25842696629213485,0.2669603524229075,0.9680350057477658,0.9753409303194469,1.1431192660550458,0.7492354740061162,1.5626911314984708,10.444878287180455,96.27870856179689
residual_w25_r35,1,1135,397,2023-01-09,2023-12-01,0.6171284634760705,0.5744493392070484,1.0742957147934664,1.0741878162784408,1.6996941896024462,1.4128440366972477,1.9908256880733946,5.305913359772697,27.02386656574761
residual_w25_r35,3,1135,397,2023-01-09,2023-12-01,0.4836272040302267,0.45198237885462555,1.0700134046282792,1.0711757766417616,1.6996941896024462,1.4128440366972477,1.9908256880733946,6.7263527859614864,39.97366276077325
residual_w25_r35,5,1135,397,2023-01-09,2023-12-01,0.43073047858942065,0.3894273127753304,1.1060612968302996,1.1071907356171027,1.6996941896024462,1.4128440366972477,1.9908256880733946,5.946930977401275,49.88885698310039
residual_w25_r35,10,1135,397,2023-01-09,2023-12-01,0.327455919395466,0.31541850220264317,1.0381633198711002,1.0416519590540063,1.6996941896024462,1.4128440366972477,1.9908256880733946,5.150613495622519,61.08828240221192
residual_w25_r35,20,1135,397,2023-01-09,2023-12-01,0.2695214105793451,0.2669603524229075,1.0095934026652036,1.010021623419827,1.6996941896024462,1.4128440366972477,1.9908256880733946,13.680877790513755,95.73062121090686
residual_w25_r35_cd3,1,1135,202,2023-01-09,2023-12-01,0.6039603960396039,0.5744493392070484,1.0513727753143411,1.051963838030844,0.8648318042813455,0.72782874617737,0.9418960244648318,2.307746927660543,20.555201265222916
residual_w25_r35_cd3,3,1135,202,2023-01-09,2023-12-01,0.504950495049505,0.45198237885462555,1.1171906664350646,1.1189831819060505,0.8648318042813455,0.72782874617737,0.9418960244648318,2.554011824127711,30.72577542398364
residual_w25_r35_cd3,5,1135,202,2023-01-09,2023-12-01,0.43564356435643564,0.3894273127753304,1.1186774786075893,1.1196054254007397,0.8648318042813455,0.72782874617737,0.9418960244648318,5.092845623574014,46.19115148339859
residual_w25_r35_cd3,10,1135,202,2023-01-09,2023-12-01,0.3613861386138614,0.31541850220264317,1.1457353835942252,1.1483714483714482,0.8648318042813455,0.72782874617737,0.9418960244648318,8.695036126038062,65.37636548571079
residual_w25_r35_cd3,20,1135,202,2023-01-09,2023-12-01,0.3118811881188119,0.2669603524229075,1.168267816880698,1.172117039586919,0.8648318042813455,0.72782874617737,0.9418960244648318,18.660761336716646,105.09349111857202
residual_w50_r25,1,1135,215,2023-01-09,2023-12-01,0.6325581395348837,0.5744493392070484,1.1011556570124126,1.0995085120022794,0.9204892966360857,0.6636085626911314,1.4770642201834863,5.205936619910327,30.562805933887347
residual_w50_r25,3,1135,215,2023-01-09,2023-12-01,0.5116279069767442,0.45198237885462555,1.1319642776191123,1.13078525495879,0.9204892966360857,0.6636085626911314,1.4770642201834863,5.259151143534422,45.948744058037796
residual_w50_r25,5,1135,215,2023-01-09,2023-12-01,0.46511627906976744,0.3894273127753304,1.1943596758918236,1.1954918896144933,0.9204892966360857,0.6636085626911314,1.4770642201834863,4.891520690693191,58.987278151585855
residual_w50_r25,10,1135,215,2023-01-09,2023-12-01,0.3302325581395349,0.31541850220264317,1.046966350526179,1.0499674267100978,0.9204892966360857,0.6636085626911314,1.4770642201834863,4.798932217580684,77.0308083576048
residual_w50_r25,20,1135,215,2023-01-09,2023-12-01,0.26976744186046514,0.2669603524229075,1.010515004988871,1.0080392006737615,0.9204892966360857,0.6636085626911314,1.4770642201834863,9.49837216352161,111.27838957983482
residual_w50_r35,1,1135,376,2023-01-09,2023-12-01,0.601063829787234,0.5744493392070484,1.0463304398903537,1.046467036553525,1.6097859327217126,1.1773700305810397,1.8409785932721712,4.122370316549577,24.315789813080514
residual_w50_r35,3,1135,376,2023-01-09,2023-12-01,0.4654255319148936,0.45198237885462555,1.029742648583634,1.0319522015846214,1.6097859327217126,1.1773700305810397,1.8409785932721712,4.002078731141206,36.331731422331025
residual_w50_r35,5,1135,376,2023-01-09,2023-12-01,0.4122340425531915,0.3894273127753304,1.058564792529123,1.0606517348446027,1.6097859327217126,1.1773700305810397,1.8409785932721712,1.477103886027182,44.678427482876515
residual_w50_r35,10,1135,376,2023-01-09,2023-12-01,0.31648936170212766,0.31541850220264317,1.0033950433852372,1.0073087966588357,1.6097859327217126,1.1773700305810397,1.8409785932721712,-0.8324849747877565,56.73974958205141
residual_w50_r35,20,1135,376,2023-01-09,2023-12-01,0.26063829787234044,0.2669603524229075,0.976318376518503,0.9745049938671806,1.6097859327217126,1.1773700305810397,1.8409785932721712,6.933547670706944,95.52116333949877
residual_w50_r35_cd3,1,1135,190,2023-01-09,2023-12-01,0.5894736842105263,0.5744493392070484,1.026154342912496,1.027066332713905,0.8134556574923547,0.72782874617737,0.8990825688073394,2.590497456264763,18.0885455085862
residual_w50_r35_cd3,3,1135,190,2023-01-09,2023-12-01,0.49473684210526314,0.45198237885462555,1.0945932081666154,1.0972950735369742,0.8134556574923547,0.72782874617737,0.8990825688073394,3.8463305857043832,31.318994744540305
residual_w50_r35_cd3,5,1135,190,2023-01-09,2023-12-01,0.42105263157894735,0.3894273127753304,1.0812098118599667,1.0828215371772703,0.8134556574923547,0.72782874617737,0.8990825688073394,4.70713763737698,44.58719117421164
