candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
target_panel_hist,currency,UZS,404,129,1.5227655986509276,0.2698019801980198,0.31007751937984496,1.1492781452243794,2.069759394128561
target_panel_hist,currency,KGS,404,127,1.4991568296795954,0.24257425742574257,0.2440944881889764,1.0062670737586374,-13.232787753703638
target_panel_hist,currency,AMD,404,122,1.4401349072512648,0.2623762376237624,0.29508196721311475,1.12465202598206,-2.4119790823217846
target_panel_hist,currency,KZT,404,128,1.5109612141652615,0.26485148514851486,0.28125,1.0619158878504673,2.7016893733577705
target_panel_hist_anchor25,overall,all,2020,794,1.8745362563237777,0.26782178217821784,0.27329974811083124,1.0204537729831407,-5.393190802159585
target_panel_hist_anchor25,year,2025,1235,463,1.8259154929577464,0.22186234817813766,0.16414686825053995,0.7398590594504264,-43.288713231791476
target_panel_hist_anchor25,quarter,2025Q1,285,140,2.5128205128205128,0.15087719298245614,0.12142857142857143,0.8048172757475083,-84.69742442773396
target_panel_hist_anchor25,quarter,2025Q2,295,147,2.3386363636363634,0.16610169491525423,0.17006802721088435,1.0238789393308343,-17.50468069138649
target_panel_hist_anchor25,quarter,2025Q3,330,56,0.8615384615384615,0.34545454545454546,0.3392857142857143,0.9821428571428572,-7.5017767019857144
target_panel_hist_anchor25,quarter,2025Q4,325,120,1.8461538461538463,0.20923076923076922,0.125,0.5974264705882353,-43.264560412430725
target_panel_hist_anchor25,year,2026,785,331,2.0595555555555554,0.3401273885350318,0.4259818731117825,1.2524186157031807,47.61474540605662
target_panel_hist_anchor25,quarter,2026Q1,270,147,2.6727272727272724,0.2851851851851852,0.30612244897959184,1.0734163795388285,31.079667234754513
target_panel_hist_anchor25,quarter,2026Q2,310,78,1.2133333333333332,0.3032258064516129,0.5,1.648936170212766,36.04445890878507
target_panel_hist_anchor25,quarter,2026Q3,205,106,2.65,0.4682926829268293,0.5377358490566038,1.1482900943396226,79.05945142462828
target_panel_hist_anchor25,currency,TJS,404,152,1.794266441821248,0.2995049504950495,0.34868421052631576,1.1642018268812526,6.861207298617444
target_panel_hist_anchor25,currency,UZS,404,161,1.900505902192243,0.2698019801980198,0.2795031055900621,1.0359564647558264,-3.839455702955047
target_panel_hist_anchor25,currency,KGS,404,161,1.900505902192243,0.24257425742574257,0.2111801242236025,0.8705792876156675,-16.229088696930216
target_panel_hist_anchor25,currency,AMD,404,160,1.888701517706577,0.2623762376237624,0.25625,0.9766509433962263,-7.388337701030776
target_panel_hist_anchor25,currency,KZT,404,160,1.888701517706577,0.26485148514851486,0.275,1.0383177570093458,-5.699545785988181
target_panel_xgb_primary50,overall,all,2020,599,1.4141652613827993,0.26782178217821784,0.34056761268781305,1.2716202913666956,13.960639893382327
target_panel_xgb_primary50,year,2025,1235,354,1.396056338028169,0.22186234817813766,0.23163841807909605,1.0440636727287722,-38.21174189572606
target_panel_xgb_primary50,quarter,2025Q1,285,170,3.0512820512820515,0.15087719298245614,0.18823529411764706,1.2476060191518468,-79.87443441922198
target_panel_xgb_primary50,quarter,2025Q2,295,92,1.4636363636363636,0.16610169491525423,0.20652173913043478,1.2433451641526176,-12.743283034716425
target_panel_xgb_primary50,quarter,2025Q3,330,22,0.3384615384615385,0.34545454545454546,0.6363636363636364,1.8421052631578947,92.30335626701505
target_panel_xgb_primary50,quarter,2025Q4,325,70,1.0769230769230769,0.20923076923076922,0.24285714285714285,1.1607142857142858,-11.522779692852941
target_panel_xgb_primary50,year,2026,785,245,1.5244444444444443,0.3401273885350318,0.49795918367346936,1.4640373003133837,89.34440786621649
target_panel_xgb_primary50,quarter,2026Q1,270,143,2.6,0.2851851851851852,0.34265734265734266,1.2015257469802922,47.90256858903682
target_panel_xgb_primary50,quarter,2026Q2,310,6,0.09333333333333332,0.3032258064516129,1.0,3.297872340425532,280.4801090968589
target_panel_xgb_primary50,quarter,2026Q3,205,96,2.4,0.4682926829268293,0.6979166666666666,1.4903428819444442,139.12949962926686
target_panel_xgb_primary50,currency,TJS,404,121,1.4283305227655987,0.2995049504950495,0.38016528925619836,1.2693122054504475,18.71909471882117
target_panel_xgb_primary50,currency,UZS,404,119,1.4047217537942664,0.2698019801980198,0.36134453781512604,1.33929535116799,13.052378579609229
target_panel_xgb_primary50,currency,KGS,404,117,1.3811129848229344,0.24257425742574257,0.2905982905982906,1.1979766265480551,2.5918877470835513
target_panel_xgb_primary50,currency,AMD,404,119,1.4047217537942664,0.2623762376237624,0.33613445378151263,1.281116220072935,13.762458057681366
target_panel_xgb_primary50,currency,KZT,404,123,1.451939291736931,0.26485148514851486,0.3333333333333333,1.2585669781931463,21.164198446441432
target_panel_xgb_benefit50,overall,all,2020,765,1.806070826306914,0.26782178217821784,0.3084967320261438,1.1518731953656385,9.45822791790509
target_panel_xgb_benefit50,year,2025,1235,462,1.8219718309859156,0.22186234817813766,0.22294372294372294,1.0048740796915978,-31.874106576561196
target_panel_xgb_benefit50,quarter,2025Q1,285,197,3.5358974358974358,0.15087719298245614,0.16751269035532995,1.11025852909928,-84.68928307930737
target_panel_xgb_benefit50,quarter,2025Q2,295,121,1.925,0.16610169491525423,0.2396694214876033,1.4429077416090403,-7.705371395753431
target_panel_xgb_benefit50,quarter,2025Q3,330,26,0.4,0.34545454545454546,0.38461538461538464,1.1133603238866396,47.320495750165676
target_panel_xgb_benefit50,quarter,2025Q4,325,118,1.8153846153846156,0.20923076923076922,0.2627118644067797,1.2556081754735795,14.067530318933361
target_panel_xgb_benefit50,year,2026,785,303,1.8853333333333333,0.3401273885350318,0.4389438943894389,1.290527929197414,72.4798072461012
target_panel_xgb_benefit50,quarter,2026Q1,270,176,3.2,0.2851851851851852,0.3125,1.0957792207792207,42.554876475986376
target_panel_xgb_benefit50,quarter,2026Q2,310,27,0.42,0.3032258064516129,0.4074074074074074,1.3435776201733647,49.40188065721369
target_panel_xgb_benefit50,quarter,2026Q3,205,100,2.5,0.4682926829268293,0.67,1.4307291666666666,131.378725580503
target_panel_xgb_benefit50,currency,TJS,404,153,1.806070826306914,0.2995049504950495,0.35294117647058826,1.1784151677199808,13.52680062068296
target_panel_xgb_benefit50,currency,UZS,404,156,1.8414839797639124,0.2698019801980198,0.2948717948717949,1.0929193131027992,7.994324418258893
target_panel_xgb_benefit50,currency,KGS,404,152,1.794266441821248,0.24257425742574257,0.26973684210526316,1.1119763694951665,1.7470973291293903
target_panel_xgb_benefit50,currency,AMD,404,152,1.794266441821248,0.2623762376237624,0.3026315789473684,1.1534260178748759,5.975679159854035
target_panel_xgb_benefit50,currency,KZT,404,152,1.794266441821248,0.26485148514851486,0.3223684210526316,1.2171667486473192,18.05899491223048
target_panel_only_extra_benefit50,overall,all,2020,733,1.730522765598651,0.26782178217821784,0.34106412005457026,1.2734741636048648,17.690943773224614
target_panel_only_extra_benefit50,year,2025,1235,457,1.8022535211267607,0.22186234817813766,0.25601750547045954,1.1539475155329106,-18.51537532865225
target_panel_only_extra_benefit50,quarter,2025Q1,285,195,3.5,0.15087719298245614,0.16923076923076924,1.1216457960644008,-78.58514839964057
target_panel_only_extra_benefit50,quarter,2025Q2,295,56,0.8909090909090909,0.16610169491525423,0.23214285714285715,1.397594752186589,-10.858012375077669
target_panel_only_extra_benefit50,quarter,2025Q3,330,144,2.2153846153846155,0.34545454545454546,0.4097222222222222,1.1860380116959064,55.39860521280344
target_panel_only_extra_benefit50,quarter,2025Q4,325,62,0.9538461538461539,0.20923076923076922,0.1935483870967742,0.9250474383301708,-8.173758788766301
target_panel_only_extra_benefit50,year,2026,785,276,1.7173333333333332,0.3401273885350318,0.48188405797101447,1.4167752266189002,77.64126199625984
target_panel_only_extra_benefit50,quarter,2026Q1,270,146,2.6545454545454543,0.2851851851851852,0.3356164383561644,1.1768368617683687,41.98416063341315
target_panel_only_extra_benefit50,quarter,2026Q2,310,21,0.32666666666666666,0.3032258064516129,0.7619047619047619,2.5126646403242145,136.07885175205053
target_panel_only_extra_benefit50,quarter,2026Q3,205,109,2.725,0.4682926829268293,0.6238532110091743,1.3321865443425076,114.14353185042512
target_panel_only_extra_benefit50,currency,TJS,404,148,1.7470489038785837,0.2995049504950495,0.36486486486486486,1.2182264909537637,18.41761587038223
target_panel_only_extra_benefit50,currency,UZS,404,147,1.7352445193929176,0.2698019801980198,0.3469387755102041,1.2859015165699306,19.139938737579225
target_panel_only_extra_benefit50,currency,KGS,404,145,1.7116357504215853,0.24257425742574257,0.3103448275862069,1.2793807178043632,13.493374555598862
target_panel_only_extra_benefit50,currency,AMD,404,150,1.7706576728499157,0.2623762376237624,0.36,1.3720754716981132,20.9376850164977
target_panel_only_extra_benefit50,currency,KZT,404,143,1.688026981450253,0.26485148514851486,0.32167832167832167,1.2145611397947846,16.29994111535969
target_panel_hist_primary50,overall,all,2020,667,1.5747048903878584,0.26782178217821784,0.32083958020989506,1.1979592458853752,11.015093634116862
target_panel_hist_primary50,year,2025,1235,395,1.5577464788732394,0.22186234817813766,0.22278481012658227,1.0041578120668946,-38.40889168862775
target_panel_hist_primary50,quarter,2025Q1,285,187,3.3564102564102565,0.15087719298245614,0.17647058823529413,1.1696306429548564,-81.47068039137683
target_panel_hist_primary50,quarter,2025Q2,295,104,1.6545454545454545,0.16610169491525423,0.20192307692307693,1.2156593406593408,-13.036217713472118
target_panel_hist_primary50,quarter,2025Q3,330,23,0.3538461538461538,0.34545454545454546,0.6521739130434783,1.8878718535469108,70.7220135637088
target_panel_hist_primary50,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.2345679012345679,1.1210965867828613,-2.5596870812925365
target_panel_hist_primary50,year,2026,785,272,1.6924444444444442,0.3401273885350318,0.4632352941176471,1.36194646397885,82.78889584913202
target_panel_hist_primary50,quarter,2026Q1,270,151,2.7454545454545456,0.2851851851851852,0.33112582781456956,1.161090565064075,48.01108482143771
target_panel_hist_primary50,quarter,2026Q2,310,13,0.20222222222222222,0.3032258064516129,0.7692307692307693,2.5368248772504094,137.00799945041496
target_panel_hist_primary50,quarter,2026Q3,205,108,2.7,0.4682926829268293,0.6111111111111112,1.3049768518518519,124.88705435251319
target_panel_hist_primary50,currency,TJS,404,131,1.5463743676222599,0.2995049504950495,0.366412213740458,1.2233928458772318,16.948426727891416
target_panel_hist_primary50,currency,UZS,404,130,1.5345699831365938,0.2698019801980198,0.34615384615384615,1.2829922371206774,14.625456147896658
target_panel_hist_primary50,currency,KGS,404,135,1.5935919055649241,0.24257425742574257,0.26666666666666666,1.0993197278911564,-1.2792364769866422
target_panel_hist_primary50,currency,AMD,404,133,1.5699831365935921,0.2623762376237624,0.3082706766917293,1.1749184281458362,10.72051256707015
target_panel_hist_primary50,currency,KZT,404,138,1.6290050590219225,0.26485148514851486,0.3188405797101449,1.2038466747934442,14.292630480786036
target_panel_only_extra_primary50,overall,all,2020,625,1.4755480607082632,0.26782178217821784,0.3648,1.3620998151571164,19.466528342472827
target_panel_only_extra_primary50,year,2025,1235,390,1.5380281690140845,0.22186234817813766,0.28717948717948716,1.294403892944039,-18.780515499246608
target_panel_only_extra_primary50,quarter,2025Q1,285,176,3.1589743589743593,0.15087719298245614,0.1875,1.242732558139535,-79.25342315920517
target_panel_only_extra_primary50,quarter,2025Q2,295,37,0.5886363636363636,0.16610169491525423,0.24324324324324326,1.4644236072807504,-8.973566661439268
target_panel_only_extra_primary50,quarter,2025Q3,330,145,2.230769230769231,0.34545454545454546,0.46206896551724136,1.337568058076225,59.93059376094657
target_panel_only_extra_primary50,quarter,2025Q4,325,32,0.49230769230769234,0.20923076923076922,0.09375,0.4480698529411765,-54.17852179843963
target_panel_only_extra_primary50,year,2026,785,235,1.462222222222222,0.3401273885350318,0.49361702127659574,1.451271017610965,82.9403457819221
target_panel_only_extra_primary50,quarter,2026Q1,270,127,2.309090909090909,0.2851851851851852,0.31496062992125984,1.104407403620002,34.40267149222015
target_panel_only_extra_primary50,quarter,2026Q2,310,10,0.15555555555555556,0.3032258064516129,1.0,3.297872340425532,244.74701631593862
target_panel_only_extra_primary50,quarter,2026Q3,205,98,2.45,0.4682926829268293,0.673469387755102,1.4381377551020407,129.33032465388112
target_panel_only_extra_primary50,currency,TJS,404,133,1.5699831365935921,0.2995049504950495,0.39097744360902253,1.305412291058224,23.42500516060633
target_panel_only_extra_primary50,currency,UZS,404,122,1.4401349072512648,0.2698019801980198,0.36885245901639346,1.3671228756203941,20.303676604550603
target_panel_only_extra_primary50,currency,KGS,404,124,1.463743676222597,0.24257425742574257,0.3629032258064516,1.4960500329163924,22.158248611197727
target_panel_only_extra_primary50,currency,AMD,404,128,1.5109612141652615,0.2623762376237624,0.390625,1.4887971698113207,16.04342094385161
target_panel_only_extra_primary50,currency,KZT,404,118,1.3929173693086003,0.26485148514851486,0.3050847457627119,1.1519087597022017,15.02394299430658
