candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
geom_stack75,currency,AMD,404,132,1.558178752107926,0.2623762376237624,0.3560606060606061,1.3570611778158947,17.397332450347502
geom_stack75,currency,KZT,404,122,1.4401349072512648,0.26485148514851486,0.32786885245901637,1.2379347326489962,18.386923697741803
minimum,overall,all,2020,714,1.68566610455312,0.26782178217821784,0.33053221288515405,1.2341498521774699,10.528737191496667
minimum,year,2025,1235,438,1.7273239436619716,0.22186234817813766,0.2785388127853881,1.2554577875545778,-18.33933695905147
minimum,quarter,2025Q1,285,174,3.123076923076923,0.15087719298245614,0.15517241379310345,1.028468323977546,-94.8695183007222
minimum,quarter,2025Q2,295,69,1.0977272727272729,0.16610169491525423,0.3188405797101449,1.919550428867199,4.948534169053621
minimum,quarter,2025Q3,330,135,2.076923076923077,0.34545454545454546,0.43703703703703706,1.2651072124756335,56.4964955052612
minimum,quarter,2025Q4,325,60,0.9230769230769231,0.20923076923076922,0.23333333333333334,1.1151960784313726,8.436514089769318
minimum,year,2026,785,276,1.7173333333333332,0.3401273885350318,0.41304347826086957,1.2143787656733431,56.341115734757835
minimum,quarter,2026Q1,270,148,2.690909090909091,0.2851851851851852,0.3310810810810811,1.160933660933661,39.9593431946644
minimum,quarter,2026Q2,310,35,0.5444444444444444,0.3032258064516129,0.3142857142857143,1.0364741641337385,-31.421778273494347
minimum,quarter,2026Q3,205,93,2.325,0.4682926829268293,0.5806451612903226,1.2399193548387097,115.44007945758209
minimum,currency,TJS,404,127,1.4991568296795954,0.2995049504950495,0.3543307086614173,1.1830545975141538,16.931500285688283
minimum,currency,UZS,404,149,1.7588532883642498,0.2698019801980198,0.31543624161073824,1.1691398312911765,9.203219370065561
minimum,currency,KGS,404,147,1.7352445193929176,0.24257425742574257,0.29931972789115646,1.2339303068166043,-0.21963874190790805
minimum,currency,AMD,404,153,1.806070826306914,0.2623762376237624,0.33986928104575165,1.2953508447404118,7.425186568406823
minimum,currency,KZT,404,138,1.6290050590219225,0.26485148514851486,0.34782608695652173,1.3132872815928482,20.957764365222182
