rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,287,1.1350282485875707,60,0,0.445993031358885,0.3379032258064516,1.3198839114200893,0.5401178491797941,52.93859180538863,1.3198839114200893,1.3198839114200893,1,1,1.0480225988700564,1.225988700564972,1.1566265060240963,0.925531914893617,1.3198839114200893,1.1350282485875707,1.1350282485875707,0.6134831460674157,1.8025,4,minimum,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,235,0.9293785310734464,120,0,0.46808510638297873,0.3379032258064516,1.3852637993195553,0.5401178491797941,63.44716884251034,1.3852637993195553,1.3852637993195553,1,1,0.8700564971751413,0.9887005649717514,1.2549397590361446,0.9130434782608695,1.3852637993195553,0.9293785310734464,0.9293785310734464,0.1590909090909091,1.8025,4,minimum,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,182,0.7197740112994351,250,0,0.42857142857142855,0.3379032258064516,1.268325946130242,0.5401178491797941,57.41549759802878,1.268325946130242,1.268325946130242,1,1,0.5536723163841808,0.8107344632768362,1.093153100205701,0.9265536723163842,1.268325946130242,0.7197740112994351,0.7197740112994351,0.1590909090909091,1.8025,4,minimum,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,169,0.6683615819209039,40,3,0.3609467455621302,0.3379032258064516,1.0681956193246813,0.5401178491797941,49.247315032902776,1.0681956193246813,1.0681956193246813,1,1,0.652542372881356,0.692090395480226,0.9696969696969697,0.823170731707317,1.0681956193246813,0.6683615819209039,0.6683615819209039,0.36179775280898874,1.0181818181818183,4,minimum,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,142,0.5615819209039548,60,3,0.38028169014084506,0.3379032258064516,1.125415980369088,0.5401178491797941,40.51678666148618,1.125415980369088,1.125415980369088,1,1,0.5141242937853108,0.5932203389830508,1.011494252873563,0.8321167883211679,1.125415980369088,0.5615819209039548,0.5615819209039548,0.3460674157303371,0.84,4,minimum,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,116,0.45875706214689266,120,3,0.3620689655172414,0.3379032258064516,1.0715167475927907,0.5401178491797941,49.22365259057952,1.0715167475927907,1.0715167475927907,1,1,0.43502824858757067,0.5141242937853108,0.9802371541501975,0.8108108108108109,1.0715167475927907,0.45875706214689266,0.45875706214689266,0.1272727272727273,0.84,4,minimum,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,449,1.7757062146892655,20,0,0.3585746102449889,0.3379032258064516,1.061175457526936,0.5401178491797941,33.7823569691419,1.061175457526936,1.061175457526936,1,1,1.7203389830508475,1.8389830508474576,1.0,0.9324324324324325,1.061175457526936,1.7757062146892655,1.7757062146892655,1.148314606741573,2.3386363636363634,4,minimum,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,371,1.4672316384180792,40,0,0.40700808625336926,0.3379032258064516,1.2045108041865822,0.5401178491797941,52.284080672140846,1.2045108041865822,1.2045108041865822,1,1,1.384180790960452,1.6016949152542375,1.1428571428571428,0.9344262295081968,1.2045108041865822,1.4672316384180792,1.4672316384180792,0.8179775280898877,2.131818181818182,4,minimum,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,308,1.2180790960451977,60,0,0.44805194805194803,0.3379032258064516,1.3259771254997985,0.5401178491797941,54.192084222617034,1.3259771254997985,1.3259771254997985,1,1,1.1666666666666667,1.2457627118644068,1.185695161598776,0.9207920792079208,1.3259771254997985,1.2180790960451977,1.2180790960451977,0.7078651685393259,1.8724999999999998,4,minimum,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,250,0.9887005649717514,120,0,0.472,0.3379032258064516,1.3968496420047734,0.5401178491797941,62.15138728583338,1.3968496420047734,1.3968496420047734,1,1,0.8898305084745763,1.0677966101694916,1.3279785809906293,0.9102040816326531,1.3968496420047734,0.9887005649717514,0.9887005649717514,0.22272727272727272,1.8724999999999998,4,minimum,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,203,0.8028248587570622,250,0,0.43349753694581283,0.3379032258064516,1.2829044052811645,0.5401178491797941,55.269474642738416,1.2829044052811645,1.2829044052811645,1,1,0.632768361581921,0.9096045197740114,1.1691985332634889,0.9191919191919192,1.2829044052811645,0.8028248587570622,0.8028248587570622,0.22272727272727272,1.8724999999999998,4,minimum,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,180,0.711864406779661,40,3,0.34444444444444444,0.3379032258064516,1.0193582604083797,0.5401178491797941,44.27338737513196,1.0193582604083797,1.0193582604083797,1,1,0.672316384180791,0.7514124293785311,0.8627450980392157,0.8457142857142858,1.0193582604083797,0.711864406779661,0.711864406779661,0.39325842696629215,1.065909090909091,4,minimum,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,148,0.5853107344632769,60,3,0.3783783783783784,0.3379032258064516,1.1197832677546282,0.5401178491797941,41.365375376375376,1.1197832677546282,1.1197832677546282,1,1,0.5734463276836158,0.5932203389830508,1.011494252873563,0.8251748251748252,1.1197832677546282,0.5853107344632769,0.5853107344632769,0.36179775280898874,0.8575,4,minimum,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,124,0.4903954802259887,120,3,0.3467741935483871,0.3379032258064516,1.0262529832935563,0.5401178491797941,43.611283751303745,1.0262529832935563,1.0262529832935563,1,1,0.43502824858757067,0.5536723163841808,0.9393939393939393,0.8067226890756303,1.0262529832935563,0.4903954802259887,0.4903954802259887,0.19090909090909092,0.8575,4,minimum,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,490,1.9378531073446328,20,0,0.3448979591836735,0.3379032258064516,1.0207004042667187,0.5401178491797941,29.252841336251436,1.0207004042667187,1.0207004042667187,1,1,1.9180790960451979,1.957627118644068,0.9451684288173101,0.934020618556701,1.0207004042667187,1.9378531073446328,1.9378531073446328,1.30561797752809,2.609090909090909,4,minimum,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,416,1.6451977401129945,40,0,0.39663461538461536,0.3379032258064516,1.1738112722599596,0.5401178491797941,45.779314626613804,1.1738112722599596,1.1738112722599596,1,1,1.5225988700564972,1.7401129943502827,1.0735930735930737,0.9367396593673966,1.1738112722599596,1.6451977401129945,1.6451977401129945,0.9123595505617977,2.3068181818181817,4,minimum,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,337,1.332768361581921,60,0,0.4362017804154303,0.3379032258064516,1.2909074169812258,0.5401178491797941,52.268684694837724,1.2909074169812258,1.2909074169812258,1,1,1.305084745762712,1.384180790960452,1.2121212121212122,0.9186746987951807,1.2909074169812258,1.332768361581921,1.332768361581921,0.802247191011236,1.9775,4,minimum,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,284,1.1231638418079095,120,0,0.4647887323943662,0.3379032258064516,1.3755084204511077,0.5401178491797941,63.97465899292789,1.3755084204511077,1.3755084204511077,1,1,1.0480225988700564,1.225988700564972,1.3012048192771086,0.9032258064516129,1.3755084204511077,1.1231638418079095,1.1231638418079095,0.3659090909090909,1.9775,4,minimum,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,225,0.8898305084745763,250,0,0.4266666666666667,0.3379032258064516,1.262688941925219,0.5401178491797941,52.90841955200877,1.262688941925219,1.262688941925219,1,1,0.692090395480226,1.0282485875706215,1.1492122335495831,0.9181818181818182,1.262688941925219,0.8898305084745763,0.8898305084745763,0.3659090909090909,1.9775,4,minimum,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,194,0.7672316384180791,40,3,0.32989690721649484,0.3379032258064516,0.9763058829318702,0.5401178491797941,36.52444585042495,0.9763058829318702,0.9763058829318702,0,1,0.731638418079096,0.7909604519774012,0.8648648648648649,0.8518518518518519,0.9763058829318702,0.7672316384180791,0.7672316384180791,0.42471910112359557,1.0818181818181818,4,minimum,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,163,0.644632768361582,60,3,0.3374233128834356,0.3379032258064516,0.9985797326383297,0.5401178491797941,35.01167444051623,0.9985797326383297,0.9985797326383297,0,1,0.5734463276836158,0.692090395480226,0.9393939393939393,0.8164556962025317,0.9985797326383297,0.644632768361582,0.644632768361582,0.40898876404494383,0.8925,4,minimum,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,143,0.5655367231638418,120,3,0.35664335664335667,0.3379032258064516,1.0554600530734184,0.5401178491797941,46.87670181973211,1.0554600530734184,1.0554600530734184,1,1,0.5141242937853108,0.612994350282486,0.9717868338557993,0.782608695652174,1.0554600530734184,0.5655367231638418,0.5655367231638418,0.27045454545454545,0.8925,4,minimum,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,529,2.092090395480226,20,0,0.34026465028355385,0.3379032258064516,1.006988463846317,0.5401178491797941,28.18169518622424,1.006988463846317,1.006988463846317,1,1,2.076271186440678,2.115819209039548,0.9583996362809729,0.9370229007633588,1.006988463846317,2.092090395480226,2.092090395480226,1.4786516853932585,2.7522727272727274,4,minimum,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,464,1.8350282485875706,40,0,0.3900862068965517,0.3379032258064516,1.1544317340136614,0.5401178491797941,42.80357994072403,1.1544317340136614,1.1544317340136614,1,1,1.8192090395480227,1.8587570621468927,1.0434782608695652,0.9433551198257081,1.1544317340136614,1.8350282485875706,1.8350282485875706,0.9910112359550562,2.5136363636363637,4,minimum,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,391,1.5463276836158193,60,0,0.42455242966751916,0.3379032258064516,1.2564320114265484,0.5401178491797941,47.739121673151956,1.2564320114265484,1.2564320114265484,1,1,1.5225988700564972,1.5819209039548023,1.1623931623931625,0.9248704663212435,1.2564320114265484,1.5463276836158193,1.5463276836158193,0.8808988764044944,2.2224999999999997,4,minimum,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,337,1.332768361581921,120,0,0.43026706231454004,0.3379032258064516,1.2733440507637939,0.5401178491797941,54.82346891898502,1.2733440507637939,1.2733440507637939,1,1,1.2853107344632768,1.463276836158192,1.1717171717171717,0.9156626506024096,1.2733440507637939,1.332768361581921,1.332768361581921,0.6522727272727272,2.2224999999999997,4,minimum,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,277,1.0954802259887007,250,0,0.41155234657039713,0.3379032258064516,1.2179592118073805,0.5401178491797941,45.91685979225453,1.2179592118073805,1.2179592118073805,1,1,0.9887005649717514,1.2457627118644068,1.1695906432748537,0.9227941176470589,1.2179592118073805,1.0954802259887007,1.0954802259887007,0.597752808988764,2.2224999999999997,4,minimum,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,210,0.8305084745762712,40,3,0.3142857142857143,0.3379032258064516,0.9301056938288442,0.5401178491797941,32.78927331768022,0.9301056938288442,0.9301056938288442,0,1,0.8107344632768362,0.8700564971751413,0.7804878048780487,0.8585365853658536,0.9301056938288442,0.8305084745762712,0.8305084745762712,0.45617977528089887,1.1136363636363638,4,minimum,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,188,0.7435028248587571,60,3,0.324468085106383,0.3379032258064516,0.9602396790737826,0.5401178491797941,30.59434561351465,0.9602396790737826,0.9602396790737826,0,1,0.692090395480226,0.7711864406779662,0.8380952380952381,0.825136612021858,0.9602396790737826,0.7435028248587571,0.7435028248587571,0.4719101123595506,1.0022727272727272,4,minimum,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,169,0.6683615819209039,120,3,0.3254437869822485,0.3379032258064516,0.9631271977517618,0.5401178491797941,35.87880123092917,0.9631271977517618,0.9631271977517618,0,1,0.612994350282486,0.692090395480226,0.8627450980392157,0.7987804878048781,0.9631271977517618,0.6683615819209039,0.6683615819209039,0.42954545454545456,0.9799999999999999,4,minimum,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,338,1.3367231638418078,20,0,0.40532544378698226,0.3379032258064516,1.1995311462908307,0.5801615702371228,45.27867766399926,1.1995311462908307,1.1995311462908307,1,1,1.2853107344632768,1.4039548022598871,1.0588235294117647,0.8918918918918919,1.1995311462908307,1.3367231638418078,1.3367231638418078,0.802247191011236,2.0045454545454544,4,geom_stack25,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,296,1.1706214689265537,40,0,0.42905405405405406,0.3379032258064516,1.269754241114623,0.5801615702371228,51.85526258296555,1.269754241114623,1.269754241114623,1,1,1.1271186440677967,1.1864406779661016,1.11044776119403,0.9209621993127147,1.269754241114623,1.1706214689265537,1.1706214689265537,0.7078651685393259,1.6227272727272726,4,geom_stack25,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,250,0.9887005649717514,60,0,0.488,0.3379032258064516,1.444200477326969,0.5801615702371228,64.19403234744902,1.444200477326969,1.444200477326969,1,1,0.9293785310734464,1.0480225988700564,1.3071895424836601,0.8979591836734694,1.444200477326969,0.9887005649717514,0.9887005649717514,0.44545454545454544,1.75,4,geom_stack25,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,199,0.7870056497175141,120,0,0.5477386934673367,0.3379032258064516,1.620992792122906,0.5801615702371228,86.39965774201681,1.620992792122906,1.620992792122906,1,1,0.7514124293785311,0.8502824858757062,1.3880597014925373,0.9381443298969072,1.620992792122906,0.7870056497175141,0.7870056497175141,0.0,1.4318181818181819,4,geom_stack25,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,161,0.6367231638418079,250,0,0.5403726708074534,0.3379032258064516,1.5991935842511749,0.5801615702371228,81.88860480775156,1.5991935842511749,1.5991935842511749,1,1,0.5932203389830508,0.692090395480226,1.11044776119403,0.9294871794871795,1.5991935842511749,0.6367231638418079,0.6367231638418079,0.0,1.3299999999999998,4,geom_stack25,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,148,0.5853107344632769,40,3,0.3716216216216216,0.3379032258064516,1.0997871379732955,0.5801615702371228,34.02996545120663,1.0997871379732955,1.0997871379732955,1,1,0.5338983050847458,0.632768361581921,0.9552238805970149,0.8181818181818182,1.0997871379732955,0.5853107344632769,0.5853107344632769,0.33033707865168543,0.77,4,geom_stack25,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,126,0.49830508474576274,60,3,0.42063492063492064,0.3379032258064516,1.2448384286093117,0.5801615702371228,45.343694496851796,1.2448384286093117,1.2448384286093117,1,1,0.4548022598870057,0.5734463276836158,1.0796019900497513,0.7603305785123967,1.2448384286093117,0.49830508474576274,0.49830508474576274,0.27045454545454545,0.77,4,geom_stack25,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,95,0.37570621468926557,120,3,0.4421052631578947,0.3379032258064516,1.3083783444290917,0.5801615702371228,68.30489864783262,1.3083783444290917,1.3083783444290917,1,1,0.3361581920903955,0.4152542372881356,1.11044776119403,0.8333333333333334,1.3083783444290917,0.37570621468926557,0.37570621468926557,0.0,0.77,4,geom_stack25,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,361,1.4276836158192092,20,0,0.3961218836565097,0.3379032258064516,1.1722938800335847,0.5801615702371228,43.622543570763945,1.1722938800335847,1.1722938800335847,1,1,1.384180790960452,1.463276836158192,1.0593607305936072,0.8960674157303371,1.1722938800335847,1.4276836158192092,1.4276836158192092,0.8494382022471911,2.115909090909091,4,geom_stack25,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,324,1.2813559322033898,40,0,0.42901234567901236,0.3379032258064516,1.2696308082147383,0.5801615702371228,53.007967487210315,1.2696308082147383,1.2696308082147383,1,1,1.225988700564972,1.344632768361582,1.1389207807118256,0.9184952978056427,1.2696308082147383,1.2813559322033898,1.2813559322033898,0.7865168539325843,1.7818181818181817,4,geom_stack25,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,274,1.0836158192090395,60,0,0.48175182481751827,0.3379032258064516,1.425709457693849,0.5801615702371228,65.0255582413631,1.425709457693849,1.425709457693849,1,1,1.0282485875706215,1.1271186440677967,1.3524684270952927,0.9070631970260223,1.425709457693849,1.0836158192090395,1.0836158192090395,0.5727272727272728,1.8613636363636363,4,geom_stack25,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,210,0.8305084745762712,120,0,0.5571428571428572,0.3379032258064516,1.6488237299693147,0.5801615702371228,89.11505048336714,1.6488237299693147,1.6488237299693147,1,1,0.7514124293785311,0.8898305084745763,1.4100923951670221,0.9463414634146341,1.6488237299693147,0.8305084745762712,0.8305084745762712,0.0,1.5431818181818182,4,geom_stack25,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,178,0.703954802259887,250,0,0.550561797752809,0.3379032258064516,1.6293475637553299,0.5801615702371228,84.66380012380091,1.6293475637553299,1.6293475637553299,1,1,0.632768361581921,0.7514124293785311,1.1567164179104479,0.930635838150289,1.6293475637553299,0.703954802259887,0.703954802259887,0.0,1.4,4,geom_stack25,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,159,0.628813559322034,40,3,0.3584905660377358,0.3379032258064516,1.060926734813347,0.5801615702371228,39.84716579834529,1.060926734813347,1.060926734813347,1,1,0.5734463276836158,0.672316384180791,0.9166666666666666,0.8116883116883117,1.060926734813347,0.628813559322034,0.628813559322034,0.3775280898876405,0.7875,4,geom_stack25,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,136,0.5378531073446328,60,3,0.40441176470588236,0.3379032258064516,1.1968271795591745,0.5801615702371228,47.21844958052337,1.1968271795591745,1.1968271795591745,1,1,0.4943502824858757,0.5932203389830508,1.0476190476190477,0.7862595419847328,1.1968271795591745,0.5378531073446328,0.5378531073446328,0.3146067415730337,0.7875,4,geom_stack25,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,99,0.3915254237288136,120,3,0.43434343434343436,0.3379032258064516,1.2854077770545551,0.5801615702371228,67.68037164754821,1.2854077770545551,1.2854077770545551,1,1,0.3361581920903955,0.43502824858757067,1.0575692963752665,0.851063829787234,1.2854077770545551,0.3915254237288136,0.3915254237288136,0.0,0.7875,4,geom_stack25,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,368,1.455367231638418,20,0,0.39945652173913043,0.3379032258064516,1.1821624987029158,0.5801615702371228,44.036293987188266,1.1821624987029158,1.1821624987029158,1,1,1.423728813559322,1.4830508474576272,1.0593607305936072,0.9008264462809917,1.1821624987029158,1.455367231638418,1.455367231638418,0.8966292134831462,2.131818181818182,4,geom_stack25,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,342,1.3525423728813561,40,0,0.4239766081871345,0.3379032258064516,1.2547279096707562,0.5801615702371228,50.73645270704332,1.2547279096707562,1.2547279096707562,1,1,1.265536723163842,1.4039548022598871,1.1469413495900778,0.9228486646884273,1.2547279096707562,1.3525423728813561,1.3525423728813561,0.8179775280898877,1.8772727272727274,4,geom_stack25,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,291,1.1508474576271188,60,0,0.4845360824742268,0.3379032258064516,1.4339492655561843,0.5801615702371228,67.2741667474347,1.4339492655561843,1.4339492655561843,1,1,1.0875706214689267,1.2062146892655368,1.3673677761895038,0.9125874125874126,1.4339492655561843,1.1508474576271188,1.1508474576271188,0.6363636363636364,1.9090909090909092,4,geom_stack25,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,226,0.8937853107344633,120,0,0.5486725663716814,0.3379032258064516,1.6237565210044986,0.5801615702371228,86.32306317986748,1.6237565210044986,1.6237565210044986,1,1,0.7909604519774012,0.9689265536723164,1.3679428942245295,0.9457013574660633,1.6237565210044986,0.8937853107344633,0.8937853107344633,0.01590909090909091,1.6863636363636363,4,geom_stack25,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,189,0.747457627118644,250,0,0.5555555555555556,0.3379032258064516,1.6441262264651288,0.5801615702371228,84.53006475638571,1.6441262264651288,1.6441262264651288,1,1,0.692090395480226,0.7909604519774012,1.26908315565032,0.9293478260869565,1.6441262264651288,0.747457627118644,0.747457627118644,0.01590909090909091,1.47,4,geom_stack25,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,162,0.6406779661016949,40,3,0.35185185185185186,0.3379032258064516,1.0412799434279147,0.5801615702371228,40.768602219209775,1.0412799434279147,1.0412799434279147,1,1,0.5734463276836158,0.672316384180791,0.9411764705882354,0.8152866242038217,1.0412799434279147,0.6406779661016949,0.6406779661016949,0.3775280898876405,0.8113636363636363,4,geom_stack25,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,143,0.5655367231638418,60,3,0.40559440559440557,0.3379032258064516,1.2003271191815343,0.5801615702371228,51.79830264929383,1.2003271191815343,1.2003271191815343,1,1,0.4943502824858757,0.612994350282486,1.1333610303282093,0.8043478260869565,1.2003271191815343,0.5655367231638418,0.5655367231638418,0.36179775280898874,0.8049999999999999,4,geom_stack25,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,106,0.4192090395480226,120,3,0.42452830188679247,0.3379032258064516,1.256360607015806,0.5801615702371228,65.84525732594487,1.256360607015806,1.256360607015806,1,1,0.3559322033898305,0.4745762711864407,1.0575692963752665,0.8811881188118812,1.256360607015806,0.4192090395480226,0.4192090395480226,0.01590909090909091,0.8049999999999999,4,geom_stack25,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,385,1.5225988700564972,20,0,0.4,0.3379032258064516,1.1837708830548928,0.5801615702371228,43.52030164331259,1.1837708830548928,1.1837708830548928,1,1,1.5028248587570623,1.5423728813559323,1.1082251082251082,0.9078947368421053,1.1837708830548928,1.5225988700564972,1.5225988700564972,0.9910112359550562,2.2272727272727275,4,geom_stack25,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,351,1.3881355932203392,40,0,0.4188034188034188,0.3379032258064516,1.2394182322583278,0.5801615702371228,49.0723306644203,1.2394182322583278,1.2394182322583278,1,1,1.305084745762712,1.423728813559322,1.131011608623549,0.9277456647398844,1.2394182322583278,1.3881355932203392,1.3881355932203392,0.8179775280898877,1.925,4,geom_stack25,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,305,1.2062146892655368,60,0,0.4786885245901639,0.3379032258064516,1.416643843655855,0.5801615702371228,68.19186367261635,1.416643843655855,1.416643843655855,1,1,1.1271186440677967,1.265536723163842,1.3174803946369846,0.9166666666666666,1.416643843655855,1.2062146892655368,1.2062146892655368,0.7393258426966293,1.956818181818182,4,geom_stack25,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,240,0.9491525423728814,120,0,0.5416666666666666,0.3379032258064516,1.6030230708035003,0.5801615702371228,82.26728803259795,1.6030230708035003,1.6030230708035003,1,1,0.8305084745762712,1.0084745762711864,1.4065671641791047,0.9404255319148936,1.6030230708035003,0.9491525423728814,0.9491525423728814,0.04772727272727273,1.8295454545454546,4,geom_stack25,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,201,0.7949152542372883,250,0,0.5373134328358209,0.3379032258064516,1.5901399921632886,0.5801615702371228,78.34436629258092,1.5901399921632886,1.5901399921632886,1,1,0.711864406779661,0.8502824858757062,1.2663000785545955,0.923469387755102,1.5901399921632886,0.7949152542372883,0.7949152542372883,0.04772727272727273,1.5224999999999997,4,geom_stack25,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,163,0.644632768361582,40,3,0.3496932515337423,0.3379032258064516,1.034891722916087,0.5801615702371228,41.25759180153975,1.034891722916087,1.034891722916087,1,1,0.5734463276836158,0.672316384180791,0.9411764705882354,0.8227848101265823,1.034891722916087,0.644632768361582,0.644632768361582,0.3775280898876405,0.8225,4,geom_stack25,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,150,0.5932203389830508,60,3,0.41333333333333333,0.3379032258064516,1.2232299124900556,0.5801615702371228,57.43150266502015,1.2232299124900556,1.2232299124900556,1,1,0.5338983050847458,0.652542372881356,1.1182795698924732,0.8068965517241379,1.2232299124900556,0.5932203389830508,0.5932203389830508,0.36179775280898874,0.8272727272727273,4,geom_stack25,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,113,0.44689265536723166,120,3,0.4247787610619469,0.3379032258064516,1.2571018227131603,0.5801615702371228,60.70973549755788,1.2571018227131603,1.2571018227131603,1,1,0.37570621468926557,0.4943502824858757,1.1111111111111112,0.8703703703703703,1.2571018227131603,0.44689265536723166,0.44689265536723166,0.04772727272727273,0.8225,4,geom_stack25,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,408,1.6135593220338982,20,0,0.3872549019607843,0.3379032258064516,1.146052693153634,0.5801615702371228,41.30245886479472,1.146052693153634,1.146052693153634,1,1,1.5621468926553672,1.7203389830508475,1.1026965002868618,0.9205955334987593,1.146052693153634,1.6135593220338982,1.6135593220338982,1.053932584269663,2.259090909090909,4,geom_stack25,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,364,1.4395480225988702,40,0,0.41483516483516486,0.3379032258064516,1.2276744734978626,0.5801615702371228,50.299466926003156,1.2276744734978626,1.2276744734978626,1,1,1.364406779661017,1.5028248587570623,1.1201885310290653,0.9303621169916435,1.2276744734978626,1.4395480225988702,1.4395480225988702,0.8337078651685393,1.956818181818182,4,geom_stack25,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,334,1.3209039548022599,60,0,0.46706586826347307,0.3379032258064516,1.382247438297629,0.5801615702371228,65.82550374746553,1.382247438297629,1.382247438297629,1,1,1.2853107344632768,1.364406779661017,1.255805832023747,0.9331306990881459,1.382247438297629,1.3209039548022599,1.3209039548022599,0.8179775280898877,2.115909090909091,4,geom_stack25,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,262,1.0361581920903955,120,0,0.5152671755725191,0.3379032258064516,1.5248956985917035,0.5801615702371228,77.00795740179974,1.5248956985917035,1.5248956985917035,1,1,0.9689265536723164,1.1073446327683616,1.3880597014925373,0.9416342412451362,1.5248956985917035,1.0361581920903955,1.0361581920903955,0.09545454545454546,2.0204545454545455,4,geom_stack25,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,224,0.8858757062146893,250,0,0.5223214285714286,0.3379032258064516,1.5457722468462327,0.5801615702371228,77.57515943393037,1.5457722468462327,1.5457722468462327,1,1,0.8305084745762712,0.9689265536723164,1.2338308457711442,0.9223744292237442,1.5457722468462327,0.8858757062146893,0.8858757062146893,0.09545454545454546,1.645,4,geom_stack25,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,170,0.672316384180791,40,3,0.3411764705882353,0.3379032258064516,1.0096869296644673,0.5801615702371228,46.11029297562692,1.0096869296644673,1.0096869296644673,1,1,0.632768361581921,0.692090395480226,0.9337349397590362,0.8363636363636363,1.0096869296644673,0.672316384180791,0.672316384180791,0.3775280898876405,0.91,4,geom_stack25,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,162,0.6406779661016949,60,3,0.4012345679012346,0.3379032258064516,1.1874244968914818,0.5801615702371228,55.58545544342766,1.1874244968914818,1.1874244968914818,1,1,0.612994350282486,0.672316384180791,1.041044776119403,0.8343949044585988,1.1874244968914818,0.6406779661016949,0.6406779661016949,0.3775280898876405,0.91,4,geom_stack25,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,126,0.49830508474576274,120,3,0.3968253968253968,0.3379032258064516,1.1743758760465204,0.5801615702371228,57.00835785517945,1.1743758760465204,1.1743758760465204,1,1,0.4548022598870057,0.5141242937853108,1.0666666666666667,0.8760330578512396,1.1743758760465204,0.49830508474576274,0.49830508474576274,0.09545454545454546,0.91,4,geom_stack25,rolling,0.25,120,3,0,0.0,0.0,0,0
